"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","NK","ICAM2","ITGAM_ITGB2",0.943630951972216,2206.1,0.0129916441577592,3456,0.284654612473408,2221,0.503301105418133,1488,0.821617293274852,2765,0,1100.5
"CD8 T","Memory CD4 T","HLA-F","CD8B",0.944996949068183,2681.3,0.0197302520811834,2789,0.138170879509378,2961,0.0198952392578099,3099,0.775572536253204,3457,0,1100.5
"DC","DC","MIF","TNFRSF14",0.944996949068183,2896.7,0.017634217907655,2965,0.183964783286139,2706,-0.0969495206526288,3457,0.838764959388368,2466,0.081,2889.5
"B","CD14+ Mono","HLA-F","LILRB2",0.947733689050604,2841.7,0.017015497655269,3027,0.164621049735448,2808,0.24717709457579,2261,0.775431332165634,3459,0.022,2653.5
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","CD44_CD74",0.949104434683464,2247.3,0.0148858447236902,3245,0.207488425080806,2584,-0.0980140554228599,3460,0.911481029421709,847,0,1100.5
"NK","NK","MIF","TNFRSF14",0.949104434683464,3161.9,0.0134573974260932,3402,0.0435415448707828,3460,0.0409558189597883,3015,0.819640124966788,2795,0.227,3137.5
"DC","FCGR3A+ Mono","GNAS","ADCY7",0.950476765909687,2256,0.0421608874145514,1367,0.39582172871769,1766,0.254331239594128,2240,0.775247002799069,3461,0.00600000000000001,2446
"DC","CD14+ Mono","HSP90B1","LRP1",0.950509767585132,2071,0.0754134259989919,605,0.440348010287917,1608,0.33520335702378,1966,0.753445434986499,3754,0.005,2422
"DC","DC","GNAI2","FPR1",0.95185068410446,2716.7,0.0274006187610424,2155,0.250375509261434,2379,0.106960229986466,2790,0.775227607164358,3462,0.051,2797.5
"Naive CD4 T","DC","HLA-B","CANX",0.95185068410446,2825.4,0.0198245086734758,2785,0.0549358307171519,3404,-0.0812129840132952,3414,0.901731685877044,1062,0.52,3462
"DC","NK","ACTR2","ADRB2",0.95312461229297,2153,0.0495424713922718,1115,0.417411984289001,1689,0.463578812879046,1583,0.735944962827124,3956,0.005,2422
"DC","NK","CALM1","PTPRA",0.958744127793868,3311.7,0.0128662561008863,3467,0.0771377173235806,3296,-0.100287835508588,3467,0.807980607371821,2979,0.406,3349.5
"CD8 T","DC","CALM2","KCNQ1",0.961512662270181,2438.1,0.0449721371956645,1262,0.290510536460207,2192,0.148882549226486,2622,0.774403398452828,3469,0.021,2645.5
"FCGR3A+ Mono","NK","LGALS9","CD44",0.961512662270181,3156.2,0.0128613755476226,3469,0.148310197444329,2901,-0.0227024157701807,3239,0.814494993433009,2874,0.358,3298
"FCGR3A+ Mono","CD14+ Mono","MIF","CD44_CD74",0.964287588742093,2397.7,0.0135672102913634,3396,0.114007313729163,3093,-0.100668370599084,3471,0.907667041659636,928,0,1100.5
"CD14+ Mono","NK","ICAM2","ITGAL_ITGB2",0.964287588742093,2096.5,0.0128532115562051,3471,0.328262261257884,2016,0.593015758706223,1271,0.829529443989263,2624,0,1100.5
"Naive CD4 T","NK","CD99","PILRB",0.96846198764333,2890.7,0.0206295949616105,2710,0.196106917582733,2646,0.133359681968499,2684,0.810161146352996,2939,0.53,3474.5
"DC","CD14+ Mono","MIF","TNFRSF14",0.969856661933482,3165.3,0.012810023274625,3475,0.110389104596405,3115,-0.0923854977567949,3445,0.815967282214862,2847,0.105,2944.5
"CD14+ Mono","FCGR3A+ Mono","MIF","TNFRSF14",0.971252942528406,3029.2,0.0161345586627989,3112,0.105670502117845,3147,-0.101972229734719,3476,0.832664284304979,2565,0.0639999999999999,2846
"FCGR3A+ Mono","CD8 T","GRN","TNFRSF1A",0.972650830815236,2284.1,0.0196417832395899,2796,0.28817617826936,2207,0.371816718795692,1840,0.774050830714055,3477,0,1100.5
"Memory CD4 T","CD14+ Mono","HLA-B","CANX",0.972650830815236,2839.3,0.0128048349347803,3477,0.0680310183295651,3352,0.00639893357611238,3144,0.880594007044039,1587,0.02,2636.5
"DC","FCGR3A+ Mono","HLA-F","LILRB2",0.975451436017159,2562.6,0.0166993261947348,3051,0.555926468383576,1268,0.208229685468658,2404,0.77379403669044,3479,0.017,2611
"DC","FCGR3A+ Mono","HLA-A","LILRA1",0.976854155710518,2253.6,0.0480339669007707,1169,0.281541910789529,2233,0.0403852997307321,3018,0.889183942977654,1368,0.535,3480
"FCGR3A+ Mono","DC","CALM1","KCNQ1",0.976854155710518,2831.9,0.0412370516129957,1396,0.211783494612103,2553,-0.102661304093839,3480,0.789265476962441,3272,0.517,3458.5
"B","FCGR3A+ Mono","MIF","CD44_CD74",0.981071999846565,2335.3,0.012769798673982,3483,0.153055133932023,2874,-0.0191611436639162,3228,0.90509727258188,991,0,1100.5
"CD14+ Mono","Platelet","VCAN","SELL",0.983891980738544,2839.5,0.0254228366095435,2314,0.197020576168943,2642,0.127398853214687,2718,0.804069976365454,3038,0.54,3485.5
"Naive CD4 T","NK","CALM1","PTPRA",0.985304400805508,3207,0.0127438525917826,3486,0.0709401355188318,3335,0.0308931466141033,3055,0.807237980416095,2992,0.248,3167
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","LILRA1",0.986718442479697,2263.7,0.0481286653264097,1167,0.284795683102853,2219,0.0253763053863258,3083,0.889280941342112,1364,0.54,3485.5
"FCGR3A+ Mono","CD8 T","CD14","ITGB2",0.986718442479697,3156.6,0.0127365459862933,3487,0.067642724601473,3353,-0.0341853571722839,3280,0.811949427520344,2919,0.037,2744
"NK","DC","TGFB1","LPP",0.987508549096642,2712.4,0.0243972333356611,2377,0.258768223750899,2342,0.300489163385602,2072,0.694531068097038,4325,0.00600000000000001,2446
"B","NK","HLA-A","KIR2DL3",0.99152263504742,2024.6,0.0905376591961042,432,0.457273902796625,1558,0.192896543120647,2453,0.874216096488096,1740,0.952,3940
"CD14+ Mono","FCGR3A+ Mono","PTPN6","CLEC12A",0.992862810473546,2268.3,0.0387861265583971,1477,0.234384697800568,2454,0.25765939115928,2227,0.721883952584351,4083,0,1100.5
"CD8 T","NK","ARPC5","ADRB2",0.993813023844649,3089.1,0.0191352186460872,2840,0.138533082692864,2959,0.128352325316613,2709,0.772925673625341,3492,0.509,3445.5
"FCGR3A+ Mono","Naive CD4 T","HLA-E","CD8A",0.993813023844649,3057.9,0.0159691418081632,3129,0.036526406343998,3492,-0.0995991202591121,3465,0.861977479941923,2035,0.249,3168.5
"B","CD8 T","HLA-B","KLRD1",0.995236824504785,2669.3,0.0196981130460032,2790,0.0902509036386918,3236,0.232227557107467,2317,0.884007453701545,1511,0.549,3492.5
"CD8 T","NK","GNAI2","F2R",0.996889776424713,2358,0.0347595287106469,1669,0.41348206841101,1699,0.459308411857878,1595,0.686671065519336,4381,0.00600000000000001,2446
"CD8 T","DC","SPON2","ITGA5",0.998234244802481,2613.4,0.0380400938246792,1507,0.319814360346154,2045,0.222294621065777,2354,0.613870277894938,4715,0.00600000000000001,2446
"FCGR3A+ Mono","DC","ICAM4","ITGA4",1,2214.7,0.102657617049839,332,0.641877236349899,1041,0.246981045855665,2263,0.620503516749004,4698,0.036,2739.5
"FCGR3A+ Mono","DC","ICAM4","ITGAL",1,2076.1,0.098686406833606,364,0.694669185455692,931,0.327755999541381,1993,0.650358973015709,4585,0.00900000000000001,2507.5
"B","NK","B2M","KIR2DL3",1,2018.2,0.0954777708793904,386,0.334434716041973,1988,0.149645808333444,2621,0.901252172903291,1072,0.98,4024
"DC","NK","B2M","KIR2DL3",1,1999.4,0.0947657733158543,389,0.298817163556114,2152,0.154990705488783,2600,0.900918595480102,1082,0.833,3774
"CD14+ Mono","NK","B2M","KIR2DL3",1,2297.6,0.0929885311923176,405,0.209910939915715,2566,0.0730486385759826,2902,0.900070400976606,1104,1,4511
"FCGR3A+ Mono","NK","HLA-A","KIR2DL3",1,1991.9,0.0918243924089245,418,0.48044671096225,1481,0.13312935038262,2685,0.874989948795782,1721,0.722,3654.5
"DC","NK","HLA-A","KIR2DL3",1,1964.3,0.0916437178496485,420,0.477192938648926,1497,0.148138344727026,2623,0.874882191936478,1726,0.616,3555.5
"Memory CD4 T","DC","CALR","ITGAV",1,2133.2,0.090163872057755,437,0.675080943981192,969,0.151909637408065,2612,0.683526550363362,4399,0.001,2249
"FCGR3A+ Mono","DC","CALR","ITGAV",1,2256.4,0.0899754834048882,439,0.674409851900307,973,0.0790606627634696,2875,0.683300282806791,4403,0.015,2592
"DC","NK","HLA-C","KIR2DL3",1,2043.6,0.0879734923313816,458,0.432291616090938,1639,0.103024496636845,2808,0.87839841779636,1653,0.726,3660
"CD14+ Mono","NK","HLA-C","KIR2DL3",1,2244.2,0.0855859668976598,479,0.379844899997218,1821,0.126298089486832,2721,0.876921291267326,1689,1,4511
"CD14+ Mono","NK","HLA-A","KIR2DL3",1,2389.4,0.0831614488835976,496,0.324435560817112,2033,0.0326627402954188,3048,0.869468917930645,1859,1,4511
"Memory CD4 T","DC","IL23A","LILRA1",1,2445.9,0.0805335786727863,532,0.279628904673105,2243,0.277074656628471,2154,0.566825895519955,4793,0.00900000000000001,2507.5
"CD14+ Mono","DC","CALR","ITGAV",1,2321,0.0795284134206481,550,0.63719452163394,1053,0.0680302090017952,2915,0.669797410690993,4495,0.015,2592
"Platelet","NK","HLA-F","KIR3DL2",1,2052.6,0.0778970412022618,571,0.596628553564167,1169,0.38552252987651,1789,0.764199565367275,3609,0.219,3125
"DC","Memory CD4 T","CD72","CD5",1,2476.7,0.0748450830805655,613,0.308231238508083,2109,0.157297562427914,2591,0.649784804718527,4586,0.00800000000000001,2484.5
"CD14+ Mono","NK","HLA-A","KIR3DL2",1,2364.6,0.0729009295289355,647,0.318212993859177,2049,0.0444399606942013,3001,0.879672972943002,1615,1,4511
"B","DC","CALR","ITGAV",1,2498.3,0.0694226054983867,696,0.601194860484664,1156,0.0652134512564887,2933,0.654599280215416,4563,0.232,3143.5
"B","NK","B2M","KLRC1",1,2259.2,0.0662246605776833,755,0.138729708741892,2958,0.15433530053074,2603,0.904233631276781,1010,0.964,3970
"DC","NK","B2M","KLRC1",1,2259.7,0.0657308095321151,766,0.103112156256033,3167,0.15968019768608,2575,0.903909051613048,1015,0.835,3775.5
"CD14+ Mono","CD8 T","NRG1","HLA-DPB1",1,2651.6,0.065522454722824,771,0.240993388327735,2425,-0.087060493204529,3430,0.808440977498131,2967,0.729,3665
"DC","CD14+ Mono","CALR","LRP1",1,2199.6,0.0654550082059784,772,0.369470836344629,1841,0.331294041462675,1975,0.749815116490055,3808,0.016,2602
"FCGR3A+ Mono","Memory CD4 T","ICAM4","ITGB2",1,2277.7,0.0652878606445276,777,0.553357096994316,1276,0.0965764648847674,2829,0.769284467541418,3545,0.114,2961.5
"CD14+ Mono","NK","B2M","KLRC1",1,2565.4,0.0644980905933345,792,0.0142059326156337,3612,0.0777381307732789,2880,0.903083703230676,1032,1,4511
"DC","Naive CD4 T","CD72","CD5",1,2566.5,0.0636158234830145,813,0.267698149305064,2296,0.199366020300799,2427,0.631071040915218,4668,0.019,2628.5
"Naive CD4 T","DC","CD40LG","CD40",1,2564.8,0.0626000527298069,836,0.240411283543076,2429,0.181364710222669,2502,0.676898481785593,4455,0.016,2602
"DC","DC","TXLNA","STX4",1,2579.9,0.061744072539532,851,0.420063427263629,1680,0.110970503254686,2772,0.588631357147524,4770,0.0590000000000001,2826.5
"Naive CD4 T","DC","CALR","ITGAV",1,2689.2,0.0616118360925329,855,0.573370756356733,1223,-0.013680988907271,3216,0.640984276183226,4634,0.571,3518
"DC","B","COL9A2","CD44",1,2832.9,0.0601467948371719,889,0.449847995278386,1581,-0.105307965206365,3487,0.719243334152337,4111,0.993,4096.5
"DC","CD14+ Mono","PTPN6","CLEC12A",1,2259.5,0.0592165174075496,905,0.379855650840773,1820,0.2510501568065,2250,0.762311609977503,3637,0.026,2685.5
"DC","CD14+ Mono","LRPAP1","LRP1",1,2497.6,0.0583771737574718,924,0.312436256391319,2082,0.217755377150775,2370,0.693180701556799,4332,0.046,2780
"Platelet","CD8 T","LGALS3","LAG3",1,2326.8,0.0563041475848399,967,0.416154652610705,1692,0.323156483029953,2005,0.748396262350167,3823,0.234,3147
"DC","DC","CD72","CD5",1,2844.5,0.0559698171922963,976,0.240099156483123,2430,-0.0251588205402244,3248,0.616043781561304,4710,0.0679999999999999,2858.5
"DC","DC","COL9A2","CD44",1,2892.2,0.0557233191362588,983,0.428705283990808,1652,-0.300640371063547,3882,0.711466406135618,4192,0.811,3752
"Platelet","CD8 T","HLA-DRA","LAG3",1,2416.3,0.0549396993264096,995,0.389985115268855,1786,-0.154142430973526,3615,0.853290997043819,2215,0.528,3470.5
"DC","Memory CD4 T","TXLNA","STX4",1,2481.8,0.0543814011225703,1002,0.394416272913912,1771,0.17403536573628,2525,0.573176340665255,4788,0.002,2323
"FCGR3A+ Mono","DC","PSEN1","NCSTN",1,2567.8,0.0534575806183064,1017,0.317116776021317,2055,0.232912666877543,2314,0.584424317570968,4777,0.025,2676
"Platelet","DC","MFNG","NOTCH2",1,2160.4,0.0527804026717252,1034,0.417973851376065,1687,0.562479260178766,1345,0.736723930663042,3947,0.049,2789
"B","Platelet","GNAI2","TBXA2R",1,2059.6,0.052708066653869,1037,1.0532045011009,415,0.328665476209763,1988,0.703934484199967,4256,0.016,2602
"NK","DC","SEMA4D","CD72",1,2524.4,0.0522377945893183,1051,0.299671638673199,2146,0.230449732649062,2323,0.652840931208168,4576,0.01,2526
"DC","DC","FABP5","RXRA",1,2429.5,0.0517288333003517,1068,0.42635690981211,1662,0.264831285013094,2195,0.626219674557387,4683,0.011,2539.5
"DC","DC","ADAM10","IL6R",1,2607.1,0.0504554422325029,1092,0.347730732711321,1922,0.142354059550458,2646,0.606921235156578,4739,0.02,2636.5
"DC","FCGR3A+ Mono","ADAM28","ITGA4",1,2668,0.0498966630196104,1107,0.262953128819512,2321,0.121912004797166,2734,0.635855630827253,4652,0.01,2526
"FCGR3A+ Mono","CD8 T","HLA-DQB1","LAG3",1,2323.7,0.0498066716812844,1109,0.440970759685209,1606,0.114516021833083,2754,0.760517655401095,3665,0.00800000000000001,2484.5
"CD14+ Mono","B","SIRPA","CD47",1,2563.1,0.049634715030355,1110.5,0.267517691596832,2297.5,0.194346965156557,2447.5,0.680768918978472,4420.5,0.011,2539.5
"B","CD14+ Mono","CD47","SIRPA",1,2563.1,0.049634715030355,1110.5,0.267517691596832,2297.5,0.194346965156557,2447.5,0.680768918978472,4420.5,0.011,2539.5
"DC","FCGR3A+ Mono","GNAI2","ADCY7",1,2294.9,0.0493030777438728,1124,0.378366469959922,1826,0.247373304886962,2257,0.753078102290199,3760,0.00900000000000001,2507.5
"DC","NK","POMC","ADRB2",1,2535.5,0.0489401599285733,1136,0.306979702222297,2116,0.279049029149175,2142,0.610795131690829,4729,0.012,2554.5
"Naive CD4 T","Platelet","GNAI2","TBXA2R",1,2153.1,0.0486724311723458,1147,1.04090920881787,426,0.237436231891347,2297,0.695567072879199,4318,0.014,2577.5
"NK","NK","CD48","CD244",1,2346.4,0.0482378350753518,1163,0.304292586622452,2121,0.244010756283404,2271,0.837296889956876,2495,0.747,3682
"DC","DC","ADAM10","NOTCH2",1,2664.9,0.0475892934671426,1182,0.329245821991222,2012,0.136583867375108,2670,0.585122219168917,4775,0.026,2685.5
"B","FCGR3A+ Mono","HLA-A","LILRA1",1,2294.2,0.0474542393864219,1185,0.261622874937227,2327,0.085143498124353,2852,0.888584290180117,1380,0.789,3727
"DC","CD14+ Mono","SELPLG","ITGAM",1,2338.9,0.0473852041829328,1189,0.348251560524003,1919,0.378661000319179,1818,0.719095936759151,4115,0.022,2653.5
"FCGR3A+ Mono","CD14+ Mono","CALR","LRP1",1,2554.7,0.047282500584096,1191,0.24628352254653,2396,0.166792711990609,2553,0.718091634402829,4126,0.00900000000000001,2507.5
"Memory CD4 T","DC","SIRPG","CD47",1,2409.2,0.0468407951874711,1198.5,0.315260099353918,2062.5,0.168094048394279,2544.5,0.750490938033513,3794.5,0.00600000000000001,2446
"DC","Memory CD4 T","CD47","SIRPG",1,2409.2,0.0468407951874711,1198.5,0.315260099353918,2062.5,0.168094048394279,2544.5,0.750490938033513,3794.5,0.00600000000000001,2446
"DC","DC","CCL3","CCR1",1,2891.2,0.0466567469814508,1204,0.269609597788593,2287,-0.0347951781809952,3282,0.645611843290058,4607,0.175,3076
"NK","FCGR3A+ Mono","CD52","SIGLEC10",1,2356.4,0.0465407793764762,1210,0.329837890848717,2010,0.131905791911385,2694,0.889714111987091,1357,1,4511
"DC","FCGR3A+ Mono","TXLNA","STX4",1,2655.8,0.0464513697905642,1215,0.366792775130008,1852,0.0774141526123054,2882,0.553794566984937,4804,0.01,2526
"FCGR3A+ Mono","Memory CD4 T","PSEN1","CD44",1,2231.1,0.0463128283134853,1221,0.241698266071067,2422,0.111635663662449,2767,0.761943654665927,3645,0,1100.5
"CD14+ Mono","Platelet","NRG1","HLA-DPB1",1,2996.9,0.046240999920763,1224,0.126456222101982,3022,-0.14787465964456,3602,0.779996962703918,3399,0.798,3737.5
"DC","FCGR3A+ Mono","HLA-C","LILRA1",1,2346.6,0.0461102617609156,1227,0.236640588231541,2449,-0.0047285483594493,3188,0.892347698327172,1297,0.646,3572
"DC","Memory CD4 T","BTLA","CD247",1,2648.4,0.046019510840943,1231,0.249086207436063,2389,0.0395409879228451,3024,0.707302179101038,4230,0.003,2368
"Platelet","CD8 T","HLA-DRB1","LAG3",1,2235.8,0.0459386295241602,1234,0.357998606608318,1884,0.383917124698259,1797,0.822588203282698,2745,0.572,3519
"Platelet","CD14+ Mono","S100A8","CD36",1,2636.4,0.045661598535962,1241,0.341969294371889,1952,-0.289156529542956,3860,0.813946510245624,2882,0.32,3247
"DC","Platelet","CD14","ITGB1",1,2200.8,0.0455206876878043,1248,0.534703012797605,1328,0.338809623410869,1949,0.753270148778634,3757,0.033,2722
"FCGR3A+ Mono","CD8 T","PSEN1","CD44",1,2117.3,0.0449915970978548,1260,0.227120574302167,2487,0.307557073925549,2058,0.7593087691196,3681,0,1100.5
"CD8 T","CD8 T","HLA-DRB1","LAG3",1,2606.8,0.0449559395233607,1264,0.351620905890038,1904,-0.0344713048350875,3281,0.821004865398666,2775,0.858,3810
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRA1",1,2582.8,0.0448588686447362,1267,0.184193872137821,2704,0.0185450444905377,3103,0.891018994641207,1329,1,4511
"CD8 T","CD8 T","HLA-DPA1","LAG3",1,2690.3,0.0448388457104479,1268,0.336326143066734,1980,-0.11168482126974,3504,0.820303323073479,2789,0.935,3910.5
"DC","DC","CALM1","KCNQ1",1,2705.5,0.0448111490256958,1269,0.263742508032766,2314,-0.124747681307038,3541,0.796094863267177,3155,0.321,3248.5
"DC","Memory CD4 T","HLA-DOB","CD4",1,2565.7,0.0443703632218347,1278,0.280392864911288,2240,0.21611860278311,2377,0.68027067876304,4426,0.00900000000000001,2507.5
"DC","FCGR3A+ Mono","PTPN6","CLEC12A",1,2601.1,0.0442098935054025,1283,0.283186318658487,2224,0.118671656831358,2741,0.734830169828429,3963,0.05,2794.5
"Memory CD4 T","Platelet","SIRPG","CD47",1,2206.3,0.044185762319435,1285.5,0.288166666910332,2208.5,0.826041797347184,810.5,0.74498778810051,3851.5,0.076,2875.5
"Platelet","Memory CD4 T","CD47","SIRPG",1,2206.3,0.044185762319435,1285.5,0.288166666910332,2208.5,0.826041797347184,810.5,0.74498778810051,3851.5,0.076,2875.5
"FCGR3A+ Mono","B","LTB","CD40",1,2765.9,0.0441396708421916,1287,0.246147242027872,2397,-0.382991043478372,3972,0.863742813413721,1993,0.999,4180.5
"Platelet","CD14+ Mono","SELPLG","ITGAM",1,2397.1,0.0440690379867393,1290,0.32560759015156,2028,0.478273242841255,1543,0.711710345146018,4188,0.102,2936.5
"FCGR3A+ Mono","Platelet","CD14","ITGB1",1,2137.9,0.0439016378050894,1297,0.529216880440834,1340,0.395013188707365,1762,0.749889355823387,3806,0.00800000000000001,2484.5
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRA1",1,2745.2,0.0435880863066729,1312,0.128784532957715,3004,-0.0750903047008754,3396,0.884307615314912,1503,1,4511
"Memory CD4 T","DC","CALM2","KCNQ1",1,2580.3,0.0435861444004337,1313,0.273874394006716,2267,0.0287687539563872,3064,0.77165722833016,3510,0.038,2747.5
"FCGR3A+ Mono","CD14+ Mono","PSEN1","CD44",1,2495,0.0434152680256646,1317,0.209728282121286,2567,0.151737609279123,2613,0.756034707033384,3729,0.001,2249
"DC","CD14+ Mono","SERPINA1","LRP1",1,2856.9,0.0433655065886686,1321,0.231345091795853,2470,-0.0220575025064622,3237,0.719025029831539,4119,0.227,3137.5
"Platelet","FCGR3A+ Mono","MFNG","NOTCH2",1,2317.2,0.0431627826242,1329,0.344955244988668,1934,0.563007086558145,1341,0.716756533550949,4133,0.0649999999999999,2849
"Naive CD4 T","CD14+ Mono","CD47","SIRPA",1,2664.7,0.0429743848450308,1337.5,0.233461067819581,2458.5,0.267958666082379,2178.5,0.664912678885052,4518.5,0.0600000000000001,2830.5
"CD14+ Mono","Naive CD4 T","SIRPA","CD47",1,2664.7,0.0429743848450308,1337.5,0.233461067819581,2458.5,0.267958666082379,2178.5,0.664912678885052,4518.5,0.0600000000000001,2830.5
"DC","CD14+ Mono","S100A8","CD36",1,2696.9,0.0426419553393999,1346,0.326797578829822,2024,-0.267423667430598,3828,0.808710177652572,2963,0.383,3323.5
"DC","FCGR3A+ Mono","SEMA4D","PLXNB2",1,2529.8,0.0425433281708534,1351,0.386105390457351,1795,0.266616229635038,2183,0.620157174295526,4700,0.018,2620
"CD8 T","CD8 T","LGALS3","LAG3",1,2506.1,0.0419227293178008,1374,0.36696422248972,1850,0.239754295497663,2288,0.719625997068852,4108,0.089,2910.5
"FCGR3A+ Mono","Naive CD4 T","ICAM4","ITGB2",1,3052.2,0.0418283942393961,1376,0.412826219690602,1704,-0.165794845342806,3639,0.727437466289035,4031,1,4511
"CD14+ Mono","CD14+ Mono","CALR","LRP1",1,2648.2,0.041792520714701,1378,0.209068192280163,2575,0.155762258228934,2595,0.705432659445911,4247,0.00600000000000001,2446
"FCGR3A+ Mono","Naive CD4 T","PSEN1","CD44",1,2583.4,0.0413905748914463,1390,0.187389003357608,2683,0.130479511988613,2698,0.751603435645296,3778,0.003,2368
"DC","FCGR3A+ Mono","ADAM15","ITGB1",1,2706.5,0.0413630858831237,1392,0.341273340032271,1954,0.104497540374618,2798,0.546022982471984,4811,0.014,2577.5
"DC","Memory CD4 T","CLEC11A","ITGB1",1,2659.2,0.0409558993857205,1402,0.264874864667552,2307,0.260870690870365,2217,0.584026560631626,4778,0.015,2592
"Memory CD4 T","CD8 T","LGALS3","LAG3",1,2568.3,0.0406966663085537,1410,0.362770577213543,1861,0.166727499600588,2554,0.716621878092481,4135,0.078,2881.5
"NK","DC","CALM2","KCNQ1",1,2700.7,0.0406526966760441,1412,0.238664070842888,2436,0.0922854960782757,2837,0.76546084052548,3593,0.303,3225.5
"Memory CD4 T","DC","SEMA4D","CD72",1,2798.4,0.040527023797323,1418,0.238995538269911,2434,0.109944448103135,2776,0.62354719902284,4693,0.024,2671
"FCGR3A+ Mono","CD14+ Mono","HSP90B1","LRP1",1,2782.3,0.0404976444561376,1419,0.215209593294492,2540,0.0815346948113088,2864,0.691299693666205,4349,0.036,2739.5
"DC","NK","SELPLG","ITGAM",1,2504,0.0404689936046301,1420,0.296762706283488,2158,0.349894416441009,1912,0.702889299007047,4263,0.041,2767
"DC","Memory CD4 T","BTLA","TNFRSF14",1,2845.3,0.0399506979243472,1435,0.203726735882859,2604,0.0770286351087966,2885,0.658330721981661,4555,0.038,2747.5
"DC","FCGR3A+ Mono","ADAM10","TSPAN14",1,2633.8,0.0398993226057209,1436,0.277948732405711,2252,0.188329686405075,2478,0.640946770173262,4635,0.003,2368
"CD8 T","CD14+ Mono","PTPN6","CLEC12A",1,2557.2,0.0397997785854685,1439,0.249423059796653,2385,0.239272376751112,2292,0.724466299028734,4059,0.017,2611
"CD14+ Mono","CD8 T","HLA-A","CD8B",1,2418.1,0.0397840640601647,1440,0.0336294624420755,3511,0.0767434338845028,2887,0.91963090868768,648,0.678,3604.5
"Platelet","CD8 T","HLA-DPB1","LAG3",1,2644.2,0.0396915075738887,1443,0.29464292060131,2174,0.0123884564194356,3124,0.817108245638168,2834,0.714,3646
"DC","Naive CD4 T","BTLA","CD247",1,2881.3,0.0396336284942711,1447,0.198782596361467,2633,-0.0267091092987626,3254,0.691602853262119,4345,0.034,2727.5
"FCGR3A+ Mono","FCGR3A+ Mono","VSTM1","LAMP1",1,2656.5,0.0393386178923015,1458,0.225071742461911,2499,0.144043129678623,2639,0.710434180090284,4202,0.00800000000000001,2484.5
"NK","FCGR3A+ Mono","PTPN6","CLEC12A",1,2414.9,0.0392584227950621,1461,0.238634294455357,2437,0.474373168455276,1552,0.723097303867081,4070,0.012,2554.5
"DC","B","ADAM28","ITGA4",1,2816.9,0.0392426958808289,1463,0.204686376259544,2599,0.160989126972755,2570,0.607621861946133,4736,0.032,2716.5
"DC","CD14+ Mono","IL16","CD4",1,2293.5,0.0389640977898804,1471,0.296474089600963,2162,0.399500656502767,1746,0.770252878610808,3534,0.012,2554.5
"DC","FCGR3A+ Mono","ADAM10","NOTCH2",1,2800.4,0.0389175948872009,1473,0.256227215603825,2356,0.137111693754487,2664,0.560515907081167,4798,0.031,2711
"FCGR3A+ Mono","Naive CD4 T","VSTM1","LAMP1",1,2353.3,0.0387294606229339,1479,0.221605775429271,2517,0.192075246747206,2458,0.70882632315472,4212,0,1100.5
"DC","Memory CD4 T","ADAM28","ITGA4",1,2874.6,0.0382671234453826,1493,0.199350951721434,2627,0.109749117690703,2778,0.604616845193111,4742,0.035,2733
"Platelet","CD14+ Mono","S100A9","CD36",1,2685.2,0.0379450057224208,1511,0.312754821479674,2080,-0.251256355505163,3804,0.827668334755804,2655,0.433,3376
"DC","NK","BTLA","TNFRSF14",1,2893.9,0.0379075867036814,1512,0.189024995118082,2673,0.105832896195493,2794,0.652402553995546,4577,0.09,2913.5
"DC","Memory CD4 T","GNAI2","CXCR3",1,2352.9,0.037645853310815,1524,0.349176519513011,1914,0.322577274650355,2010,0.75161120599696,3777,0.011,2539.5
"Platelet","NK","SELPLG","ITGAM",1,2542.8,0.0376368456609903,1525,0.274118735911046,2265,0.449506658963086,1622,0.695258177139622,4321,0.121,2981
"B","DC","CALM2","KCNQ1",1,2884,0.0376011084897406,1527,0.202035701668515,2612,0.0307818727927769,3056,0.758383909776436,3694,0.59,3531
"FCGR3A+ Mono","DC","SEMA4D","PLXNB2",1,2646.9,0.0375639360210498,1528,0.322193569958519,2040,0.191539169344416,2459,0.605390276774218,4741,0.00700000000000001,2466.5
"B","NK","PTDSS1","JMJD6",1,2341.3,0.0374983368238185,1530,0.230282257827096,2476,0.348152992636236,1919,0.626787845463867,4681,0,1100.5
"CD14+ Mono","NK","NRG1","HLA-DPB1",1,3431,0.0374144950085697,1532,0.0740243454257339,3317,-0.517801024121551,4145,0.761286258330582,3650,1,4511
"DC","DC","BTLA","TNFRSF14",1,3076,0.0373756631624243,1535,0.185197400256313,2699,-0.0820419364209509,3418,0.650798509478451,4583,0.233,3145
"B","DC","PTDSS1","JMJD6",1,2739.7,0.0373700137936863,1536,0.229372571447866,2480,0.224335288856651,2338,0.626386814974091,4682,0.023,2662.5
"DC","CD8 T","GNAI2","CXCR3",1,2392.8,0.0370575758699014,1552,0.344885630973544,1935,0.304861949840626,2064,0.750138096558987,3802,0.017,2611
