"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Naive CD4 T","Naive CD4 T","B2M","CD247",1,2861.4,0.0134583421094411,3384,-0.019110850307642,3681,-0.202598894680269,3582,0.932796210335973,348,0.425,3312
"Platelet","Memory CD4 T","HLA-A","CD8B",1,3072.8,0.0134311361097278,3386,-0.0157901508918055,3671,-0.0292269229283774,3163,0.872055357832095,1718,0.561,3426
"FCGR3A+ Mono","Naive CD4 T","PKM","CD44",1,3014.7,0.0134249697959346,3387,0.0325681890257657,3444,-0.123918480191925,3410,0.873994172625812,1677,0.268,3155.5
"CD14+ Mono","Naive CD4 T","HLA-C","CD8A",1,3557.4,0.013424387765894,3388,-0.234927555212647,4387,-0.313857852956706,3779,0.868840368142145,1810,1,4423
"Platelet","FCGR3A+ Mono","LYZ","ITGAL",1,3345.5,0.0134037838058855,3389,0.0961936046985989,3143,-0.854547715256737,4294,0.848062053973748,2229,0.816,3672.5
"Naive CD4 T","Memory CD4 T","GNAI2","CXCR3",1,3796.1,0.0133594085083978,3392,0.0181297976425765,3513,-0.138813044574147,3450,0.615523404751122,4554,0.996,4071.5
"DC","B","MIF","TNFRSF14",1,3346,0.0133517736753433,3394,0.00789444849079155,3560,-0.19033379715805,3555,0.809684950368682,2859,0.49,3362
"B","Naive CD4 T","HLA-F","CD8A",1,3603.2,0.01335075938909,3395,-0.0343591026204565,3765,-0.0760092307546905,3287,0.731465818100224,3821,0.875,3748
"B","FCGR3A+ Mono","VIM","CD44",1,3388,0.0133434052599616,3396,-0.175472737998529,4249,-0.520712693417944,4019,0.909691611575599,853,1,4423
"CD8 T","DC","HLA-DRB5","CD4",1,3418.3,0.0133274185995515,3398,0.0540906073744099,3349,-0.209758662067168,3598,0.786252814330019,3184,0.713,3562.5
"NK","NK","MIF","TNFRSF14",1,3237.1,0.013319484256586,3399,0.0174672085312856,3519,-0.0243605769784442,3143,0.809498325746134,2862,0.369,3262.5
"CD8 T","Memory CD4 T","MIF","TNFRSF14",1,3309.2,0.0133157146352236,3401,0.000696370029392707,3594,-0.0783270774797771,3294,0.809476499675146,2863,0.524,3394
"DC","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2880.1,0.0133091849746392,3402,-0.00235265293586678,3610,-0.634664058095362,4134,0.909029428079965,865,0.00600000000000001,2389.5
"Naive CD4 T","FCGR3A+ Mono","SELPLG","ITGB2",1,2243.1,0.0132921524890994,3403,0.292241028517151,2158,0.277865614545131,2045,0.829551865706659,2549,0,1060.5
"Memory CD4 T","CD8 T","GNAI2","S1PR4",1,3207.2,0.0132755520388785,3404,0.0400141158177589,3402,0.062888095757347,2853,0.777168739219796,3305,0.197,3072
"CD14+ Mono","Memory CD4 T","B2M","CD247",1,3343,0.0132728378116433,3405,-0.386514354653434,4557,-0.481307821153657,3969,0.932359867379926,361,1,4423
"NK","FCGR3A+ Mono","GNAI2","S1PR4",1,3338.8,0.0132427072592697,3406,0.0231074733499213,3486,-0.0641959949458535,3253,0.776954172647868,3306,0.347,3243
"B","FCGR3A+ Mono","HSP90B1","ASGR1",1,3665.3,0.013231422016338,3408,-0.0121516783877511,3656,-0.083138989985793,3307,0.65993332125308,4350,0.751,3605.5
"NK","CD8 T","MIF","CD74_CXCR4",1,2514.7,0.013229002812738,3409,0.0206267075168191,3500,-0.28263397066123,3736,0.908779264888912,868,0,1060.5
"Naive CD4 T","NK","SELPLG","SELL",1,3029.8,0.0132237708882562,3410,0.0738772342625299,3257,0.046893794256642,2911,0.807596942776832,2883,0.035,2688
"Memory CD4 T","Memory CD4 T","CCL5","CXCR3",1,3534.2,0.0132162558806218,3411,0.0877752382073481,3178,-0.32597588073161,3798,0.741413480194994,3729,0.706,3555
"Memory CD4 T","B","VIM","CD44",1,2658.4,0.0131960032266615,3412,0.0645514978582774,3296,-0.0705820236816961,3270,0.909234284177366,862,0.00900000000000001,2452
"NK","DC","GNAS","ADCY7",1,3271.6,0.0131945367059297,3413,0.108868155036354,3072,0.100467273359093,2701,0.666607202221275,4322,0.076,2850
"DC","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2551.7,0.0131939643690829,3414,0.182491226849093,2691,0.0544231721851628,2885,0.819540060998815,2708,0,1060.5
"Naive CD4 T","FCGR3A+ Mono","HSP90B1","ASGR1",1,3696.4,0.0131867596899601,3415,-0.0128693445660641,3659,-0.118787321428353,3394,0.659553813802329,4353,0.805,3661
"Platelet","CD14+ Mono","S100A9","CD68",1,2655.1,0.0131775658127567,3416,0.414742010620119,1650,-0.120814311449761,3400,0.872665935229536,1704,0.217,3105.5
"Platelet","FCGR3A+ Mono","S100A8","ITGB2",1,2891,0.0131691920215945,3417,0.229714726613775,2431,-0.552933480595274,4046,0.884036229955555,1450,0.219,3111
"CD8 T","Memory CD4 T","TGFB1","CXCR4",1,2680.5,0.0131676561822065,3418,0.116463776783028,3036,0.0782673460536251,2782,0.859536761941438,1993,0.001,2173.5
"Naive CD4 T","CD8 T","PKM","CD44",1,2781.8,0.0131675587896172,3419,0.0366762797362018,3422,0.201241312235709,2316,0.872924251062802,1698,0.182,3054
"CD8 T","Memory CD4 T","HLA-DPB1","CD4",1,3443.6,0.0131655994073497,3420,0.00429784223619067,3581,-0.316987100326808,3784,0.823380235495017,2653,0.901,3780
"DC","NK","APP","APLP2",1,3052.8,0.0131645467173014,3421,0.227892234140572,2442,0.245492174259068,2151,0.656431076880949,4367,0.088,2883
"Naive CD4 T","Memory CD4 T","HLA-A","CD8B",1,3359.1,0.0131499137496727,3422,-0.0549556818941213,3853,-0.384032753556528,3855,0.870870219748887,1753,0.963,3912.5
"Platelet","FCGR3A+ Mono","HLA-DRA","CD4",1,3431.2,0.0131416087040085,3423,-0.0136883494858832,3664,-0.56422368073697,4056,0.837913696102161,2391,0.77,3622
"Memory CD4 T","NK","HLA-B","CANX",1,2969.2,0.0131372204029669,3424,0.0475858920192276,3368,-0.0538947690871058,3221,0.869071311495278,1804,0.166,3029
"Memory CD4 T","DC","SELPLG","SELL",1,3483.2,0.0131360645761199,3425,-0.0333132298175258,3760,-0.351833724995079,3820,0.807079406612165,2889,0.67,3522
"FCGR3A+ Mono","FCGR3A+ Mono","CD14","ITGB2",1,2454.9,0.0131210710588316,3426,0.251724468039245,2322,0.119123212213571,2618,0.810545004323123,2848,0,1060.5
"FCGR3A+ Mono","NK","LTB","TNFRSF1A",1,3893.8,0.0131205570806979,3427,-0.188804638490002,4285,-0.942182517591834,4339,0.800095193855281,2995,1,4423
"B","Naive CD4 T","LRPAP1","SORL1",1,3625.1,0.0131150485091852,3428,-0.0180512988582213,3675,0.00182914781228499,3065,0.648511070135695,4420,0.693,3537.5
"FCGR3A+ Mono","DC","GNAI2","C5AR1",1,2978.9,0.0130817646538123,3429,0.212310775306708,2533,0.16855532625847,2431,0.694269398915182,4140,0.005,2361.5
"B","CD8 T","LRPAP1","SORL1",1,3664.2,0.0130765862164044,3431,-0.0186848850522217,3678,-0.0644021713366045,3255,0.64817626156385,4421,0.691,3536
"FCGR3A+ Mono","Memory CD4 T","HLA-C","CD8B",1,3170.5,0.0130760757624238,3432,-0.00328753371297962,3615,-0.326688508862777,3799,0.876438681832828,1629,0.511,3377.5
"CD14+ Mono","Naive CD4 T","HLA-A","CD8A",1,3638.8,0.0130636115924929,3433,-0.29280870669318,4473,-0.421430952561689,3896,0.861027863884076,1969,1,4423
"Memory CD4 T","DC","SPTAN1","PTPRA",1,3577.3,0.0130627006778109,3434,0.051289267314412,3356,-0.0530009012113568,3218,0.494116838321083,4687,0.297,3191.5
"CD8 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,3530.9,0.0130569717025868,3435,-0.0012981139822853,3606,-0.436074701409958,3913,0.817524201087356,2734,0.978,3966.5
"DC","NK","APP","CD74",1,3293.5,0.0130500886123895,3436,0.110625328149035,3062,-0.50455908782318,4001,0.857446517683986,2037,0.97,3931.5
"CD14+ Mono","CD8 T","ARF6","SMAP1",1,3350.4,0.0130466968198436,3437,0.0377009014515109,3414,0.0127261834655157,3023,0.735464606071417,3787,0.208,3091
"Naive CD4 T","DC","TNFSF10","CCR6",1,3975.7,0.0130438791818255,3438,-0.0503783031556516,3836,-0.360450032424913,3827,0.533211951186711,4671,0.998,4106.5
"FCGR3A+ Mono","Memory CD4 T","MIF","TNFRSF14",1,3396.1,0.0130435505009575,3439,-0.00748577757433875,3634,-0.206478301574507,3590,0.8078789588294,2880,0.567,3437.5
"DC","CD8 T","SELPLG","SELL",1,3446.5,0.0130353027144198,3440,-0.0400430844443005,3784,-0.158772355190168,3493,0.80647922871356,2896,0.767,3619.5
"B","DC","LGALS9","CD47",1,3035.3,0.0130339309202816,3441,0.169841929762308,2756,0.0735214866708442,2801,0.778199681473856,3284,0.091,2894.5
"CD8 T","Memory CD4 T","TGFB1","ITGB1",1,3012.5,0.0130108563502439,3442,0.156151304444689,2830,0.236253759255066,2183,0.697488362767999,4116,0.012,2491.5
"CD14+ Mono","DC","HLA-DQA1","CD4",1,3348,0.0129860078552941,3443,0.118727679716283,3022,-0.193615701267012,3562,0.757068499964577,3551,0.274,3162
"Naive CD4 T","NK","MIF","TNFRSF14",1,3279,0.0129707815696448,3444,0.00589490843837851,3574,-0.0459198551696012,3202,0.807444419009771,2884,0.404,3291
"FCGR3A+ Mono","NK","TNFSF13B","HLA-DPB1",1,3134.4,0.0129602558024345,3445,0.184404016639588,2679,-0.409051313144489,3879,0.859109423560464,2003,0.812,3666
"NK","CD8 T","SELPLG","SELL",1,3131.3,0.0129496025441647,3446,-0.0418546130692399,3793,0.380024085277869,1718,0.805963974318412,2901,0.911,3798.5
"CD14+ Mono","FCGR3A+ Mono","ARF6","SMAP1",1,3389.2,0.0129315182744019,3448,0.0360883429795956,3426,-0.0245082363937949,3145,0.734601103550803,3794,0.25,3133
"CD14+ Mono","CD14+ Mono","MIF","CD44_CD74",1,2444.7,0.0129279111640469,3449,0.0665582002305782,3288,-0.135234746052097,3435,0.902609978565716,991,0,1060.5
"DC","CD14+ Mono","ICAM3","ITGAL",1,3193.1,0.0129222933801362,3450,0.125636485427938,2998,-0.0473221942001353,3208,0.775572297609697,3315,0.143,2994.5
"Memory CD4 T","Memory CD4 T","MIF","CD44_CD74",1,2606.5,0.0129120683167234,3451,0.00736422937895863,3564,-0.477125404244911,3963,0.902556069361359,994,0,1060.5
"B","Naive CD4 T","B2M","CD247",1,3284,0.0129110371834598,3452,-0.22355950718576,4358,-0.336509742698229,3809,0.931483176225215,378,1,4423
"DC","Memory CD4 T","HLA-B","CANX",1,3221.3,0.0129092492426347,3453,-0.0257567948729332,3724,-0.219534925837838,3614,0.868072152078088,1822,0.63,3493.5
"DC","CD14+ Mono","GNAI2","S1PR4",1,3306.4,0.0129016153799721,3454,0.107410413855975,3079,-0.199941201293383,3575,0.774684965666369,3325,0.214,3099
"DC","DC","HLA-F","LILRB2",1,3438.3,0.0128992332262317,3455,0.120869810413554,3018,-0.247978874361938,3667,0.745588843056758,3683,0.502,3368.5
"CD8 T","DC","GNAI2","FPR1",1,3398.2,0.0128944096193205,3456,-0.0063806751322505,3630,0.185996064442183,2363,0.690156030506062,4168,0.508,3374
"DC","Memory CD4 T","HLA-B","CD8B",1,3347.2,0.0128831196326913,3457,-0.0642147983536132,3895,-0.431054382742667,3908,0.863830414193514,1907,0.719,3569
"Naive CD4 T","CD8 T","MIF","CD74_CXCR4",1,2544.9,0.0128826689204122,3458,0.00905440742391203,3555,-0.304193248852387,3764,0.907673678725633,887,0,1060.5
"DC","CD8 T","ICAM2","ITGAL_ITGB2",1,2582.9,0.0128615309387769,3459,0.151725517259182,2858,0.0440493347893151,2919,0.825281701499406,2618,0,1060.5
"NK","CD14+ Mono","MIF","CD74_CXCR4",1,2635.3,0.0128560713764131,3460,-0.0452707156079427,3810,-0.470397871367256,3956,0.907587043874437,890,0,1060.5
"CD14+ Mono","Memory CD4 T","HLA-B","CANX",1,3225.7,0.012855162185402,3461,-0.0322247209173149,3753,-0.106101427934542,3358,0.8678315487592,1824,0.862,3732.5
"NK","NK","TGFB1","CXCR4",1,3096.4,0.01284148040954,3462,0.0225488802283334,3489,0.0595332448581217,2863,0.8580157498674,2029,0.784,3639
"CD14+ Mono","Memory CD4 T","HLA-B","CD8B",1,3400.8,0.0128291420530651,3463,-0.0706827243979949,3915,-0.317620884839371,3787,0.863583290692195,1913,0.968,3926
"FCGR3A+ Mono","Memory CD4 T","S100A8","ITGB2",1,3174.3,0.0128287016499183,3464,0.00656843078797666,3570,-0.653756194189865,4151,0.882686746242345,1481,0.311,3205.5
"CD8 T","DC","SPON2","ITGA4",1,3463.7,0.012823151712741,3465,0.0758377274280324,3243,0.025164376863302,2974,0.629514361979104,4506,0.248,3130.5
"Platelet","CD14+ Mono","HLA-F","LILRB2",1,3281.8,0.0128168995191569,3466,0.0768154380085592,3240,0.116423404865962,2636,0.744981057616015,3688,0.513,3379
"CD14+ Mono","CD14+ Mono","GNAI2","S1PR4",1,3045.7,0.01281679555719,3467,0.103997855359225,3097,0.0363403003831136,2943,0.774108778841747,3332,0.00600000000000001,2389.5
"DC","Memory CD4 T","HLA-A","CD8B",1,3377,0.0128161267026969,3468,-0.101441839445525,4031,-0.451908054435117,3931,0.8694176497963,1793,0.808,3662
"CD8 T","B","LGALS1","CD69",1,3085.8,0.0128038824923293,3469,0.0418840238617458,3394,-0.243739987458583,3660,0.889762856568916,1299,0.752,3607
"NK","Memory CD4 T","GNAI2","S1PR4",1,3385.1,0.0128029714503997,3470,0.0107111762962149,3548,-0.0752134608101607,3281,0.774014410239818,3334,0.405,3292.5
"DC","NK","PSEN1","CD44",1,4106.6,0.0128017346991489,3471,-0.147764545079222,4176,-0.467056436998011,3953,0.628532166286464,4510,1,4423
"CD8 T","B","MIF","TNFRSF14",1,3317.8,0.012783802548546,3472,-0.00989109333363353,3649,-0.0151372948685637,3117,0.806313104710277,2898,0.584,3453
"CD14+ Mono","NK","TGFB1","CXCR4",1,3092.1,0.012751612251958,3473,0.0197299221447471,3504,0.0737620394393849,2799,0.857587432035076,2034,0.792,3650.5
"Memory CD4 T","DC","TIMP1","CD63",1,2338.8,0.0127282316757461,3475,0.345088716510663,1919,0.128318145275638,2588,0.885243004852367,1419,0.003,2293
"DC","DC","ICAM2","ITGAL_ITGB2",1,3017.3,0.0127032269562952,3476,0.108610377647085,3075,-0.16790072093047,3513,0.824387015609386,2633,0.00600000000000001,2389.5
"Memory CD4 T","Memory CD4 T","LGALS1","CD69",1,3211.4,0.0126939464431999,3477,0.0156152093672679,3530,-0.47341244775111,3960,0.889339241294988,1308,0.902,3782
"Memory CD4 T","NK","MIF","CD74_CXCR4",1,2867.6,0.0126761254707838,3478,-0.0404287394655404,3786,-0.370669741487807,3842,0.90699421453209,903,0.004,2329
"FCGR3A+ Mono","Platelet","COPA","CD74",1,3317.5,0.0126717902523091,3479,-0.113325965440403,4069,0.0900813735377781,2736,0.832081350788198,2499,0.914,3804.5
"Memory CD4 T","DC","ARF6","SMAP1",1,3476,0.012649992315733,3481,0.0189741846682549,3508,-0.0615189735261102,3244,0.732449913186319,3815,0.458,3332
"Memory CD4 T","Naive CD4 T","MIF","CD74_CXCR4",1,3304.8,0.0126349613125953,3482,-0.0209695387702492,3696,-0.519377807915673,4017,0.906856933425205,906,1,4423
"DC","CD8 T","S100A8","ITGB2",1,3060.5,0.012629158725776,3483,0.113428105458692,3049,-0.537690357083723,4032,0.881872643046773,1508,0.332,3230.5
"DC","Naive CD4 T","B2M","CD247",1,3262.1,0.0126206713156965,3484,-0.332027216591133,4521,-0.419328810941034,3895,0.930753738143854,389,0.991,4021.5
"B","CD8 T","ICAM3","ITGAL",1,3396.4,0.0126162149922678,3485,0.0164437191511956,3524,0.0484280187927418,2908,0.773479205854206,3343,0.851,3722
"DC","NK","MIF","TNFRSF14",1,3428.4,0.0125984004974335,3486,-0.00646319970913193,3631,-0.271394809829551,3717,0.805169784770776,2911,0.525,3397
"FCGR3A+ Mono","Memory CD4 T","HLA-E","CD8B",1,3408.7,0.0125939092690455,3487,-0.0545712596675359,3851,-0.387933902654456,3862,0.851493993604264,2161,0.822,3682.5
"B","CD8 T","GNAI2","S1PR4",1,3226.4,0.0125869133689008,3489,0.0302102899540108,3456,0.104529074856676,2686,0.772522436050898,3357,0.258,3144
"CD14+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3054.7,0.0125855301314044,3490,0.221018357727641,2491,-0.124816382523588,3414,0.857324408545862,2038,0.933,3840.5
"B","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,2396.5,0.0125753875546936,3491,0.253341477500565,2311,0.159024008328236,2469,0.823653659266422,2651,0,1060.5
"CD8 T","FCGR3A+ Mono","HLA-DRB1","CD4",1,3553.1,0.0125643325125628,3492,-0.00331090808941742,3617,-0.400757177499508,3871,0.812782793110956,2814,0.979,3971.5
"CD14+ Mono","Naive CD4 T","HLA-F","CD8A",1,3717.1,0.0125563972461275,3493,-0.0512982279472575,3840,-0.13433325191136,3431,0.725398615529512,3890,0.97,3931.5
"FCGR3A+ Mono","DC","LYZ","ITGAL",1,2435.9,0.0125404531525502,3494,0.324581735505878,2010,-0.0842449925105938,3309,0.843722837759018,2306,0,1060.5
"FCGR3A+ Mono","B","VIM","CD44",1,2926.6,0.0125253442219798,3495,0.0092055610750913,3553,-0.197080685076968,3570,0.90705888327768,902,0.224,3113
"FCGR3A+ Mono","B","MIF","TNFRSF14",1,3405.6,0.0125225103349047,3496,-0.018073240937365,3676,-0.143288518963294,3461,0.80469543855528,2916,0.61,3479
"Naive CD4 T","Memory CD4 T","HLA-E","CD8B",1,3476.9,0.0125200744893745,3497,-0.0612033305857909,3882,-0.388450064072141,3863,0.851121841097809,2168,0.98,3974.5
"Naive CD4 T","CD14+ Mono","MIF","CD74_CXCR4",1,2662.7,0.0125195007895867,3498,-0.0568430157008498,3858,-0.491957149558413,3985,0.906468495263837,912,0,1060.5
"B","CD8 T","LGALS9","CD44",1,2912.9,0.012515433181565,3499,0.0534274003639535,3353,0.29958125746542,1970,0.805436220463374,2906,0.071,2836.5
"DC","CD8 T","MIF","CD74_CXCR4",1,2883.3,0.012512817493976,3500,-0.00330370072359842,3616,-0.529668203512337,4026,0.906445856778031,913,0.005,2361.5
"NK","CD8 T","MIF","CD44_CD74",1,2549.7,0.0125061747409778,3501,-0.0017684477642861,3609,-0.190585378566035,3557,0.90114247674218,1021,0,1060.5
"CD14+ Mono","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,2244.9,0.0125034125291234,3502,0.252203580361093,2319,0.393918693038141,1688,0.823236414742835,2655,0,1060.5
"Memory CD4 T","CD8 T","SELPLG","SELL",1,3515.1,0.0124967717835469,3503,-0.0514265413707888,3841,-0.116414800717021,3387,0.803165549243741,2943,0.959,3901.5
"DC","NK","HLA-B","CANX",1,3245.3,0.0124886966974735,3504,-0.0325784838158008,3758,-0.217299387374344,3612,0.866164061724671,1856,0.634,3496.5
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2660.3,0.0124825667695264,3505,-0.0283203423640233,3735,-0.587618779900605,4086,0.906343174688442,915,0,1060.5
"B","CD14+ Mono","MIF","CD44_CD74",1,2414.9,0.012476087258678,3506,0.054660636861259,3344,-0.0230813326471179,3139,0.901035135331241,1025,0,1060.5
"B","DC","ARF6","SMAP1",1,3445.5,0.0124742792980573,3507,0.0141580746969191,3536,0.0149860211929053,3017,0.731077119063831,3828,0.469,3339.5
"Naive CD4 T","DC","PTPN6","CD300LF",1,3635.8,0.0124711607243084,3508,0.0928428465569767,3159,-0.233736358529151,3638,0.682802480332834,4222,0.793,3652
"CD14+ Mono","DC","MIF","TNFRSF14",1,3500.7,0.0124697195475698,3509,-0.0323671855332033,3754,-0.33973946115121,3811,0.804363255751037,2924,0.65,3505.5
"B","Memory CD4 T","HLA-B","CANX",1,3351.4,0.0124644024981837,3510,-0.0789531784700848,3952,-0.138989163119531,3452,0.866051158600518,1858,0.983,3985
"DC","DC","GNAI2","C5AR1",1,3229.4,0.012455296256201,3511,0.186202875317855,2673,0.044471034640877,2916,0.689036581876367,4178,0.082,2869
"Platelet","Memory CD4 T","HLA-B","CANX",1,3189,0.0124536986676163,3512,-0.0802331812663764,3959,0.0104075211893482,3029,0.86600131893671,1860,0.729,3585
"B","Memory CD4 T","HLA-B","CD8B",1,3493.5,0.0124391733024858,3513,-0.117411181950765,4081,-0.350508620024361,3818,0.861754790070779,1949,0.998,4106.5
"CD14+ Mono","NK","HLA-B","CANX",1,3240.4,0.0124363716675401,3514,-0.0390464098601825,3781,-0.103865889471048,3349,0.86592051601759,1863,0.832,3695
"DC","DC","TGFB1","SMAD3",1,3736.4,0.0124360844509732,3515,0.0117505362933521,3542,-0.227976450855749,3627,0.569357677380917,4631,0.5,3367
"NK","DC","LGALS9","CD47",1,3046.6,0.012435050515559,3516,0.160896957898007,2792,0.110808091235624,2660,0.774113736611547,3331,0.105,2934
"Naive CD4 T","Memory CD4 T","ARF6","SMAP1",1,3586.1,0.012429918924625,3517,-0.00139430791731814,3608,-0.0673261162351409,3260,0.730726776652578,3836,0.843,3709.5
"Platelet","Memory CD4 T","HLA-B","CD8B",1,3355.9,0.0124284911375407,3518,-0.118691184747056,4087,-0.201111935715481,3578,0.861703607087901,1951,0.789,3645.5
"CD14+ Mono","Naive CD4 T","B2M","CD247",1,3371.8,0.0124141456555353,3519,-0.409175971930965,4578,-0.455620812893954,3936,0.930220140185715,403,1,4423
"B","NK","LGALS9","CD47",1,2820,0.0124108848856661,3520,0.146992460923154,2880,0.280781879573313,2035,0.773943617436454,3336,0.004,2329
"DC","B","PKM","CD44",1,3092.1,0.0124000879809335,3521,0.0560143806871811,3338,-0.206811143958195,3593,0.869556047781399,1786,0.327,3222.5
"CD14+ Mono","DC","GNAI2","C5AR1",1,2993.1,0.0123734106945845,3522,0.182790316821105,2687,0.280752536317374,2036,0.688329488390897,4187,0.015,2533.5
"FCGR3A+ Mono","CD8 T","HMGB1","CXCR4",1,2969.4,0.0123605472942393,3523,0.00604999982640862,3572,-0.296446204543427,3757,0.913852537007502,770,0.328,3225
"Memory CD4 T","DC","TGFB1","SMAD3",1,3698.4,0.0123482803792213,3524,0.0101891441390123,3549,-0.117169894916139,3390,0.568488823307225,4632,0.525,3397
"B","Memory CD4 T","HLA-E","CD8B",1,3483.5,0.0123180401031747,3525,-0.0793506912628688,3954,-0.319372153902479,3789,0.850088178664405,2195,0.975,3954.5
"CD14+ Mono","CD14+ Mono","HLA-DQA2","CD4",1,2841.5,0.0123036566113499,3526,0.151041456001812,2861,0.136808056690627,2555,0.685843309634196,4205,0,1060.5
"Naive CD4 T","Memory CD4 T","PKM","CD44",1,3134.2,0.0122826751562887,3527,0.00162384915960795,3588,-0.12369678000873,3408,0.869015530128394,1805,0.472,3343
"NK","Naive CD4 T","MIF","TNFRSF14",1,3298,0.012280986662353,3528,-0.0012528261877585,3605,-0.00232711183774337,3078,0.803160498239822,2944,0.463,3335
"FCGR3A+ Mono","Memory CD4 T","COPA","CD74",1,3799.8,0.0122764956298541,3529,-0.132125525631434,4128,-1.01349731791292,4374,0.8298556669523,2545,1,4423
"DC","CD14+ Mono","S100A8","ITGB2",1,3105.7,0.0122742707732209,3530,0.0958604145719179,3145,-0.57367593768979,4069,0.880379915772376,1536,0.352,3248.5
"Naive CD4 T","CD8 T","GNAS","PTGDR",1,3392.2,0.0122722451959621,3531,0.0896826623923567,3172,0.0909430345044269,2732,0.70389690082054,4073,0.584,3453
"B","NK","LRPAP1","SORL1",1,3720.9,0.0122661652358238,3532,-0.0320348833882675,3748,-0.0737854399819182,3278,0.640847180197607,4458,0.733,3588.5
"CD14+ Mono","CD8 T","SELPLG","ITGB2",1,2459.1,0.0122484606946214,3533,0.167883276240621,2765,0.207738574592003,2287,0.82369252247847,2650,0,1060.5
"B","NK","CD48","CD2",1,3622.8,0.012209596770218,3535,-0.205539025727823,4320,-0.431046953537105,3907,0.862682567468614,1929,1,4423
"Naive CD4 T","Memory CD4 T","HLA-C","CD8B",1,3569.2,0.0121946687529023,3537,-0.151169915236145,4182,-0.49853055380185,3995,0.872610114180689,1709,1,4423
"Memory CD4 T","FCGR3A+ Mono","GNAI2","S1PR4",1,3456.8,0.0121910083356109,3538,0.00680293251394565,3568,-0.148016547603057,3474,0.76970211284191,3392,0.425,3312
"Naive CD4 T","CD8 T","MIF","CD44_CD74",1,2582.1,0.0121787644110035,3539,-0.0133407478571931,3663,-0.212144656757192,3605,0.899954522877167,1043,0,1060.5
"DC","Platelet","TIMP1","CD63",1,2314.3,0.0121765440125319,3540,0.272042730139177,2238,0.474164920857196,1480,0.882972992775322,1474,0.072,2839.5
"DC","CD14+ Mono","MIF","CD74_CXCR4",1,3011.2,0.0121600756383309,3542,-0.0692011238483602,3911,-0.717432104218363,4203,0.905226319400083,937,0.01,2463
"Naive CD4 T","DC","HMGB1","CXCR4",1,3079.8,0.0121592677070958,3543,-0.0143770315650235,3666,-0.493023697909183,3987,0.913204072187237,787,0.553,3416
"CD14+ Mono","NK","LGALS9","CD44",1,3337.3,0.0121148366718596,3544,0.0411326708789417,3395,-0.00907275759408083,3099,0.802874552449667,2951,0.833,3697.5
"Naive CD4 T","CD14+ Mono","PKM","CD44",1,3122.7,0.0121087872488396,3545,-0.00526428118250268,3625,-0.0484511346436186,3212,0.868201897351346,1819,0.546,3412.5
"CD14+ Mono","CD8 T","MIF","TNFRSF14",1,3515.2,0.0121083713261329,3546,-0.0408250690193275,3788,-0.158281531220839,3491,0.802039172251819,2961,0.907,3790
"Memory CD4 T","CD8 T","ARF6","SMAP1",1,3468.4,0.0121064911450132,3547,0.0107739430842701,3546,0.0174559693756925,3004,0.728125082382234,3862,0.518,3383
"CD8 T","NK","ADAM10","CD44",1,4049.8,0.0121037481324411,3548,-0.135318365525568,4134,-0.381340746754237,3852,0.67284631220657,4292,1,4423
"CD8 T","NK","GNAI2","S1PR4",1,3328.4,0.012102063025466,3549,-0.0261328686707125,3727,0.162057008474735,2457,0.769052456349731,3402,0.651,3507
"Naive CD4 T","Naive CD4 T","LRPAP1","SORL1",1,3754.6,0.0120663576863419,3550,-0.0313256844664227,3746,-0.0407892346178375,3186,0.638954974159127,4469,0.924,3822
"CD8 T","NK","MIF","TNFRSF14",1,3409.7,0.0120624771137421,3551,-0.024248741533557,3713,-0.0961983075400648,3331,0.801737531235225,2967,0.621,3486.5
"Naive CD4 T","FCGR3A+ Mono","LYZ","ITGAL",1,3632.6,0.0120602523517862,3552,0.0712691775488807,3267,-1.47293904659486,4570,0.841131428727494,2351,1,4423
"B","NK","HLA-B","CANX",1,3364.1,0.0120583419987695,3553,-0.0857748674129523,3978,-0.136753624656037,3443,0.864118413776904,1898,0.974,3948.5
"B","Memory CD4 T","HLA-A","CD8B",1,3629.2,0.0120498588384035,3554,-0.208159128174532,4328,-0.484659471410814,3976,0.865877965447224,1865,1,4423
"Platelet","NK","HLA-B","CANX",1,3211.4,0.012047986873468,3555,-0.0870548702092439,3983,0.0126430596528423,3024,0.86406796785041,1900,0.739,3595
"B","DC","MIF","TNFRSF14",1,3504.3,0.0120339092056403,3556,-0.0442647489025225,3805,-0.227586047746232,3625,0.801549012382638,2971,0.715,3564.5
"Naive CD4 T","CD8 T","LRPAP1","SORL1",1,3764.7,0.0120309708723469,3557,-0.0319592706604232,3747,-0.107020553766727,3363,0.638616135426522,4471,0.825,3685.5
