"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","Platelet","IL16","CD9",0.00180234624596705,500.2,0.144940857693887,168,4.02750554459323,34,2.81170049800166,33,0.898248710202807,1113,0,1153
"Platelet","DC","F13A1","ITGA4",0.00183415935500175,796.6,0.144515397493073,169,3.59839018818027,54,1.73143218473016,147,0.837889245091022,2460,0,1153
"NK","NK","HLA-B","KIR3DL2",0.00183690017678459,670.6,0.113889894059177,278,1.12821328327773,360,1.05774593811799,534,0.902337030135587,1028,0,1153
"B","Platelet","HSP90AA1","ITGB3",0.00186603817946481,756.8,0.0951504820800897,418,3.3681683362048,73,1.12584983450425,474,0.876683824700787,1666,0,1153
"CD8 T","CD8 T","HLA-C","CD8B",0.00187291673029509,779.8,0.0555727885075617,1032,0.788384191239178,758,0.922663641012983,664,0.935312629570382,292,0,1153
"FCGR3A+ Mono","Platelet","ICAM4","ITGB3",0.00189827783929343,996.4,0.924924028394185,2,4.0700597029366,31,1.50799365563639,224,0.769687551512332,3572,0,1153
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00189888369751057,550.8,0.143271276639984,171,4.15635946562892,28,1.75643416437354,142,0.892563813181227,1260,0,1153
"Naive CD4 T","DC","B2M","CD1C",0.00190949602967388,595.8,0.0882243067724965,485,1.56819168350517,154,0.703248655813364,1036,0.946795511740431,151,0,1153
"NK","Platelet","IL32","ITGB3",0.00194664464384,553.8,0.15498690495965,152,3.46915928490487,67,1.28605649581725,357,0.901783346560566,1040,0,1153
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00201304457240001,886,0.0590038019835662,943,0.946507231554065,512,0.851677010835576,775,0.901536604285527,1047,0,1153
"NK","Platelet","SPON2","ITGB2",0.0020323449543684,717.4,0.0546507801022298,1049,1.33391424940459,238,1.6930381443332,157,0.904124548299812,990,0,1153
"Memory CD4 T","DC","B2M","CD1C",0.00210106541313884,492.6,0.0935048422137565,436,1.86935174091861,107,0.955020434485001,623,0.94824077300297,144,0,1153
"B","DC","HLA-DRB5","CD4",0.00213108014676688,745.2,0.0710818474738317,717,0.961282676132266,494,1.37922836809288,303,0.900811354249965,1059,0,1153
"CD14+ Mono","DC","TNFSF13B","HLA-DPB1",0.00213715112034273,428.2,0.0801857558222897,587,1.47179737979509,178,2.44104004575964,53,0.943932657491334,170,0,1153
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00214116092416,715.6,0.0542077787315621,1060,0.992959365169214,472,0.871891373464403,741,0.9463159012365,152,0,1153
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00218186623971492,924,0.0709138198569088,719,0.734155630193742,853,0.689912813345558,1064,0.91203328486798,831,0,1153
"CD8 T","CD8 T","HLA-B","CD8B",0.002192138661465,899.6,0.0558234520074949,1026,0.642670162174477,1065,0.801981966010517,839,0.929176981049882,415,0,1153
"B","NK","HLA-E","KLRC1_KLRD1",0.00220244973762012,949.4,0.069026261974911,754,0.704283534344204,923,0.689084424897172,1066,0.910945037895855,851,0,1153
"CD14+ Mono","B","TNFSF13B","HLA-DPB1",0.00220244973762012,505.2,0.066231967844575,782,1.22574093810882,294,2.26798150165959,67,0.938653598360842,230,0,1153
"Memory CD4 T","Platelet","CALR","ITGA2B",0.00227571877484255,539,0.0992728993753679,385,5.29584269874226,11,2.15951834447118,73,0.900297062242951,1073,0,1153
"Platelet","B","F13A1","ITGA4",0.00228168030162974,803.4,0.139532334274186,182,3.59049955095909,56,1.8536479898553,120,0.835491963113296,2506,0,1153
"Naive CD4 T","NK","B2M","CD247",0.0022863430270186,631.2,0.053526845291757,1074,0.937371991971355,520,1.22969550557524,396,0.965200070252681,13,0,1153
"FCGR3A+ Mono","Platelet","SELPLG","ESAM",0.00231878349973097,694.4,0.215181023193347,81,3.43521835794184,69,1.62687433572755,183,0.86361549989254,1986,0,1153
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00235627885011927,832,0.138253226282153,184,3.66256663988013,50,1.89720142129938,110,0.826863891162621,2663,0,1153
"DC","DC","TNFSF13B","HLA-DPB1",0.00235627885011927,439.4,0.0790409748380009,603,1.46126162290457,184,2.09411448455947,82,0.943550931789821,175,0,1153
"CD8 T","FCGR3A+ Mono","HLA-C","LILRA1",0.00245052637642312,983.4,0.0528612911045358,1089,0.861890650234026,634,0.723098086159112,995,0.901621036845594,1046,0,1153
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00248446666767237,811.2,0.0526058753730917,1092,0.868173025184598,617,0.776857557454238,889,0.93466248833706,305,0,1153
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00249586328462191,873.8,0.0993353728737469,383,0.850804887878037,661,0.678589858036571,1093,0.900126734676112,1079,0,1153
"B","CD14+ Mono","HLA-DRA","CD4",0.00249586328462191,713.8,0.052546282587169,1093,0.975417375424927,483,1.90868923536487,109,0.916684663412273,731,0,1153
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00254186874199241,854.6,0.0644982529382278,821,0.630081547439831,1097,0.790821473998011,860,0.932908397663669,342,0,1153
"DC","CD8 T","HLA-DQB1","LAG3",0.00254970397504751,606.6,0.287359992196555,48,1.4512514420803,189,1.69398009439707,155,0.883732737082415,1488,0,1153
"NK","Platelet","IL16","CD9",0.00255487636693647,524.4,0.134712628022159,196,4.00749986885641,36,2.80878634259272,35,0.8948552981828,1202,0,1153
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.0025651244766488,842.8,0.0600229084275891,914,0.755460954423376,826,0.675792977418429,1099,0.938997381832259,222,0,1153
"CD14+ Mono","CD8 T","CD14","ITGB2",0.0025885501153688,623.6,0.0849623036463079,519,0.926928687847687,532,1.61810041693325,186,0.91685413046762,728,0,1153
"B","DC","HLA-DOB","CD4",0.00260157571015311,996.2,0.193796069795261,97,0.942830967971883,516,1.10761182005622,488,0.823335740940411,2727,0,1153
"CD14+ Mono","Platelet","CD14","ITGB1",0.00267058548540703,569.6,0.314281079132469,41,1.44006476043261,192,2.11060255058204,79,0.887596934933089,1383,0,1153
"CD8 T","NK","HLA-B","KIR3DL2",0.00270825951325848,772.6,0.104155702777671,340,0.951403535423159,508,0.866478988159395,751,0.898328886681946,1111,0,1153
"CD8 T","Platelet","TGFB1","ITGB3",0.00272185506116075,986.8,0.0849213473646022,522,3.45386408675734,68,1.27721734101863,367,0.816816716600599,2824,0,1153
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.00273272420985087,1029.4,0.0553736301702081,1036,0.802833842887884,739,0.670107970144037,1113,0.898682130004028,1106,0,1153
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00274502267876132,914.8,0.0514201407770155,1114,0.774051270675225,784,0.689202572736621,1065,0.927558083448334,458,0,1153
"CD14+ Mono","CD8 T","S100A8","ITGB2",0.00279466013833211,485,0.0714696826137784,712,1.10101106116285,381,2.95185953455156,26,0.946304967341775,153,0,1153
"DC","DC","HLA-DPB1","CD4",0.00280428775538319,511.4,0.0843006495509806,526,1.31299307442383,253,1.77951236231549,135,0.926165734588508,490,0,1153
"CD14+ Mono","CD8 T","S100A9","ITGB2",0.00280718099702656,546,0.0557931958981225,1028,1.08643767701887,392,3.03862883125917,23,0.950045232213972,134,0,1153
"B","DC","B2M","CD1C",0.00282518037475099,688.4,0.0841568937056425,527,1.33621855002959,236,0.545007252647723,1370,0.945594086557347,156,0,1153
"Platelet","CD14+ Mono","APP","APLP2",0.00283749655796777,727.6,0.153362719264164,157,1.42245543922735,196,1.74870979238823,144,0.863485495570762,1988,0,1153
"B","CD14+ Mono","FCER2","ITGAM_ITGB2",0.00286730973947265,808,0.117825919977385,255,0.92939836714273,529,1.40195121455208,289,0.870701905678852,1814,0,1153
"B","NK","B2M","CD247",0.002870460261009,747.2,0.0510590923795286,1124,0.705398858495777,920,1.0714541024096,519,0.964398616145719,20,0,1153
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.00293487556393064,735.2,0.0508302613808439,1129,0.962436344254638,491,1.7667651090641,138,0.915407959836779,765,0,1153
"B","CD14+ Mono","HLA-DRB1","CD4",0.00298723598304143,822.2,0.0506982850341564,1133,0.88343659249125,591,1.5068320933008,225,0.903196848650625,1009,0,1153
"DC","DC","HLA-DPA1","CD4",0.00299647967886,525.2,0.0855066889759618,509,1.28183007189422,265,1.67787124577344,164,0.924208647910408,535,0,1153
"Naive CD4 T","Platelet","IL16","CD9",0.00301841790780047,595.6,0.110365408930417,299,3.95987847337787,40,2.75031800026906,39,0.885101274360152,1447,0,1153
"B","CD14+ Mono","HLA-DPB1","CD4",0.00304034106964713,790.6,0.0505061138329364,1137,0.916421978446878,549,1.63023419690067,181,0.906623088023253,933,0,1153
"Naive CD4 T","Platelet","HSP90AA1","ITGB3",0.00308494336114913,749.8,0.0987145173962563,387,3.38489452474044,72,1.07642627585361,514,0.878657814735397,1623,0,1153
"FCGR3A+ Mono","NK","TIMP1","CD63",0.0031003959329539,499.8,0.0615743729345217,881,1.39091893385756,202,2.04565578012148,86,0.943117379283122,177,0,1153
"NK","FCGR3A+ Mono","HLA-B","LILRA1",0.00312141228018231,941.2,0.0580623221882727,975,0.892986369023893,583,0.79368336111524,852,0.89686256452051,1143,0,1153
"B","CD14+ Mono","HLA-DPA1","CD4",0.003148816960745,831.4,0.0500752404885615,1145,0.868886795846102,615,1.47941723905025,236,0.903210725195641,1008,0,1153
"DC","CD8 T","HLA-DRB5","LAG3",0.00319143036150743,571.2,0.224190374586899,73,1.38766771950365,204,1.71083483939009,151,0.892003297809258,1275,0,1153
"DC","CD8 T","HLA-DQA2","LAG3",0.00328418999843625,713.2,0.351780255721397,30,1.56632526564727,155,1.55431568656878,206,0.862131622048865,2022,0,1153
"DC","Platelet","IL16","CD9",0.00330720154984031,541.4,0.128624849297818,219,3.99559261500843,37,2.73101208428717,41,0.892659828274611,1257,0,1153
"B","DC","HLA-DMA","CD4",0.0033145180833824,777.8,0.0826914628513963,549,0.94429423620088,515,1.40498041259241,287,0.887532053074669,1385,0,1153
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.00333167614765563,777.8,0.136025971488855,188,0.771752107444805,794,0.988514288815373,596,0.896417750036262,1158,0,1153
"Platelet","DC","GP1BA","ITGAM_ITGB2",0.00337868951419617,588.2,0.133016255024772,204,4.1083046036894,29,1.55329204573647,208,0.888950616265849,1347,0,1153
"DC","DC","HLA-DRB1","CD4",0.00338577995747819,532,0.0851444450347562,516,1.2720268178056,271,1.6697512578677,168,0.923613627082438,552,0,1153
"NK","FCGR3A+ Mono","SPON2","ITGA4",0.00342659629959247,775.4,0.131616646625464,209,1.52936690768232,166,1.71484352606928,150,0.852244094122055,2199,0,1153
"B","CD14+ Mono","HLA-DQB1","CD4",0.00345816439398,712,0.0822031732737844,555,1.10632553813873,379,1.9496315403644,102,0.888124688888802,1371,0,1153
"B","Naive CD4 T","B2M","CD3D",0.00346910216709611,1996.4,0.0292338963591891,2078,0.0103936514432595,3746,0.0823079812648384,2970,0.962034043228117,35,0,1153
"CD14+ Mono","NK","HLA-B","KLRD1",0.00352293360251976,597.8,0.0748784293208894,651,1.0741138855181,400,1.07461187821667,515,0.936479004548829,270,0,1153
"FCGR3A+ Mono","DC","TNFSF13B","HLA-DPB1",0.00352373304821968,482,0.0698626720074453,736,1.37679099610567,211,1.93614240410993,104,0.940172284200046,206,0,1153
"NK","B","SPON2","ITGA4",0.00355644249714849,814.2,0.116798097978149,262,1.50133449750442,174,1.79695642315253,132,0.844564203154225,2350,0,1153
"Platelet","Platelet","TGFB1","ITGB1",0.00357296665265439,651,0.142161112370149,175,1.37435756058481,212,1.65464332195852,173,0.881879503483017,1542,0,1153
"NK","Platelet","CALM1","PTPRA",0.00361411774049545,913.4,0.0560027161299522,1021,0.782835125298631,766,1.15877026764115,450,0.895648661021426,1177,0,1153
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.00361411774049545,858.8,0.0490426144907911,1177,0.870455561320961,610,1.36490796700002,312,0.901735616711146,1042,0,1153
"DC","CD8 T","HLA-DPB1","LAG3",0.00362264616691001,502.2,0.191517940892422,100,1.37435194183972,213,1.93794254300283,103,0.906386504722858,942,0,1153
"CD14+ Mono","NK","B2M","KLRD1",0.00366041241088,761.4,0.0718139270818708,704,0.691293554306581,952,0.782417979562415,875,0.950881557610618,123,0,1153
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00366041241088,841,0.0699371491455606,733,0.902010932736344,570,0.636512412708095,1180,0.92305051163717,569,0,1153
"B","FCGR3A+ Mono","HLA-DPB1","CD4",0.00367594894375984,818.4,0.0488567190875972,1181,0.903440947276589,567,1.4883100705999,230,0.905208146803918,961,0,1153
"B","DC","HLA-DMB","CD4",0.00368216499723632,883.6,0.0906540203955154,466,0.905269571687599,564,1.29610124967524,349,0.86767322273439,1886,0,1153
"DC","DC","HLA-DQA1","CD4",0.00372335017829,508.2,0.130177633601711,215,1.51040733628296,170,1.66402036164429,171,0.912030468983722,832,0,1153
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00373335912273551,561.4,0.0950962691144074,421,1.11686200915364,372,1.39435002946346,295,0.923114088693836,566,0,1153
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00380430151605617,661,0.0951744740761116,416,3.93016610607794,42,2.62390155944388,44,0.877354009103347,1650,0,1153
"B","DC","FCER2","ITGAX_ITGB2",0.00381113057710336,880.4,0.107796119246634,316,0.902508068183655,569,1.19850445445787,422,0.865510461839343,1942,0,1153
"B","FCGR3A+ Mono","HLA-DPA1","CD4",0.00385035931478917,872.4,0.0484399169155257,1192,0.855905764675813,646,1.33749311274948,330,0.901749679935232,1041,0,1153
"Platelet","CD8 T","HLA-E","CD8A",0.0039166733781258,558.6,0.0811000111205974,573,0.955883757074051,503,1.46373572974954,245,0.934276237046223,319,0,1153
"CD8 T","NK","HMGB1","HAVCR2",0.00393179381069721,869,0.0558456603281758,1025,0.946824659482655,511,1.14928904723876,459,0.894924011508343,1197,0,1153
"CD14+ Mono","B","LGALS1","CD69",0.0039647508249696,669.4,0.0482649705679176,1199,0.863653505007835,630,1.70831341254072,152,0.93968768529404,213,0,1153
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.0039702441875,541,0.0810242566329082,575,1.31033835870679,254,1.21659133418642,410,0.934475448720865,313,0,1153
"NK","DC","BST2","LILRA4",0.00398304028672,691.4,0.173098614068105,119,1.76042896692792,120,1.52238957087338,220,0.869256627005837,1845,0,1153
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00399723092886159,546.2,0.0808317687989255,576,1.19812785651732,308,1.14399745869722,465,0.938716836049012,229,0,1153
"NK","NK","HLA-C","KIR2DL3",0.0039979284710496,687.6,0.123206798561945,234,1.25246507270411,279,1.02030848812661,571,0.894880319615676,1201,0,1153
"CD14+ Mono","NK","LYZ","ITGAL",0.00401460037647365,552.6,0.0639880260409516,827,1.18993348597896,314,2.85344841073908,30,0.928276983895198,439,0,1153
"Platelet","NK","TIMP1","CD63",0.00403635216274497,515.2,0.0597862389355657,919,1.35775040887926,221,1.97188902312768,97,0.942321703491698,186,0,1153
"CD14+ Mono","NK","S100A8","CD69",0.004064950086005,585.2,0.0715093158169164,711,0.917791152404647,543,2.52359261992248,49,0.927018997613034,470,0,1153
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00408184511709405,996.4,0.0480525557546238,1206,0.667942365804092,1005,0.6734638363636,1106,0.925249187984985,512,0,1153
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB2",0.00413419502988383,887.8,0.0805308912135985,581,0.93040937120493,527,1.06108172301775,531,0.877517208333596,1647,0,1153
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.00416199691687403,853.2,0.109531029369485,302,1.05836903326605,408,1.00839156298922,582,0.870331213658588,1821,0,1153
"NK","Platelet","LGALS1","ITGB1",0.00418439892458373,1016.6,0.0532834361471749,1080,0.787272850542297,761,0.780917098529272,877,0.894282599902211,1212,0,1153
"CD14+ Mono","CD14+ Mono","S100A8","CD36",0.00419906779653079,472.8,0.257762808702971,58,1.35092067085356,224,3.25896883004001,16,0.908008681260455,913,0,1153
"DC","DC","HLA-DQB1","CD4",0.00419906779653079,542.6,0.126487544113382,224,1.38989257466442,203,1.53554991370974,216,0.907811566380613,917,0,1153
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00421903779941412,843,0.0756368017636953,642,0.77279500500548,790,0.62345154200757,1214,0.929115053960907,416,0,1153
"B","CD14+ Mono","HLA-DQA1","CD4",0.00424622841786,694.2,0.0802248901358308,585,1.15077364165172,336,1.99723661993875,93,0.890577132963125,1304,0,1153
"CD14+ Mono","CD8 T","HLA-DRA","LAG3",0.00425390569066332,782.6,0.118208653422667,254,0.836855591456454,682,0.970646199654332,608,0.894190109320784,1216,0,1153
"B","FCGR3A+ Mono","HLA-B","LILRB1",0.00427142587159337,910,0.0653568564351088,800,0.795902027865211,748,0.620773676335074,1217,0.920610245650418,632,0,1153
"CD14+ Mono","Platelet","LGALS1","ITGB1",0.00427458229625487,476,0.105601520747242,331,1.34480759495607,230,2.11034942295621,80,0.922533346957873,586,0,1153
"Memory CD4 T","Platelet","HSP90AA1","ITGB3",0.00428900373207291,589.8,0.134192648259381,199,3.55139509307568,63,1.35914844630473,316,0.894098185570727,1218,0,1153
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00430663941440336,954.4,0.0523436512953708,1096,0.704684610696507,921,1.1653772710623,445,0.896429150819718,1157,0,1153
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00430663941440336,921.4,0.0511464816906065,1119,0.691799307755774,951,0.620119594792766,1219,0.94482001989933,165,0,1153
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00432433306112,950.8,0.0510575898243671,1125,0.727910810517358,866,0.619892407989724,1220,0.930199997624866,390,0,1153
"B","DC","FCER2","ITGAM_ITGB2",0.00444764119388651,877.2,0.109392217252473,304,0.881343505203211,592,1.198809095915,420,0.866463468110647,1917,0,1153
"CD14+ Mono","FCGR3A+ Mono","S100A9","ITGB2",0.00444764119388651,410.8,0.0798535831874393,592,1.33607633294123,237,3.30380848822788,15,0.957898685639821,57,0,1153
"CD14+ Mono","DC","S100A8","CD68",0.00447697764876836,493,0.0798193762032172,593,1.13233070797813,354,2.91326662145888,28,0.933244011751494,337,0,1153
"Memory CD4 T","NK","HMGB1","HAVCR2",0.00452282982424824,909.8,0.0543569943760775,1056,0.927587908680333,531,1.01337993125588,578,0.893646873460245,1231,0,1153
"CD14+ Mono","CD14+ Mono","S100A8","ITGB2",0.00456584135189135,447.4,0.079678892916406,596,1.16750315191909,330,3.08042002873415,20,0.949001302916628,138,0,1153
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00457821075368228,900,0.0640434913857785,826,0.583941087281964,1234,0.721511309251114,997,0.935368784962051,290,0,1153
"B","FCGR3A+ Mono","HLA-DQB1","CD4",0.00462580012065301,734.4,0.0795186372491662,598,1.09334450696844,384,1.80770741406363,128,0.88646454373228,1409,0,1153
"DC","CD8 T","HLA-DPA1","LAG3",0.00465367669245215,519.8,0.194257874552931,96,1.34318893931011,232,1.83630142646077,123,0.903959506202428,995,0,1153
"NK","Memory CD4 T","SPON2","ITGA4",0.00471265184810137,792.6,0.123254045778156,233,1.51354728440577,169,1.77819685738699,136,0.848062929904204,2272,0,1153
"Platelet","NK","B2M","KLRD1",0.00474745248801259,519.4,0.0791689794606378,602,1.16965302034831,329,1.1998507471986,418,0.953109200386996,95,0,1153
"CD14+ Mono","CD14+ Mono","S100A9","CD36",0.00483205427521,456.2,0.201223936573669,89,1.33634728670958,235,3.34573812674761,13,0.914174630918979,791,0,1153
"FCGR3A+ Mono","NK","B2M","KLRD1",0.00487144132226703,539.8,0.0788018909567607,606,1.14577823990329,341,1.09002990094524,502,0.953005236578688,97,0,1153
"NK","Platelet","HSP90AA1","ITGB3",0.00490237502501,601.2,0.131455268877727,210,3.53854844045599,64,1.34073759374862,328,0.893118478983179,1251,0,1153
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.00490237502501,697.6,0.0467301478470465,1251,0.846888000572474,666,1.59976207348042,192,0.938765387355817,226,0,1153
"Platelet","Naive CD4 T","APP","RPSA",0.00493432070450708,540,0.0786723142756134,608,1.29636831166931,260,1.34435095099696,324,0.932198744860098,355,0,1153
"CD14+ Mono","NK","B2M","CD247",0.00494168817581039,835.6,0.0496868269431638,1158,0.576403483125591,1253,0.993019233045553,591,0.963927952894801,23,0,1153
"NK","Platelet","TGFB1","ITGB3",0.00495340456984759,786.8,0.132265864424339,207,3.59816007703514,55,1.47583497239003,237,0.847673822411414,2282,0,1153
