"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","CD14+ Mono","TGFB1","CXCR4",1,4016.7,0.00606749233245986,4240,-0.160729220635026,4226,-0.811141934796734,4330,0.811016341143531,2860,1,4427.5
"Memory CD4 T","NK","TGFB1","CXCR4",1,3953.5,0.00606406709764794,4241,-0.192449333635234,4305,-0.392652975423048,3932,0.810973063288888,2862,1,4427.5
"Memory CD4 T","FCGR3A+ Mono","LGALS9","CD47",1,3780.2,0.00606138255249606,4242,-0.00327001188400119,3633,-0.213249936193837,3672,0.715004514453784,4065,0.417,3289
"CD14+ Mono","NK","MIF","CD44_CD74",1,3566.8,0.00605846390467419,4243,-0.313241381287695,4530,-0.898409478570975,4368,0.868027552366781,1840,0.081,2853
"Memory CD4 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,4097.3,0.00605792589831487,4244,-0.022282625122405,3718,-0.550104980694877,4108,0.67625202688448,4360,0.996,4056.5
"Platelet","Memory CD4 T","S100A9","ITGB2",1,3745.5,0.00604446878785483,4245,-0.181975974274747,4281,-1.07711093753363,4453,0.862004549250238,1971,0.871,3777.5
"Naive CD4 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3826.9,0.00603842867283546,4246,-0.294799009297053,4507,-0.923640145492559,4383,0.880329303570832,1571,1,4427.5
"NK","B","LGALS9","CD47",1,3827.1,0.00601841877912752,4247,-0.0551255408390515,3871,-0.033388530592625,3212,0.714279205572025,4071,0.835,3734.5
"DC","FCGR3A+ Mono","TGFB1","ITGB1",1,3911.4,0.00600941948291141,4248,-0.00928588799688698,3655,-0.164892929449777,3584,0.607110747431093,4628,0.547,3442
"CD14+ Mono","CD14+ Mono","LTB","TNFRSF1A",1,4327.3,0.00600612389872785,4249,-0.368057131400927,4596,-1.26574781524577,4521,0.738590209449332,3843,1,4427.5
"Memory CD4 T","DC","LYZ","ITGAL",1,4113.5,0.00599251740449525,4250,-0.155885649633813,4209,-1.57519658483052,4641,0.797816079532773,3040,1,4427.5
"B","B","VIM","CD44",1,3898.7,0.00598332532018135,4251,-0.515240691253293,4675,-0.897515953752482,4367,0.870906154843743,1773,1,4427.5
"NK","CD14+ Mono","VIM","CD44",1,3908.1,0.00597649477855672,4252,-0.54126033437321,4683,-0.989054597707365,4402,0.870841930535517,1776,1,4427.5
"Memory CD4 T","FCGR3A+ Mono","TGFB1","ITGB1",1,3948.5,0.00596986602585549,4253,-0.0106086878908101,3660,-0.158802650708223,3575,0.606322892230713,4630,0.74,3624.5
"Memory CD4 T","B","LGALS1","PTPRC",1,3833.7,0.00596879025814019,4254,-0.206748346658754,4345,-0.757021247332301,4280,0.867181510719377,1862,1,4427.5
"Platelet","Memory CD4 T","MIF","CD44_CD74",1,3472.2,0.00595718166299788,4255,-0.234759130614733,4406,-0.290460169541989,3808,0.867058917565302,1864,0.181,3028
"NK","Memory CD4 T","PKM","CD44",1,3902.7,0.00594459207723685,4256,-0.15566137436644,4208,-0.420888758549276,3958,0.82414434983343,2664,1,4427.5
"B","DC","CD99","PILRA",1,4116.9,0.0059400152536947,4257,-0.159693793771383,4222,-0.474791086245943,4025,0.75458172636864,3653,1,4427.5
"Memory CD4 T","NK","S100A8","ITGB2",1,2805.9,0.00593699412317213,4258,0.349542024358763,1890,-0.796903592930569,4317,0.835880195826055,2464,0,1100.5
"Platelet","Platelet","SELPLG","ITGB2",1,3747.4,0.00593186254994085,4259,-0.148757544309211,4185,-0.0283137599552217,3195,0.775240336447761,3375,0.826,3723
"CD8 T","DC","PKM","CD44",1,3904.5,0.00593056039402805,4260,-0.247383611990192,4430,-0.565151389562929,4127,0.82397303431257,2666,0.994,4039.5
"Naive CD4 T","Memory CD4 T","SELPLG","ITGB2",1,3999.9,0.00592642061013621,4261,-0.110242374460096,4078,-0.325462444302125,3854,0.775160363789028,3379,1,4427.5
"B","DC","CD99","CD81",1,4273.9,0.00588487680373753,4262,-0.195298968679285,4310,-0.490044634973626,4043,0.68140725932603,4327,1,4427.5
"NK","B","LGALS9","CD44",1,4114.3,0.00588377493220619,4263,-0.2003110523194,4323,-0.276320801459539,3789,0.743812841740169,3769,1,4427.5
"Memory CD4 T","Platelet","LYZ","ITGAL",1,4113.9,0.00587183228933255,4264,-0.160635697600018,4224,-1.42695629491989,4585,0.796170237724324,3069,1,4427.5
"B","Platelet","MIF","CD74_CXCR4",1,3686.9,0.00586686932798749,4265,-0.362317427407228,4586,-0.614670816526431,4169,0.873207096151196,1731,0.796,3683.5
"NK","Memory CD4 T","HLA-DPB1","CD4",1,4182.1,0.00585938282680575,4266,-0.20053827391639,4324,-0.858878808915415,4354,0.763642457104677,3539,1,4427.5
"FCGR3A+ Mono","B","SELPLG","ITGB2",1,3940.7,0.00582636158660814,4267,-0.018177816042324,3697,-0.37226860534483,3913,0.773673036754034,3399,1,4427.5
"B","CD8 T","LYZ","ITGAL",1,4114.1,0.00582313256112303,4268,-0.160691941289395,4225,-1.38313784216911,4570,0.795493626832313,3080,1,4427.5
"NK","Platelet","SELPLG","SELL",1,3957.9,0.00581838060767727,4269,-0.197896700323577,4315,-0.182289017500263,3611,0.751214251599196,3684,0.963,3910.5
"Platelet","CD14+ Mono","MIF","TNFRSF14",1,3749.9,0.00578883411728876,4270,-0.202530959858276,4334,0.134295504391854,2603,0.748928603387394,3711,0.916,3831.5
"CD8 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4163.7,0.00577899286853794,4271,-0.190549676068823,4298,-1.28547683163922,4530,0.780870570627193,3292,1,4427.5
"B","B","LGALS9","CD47",1,3918.3,0.00575806923444334,4272,-0.0627970786747882,3895,-0.106446961768124,3438,0.709745362998192,4105,0.947,3881.5
"Naive CD4 T","DC","TGFB1","CXCR4",1,3790.8,0.0057571219031261,4273,-0.106380655700943,4066,-0.49782396867139,4055,0.806959550785783,2916,0.756,3644
"NK","CD8 T","LYZ","ITGAL",1,4119.3,0.00575238719943358,4274,-0.163342535285309,4234,-1.37356514281147,4566,0.794497556264204,3095,1,4427.5
"B","NK","GRN","TNFRSF1A",1,4085.4,0.00575036201457044,4275,-0.0383040179935368,3801,-0.25319454639773,3747,0.642660643677144,4522,0.998,4082
"DC","Platelet","SELPLG","SELL",1,4072,0.00574220086589916,4276,-0.20204614317144,4331,-0.607331441316775,4163,0.749980654369245,3702,0.952,3888
"CD14+ Mono","Naive CD4 T","TIMP1","CD63",1,2729.3,0.00572485558648528,4277,0.136029350507562,2906,0.0645009343124798,2896,0.835461020236304,2467,0,1100.5
"Platelet","Memory CD4 T","GRN","TNFRSF1B",1,3820.6,0.00572457707131578,4278,-0.0693634521393607,3926,-0.0230982784607326,3179,0.696577411419962,4207,0.624,3513
"Platelet","Naive CD4 T","MIF","CD74_CXCR4",1,3775.5,0.00571456192143059,4279,-0.28334599447131,4492,-0.382675345554861,3925,0.871743818796861,1754,1,4427.5
"Platelet","FCGR3A+ Mono","LGALS1","ITGB1",1,3707.8,0.00571339975444209,4280,-0.102802459102522,4047,0.122885686510578,2652,0.735301991266552,3872,0.798,3688
"Platelet","Naive CD4 T","SELPLG","ITGB2",1,3976.8,0.00570403225813379,4281,-0.158618850859958,4216,-0.361761006919782,3896,0.7718098548266,3423,0.997,4068
"CD8 T","FCGR3A+ Mono","SELPLG","SELL",1,4217.5,0.00567470677681028,4282,-0.231088970626966,4398,-0.728121979963491,4268,0.748870490689393,3712,1,4427.5
"Memory CD4 T","Naive CD4 T","LGALS9","PTPRC",1,3949.1,0.00566662835552622,4283,-0.0954628461798398,4021,-0.208756796657548,3664,0.753248908261266,3668,0.999,4109.5
"NK","CD14+ Mono","LGALS9","PTPRC",1,4069.7,0.00565043508463849,4284,-0.164835162649409,4242,-0.241347879203988,3724,0.752982862680628,3671,1,4427.5
"CD8 T","FCGR3A+ Mono","HLA-DQA1","CD4",1,4057.6,0.0056471944863003,4285,-0.0132303363163884,3675,-0.482918540571656,4030,0.679340181634883,4342,0.98,3956
"DC","Platelet","CD22","PTPRC",1,4306.4,0.00564406874441262,4286,-0.268802104923881,4467,-0.570178653203508,4132,0.57596706832708,4680,0.983,3967
"B","Platelet","MIF","TNFRSF14",1,3999.3,0.00564350061599936,4287,-0.173269513204156,4264,-0.33238406729226,3859,0.746530529449073,3745,0.923,3841.5
"NK","NK","LTB","TNFRSF1A",1,4354.9,0.00563183551220365,4288,-0.392564087235633,4609,-1.35616317240267,4556,0.732331087034126,3894,1,4427.5
"B","B","LGALS9","CD44",1,4155.3,0.00562924991810503,4289,-0.207982590155136,4349,-0.349379232635038,3881,0.739576776450574,3830,1,4427.5
"FCGR3A+ Mono","CD8 T","CD99","PILRB",1,4272.1,0.00562427503057217,4290,-0.172565198965989,4261,-0.546255145605318,4102,0.687810538440739,4280,1,4427.5
"NK","CD8 T","TIMP1","CD63",1,3518.6,0.00562247328022046,4291,-0.0227091488602646,3723,-0.126567622547502,3487,0.834216930781787,2485,0.723,3607
"FCGR3A+ Mono","B","S100A9","ITGB2",1,3505.9,0.00561391127158323,4292,-0.0620796425272776,3892,-1.0050156099213,4417,0.857550420010325,2073,0.082,2855.5
"Naive CD4 T","CD14+ Mono","HLA-DPB1","CD4",1,4180.3,0.00561127999576203,4293,-0.138523139882231,4156,-1.03985107045892,4436,0.759715669179637,3589,1,4427.5
"Naive CD4 T","CD14+ Mono","HLA-DRA","CD4",1,4172.3,0.00560352720878772,4294,-0.154939305867325,4202,-1.46492181109181,4607,0.778221193126768,3331,1,4427.5
"Naive CD4 T","DC","LYZ","ITGAL",1,4156.7,0.00559832007129327,4295,-0.172660636893309,4263,-1.71885846362223,4669,0.792272422123459,3129,1,4427.5
"Naive CD4 T","NK","S100A9","ITGB2",1,3073.2,0.00559013030641834,4296,0.318428935995257,1997,-1.19519297152914,4498,0.857290938863686,2075,0.00900000000000001,2500
"CD8 T","CD8 T","LYZ","ITGAL",1,4139.7,0.00558612719735418,4297,-0.169571745974864,4250,-1.43659218437486,4591,0.792092949264237,3133,1,4427.5
"Naive CD4 T","CD14+ Mono","SELPLG","SELL",1,4211.9,0.00557922388867842,4298,-0.223712022927582,4381,-0.66878221286799,4217,0.747271479143172,3736,1,4427.5
"Memory CD4 T","DC","LGALS9","PTPRC",1,3860.4,0.00557378213052286,4299,-0.102509228702862,4045,-0.190181014840365,3629,0.751710411717067,3678,0.761,3651
"Naive CD4 T","DC","PKM","CD44",1,3956.7,0.00557241805354941,4300,-0.268912147872249,4468,-0.672525411859808,4224,0.819410072695421,2735,0.996,4056.5
"Platelet","Memory CD4 T","VIM","CD44",1,3938.5,0.00557207145836965,4301,-0.529182369681342,4680,-1.00315209991818,4416,0.866850018778789,1868,1,4427.5
"Platelet","NK","MIF","CD74_CXCR4",1,3594.7,0.00556085677037656,4302,-0.319569539380769,4539,-0.264713891684962,3765,0.870211851064848,1787,0.692,3580.5
"DC","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3961.7,0.00554462110921137,4303,-0.0304448575352042,3764,-0.997394128568714,4410,0.807787554558252,2904,1,4427.5
"NK","CD8 T","PKM","CD44",1,3912.9,0.0055400060340898,4304,-0.191592921503268,4301,-0.275453360207074,3788,0.818978058693988,2744,1,4427.5
"CD8 T","FCGR3A+ Mono","TGFB1","CXCR4",1,4083.7,0.00553352323484904,4305,-0.252367645042363,4437,-0.779820028408626,4301,0.803855409221162,2948,1,4427.5
"CD8 T","B","LGALS1","PTPRC",1,3870.1,0.00552421939769044,4306,-0.228352990724653,4392,-0.725358139041484,4263,0.862660315283443,1962,1,4427.5
"NK","DC","HLA-DRB1","CD4",1,4108.9,0.00551629933294608,4307,-0.0324342245269151,3774,-0.85023110754278,4350,0.751188658889901,3686,1,4427.5
"Memory CD4 T","CD14+ Mono","HLA-DRB1","CD4",1,4168.3,0.00551235176541525,4308,-0.110711665225183,4080,-0.83294085747135,4339,0.751121752834129,3687,1,4427.5
"Memory CD4 T","FCGR3A+ Mono","LGALS1","ITGB1",1,4191.9,0.00550216213780378,4309,-0.113938487130217,4090,-0.68256502549323,4232,0.731619563009154,3901,1,4427.5
"Naive CD4 T","Platelet","LYZ","ITGAL",1,4160.7,0.00548557381510136,4310,-0.177410684859514,4273,-1.5706181737116,4639,0.790593297913096,3154,1,4427.5
"Memory CD4 T","Memory CD4 T","S100A8","CD69",1,4115.5,0.00545476620335947,4311,-0.0681726310124857,3922,-1.49484686634743,4613,0.779711146404001,3304,1,4427.5
"CD14+ Mono","NK","LTB","TNFRSF1A",1,4379.9,0.00543123974772982,4312,-0.39773494114431,4614,-1.46350980006252,4606,0.728761478967732,3940,1,4427.5
"Platelet","B","LGALS9","CD47",1,3842.9,0.00542705738932773,4313,-0.0725507730665405,3943,-0.031278759319656,3208,0.703609378917579,4158,0.704,3592.5
"CD8 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,4129.4,0.00541253544727553,4314,-0.0324634864812189,3777,-0.518004588024015,4070,0.663800195880713,4418,0.997,4068
"Memory CD4 T","B","S100A8","CD69",1,4117.3,0.0054098001289624,4315,-0.0723737444169954,3940,-1.43350590912169,4587,0.778999435262477,3317,1,4427.5
"Naive CD4 T","DC","TIMP1","CD63",1,3365,0.00540678958671043,4316,0.100355176564998,3081,-0.336154773020177,3863,0.831494357478975,2534,0.182,3031
"B","CD14+ Mono","LGALS9","PTPRC",1,4111.1,0.00540600407118774,4317,-0.172506700485145,4258,-0.314406310379487,3839,0.748847226429992,3714,1,4427.5
"Platelet","Memory CD4 T","HLA-DRB5","CD4",1,3951.9,0.00538715654306789,4318,-0.13971030420295,4161,-0.0815034231086965,3374,0.709671733443561,4107,0.894,3799.5
"CD14+ Mono","FCGR3A+ Mono","SELPLG","SELL",1,4244.7,0.00535935613706381,4319,-0.243617662956698,4427,-0.745999997817755,4276,0.743456068760444,3774,1,4427.5
"CD14+ Mono","Platelet","MIF","CD74_CXCR4",1,3760.8,0.00534548045314501,4320,-0.392210744214066,4608,-0.765071681136563,4286,0.867964823233615,1842,0.846,3748
"Memory CD4 T","Memory CD4 T","HLA-DPB1","CD4",1,4244.7,0.00534080743715194,4321,-0.218405644558001,4373,-1.08210576859081,4458,0.755177674208153,3644,1,4427.5
"CD8 T","NK","S100A9","ITGB2",1,3112.4,0.00530565631846969,4322,0.314824967480471,2015,-1.00300241856409,4415,0.854066094528354,2136,0.031,2674
"Platelet","B","LGALS9","CD44",1,4089.2,0.0053056434579981,4323,-0.217736284546889,4370,-0.27421103018657,3787,0.7338349306065,3884,0.998,4082
"FCGR3A+ Mono","DC","S100A8","CD69",1,4124.8,0.00529488742333671,4324,-0.239882516916162,4419,-1.36088054001561,4559,0.777145733785544,3350,0.984,3972
"Memory CD4 T","CD14+ Mono","GNAI2","S1PR4",1,4270.1,0.00528927315816994,4325,-0.190345138969043,4297,-0.523976612956639,4079,0.695339077359414,4222,1,4427.5
"Naive CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,4206.5,0.00528246395054234,4326,-0.139376454923884,4157,-0.978563618216506,4398,0.748251245842987,3724,1,4427.5
"NK","CD14+ Mono","GNAI2","S1PR4",1,4255.5,0.00527596988215188,4327,-0.190850891037174,4299,-0.456536536119932,3999,0.695072268955192,4225,1,4427.5
"NK","Naive CD4 T","PKM","CD44",1,3976.1,0.00527216554329545,4328,-0.215380008040583,4363,-0.431732996460235,3969,0.815275693245929,2793,1,4427.5
"B","DC","VIM","CD44",1,3971.5,0.00525538130071651,4329,-0.549413953199104,4685,-1.11174243795563,4472,0.863436735036616,1944,1,4427.5
"Naive CD4 T","Platelet","ICAM2","ITGAL_ITGB2",1,3665.2,0.00524430223286105,4330,-0.0856222027590118,3989,-0.119429179302241,3471,0.756653707281298,3627,0.114,2909
"CD8 T","Platelet","SELPLG","ITGB2",1,3903.7,0.00521613649995437,4331,-0.179692772935976,4276,-0.152289469173962,3557,0.763840359353262,3534,0.908,3820.5
"DC","CD14+ Mono","HLA-F","LILRB2",1,4052.8,0.00520114335075288,4332,-0.0406271521496387,3815,-0.293217560536358,3814,0.652913834370594,4481,0.909,3822
"Platelet","CD8 T","VIM","CD44",1,3953.3,0.00519283898721206,4333,-0.56511391681817,4692,-0.857716701575983,4353,0.86272936644335,1961,1,4427.5
"NK","Memory CD4 T","HLA-DRA","CD4",1,4230.1,0.00517878639984709,4334,-0.238785407774927,4416,-1.32223032961472,4544,0.771344310291949,3429,1,4427.5
"FCGR3A+ Mono","Platelet","CD14","ITGB2",1,4090,0.00517097021316591,4335,-0.248306872912287,4431,-0.37441684849956,3917,0.733150711467527,3888,0.946,3879
"NK","DC","LGALS9","CD44",1,4137.1,0.00516794242359593,4336,-0.23448431426521,4404,-0.490547285662692,4044,0.731258922090894,3905,0.988,3996.5
"Platelet","CD14+ Mono","LGALS1","PTPRC",1,3648.3,0.00515848196543899,4337,-0.25860948665434,4448,-0.143238279887004,3533,0.858551854484157,2056,0.938,3867.5
"CD14+ Mono","Platelet","MIF","TNFRSF14",1,4094.5,0.00514196252611692,4338,-0.203162830010993,4336,-0.482784931902392,4029,0.737624511787517,3852,0.966,3917.5
"Platelet","FCGR3A+ Mono","HLA-DQA1","CD4",1,4012.5,0.00513158777866712,4339,-0.021927886589249,3717,-0.469387455197867,4016,0.668823631208561,4398,0.704,3592.5
"B","DC","LYZ","ITGAL",1,4186.5,0.00512688290165934,4340,-0.192722549666854,4306,-1.54672618825078,4628,0.784940543812805,3231,1,4427.5
"B","NK","S100A9","ITGB2",1,3129.9,0.00512601552057378,4341,0.312549118696347,2024,-1.00060376889397,4412,0.851906425199753,2181,0.035,2691.5
"FCGR3A+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,3928.9,0.00511401799175109,4342,-0.386615728110033,4601,-1.2344402236325,4510,0.871296728106731,1764,1,4427.5
"Platelet","CD14+ Mono","LGALS9","PTPRC",1,4023,0.00509523125664736,4343,-0.182260394876898,4285,-0.239238107931019,3719,0.743238815860815,3778,0.987,3990
"CD8 T","FCGR3A+ Mono","LGALS1","ITGB1",1,4221.3,0.00509234694072904,4344,-0.135543131196115,4149,-0.650901917202414,4198,0.723952730236563,3988,1,4427.5
"DC","Platelet","S100A8","ITGB2",1,3943,0.00508824161297381,4345,-0.268183483099437,4465,-0.986015203420026,4401,0.825022504431566,2648,0.935,3856
"Platelet","Naive CD4 T","MIF","CD44_CD74",1,3637.6,0.0050669337324292,4346,-0.313854085956083,4532,-0.398177478441733,3937,0.857450001645015,2074,0.432,3299
"NK","DC","LYZ","ITGAL",1,4191.3,0.00506459629193336,4347,-0.195373143662768,4311,-1.53715348889314,4625,0.783907035912019,3246,1,4427.5
"Platelet","Platelet","HMGB1","CXCR4",1,3392.7,0.00505996258844815,4348,0.0404238117810521,3416,-0.451770091686738,3992,0.87069974155939,1780,0.536,3427.5
"Memory CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3562.4,0.00505887116413662,4349,0.127749160315265,2945,-1.50891915011419,4616,0.851072753861389,2197,0.811,3705
"CD14+ Mono","CD14+ Mono","TGFB1","CXCR4",1,4098.3,0.00505737986140965,4350,-0.236811671896753,4412,-0.69360862888367,4241,0.79666497152021,3061,1,4427.5
"Memory CD4 T","Platelet","SELPLG","SELL",1,4151.8,0.00505705821042104,4351,-0.23936525485627,4417,-0.630841659561173,4182,0.737880290896536,3848,0.981,3961
"NK","CD14+ Mono","PKM","CD44",1,4017.7,0.0050527332909686,4352,-0.234867927733742,4407,-0.500732475475819,4057,0.812053049156969,2845,1,4427.5
"NK","CD14+ Mono","TGFB1","CXCR4",1,4116.3,0.00504819487984231,4353,-0.237503491800442,4415,-0.804933696010771,4323,0.796517698768278,3063,1,4427.5
"Memory CD4 T","Platelet","S100A9","CD68",1,3819.1,0.00504507969840114,4354,0.0277998127614001,3486,-1.34021431625909,4548,0.812090886044253,2844,0.937,3863.5
"Platelet","Platelet","S100A8","ITGB2",1,3943.2,0.0050414743278188,4355,-0.269983896337089,4472,-1.03722770073676,4434,0.824355010404633,2659,0.891,3796
"B","Platelet","LYZ","ITGAL",1,4185.3,0.00502363106079722,4356,-0.197472597633059,4314,-1.39848589834015,4573,0.783218370137806,3256,1,4427.5
"CD8 T","Naive CD4 T","SELPLG","ITGB2",1,4139.1,0.0050157957316232,4357,-0.189554079486723,4294,-0.485736716138522,4033,0.760289682245266,3584,1,4427.5
"Platelet","NK","MIF","CD44_CD74",1,3660,0.00501475552559061,4358,-0.366039170243809,4592,-0.386275024683274,3927,0.856816221008454,2082,0.463,3341
"DC","Naive CD4 T","LCK","CD8A_CD8B",1,4289.8,0.00500649231699618,4359,-0.209101108863993,4351,-0.592654557691848,4153,0.622254370990396,4596,0.987,3990
"FCGR3A+ Mono","Naive CD4 T","CD14","ITGB2",1,4283.7,0.00497236418636191,4360,-0.258168179463034,4446,-0.70786409546412,4251,0.729302136602149,3934,1,4427.5
"Memory CD4 T","CD14+ Mono","LGALS1","PTPRC",1,3950.3,0.00496776094421098,4361,-0.269745514682035,4470,-0.948688991890812,4392,0.856248845842344,2101,1,4427.5
"NK","Platelet","LYZ","ITGAL",1,4190.9,0.00496259885988818,4362,-0.200123191628973,4321,-1.38891319898251,4572,0.782178882666855,3272,1,4427.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD69",1,4245.1,0.00495572579724197,4363,-0.245995896616218,4429,-1.41204690836822,4578,0.771360763872494,3428,1,4427.5
"FCGR3A+ Mono","Platelet","VCAN","SELL",1,4346.6,0.00495139046901154,4364,-0.318241994064676,4537,-0.740092080743649,4274,0.636918867716147,4548,0.99,4010
"Memory CD4 T","B","LGALS9","PTPRC",1,4116.9,0.00494946872275634,4365,-0.149890272845638,4191,-0.273684409469118,3785,0.74045958070975,3816,1,4427.5
"B","DC","LGALS9","CD44",1,4171.4,0.00494438346129781,4366,-0.242155852100947,4422,-0.563605716838191,4123,0.726891494980059,3956,0.987,3990
"Platelet","Naive CD4 T","VIM","CD44",1,3989.7,0.00494178284496375,4367,-0.588901003355485,4700,-1.01399633782914,4425,0.859768609239365,2029,1,4427.5
"Platelet","CD14+ Mono","GNAI2","S1PR4",1,4015.3,0.00494076369688607,4368,-0.203594460457104,4337,-0.0359009522414141,3222,0.688071704917382,4278,0.942,3871.5
"CD14+ Mono","Platelet","SELPLG","ITGB2",1,3939.2,0.00492626919104116,4369,-0.192221465265708,4304,-0.170167487028225,3595,0.758644670591385,3600,0.913,3828
"B","FCGR3A+ Mono","ANXA1","FPR1",1,4328.1,0.00492355417617211,4370,-0.242704059552317,4425,-0.845017509353167,4345,0.713956588057002,4073,1,4427.5
"CD8 T","DC","LYZ","ITGAL",1,4210.9,0.00491821536157612,4371,-0.201602354352323,4329,-1.60018053045652,4644,0.781412601975514,3283,1,4427.5
"Naive CD4 T","CD14+ Mono","TIMP1","CD63",1,3387.5,0.00491333018689467,4372,0.043193655628768,3400,-0.157074507034723,3573,0.824683029196551,2654,0.125,2938.5
"Memory CD4 T","Memory CD4 T","TIMP1","CD63",1,3797.4,0.00490696743789194,4373,-0.0916096781067652,4008,-0.349403178562,3882,0.824589332867941,2656,0.997,4068
"CD8 T","DC","GNAI2","S1PR4",1,4131.6,0.00490453446439626,4374,-0.189855630588716,4296,-0.261500029279645,3762,0.687281352345031,4287,0.974,3939
"NK","Naive CD4 T","LGALS9","CD47",1,3970.7,0.00490452062323904,4375,-0.10360009520049,4055,-0.0096619807583021,3147,0.692945316878473,4247,0.993,4029.5
"DC","Naive CD4 T","S100A8","ITGB2",1,4026.3,0.0048928130166925,4376,-0.278044789650184,4485,-1.31946245038459,4542,0.822177557182951,2689,0.994,4039.5
"CD8 T","DC","TIMP1","CD63",1,3405.1,0.0048853806240134,4377,0.0861080948149184,3155,-0.252958714820475,3745,0.824270247555717,2660,0.224,3088.5
"Memory CD4 T","Naive CD4 T","S100A8","CD69",1,4203.9,0.00485334628026797,4378,-0.124362399288176,4127,-1.55516306877357,4631,0.769514740929557,3456,1,4427.5
"Platelet","Naive CD4 T","S100A8","ITGB2",1,4004.7,0.00484784196402503,4379,-0.279845202887836,4487,-1.37067494770132,4561,0.821501558469622,2698,0.958,3898.5
"CD8 T","Platelet","LYZ","ITGAL",1,4211.3,0.00481916593923126,4380,-0.206352402318528,4344,-1.45194024054589,4600,0.779670106970714,3305,1,4427.5
"DC","Platelet","ICAM2","ITGAL_ITGB2",1,3804.7,0.00481738430402065,4381,-0.105120327965899,4059,-0.266552258827829,3769,0.748751496772229,3715,0.231,3099.5
"Platelet","Platelet","RPS19","C5AR1",1,4060.1,0.00476609923500158,4382,-2.26625359537212,4727,-0.407028288203014,3941,0.813198456048391,2823,1,4427.5
"Memory CD4 T","FCGR3A+ Mono","S100A8","ITGB2",1,3516.5,0.00476590806647138,4383,0.14984435517881,2824,-1.23165247548922,4509,0.820248379418505,2720,0.279,3146.5
"Platelet","CD8 T","TNFSF13B","HLA-DPB1",1,3937.5,0.00476440724837598,4384,-0.159124088054759,4219,-0.516061211542029,4068,0.795738612621393,3074,0.975,3942.5
"DC","Platelet","S100A8","CD69",1,4172.7,0.00476144630389986,4385,-0.308246310955809,4524,-1.3825994286361,4569,0.767815066499663,3478,0.961,3907.5
"Memory CD4 T","Platelet","S100A8","CD68",1,3846.4,0.00475291527506306,4386,0.0498950076249459,3351,-1.06294764163412,4448,0.77532812553198,3374,0.784,3673
"NK","NK","S100A9","ITGB2",1,3219.1,0.00474687907859894,4387,0.307745882345852,2050,-1.00998567151221,4422,0.846993382572316,2275,0.138,2961.5
"CD8 T","NK","PKM","CD44",1,4064.3,0.00474490373420132,4388,-0.296707340293076,4512,-0.526800607418092,4085,0.807209140919876,2909,1,4427.5
"CD14+ Mono","Naive CD4 T","SELPLG","ITGB2",1,4170.9,0.00473706161283687,4389,-0.202082771816455,4332,-0.503614733992786,4059,0.755040927766532,3647,1,4427.5
"Platelet","CD14+ Mono","VIM","CD44",1,4011.9,0.00473610141647379,4390,-0.608388923048644,4705,-1.08299581684473,4460,0.857186204490293,2077,1,4427.5
"CD8 T","CD14+ Mono","HMGB1","CXCR4",1,3906.9,0.00473562842068847,4391,-0.273203869823932,4477,-0.909524545776413,4373,0.866924767982238,1866,1,4427.5
"Platelet","Platelet","S100A8","CD69",1,4178.3,0.00471768267512936,4392,-0.310046724193461,4527,-1.43381192595284,4588,0.766990975455351,3490,0.956,3894.5
"Platelet","Platelet","SELPLG","SELL",1,4156.7,0.0047070335509955,4393,-0.258430787053256,4447,-0.556939870582857,4115,0.730884891269361,3911,0.966,3917.5
"B","Naive CD4 T","LGALS9","CD47",1,4110.9,0.0046923569706227,4394,-0.111271633036226,4084,-0.082720411933801,3376,0.688220712070056,4273,1,4427.5
"Memory CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4293.5,0.00468436596636528,4395,-0.25626292463304,4445,-1.58641228952025,4643,0.76237548405645,3557,1,4427.5
"Memory CD4 T","Memory CD4 T","HLA-DPA1","CD4",1,4312.3,0.00467221129027761,4396,-0.23654528494523,4411,-1.09279473251349,4466,0.736513831466949,3861,1,4427.5
"CD14+ Mono","B","TIMP1","CD63",1,2833.7,0.00466464437005544,4397,0.108607142844402,3033,0.0517903932635571,2932,0.820896521097315,2706,0,1100.5
"Platelet","DC","LGALS9","CD44",1,4163.9,0.00466014764789473,4398,-0.251909546492699,4436,-0.488437514389723,4041,0.720975481452044,4011,0.97,3933.5
"NK","CD14+ Mono","HMGB1","CXCR4",1,3918.5,0.0046584684409621,4399,-0.284788581017882,4495,-0.935948886006776,4385,0.865974307831647,1886,1,4427.5
