"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","CD14+ Mono","LRPAP1","LRP1",0.60624740797309,2191.9,0.054303032895189,1016,0.290890185891784,2221,0.337450913116704,2001,0.681524694872819,4575,0,1146.5
"Platelet","CD14+ Mono","HLA-B","LILRB2",0.607603536756974,2303.8,0.0201695242960635,2835,0.199416562243998,2690,0.542403090461324,1421,0.892689352561822,1261,0.253,3312
"DC","NK","ICAM2","ITGAM_ITGB2",0.608521089499335,2312.5,0.0153358023328878,3314,0.31417181950154,2108,0.242235935134408,2360,0.831852757477707,2634,0,1146.5
"DC","CD8 T","CD48","CD2",0.609439750397031,2285.6,0.0310581991059363,1930,0.224440215302106,2576,-0.003607721884751,3315,0.910179816656085,864,0.02,2743
"B","CD14+ Mono","HLA-B","LILRB2",0.609439750397031,2582.7,0.0191370492440286,2942,0.118590488118208,3172,0.292111341095128,2162,0.890146411968385,1323,0.257,3314.5
"CD14+ Mono","NK","SELPLG","SELL",0.609439750397031,3020.1,0.0153231689211403,3315,0.0985648508393173,3292,0.0937906250213517,2940,0.825957232921723,2731,0.034,2822.5
"DC","B","APP","APLP2",0.610029633073201,1873.7,0.0345461247734753,1703,0.490396794000593,1485,0.682724784285489,1085,0.745964696654795,3949,0,1146.5
"FCGR3A+ Mono","Naive CD4 T","CD58","CD2",0.611272382487449,2494.3,0.0337375918449343,1749,0.19553927021633,2717,0.12956007889421,2783,0.734407915160678,4076,0,1146.5
"DC","B","ST6GAL1","CD22",0.611926397063306,1773.1,0.106331667166549,312,0.492738296333358,1475,0.545642368122518,1407,0.685900089376988,4525,0,1146.5
"CD8 T","Platelet","LGALS1","ITGB1",0.614049712357855,2378.3,0.0263421168322049,2314,0.525230694965131,1375,0.126168851004672,2803,0.859734645650199,2079,0.267,3320.5
"DC","B","TGFB1","CXCR4",0.615731237650611,2049.3,0.0145457042311502,3420,0.313308113903153,2112,0.387801791775783,1829,0.873490545020174,1739,0,1146.5
"CD8 T","B","HLA-B","CANX",0.615731237650611,2163.7,0.0123323046933003,3662,0.288964996322108,2231,0.287570699840311,2177,0.878258488187539,1602,0,1146.5
"B","CD8 T","CD48","CD2",0.616829051713157,2527.4,0.0250746963830158,2413,0.0933227619278076,3323,0.0772488232983182,2997,0.90103970962039,1058,0.039,2846
"DC","B","CD99","CD81",0.617757731237309,3069.9,0.0219602115739456,2673,0.160009343530429,2925,0.0322227990923939,3175,0.79431329496213,3253,0.272,3323.5
"CD8 T","Naive CD4 T","B2M","CD247",0.618846281601109,1755.7,0.0142009307105524,3462,0.533059597716315,1355,0.202348082926528,2503,0.933834538329462,312,0,1146.5
"DC","B","SEMA4D","CD72",0.621466808891601,1799.7,0.0665387222370352,744,0.518925813354218,1391,0.671457096354861,1122,0.67894244410752,4595,0,1146.5
"FCGR3A+ Mono","DC","TGFB1","LPP",0.621466808891601,2379.1,0.0273190145670703,2237,0.34175482569244,1992,0.320845344885762,2057,0.695347623251842,4463,0,1146.5
"CD14+ Mono","CD8 T","HLA-B","CD3G",0.621483641604366,2370.5,0.0278591917714881,2195,0.0927333142201948,3328,0.102569965371193,2899,0.913789167195049,790,0.01,2640.5
"FCGR3A+ Mono","DC","CIRBP","TREM1",0.622417922315923,2720.2,0.0377889012450071,1550,0.212335338296974,2632,-0.00727327626651805,3329,0.79898326278672,3164,0.0570000000000001,2926
"DC","FCGR3A+ Mono","BTLA","TNFRSF14",0.62242604336209,2040.7,0.068179270035584,722,0.398436592460545,1779,0.27123955167656,2238,0.710731428130699,4318,0,1146.5
"CD14+ Mono","Naive CD4 T","HLA-B","CD8B",0.624289854564352,2194.1,0.028543039238144,2138,0.0926543185918284,3331,0.341622474070078,1981,0.903216475560165,1004,0.004,2516.5
"DC","CD8 T","TXLNA","STX4",0.624347348079312,2117.9,0.0752120207616741,612,0.43533492062666,1658,0.270994944817945,2240,0.606538293992507,4933,0,1146.5
"CD8 T","Naive CD4 T","SELPLG","SELL",0.625227508126959,2612.7,0.0151343325319855,3332,0.130758852915624,3108,0.144346445838478,2727,0.825064158390299,2750,0,1146.5
"CD8 T","CD14+ Mono","LRPAP1","LRP1",0.626272435390079,2208.3,0.0535437686543253,1036,0.287159040503326,2242,0.329105799964532,2027,0.679994651311177,4590,0,1146.5
"CD14+ Mono","Platelet","CALM1","GP6",0.626578831762943,2416,0.0730765120051909,645,1.6857822302092,170,-0.0226754264247114,3389,0.7995940777273,3157,1,4719
"Naive CD4 T","DC","CALM1","KCNQ1",0.628047230735548,2709.7,0.0425539049063662,1355,0.238645891295991,2496,0.000658388942576457,3300,0.788790181602361,3335,0.105,3062.5
"Naive CD4 T","Platelet","CALM2","GP6",0.629938894789008,2278.8,0.0728432859992431,647,1.74889757361853,149,0.0675608248478328,3041,0.776277355385591,3527,0.898,4030
"Naive CD4 T","FCGR3A+ Mono","SCGB3A1","MARCO",0.631621107629222,2225.5,0.10165383048044,337,0.233480706148529,2528,0.314095730683741,2082,0.5472524835945,5034,0,1146.5
"DC","CD8 T","GNAS","ADRB2",0.632769369088871,2014.5,0.0464032566305282,1223,0.510372652414796,1418,0.449107972683248,1669,0.788512476549498,3340,0.002,2422.5
"NK","CD8 T","SELPLG","ITGB2",0.632769369088871,2156.5,0.0151068422543567,3340,0.195229952487627,2722,0.656239422046037,1154,0.843927688394216,2420,0,1146.5
"DC","NK","MIF","TNFRSF14",0.634666158402133,3078.5,0.0152775258111135,3320,0.139853026236725,3056,-0.0114536621373722,3342,0.828247885360129,2694,0.074,2980.5
"CD14+ Mono","CD14+ Mono","PTPN6","CD300LF",0.637902497090788,2182.5,0.0285658122507617,2135,0.284926547188669,2254,0.454902996002563,1653,0.761765035618767,3724,0,1146.5
"CD8 T","Platelet","CALM3","GP6",0.63796772669338,1946.5,0.0655762194494865,762,1.83640662525961,136,0.262850453085732,2280,0.747232234185929,3930,0.00900000000000001,2624.5
"FCGR3A+ Mono","Naive CD4 T","S100A9","ITGB2",0.63796772669338,2816.5,0.0113304391460639,3799,0.0858202930016709,3366,-0.737067358622447,4562,0.894614694330543,1209,0,1146.5
"Naive CD4 T","DC","CD40LG","ITGAM_ITGB2",0.638473382977805,2105.7,0.0423517024958832,1369,0.265655793662817,2356,0.253186180428821,2311,0.788319836620688,3346,0,1146.5
"CD14+ Mono","Naive CD4 T","HLA-F","CD8B",0.639428037985087,2725.9,0.0248605912522667,2433,0.0901772842639345,3347,0.304367038306613,2115,0.798901143186692,3166,0.00600000000000001,2568.5
"NK","FCGR3A+ Mono","CALM1","PTPRA",0.640383834582657,2201.9,0.0150447705921575,3348,0.387555258580702,1817,0.415144804387398,1761,0.814409205159409,2937,0,1146.5
"CD14+ Mono","Naive CD4 T","HLA-B","CD3G",0.641340773794059,2313.6,0.0276478391786664,2205,0.0895769490224327,3349,0.141796318332017,2738,0.913488729924913,798,0.003,2478
"Naive CD4 T","FCGR3A+ Mono","CD40LG","CD53",0.642298856643445,2834.4,0.0339554995793879,1734,0.111450590297629,3220,-0.0127207119895782,3350,0.81771150742883,2882,0.077,2986
"DC","CD8 T","CD99","CD81",0.642298856643445,3118.2,0.0208558119107389,2771,0.145491441274952,3018,0.0423783032396169,3136,0.790066118176457,3317,0.299,3349
"CD14+ Mono","CD8 T","ICAM3","ITGAL",0.642298856643445,2977.3,0.0150398827009706,3350,0.121812572886842,3147,0.187035559894432,2567,0.796329042035893,3213,0.00800000000000001,2609.5
"DC","DC","HLA-B","LILRA1",0.643258084155581,2812.4,0.0260622512556122,2340,0.178279309209133,2815,-0.0102687141103129,3339,0.853879384315264,2217,0.3,3351
"DC","FCGR3A+ Mono","TIMP1","CD63",0.643258084155581,2201.5,0.0150369923596318,3351,0.359209351911601,1913,0.321366187904536,2054,0.8925152920843,1267,0.002,2422.5
"FCGR3A+ Mono","NK","LGALS9","CD44",0.646142644925316,3102,0.0150228302174998,3354,0.174427955991525,2843,0.0294757084822204,3186,0.821741450734799,2815,0.253,3312
"FCGR3A+ Mono","Naive CD4 T","VCAN","SELL",0.646837248509267,2596.9,0.0213997585797251,2722,0.147812913734634,3008,0.153677991438261,2692,0.782829087337423,3416,0,1146.5
"Naive CD4 T","DC","HLA-C","LILRB2",0.647106461348342,2543.6,0.0229140619360497,2598,0.190423645128236,2746,-0.0135887429409254,3355,0.90708183599116,932,0.113,3087
"DC","DC","CD14","ITGB2",0.648071427567128,2813.9,0.0199986207169578,2852,0.23291145869302,2532,-0.0136980940931439,3356,0.843287397569474,2445,0.046,2884.5
"NK","Memory CD4 T","LGALS1","PTPRC",0.648071427567128,2505.2,0.0150057079617591,3356,0.176343597382517,2827,0.0355692084796704,3156,0.911267583400027,847,0.001,2340
"Naive CD4 T","Memory CD4 T","HLA-C","CD3G",0.648522499359712,2091.3,0.0301326645212387,2007,0.0848176092818264,3371,-0.0242480238230369,3397,0.923877892887358,535,0,1146.5
"Platelet","CD14+ Mono","SELPLG","ITGB2",0.649037544610111,2556.5,0.0149947365258958,3357,0.230147215150209,2541,0.438192506073544,1697,0.84343652298968,2436,0.021,2751.5
"FCGR3A+ Mono","DC","GNAI2","ADCY7",0.65065592825814,2381.1,0.02842647657302,2144,0.330199532489529,2046,0.266380902861798,2267,0.711690410336892,4302,0,1146.5
"FCGR3A+ Mono","Naive CD4 T","MIF","CD44_CD74",0.65126659567121,3272.3,0.00745413957533336,4357,-0.202201069396259,4618,-0.860310926696585,4636,0.878218709729325,1604,0,1146.5
"CD14+ Mono","Naive CD4 T","LGALS9","CD47",0.651942810977846,2375.7,0.0149552006826739,3360,0.239381261087096,2490,0.461159045732062,1630,0.79434136497592,3252,0,1146.5
"B","NK","CD48","CD244",0.652913541614284,2145.4,0.0532383039150922,1042,0.406756065572515,1759,0.289036623907069,2176,0.845747098746298,2390,0.306,3360
"CD8 T","CD14+ Mono","SPON2","ITGB2",0.652913541614284,2220.9,0.0149431220804089,3361,0.285381990041703,2250,0.431738177704746,1717,0.832049617718155,2630,0,1146.5
"Memory CD4 T","CD8 T","PKM","CD44",0.653885428226318,2608.3,0.0149370339545479,3362,0.106850377925455,3238,0.227721525061606,2408,0.882746121829696,1517,0.004,2516.5
"FCGR3A+ Mono","Naive CD4 T","VSTM1","LAMP1",0.655692336607315,2265.7,0.0432839603182277,1325,0.26194884582172,2377,0.252382538847828,2317,0.726423579295824,4163,0,1146.5
"Memory CD4 T","CD8 T","MIF","TNFRSF14",0.655832673506277,2944.8,0.0149153955018833,3364,0.10170305109443,3270,0.104450062163969,2892,0.826534910349472,2720,0.003,2478
"DC","NK","ICAM2","ITGAL_ITGB2",0.656808034240286,2240.7,0.0149086691463796,3365,0.334500756563209,2026,0.300174905711642,2134,0.838237711722296,2532,0,1146.5
"Memory CD4 T","CD14+ Mono","LRPAP1","LRP1",0.658584104431629,2267.5,0.0522533835811831,1065,0.28081788276684,2275,0.271033945409258,2239,0.677334668967865,4612,0,1146.5
"CD14+ Mono","Naive CD4 T","IL1B","SIGIRR",0.658584104431629,1917.1,0.0268536707368209,2275,0.365108388992779,1894,0.786730647892012,875,0.784539362846523,3395,0,1146.5
"CD14+ Mono","Platelet","CALM1","MYLK",0.660438149675016,2291.6,0.0718137197341061,665,1.53974326884135,195,0.0962632377187137,2927,0.813145228608935,2952,1,4719
"DC","CD8 T","SELPLG","ITGB2",0.660721088602847,2706.2,0.0148853606763976,3369,0.190953397515248,2743,0.237202793867368,2379,0.842952540035668,2450,0.00700000000000001,2590
"Naive CD4 T","CD8 T","HMGB1","CXCR4",0.661702260227626,2651.5,0.0149917180446492,3358,0.0913656397275639,3338,-0.0174352324037936,3370,0.920263222302738,623,0.00600000000000001,2568.5
"B","CD14+ Mono","GNAI2","FPR1",0.662571066667528,1949.3,0.0268164266876875,2279,0.41555139017262,1727,0.702102809523872,1051,0.774688796093975,3543,0,1146.5
"FCGR3A+ Mono","CD8 T","PKM","CD44",0.662684597139216,2751.9,0.0148696488696402,3371,0.104703835292284,3255,0.112578724155496,2862,0.882511920327721,1520,0.021,2751.5
"CD14+ Mono","CD8 T","HLA-DQB1","LAG3",0.666573296005088,1914.5,0.0612922174601054,846,0.428802036250149,1675,0.262072846533765,2283,0.76915861700422,3622,0,1146.5
"CD14+ Mono","B","HMGB1","CXCR4",0.66662561841603,2164.3,0.0148376432156998,3375,0.155718084264446,2949,0.148384118151293,2718,0.919883378400828,633,0,1146.5
"B","Memory CD4 T","HLA-B","CD3G",0.667613797338822,2378.2,0.0296621384224802,2039,0.0836571313180735,3376,0.0940753063040898,2937,0.916227374603517,735,0.03,2804
"Naive CD4 T","DC","HLA-A","LILRA1",0.668603147783598,2778.7,0.0263672741130016,2312,0.159454744869408,2929,-0.0187061569753312,3377,0.860292270893056,2066,0.181,3209.5
"CD8 T","CD8 T","ICAM3","ITGAL",0.668603147783598,3013.3,0.0148288074016506,3377,0.115977426740879,3191,0.223804089891647,2424,0.795180468681956,3238,0.037,2836.5
"Naive CD4 T","Platelet","CALM2","MYLK",0.668991364332454,2063.5,0.0715845239697455,670,1.60285861225068,184,0.186499488991258,2571,0.790993027797463,3307,0.513,3585.5
"Memory CD4 T","CD8 T","ICAM2","ITGAL_ITGB2",0.669593670791709,2414.9,0.0148274774487026,3378,0.200852653708999,2681,0.250286523293947,2332,0.837867138965642,2537,0,1146.5
"FCGR3A+ Mono","NK","HSPA8","ADRB2",0.671578238666436,2888.1,0.0304534736236056,1976,0.183265830728821,2788,0.00940096675711471,3260,0.807825214709734,3034,0.322,3382.5
"DC","DC","LGALS9","CD44",0.671578238666436,2661.4,0.0242871163823193,2490,0.294891556090009,2206,-0.0197756890747053,3380,0.854255877032197,2208,0.089,3023
"CD8 T","B","SELPLG","SELL",0.672572285618841,2521.1,0.0148020009971668,3381,0.117837127165278,3177,0.304976418596195,2112,0.823456021792936,2789,0,1146.5
"FCGR3A+ Mono","Naive CD4 T","PSEN1","CD44",0.673359282129879,2312.9,0.0425225330462551,1357,0.211557845616129,2642,0.16207934273323,2654,0.757980438394588,3765,0,1146.5
"DC","CD8 T","GNAS","PTGDR",0.673567509306164,2316.7,0.0278780437351946,2191,0.423217573962779,1692,0.365165850021807,1896,0.785727057987303,3382,0.002,2422.5
"DC","DC","LGALS9","SLC1A5",0.67361397284572,1714.9,0.0683541018714812,720,0.619253964810765,1121,0.518679144088132,1477,0.731399964756589,4110,0,1146.5
"CD14+ Mono","FCGR3A+ Mono","PTPN6","CLEC12A",0.67361397284572,2170.3,0.0442388568425884,1288,0.276922123456905,2290,0.334030983515125,2011,0.730670730568082,4116,0,1146.5
"DC","FCGR3A+ Mono","GNAS","ADCY7",0.674563910772845,2179.7,0.0434974612679403,1316,0.452669094425604,1606,0.290308308442816,2171,0.785642113080281,3383,0.002,2422.5
"Memory CD4 T","DC","MIF","TNFRSF14",0.675561491063939,2965,0.0179522903788019,3060,0.15333163200495,2970,-0.0214605298526827,3384,0.839421180375529,2514,0.049,2897
"NK","Platelet","GNAI2","TBXA2R",0.675858871884017,1886.4,0.0715052929290138,674,0.925245923096219,544,0.52555908906587,1455,0.725902167994579,4169,0.00700000000000001,2590
"DC","DC","CIRBP","TREM1",0.676560251225123,2859.7,0.036240744839303,1623,0.181985461290503,2796,0.0074893544856586,3266,0.795602997247977,3231,0.322,3382.5
"CD8 T","DC","CD99","CD81",0.677560192302689,2277.7,0.019723617789515,2882,0.318799122496672,2092,0.368684457586889,1882,0.785399790543566,3386,0,1146.5
"CD14+ Mono","Naive CD4 T","HLA-A","CD3D",0.677767024956344,2245.5,0.0249236416987196,2429,-0.0237105368772155,3935,-0.0763644534226808,3572,0.948125891020567,145,0,1146.5
"NK","NK","SELPLG","ITGAM",0.678671715814138,2123.3,0.0330865178147836,1790,0.276619750081655,2295,0.75826923213689,931,0.696459672763958,4454,0,1146.5
"FCGR3A+ Mono","Platelet","GNAI2","C5AR1",0.679563621395233,2291,0.0270008141590152,2254,0.35816588263847,1921,0.544258480149438,1414,0.785025415330642,3388,0.003,2478
"CD8 T","FCGR3A+ Mono","GNAI2","S1PR4",0.679563621395233,3147.2,0.0152397070681856,3325,0.0820250931352451,3388,0.0940466088165763,2938,0.798696551566214,3176,0.052,2909
"Platelet","DC","HLA-A","LILRA1",0.68056711150589,2547.5,0.0268937579892225,2268,0.195431193123036,2719,0.250511777197268,2330,0.861476153228262,2031,0.329,3389.5
"Memory CD4 T","CD8 T","SELPLG","ITGB2",0.682577648099813,2414.3,0.0147349090545671,3391,0.188048349441407,2751,0.252383373063822,2316,0.84227894031124,2467,0,1146.5
"B","DC","ADAM28","ITGA4",0.684622187569329,1963.6,0.100398411764199,345,0.51414021754008,1411,0.55130638197632,1391,0.709014241446649,4331,0.001,2340
"Memory CD4 T","Naive CD4 T","PKM","CD44",0.685602359672316,2462.5,0.0146919187164995,3394,0.0989361234084312,3289,0.091475278420908,2951,0.881887104692485,1532,0,1146.5
"CD8 T","Memory CD4 T","HLA-B","CANX",0.685792771085157,2136.1,0.0133078075576915,3543,0.304561084141619,2161,0.255943522244545,2302,0.882270102849951,1528,0,1146.5
"NK","CD14+ Mono","IL16","CD4",0.686813898016359,2102.9,0.0357984977085781,1638,0.274620411516624,2303,0.441651623569105,1690,0.760304050717764,3737,0,1146.5
"CD14+ Mono","Platelet","GNAI2","C5AR1",0.68762478410626,2192.7,0.0268453161903364,2276,0.355015838504749,1934,0.75769202319444,935,0.784537662745425,3396,0.002,2422.5
"FCGR3A+ Mono","DC","CD1D","LILRB2",0.688859028750814,2624.2,0.0278341465467392,2197,0.38603827612937,1819,0.293250066593425,2160,0.678023598034467,4605,0.001,2340
"Platelet","CD14+ Mono","PSAP","LRP1",0.689651978406667,2335,0.0440488710483415,1293,0.25739932939102,2405,0.551756395567189,1388,0.797891195183081,3191,0.339,3398
"CD14+ Mono","DC","MIF","CD44_CD74",0.689651978406667,2108.7,0.0146673948907987,3398,0.251238036586664,2435,0.153060223482968,2694,0.910037890813659,870,0,1146.5
"FCGR3A+ Mono","DC","ICAM4","ITGAM",0.690907996553647,2020,0.133223603991222,188,0.735700170728369,851,0.413377403729144,1764,0.593097667549291,4957,0.001,2340
"FCGR3A+ Mono","DC","PSEN1","NOTCH2",0.691933919817465,2301.8,0.0877205330268036,476,0.438691369465251,1643,0.295348420652768,2150,0.619226921273868,4900,0.001,2340
"B","CD14+ Mono","HLA-F","LILRB2",0.694740887684804,2729,0.0183464697778086,3024,0.184979941920267,2774,0.306643598501537,2104,0.783496981019985,3403,0.001,2340
"FCGR3A+ Mono","Naive CD4 T","PKM","CD44",0.696784842987302,2874.5,0.0146256394141172,3405,0.0967895807752602,3301,-0.0236675224852017,3394,0.88165141743363,1537,0.019,2735.5
"Platelet","Memory CD4 T","B2M","CD247",0.697808623067727,2703.2,0.0152135496588087,3327,0.0860697484775599,3365,-0.0262825660676463,3406,0.935930940986455,270,0.144,3148
"Naive CD4 T","NK","SELPLG","ITGB2",0.697808623067727,1948.1,0.0146233806391521,3406,0.48396789078128,1507,0.634980489437462,1204,0.84177361966026,2477,0,1146.5
"Memory CD4 T","B","TGFB1","CXCR4",0.698109621978035,2214.5,0.0120850638606169,3703,0.272739579071097,2314,0.361765982397654,1909,0.86289163917022,2000,0,1146.5
"DC","CD8 T","CD99","PILRB",0.698833606179818,3323.2,0.0159326144047608,3250,0.106555926018674,3242,-0.0108443583786965,3340,0.785997310658891,3377,0.347,3407
"DC","CD8 T","CD58","CD2",0.700175874678835,2318.7,0.0329892678611572,1796,0.272478369188326,2316,0.272797179695969,2232,0.732214613672788,4103,0,1146.5
"FCGR3A+ Mono","DC","TGFB1","CXCR4",0.70088718573938,2611.5,0.0196353469979206,2896,0.261111029895459,2384,-0.027570350581169,3409,0.889160848176692,1350,0.088,3018.5
"CD14+ Mono","DC","MIF","CD74_CXCR4",0.70088718573938,2007.7,0.0146009505951364,3409,0.30199190198505,2172,0.193668278525481,2540,0.914710278342267,771,0,1146.5
"Memory CD4 T","DC","CD28","CD86",0.701210442829214,2115.4,0.100528060879577,341.5,0.48833449833836,1492.5,0.389220497364942,1825.5,0.681176188293399,4577.5,0.001,2340
"CD14+ Mono","B","LGALS9","CD44",0.702945590152976,3091.6,0.0155094740816016,3295,0.113516439821111,3207,0.132639529299534,2773,0.824064418857684,2772,0.352,3411
"Naive CD4 T","DC","HLA-B","LILRB2",0.703976604334944,2709.4,0.0219719411846403,2671,0.15045471292436,2991,-0.000851320465794919,3307,0.896720703514569,1165,0.353,3413
"DC","Platelet","CALM3","GP6",0.704138105272834,2543.4,0.0466793246527736,1215,1.74641910806669,151,-0.0504564444236906,3490,0.713807567942308,4278,0.512,3583
"DC","CD14+ Mono","S100A9","ITGB2",0.708112765709144,2582.2,0.0170764863704586,3148,0.225501523803552,2573,-0.029575393204196,3416,0.912446124135386,823,0.0669999999999999,2951
"B","FCGR3A+ Mono","GNAI2","C5AR1",0.709521614372572,1955.7,0.0262204012185755,2325,0.560314549116013,1274,0.468600666360291,1609,0.782540263721731,3424,0,1146.5
"Memory CD4 T","NK","SELPLG","ITGAM",0.712654185499225,2345.1,0.0322719217374864,1844,0.269438147035435,2328,0.354413183154675,1932,0.693818269997006,4475,0,1146.5
"CD14+ Mono","DC","IL1B","SIGIRR",0.714353438902562,2298.4,0.0262395428983446,2324,0.3593439095888,1912,0.616650279866322,1244,0.782577589824053,3422,0.00700000000000001,2590
"Memory CD4 T","CD14+ Mono","PKM","CD44",0.715397815096776,2729.6,0.0145235122210352,3423,0.0934986325448011,3321,0.0724763997810544,3020,0.881285352700983,1544,0.001,2340
"DC","NK","HLA-B","CANX",0.717490231961984,2933.2,0.0155859276351575,3286,0.0755990342613595,3425,0.012371437826902,3248,0.890232094488588,1320,0.325,3387
"CD14+ Mono","DC","CD99","PILRA",0.718538274774693,3021.2,0.0145002491189163,3426,0.148577758928418,3003,0.0714701648591917,3030,0.828041241855163,2696,0.0669999999999999,2951
"NK","CD8 T","GNAS","ADRB2",0.721050106982688,2375,0.0310835963958544,1927,0.324489551514332,2071,0.439348984592115,1695,0.753178624619613,3842,0.001,2340
"DC","FCGR3A+ Mono","HLA-A","APLP2",0.72274270024212,2696.9,0.0223824783821084,2638,0.0927830283597945,3327,-0.00796006378725317,3332,0.915316125831871,757,0.372,3430.5
"CD8 T","FCGR3A+ Mono","CALR","LRP1",0.725271213876702,2213.9,0.0452496646972101,1260,0.267639463883368,2340,0.314301419769596,2080,0.718008100100844,4243,0,1146.5
"Memory CD4 T","B","MIF","TNFRSF14",0.725908916333005,2990.8,0.0144460490159016,3433,0.0937239494104229,3319,0.0907281633986751,2956,0.824230869601564,2768,0.003,2478
"FCGR3A+ Mono","NK","HLA-A","KIR3DL2",0.726161369846182,1823.2,0.0778313812376447,580,0.500403412530107,1445,0.233879059770566,2395,0.893358913156914,1240,0.393,3456
"CD14+ Mono","NK","ACTR2","ADRB2",0.727387558367392,2322.1,0.0320206134404127,1864,0.267408050443168,2342,0.415598957186178,1758,0.690112009780676,4500,0,1146.5
"Platelet","NK","APP","CD74",0.728025884612838,1898.3,0.0374852701126599,1566,0.689678267123199,955,0.200337078490594,2512,0.902404191715727,1024,0.378,3434.5
"NK","DC","HLA-A","LILRB1",0.728642048353499,1997.9,0.0125623861788242,3630,0.558748725839988,1285,0.52824268416454,1447,0.84155488675046,2481,0,1146.5
"Memory CD4 T","Naive CD4 T","MIF","TNFRSF14",0.729086219248952,2721.3,0.0144282045420799,3436,0.0934205853172126,3322,0.0952807734184716,2932,0.824141318376093,2770,0,1146.5
"DC","CD14+ Mono","IL16","CD4",0.730147788986409,2153.8,0.0457384107282077,1242,0.34896770560451,1963,0.477643968722116,1581,0.781915390578048,3437,0.005,2546
"DC","CD14+ Mono","HLA-B","LILRA1",0.730147788986409,2987,0.0215261615294623,2711,0.126047229673633,3127,0.0317907322402461,3178,0.841542228103951,2482,0.381,3437
"CD14+ Mono","DC","CALM2","KCNQ1",0.730569317453447,2052.9,0.0476381207268741,1188,0.33187151545234,2044,0.245279246795191,2345,0.774870648565665,3541,0,1146.5
"Platelet","CD14+ Mono","HLA-A","LILRA1",0.733339919596874,2718,0.022212945955143,2650,0.143199113587536,3033,0.292571223547827,2161,0.849667477542203,2306,0.383,3440
"CD14+ Mono","CD8 T","HLA-C","CD8B",0.734406440532884,2192.2,0.0399139283143412,1450,0.0735946760276127,3441,0.156390791529265,2680,0.923956211500298,533,0.041,2857
"CD8 T","NK","TIMP1","CD63",0.735891572517704,2306.5,0.006763630845453,4435,0.393176632794748,1795,0.397236478228508,1806,0.847770192273782,2350,0,1146.5
"Platelet","FCGR3A+ Mono","MIF","TNFRSF14",0.736543204989968,2922.9,0.0145278706769036,3422,0.0871307282655231,3361,0.461963600166024,1628,0.824639617862321,2761,0.384,3442.5
"Platelet","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.739096526207252,2401.3,0.0104879095613052,3922,0.272503327879476,2315,0.243748450519898,2353,0.85120721410661,2270,0,1146.5
"B","DC","HLA-A","LILRB2",0.740831654557701,2677,0.0226201120201141,2618,0.142947139678535,3036,0.0110059806568168,3256,0.902242051806107,1028,0.389,3447
"FCGR3A+ Mono","CD14+ Mono","S100A8","CD36",0.741906881741741,2175.8,0.0615735916497597,838,0.430944325247626,1671,-0.0363374102685293,3448,0.834817675356968,2582,0.001,2340
"CD8 T","Memory CD4 T","HLA-F","CD8B",0.742983357012894,2764.5,0.0201026932236148,2843,0.128573818425372,3116,0.00708676904916228,3268,0.781294411317563,3449,0,1146.5
"Platelet","NK","LGALS9","HAVCR2",0.746608612730867,1918.4,0.028759562229758,2115,0.760755489232538,815,1.0549994237318,541,0.757474411761951,3781,0.001,2340
"Platelet","B","TIMP1","CD63",0.747685639939042,2346.6,0.00728321686066142,4381,0.527877914634757,1367,0.547155435297949,1402,0.852484870868132,2243,0.001,2340
"Memory CD4 T","NK","ARPC5","ADRB2",0.748384492715735,2908.7,0.0213900579699725,2723,0.196650826958931,2705,0.154722014156308,2683,0.78098235495894,3454,0.073,2978.5
"Platelet","DC","HLA-F","LILRB2",0.750553721673515,3133,0.0178091346316357,3069,0.203872988458784,2668,0.0475972334190586,3114,0.780965185362962,3456,0.305,3358
"NK","Platelet","ICAM3","ITGAL",0.750553721673515,3026.6,0.0142854376125936,3456,0.138708270729866,3062,0.273511527443089,2226,0.79212368834873,3288,0.118,3101
"FCGR3A+ Mono","B","VCAN","SELL",0.751640220799079,2505.5,0.0209298459094095,2764,0.134891187984288,3081,0.314307964195978,2079,0.780935781797026,3457,0,1146.5
"Platelet","NK","S100A9","ITGB2",0.751640220799079,2461.7,0.0157637237925238,3269,0.432865111210546,1664,-0.0401694456228084,3457,0.909197799920499,887,0.092,3031.5
"DC","FCGR3A+ Mono","APP","PTGER2",0.752003434446883,2389,0.03264095910029,1820,0.438934459317253,1642,0.401687842812844,1790,0.7064073221162,4353,0.001,2340
"Naive CD4 T","CD14+ Mono","HLA-F","LILRB2",0.752727977810592,2788.8,0.0178009307176305,3070,0.176253254616687,2828,0.268912728654869,2248,0.780925774016688,3458,0.001,2340
"Memory CD4 T","FCGR3A+ Mono","MIF","CD74_CXCR4",0.752809473517113,2514.7,0.0155461950305002,3290,0.0909275831772505,3343,-0.311547845771106,4076,0.91712558830552,718,0,1146.5
"DC","Memory CD4 T","CD86","CD28",0.754168145061149,2115.4,0.100528060879577,341.5,0.48833449833836,1492.5,0.389220497364942,1825.5,0.681176188293399,4577.5,0.001,2340
