"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Platelet","CD14+ Mono","PSAP","LRP1",0.790111719077211,2504.5,0.0388715482469734,1572,0.20053867058523,2710,0.511004904252324,1547,0.785988562324253,3267,0.409,3426.5
"FCGR3A+ Mono","Platelet","GNAI2","C5AR1",0.790111719077211,2401.9,0.0243235684179736,2518,0.335346343468328,2075,0.551897073880067,1446,0.775181011865128,3425.5,0.018,2545
"DC","CD8 T","POMC","ADRB2",0.791752651366292,2108.1,0.10260747335052,391,0.506169596057265,1471,0.435931987406393,1762,0.670502250992648,4567,0.00600000000000001,2349.5
"Memory CD4 T","CD14+ Mono","TIMP1","CD63",0.791752651366292,2140.3,0.0118131405201795,3707,0.273042335717234,2356,0.343390544878366,2037,0.87993353256384,1576,0,1025.5
"CD14+ Mono","CD14+ Mono","HLA-DQA2","CD4",0.792066695678975,2817.9,0.0132863400702489,3543,0.176862926572607,2864,0.222116334906351,2450,0.710577658691351,4207,0,1025.5
"DC","NK","FAM3C","KIR2DL3",0.792891082491813,1973.1,0.138407754416436,204,0.734310229840051,919,0.512327014368089,1541,0.61181643950776,4852,0.00600000000000001,2349.5
"B","NK","HLA-C","KIR2DL3",0.792891082491813,1912.5,0.0894160008586697,527,0.495594994445259,1514,0.25155817776105,2357,0.881952484872447,1523,0.586,3641.5
"Platelet","B","SELPLG","SELL",0.793577116032516,2865.5,0.0142667181250764,3429,0.0978213640524822,3298,0.461235640271284,1687,0.81051292744673,2877,0.145,3036.5
"DC","DC","SELPLG","ITGB2",0.795894127932142,2960.8,0.0142539578420574,3431,0.205840979402089,2678,0.0173656235209354,3255,0.828250469582983,2580,0.078,2860
"DC","FCGR3A+ Mono","ADAM10","TSPAN14",0.796312443844977,2371.5,0.063028517712839,910,0.374395736274632,1928,0.272923880046843,2276,0.690708794322527,4394,0.00600000000000001,2349.5
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","CD44",0.797054661604717,2912.4,0.0225464837299235,2646,0.154260873420293,2980,0.0137376240611067,3265,0.774901135611031,3432,0.003,2239
"Memory CD4 T","Platelet","CCL5","CCR5",0.798216548669158,2365.9,0.0362451206444519,1692,0.644045594679319,1113,0.152289195023314,2724,0.774834917481781,3433,0.08,2867.5
"DC","CD8 T","HLA-B","CD3G",0.799379790308843,2615,0.0288642898153842,2188,0.0717774839228442,3434,0.00891317631198318,3279,0.914830793499332,767,0.391,3407
"DC","DC","FABP5","RXRA",0.799742909521489,2065.5,0.0693122160445659,797,0.717768679592544,946,0.490752006048013,1604,0.661102160751635,4631,0.00600000000000001,2349.5
"DC","NK","GNAI2","S1PR4",0.801710342050917,3096.3,0.0187011199481139,2978,0.142952645921278,3044,-0.0442902806494405,3436,0.804972898197994,2959,0.161,3064.5
"Naive CD4 T","DC","CALM1","KCNQ1",0.802877654523513,2897.7,0.0372965460718836,1643,0.178810073923513,2856,-0.0354459853322654,3405,0.774440171764772,3437,0.209,3147.5
"DC","Platelet","HMGB1","HAVCR2",0.802877654523513,3091.4,0.0160671864922389,3233,0.196357141142537,2741,0.00160636766150868,3306,0.818108781278795,2740,0.416,3437
"NK","CD8 T","GNAI2","S1PR4",0.802877654523513,3124.6,0.0148517266355758,3367,0.0714665220667362,3437,0.197811440109325,2553,0.786244745740411,3259,0.136,3007
"Naive CD4 T","Memory CD4 T","HLA-C","CD3G",0.804046326311769,2363.7,0.0300768585452365,2093,0.0784124266101454,3398,-0.0449586415227093,3438,0.923399575874189,540,0.00600000000000001,2349.5
"FCGR3A+ Mono","CD8 T","GRN","TNFRSF1B",0.804046326311769,2555.3,0.0141913459427562,3438,0.229903786454246,2566,0.244494365227486,2375,0.778934375077374,3372,0,1025.5
"Platelet","Naive CD4 T","HLA-A","CD8B",0.805216358602518,2220.1,0.0301329314359265,2086,0.0706896395077129,3439,0.624183043165947,1269,0.910093289626627,874,0.413,3432.5
"B","CD8 T","B2M","CD247",0.805235681706826,2727.2,0.0196478078129292,2881,-0.0744731022100548,4154,-0.0585415709549068,3482,0.94341369609993,171,0.109,2948
"Memory CD4 T","CD14+ Mono","MIF","CD74_CXCR4",0.806804005894518,2530.7,0.0145129626283409,3404,0.0617496283508704,3487,-0.31529913931058,4016,0.916781441695637,721,0,1025.5
"DC","CD14+ Mono","LGALS9","CD47",0.80756050944226,2820.1,0.0141718572171701,3441,0.31242731065342,2161,0.126300076977754,2835,0.793623696370899,3140,0.016,2523.5
"NK","DC","MFNG","NOTCH2",0.807782751689735,2386,0.0397119782584288,1530,0.434660359672479,1726,0.298281763018797,2199,0.721182270391185,4103,0.00700000000000001,2372
"DC","CD14+ Mono","ADAM10","CD44",0.808734630368366,2682.9,0.0352739110476564,1742,0.203614039775219,2694,0.112223362905931,2880,0.77412755701389,3442,0.032,2656.5
"DC","B","PKM","CD44",0.808734630368366,2783.9,0.0152715417893996,3321,0.195046573160805,2747,-0.0470670028640402,3442,0.88119297994972,1542,0.08,2867.5
"CD14+ Mono","Memory CD4 T","HLA-DMB","CD4",0.809910116551191,2201.5,0.0261455790722727,2385,0.269378151755933,2372,0.427377838969399,1782,0.774023709219959,3443,0,1025.5
"FCGR3A+ Mono","FCGR3A+ Mono","LRPAP1","LRP1",0.810088961839612,2177.1,0.0598246211290641,983,0.320903230030998,2131,0.245917178157291,2372,0.693385427490236,4374,0,1025.5
"Platelet","NK","LGALS9","HAVCR2",0.810502596633581,1883,0.0295815173185176,2131,0.817695223925069,736,1.14236090996606,480,0.765936003188761,3555,0.015,2513
"FCGR3A+ Mono","DC","ICAM3","ITGAL",0.811086969181017,2926.8,0.014153683679371,3444,0.205266968783543,2683,0.166097226767031,2676,0.787550027692932,3240,0.023,2591
"DC","NK","HLA-B","KIR2DL3",0.811243586159858,1882.5,0.0908243172107637,513,0.563522406496274,1318,0.245518380626914,2373,0.872592700172772,1754,0.431,3454.5
"CD14+ Mono","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.813996673463172,2615.5,0.0106827834964316,3829,0.125804659295395,3141,0.355944606031973,1988,0.796547128367014,3094,0,1025.5
"DC","FCGR3A+ Mono","HLA-B","LILRA1",0.814625737665737,2374,0.0394383815080427,1546,0.3049874540656,2193,0.059330706599394,3116,0.880345346329745,1568,0.425,3447
"DC","FCGR3A+ Mono","GNAI2","ADCY7",0.815808068000258,2227,0.0491665112612866,1227,0.460868149820029,1633,0.288262882932739,2236,0.773567221394458,3448,0.023,2591
"CD8 T","FCGR3A+ Mono","MFNG","NOTCH2",0.817031904190094,2461.5,0.0294556427750809,2140,0.268654100836907,2378,0.248787386321895,2364,0.690177649212903,4400,0,1025.5
"B","Naive CD4 T","HLA-F","CD8B",0.81817684709015,2890.6,0.023316601420732,2593,0.0687705668441185,3450,0.269463744717516,2288,0.791068786353834,3178,0.108,2944
"CD8 T","DC","ANXA1","FPR1",0.81817684709015,2911.5,0.0140889690972696,3450,0.17008201292653,2892,0.185107178781136,2604,0.797501639370985,3079,0.017,2532.5
"DC","CD8 T","B2M","CD247",0.818371676557385,2871,0.0194606755207356,2904,-0.120486421242884,4305,-0.0967655913383417,3582,0.943157710116091,174,0.376,3390
"CD14+ Mono","CD14+ Mono","ICAM2","ITGAL_ITGB2",0.818371676557385,2833.1,0.00926883880632215,4048,0.0333817138740752,3637,0.253116062100261,2350,0.795813415906608,3105,0,1025.5
"Memory CD4 T","CD14+ Mono","CALR","LRP1",0.819354324881903,2197.9,0.0488585104022214,1239,0.26827549856625,2380,0.276769977633096,2266,0.723980684281307,4079,0,1025.5
"FCGR3A+ Mono","CD14+ Mono","LYZ","ITGAL",0.81936329823509,2367.9,0.014076586706021,3451,0.360094401097499,1974,0.00412811766464832,3295,0.856228982431149,2094,0,1025.5
"Memory CD4 T","DC","IL16","CD4",0.820551125374226,2307.7,0.0415336568823719,1452,0.342103549805549,2049,0.306800624689441,2169,0.773435851532186,3452,0.00900000000000001,2416.5
"DC","NK","CALM1","PTPRA",0.820551125374226,3179.1,0.0140587605772353,3452,0.140226168024844,3058,-0.046858496918579,3441,0.818602693130724,2731,0.257,3213.5
"FCGR3A+ Mono","CD8 T","GRN","TNFRSF1A",0.821740329704074,2256.9,0.0210707318327651,2746,0.307289236802253,2180,0.393879068711754,1880,0.77339125635856,3453,0,1025.5
"NK","CD14+ Mono","LRPAP1","LRP1",0.824011330668831,2519.1,0.0521444060970065,1148,0.267679541068442,2384,0.294902709048612,2213,0.678588860969445,4501,0.00600000000000001,2349.5
"B","Memory CD4 T","BTLA","CD247",0.825178116900708,2113.3,0.0568053974932464,1041,0.318153590322721,2144,0.242002151968778,2385,0.735122893806576,3971,0,1025.5
"FCGR3A+ Mono","DC","GRN","TNFRSF1B",0.825316217813462,2961.2,0.014028445769258,3456,0.227939332350476,2572,0.123326702739707,2848,0.777938755789574,3385,0.018,2545
"CD14+ Mono","FCGR3A+ Mono","SIRPA","CD47",0.826345917226207,2363.2,0.0790605284460123,652.5,0.325042744855476,2114.5,0.241600940786365,2386.5,0.703328948434656,4269.5,0.00800000000000001,2393
"FCGR3A+ Mono","DC","LGALS9","CD44",0.826510942885198,2964.6,0.0182438665249309,3028,0.212645185431921,2647,-0.0509314771044286,3457,0.836191681382467,2445,0.283,3246
"FCGR3A+ Mono","CD14+ Mono","CD47","SIRPA",0.828684560509843,2363.2,0.0790605284460123,652.5,0.325042744855476,2114.5,0.241600940786365,2386.5,0.703328948434656,4269.5,0.00800000000000001,2393
"CD8 T","Memory CD4 T","GNAI2","S1PR4",0.830103422006027,2997.3,0.015740591207998,3265,0.0666166971640853,3460,0.277853181989091,2263,0.791088606601484,3177,0.0679999999999999,2821.5
"Naive CD4 T","CD8 T","HLA-C","CD3G",0.831303687019427,2443.6,0.0292943148972949,2153,0.0665660841699485,3461,0.0187323436903759,3252,0.922462007007346,567,0.056,2785
"FCGR3A+ Mono","DC","SEMA4D","PLXNB2",0.83220013331179,2482.4,0.0490103786595724,1233,0.429829045493362,1742,0.271435383096669,2282,0.635349167531351,4762,0.00800000000000001,2393
"CD8 T","CD8 T","TGFB1","CXCR4",0.832505340023416,2422.9,0.0139799954220586,3462,0.158167415945078,2957,0.147651884674492,2741,0.864501010666509,1929,0,1025.5
"Naive CD4 T","Memory CD4 T","HMGB1","CXCR4",0.833708382221456,2537.6,0.015662885447073,3273,0.10568016180782,3258,-0.0522106321824616,3463,0.921727523400492,586,0.001,2108
"Platelet","CD14+ Mono","CD14","ITGB2",0.836118639017005,2727,0.0139490619811532,3465,0.182511701852362,2833,0.425814357130533,1788,0.81911847471497,2718.5,0.07,2830.5
"FCGR3A+ Mono","CD8 T","CD14","ITGB2",0.838534467047664,3039.4,0.0139272279479443,3467,0.0990669536126197,3293,0.0508179153445574,3143,0.819002397078087,2723,0.021,2571
"B","B","BTLA","TNFRSF14",0.841619642834893,2191.5,0.0499020343507085,1209,0.264564745825619,2399,0.384759819029214,1902,0.688196390078091,4422,0,1025.5
"DC","Memory CD4 T","HLA-B","CD3G",0.842168676277875,2612.6,0.0296353461355804,2126,0.083623826363041,3371,-0.0547778089011021,3470,0.91585221960823,745,0.349,3351
"DC","NK","ICAM2","ITGAL_ITGB2",0.843382875436371,2342.9,0.0139056902366078,3471,0.299153188080177,2221,0.239613747307681,2396,0.82680497330049,2601,0,1025.5
"DC","B","APP","LRP10",0.84398467110141,2596.2,0.0268952457980516,2327,0.429864888017067,1741,0.371576706477703,1944,0.669617492803531,4576,0.00800000000000001,2393
"CD8 T","FCGR3A+ Mono","GNAI2","S1PR4",0.844598474651376,3179.6,0.0156559484259583,3275,0.0646422331979209,3472,0.110497259895182,2892,0.790642706945221,3188,0.163,3071
"CD14+ Mono","CD8 T","SELPLG","ITGB2",0.844598474651376,2798.4,0.0138985373088047,3472,0.135951840622312,3084,0.198771935146112,2550,0.826447021055677,2607,0.004,2279
"NK","CD14+ Mono","IL16","CD4",0.845168708287492,2179.1,0.0347238483987082,1771,0.264169821416239,2402,0.351911031484336,2002,0.757362955459971,3695,0,1025.5
"DC","Memory CD4 T","ADAM10","CD44",0.845815475133312,2806.8,0.0344556499817027,1792,0.19174580719577,2773,-0.00756281381597484,3330,0.772068989879573,3473,0.033,2666
"CD8 T","CD14+ Mono","MIF","CD44_CD74",0.845815475133312,2298.7,0.013894915945536,3473,0.145399127158608,3030,0.068081374262273,3073,0.909286470500536,892,0,1025.5
"CD8 T","Naive CD4 T","HLA-B","CANX",0.846353760940203,2248.5,0.011744327498533,3721,0.263972407141482,2403,0.281759189250231,2252,0.868744936081033,1841,0,1025.5
"NK","FCGR3A+ Mono","ARF6","SMAP1",0.847033878093302,2813.6,0.0210487965446662,2747,0.17238526353181,2883,0.188430114253969,2592,0.772008057081507,3474,0.00700000000000001,2372
"Memory CD4 T","Naive CD4 T","MIF","TNFRSF14",0.847033878093302,2947.1,0.0138875494716859,3474,0.101150727618348,3287,0.0567725369261154,3124,0.822779864510378,2658,0.002,2192.5
"DC","DC","ADAM10","NOTCH2",0.847539829131933,2194.2,0.0849396798834851,570,0.56626595660072,1314,0.308174676820775,2160,0.674405471177115,4534,0.00800000000000001,2393
"DC","CD14+ Mono","MIF","TNFRSF14",0.850697513963264,2925.9,0.0154423792369984,3303,0.225309704682106,2583,-0.0565719284410809,3477,0.830384886218143,2546,0.042,2720.5
"Platelet","Naive CD4 T","SELPLG","SELL",0.851921538960631,3095.9,0.0138692279978194,3478,0.081406889969001,3379,0.181971057246115,2617,0.808333534900433,2918,0.172,3087.5
"FCGR3A+ Mono","DC","CALM3","KCNQ1",0.852294258704126,2459.2,0.0388211087486557,1575,0.339053140134825,2063,0.232881446485781,2408,0.730557486009268,4011,0.003,2239
"DC","FCGR3A+ Mono","HLA-A","APLP2",0.853146972502123,2685.6,0.0237985034996221,2557,0.068293644996726,3454,0.035368427319962,3196,0.916039741557135,742,0.454,3479
"CD14+ Mono","CD14+ Mono","SELPLG","ITGAM",0.853240177419394,2556.7,0.0324408335784805,1912,0.202442639952864,2696,0.215394088893775,2485,0.655408585144865,4665,0,1025.5
"CD14+ Mono","CD8 T","B2M","CD247",0.853240177419394,3070.8,0.019003844958795,2948,-0.232814925020179,4607,-0.158176243398823,3726,0.942517595208631,182,0.798,3891
"DC","Platelet","FAM3C","FFAR2",0.853862268454735,2184.2,0.0792737364456334,648,0.610368922191356,1203,0.524122147331722,1515,0.58366521350612,4909,0.031,2646
"DC","DC","GNAS","ADCY7",0.855602070079424,2490.8,0.0325964451574639,1899,0.406483291163402,1817,0.172757335526191,2656,0.771560167753974,3481,0.024,2601
"CD14+ Mono","NK","VCAN","CD44",0.856831736547948,2706.9,0.0303630802540342,2070,0.236913287972198,2525,0.230567042634071,2416,0.79979600712961,3042,0.455,3481.5
"FCGR3A+ Mono","CD14+ Mono","LGALS9","CD47",0.856831736547948,2453.3,0.0137985344840431,3482,0.295442141486977,2246,0.255420723710773,2339,0.791428946083893,3174,0,1025.5
"Memory CD4 T","CD14+ Mono","HSP90B1","LRP1",0.858260153594291,2209.7,0.0529453685827201,1128,0.279612110770675,2324,0.231547397405524,2413,0.715939145737553,4158,0,1025.5
"Memory CD4 T","B","VIM","CD44",0.85929531093178,2705.2,0.0138194115978316,3481,0.0697627808877366,3446,-0.0598944795665584,3484,0.910028692304773,876,0.003,2239
"CD8 T","CD14+ Mono","SPON2","ITGAM",0.860653624582205,2480.1,0.0302810590862666,2075,0.261062639675687,2415,0.299885750795371,2192,0.649974306218514,4693,0,1025.5
"Naive CD4 T","Memory CD4 T","MIF","TNFRSF14",0.861764548702198,3086.8,0.0144090551664353,3417,0.0619718845950133,3486,0.0307040230761882,3214,0.825451530888615,2623,0.037,2694
"NK","Platelet","HLA-A","CD8B",0.861851884547383,2336.3,0.0134064818742714,3530,0.462051366940063,1627,0.261362222973128,2319,0.871000538402974,1789,0.00900000000000001,2416.5
"CD14+ Mono","CD14+ Mono","LILRB4","LAIR1",0.861920852251532,2338.5,0.0250604013115549,2461,0.317038665874742,2148,0.600941240933981,1327,0.64228426051723,4731,0,1025.5
"Platelet","CD14+ Mono","HLA-A","LILRB2",0.863001294406579,2425,0.0207852174560279,2768,0.138574316854878,3067,0.49859147930445,1582,0.893507093999829,1222,0.46,3486
"Naive CD4 T","Naive CD4 T","HMGB1","CXCR4",0.864239459618049,2682.1,0.0146685600393738,3386,0.061461687007908,3488,-0.0270469553282475,3382,0.91932862714479,653,0.014,2501.5
"DC","CD8 T","TNFSF13B","HLA-DPB1",0.865479045558216,2995.5,0.0147307031459201,3377,0.156877238813895,2965,-0.0623751178125993,3489,0.871174166695918,1786,0.354,3360.5
"B","NK","ICAM2","ITGAM_ITGB2",0.865479045558216,2369.7,0.0137230345565166,3489,0.278462105415398,2330,0.294401487961309,2216,0.816089241582355,2788,0,1025.5
"FCGR3A+ Mono","DC","CD1D","LILRB2",0.86665508894244,2641.4,0.0255578170296499,2420,0.422438408055665,1764,0.311011546177302,2145,0.678018357367693,4506,0.00700000000000001,2372
"CD8 T","CD14+ Mono","SELPLG","ITGB2",0.866720053449386,2400.7,0.013716467063552,3490,0.207627795832628,2671,0.299438654931126,2196,0.825499298036273,2621,0,1025.5
"Platelet","B","LGALS1","CD69",0.867962484514568,2645.6,0.0139586760649765,3464,0.0678123887075035,3459,0.494497070298032,1593,0.893511761735325,1221,0.465,3491
"CD14+ Mono","CD14+ Mono","HLA-F","LILRB2",0.86920633997747,2933.8,0.0184807477822828,3002,0.171798890556121,2886,0.190560471062389,2580,0.770856092480301,3492,0.039,2709
"Platelet","B","B2M","CD1C",0.86920633997747,2660.2,0.0172274900976692,3123,0.110065669464892,3231,0.292010380004311,2223,0.893072455539661,1233,0.465,3491
"B","CD8 T","BTLA","TNFRSF14",0.870268166604932,2506.6,0.0489446341859608,1237,0.259393569153712,2423,0.337873329993686,2060,0.686114165559593,4441,0.00700000000000001,2372
"DC","CD14+ Mono","APP","PTGER2",0.870268166604932,2533.7,0.0306450935117168,2046,0.410051537906267,1807,0.340581165714575,2052,0.696863363013327,4347,0.00900000000000001,2416.5
"Platelet","DC","CD14","ITGB2",0.870451621062504,2958.3,0.0136812302653352,3493,0.169508901773844,2896,0.17582537202803,2644,0.817677775906879,2751.5,0.136,3007
"CD14+ Mono","CD14+ Mono","IL1B","SIGIRR",0.870586983548515,2227.5,0.019928052871399,2851,0.28238489208545,2307,0.607916984433223,1317,0.760743881514654,3637,0,1025.5
"CD14+ Mono","Memory CD4 T","TIMP1","CD63",0.871474559332726,2221.7,0.00986327107085698,3958,0.259204047669348,2424,0.391084230147144,1885,0.87007290976243,1816,0,1025.5
"CD8 T","Platelet","ICAM3","ITGAL",0.872946465000118,3161.1,0.0136742967911991,3495,0.0787048273248085,3396,0.251730000668646,2356,0.784653162217327,3286,0.301,3272.5
"DC","DC","CD99","PILRB",0.876699453723133,3351.7,0.0147137613304013,3379,0.113125825978007,3207,-0.0656725996379998,3498,0.777324187319996,3397,0.304,3277.5
"Naive CD4 T","NK","MIF","TNFRSF14",0.876699453723133,3127.9,0.0142990182485696,3424,0.0597304840156446,3498,0.0566174549830466,3126,0.824898581116414,2632,0.113,2959.5
"Platelet","Naive CD4 T","THBS1","CD47",0.877195355529243,1842.1,0.0640627394756999,883,1.33672436876943,226,0.514965808783991,1532,0.72360273004121,4083,0.013,2486.5
"CD14+ Mono","Platelet","LRPAP1","SORT1",0.877521776618459,2037.6,0.0641884013883489,879,0.763862779670985,845,0.46272728796858,1681,0.697439502042772,4343,0.01,2440
"CD8 T","Platelet","HLA-F","CD8B",0.877953314292875,3112.3,0.0182229365119509,3029,0.155489033161312,2973,0.0799900502645085,3028,0.769969246917175,3499,0.144,3032.5
"Memory CD4 T","FCGR3A+ Mono","SELPLG","SIGLEC5",0.878734271152978,2127.1,0.0799360532746176,637,0.382636198668907,1899,0.22655908383743,2430,0.658475574849107,4644,0,1025.5
"Memory CD4 T","CD14+ Mono","IL16","CD4",0.878734271152978,2228.3,0.0340023040356805,1818,0.258319690157774,2430,0.310421090927336,2149,0.755428364160077,3719,0,1025.5
"DC","DC","VIM","CD44",0.879208609075275,2570.1,0.0136157697438,3500,0.260442009053559,2420,0.000225733785588988,3308,0.909419087871092,887,0.045,2735.5
"FCGR3A+ Mono","DC","CALR","ITGAV",0.879766532132284,2209.6,0.0769617342888475,680,0.796662419679279,773,0.105311078836452,2927,0.722711825705304,4097,0.021,2571
"CD14+ Mono","DC","PTPN6","CD300LF",0.879947782824836,2470.8,0.0330702128305396,1877,0.320880619043077,2132,0.256318920888638,2338,0.765160335980683,3567,0.01,2440
"Memory CD4 T","Memory CD4 T","SELPLG","SELL",0.88046533930036,3043.7,0.0176380402629509,3093,0.0805750412700339,3385,-0.0661687216502405,3501,0.826268783358545,2611,0.028,2628.5
"B","DC","B2M","LILRB2",0.882983111002213,2639.6,0.0263019656279419,2367,0.0579836236383207,3503,-0.0493137535098727,3453,0.923511380720136,538,0.344,3337
"Naive CD4 T","DC","CD40LG","CD40",0.883594421118605,2388.9,0.0791787618463956,649,0.305588333829176,2187,0.225181878022344,2434,0.704489734010256,4258,0.00900000000000001,2416.5
"CD8 T","Platelet","LRPAP1","SORT1",0.883594421118605,1992.8,0.0683867117045349,813,0.778807521783323,810,0.47425223828683,1640,0.704082018116805,4261,0.01,2440
"CD8 T","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.884244154942555,2562.1,0.0135980716650005,3504,0.176651624696578,2865,0.181593730028546,2621,0.815401764566379,2795,0,1025.5
"Memory CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",0.884812001789182,2410.7,0.0315725813976551,1978,0.288379519766123,2273,0.225142922861907,2435,0.69754863278177,4342,0,1025.5
"DC","Naive CD4 T","HLA-B","CD8B",0.885506639252726,2515.1,0.0285322134126198,2209,0.0578205843186466,3505,0.230155579607556,2419,0.904450722663971,984,0.436,3458.5
"DC","Memory CD4 T","ARF6","SMAP1",0.885506639252726,3003.2,0.0204427547190463,2803,0.182541633395991,2831,0.11694069239711,2870,0.769426769279191,3505,0.136,3007
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CANX",0.885506639252726,2849.4,0.0146473001302534,3389,0.115536513488624,3196,-0.0676355183778471,3505,0.880833812382306,1549,0.025,2608
"B","NK","PTDSS1","JMJD6",0.88603059981698,2375.3,0.0354832498084223,1730,0.257811021537648,2436,0.374301361779844,1935,0.637075224032636,4750,0,1025.5
"NK","Platelet","HLA-E","CD8B",0.886770565166273,2599.6,0.0135892482237825,3506,0.321268983193817,2129,0.163375065722443,2689,0.854588975733895,2129,0.018,2545
"Memory CD4 T","CD8 T","GNAS","ADRB2",0.887250215243097,2647.6,0.0320980331351599,1937,0.26869265229964,2377,0.22475194648253,2437,0.727527785116308,4047,0.01,2440
"CD14+ Mono","CD14+ Mono","GNAI2","S1PR4",0.888035933917444,3115.3,0.0135816017932466,3507,0.0985498432405476,3296,0.0918558876746328,2980,0.778636196423566,3377,0.00900000000000001,2416.5
"NK","FCGR3A+ Mono","IL16","CD4",0.888470848107667,2498.8,0.0342004121623852,1808,0.258467763193102,2428,0.224674755768529,2438,0.755964628365703,3712,0.001,2108
"Platelet","DC","HLA-A","APLP2",0.890571004873179,2553.5,0.0192672840593476,2921,0.0573198695668464,3509,0.370430840737283,1950,0.907552381867319,921,0.442,3466.5
"FCGR3A+ Mono","CD14+ Mono","ICAM3","ITGAL",0.890571004873179,2612.1,0.0135631022174054,3509,0.198153004021845,2726,0.209680285119168,2500,0.78396253931323,3300,0,1025.5
"CD14+ Mono","FCGR3A+ Mono","SELPLG","SIGLEC5",0.891143088146682,2207.7,0.0706043352461487,779,0.352402858151192,2009,0.209201964058269,2502,0.644383355576766,4723,0,1025.5
"FCGR3A+ Mono","DC","TGFB1","CXCR4",0.891840709549765,2741.3,0.01967535676763,2878,0.200407419980674,2711,-0.0690499337682506,3510,0.883299968783139,1486,0.191,3121.5
"Memory CD4 T","CD8 T","MIF","CD74_CXCR4",0.893042955422609,2405.5,0.0147813236280378,3374,0.130802151114433,3116,-0.195851214961132,3807,0.91747770987137,705,0,1025.5
"Platelet","DC","GRN","TNFRSF1A",0.893111862008016,2806.8,0.0200363026955244,2835,0.222547479975344,2600,0.369200081649251,1953,0.768949774394273,3511,0.203,3135
"NK","DC","SELPLG","SELL",0.894384463485708,2948.3,0.0168173503387506,3155,0.0566737668936369,3512,0.344409523026398,2036,0.822822337432162,2657,0.366,3381.5
"CD8 T","FCGR3A+ Mono","GNAI2","ADCY7",0.897043769605177,2624.7,0.0269623551599408,2323,0.256580926795816,2445,0.422952907658157,1795,0.716705679963904,4144,0.00900000000000001,2416.5
"NK","DC","PTPN6","CD300LF",0.899489384371018,2280.8,0.0344102961159624,1798,0.336018518519106,2072,0.510938724663069,1548,0.768710423384316,3516,0.012,2470
"DC","CD8 T","HLA-B","KLRD1",0.899489384371018,2780.3,0.0196140244640156,2885,0.121742651339693,3160,0.105974581233977,2921,0.885516010806312,1420,0.481,3515.5
"FCGR3A+ Mono","CD14+ Mono","GNAI2","S1PR4",0.899489384371018,3103.4,0.015151967991541,3331,0.154651120695758,2978,-0.0730700276296942,3516,0.78792176850854,3234,0.011,2458
"NK","Naive CD4 T","LGALS1","PTPRC",0.900769249537192,2603.9,0.0134995783472107,3517,0.137314953751441,3075,0.0680132263433831,3074,0.906596971693516,937,0.00900000000000001,2416.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DMB","CD4",0.903333350494937,2544.6,0.0245472169054775,2502,0.243079227683165,2503,0.329717349194196,2091,0.768459241285291,3519,0.001,2108
"B","Naive CD4 T","HLA-B","CD3G",0.905903287241504,2519.3,0.0264958138389963,2355,0.0550970141539063,3521,0.118285032081458,2865,0.911435518999605,841,0.138,3014.5
"CD8 T","DC","SELPLG","ITGB2",0.905903287241504,2973.3,0.0134531013323254,3521,0.19462499575411,2752,0.0494496698286229,3150,0.824098507827544,2640,0.0620000000000001,2803.5
"CD14+ Mono","CD14+ Mono","MIF","CD44_CD74",0.909405087970781,2724.9,0.00991846585224782,3947,0.0333660153020577,3638,-0.197776249089537,3811,0.894390230835682,1203,0,1025.5
"DC","DC","VCAN","SELL",0.909769156246912,3107,0.0256651280842326,2413,0.105525422017631,3260,-0.0764904500847131,3524,0.801385092976352,3018,0.331,3320
"CD8 T","FCGR3A+ Mono","CALM1","PTPRA",0.91106070793582,2516.3,0.0134363113825005,3525,0.194137066448182,2755,0.217087139543411,2476,0.815216178906792,2800,0,1025.5
"FCGR3A+ Mono","Memory CD4 T","CALM1","FAS",0.912353726047134,3116,0.0290244657030569,2176,0.105743754341809,3257,-0.076654942358969,3526,0.794113798802392,3130,0.465,3491
"Memory CD4 T","CD8 T","GNAI2","S1PR4",0.912353726047134,3265.5,0.0136493566740444,3496,0.0545373657621438,3526,0.0883863071294317,2994,0.77906476323801,3370,0.107,2941.5
"CD14+ Mono","CD14+ Mono","HLA-DQA1","CD4",0.913648211829224,3203,0.013416306782501,3527,0.150567214714078,3003,-0.00296604870364303,3317,0.769812898157867,3502,0.033,2666
"B","Naive CD4 T","BTLA","CD247",0.914339227358393,2198.9,0.05151893225106,1161,0.286221605673017,2283,0.22023686091152,2459,0.725504164735629,4066,0,1025.5
"CD14+ Mono","NK","TGFB1","CXCR4",0.914944166531175,2812.1,0.0158733802198768,3250,0.0890482884931139,3352,0.307564679173724,2163,0.871769579673368,1767,0.492,3528.5
"CD14+ Mono","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.914944166531175,2255.7,0.0134152943717375,3528,0.277766283020468,2333,0.438930838154949,1753,0.824219266981926,2639,0,1025.5
