"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","Memory CD4 T","LGALS9","CD47",1,3408.9,0.00766731837763294,4048,0.0307237045312128,3446,0.0514661351948467,2877,0.736704313497611,3776,0.126,2897.5
"Memory CD4 T","CD8 T","LGALS9","PTPRC",1,3359.1,0.00764844258501874,4050,0.0332552820049359,3431,-0.054653188351185,3226,0.773656338477052,3340,0.0639999999999999,2748.5
"DC","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,3073.1,0.00762167325502714,4051,0.190229522712541,2586,-0.0973416898031785,3324,0.783556412404129,3219,0.002,2185.5
"B","NK","GRN","TNFRSF1A",1,3783.8,0.00757544127997363,4052,0.0435570924690598,3384,-0.174788102722275,3502,0.678471439525658,4258,0.86,3723
"CD14+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3649.5,0.00755438440750132,4053,0.0360364758366456,3417,-0.0621723496092279,3245,0.652820928464299,4414,0.257,3118.5
"Platelet","B","MIF","TNFRSF14",1,3422.7,0.00755355660809193,4054,-0.158993819827015,4183,0.356097112890006,1834,0.77398714416598,3329,0.85,3713.5
"B","FCGR3A+ Mono","CALM1","PTPRA",1,4002.3,0.00754038858551933,4055,-0.183509822377202,4252,-0.375012224079082,3844,0.763613528430086,3465,1,4395.5
"NK","Platelet","TIMP1","CD63",1,2881.9,0.00753833266628872,4056,0.0798603881811518,3178,0.334580942216714,1874,0.851248706770676,2158,0.292,3143.5
"Platelet","CD14+ Mono","SELPLG","SELL",1,3902.3,0.00752111068984249,4057,-0.169230500989892,4217,-0.453984014484352,3933,0.773345431180227,3345,0.984,3959.5
"NK","CD14+ Mono","S100A8","CD68",1,2924.9,0.00751580715586519,4058,0.422790682737952,1581,-0.407558652091707,3878,0.811464105763129,2841,0.004,2266.5
"CD14+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3686.3,0.00751182002030604,4059,-0.213219965083003,4313,-0.850888497468702,4285,0.887276560805189,1379,1,4395.5
"Naive CD4 T","DC","GNAS","PTGDR",1,3803,0.00751174827126593,4060,-0.0129788547095534,3633,-0.0772420202695108,3279,0.647600807151201,4429,0.778,3614
"Naive CD4 T","Naive CD4 T","GNAI2","S1PR4",1,4036.1,0.00747089217772577,4061,-0.113534315369531,4053,-0.285895039234271,3717,0.719371062400047,3954,1,4395.5
"CD14+ Mono","NK","VIM","CD44",1,2890.7,0.00746999251326748,4062,0.0715579796411452,3230,-0.0603715408588248,3241,0.87895829404499,1577,0.00700000000000001,2343.5
"CD8 T","NK","LGALS1","CD69",1,3791.7,0.00746340974644438,4063,-0.175332614842681,4233,-0.822231248614821,4267,0.859502268414353,2000,1,4395.5
"Naive CD4 T","DC","HLA-DRA","CD4",1,3898.9,0.00744605587526944,4064,0.0033560815915461,3571,-1.47940226420541,4566,0.806275721005452,2898,1,4395.5
"B","Naive CD4 T","MIF","CD44_CD74",1,3017.7,0.00744463667262624,4065,-0.202761989974,4285,-0.664253488607645,4144,0.880003514236255,1555,0,1039.5
"Memory CD4 T","CD8 T","LGALS9","CD44",1,3677.4,0.0074408839953938,4066,-0.0481052768059426,3803,-0.158362913005955,3469,0.758824890273859,3526,0.683,3523
"Memory CD4 T","CD14+ Mono","LGALS9","CD44",1,3677.4,0.00740237275150635,4067,-0.0504767031850101,3815,-0.118078900071079,3383,0.758349746689412,3533,0.758,3589
"FCGR3A+ Mono","NK","MIF","CD74_CXCR4",1,3536,0.00739879281823309,4068,-0.257063000265797,4397,-0.806938863497923,4258,0.88651615783459,1401,0.723,3556
"Memory CD4 T","FCGR3A+ Mono","SELPLG","SELL",1,4034.5,0.00738939124444643,4069,-0.167796303710829,4210,-0.648044839272388,4129,0.771793208231201,3369,1,4395.5
"B","Memory CD4 T","LGALS9","PTPRC",1,3634.9,0.00738459714660229,4070,-0.0398885939298142,3759,-0.114768467553264,3373,0.770567865958639,3395,0.746,3577.5
"CD8 T","CD8 T","LGALS1","CD69",1,3787.1,0.00738085826240594,4071,-0.179373504225958,4243,-0.743484628293385,4210,0.858829361584989,2016,1,4395.5
"Memory CD4 T","DC","LGALS9","CD47",1,3572.6,0.00736014239192163,4072,0.0540328306426311,3323,-0.187487078636943,3527,0.73271965939078,3817,0.264,3124
"Memory CD4 T","Memory CD4 T","LGALS1","PTPRC",1,3681.9,0.00733458187247328,4073,-0.125018279130989,4088,-0.711940774782938,4191,0.875590242085585,1662,1,4395.5
"Memory CD4 T","NK","S100A9","ITGB2",1,2884.3,0.00733286321717851,4074,0.33045258250876,1928,-1.05702386429686,4381,0.870434506811818,1772,0.004,2266.5
"CD8 T","DC","GNAS","PTGDR",1,3823.4,0.007315631715558,4075,-0.0192543895002071,3657,-0.0886059098847199,3306,0.644576263580695,4436,0.802,3643
"CD14+ Mono","CD14+ Mono","MIF","TNFRSF14",1,3970.7,0.00730570121656551,4076,-0.147244573244597,4153,-0.374780755195353,3843,0.771055658080057,3386,1,4395.5
"B","CD14+ Mono","GRN","TNFRSF1B",1,3602,0.00728093308206011,4077,0.0584165420231192,3301,-0.0250058834491363,3149,0.715193388287085,3993,0.648,3490
"NK","CD8 T","LGALS9","CD47",1,3550.7,0.00727886957447606,4078,-0.00160356368000141,3593,0.023625671068465,2977,0.731630971888666,3829,0.426,3276.5
"FCGR3A+ Mono","B","S100A9","ITGB2",1,3249.4,0.00727774067655907,4079,-0.00459451443735981,3603,-0.877098177231118,4300,0.870008422603095,1783,0.017,2482
"NK","CD8 T","LYZ","ITGAL",1,3951.1,0.00727355926976598,4080,-0.0927002830038302,3985,-1.21742053319829,4456,0.811620564417455,2839,1,4395.5
"Memory CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,3960.3,0.00726501899517603,4081,-0.0496696764078551,3810,-0.800871118830797,4254,0.780031317753948,3261,1,4395.5
"Memory CD4 T","CD14+ Mono","HLA-DRA","CD4",1,3967.5,0.00725941121566259,4082,-0.081139348992885,3939,-1.29895468219197,4492,0.804285444266017,2929,1,4395.5
"Naive CD4 T","Platelet","MIF","CD74_CXCR4",1,3477.3,0.00725421860458948,4083,-0.286196468655262,4433,-0.434984710970473,3906,0.885519709867206,1421,0.706,3543.5
"CD8 T","Memory CD4 T","LGALS1","ITGB1",1,3965.7,0.00724191070225805,4084,-0.0603392493721687,3860,-0.53391754989106,4019,0.763405983460746,3470,1,4395.5
"NK","Naive CD4 T","LGALS9","PTPRC",1,3646.1,0.00723294430020273,4085,-0.0681420712523036,3894,-4.8319833360122e-05,3069,0.768728475633929,3416,0.889,3766.5
"DC","FCGR3A+ Mono","LGALS1","CD69",1,2460.1,0.00723199466945191,4086,0.306424773748096,2038,-0.00878449855130148,3099,0.857589690396323,2038,0,1039.5
"Memory CD4 T","Naive CD4 T","LGALS9","CD44",1,3732.5,0.00722963780870794,4087,-0.0611132902850274,3866,-0.120318424280353,3387,0.756179671666664,3562,0.882,3760.5
"DC","NK","HMGB1","CXCR4",1,3614.1,0.00722316858962169,4088,-0.292276830407282,4445,-0.642155381493918,4124,0.886478581879371,1404,0.992,4009.5
"FCGR3A+ Mono","Naive CD4 T","MIF","CD44_CD74",1,3343.1,0.00717153566559425,4089,-0.216751413910729,4322,-0.839481073861607,4276,0.878016159534695,1608,0.012,2420.5
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","SELL",1,4266.3,0.00716776330814277,4090,-0.240409208512522,4371,-0.742333965787685,4209,0.67764669095,4266,1,4395.5
"DC","Memory CD4 T","CD14","ITGB2",1,3889.8,0.00716450073587715,4091,-0.129815674537459,4102,-0.463279742456418,3950,0.760359173008882,3508,0.913,3798
"Memory CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4009.7,0.00716379510839441,4092,-0.107918587676214,4038,-0.985300781453578,4350,0.786852087551554,3173,1,4395.5
"B","CD8 T","PKM","CD44",1,3724.3,0.007110039224916,4093,-0.151762024569386,4162,-0.350061589810422,3810,0.83220627333098,2487,0.998,4069.5
"DC","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3623.9,0.00710147896466891,4094,0.0845681928777546,3159,-0.778177098058406,4239,0.82793887050728,2573,0.997,4054.5
"NK","FCGR3A+ Mono","LGALS9","CD47",1,3636.7,0.00709878017787423,4095,-0.00997446993917644,3619,-0.0727699780616198,3269,0.729164343839075,3849,0.492,3351.5
"FCGR3A+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3706.7,0.00709624935001304,4096,0.0841159667376709,3164,-0.882586805102748,4303,0.827886391652673,2575,1,4395.5
"Platelet","CD8 T","MIF","CD74_CXCR4",1,3178.1,0.00709246388560721,4097,-0.169160496521765,4216,0.00920956583912835,3031,0.884371714545895,1451,0.238,3095.5
"CD14+ Mono","CD14+ Mono","SELPLG","SELL",1,4052.9,0.00708577141400548,4098,-0.183379753697318,4250,-0.606967966659294,4094,0.768077280894324,3427,1,4395.5
"B","CD14+ Mono","PKM","CD44",1,3781.7,0.00707324031032339,4099,-0.154133450948454,4169,-0.309777576875547,3752,0.831843662918343,2493,1,4395.5
"Platelet","NK","HLA-A","APLP2",1,3256.2,0.00707094386531888,4100,-0.076608671466863,3924,0.0889447059799181,2717,0.857741009775157,2031,0.673,3509
"CD8 T","NK","MIF","CD44_CD74",1,3424.3,0.00706351289621707,4101,-0.275897821379396,4418,-0.808288188089309,4259,0.877201051763411,1630,0.056,2713.5
"CD8 T","CD14+ Mono","S100A9","CD68",1,3021.4,0.00703383038140171,4102,0.385614731404559,1706,-0.78915362508552,4249,0.832602730560275,2481,0.028,2569
"Naive CD4 T","Naive CD4 T","TGFB1","CXCR4",1,3406.2,0.00702999950958714,4103,-0.0204830515552165,3666,-0.207434734834616,3564,0.819266422835289,2734,0.16,2964
"DC","NK","VCAN","CD44",1,4268.5,0.00702971793841869,4104,-0.242488273211746,4377,-0.567150353898356,4054,0.653000210025965,4412,1,4395.5
"CD8 T","FCGR3A+ Mono","HLA-DRA","CD4",1,3993.9,0.00702634701666491,4105,-0.123903770594415,4086,-1.140124598289,4423,0.80170439695281,2960,1,4395.5
"Memory CD4 T","CD8 T","TIMP1","CD63",1,3208.6,0.00701434623716676,4106,0.0364296917334651,3415,-0.0552332450901648,3228,0.8466295303991,2240,0.21,3054
"B","DC","GNAI2","FPR1",1,4042.8,0.0070069464345244,4107,-0.111990493327407,4048,-0.314036371697647,3759,0.621157976315053,4525,0.897,3775
"Platelet","Naive CD4 T","MIF","TNFRSF14",1,3483.7,0.00700239486509859,4108,-0.177943928722256,4238,0.331513363647628,1886,0.76729150749014,3432,0.88,3754.5
"DC","NK","PKM","CD44",1,3460.3,0.00699294837508056,4109,0.0203859375628022,3496,-0.431699869853109,3902,0.831043686087301,2515,0.427,3279.5
"Naive CD4 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3731.1,0.00698754080926035,4110,-0.271654773318539,4411,-0.876470642046509,4298,0.884799086411196,1441,1,4395.5
"Naive CD4 T","NK","HLA-A","APLP2",1,3546,0.0069729156976008,4111,-0.102529364603383,4022,-0.229912798301437,3619,0.856887140408661,2049,0.977,3929
"Platelet","FCGR3A+ Mono","VIM","CD44",1,3743.1,0.00697240273600449,4112,-0.426279710310167,4568,-0.865249882583493,4292,0.875243165548259,1674,0.998,4069.5
"NK","FCGR3A+ Mono","HLA-DRA","CD4",1,4010.1,0.00695655227491491,4113,-0.125736776835574,4092,-1.25646280649385,4475,0.800909684446602,2975,1,4395.5
"Naive CD4 T","Memory CD4 T","TGFB1","CXCR4",1,3477.8,0.00695585987989024,4114,-0.0271947307554645,3692,-0.290471407104766,3722,0.818480166869689,2741,0.259,3120
"FCGR3A+ Mono","NK","HMGB1","CXCR4",1,3719.3,0.00694511152564372,4115,-0.311873885911034,4469,-0.688523710044114,4171,0.884488313815602,1446,1,4395.5
"NK","B","LGALS9","CD47",1,3602.3,0.00694116371324355,4116,-0.0173007905067505,3649,0.021565559126588,2981,0.726941546202669,3874,0.548,3391.5
"Platelet","Memory CD4 T","LGALS1","PTPRC",1,3270.9,0.00693746452847939,4117,-0.14044476139748,4129,0.0939030406262614,2698,0.872526617705812,1721,0.835,3689.5
"DC","Platelet","VCAN","SELL",1,4148.5,0.00692780726841393,4118,-0.249346673800695,4383,-0.602864852686983,4088,0.673916496998631,4296,0.95,3857.5
"Platelet","CD14+ Mono","MIF","CD74_CXCR4",1,3310.1,0.00692676347776278,4119,-0.233967251369698,4363,-0.144977153366844,3442,0.883157511834815,1481,0.293,3145.5
"CD8 T","CD8 T","LYZ","ITGAL",1,3988.3,0.00692528945151296,4120,-0.103618324350905,4027,-1.33280539774261,4515,0.80784095141648,2884,1,4395.5
"DC","B","TGFB1","CXCR4",1,2905.1,0.00691857701575128,4121,0.169189174181584,2691,0.102403135731967,2671,0.818080591451578,2750,0.005,2292.5
"CD8 T","CD14+ Mono","HLA-DQB1","CD4",1,3749,0.00691021158815036,4122,0.0743668384025805,3214,-0.241640981327496,3642,0.698629180781936,4125,0.801,3642
"B","Naive CD4 T","PKM","CD44",1,3802.1,0.00690818569859035,4123,-0.164770038048471,4201,-0.312017101084821,3757,0.830185790791413,2534,1,4395.5
"DC","DC","LTB","TNFRSF1A",1,4253.1,0.00690648259970767,4124,-0.38802713562193,4547,-1.50409419660271,4580,0.751414430923022,3619,1,4395.5
"CD8 T","CD14+ Mono","SELPLG","SELL",1,4062.9,0.00689887603954198,4125,-0.189454165150429,4261,-0.595700604136363,4082,0.765687965753171,3451,1,4395.5
"NK","B","LGALS9","PTPRC",1,3676,0.00687873649296763,4126,-0.0887874266359827,3969,0.0167344692132465,3000,0.764234996621316,3460,0.934,3825
"DC","Naive CD4 T","HLA-F","CD8A",1,4116.5,0.00686285622119921,4128,-0.181546732414457,4247,-0.544732179776863,4032,0.669511308186156,4318,0.95,3857.5
"B","NK","MIF","CD44_CD74",1,3454.3,0.00685547584550488,4129,-0.287470212951133,4437,-0.764654225742913,4231,0.875581829145416,1663,0.086,2811.5
"FCGR3A+ Mono","DC","GNAI2","S1PR4",1,3623.9,0.00684577256452655,4130,0.0782907526481599,3190,-0.232886824837749,3624,0.710466843933499,4030,0.293,3145.5
"DC","Naive CD4 T","SELPLG","ITGB2",1,3851.5,0.00684022613260324,4131,-0.115631345723913,4059,-0.418397184487605,3891,0.786522649459312,3181,0.99,3995.5
"NK","Platelet","LGALS9","CD47",1,3264.4,0.00681691376982373,4132,-0.0230761701165489,3676,0.57797208816854,1253,0.725145185901927,3895,0.513,3366
"B","CD8 T","LGALS9","CD47",1,3657.1,0.00680603637266453,4133,-0.0120916338721257,3626,-0.0701899943579349,3257,0.724986016243548,3897,0.519,3372.5
"CD14+ Mono","NK","MIF","CD74_CXCR4",1,3616.5,0.00680033288720009,4135,-0.286777122404363,4435,-0.81786646739781,4266,0.882203712480285,1510,0.867,3736.5
"CD8 T","Memory CD4 T","HLA-DRB5","CD4",1,4019.3,0.00676542888134648,4136,-0.0810913600164406,3938,-0.402856683594484,3873,0.739223820761646,3754,1,4395.5
"B","Naive CD4 T","LGALS9","PTPRC",1,3759.4,0.00676309439054345,4137,-0.0786301414444279,3929,-0.09386398525976,3318,0.762704151421444,3484,0.977,3929
"NK","CD14+ Mono","GNAI2","S1PR4",1,4008.5,0.00675768816524502,4138,-0.13937866461262,4127,-0.254306073437358,3670,0.709133050640016,4038,0.998,4069.5
"NK","DC","CD52","SIGLEC10",1,4162.1,0.00673075109587703,4139,-0.513506400918235,4621,-0.62982351409741,4114,0.757836731303553,3541,1,4395.5
"FCGR3A+ Mono","Naive CD4 T","CD14","ITGB2",1,4096.7,0.00671956464711251,4140,-0.206087143726522,4297,-0.578211866326977,4066,0.754469219718712,3585,1,4395.5
"Memory CD4 T","Naive CD4 T","LGALS1","PTPRC",1,3734.5,0.00671728850388664,4141,-0.163759826645602,4198,-0.691036292489434,4174,0.870722232069723,1764,1,4395.5
"NK","Platelet","SELPLG","SELL",1,3746,0.00670586999815925,4142,-0.15352676281477,4167,-0.0279168568696538,3156,0.763132977759976,3477,0.908,3788
"FCGR3A+ Mono","CD8 T","CD99","CD81",1,4222.1,0.00669783546869109,4143,-0.180853700131635,4246,-0.584082302697329,4073,0.679275108903289,4253,1,4395.5
"B","CD8 T","LYZ","ITGAL",1,3999.7,0.00667494749115229,4144,-0.111466388497938,4045,-1.3061799881185,4499,0.804967004108194,2915,1,4395.5
"CD8 T","FCGR3A+ Mono","TGFB1","CXCR4",1,3968.9,0.0066529349250181,4145,-0.216776462479998,4323,-0.708721322940323,4188,0.815149036805524,2793,1,4395.5
"NK","CD14+ Mono","S100A9","CD68",1,3097.8,0.00664596307616666,4146,0.381889579642771,1726,-0.762106326013974,4227,0.828612546108906,2558,0.093,2832
"B","FCGR3A+ Mono","LGALS9","CD47",1,3729.3,0.00663764552968237,4147,-0.0204625401313008,3665,-0.16658564348802,3485,0.722481479860939,3930,0.575,3419.5
"CD14+ Mono","CD14+ Mono","LTB","TNFRSF1A",1,4235.3,0.00662655025573742,4148,-0.371123218135123,4533,-1.20158142158023,4447,0.747530025488824,3653,1,4395.5
"CD14+ Mono","FCGR3A+ Mono","LTB","TNFRSF1A",1,4263.9,0.00662323548544625,4149,-0.371278971970901,4534,-1.52008257223942,4586,0.747482807241615,3655,1,4395.5
"NK","Memory CD4 T","VIM","CD44",1,3847.1,0.00661704690064395,4150,-0.494376303635019,4609,-1.00264133359016,4356,0.872359053277127,1725,1,4395.5
"Platelet","Memory CD4 T","HLA-DRB1","CD4",1,3760.6,0.0066129238912731,4151,-0.125613596571896,4090,-0.168934984394079,3492,0.772613986298486,3355,0.852,3715
"FCGR3A+ Mono","NK","MIF","CD44_CD74",1,3513.6,0.00660398776899806,4152,-0.301459636887862,4455,-0.939881810996874,4326,0.873531767757239,1699,0.145,2936
"Memory CD4 T","NK","VIM","CD44",1,3419.8,0.00660178048669436,4153,-0.07196718430414,3909,-0.359656769103077,3821,0.872230401337097,1729,0.645,3487
"CD14+ Mono","Naive CD4 T","MIF","CD44_CD74",1,3349.7,0.00659145769270445,4154,-0.246465536049295,4380,-0.850408677761494,4284,0.87342682705185,1701,0.003,2229.5
"Memory CD4 T","Memory CD4 T","LGALS9","CD47",1,3589.7,0.00659049457924332,4155,0.0095214016521709,3541,-0.0554380421728611,3230,0.721766232477839,3939,0.232,3083.5
"Naive CD4 T","DC","HLA-DPA1","CD4",1,3957.1,0.00656859238203841,4156,0.0235014979907638,3479,-1.02796395734991,4372,0.771264173600837,3383,1,4395.5
"Naive CD4 T","Memory CD4 T","TGFB1","ITGB1",1,3884,0.0065660611178738,4157,0.00890711914504547,3544,-0.104950815883932,3347,0.62184190850137,4523,0.947,3849
"Memory CD4 T","CD14+ Mono","HLA-DQB1","CD4",1,3820.6,0.00655672317859858,4158,0.0696818301015657,3242,-0.322863522086799,3769,0.693072700439795,4165,0.891,3769
"Memory CD4 T","DC","HLA-DRB1","CD4",1,3925.1,0.006545342590129,4159,0.0411434176921886,3396,-0.883581826801077,4304,0.77171040848435,3371,1,4395.5
"CD8 T","Memory CD4 T","LGALS1","PTPRC",1,3746.3,0.00653193129732593,4160,-0.156198168528845,4175,-0.736796050067947,4205,0.869139154092415,1796,1,4395.5
"Naive CD4 T","DC","GNAI2","FPR1",1,4097.5,0.00652059378631809,4161,-0.123314143657504,4083,-0.381403753003401,3854,0.612657767503952,4553,0.941,3836.5
"Naive CD4 T","CD14+ Mono","HLA-DPB1","CD4",1,4024.3,0.00651800142376093,4162,-0.0843078915383208,3951,-0.976216352534043,4341,0.778822547758318,3272,1,4395.5
"CD8 T","Platelet","MIF","CD74_CXCR4",1,3566.9,0.00651056430420025,4163,-0.331076756684697,4497,-0.508056644143689,3990,0.8799221891068,1558,0.786,3626.5
"NK","CD8 T","TIMP1","CD63",1,3262.5,0.00650310263512389,4164,0.0151567730301553,3519,0.0129687266996769,3021,0.841651506653155,2332,0.426,3276.5
"DC","DC","CALM1","PTPRA",1,3762,0.00649451548685692,4165,-0.0368473728090892,3744,-0.392928379545667,3863,0.749873158949231,3635,0.559,3403
"Memory CD4 T","DC","LYZ","ITGAL",1,4037.9,0.00649148898090972,4166,-0.130355623582772,4103,-1.50113761336431,4578,0.802770022821225,2947,1,4395.5
"B","DC","LRPAP1","SORL1",1,4061,0.00649072541242383,4167,-0.122208261057558,4077,-0.278670451445943,3706,0.578474242954567,4622,0.866,3733
"B","B","LGALS9","CD47",1,3714.4,0.00649026778369708,4168,-0.0277888606988748,3696,-0.0722501062998118,3264,0.720224879326281,3948,0.657,3496
"FCGR3A+ Mono","NK","VIM","CD44",1,3473.2,0.00648805938006526,4169,-0.0907665558555839,3977,-0.451704763762873,3924,0.871259040856554,1751,0.707,3545
"B","CD14+ Mono","GRN","TNFRSF1A",1,3838.6,0.00648628556172662,4170,-0.00872665643724227,3614,-0.00828865280802926,3095,0.661311734356343,4361,0.983,3953
"B","FCGR3A+ Mono","GRN","TNFRSF1A",1,3971.4,0.00648304095543069,4171,-0.00888241027302,3615,-0.326789803467216,3778,0.661255698179781,4364,0.977,3929
"FCGR3A+ Mono","NK","HLA-A","APLP2",1,3731.3,0.00646003863997179,4172,-0.238144761045309,4368,-0.413780878571773,3885,0.852138568605643,2137,0.999,4094.5
"FCGR3A+ Mono","B","SELPLG","ITGB2",1,3890.5,0.00645032406974426,4174,-0.0589548491928567,3850,-0.333687961009966,3789,0.781554028867198,3244,1,4395.5
"Naive CD4 T","DC","LYZ","ITGAL",1,4048.1,0.00644549587829622,4175,-0.132162619114551,4113,-1.58219055507832,4603,0.802206524265365,2954,1,4395.5
"B","B","LGALS9","PTPRC",1,3781.9,0.00643189581707576,4176,-0.099275496828107,4007,-0.0770811962131534,3278,0.75813045100363,3535,0.971,3913.5
"Platelet","CD14+ Mono","HMGB1","CXCR4",1,3356.2,0.00642512765448195,4177,0.0198068743801911,3502,-0.611111301142055,4098,0.880452987514369,1545,0.612,3459
"CD8 T","DC","PKM","CD44",1,3816.3,0.00641277549930121,4178,-0.221562275016753,4334,-0.542473305400791,4029,0.824875762443433,2622,0.973,3918.5
"DC","Memory CD4 T","S100A8","ITGB2",1,3784.5,0.00641031115525897,4179,-0.164505784839416,4200,-1.14519656122122,4427,0.840211607522212,2354,0.885,3762.5
"Memory CD4 T","B","LGALS1","PTPRC",1,3761.1,0.00638833311134193,4180,-0.184405182029282,4253,-0.674253503442828,4153,0.867869821316001,1824,1,4395.5
"B","Platelet","LGALS9","CD47",1,3345.4,0.00637408907963263,4181,-0.0335642403086733,3731,0.48415642274214,1470,0.718401449118354,3962,0.54,3383
"Platelet","Naive CD4 T","LGALS1","PTPRC",1,3323.4,0.00635359336544727,4182,-0.179186308912094,4242,0.114807522919766,2614,0.867556864250925,1832,0.875,3747
"NK","DC","LTB","CD40",1,4380.1,0.006350390156894,4183,-0.408961604113031,4557,-1.57959422241905,4602,0.69344905587727,4163,1,4395.5
"B","NK","HLA-A","APLP2",1,3788.9,0.00634768451243285,4184,-0.267853536903834,4407,-0.338188746905557,3794,0.851029817000398,2164,1,4395.5
"Memory CD4 T","Memory CD4 T","LGALS9","PTPRC",1,3788.8,0.00634747966206184,4185,-0.0610908968088561,3865,-0.221672644920972,3597,0.75691709854514,3548,0.876,3749
"Platelet","Memory CD4 T","MIF","CD74_CXCR4",1,3427.2,0.00634329807870979,4186,-0.241333876730208,4373,-0.247107664115185,3657,0.878540365678654,1594,0.474,3326
"Memory CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3271.3,0.00633616764211329,4187,0.194767039292185,2565,-1.34309555739589,4522,0.861971266146668,1953,0.27,3129.5
"Naive CD4 T","DC","CALM1","PTPRA",1,3781.1,0.00633420637468663,4188,-0.0529239018511953,3821,-0.261600277559564,3676,0.747521912700376,3654,0.736,3566.5
"B","Platelet","MIF","CD74_CXCR4",1,3575.2,0.00631881288869094,4189,-0.342649148256434,4507,-0.464422681797293,3951,0.878333870708061,1598,0.788,3631
"Platelet","DC","GRN","TNFRSF1B",1,3716.9,0.00628991152166515,4190,-0.066060675705897,3888,0.0246224549947107,2975,0.700060626451557,4112,0.575,3419.5
"Platelet","CD8 T","MIF","CD44_CD74",1,3291,0.00627035787281119,4191,-0.229839787184768,4352,-0.0426091951630228,3195,0.870640435754455,1767,0.152,2950
"Naive CD4 T","DC","PKM","CD44",1,3851.1,0.0062700851788203,4192,-0.229220295110477,4351,-0.645264774825253,4126,0.823244528812278,2647,0.98,3939.5
"DC","Naive CD4 T","LCK","CD8A_CD8B",1,4193.7,0.00622737236168214,4193,-0.211478033715254,4307,-0.620696852715952,4109,0.651374595956313,4420,0.98,3939.5
"FCGR3A+ Mono","DC","CALM1","PTPRA",1,3824.4,0.00622466401959294,4194,-0.0639093089136068,3880,-0.306676631765788,3746,0.745872132709322,3683,0.78,3619
"Platelet","FCGR3A+ Mono","SELPLG","SELL",1,4033.9,0.00622316344019471,4195,-0.213606253656687,4314,-0.593430881017014,4077,0.756314890888894,3559,0.994,4024.5
"Memory CD4 T","Naive CD4 T","SELPLG","ITGB2",1,3983.3,0.00621142721860678,4196,-0.145014977282275,4147,-0.425330218146115,3897,0.778315320937185,3281,1,4395.5
"CD8 T","B","PKM","CD44",1,3893.3,0.00621014947270318,4197,-0.22992045475065,4353,-0.382141648877448,3857,0.822544619438988,2664,1,4395.5
"Naive CD4 T","NK","S100A9","ITGB2",1,2983.9,0.00619645881495814,4198,0.315954585947542,1989,-1.17234419739747,4438,0.860639544174952,1977,0.00600000000000001,2317.5
"CD14+ Mono","DC","GNAI2","S1PR4",1,3693.7,0.00619429665004083,4199,0.0257577902285377,3467,-0.131677058008588,3415,0.700074214816953,4111,0.426,3276.5
"CD14+ Mono","DC","CCL5","CCR5",1,4115.9,0.00618685091280456,4200,0.134277607756347,2893,-1.25289302343718,4471,0.582171905913363,4620,1,4395.5
"DC","NK","HLA-A","APLP2",1,3754.7,0.00618678506941484,4201,-0.310398707188983,4465,-0.468918101179216,3954,0.849394989104202,2194,0.984,3959.5
"NK","NK","LTB","TNFRSF1A",1,4276.7,0.00614912238723114,4202,-0.349334754124367,4515,-1.3707089915493,4531,0.740408853024501,3740,1,4395.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,4094.3,0.00612303900033045,4203,-0.116281633305402,4060,-1.00472466420773,4358,0.7650094169388,3455,1,4395.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4091.5,0.0061183127012404,4204,-0.147751305890432,4155,-1.5028082275689,4579,0.790474972750503,3124,1,4395.5
"CD14+ Mono","NK","HMGB1","CXCR4",1,3777.5,0.00611094469505679,4205,-0.370664745040928,4532,-0.658295369146777,4138,0.877789223267677,1617,1,4395.5
"DC","Memory CD4 T","HLA-F","CD8B",1,4218.1,0.00610830940268614,4206,-0.227974387420838,4349,-0.778982971640735,4241,0.65761616468488,4387,0.969,3907.5
"DC","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,3407.9,0.00610762372237169,4207,0.0655903300534966,3263,-0.185725966889215,3524,0.751755331757427,3613,0.013,2432.5
"Platelet","Memory CD4 T","S100A9","ITGB2",1,3694.4,0.00609246059665332,4208,-0.179031049953712,4240,-0.969714035386341,4340,0.859621402171908,1999,0.833,3685
"FCGR3A+ Mono","Platelet","MIF","CD74_CXCR4",1,3632.3,0.00608701189704638,4209,-0.356638572193163,4525,-0.639650267051254,4121,0.876322750044789,1647,0.816,3659.5
"B","NK","S100A9","ITGB2",1,3007,0.00607861233585413,4210,0.314451126575629,1993,-0.95927195185794,4335,0.859484044674555,2002,0.018,2495
