"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","Platelet","IL1B","SIGIRR",0.422319015651656,1818.1,0.0369602631609737,1571,0.656269161541234,1025,0.681958986716193,1065,0.806160220253419,3036,0.00700000000000001,2393.5
"Naive CD4 T","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.423014992784105,2160.8,0.0177382841838552,3037,0.337797472717204,2006,0.232187212612661,2340,0.843516446269258,2387,0,1034
"Naive CD4 T","Platelet","CALM2","MYLK",0.423711887184454,1790.6,0.0738240310680302,627,1.65088129011576,166,0.252193719234689,2263,0.80613186180821,3038,0.078,2859
"DC","FCGR3A+ Mono","MIF","CD44_CD74",0.423711887184454,1843.2,0.0206582219371741,2724,0.361541736692782,1923,0.0484661616857982,3038,0.924558234634615,497,0,1034
"B","Memory CD4 T","HMGB1","CXCR4",0.423975960574728,2005.6,0.0175914357910009,3052,0.166777645672148,2851,0.168888335640907,2582,0.924016656888364,509,0,1034
"Naive CD4 T","CD14+ Mono","HLA-C","LILRB2",0.424409699759095,2486.1,0.0205929108356253,2733,0.133368871777731,3039,0.157611830266172,2634,0.897914586862836,1145,0.087,2879.5
"CD8 T","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.426508655601629,2160.6,0.0176669562720523,3042,0.336763363991558,2013,0.23621690685258,2322,0.843250339871293,2392,0,1034
"DC","Memory CD4 T","HLA-C","CD3D",0.426675825192293,2146.2,0.0285993539049302,2085,0.126582577710985,3073,-0.0121124559008732,3275,0.95372988654723,88,0.002,2210
"Platelet","CD8 T","F11R","ITGAL_ITGB2",0.426919926164345,1540.4,0.0758955018931481,597,0.727350148348416,879,0.476399209989966,1550,0.76418808268095,3642,0,1034
"CD14+ Mono","FCGR3A+ Mono","VSTM1","LAMP1",0.428445337836065,2003,0.0451755995789917,1254,0.344992039946497,1982,0.442032827428179,1657,0.72827920851099,4088,0,1034
"DC","DC","APP","RPSA",0.430025363594701,2311.2,0.0314329446137667,1867,0.315371538962443,2123,0.0452757613249009,3047,0.88515948378454,1486,0.144,3033
"B","CD14+ Mono","CD22","PTPRC",0.430731480624116,2298.8,0.0439285857634498,1287,0.313426872291345,2131,0.232118631171656,2341,0.805553058004759,3048,0.037,2687
"DC","CD8 T","HLA-C","CD3D",0.431351069306235,2148.3,0.0283605769146368,2104,0.11927408088626,3127,-0.0167859863136346,3297,0.953544542892615,89,0.001,2124.5
"NK","FCGR3A+ Mono","MFNG","NOTCH2",0.431506974546811,2142.6,0.036739259651163,1584,0.344490021392246,1986,0.363993882646929,1896,0.714766360414952,4213,0,1034
"NK","Platelet","GNAI2","TBXA2R",0.432366913844475,1680.1,0.0808439425311642,543,0.95092242166159,497,0.641553845990242,1160,0.752359550013158,3787,0.00800000000000001,2413.5
"CD14+ Mono","Naive CD4 T","CD48","CD2",0.432855398991213,2063.8,0.0256422545057438,2298,0.155032293336059,2912,0.0444004281653164,3051,0.902836278308842,1024,0,1034
"FCGR3A+ Mono","Memory CD4 T","SELPLG","ITGB2",0.432855398991213,2327.8,0.0176084114347231,3051,0.224476924409639,2559,0.0968614311892352,2847,0.85526765997329,2148,0,1034
"DC","Naive CD4 T","VCAN","SELL",0.433565230585087,2567.5,0.0262151207977934,2264,0.187422515493162,2748,0.236672981023342,2319,0.805260036248591,3052,0.01,2454.5
"Naive CD4 T","Naive CD4 T","HLA-A","CD3G",0.435700314587952,1918.4,0.029943743690276,1991,0.129472810670945,3055,0.0924458862254793,2867,0.918851095333586,645,0,1034
"Naive CD4 T","DC","B2M","LILRB2",0.437128370768717,2355,0.0227307683584176,2531,0.198375571452642,2692,0.0428893811744264,3057,0.918374387951136,660,0.071,2835
"CD14+ Mono","DC","CD99","PILRB",0.437128370768717,2865.1,0.0201063378426456,2789,0.178229491370275,2790,0.089095337111071,2880,0.804912630165854,3057,0.0620000000000001,2809.5
"NK","DC","SELPLG","SELL",0.437128370768717,2576.2,0.018919786367485,2921,0.157592688857853,2897,0.433204946430747,1690,0.847118093358792,2316,0.156,3057
"CD14+ Mono","DC","VCAN","CD44",0.43856016898751,2167.4,0.0471306353484013,1191,0.335136740258616,2017,0.321882382379759,2032,0.835860065142519,2536,0.157,3061
"NK","FCGR3A+ Mono","LGALS1","PTPRC",0.439995716593667,1936.4,0.0174755447419257,3061,0.282754375835655,2269,0.153088814144106,2646,0.917963683917477,672,0,1034
"Memory CD4 T","DC","BST2","LILRA4",0.440107652320017,1608.5,0.0638005924696914,786,1.26187212138689,275,0.637625974957339,1168,0.792071686501173,3247,0.02,2566.5
"Platelet","FCGR3A+ Mono","HLA-A","APLP2",0.440714898716304,2114.6,0.0236850403051194,2448,0.201712882810712,2675,0.419526244367846,1721,0.918046192025612,668,0.157,3061
"NK","CD14+ Mono","SELPLG","ITGAM",0.441557141081717,1875,0.0422811956043407,1340,0.339509998368621,1999,0.853072611410991,767,0.713334854940904,4235,0,1034
"FCGR3A+ Mono","DC","HLA-C","NOTCH4",0.443601037495578,2098.2,0.0669361202121769,723,0.510839278577182,1401,0.0407675263979083,3066,0.839899564274195,2460,0.073,2841
"FCGR3A+ Mono","CD14+ Mono","GRN","TNFRSF1A",0.443601037495578,1883.2,0.0295902861980433,2017,0.380191477699929,1837,0.512316692691388,1462,0.804115213384944,3066,0,1034
"CD8 T","Memory CD4 T","HLA-B","CD8B",0.443601037495578,2183,0.0174397232111679,3066,0.279976117871943,2284,0.0797379574434613,2923,0.880234391381631,1608,0,1034
"Memory CD4 T","CD14+ Mono","MIF","CD44_CD74",0.445049765972415,1983.8,0.0174253250010391,3068,0.220219719684426,2573,0.167925564768512,2587,0.918404259732873,657,0,1034
"CD14+ Mono","NK","SELPLG","ITGAM",0.445353865051935,2310.6,0.0329365254997753,1781,0.268248862853032,2340,0.348753076456635,1945,0.687134369734914,4453,0,1034
"FCGR3A+ Mono","Memory CD4 T","VIM","CD44",0.44577554821534,2251,0.020186119471496,2782,0.189008890072851,2734,0.0400223222150662,3069,0.925871558621072,460,0.002,2210
"FCGR3A+ Mono","CD14+ Mono","LGALS9","PTPRC",0.44577554821534,2620.9,0.0174065099212235,3069,0.215016259504768,2598,0.159794855443949,2626,0.842983853174472,2398,0.00800000000000001,2413.5
"DC","B","CD99","CD81",0.447229953335136,2744.9,0.0251149173581912,2344,0.225214062471806,2552,0.132637116673048,2718,0.806020371138285,3039,0.162,3071.5
"CD8 T","DC","CIRBP","TREM1",0.450150152048124,2149.3,0.0410365647513258,1381,0.294355030413297,2213,0.344638075853024,1953,0.803487594541158,3075,0.001,2124.5
"Platelet","CD14+ Mono","GNAI2","FPR1",0.450882579735706,1758.3,0.045520734875744,1242,0.49136648360627,1466,1.24728069516854,358,0.803420556625698,3076,0.031,2649.5
"DC","CD14+ Mono","LGALS9","CD47",0.450882579735706,2561.5,0.0173333796606198,3076,0.372360600117217,1869,0.19665540380838,2481,0.807321316266312,3010,0.00600000000000001,2371.5
"DC","Memory CD4 T","HLA-A","CD3D",0.452350295224442,2016.1,0.0298727486999275,1997,0.18111308359548,2778,0.0377642914156313,3078,0.952383863096026,103,0.001,2124.5
"DC","Naive CD4 T","HLA-A","CD3D",0.452350295224442,2078.7,0.0279861614037384,2127,0.125829838103375,3078,0.073534998742727,2943,0.950882644498944,121,0.001,2124.5
"FCGR3A+ Mono","Naive CD4 T","VIM","CD44",0.453085584885829,2318.1,0.0187576490975437,2941,0.153109605216503,2920,0.0377520565913867,3079,0.923313237501028,526,0.001,2124.5
"DC","CD14+ Mono","GNAI2","C5AR1",0.456036311375828,2079.9,0.0338173258744452,1732,0.375025770455256,1858,0.635583531033674,1173,0.802962544512988,3083,0.019,2553.5
"DC","B","GNAI2","S1PR4",0.457517428385146,2960.8,0.0191324961900082,2897,0.124350654537578,3085,0.099122689773117,2834,0.81199265889963,2937,0.153,3051
"Memory CD4 T","Naive CD4 T","SELPLG","SELL",0.457517428385146,2332.2,0.0172488504084577,3085,0.183390489907545,2768,0.234427526672478,2333,0.841034161469123,2441,0,1034
"Naive CD4 T","Naive CD4 T","HLA-A","CD8B",0.458259428599537,1835,0.0302597789507833,1966,0.124325237312709,3086,0.268019214515959,2207,0.909448178065484,882,0,1034
"Memory CD4 T","Naive CD4 T","HLA-C","CD8A",0.459002391200565,2318.4,0.0172123949219157,3087,0.143046320781622,2985,0.0593572552917473,2998,0.885075042190891,1488,0,1034
"Naive CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",0.459714421313986,2173.8,0.0352602114379327,1655,0.333080617761297,2022,0.363928698862139,1897,0.710559247425853,4261,0,1034
"CD14+ Mono","Naive CD4 T","SELPLG","SELL",0.459746317124101,2317.6,0.0171943118020267,3088,0.182594892182336,2773,0.257986769218004,2249,0.840822348124018,2444,0,1034
"Platelet","Platelet","CALM1","PTPRA",0.460491207306621,1921.2,0.0335243851960228,1748,0.374955376506753,1860,0.805480844393459,841,0.85904043551963,2069,0.172,3088
"NK","DC","B2M","LILRB1",0.460514829257045,1904,0.0112921791167366,3760,0.709548324912038,913,0.396665422724916,1790,0.861119537052283,2023,0,1034
"Platelet","Memory CD4 T","HLA-A","CD3G",0.461237062685208,2035.4,0.0329619246400178,1777,0.169310654884354,2837,0.356612038121784,1921,0.922360127627482,552,0.173,3090
"FCGR3A+ Mono","B","TIMP1","CD63",0.461775283557305,1914.6,0.00805834327860448,4210,0.603646843576948,1156,0.699257274840471,1035,0.855935271058851,2138,0,1034
"FCGR3A+ Mono","DC","SEMA4A","PLXNB2",0.462118395099465,2049.4,0.0592338045751191,878,0.491896450801264,1465,0.325257545760925,2025,0.616175843125017,4845,0,1034
"B","FCGR3A+ Mono","HLA-C","LILRA1",0.462731672781956,2020.8,0.0485365842769621,1157,0.323108618314949,2071,0.169614968192852,2578,0.89573684348146,1206,0.177,3092
"CD14+ Mono","B","CD99","CD81",0.463480429377319,2526.3,0.0240462208732238,2415,0.202829346114253,2667,0.234525720563501,2332,0.802598331484204,3093,0.001,2124.5
"FCGR3A+ Mono","CD14+ Mono","VIM","CD44",0.463480429377319,2368.2,0.0182697866826724,2987,0.140848999661405,3001,0.0352008863354751,3093,0.922375046679408,550,0.002,2210
"CD14+ Mono","CD8 T","ACTR2","ADRB2",0.464530624290785,2124.2,0.041403632487274,1366,0.331847636362845,2028,0.383070731096732,1829,0.698206526159499,4364,0,1034
"Naive CD4 T","FCGR3A+ Mono","MIF","CD44_CD74",0.464980850359582,1972.2,0.0171104307527843,3095,0.267803931113891,2345,0.135591223459006,2706,0.917718351219913,681,0,1034
"CD8 T","FCGR3A+ Mono","PTPN6","CD300LF",0.466951118821262,1874,0.039237221085923,1453,0.48647922221211,1488,0.323298278363242,2031,0.784220803388913,3364,0,1034
"DC","CD8 T","SELPLG","ITGB2",0.467238765422743,2550.5,0.0170698041440542,3098,0.243024299766858,2463,0.208296097987256,2428,0.853334301110633,2197,0.02,2566.5
"NK","NK","LGALS1","PTPRC",0.467993349834904,1861,0.0170669545220736,3099,0.269350249727195,2337,0.291988594006846,2137,0.917068456084105,698,0,1034
"FCGR3A+ Mono","Naive CD4 T","HLA-F","CD8B",0.470262954448969,2647,0.0277478019626984,2153,0.122025624203062,3102,0.227159979260928,2368,0.807419536213219,3007,0.024,2605
"FCGR3A+ Mono","NK","HLA-B","CANX",0.470262954448969,2398.5,0.0170530708360627,3102,0.1915896918538,2726,0.162489511343553,2612,0.896716820656295,1181,0.00600000000000001,2371.5
"DC","CD8 T","HLA-B","CD3G",0.47102144292745,2397.9,0.0292049880629348,2048,0.13157531236116,3047,0.0467777407321116,3042,0.915104579983257,751,0.182,3101.5
"B","FCGR3A+ Mono","MIF","TNFRSF14",0.47102144292745,2857.7,0.0177024632331155,3039,0.138139183097286,3013,0.0342405020295267,3103,0.84128469302118,2431,0.04,2702.5
"DC","CD8 T","CD99","PILRB",0.472541355967777,2939.9,0.0193417666598699,2877,0.178452614644753,2787,0.10166590133571,2826,0.801850773268263,3105,0.183,3104.5
"NK","Platelet","ICAM3","ITGAL",0.472541355967777,2783.6,0.0170319772776139,3105,0.178342232470186,2788,0.325618266997222,2024,0.803928674476728,3069,0.103,2932
"FCGR3A+ Mono","NK","GRN","TNFRSF1A",0.473302782422649,1948.4,0.0286999512249934,2077,0.370948971272696,1877,0.445449946747578,1648,0.80169794934909,3106,0,1034
"FCGR3A+ Mono","CD14+ Mono","S100A9","ITGB2",0.47344625423137,1677.8,0.0293276878500008,2039,0.450032901022531,1596,-0.0349152503568488,3363,0.930521066830366,357,0,1034
"NK","Naive CD4 T","HMGB1","CXCR4",0.474065190097026,2068.4,0.0170254965745046,3107,0.144385017229663,2972,0.140902973764192,2694,0.922860731816748,535,0,1034
"Platelet","Memory CD4 T","HLA-B","CD8B",0.474828579938946,2592.7,0.0170641292619826,3100,0.239105478879148,2482,0.0334096284911093,3108,0.879082011464342,1635,0.029,2638.5
"DC","CD8 T","HLA-E","CD8A",0.476358309920624,1917.2,0.0464770268390361,1210,0.298005149780045,2201,0.259727659463708,2242,0.912034285700415,823,0.189,3110
"DC","CD8 T","HLA-A","CD3D",0.476358309920624,1815.2,0.0296233400926537,2012,0.173804586770755,2813,0.0330907610028699,3110,0.952193397957479,107,0,1034
"DC","DC","VIM","CD44",0.476358309920624,2069.9,0.0170164715026087,3110,0.375018571159172,1859,0.219384486982434,2395,0.919792385565305,614,0.00600000000000001,2371.5
"CD14+ Mono","Naive CD4 T","LGALS9","CD47",0.47712465195951,2265.6,0.0170107340217044,3111,0.25283569120479,2413,0.417202026891655,1730,0.805855704763995,3040,0,1034
"NK","CD8 T","ICAM3","ITGAL",0.477891979964199,2725,0.0170099166099219,3112,0.177992160995619,2792,0.28836048974258,2143,0.803826504772609,3070,0.014,2508
"B","DC","CIRBP","TREM1",0.478660294885782,2307.9,0.0398427404032832,1426,0.270443854256727,2330,0.247420741981959,2277,0.801146355328657,3113,0.00700000000000001,2393.5
"CD14+ Mono","Memory CD4 T","RETN","CAP1",0.479429597675964,1786.8,0.0499940220752117,1123,0.327718325136809,2047,0.45686772700942,1616,0.801125918302206,3114,0,1034
"DC","NK","VCAN","SELL",0.480971170671998,2723.9,0.0248750962016386,2354,0.156560357622422,2904,0.193552164308584,2494,0.801113048427268,3116,0.05,2751.5
"DC","DC","HLA-B","CANX",0.481743442784316,2359.2,0.0241434918002406,2406,0.241130260498919,2471,0.0314494270154811,3117,0.911743219355047,830,0.118,2972
"DC","FCGR3A+ Mono","VCAN","CD44",0.482516706578165,2585.4,0.0294603374016805,2033,0.221570183287256,2569,0.130951246097508,2727,0.80103930269621,3118,0.012,2480
"CD14+ Mono","Platelet","LGALS9","CD47",0.482516706578165,2507.7,0.0169432596430624,3118,0.251867874204905,2421,0.688531726676264,1057,0.805544608765586,3049,0.09,2893.5
"Platelet","DC","GNAS","ADCY7",0.484126833904203,1609.4,0.0378977220404605,1521,0.644629528242317,1063,0.80284101526257,845,0.768619474271295,3584,0,1034
"FCGR3A+ Mono","FCGR3A+ Mono","CD14","ITGB2",0.484842457599609,2299.6,0.0168847754933884,3121,0.313274938183528,2132,0.181276991339764,2531,0.827289219485166,2680,0,1034
"Memory CD4 T","NK","HLA-B","CANX",0.485619697673353,2417.1,0.0168843018304674,3122,0.174945608487539,2809,0.151822348848985,2651,0.896255333386755,1197,0.004,2306.5
"FCGR3A+ Mono","DC","LGALS9","CD44",0.486397934208576,2782.5,0.0201953615520346,2779,0.215595720131429,2594,0.0397809403464413,3070,0.845167272027382,2346,0.196,3123.5
"DC","DC","SELPLG","ITGB2",0.486397934208576,2676.8,0.0178563731511762,3021,0.269992445915482,2333,0.0306818167436969,3123,0.856131001851981,2127,0.055,2780
"B","NK","ICAM3","ITGAL",0.486397934208576,2856.6,0.0168815087710368,3123,0.146657640255865,2959,0.287866177122127,2146,0.803228360242278,3078,0.12,2977
"CD8 T","CD14+ Mono","HLA-B","CANX",0.486613802720191,1963.2,0.0143497025907784,3374,0.326177364291527,2055,0.346487359584274,1949,0.888445995691515,1404,0,1034
"DC","NK","HLA-A","KIR3DL2",0.48827642160958,1709.5,0.0819580087719384,527,0.552893262358711,1280,0.315941918953955,2057,0.896085156752869,1202,0.443,3481.5
"DC","Naive CD4 T","HLA-B","CD3G",0.489520864130049,2399.5,0.0284945677508485,2094,0.121094788893039,3112,0.0874009488538694,2887,0.91414310103845,778,0.198,3126.5
"Naive CD4 T","CD14+ Mono","GNAI2","FPR1",0.489942755504723,1982,0.0290591243637552,2059,0.412205044291934,1728,0.510818005097885,1467,0.765557498512677,3622,0,1034
"DC","B","VCAN","SELL",0.490304097352379,2702.2,0.0246465697845098,2371,0.151297156944387,2937,0.221199257688813,2388,0.800376760863711,3128,0.037,2687
"Platelet","CD14+ Mono","SELPLG","ITGB2",0.49108833279237,2387.9,0.016820282220018,3129,0.255776306383387,2396,0.45192721268199,1628,0.852410409593904,2220,0.02,2566.5
"DC","DC","FLT3LG","FLT3",0.49120222188352,2609.4,0.0800286921995779,553,0.996694918336797,447,-0.164813909151964,3723,0.580996595693339,4916,0.38,3408
"FCGR3A+ Mono","DC","S100A9","ITGB2",0.492449228072977,1810,0.0289173178222447,2062,0.441344794412815,1631,-0.283891942221359,3957,0.930064166960476,366,0,1034
"NK","Memory CD4 T","HMGB1","CXCR4",0.492659814172005,2422.5,0.0167995721018984,3131,0.135888919688211,3022,0.047682169952197,3039,0.922383895336373,549,0.00600000000000001,2371.5
"CD14+ Mono","FCGR3A+ Mono","IL1B","SIGIRR",0.493286579442692,1877.4,0.0288895197955238,2063,0.366270592942541,1902,0.689557358224585,1053,0.786182873754784,3335,0,1034
"FCGR3A+ Mono","B","HMGB1","CXCR4",0.495024576931737,2078.4,0.0167529393008459,3134,0.185411343230281,2759,0.0825756180663046,2909,0.922284335250823,556,0,1034
"NK","CD8 T","LGALS1","CD69",0.497398411658873,2506.7,0.0167173982318716,3137,0.152768921015158,2926,0.0405404619028211,3067,0.902611408191623,1032,0.00600000000000001,2371.5
"B","DC","MIF","CD44_CD74",0.499781344430586,1809.4,0.0166800810816331,3140,0.295946292067767,2209,0.342682013189411,1958,0.916751469342847,706,0,1034
"FCGR3A+ Mono","Memory CD4 T","ICAM4","ITGA4",0.502558954969428,1832.8,0.126327745318755,206,0.663206127112561,1011,0.312576955466594,2074,0.617201004751086,4839,0,1034
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD3D",0.505636459673674,1863.6,0.029743909581306,2006,0.174093695120921,2811,-0.0342426456139706,3362,0.952285762508147,105,0,1034
"DC","CD8 T","HLA-F","CD8A",0.506180510004206,2406.3,0.0267163569291467,2233,0.365923406799783,1906,0.287076790399332,2148,0.798845156690974,3148,0.023,2596.5
"NK","Memory CD4 T","SELPLG","SELL",0.506180510004206,2600.8,0.0172969625375786,3080,0.115701594237418,3148,0.453534041886692,1622,0.841220271845698,2433,0.044,2721
"DC","B","VIM","CD44",0.506180510004206,1944.1,0.0166057675011903,3148,0.367568227781373,1892,0.35811032156834,1912,0.918886534640613,644,0.001,2124.5
"DC","Platelet","CD14","ITGB1",0.506777318849182,1777.7,0.0531687050126486,1038,0.790222350634592,743,0.607200828742617,1234,0.775804089736606,3480,0.00700000000000001,2393.5
"CD14+ Mono","DC","CD1D","LILRB2",0.506811027417896,1869.5,0.0563520179437754,947,0.567862437944868,1240,0.638542162939189,1165,0.745640947081679,3871,0.001,2124.5
"CD8 T","NK","HLA-A","APLP2",0.507664249372845,2118,0.0106003763728574,3855,0.32513590888074,2064,0.310583905043964,2080,0.882271101681207,1557,0,1034
"Platelet","DC","SELPLG","ITGB2",0.508597026184732,2620.3,0.0165849230700981,3151,0.247088199773671,2449,0.20295052081748,2449,0.851521809236226,2240,0.0629999999999999,2812.5
"CD14+ Mono","Platelet","CALM3","MYLK",0.510229536189959,1524.5,0.0738504792008876,626,1.77629626891747,148,0.527181402106155,1414,0.78763699192343,3310,0.001,2124.5
"DC","Naive CD4 T","HLA-C","CD3D",0.510247008670138,2257.9,0.0267931867424022,2225,0.07129933221888,3401,0.0236582514262225,3144,0.95226897790644,106,0.00800000000000001,2413.5
"CD14+ Mono","CD8 T","CD99","PILRB",0.511022762764196,2774.3,0.0185187307825203,2969,0.1560678982872,2908,0.203554505226162,2447,0.798373577053866,3154,0.00700000000000001,2393.5
"Memory CD4 T","CD8 T","ICAM2","ITGAL_ITGB2",0.511022762764196,2312.8,0.0165657354953004,3154,0.209916083275737,2623,0.246793608981077,2281,0.838949708219408,2472,0,1034
"CD14+ Mono","Memory CD4 T","CD86","CD28",0.511086506556084,2086.4,0.0664793363549841,735.5,0.320794046146073,2084.5,0.385278785287901,1823.5,0.637505733844756,4754.5,0,1034
"Memory CD4 T","CD14+ Mono","CD28","CD86",0.511944414855607,2086.4,0.0664793363549841,735.5,0.320794046146073,2084.5,0.385278785287901,1823.5,0.637505733844756,4754.5,0,1034
"Naive CD4 T","DC","HLA-A","LILRB2",0.51345774610331,2442.2,0.0226805575973448,2535,0.228532826402863,2538,0.0210300119934077,3157,0.897585184991201,1158,0.0669999999999999,2823
"DC","CD8 T","HLA-B","KLRD1",0.51345774610331,2439.9,0.0216684068032879,2631,0.201965745125198,2673,0.234601270062197,2331,0.888140497017416,1408,0.21,3156.5
"DC","B","HMGB1","CXCR4",0.51345774610331,2421.1,0.0165377891123901,3157,0.17918873520307,2784,0.0671295946486546,2964,0.921819837898326,562,0.029,2638.5
"Memory CD4 T","B","HLA-A","APLP2",0.514271466615226,1929.4,0.0165325698329487,3158,0.261095798352974,2371,0.313117424342027,2071,0.903465398173387,1013,0,1034
"B","CD8 T","HLA-A","CD8B",0.515086218458434,2072.4,0.0399921207175061,1420,0.113789924219622,3159,0.205459366245378,2438,0.920293920681969,601,0.049,2744
"DC","Naive CD4 T","HLA-B","CD8B",0.517536671779338,2319.5,0.0287953079734248,2069,0.115947215534803,3146,0.262974277144349,2228,0.90425150360032,993,0.214,3161.5
"NK","CD14+ Mono","PTPN6","CLEC12A",0.517976062801498,2061.9,0.0469584463971263,1195,0.337156691579601,2011,0.644235431868937,1151,0.748989574003214,3828,0.001,2124.5
"DC","CD14+ Mono","HLA-B","LILRB2",0.518355558754346,2432.2,0.0210746274121954,2691,0.210443862406647,2620,0.232441650203575,2339,0.890633453208025,1348,0.215,3163
"Memory CD4 T","CD8 T","CLEC2D","KLRB1",0.518841486425798,1996.8,0.0681925817945585,704,0.319669015120746,2093,0.429670946834424,1695,0.686453692302822,4458,0,1034
"CD8 T","Memory CD4 T","B2M","CD247",0.519434095937379,1579,0.0163945382013033,3165,0.564373935566446,1246,0.26163430550672,2235,0.938808952464394,215,0,1034
"FCGR3A+ Mono","CD8 T","HLA-A","CD3D",0.519456755292569,1880,0.0294955766562688,2030,0.166785198296196,2850,-0.038916176026732,3378,0.952094924704,108,0,1034
"B","Memory CD4 T","HLA-B","CD3G",0.519996442400645,2206.6,0.0303857197724028,1957,0.11254902455634,3165,0.131872526302687,2720,0.916631486825833,711,0.012,2480
"Naive CD4 T","NK","HLA-B","KIR2DL3",0.520575156662882,1723.4,0.088312358595305,456,0.58276787038692,1206,0.306057734148006,2095,0.880005996892,1611,0.273,3249
"NK","DC","FASLG","FAS",0.521443403924892,1871.5,0.162450699067558,132,0.773488787021124,781,0.517593018066655,1447,0.603433152811611,4873,0.001,2124.5
"Memory CD4 T","DC","HLA-F","LILRB2",0.521641478866084,2663.7,0.0240138594942672,2418,0.27357256888768,2316,0.116169243171768,2786,0.797215825815381,3167,0.028,2631.5
"NK","Platelet","CALM3","GP6",0.522312593047586,1616.5,0.0765223244160288,590,1.93117380628012,120,0.413824045788996,1744,0.773992291237874,3504,0.001,2124.5
"Memory CD4 T","NK","SELPLG","SELL",0.522465556867347,2662.8,0.0163671499585146,3168,0.152528332036804,2927,0.19130670995772,2505,0.837495247329544,2504,0.002,2210
"DC","NK","HLA-E","KLRC1_KLRD1",0.524116837335137,1800.9,0.0570076469635687,933,0.493196289078044,1462,0.228906267230794,2360,0.90064661825098,1080,0.219,3169.5
"FCGR3A+ Mono","DC","HLA-C","LILRA1",0.524944041774803,2886.9,0.020305039486272,2769,0.128980684352548,3058,0.0176947726754612,3171,0.847484232813112,2313,0.196,3123.5
"Platelet","CD14+ Mono","GRN","TNFRSF1B",0.52577229033478,2602.9,0.0171415492043594,3092,0.198421032459783,2691,0.72507999489576,978,0.796788264801828,3172,0.168,3081.5
"Memory CD4 T","DC","ICAM2","ITGAL_ITGB2",0.52577229033478,2496.2,0.0163287181813275,3172,0.186408525478312,2753,0.0503575511295102,3030,0.837973769726865,2492,0,1034
"CD8 T","Memory CD4 T","HLA-E","CD8B",0.526601584003194,2375.2,0.0176103458269071,3050,0.186570023163496,2752,0.0175010071307231,3173,0.868617681026982,1867,0,1034
"Memory CD4 T","DC","CIRBP","TREM1",0.527431923768795,2537.1,0.0376666934568717,1536,0.226859685491934,2545,0.0895451982049635,2877,0.796634732093182,3174,0.019,2553.5
"CD14+ Mono","NK","SELPLG","SELL",0.527431923768795,2678.9,0.0163153991734566,3174,0.151732734311595,2932,0.214865952503246,2409,0.837279630894895,2508,0.00600000000000001,2371.5
"Naive CD4 T","Platelet","CALM3","MYLK",0.528423316048107,1513.7,0.0736917823519258,630,1.77553104568013,149,0.551847662181144,1352,0.787457025556009,3313,0.001,2124.5
"DC","CD8 T","HSPA8","ADRB2",0.529095745549672,2403.8,0.0455255735653874,1240,0.312834605142534,2136,0.130478941906407,2728,0.823644076894152,2739,0.223,3176
"B","CD8 T","CD48","CD2",0.529929229545567,2390.1,0.0254077805334047,2323,0.110899000053654,3177,0.122804252038814,2755,0.902432615882665,1039,0.032,2656.5
"DC","DC","HLA-B","LILRB2",0.531599348704487,2570.5,0.0215828953042513,2640,0.220154804624957,2575,0.0159850746217977,3179,0.891788711749738,1310,0.208,3148.5
"FCGR3A+ Mono","Platelet","GNAI2","C5AR1",0.532435985851875,2122.7,0.0311527229671512,1891,0.378515974100941,1847,0.580467745233793,1282,0.796389319719056,3180,0.00800000000000001,2413.5
"DC","CD14+ Mono","HLA-A","APLP2",0.532435985851875,2170.4,0.0268775547468331,2220,0.14853052636986,2949,0.341995696474306,1962,0.922679005771037,541,0.225,3180
"Memory CD4 T","NK","MIF","TNFRSF14",0.532435985851875,2771.3,0.0162546565976615,3180,0.128029534654702,3065,0.145071314477559,2678,0.835504959169884,2540,0.00700000000000001,2393.5
"B","DC","ADAM28","ITGA4",0.533330003907209,1750.8,0.140843128616296,166,0.612416406878101,1137,0.593175430883046,1259,0.736310769587885,3982,0.002,2210
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRB1",0.53495221948504,1779.3,0.0543444684678912,1005,0.486366288047639,1489,0.205520173698539,2437,0.913848408154337,782,0.228,3183.5
"Naive CD4 T","DC","BST2","LILRA4",0.535484815192791,1676.9,0.0594903899122254,873,1.24143094987243,288,0.592852373653711,1261,0.786252853913428,3331,0.028,2631.5
"Naive CD4 T","CD8 T","B2M","CD3G",0.535793074740987,1867.8,0.0307582374473252,1925,0.109796079188845,3184,0.0736820472847403,2942,0.936370659754153,254,0,1034
"CD14+ Mono","Platelet","GNAI2","C5AR1",0.536634987011556,2038.7,0.0310157007319492,1907,0.376189101555277,1853,0.778963152060348,877,0.796031691730415,3185,0.00600000000000001,2371.5
"Memory CD4 T","B","SELPLG","SELL",0.536634987011556,2418,0.0162167856701392,3185,0.14726513135877,2954,0.218953803337949,2396,0.836866221022214,2521,0,1034
