"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","Naive CD4 T","B2M","CD247",0.92776904505946,2111.1,0.0135162815773517,3485,0.262502296809786,2415,-0.00296746604004017,3274,0.932752292190471,343,0,1038.5
"Naive CD4 T","DC","MFNG","NOTCH2",0.927925948124002,2502.4,0.0395540077412179,1510,0.330246801765791,2099,0.290730817602004,2157,0.696996350768517,4303,0.00900000000000001,2443
"NK","Memory CD4 T","LRPAP1","SORL1",0.929199078012814,2105.7,0.0371951925028381,1610,0.256536640128509,2434,0.374236438528348,1872,0.766880837453495,3574,0,1038.5
"FCGR3A+ Mono","Platelet","RETN","CAP1",0.930434280432674,2524.3,0.0310521704049442,1963,0.236594836040288,2526,0.491353412996386,1501,0.773302947249392,3487,0.2,3144.5
"NK","DC","SEMA4D","CD72",0.930473257234143,2476.2,0.0577711776504583,969,0.321718757863232,2127,0.237612146610634,2354,0.670693996853799,4488,0.00900000000000001,2443
"NK","DC","MFNG","NOTCH2",0.931748485794317,2451.8,0.0423677769450445,1387,0.348512754842027,2008,0.285860213311244,2176,0.704203542390885,4245,0.00900000000000001,2443
"Platelet","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.931748485794317,2541,0.0117458258802387,3687,0.275625356968007,2333,0.219742765842277,2436,0.859317897535395,2103,0.001,2146
"DC","FCGR3A+ Mono","HLA-A","LILRA1",0.933105637503407,2203.4,0.0448161052134771,1309,0.343690356801877,2034,0.100266375505959,2876,0.890769986935526,1309,0.461,3489
"B","DC","PTDSS1","JMJD6",0.934302090951242,2513.2,0.0462520653204944,1265,0.321263585369875,2129,0.270558217409805,2235,0.669845885158427,4494,0.00900000000000001,2443
"FCGR3A+ Mono","CD14+ Mono","HLA-DMB","CD4",0.934302090951242,2522.6,0.0257151442595131,2363,0.25522287043937,2438,0.296066631585831,2132,0.769755583974677,3534,0.001,2146
"DC","DC","PTPN6","CD300LF",0.934443614968465,2535.7,0.0346782528588657,1740,0.37033652741329,1910,0.120483080458373,2796,0.773193813236024,3490,0.046,2742.5
"CD14+ Mono","DC","SELPLG","ITGB2",0.935783126811162,2755.5,0.0134808028577841,3491,0.256793172547722,2432,0.151934563266051,2688,0.835437537695488,2544,0.024,2622.5
"FCGR3A+ Mono","Platelet","GNAS","PTGDR",0.937124174350823,2455,0.0236574272313492,2513,0.367157057503622,1919,0.325923567856047,2029,0.77304170862893,3492,0.004,2322
"FCGR3A+ Mono","CD14+ Mono","CD14","ITGB2",0.937124174350823,2910.2,0.0134781786287237,3492,0.142433073113285,3031,0.0923883031902981,2915,0.8075341638592,2967,0.001,2146
"CD8 T","DC","HSP90B1","ASGR1",0.938140368825577,2471.4,0.0337817668039044,1791,0.269059720348546,2383,0.307657483645256,2098,0.761540350951059,3642,0.00900000000000001,2443
"Memory CD4 T","DC","CALM3","KCNQ1",0.939421893492689,2281.7,0.0432778626467116,1358,0.422183370684415,1724,0.218750230953911,2442,0.761594902245534,3641,0.002,2243.5
"CD8 T","CD8 T","ARPC5","ADRB2",0.939810881802129,2938.3,0.0237824083590706,2504,0.195289142981855,2733,0.169892470138863,2622,0.772990307154994,3494,0.33,3338.5
"CD8 T","Naive CD4 T","TGFB1","CXCR4",0.94115654435621,2432.3,0.0134342609649449,3495,0.132549168839258,3088,0.18669022466756,2556,0.864560945032743,1984,0,1038.5
"CD8 T","NK","GNAI2","F2R",0.944034269929038,2207.8,0.0385282885595944,1556,0.510865503282825,1440,0.561075780852165,1334,0.704095646258754,4248,0.01,2461
"B","CD14+ Mono","CD47","SIRPA",0.944558485670866,2513.7,0.056136537652919,1006.5,0.273388103778034,2350.5,0.217681939704114,2446.5,0.688641321783773,4368.5,0.00700000000000001,2396.5
"CD14+ Mono","B","SIRPA","CD47",0.945845257074314,2513.7,0.056136537652919,1006.5,0.273388103778034,2350.5,0.217681939704114,2446.5,0.688641321783773,4368.5,0.00700000000000001,2396.5
"CD14+ Mono","CD14+ Mono","SELPLG","ITGAM",0.945845257074314,2473.7,0.0264905570890858,2308,0.253380461619106,2447,0.294811196380752,2138,0.678931073981701,4437,0,1038.5
"Naive CD4 T","Naive CD4 T","HMGB1","CXCR4",0.950619403873351,2695.6,0.0142998886903395,3380,0.0575266907579014,3502,-0.0219008304132586,3332,0.918648628808766,667,0.021,2597
"CD8 T","Memory CD4 T","TGFB1","CXCR4",0.950619403873351,2520.1,0.0133564169726451,3502,0.128882427799353,3110,0.0829990365908774,2955,0.864220347006297,1995,0,1038.5
"DC","CD14+ Mono","HLA-DOB","CD4",0.951002835932945,2278.4,0.0587011930660153,947,0.345540123864229,2022,0.4361982095353,1659,0.694284330936008,4321,0.00900000000000001,2443
"Memory CD4 T","CD14+ Mono","TIMP1","CD63",0.951002835932945,2185.9,0.0108309679527823,3828,0.252819194495511,2451,0.358513006525373,1931,0.87625425543742,1681,0,1038.5
"DC","Memory CD4 T","ADAM28","ITGA4",0.952294853913727,2391,0.0590889872495469,943,0.378253309212506,1877,0.276674717637049,2214,0.672256290551747,4478,0.00900000000000001,2443
"CD8 T","NK","MIF","TNFRSF14",0.954698142461078,3174.2,0.0142570188382466,3384,0.0570719733477274,3505,0.0343586879436885,3127,0.824717737375324,2718,0.194,3137
"NK","FCGR3A+ Mono","GNAI2","S1PR4",0.956060828711391,3289.4,0.0139566910169993,3435,0.056913179791907,3506,0.0440682336417496,3101,0.792010483710226,3230,0.223,3175
"CD14+ Mono","NK","ICAM2","ITGAL_ITGB2",0.956060828711391,2060.7,0.0133166064904829,3506,0.341532192969122,2049,0.680549071774093,1096,0.831299665509531,2614,0,1038.5
"Memory CD4 T","Naive CD4 T","CD48","CD2",0.957425070539426,2270.9,0.0234471023034938,2527,0.11988599286879,3172,-0.0789417766423548,3507,0.898411546520029,1110,0,1038.5
"Naive CD4 T","Memory CD4 T","MIF","TNFRSF14",0.96152714280816,3129.4,0.0139797124661398,3429,0.0563226463226547,3510,0.0258523015575923,3170,0.823293486786797,2744,0.056,2794
"B","FCGR3A+ Mono","LGALS9","SLC1A5",0.962668770803252,2823.4,0.0243868041693617,2460,0.31248937383366,2175,0.222133117596501,2426,0.646563291178174,4635,0.00800000000000001,2421
"CD8 T","CD8 T","ACTR2","ADRB2",0.965272741923163,2742.2,0.0301220475538393,2041,0.248106739074012,2462,0.270382705742924,2236,0.660568630440065,4551,0.00800000000000001,2421
"Platelet","NK","LYZ","ITGAL",0.967018431449412,2784.2,0.0181808254713993,2995,0.214859077371919,2642,0.0735141040862933,2996,0.872651070638591,1774,0.486,3514
"Memory CD4 T","DC","SEMA4D","PLXNB2",0.967880909478198,2523.4,0.0426471335277285,1378,0.394044999414048,1829,0.267294445080718,2254,0.633994895697361,4695,0.01,2461
"Memory CD4 T","CD8 T","ACTR2","ADRB2",0.967880909478198,2488.3,0.0300774822915412,2047,0.247770646587594,2464,0.241476879090187,2338,0.660402623984894,4554,0,1038.5
"CD8 T","Platelet","ICAM3","ITGAL",0.968395165895251,3180.8,0.0132582696784376,3515,0.0846110660859327,3355,0.224356182920897,2416,0.784141957088151,3342,0.285,3276
"FCGR3A+ Mono","DC","CALM1","KCNQ1",0.969773467929224,2698.5,0.0433638130818858,1355,0.266145478553623,2393,0.0109776190092777,3216,0.804832743562878,3013,0.488,3515.5
"B","CD8 T","FAM3C","CLEC2D",0.97049327327632,2266.9,0.0505265915052356,1147,0.247129419141337,2466,0.329225729290924,2017,0.639296514646495,4666,0,1038.5
"Memory CD4 T","Platelet","TGFB1","ITGB1",0.97049327327632,2348.8,0.024302455496051,2466,0.52535936879896,1400,0.430956224439428,1675,0.751785559692988,3760,0.00900000000000001,2443
"DC","CD14+ Mono","SELPLG","ITGAM",0.971801028701815,2241.8,0.0464371191451213,1263,0.41429261438274,1753,0.397261581804069,1800,0.736822668682419,3932,0.01,2461
"DC","DC","APP","APLP2",0.973216861930683,2166.7,0.0381632636035249,1576,0.495574728155932,1489,0.466435092059408,1568,0.759317895578522,3666,0.015,2534.5
"Naive CD4 T","CD8 T","HLA-C","CD3G",0.973917792946692,2473.6,0.0286600234930477,2157,0.0553530379529294,3519,-0.00124419297333256,3265,0.921426615708166,589,0.0669999999999999,2838
"Memory CD4 T","DC","CD99","PILRA",0.975302378723753,2984.6,0.0132229618063152,3520,0.163163243581976,2920,0.0658623372970477,3026,0.820124198054793,2784,0.031,2673
"CD8 T","Memory CD4 T","GNAI2","S1PR4",0.976688538788034,3083,0.0137090563853058,3460,0.0552053857186784,3521,0.278904354124143,2208,0.790532101586416,3255,0.109,2971
"NK","DC","HMGB1","AGER",0.978076274481637,2193.4,0.0629714093591798,862,0.472349741994466,1569,0.193420957144894,2527,0.771029958221699,3522,0.012,2487
"NK","FCGR3A+ Mono","LGALS9","CD44",0.97946558714743,2837.5,0.0132057508670953,3523,0.15987732231051,2936,0.176443717353883,2600,0.815474248923118,2840,0.003,2288.5
"DC","Naive CD4 T","MIF","TNFRSF14",0.980856478129037,3158.6,0.0145739612018555,3347,0.120948798387071,3164,-0.0847271248577635,3524,0.82630127995018,2695,0.158,3063
"Memory CD4 T","DC","ANXA1","FPR1",0.980856478129037,2909.8,0.0132022184103459,3524,0.17945063642605,2821,0.18386561186448,2567,0.790073324564143,3262,0.00600000000000001,2375
"B","Memory CD4 T","HLA-A","CD3G",0.982248948770855,2478.7,0.031382521102226,1935,0.0540985959387189,3525,0.0215735627827061,3182,0.920775589891021,607,0.2,3144.5
"FCGR3A+ Mono","DC","CD14","ITGB2",0.982248948770855,3073.1,0.0143636457443554,3373,0.18494980855285,2791,-0.0848047416406018,3525,0.812430498030915,2876,0.0580000000000001,2800.5
"DC","DC","HLA-A","LILRB2",0.985038634416495,2773.4,0.0220396663039184,2635,0.136424511390026,3062,-0.0712668422714706,3486,0.896483923901905,1158,0.492,3526
"DC","FCGR3A+ Mono","S100A8","CD68",0.986255564240239,2183.2,0.0240918148066202,2478,0.750168339958732,869,-0.128782560375395,3646,0.881519498444744,1548,0.00600000000000001,2375
"Platelet","CD14+ Mono","GNAI2","C5AR1",0.98643585211292,2409.4,0.021962261525473,2646,0.277938792484915,2317,1.04780041930256,543,0.770740271911746,3528,0.132,3013
"DC","FCGR3A+ Mono","CD52","SIGLEC10",0.986476674935211,2100,0.0541401544283424,1056,0.469206026759229,1585,0.0953395438361953,2905,0.897701174976854,1130,0.75,3824
"B","FCGR3A+ Mono","LGALS9","CD44",0.99063702086825,2906.1,0.0131263035714503,3531,0.158766248300387,2941,0.0806913311240408,2966,0.815019809325033,2849,0.002,2243.5
"CD8 T","DC","SPON2","ITGB2",0.992040586838627,2776.2,0.0131193706546215,3532,0.282328638351459,2290,0.161557634443696,2651,0.81549662921852,2839,0.018,2569
"Memory CD4 T","CD14+ Mono","HSP90B1","LRP1",0.99286775471719,2295.7,0.0434635882941852,1350,0.254698820762439,2441,0.206997967176567,2483,0.713387488299079,4166,0,1038.5
"Naive CD4 T","Naive CD4 T","HLA-C","CD8B",0.993445743251837,2358.3,0.0274436932538003,2246,0.0536434996979724,3533,0.21663762615588,2452,0.911037520882101,842,0.04,2718.5
"DC","DC","FLT3LG","FLT3",0.994088948359993,2627.1,0.0647564206424485,820,1.2588949169935,275,-0.157400847156287,3712,0.546292995801845,4865,0.428,3463.5
"Memory CD4 T","B","TGFB1","CXCR4",0.994193338157038,2347.1,0.0110179693584113,3794,0.243590858953232,2484,0.285647754064058,2177,0.852526988754965,2242,0,1038.5
"DC","DC","ICAM2","ITGAL_ITGB2",0.99485249145915,2927.7,0.0140642902649521,3412,0.184820316601983,2792,-0.087115614359301,3534,0.835095548503797,2548,0.005,2352.5
"Platelet","CD8 T","GNAI2","S1PR4",0.9962608328126,3037.3,0.0133361348974269,3503,0.0531524115895851,3535,0.486797003151392,1512,0.788239501076932,3289,0.337,3347.5
"Platelet","CD14+ Mono","HSP90B1","ASGR1",0.997670768664986,2138.2,0.0368745569012633,1632,0.433911501062747,1687,0.777362551393922,882,0.76940300911376,3536,0.101,2954
"Naive CD4 T","DC","HLA-B","LILRB2",0.997670768664986,2820.8,0.0207883385240316,2759,0.117977656806578,3183,-0.00895214429675062,3290,0.889869176797011,1336,0.5,3536
"NK","FCGR3A+ Mono","LRPAP1","LRP1",0.99817637834271,2541.5,0.0423390728233299,1390,0.243139402251536,2487,0.300182291903718,2115,0.673861722750069,4472,0.002,2243.5
"FCGR3A+ Mono","DC","S100A9","AGER",1,1853.7,0.118708128535427,269,0.660638861111968,1054,-0.211139945187693,3831,0.801425966793013,3076,0,1038.5
"DC","NK","ADAM10","NOTCH1",1,2384.8,0.11102557763433,304,0.365801376919348,1925,0.255099796028599,2298,0.574289804126305,4838,0.017,2559
"DC","DC","ADAM10","TSPAN15",1,2666.5,0.106026866782535,329,0.320111785824976,2133,0.0253478672614341,3172,0.505210334633742,4880,0.0620000000000001,2818.5
"DC","DC","CALR","ITGAV",1,2267.6,0.104069527886906,339,0.65417691817004,1066,0.134019561513199,2745,0.696391391699644,4306,0.079,2882
"B","NK","B2M","KIR2DL3",1,1967.5,0.0934075692477319,434,0.358204292518708,1962,0.19405049399029,2523,0.902765142596402,1018,0.811,3900.5
"DC","NK","B2M","KIR2DL3",1,2162.2,0.0911238449839906,460,0.242535083513808,2492,0.114304658124955,2818,0.901673307613916,1034,0.896,4007
"CD14+ Mono","NK","B2M","KIR2DL3",1,2307.5,0.090699863474095,467,0.221060684585286,2604,0.11410246616593,2819,0.901466377067117,1037,1,4610.5
"FCGR3A+ Mono","NK","HLA-A","KIR2DL3",1,2153.7,0.0868576051545653,514,0.427851677510616,1710,0.10722752264591,2845,0.874860200495436,1713,0.882,3986.5
"FCGR3A+ Mono","DC","ICAM4","ITGAL",1,2253.9,0.0865499602547153,517,0.685088576002067,1002,0.280199696511053,2202,0.623909412116172,4730,0.0620000000000001,2818.5
"CD14+ Mono","NK","HLA-C","KIR2DL3",1,2201.8,0.0843483004191332,538,0.373496987661043,1896,0.162297988335669,2645,0.879139547657917,1609,0.999,4321
"DC","NK","HLA-C","KIR2DL3",1,2153.5,0.0842465252886486,540,0.371092922576964,1904,0.111457821038364,2829,0.879075391417202,1611,0.801,3883.5
"FCGR3A+ Mono","DC","CALR","ITGAV",1,2419.1,0.082698303840654,553,0.570105962476747,1285,0.0580414937399505,3052,0.671558499167918,4483,0.041,2722.5
"Platelet","NK","MFNG","NOTCH1",1,2155.3,0.0814262187086155,569,0.393422735357327,1833,0.651340855234174,1163,0.692562862614635,4335,0.078,2876.5
"DC","Memory CD4 T","TNFSF12","TNFRSF25",1,2285.2,0.0811003561916723,573,0.316294270568428,2153,0.482924339776659,1526,0.636017797340656,4687,0.012,2487
"CD14+ Mono","NK","HLA-A","KIR2DL3",1,2449.5,0.0810297960265561,575,0.321820515218611,2125,0.0354066731989926,3121,0.871008591146255,1816,1,4610.5
"Platelet","NK","HLA-F","KIR3DL2",1,2028.5,0.0807438235448956,579,0.665789084524856,1042,0.403669616876714,1779,0.76782279601699,3557,0.228,3185.5
"DC","Memory CD4 T","CD72","CD5",1,2462.3,0.0799622711527198,590,0.3304215478085,2098,0.141673344795114,2727,0.661217854246664,4544,0.005,2352.5
"CD14+ Mono","DC","SIRPA","CD47",1,2354.4,0.0784995426595915,609.5,0.383393035290206,1865.5,0.214086249850117,2460.5,0.72340761445644,4060.5,0.053,2776
"DC","CD14+ Mono","CD47","SIRPA",1,2354.4,0.0784995426595915,609.5,0.383393035290206,1865.5,0.214086249850117,2460.5,0.72340761445644,4060.5,0.053,2776
"CD14+ Mono","DC","CALR","ITGAV",1,2385.7,0.0779572266338819,623,0.551455327823047,1335,0.0946507162460255,2908,0.665014810356198,4517,0.016,2545.5
"CD14+ Mono","NK","HLA-A","KIR3DL2",1,2336.3,0.0778322166521869,627,0.400973016164144,1805,0.0456989467784873,3094,0.881692737173413,1545,1,4610.5
"FCGR3A+ Mono","DC","S100A8","AGER",1,2754.7,0.0769965000095016,638,0.408981145409714,1772,-0.492903446871127,4194,0.725138522147592,4041,0.189,3128.5
"Memory CD4 T","DC","CALR","ITGAV",1,2408.1,0.0765865206700258,647,0.546063191176756,1349,0.102027609628656,2868,0.663036044395998,4536,0.026,2640.5
"FCGR3A+ Mono","Memory CD4 T","ICAM4","ITGB2",1,2263,0.0750769846673131,668,0.58880680527604,1235,0.117045121995169,2809,0.765391711068541,3596,0.13,3007
"Naive CD4 T","DC","CD40LG","CD40",1,2521,0.0741878647366285,678,0.269487288157695,2379,0.192547995337565,2532,0.686720029638524,4385,0.025,2631
"DC","DC","ADAM10","NOTCH2",1,2496.2,0.0736938175329515,684,0.396709165858996,1819,0.173907424261428,2606,0.616891893065987,4758,0.023,2614
"DC","Naive CD4 T","CD72","CD5",1,2506.2,0.0702052485660047,741,0.298480769179586,2223,0.218508324230279,2444,0.646493251992173,4636,0.012,2487
"Naive CD4 T","DC","HLA-C","NOTCH4",1,2413.5,0.0700794023895205,744,0.507970827829029,1446,-0.0956394703752189,3555,0.841004031602776,2443,0.799,3879.5
"B","DC","HLA-C","NOTCH4",1,2477.9,0.0688316925139362,759,0.469598373640342,1582,-0.0596912364551459,3448,0.839799267810405,2460,0.966,4140.5
"DC","DC","ADAM28","ITGA4",1,2387.6,0.0683338399707535,765,0.41620421960073,1746,0.222612315649504,2424,0.688064895920762,4372,0.025,2631
"B","NK","B2M","KLRC1",1,2340.6,0.0677717428961676,772,0.166046427721197,2901,0.124742601426288,2785,0.898273906067054,1113,0.962,4132
"CD14+ Mono","CD8 T","NRG1","HLA-DPB1",1,2570.3,0.0667317205843233,786,0.288665105191548,2265,-0.0235223700943961,3336,0.823196021651952,2745,0.65,3719.5
"DC","NK","B2M","KLRC1",1,2531.5,0.0661147896653482,794,0.0503772187162969,3545,0.0449967655609527,3099,0.897137385932646,1144,0.938,4075.5
"DC","DC","COL9A2","CD44",1,2723.3,0.0660790133809507,795,0.594917172077807,1223,-0.250809229978035,3911,0.731306947899616,3996,0.631,3691.5
"CD14+ Mono","NK","B2M","KLRC1",1,2667.7,0.065807170420861,803,0.0289028197877746,3675,0.0447945736019277,3100,0.896922000723586,1150,1,4610.5
"DC","DC","CD72","CD5",1,2762.5,0.065430442000383,808,0.282849869675872,2289,-0.000546671702257279,3261,0.63840370356549,4672,0.054,2782.5
"DC","B","COL9A2","CD44",1,2705.7,0.0653436439819037,810,0.591682854459955,1230,-0.0605631062323229,3450,0.730206023983488,4001,0.913,4037.5
"CD14+ Mono","DC","HLA-C","NOTCH4",1,2756.3,0.0647850689766871,819,0.345147265782252,2026,-0.193452044532033,3787,0.835681470644256,2539,1,4610.5
"DC","DC","HLA-C","NOTCH4",1,2676.6,0.0647068989505479,824,0.342743200698173,2040,-0.244292211829337,3899,0.835598559522288,2541,0.94,4079
"Platelet","DC","S100A8","AGER",1,2990.4,0.062578096780312,867,0.355555156405734,1973,-0.659219602142968,4360,0.704000880492368,4249,0.472,3503
"DC","CD8 T","POMC","ADRB2",1,2542.6,0.0589653121476669,945,0.345025510752544,2028,0.263663027508302,2271,0.60587731067065,4784,0.033,2685
"DC","FCGR3A+ Mono","ADAM28","ITGA4",1,2478.4,0.0586351117823944,950,0.376390111636431,1887,0.181033461386742,2583,0.671406267492268,4485,0.012,2487
"DC","CD14+ Mono","LRPAP1","LRP1",1,2467.3,0.0580036357875461,965,0.331971799149749,2090,0.246518559562747,2326,0.707464441005465,4213,0.046,2742.5
"DC","DC","S100A9","AGER",1,2909.8,0.0576743062531928,975,0.360397701294833,1955,-0.445574005831063,4148,0.737749194624568,3922,0.511,3549
"DC","FCGR3A+ Mono","HLA-DOB","CD4",1,2425.9,0.056542950297275,999,0.33079978796207,2094,0.286484058998833,2174,0.690294469928274,4357,0.013,2505.5
"Naive CD4 T","DC","CALR","ITGAV",1,2863.8,0.0556480218601776,1018,0.463694506916223,1594,-0.00996705245820673,3295,0.626484868794213,4717,0.634,3695
"DC","DC","PTDSS1","JMJD6",1,2520.8,0.0554521500983241,1025,0.366512626825604,1923,0.159217627119434,2663,0.689588303571143,4362,0.025,2631
"FCGR3A+ Mono","CD14+ Mono","S100A8","CD36",1,2356,0.0553438051947887,1028,0.383097401558108,1867,-0.105305023787605,3589,0.825839358293068,2699,0.021,2597
"DC","CD14+ Mono","PTPN6","CLEC12A",1,2217.5,0.0552385934000333,1032,0.414203127119715,1754,0.299924999203043,2118,0.765508260508648,3594,0.02,2589.5
"FCGR3A+ Mono","NK","MFNG","NOTCH1",1,2610,0.0551214549611928,1038,0.280079322740421,2301,0.183466385297497,2568,0.649547144283121,4619,0.014,2524
"DC","CD14+ Mono","CALR","LRP1",1,2397.9,0.0550327966298314,1040,0.340551194727424,2055,0.256939810527657,2288,0.748231772094981,3802,0.0590000000000001,2804.5
"DC","CD14+ Mono","HSP90B1","LRP1",1,2502.1,0.0546855965839091,1046,0.332802520076304,2086,0.160340285430983,2656,0.736281830710167,3940,0.054,2782.5
"Memory CD4 T","Platelet","GNAI2","TBXA2R",1,2104.2,0.0544664104048359,1050,0.797519229783291,758,0.297839280718449,2127,0.723319744757467,4062,0.014,2524
"Platelet","DC","MFNG","NOTCH2",1,2189.5,0.054047085651509,1058,0.424330524296974,1717,0.570148483467003,1320,0.728915972968278,4011,0.0679999999999999,2841.5
"DC","DC","HLA-DOB","CD4",1,2539.4,0.0535430719851502,1068,0.3103112615429,2185,0.25013000633907,2311,0.684437219268641,4405,0.042,2728
"Naive CD4 T","DC","HMGB1","AGER",1,2599.8,0.0531618573060255,1079,0.365564421346071,1926,0.0346631230337674,3124,0.755740382099219,3711,0.213,3159
"DC","CD8 T","TNFSF12","TNFRSF25",1,2816.3,0.0530515254116125,1081,0.205352235447201,2694,0.166248250309411,2630,0.585625343221466,4817,0.073,2859.5
"DC","FCGR3A+ Mono","PTPN6","CLEC12A",1,2302.9,0.0529542580749985,1085,0.400038992046329,1808,0.245343225745911,2334,0.76169647173252,3639,0.027,2648.5
"Platelet","CD8 T","LGALS3","LAG3",1,2550.8,0.0526613285462596,1094,0.348220481532825,2011,0.244218816867085,2336,0.732649581245339,3984,0.322,3329
"DC","FCGR3A+ Mono","ADAM10","NOTCH2",1,2725.8,0.0524460944014955,1099,0.283901364243736,2284,0.142837076658256,2721,0.575984334517054,4834,0.034,2691
"DC","DC","HMGB1","AGER",1,2798.4,0.0523910700171776,1101,0.357173745875332,1967,-0.150737887790356,3701,0.754389846073837,3729,0.467,3494
"DC","Memory CD4 T","FAM3C","CLEC2D",1,2708.9,0.0512229938279081,1132,0.241450020811408,2497,0.187657707394936,2549,0.640873295971407,4656,0.038,2710.5
"DC","Memory CD4 T","BTLA","CD247",1,2648.9,0.0505565010429572,1144,0.266859451050288,2392,0.0523094828665115,3078,0.70550718287895,4234,0.00700000000000001,2396.5
"Platelet","CD8 T","HLA-DRA","LAG3",1,2652.9,0.0505374003014956,1146,0.313334608853449,2172,-0.245730313157774,3903,0.842729617232279,2405,0.589,3638.5
"CD8 T","CD8 T","HLA-DPB1","LAG3",1,2584,0.0498771460950589,1169,0.325209647832045,2113,-0.0323334289886208,3361,0.827820137811507,2669,0.567,3608
"Platelet","DC","S100A9","AGER",1,3069.2,0.0496856000647645,1180,0.321099189064014,2130,-0.629780935458866,4335,0.723072607821477,4070,0.583,3631
"DC","B","ADAM28","ITGA4",1,2535.6,0.0491791291299208,1191,0.337572494839417,2067,0.255220148830353,2297,0.651722686709541,4599,0.014,2524
"CD14+ Mono","Platelet","NRG1","HLA-DPB1",1,2883.8,0.0489100183890986,1196,0.189238310810121,2763,-0.074926113485303,3498,0.799440896425649,3110,0.772,3852
"DC","NK","MFNG","NOTCH1",1,2850,0.0487454065323814,1203,0.252605854631325,2452,0.124155493960415,2788,0.635430426690722,4691,0.183,3116
"DC","NK","ADAM28","ITGA4",1,2565.2,0.0484716781783748,1209,0.334668348232019,2077,0.233616678741447,2368,0.65007645160103,4613,0.017,2559
"B","DC","CALR","ITGAV",1,3021.4,0.0483283500512924,1211,0.434900096123354,1685,-0.0691515354100047,3481,0.609842926038099,4771,0.861,3959
"B","NK","CD48","CD244",1,2498.4,0.048062578711905,1216,0.293910215728111,2242,0.188081677570531,2548,0.825445025101666,2707,0.714,3779
"Naive CD4 T","Platelet","GNAI2","TBXA2R",1,2248.4,0.0464769571562705,1261,0.76936623751945,822,0.246147545600871,2328,0.707169217151641,4217,0.023,2614
"NK","FCGR3A+ Mono","CD52","SIGLEC10",1,2313.4,0.0464688085539483,1262,0.354204180198558,1978,0.154269167841111,2684,0.890469094209679,1322,0.999,4321
"DC","NK","BTLA","TNFRSF14",1,2748.3,0.0459970585955727,1271,0.238217837217209,2516,0.163391153525241,2643,0.665881728109786,4514,0.0570000000000001,2797.5
"NK","NK","CD48","CD244",1,2557,0.0459633412382717,1273,0.26932955214326,2380,0.19833248813265,2505,0.822204197222264,2760,0.787,3867
"DC","DC","GNAI2","CXCR3",1,2328.7,0.0456706896007634,1283,0.380085347125384,1875,0.277933727327803,2211,0.76097725426545,3652,0.024,2622.5
"Memory CD4 T","CD8 T","LGALS3","LAG3",1,2590.2,0.0456006932927745,1284,0.321962875108303,2123,0.190832040075384,2536,0.718316882044773,4111,0.084,2897
"FCGR3A+ Mono","Naive CD4 T","ICAM4","ITGB2",1,3090.7,0.0453839919874724,1291,0.438824439275763,1672,-0.179567635339067,3757,0.717236175325344,4123,1,4610.5
"FCGR3A+ Mono","DC","HMGB1","AGER",1,3095.5,0.0453099998232373,1294,0.280090271818986,2300,-0.27739813280072,3951,0.740690308190402,3898,0.912,4034.5
"Naive CD4 T","CD14+ Mono","CD47","SIRPA",1,2681,0.0450573643441242,1302.5,0.218889001323699,2616.5,0.299870429070086,2119.5,0.66459738528869,4522.5,0.069,2844
"CD14+ Mono","Naive CD4 T","SIRPA","CD47",1,2681,0.0450573643441242,1302.5,0.218889001323699,2616.5,0.299870429070086,2119.5,0.66459738528869,4522.5,0.069,2844
"Platelet","CD14+ Mono","S100A8","CD36",1,2726.1,0.0449800964620839,1306,0.329671412554128,2102,-0.271621179059446,3943,0.81042127800629,2919,0.346,3360.5
"CD8 T","CD8 T","HLA-DPA1","LAG3",1,2796.2,0.0448840867389836,1308,0.291847419582664,2246,-0.129625186893457,3647,0.814967671865797,2850,0.836,3930
"DC","DC","CALM1","KCNQ1",1,2771.1,0.0446344869607854,1319,0.28325017349511,2286,-0.185091996901868,3775,0.807091074120342,2977,0.47,3498.5
"NK","NK","YBX1","NOTCH1",1,2894.8,0.0444841187499858,1323,0.119381964477657,3176,0.0558326340527802,3066,0.812105029361926,2888,0.907,4021
"Naive CD4 T","NK","YBX1","NOTCH1",1,3029.2,0.0443562901030142,1327,0.117160203736109,3186,-0.0515485274807794,3421,0.811885374764081,2891,0.999,4321
"DC","CD8 T","FAM3C","CLEC2D",1,2830.9,0.0441681489301727,1332,0.20828706791193,2683,0.17355408530728,2608,0.623648697493043,4731,0.0580000000000001,2800.5
"B","Platelet","GNAI2","TBXA2R",1,2274.6,0.0438588795791239,1340,0.760140735412809,848,0.277843552353467,2212,0.701130152268028,4266,0.037,2707
"Platelet","DC","CALR","ITGAV",1,2991,0.043847728627018,1341,0.417274052597566,1744,-0.0300709473183621,3355,0.598208077515726,4805,0.644,3710
"FCGR3A+ Mono","B","LTB","CD40",1,2878.6,0.0437670292463645,1342,0.21426867941634,2649,-0.370492353214235,4069,0.862197144150041,2042,0.998,4291
"FCGR3A+ Mono","CD14+ Mono","CALR","LRP1",1,2588.7,0.043731522851151,1344,0.256480239034131,2435,0.180961742754409,2585,0.725970534980585,4034,0.016,2545.5
