"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","NK","MIF","CD74_CXCR4",1,3271.4,0.00983513316980171,3877,-0.134737368735304,4268,-0.503600144585392,4185,0.898402805948952,1119,0.091,2908
"CD8 T","CD14+ Mono","PKM","CD44",1,3474,0.00982362527003499,3878,-0.0626711318405984,4002,-0.075392226519752,3430,0.858690399926507,2110,0.936,3950
"DC","Platelet","MIF","TNFRSF14",1,3511.3,0.0098129441254476,3879,0.0505008643807891,3426,-0.212828505639485,3781,0.79264381357073,3247,0.298,3223.5
"DC","DC","HLA-B","LILRB1",1,3545.6,0.00981111579587293,3880,-0.00900732297093162,3735,-0.189357387200397,3727,0.819371592301693,2832,0.615,3554
"FCGR3A+ Mono","DC","PKM","CD44",1,3542.3,0.00980360285969041,3881,-0.0538651308108162,3964,-0.460295633351655,4135,0.858566570255808,2112,0.681,3619.5
"Naive CD4 T","CD8 T","HLA-DRB1","LAG3",1,4192.3,0.00979556514421663,3882,0.0537134531315793,3408,-0.999244362399242,4566,0.676865392252018,4524,1,4581.5
"Naive CD4 T","DC","SELPLG","ITGB2",1,3134.7,0.00978233592370647,3883,0.16023061564658,2817,-0.0245825273116658,3276,0.813777347628675,2930,0.041,2767.5
"B","DC","HLA-F","LILRB1",1,3809.1,0.00978074815676487,3884,0.00363136844121897,3664,-0.0723664058457394,3425,0.672096762129729,4555,0.576,3517.5
"CD8 T","Naive CD4 T","PKM","CD44",1,3485,0.00977789017916266,3885,-0.0648435467938783,4011,-0.0579262723128335,3380,0.85840704394693,2114,0.968,4035
"CD14+ Mono","CD14+ Mono","LGALS9","CD47",1,3050.9,0.00977702498198513,3886,0.141648248167095,2911,0.177260637454384,2517,0.763558107631467,3674,0.001,2266.5
"DC","NK","TNFSF13B","HLA-DPB1",1,3524.4,0.00975988988602322,3887,0.072252103258874,3295,-0.473490974517617,4152,0.848110511208476,2316,0.947,3972
"B","DC","B2M","LILRB1",1,3819.1,0.0097486542176737,3888,-0.258266607157894,4583,-0.29988733558864,3926,0.858189807713704,2117,1,4581.5
"Naive CD4 T","DC","SELPLG","SELL",1,3605.4,0.00974857029422641,3889,0.00216300360449161,3677,-0.288114747672309,3909,0.794368598326628,3209,0.405,3343
"NK","FCGR3A+ Mono","LGALS9","PTPRC",1,3200,0.00974384055713887,3890,0.0808151941182406,3255,0.0480430297954703,2991,0.802289855587283,3092,0.042,2772
"Platelet","Memory CD4 T","HLA-F","CD8B",1,4042.7,0.00974070065477535,3891,-0.12974872438715,4248,-0.422171517049214,4096,0.71630182801357,4227,0.793,3751.5
"NK","Memory CD4 T","LGALS9","CD44",1,3419,0.00973580226939388,3892,0.010900064851457,3630,-0.00292585874912171,3183,0.793290164078267,3235,0.229,3155
"CD14+ Mono","NK","LGALS9","CD44",1,3655.8,0.00973489266552147,3893,0.000381943621706016,3683,-0.0843899464440977,3453,0.793282503350829,3236,0.959,4014
"Memory CD4 T","DC","CD48","CD2",1,3711.5,0.00972791233431326,3894,-0.125746128689308,4239,-0.621294667190329,4308,0.850041309381687,2279,0.859,3837.5
"Platelet","CD8 T","LGALS1","CD69",1,3210.2,0.00972410319107812,3895,-0.0915024585855201,4113,0.145040592038654,2629,0.87472729449426,1704,0.754,3710
"Memory CD4 T","FCGR3A+ Mono","HMGB1","HAVCR2",1,2867,0.0097187362794915,3896,0.155560836206472,2839,0.02118864384839,3092,0.782762368162945,3397,0,1111
"CD14+ Mono","DC","HLA-B","LILRB1",1,3569,0.00971594562322556,3897,-0.0240764233722047,3815,-0.106576847105608,3505,0.818649138588412,2851,0.812,3777
"DC","DC","HLA-F","LILRB2",1,3791.7,0.00971459068121154,3898,0.0818176248839696,3250,-0.377696924989153,4030,0.719794188606684,4192,0.65,3588.5
"B","FCGR3A+ Mono","GNAI2","S1PR4",1,3661.4,0.0097016806173648,3899,0.00285023424044345,3670,-0.158902789564178,3653,0.760848849802101,3716,0.427,3369
"DC","DC","CD52","SIGLEC10",1,3933.3,0.00970102176381034,3900,-0.205029167217859,4467,-0.416175088519188,4088,0.798853543202905,3133,0.981,4078.5
"NK","DC","LGALS9","CD47",1,3309.7,0.00968065654327474,3901,0.114880731987682,3065,0.0779793158391196,2898,0.762662783714395,3691,0.133,2993.5
"NK","Naive CD4 T","GNAI2","S1PR4",1,3763.1,0.00967738752717014,3902,-0.0620953637728872,3997,-0.0373167167656793,3321,0.760620677491482,3719,0.888,3876.5
"NK","CD8 T","LGALS9","PTPRC",1,3098.9,0.0096760160693208,3903,0.0767989499663967,3272,0.14938766985831,2618,0.801735279888241,3101,0.014,2600.5
"Platelet","CD14+ Mono","HLA-DMA","CD4",1,3512.5,0.00967203724364739,3904,0.0559905164769516,3390,0.149722561365516,2616,0.723216476169928,4163,0.543,3489.5
"CD14+ Mono","DC","CD48","CD2",1,3714.3,0.00966995755421414,3905,-0.130107824575767,4250,-0.582517131211986,4270,0.849660066019649,2286,0.877,3860.5
"CD8 T","CD14+ Mono","MIF","TNFRSF14",1,3768.6,0.00966005237180638,3906,-0.0632806889841683,4006,-0.175960277757194,3698,0.791350356329036,3271,0.942,3962
"Memory CD4 T","Memory CD4 T","SELPLG","ITGB2",1,3584.2,0.00964537745991961,3907,-0.00222123515833882,3698,-0.145274917086918,3618,0.81270663621455,2943,0.795,3755
"DC","DC","CD99","PILRA",1,3584.3,0.00964203310949353,3908,0.0215142662395793,3591,-0.203504916349764,3757,0.791495778004856,3267,0.452,3398.5
"FCGR3A+ Mono","Platelet","ICAM2","ITGAL_ITGB2",1,3003.2,0.00963420129862528,3909,0.106396429658037,3120,0.192819601810888,2460,0.806597109846775,3030,0.00700000000000001,2497
"Memory CD4 T","DC","PKM","CD44",1,3555.4,0.00963009371308061,3910,-0.0625932993350864,4000,-0.402551213678092,4063,0.857478907501221,2134,0.716,3670
"B","CD8 T","LGALS9","CD44",1,3383.3,0.00961856006527198,3911,-0.00664754801702355,3724,0.124327946269359,2714,0.792295046066466,3254,0.381,3313.5
"DC","DC","FAM3C","LAMP1",1,4069.1,0.00961092161782261,3912,-0.0475458516111153,3930,-0.259491826416079,3868,0.564653479059653,4888,0.786,3747.5
"NK","FCGR3A+ Mono","HMGB1","HAVCR2",1,3098,0.00960105127176894,3913,0.147045011084902,2884,0.125664879026842,2708,0.781724752515209,3419,0.011,2566
"CD8 T","NK","GNAI2","S1PR4",1,3689.7,0.00959777493960907,3914,-0.0617293765170177,3993,0.0633421625780604,2945,0.75986782818584,3729,0.883,3867.5
"Naive CD4 T","B","HLA-B","CANX",1,3719.3,0.00957998799878339,3915,-0.15827711634148,4348,-0.208315994717883,3768,0.864230853312825,1984,1,4581.5
"B","CD8 T","GNAI2","S1PR4",1,3569.2,0.00957463864373225,3916,-0.00259896184212362,3703,0.0166317619988069,3109,0.759647565049397,3735,0.44,3383
"Platelet","FCGR3A+ Mono","ANXA1","FPR1",1,4019.2,0.0095730318442165,3917,-0.159733310159273,4353,-0.525623254308885,4215,0.770792442204441,3573,0.969,4038
"Naive CD4 T","DC","CD48","CD2",1,3699.5,0.0095657019397766,3918,-0.137954136542698,4280,-0.448937723220594,4121,0.848966418315244,2298,0.889,3880.5
"Naive CD4 T","DC","VIM","CD44",1,3620.1,0.00956436881593969,3919,-0.217878513601374,4498,-0.737950280933288,4415,0.896051958119912,1168,0.986,4100.5
"Naive CD4 T","CD14+ Mono","SELPLG","ITGB2",1,2676.8,0.00954668143579041,3921,0.144226053782857,2897,0.180651017955683,2500,0.811922600012255,2955,0,1111
"FCGR3A+ Mono","CD14+ Mono","MIF","TNFRSF14",1,3804.4,0.00953833136652018,3922,-0.0682292882721411,4024,-0.305202368924009,3930,0.790301551544728,3288,0.875,3858
"Naive CD4 T","Platelet","GNAS","PTGDR",1,3740.4,0.00952721667477018,3923,0.0407888479238411,3489,-0.0224307115083827,3270,0.677585654841451,4521,0.555,3499
"Naive CD4 T","NK","MIF","CD74_CXCR4",1,3298.3,0.00952237663263256,3925,-0.148716684541037,4322,-0.516245794873149,4201,0.896918433746156,1154,0.083,2889.5
"FCGR3A+ Mono","Platelet","SELPLG","SELL",1,3712.7,0.00951999978287641,3926,0.00408608669749688,3663,-0.358432396834006,3994,0.792424059059577,3251,0.775,3729.5
"Platelet","Platelet","TGFB1","CXCR4",1,2936.9,0.00951960041522799,3927,0.366467458577137,1861,0.0122983682746096,3129,0.843380575566724,2409,0.422,3358.5
"DC","DC","B2M","LILRB1",1,3798.1,0.00951879716522414,3928,-0.372729995435473,4736,-0.366180136978243,4009,0.856731666265466,2150,0.996,4167.5
"B","CD14+ Mono","ANXA1","FPR1",1,3803.3,0.00951648468375429,3929,0.0772860295845696,3270,-0.158375825352245,3652,0.770268682945233,3584,1,4581.5
"B","NK","LYZ","ITGAL",1,3889.1,0.00950722840904517,3930,0.00183959745551743,3681,-1.10203223738517,4619,0.830329406066378,2634,1,4581.5
"Memory CD4 T","CD8 T","LGALS1","CD69",1,3750.9,0.00949257659996292,3931,-0.0986799337581552,4144,-0.67143260265233,4357,0.873401022249207,1741,1,4581.5
"FCGR3A+ Mono","CD14+ Mono","CD14","ITGA4",1,4143.4,0.00948145371073793,3932,-0.0771645958341706,4058,-0.267610122440105,3881,0.588858570827225,4858,0.953,3988
"DC","Memory CD4 T","CCL5","CXCR3",1,4035.9,0.00947494670028162,3933,0.0171213920609683,3609,-1.01968784923934,4580,0.716999916111933,4220,0.859,3837.5
"Platelet","DC","S100A9","CD68",1,3579.8,0.00947226484954397,3934,0.0027693235132949,3673,-0.789501469371296,4452,0.850659686091686,2269,0.626,3571
"Naive CD4 T","DC","HLA-C","LILRB1",1,3820.5,0.00946791405219993,3935,-0.0897778614665874,4108,-0.254820117463949,3857,0.830693450648236,2621,1,4581.5
"Platelet","B","GNAI2","S1PR4",1,3435.1,0.00946363328475941,3936,-0.0488426688059064,3936,0.319939774918718,2016,0.758581364812,3756,0.593,3531.5
"Platelet","FCGR3A+ Mono","LGALS1","PTPRC",1,2981.7,0.00945929611800513,3937,0.00613500299520706,3651,0.177360856808706,2516,0.891625799419562,1273,0.593,3531.5
"Platelet","CD8 T","SELPLG","SELL",1,3768.5,0.00945818798469271,3938,-0.0985047271912427,4143,-0.146775758461134,3622,0.791887810314646,3259,0.889,3880.5
"Platelet","Memory CD4 T","HLA-DRA","CD4",1,3811.3,0.00945792808332871,3939,-0.0880300053205014,4101,-0.716380933993286,4393,0.819922347106428,2821,0.837,3802.5
"Memory CD4 T","Platelet","GNAI2","C5AR1",1,3748.3,0.00945651704725096,3940,-0.00681971121369306,3725,0.0151214692187575,3117,0.68587115114632,4459,0.557,3500.5
"CD14+ Mono","DC","B2M","LILRB1",1,3898.5,0.00945559125332846,3941,-0.404205048115628,4762,-0.388917087648368,4050,0.856322308968851,2158,1,4581.5
"Platelet","Platelet","LYZ","ITGAL",1,3562.7,0.00944794285412602,3942,-0.0100943863395881,3743,-0.287393988918891,3908,0.829888315096321,2643,0.633,3577.5
"FCGR3A+ Mono","CD8 T","LTB","TNFRSF1A",1,4207.7,0.00944559467106911,3943,-0.270594707998658,4604,-1.00733821383888,4574,0.787354104003004,3336,1,4581.5
"Platelet","DC","GRN","TNFRSF1B",1,3551.1,0.00944117720694127,3944,0.0218838646649327,3589,0.0768789234719491,2903,0.742397329371581,3964,0.419,3355.5
"Platelet","DC","HLA-DRB5","CD4",1,3511.3,0.00940573527721008,3947,0.0540130735769669,3406,0.0795859960299387,2888,0.763976577940027,3662,0.702,3653.5
"CD8 T","DC","ICAM3","ITGAL",1,3697.4,0.00940355084751839,3948,-0.00874120112309855,3734,-0.0756448622347609,3432,0.752893098797843,3826,0.609,3547
"NK","CD14+ Mono","HLA-DPA1","CD4",1,3949.3,0.00939395213557614,3949,-0.0448523452288558,3920,-0.473708886242543,4153,0.798383080869522,3143,1,4581.5
"Platelet","CD8 T","LGALS1","PTPRC",1,2920.2,0.00939345227434196,3950,0.00211875884336316,3678,0.278705496871547,2146,0.891287855386317,1282,0.606,3545
"B","Platelet","LGALS1","ITGB1",1,3608.9,0.0093854331276052,3951,0.343509258993731,1933,-0.529609123861576,4219,0.785364294685949,3360,1,4581.5
"NK","CD14+ Mono","HLA-DPB1","CD4",1,3957.7,0.00936879181514578,3952,-0.0559497320390946,3972,-0.523594482337837,4213,0.804273602261717,3070,1,4581.5
"B","NK","LGALS9","PTPRC",1,3257.4,0.00936343263800145,3953,0.0450695968285636,3462,0.102089931744975,2808,0.799112425471599,3130,0.105,2934
"Platelet","NK","LGALS9","CD47",1,3169.3,0.00935831483730804,3954,0.119451926854139,3044,0.309619455778684,2049,0.759584289678672,3737,0.168,3062.5
"Naive CD4 T","DC","HLA-F","LILRB1",1,3904,0.00933261827513812,3955,-0.0107459060764732,3746,-0.127371878605349,3574,0.666908044094846,4583,0.713,3662
"B","DC","HLA-B","LILRB1",1,3736.7,0.00932382309699856,3956,-0.0861645078312872,4092,-0.143880981824054,3610,0.815571033857863,2902,0.99,4123.5
"DC","DC","HLA-A","LILRB1",1,3775.8,0.00932271918997541,3957,-0.1362756605939,4269,-0.318969625013788,3950,0.822419443253919,2782,0.915,3921
"NK","CD8 T","LGALS9","CD44",1,3375.5,0.00928494132680329,3958,-0.0126592195555404,3752,0.186277596680393,2475,0.789375454416775,3302,0.444,3390.5
"FCGR3A+ Mono","DC","HLA-A","LILRB1",1,3850.3,0.00927571755846182,3959,-0.144605242484738,4309,-0.359707304683957,3997,0.822050057637346,2789,0.998,4197.5
"CD14+ Mono","CD8 T","MIF","TNFRSF14",1,3974.7,0.0092697839779079,3960,-0.102034959394809,4159,-0.246744897414573,3843,0.787925314138353,3330,1,4581.5
"Naive CD4 T","DC","CD99","CD81",1,4148.9,0.00926317513967979,3961,-0.0842597034664923,4085,-0.296995940363867,3920,0.719305114096479,4197,1,4581.5
"FCGR3A+ Mono","NK","CD99","PILRB",1,4093.1,0.0092551215394246,3962,-0.0265630597221785,3830,-0.358296419688261,3993,0.730430748766146,4099,1,4581.5
"B","CD14+ Mono","LGALS9","CD44",1,3592.3,0.00925073930123972,3963,-0.0252010042813909,3821,-0.0331424348228246,3307,0.789068504009342,3307,0.622,3563.5
"CD8 T","DC","CD48","CD2",1,3784.6,0.00925030020564594,3964,-0.161691375196474,4359,-0.643858881372106,4336,0.846804300675616,2345,0.914,3919
"DC","CD8 T","CCL5","CXCR3",1,4052.6,0.0092480926045683,3965,0.0105538734465305,3632,-1.03965376771515,4588,0.714534811842348,4237,0.861,3841
"Memory CD4 T","DC","HLA-DPB1","CD4",1,4000.1,0.00924680909572921,3966,-0.0296100352750647,3842,-0.923435742214185,4532,0.803240017949601,3079,1,4581.5
"Platelet","Memory CD4 T","SELPLG","ITGB2",1,3523.6,0.00924180940057553,3967,-0.013486027200903,3758,-0.0628062885809568,3395,0.809431968948988,2993,0.563,3505
"CD8 T","DC","HLA-DMA","CD4",1,3758.3,0.00923984217480949,3968,0.0895822376840072,3213,-0.231163784468371,3817,0.718617811345307,4203,0.651,3590.5
"Memory CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3440.6,0.00923407446604236,3969,-0.00104247217742806,3693,-0.639112337882278,4332,0.890456028249369,1294,0.912,3915
"CD8 T","Memory CD4 T","MIF","CD44_CD74",1,2978.6,0.00922979952893416,3970,-0.106680386838516,4175,-0.627636841299387,4318,0.889659161754746,1319,0,1111
"Naive CD4 T","Memory CD4 T","CCL5","CXCR3",1,4121.1,0.00922523937192224,3971,0.0127809364705946,3623,-0.505877563241315,4191,0.714282408910143,4239,1,4581.5
"B","DC","HLA-A","LILRB1",1,3898.3,0.00922510182612473,3972,-0.153575311690625,4333,-0.22841176772958,3810,0.821649491428723,2795,1,4581.5
"B","DC","HLA-C","LILRB1",1,3871.5,0.00921245219751025,3973,-0.147022389466815,4317,-0.236579334280953,3822,0.828761286082088,2664,1,4581.5
"B","Naive CD4 T","LGALS9","CD44",1,3588.6,0.0092076713511756,3975,-0.0273734192346707,3833,-0.0156764806159062,3240,0.788679897880068,3313,0.643,3582
"CD14+ Mono","Memory CD4 T","HLA-DQA1","CD4",1,3729.6,0.00920213618675796,3976,0.0306426371238981,3546,-0.113986767236895,3528,0.731253379933526,4091,0.566,3507
"DC","DC","LTB","TNFRSF1A",1,4217.7,0.00920020706382018,3977,-0.290447865166852,4637,-0.922386674773681,4531,0.785142216503759,3362,1,4581.5
"B","FCGR3A+ Mono","HMGB1","HAVCR2",1,3081.2,0.00918939667236242,3978,0.117257201686956,3052,0.21793279254675,2373,0.777962955353965,3467,0.00900000000000001,2536
"CD8 T","Memory CD4 T","HLA-DPA1","CD4",1,4007.5,0.00917045658733069,3979,-0.0770957393820139,4056,-0.560224836120773,4251,0.796438147467681,3170,1,4581.5
"Memory CD4 T","CD8 T","LGALS1","PTPRC",1,3448.1,0.00916979833514094,3980,-0.00505871632927196,3718,-0.537767697819438,4229,0.890114886058397,1305,0.958,4008.5
"Naive CD4 T","Memory CD4 T","GNAI2","S1PR4",1,3824.2,0.0091685360354999,3981,-0.0278734737150731,3834,-0.207771219505938,3766,0.755668741499706,3790,0.79,3750
"FCGR3A+ Mono","B","PKM","CD44",1,3623.2,0.00916347885695759,3982,-0.0734780918808071,4044,-0.315222159192363,3949,0.85441700611229,2191,0.936,3950
"Platelet","Naive CD4 T","COPA","CD74",1,4170.1,0.00915187022339546,3983,-0.252657104486365,4573,-1.24979409385286,4688,0.806812872684516,3025,1,4581.5
"Platelet","CD8 T","S100A9","ITGB2",1,3396.2,0.0091502067049117,3984,0.0101407042123502,3635,-0.669766881924387,4356,0.884048061647684,1482,0.582,3524
"B","DC","ICAM3","ITGAL",1,3746,0.00914529455732469,3985,-0.0192009856267225,3785,-0.0884206600896023,3462,0.750293506705029,3865,0.692,3633
"NK","DC","GNAI2","FPR1",1,3921.3,0.0091391832004133,3986,-0.0538111655530041,3963,-0.0545085077692965,3368,0.657730765026658,4641,0.699,3648.5
"Platelet","CD14+ Mono","TNFSF13B","HLA-DPB1",1,2624.5,0.00913804204576081,3987,0.186192322761505,2682,0.386063331296087,1787,0.843821349202272,2400,0.001,2266.5
"DC","FCGR3A+ Mono","VCAN","SELL",1,4351.1,0.00913766438082353,3988,-0.204765144950462,4465,-0.708944820233915,4388,0.70433973378874,4333,1,4581.5
"CD14+ Mono","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2710.8,0.00913023652762427,3989,0.122628488441086,3022,0.267332842498755,2194,0.793087932125301,3238,0,1111
"FCGR3A+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3722.9,0.00912694276022705,3990,0.0896506246945154,3211,-0.756806896062877,4430,0.843741248066731,2402,1,4581.5
"B","DC","MIF","TNFRSF14",1,3851.6,0.00912138522401305,3991,-0.0970373844065767,4136,-0.326484640475203,3958,0.786573826599846,3347,0.85,3826
"FCGR3A+ Mono","Memory CD4 T","MIF","CD44_CD74",1,3012.2,0.00911349990300968,3992,-0.111628986126489,4191,-0.756878932466201,4431,0.889035226642652,1336,0,1111
"Platelet","FCGR3A+ Mono","LGALS9","PTPRC",1,3309.2,0.0091095808119374,3993,0.0699243648017933,3315,0.059776929701783,2958,0.796897225860127,3164,0.202,3116
"Platelet","Memory CD4 T","LGALS9","CD44",1,3491.2,0.00910206576370019,3994,9.23553500974117e-06,3685,0.00880804115719097,3139,0.787717014469998,3333,0.376,3305
"Naive CD4 T","DC","HLA-B","LILRB1",1,3905.7,0.00907925122803188,3995,-0.124889645616226,4237,-0.216891722016522,3784,0.813563552586969,2931,1,4581.5
"NK","DC","HLA-DRA","CD4",1,4010.1,0.00907913540265417,3996,-0.0500379781102075,3942,-1.17456465223394,4651,0.816885049788114,2880,1,4581.5
"CD8 T","Naive CD4 T","MIF","CD74_CXCR4",1,3686.5,0.0090755428531155,3997,-0.141888373624034,4295,-0.676809272840904,4360,0.894675376543131,1199,1,4581.5
"Platelet","CD14+ Mono","MIF","CD44_CD74",1,2430.4,0.00907464728369056,3998,-0.0142213694213447,3763,0.342758500271515,1937,0.888824316481342,1343,0,1111
"Naive CD4 T","DC","TGFB1","SMAD3",1,4093.7,0.00906994568285978,3999,-0.0322445457687516,3860,-0.18890624803494,3726,0.544030374667483,4903,0.949,3980.5
"CD14+ Mono","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2973.4,0.00906376877464537,4000,-0.115942536063474,4208,-0.661256222812058,4347,0.894614196068519,1201,0,1111
"Platelet","DC","LGALS9","CD47",1,3386.3,0.00905050966058362,4001,0.103989902671235,3137,0.0897132157454323,2853,0.756517328505609,3782,0.231,3158.5
"Platelet","CD8 T","LGALS9","PTPRC",1,3238,0.00904617125087328,4002,0.0659081206499494,3335,0.161121569764623,2576,0.796331363816911,3171,0.195,3106
"NK","NK","LGALS9","PTPRC",1,3255.2,0.00903866296736175,4003,0.0390579252900468,3497,0.164039582156009,2568,0.796264020026048,3172,0.152,3036
"Memory CD4 T","CD14+ Mono","SELPLG","SELL",1,4051.5,0.00903742774724599,4004,-0.113241334254165,4197,-0.470287489978091,4148,0.788113156959142,3327,1,4581.5
"Platelet","Platelet","GNAI2","C5AR1",1,3433.9,0.00903651594387857,4005,-0.0155803565091493,3769,0.523746744342286,1415,0.680956574658121,4497,0.538,3483.5
"CD8 T","Naive CD4 T","GNAI2","S1PR4",1,3816.6,0.00903632650797982,4006,-0.0780561505981265,4062,0.0187065144777744,3102,0.754325362048384,3807,0.987,4106
"Naive CD4 T","FCGR3A+ Mono","S100A9","CD68",1,2609.8,0.00902915098696439,4007,0.635838511028339,1052,-0.968764021506281,4553,0.847590883992208,2326,0,1111
"NK","Platelet","ICAM2","ITGAL_ITGB2",1,2944.4,0.00902179323055174,4008,0.0783411195493971,3264,0.393635348794317,1767,0.801422788024265,3104,0.012,2579
"FCGR3A+ Mono","Memory CD4 T","HLA-DQB1","CD4",1,3942.8,0.0090164162214714,4009,-0.00101826236293094,3692,-0.409028995527211,4075,0.719786284600384,4193,0.784,3745
"Naive CD4 T","CD8 T","CCL5","CXCR3",1,4143.3,0.0090043638987764,4010,0.00621341785615678,3650,-0.525843481717121,4216,0.711803148065086,4259,1,4581.5
"Memory CD4 T","B","PKM","CD44",1,3654.6,0.00900129895032499,4011,-0.0822062604050773,4075,-0.2574777395188,3860,0.85330288450247,2211,0.989,4116
"Memory CD4 T","CD8 T","TGFB1","CXCR4",1,3147.3,0.00899744157361064,4012,0.0681176571570032,3325,-0.0911153756722718,3472,0.839618624151082,2481,0.005,2446.5
"CD8 T","NK","LYZ","ITGAL",1,3938.5,0.00899623994164971,4013,-0.00991544076051787,3742,-1.17194586475337,4650,0.82640224695733,2706,1,4581.5
"CD8 T","DC","HLA-DRA","CD4",1,4013.9,0.0089865657124559,4014,-0.051903543082726,3948,-1.14238327431244,4637,0.816117321842889,2889,1,4581.5
"Memory CD4 T","Platelet","MIF","CD74_CXCR4",1,3441.7,0.0089791787030803,4015,-0.194496524527421,4440,-0.415367829024337,4087,0.89417136670634,1211,0.505,3455.5
"FCGR3A+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3719.3,0.00896118693069594,4017,-0.146836972912007,4316,-0.806051364007718,4467,0.894076429067875,1215,1,4581.5
"B","B","MIF","TNFRSF14",1,3858.2,0.00895730162476762,4018,-0.101173385305093,4153,-0.141215824856811,3604,0.785046170898891,3363,0.995,4153
"Naive CD4 T","B","VIM","CD44",1,3734.9,0.00893986554528542,4019,-0.237491474671364,4541,-0.592876806773996,4286,0.892864954074165,1247,1,4581.5
"Naive CD4 T","NK","HMGB1","CXCR4",1,3627.5,0.0089333619334334,4020,-0.18712538647514,4417,-0.371153557863219,4017,0.899058175137889,1102,1,4581.5
"NK","CD14+ Mono","LGALS9","CD44",1,3576,0.00892987838706556,4021,-0.0312126758199077,3853,0.0288072155882093,3068,0.786115802138807,3352,0.646,3586
"NK","Naive CD4 T","MIF","CD44_CD74",1,3011.2,0.00891930045279685,4022,-0.130037552737321,4249,-0.612926085945539,4304,0.887968323696505,1370,0,1111
"NK","CD14+ Mono","S100A9","CD36",1,4187.3,0.00891698071787773,4023,0.101840268532075,3143,-1.38812175777123,4754,0.689425108092258,4435,1,4581.5
"CD8 T","DC","VIM","CD44",1,3709.9,0.00890852692379634,4024,-0.271465059928802,4605,-0.767645104715338,4438,0.892696881003732,1251,0.999,4231.5
"B","CD8 T","CD99","PILRB",1,4155.3,0.00889462369058998,4025,-0.110636430864932,4188,-0.247885107878468,3847,0.7265014335344,4135,1,4581.5
"CD14+ Mono","Naive CD4 T","MIF","TNFRSF14",1,4005.1,0.00889183888494921,4026,-0.112812590198371,4196,-0.249157596877716,3849,0.78442662572825,3373,1,4581.5
"CD8 T","Naive CD4 T","LGALS1","CD69",1,3712.5,0.00888996314084645,4027,-0.101996677430457,4158,-0.613207568448811,4305,0.869730361184868,1841,0.999,4231.5
"NK","Naive CD4 T","LGALS9","CD44",1,3572,0.00888830424429394,4028,-0.0333850907731876,3868,0.0462731697951277,2999,0.785723233378644,3357,0.666,3608
"B","Memory CD4 T","GNAI2","S1PR4",1,3826.5,0.00886266353422317,4029,-0.0331376245115479,3865,-0.16632187339511,3674,0.752522838439448,3829,0.778,3735.5
"Platelet","Memory CD4 T","MIF","TNFRSF14",1,3521.2,0.00885382063195839,4030,-0.114113646831398,4200,0.257794055561523,2220,0.784064121833809,3376,0.816,3780
"CD14+ Mono","DC","HLA-C","LILRB1",1,3963.9,0.00883536532473793,4031,-0.231520954127885,4526,-0.327427620487615,3959,0.825775289146841,2722,1,4581.5
"Memory CD4 T","Platelet","MIF","TNFRSF14",1,3626.9,0.00881282860457294,4032,-0.0075517940048996,3727,-0.144062970628145,3614,0.783671016868061,3388,0.43,3373.5
"DC","DC","HLA-C","LILRB1",1,3881.3,0.00881075503444095,4033,-0.237035689209216,4540,-0.379884082754538,4034,0.82557454785706,2727,0.98,4072.5
"CD8 T","NK","MIF","CD74_CXCR4",1,3418.9,0.00878651629153026,4034,-0.181607520941427,4404,-0.590449453074503,4281,0.893140714840283,1240,0.217,3135.5
"Platelet","NK","LGALS1","PTPRC",1,2998.1,0.00877471147210842,4035,-0.0356222658329867,3874,0.293357409169245,2103,0.887942458138811,1372,0.665,3606.5
"CD8 T","CD14+ Mono","S100A9","CD68",1,3081.4,0.00877299131721573,4036,0.361688393887233,1871,-0.747315776308041,4421,0.845722630039667,2369,0.028,2710
"FCGR3A+ Mono","Naive CD4 T","COPA","CD74",1,4193.5,0.00875072905385264,4037,-0.26266025898568,4591,-1.24161726513224,4680,0.80329578651338,3078,1,4581.5
"Platelet","Memory CD4 T","LGALS1","ITGB1",1,3421.9,0.00874473877550541,4038,-0.016734958450339,3777,0.278842605221967,2145,0.779344787361617,3448,0.747,3701.5
"Platelet","CD8 T","HSPA8","ADRB2",1,4373.3,0.00871146722376879,4039,-0.236275816756284,4536,-0.528683326451537,4218,0.681271564443148,4492,1,4581.5
"NK","NK","MIF","CD44_CD74",1,3060.4,0.00871071764203247,4040,-0.190089316471514,4424,-0.634981353365879,4324,0.88678588842112,1403,0,1111
"Memory CD4 T","Memory CD4 T","TGFB1","CXCR4",1,3233.8,0.00870900926839024,4041,0.0461686095331379,3457,-0.190252829764658,3730,0.837412719875387,2522,0.004,2419
"Naive CD4 T","DC","ICAM3","ITGAL",1,3849.1,0.00870718067924769,4042,-0.0369452843204558,3880,-0.165371518823269,3672,0.745666594705143,3916,0.778,3735.5
"Memory CD4 T","NK","HLA-A","APLP2",1,2831.5,0.00870260329327743,4043,0.129458036905566,2969,0.0399151031624542,3031,0.872236454219418,1773,0.002,2341.5
