"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","CD14+ Mono","LGALS9","PTPRC",1,4302.2,0.00512086628488491,4505,-0.191583446731272,4464,-0.362135729074961,4034,0.746997447781269,3893,1,4615
"NK","CD14+ Mono","LGALS9","PTPRC",1,4287.8,0.00509982183969178,4506,-0.192266730583116,4466,-0.293169033848961,3951,0.74660811340635,3901,1,4615
"NK","CD8 T","TIMP1","CD63",1,3729,0.00509378025316044,4507,-0.0451098528832197,3966,-0.141660912174439,3637,0.826630485716383,2697,0.827,3838
"Platelet","Naive CD4 T","MIF","CD44_CD74",1,3761,0.00509190664458961,4508,-0.319587661716601,4712,-0.395405201771357,4092,0.857394970475404,2132,0.403,3361
"Memory CD4 T","B","S100A8","CD69",1,4311.6,0.00509122882145558,4509,-0.0665986345072397,4058,-1.42337367081443,4805,0.770781541970236,3571,1,4615
"DC","Naive CD4 T","CD14","ITGB2",1,4460.4,0.00508790135181848,4510,-0.259500278061158,4624,-0.712835742416717,4426,0.726537294982651,4127,1,4615
"DC","Memory CD4 T","TGFB1","ITGB1",1,4120.6,0.00508699967067782,4511,-0.0101567311471681,3783,-0.182864397224686,3739,0.594016054463059,4880,0.701,3690
"CD14+ Mono","Platelet","MIF","TNFRSF14",1,4285.9,0.00507382349609591,4512,-0.22227209918613,4545,-0.509496117771739,4226,0.735375188827822,4040,0.98,4106.5
"CD8 T","Platelet","SPON2","ITGB2",1,4051.9,0.00507332249417773,4513,-0.14064446059971,4337,-0.115036955728683,3569,0.739578348941372,3991,0.842,3849.5
"CD14+ Mono","CD8 T","CCL5","CXCR3",1,4504.6,0.00506421879344775,4514,-0.0568565688598514,4016,-1.18801323388836,4691,0.651173829981875,4687,1,4615
"B","DC","CD99","PILRA",1,4373.6,0.00505623103995641,4515,-0.199331923704106,4487,-0.488794373251056,4198,0.733947654941494,4053,1,4615
"Platelet","CD8 T","VIM","CD44",1,4118.4,0.00504339960887002,4516,-0.55764450580001,4893,-0.870804440152527,4536,0.861960900975662,2032,1,4615
"CD14+ Mono","FCGR3A+ Mono","SELPLG","SELL",1,4444,0.00503729464643269,4517,-0.253617333979932,4606,-0.75441390223523,4457,0.736899263010483,4025,1,4615
"Naive CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,4405.8,0.00503663530912374,4518,-0.123958867721141,4278,-1.16729668191392,4681,0.743567756164042,3937,1,4615
"Platelet","Platelet","S100A8","ITGB2",1,4080,0.00503432332208187,4519,-0.264537932611316,4631,-1.02904914876463,4618,0.822572162074545,2773,0.853,3859
"NK","NK","S100A9","ITGB2",1,3321.1,0.00502951624232501,4520,0.287231932653359,2192,-1.04696274361456,4627,0.849721507545674,2283,0.12,2983.5
"CD14+ Mono","Memory CD4 T","CCL5","CXCR3",1,4507.4,0.00502630230875661,4521,-0.0589435877591278,4021,-1.17755354920158,4686,0.650319808535676,4694,1,4615
"FCGR3A+ Mono","Platelet","CD14","ITGB2",1,4273.9,0.00502006561079218,4522,-0.252675977605102,4604,-0.388808801513002,4080,0.725201879387879,4144,0.95,4019.5
"Platelet","NK","MIF","CD44_CD74",1,3787.8,0.00501524261835478,4523,-0.375891852745463,4771,-0.414530377034617,4110,0.856465011255612,2151,0.421,3384
"NK","CD14+ Mono","LTB","TNFRSF1A",1,4565,0.00501119121602299,4524,-0.404998161855293,4799,-1.33021619863555,4756,0.726103832270569,4131,1,4615
"CD14+ Mono","B","TIMP1","CD63",1,3100.8,0.00500214454709612,4525,0.123531464853208,3052,0.0769256924644627,2915,0.82532581415987,2726,0.001,2286
"FCGR3A+ Mono","CD8 T","CD99","PILRB",1,4520.2,0.0049976873150498,4526,-0.223225990236411,4548,-0.588725100553669,4311,0.666878614457095,4601,1,4615
"Memory CD4 T","Memory CD4 T","S100A8","CD69",1,4333.6,0.00499602605276851,4527,-0.076115303600156,4094,-1.52292385092302,4842,0.769109764438847,3590,1,4615
"NK","DC","GNAI2","S1PR4",1,4287.3,0.00499019702422825,4528,-0.188558440239756,4460,-0.331763637960815,4000,0.692315639701607,4421,0.952,4027.5
"Memory CD4 T","DC","LGALS9","CD44",1,4315.9,0.00498957194750055,4529,-0.216232538138287,4530,-0.638773259576403,4363,0.732561735976031,4070,0.976,4087.5
"CD8 T","FCGR3A+ Mono","SELPLG","SELL",1,4452.8,0.00498823233487562,4530,-0.255722844231874,4612,-0.771817807725409,4473,0.735949364152283,4034,1,4615
"CD14+ Mono","Platelet","SELPLG","ITGB2",1,4082.3,0.00498177728570101,4531,-0.192290759312012,4467,-0.172776715011084,3718,0.757851255640343,3753,0.907,3942.5
"Platelet","CD14+ Mono","LGALS1","PTPRC",1,3797.2,0.0049737005434179,4532,-0.265730057771964,4632,-0.154663562474379,3681,0.857120374158671,2138,0.942,4003
"NK","CD14+ Mono","TGFB1","CXCR4",1,4285.8,0.00496042395763563,4533,-0.24106517992112,4587,-0.82447321067776,4516,0.79630574616095,3178,1,4615
"B","DC","GRN","TNFRSF1A",1,4320.9,0.00494677229837104,4534,-0.082837489655928,4120,-0.353449777131917,4026,0.626512803784841,4801,0.984,4123.5
"Platelet","B","LGALS9","CD44",1,4281.5,0.00494188504228172,4535,-0.230388923034246,4563,-0.302300921920382,3961,0.731619972838213,4082,0.999,4266.5
"Memory CD4 T","Memory CD4 T","HLA-DQB1","CD4",1,4453.6,0.00494038936544394,4536,-0.0827026570641468,4119,-0.604227042692756,4330,0.655833313389379,4668,1,4615
"CD8 T","Platelet","SELPLG","ITGB2",1,4095.8,0.00493325570289622,4537,-0.194396269563954,4479,-0.190180620501263,3762,0.756952052202233,3764,0.903,3937
"DC","Platelet","S100A8","ITGB2",1,4120.7,0.00492594022456103,4538,-0.268792677767846,4640,-1.05805597824542,4631,0.820978388979776,2811,0.931,3983.5
"B","DC","PKM","CD44",1,4253,0.00491791672247521,4539,-0.295781755065186,4677,-0.761925404510188,4465,0.810784352897719,2969,1,4615
"Memory CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4445.6,0.00491055361380743,4540,-0.244019150189997,4595,-1.56953483974078,4853,0.766269535092467,3625,1,4615
"DC","DC","TGFB1","CXCR4",1,3957.4,0.00490129407410191,4541,-0.0934743637477138,4160,-0.557886620654608,4281,0.79533145392247,3188,0.634,3617
"Memory CD4 T","DC","LYZ","ITGAL",1,4394,0.00489827754866073,4542,-0.194778798218082,4480,-1.63317890216708,4873,0.777836751908668,3460,1,4615
"CD14+ Mono","CD14+ Mono","TGFB1","CXCR4",1,4271.6,0.00488432946449782,4543,-0.246844245217214,4597,-0.699116248178296,4410,0.795049110699198,3193,1,4615
"CD8 T","Memory CD4 T","HLA-DQA1","CD4",1,4330.9,0.00486752199680444,4544,-0.0636759253884801,4047,-0.471755039431362,4183,0.664514751951687,4614,0.999,4266.5
"Platelet","Platelet","S100A8","CD69",1,4329.8,0.0048669785745885,4545,-0.300093979059804,4687,-1.40971139340102,4795,0.766777999900693,3619,0.942,4003
"FCGR3A+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,4117.4,0.00486679355645633,4546,-0.411496306170289,4807,-1.27901071609427,4734,0.868043408910414,1885,1,4615
"CD8 T","Platelet","LYZ","ITGAL",1,4387.4,0.0048606008184369,4547,-0.200608011223551,4492,-1.42678490113154,4808,0.777168866896996,3475,1,4615
"Memory CD4 T","FCGR3A+ Mono","LGALS9","HAVCR2",1,4134.9,0.00485932104121816,4548,-0.000930311512495383,3732,-0.125375876997302,3604,0.573017178690567,4911,0.863,3879.5
"Naive CD4 T","NK","S100A9","ITGB2",1,3309.8,0.00485794943058543,4549,0.284967461078509,2207,-1.26556851540758,4729,0.847492055648814,2329,0.032,2735
"Memory CD4 T","CD14+ Mono","LGALS1","PTPRC",1,4113.4,0.00485317061520026,4550,-0.273046052137436,4646,-0.970793751869034,4587,0.855611633334696,2169,1,4615
"Memory CD4 T","CD14+ Mono","HMGB1","CXCR4",1,4066.6,0.00484355578132364,4551,-0.284225853562646,4659,-1.02302564561348,4615,0.867769052240344,1893,1,4615
"CD8 T","CD14+ Mono","HMGB1","CXCR4",1,4058,0.00483324400709475,4552,-0.285726638772633,4664,-0.918826982905659,4560,0.867646728918675,1899,1,4615
"B","CD8 T","CCL5","CXCR3",1,4517.4,0.00482461693013725,4553,-0.0609977593094972,4029,-1.15497487559329,4674,0.645649129973207,4716,1,4615
"DC","FCGR3A+ Mono","HMGB1","CXCR4",1,4120,0.00482353577294732,4554,-0.416005728073845,4808,-1.25549443363278,4722,0.867531238439053,1901,1,4615
"Memory CD4 T","Platelet","SELPLG","SELL",1,4343.3,0.00481356368735774,4555,-0.249903410410082,4600,-0.650817948370256,4376,0.732471529138745,4072,0.982,4113.5
"Platelet","CD14+ Mono","LGALS9","PTPRC",1,4222.7,0.00480792310468287,4556,-0.201744276328564,4494,-0.277567005369295,3927,0.740992403745935,3977,0.991,4159.5
"Memory CD4 T","B","LGALS9","CD47",1,4270.9,0.00480077095213918,4557,-0.100215920760594,4188,-0.280085349175481,3929,0.693736595164587,4414,0.999,4266.5
"Platelet","CD8 T","TNFSF13B","HLA-DPB1",1,4063.5,0.00479785464780394,4558,-0.149621584469146,4366,-0.489001509271516,4199,0.798132836104964,3142,0.962,4052.5
"Naive CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,4423.8,0.00479635518081385,4559,-0.143037838465651,4343,-1.00403094676627,4603,0.738879803355828,3999,1,4615
"B","Memory CD4 T","CCL5","CXCR3",1,4521.6,0.00478849437670239,4560,-0.0630847782087736,4044,-1.14451519090651,4667,0.644788960884658,4722,1,4615
"Platelet","Naive CD4 T","VIM","CD44",1,4159,0.00478601225942921,4561,-0.582358289172601,4904,-1.01954307299592,4612,0.858814888479089,2103,1,4615
"Platelet","CD14+ Mono","VIM","CD44",1,4161.4,0.0047785965660708,4562,-0.583070328204882,4905,-1.03475272061812,4620,0.858720852528608,2105,1,4615
"DC","Naive CD4 T","TIMP1","CD63",1,3683.6,0.0047780089971744,4563,0.0179983430279788,3646,-0.379671260778503,4064,0.821996714809768,2788,0.398,3357
"B","FCGR3A+ Mono","S100A9","ITGB2",1,3649,0.00476293559307587,4564,0.146111893310089,2929,-1.3302930250936,4757,0.846211190170277,2348,0.665,3647
"DC","Platelet","S100A8","CD69",1,4355.3,0.00476219821390573,4565,-0.304348724216334,4699,-1.43871822288181,4814,0.764826334539551,3653,0.959,4045.5
"Platelet","FCGR3A+ Mono","LTB","TNFRSF1A",1,4586.6,0.0047472042232747,4566,-0.3822120826769,4778,-1.39447854134099,4787,0.720689644127148,4187,1,4615
"NK","CD14+ Mono","HMGB1","CXCR4",1,4072.8,0.00473640242280769,4567,-0.299821053000846,4686,-0.935148059133082,4569,0.866480258966644,1927,1,4615
"Platelet","Platelet","SELPLG","SELL",1,4318.9,0.00472511386929781,4568,-0.254699323522691,4608,-0.552156055602545,4276,0.730650503394728,4092,0.961,4050.5
"CD8 T","Memory CD4 T","HLA-DQB1","CD4",1,4458,0.00472385045243407,4569,-0.087077323526804,4143,-0.55033711353238,4273,0.650757515537991,4690,1,4615
"B","Naive CD4 T","LGALS9","CD47",1,4280.8,0.00469146322292036,4570,-0.117873121327628,4247,-0.104306698030256,3543,0.691284391421414,4429,1,4615
"CD8 T","Naive CD4 T","SPON2","ITGB2",1,4360.8,0.00467686217755641,4571,-0.160475002262081,4384,-0.448860598038282,4153,0.731666444061989,4081,1,4615
"CD8 T","DC","GNAI2","S1PR4",1,4310.2,0.00467263733731662,4572,-0.203705194389713,4502,-0.26996610862151,3914,0.685268676230621,4470,0.977,4093
"NK","Naive CD4 T","LGALS9","CD47",1,4164.3,0.0046721834301709,4573,-0.118556405179473,4251,-0.0353400028042568,3357,0.69084480504275,4435,0.996,4205.5
"Platelet","Naive CD4 T","S100A8","ITGB2",1,4181.9,0.00464091063827608,4574,-0.284368474273687,4660,-1.36287279107423,4771,0.816556288239283,2877,0.952,4027.5
"FCGR3A+ Mono","Naive CD4 T","CD14","ITGB2",1,4498,0.00462776711137714,4575,-0.272506519267473,4643,-0.722632443822602,4433,0.717020320629992,4224,1,4615
"Platelet","Platelet","RPS19","C5AR1",1,4235.6,0.00462361304609093,4576,-2.22341896928512,4940,-0.411915433036449,4107,0.813017418906625,2940,1,4615
"CD14+ Mono","Naive CD4 T","SELPLG","ITGB2",1,4357.4,0.00459247086918746,4577,-0.212121300974383,4519,-0.506600357320683,4223,0.750307074726344,3853,1,4615
"Platelet","CD8 T","ICAM3","ITGAL",1,4305.8,0.00459210821158445,4578,-0.172816806662825,4412,-0.337391983604173,4006,0.67943372123078,4522,0.945,4011
"Memory CD4 T","Memory CD4 T","TIMP1","CD63",1,3981.9,0.00459174234617844,4579,-0.100274852050282,4189,-0.382029823661444,4069,0.819068942804897,2836,0.998,4236.5
"FCGR3A+ Mono","CD8 T","CCL5","CXCR3",1,4542,0.00456228610395631,4580,-0.0655317887908136,4055,-1.24654858254637,4714,0.639227968551207,4746,1,4615
"B","CD14+ Mono","HMGB1","CXCR4",1,4083.6,0.00456207617315401,4581,-0.325192657477973,4722,-0.83880064971414,4521,0.864296082696264,1979,1,4615
"Naive CD4 T","DC","LYZ","ITGAL",1,4432.4,0.00456145469780857,4582,-0.21233338856487,4520,-1.72823363244039,4889,0.771620334306603,3556,1,4615
"CD8 T","Naive CD4 T","SELPLG","ITGB2",1,4367.6,0.00454774105836322,4583,-0.214226811226325,4525,-0.524004262810863,4249,0.74938912058012,3866,1,4615
"Memory CD4 T","B","LGALS9","CD44",1,4434.8,0.00454756009232375,4584,-0.242845043731629,4591,-0.503612477313926,4220,0.72337785483747,4164,1,4615
"NK","NK","HLA-A","CD3D",1,3392.5,0.0045467670334743,4585,0.135531188374933,2980,-0.51015565680009,4227,0.886842383329464,1423,0.756,3747.5
"DC","Naive CD4 T","S100A8","ITGB2",1,4234,0.00454099725605697,4586,-0.288623219430217,4667,-1.39187962055502,4786,0.814920635332382,2909,0.997,4222
"B","CD8 T","GRN","TNFRSF1A",1,4422,0.00453815324397374,4587,-0.102176643377047,4205,-0.246036505191681,3870,0.616372134619738,4833,1,4615
"Platelet","CD14+ Mono","GNAI2","S1PR4",1,4215.7,0.00453665873154376,4588,-0.218185427205694,4533,-0.0573505421540956,3409,0.682075238872308,4494,0.963,4054.5
"FCGR3A+ Mono","Memory CD4 T","CCL5","CXCR3",1,4545.8,0.00452812765656833,4589,-0.06761880769009,4061,-1.23608889785959,4710,0.638360942984623,4754,1,4615
"Memory CD4 T","CD14+ Mono","GNAI2","S1PR4",1,4508,0.00452481224230162,4590,-0.218677855764371,4535,-0.58133124078692,4300,0.681791674820279,4500,1,4615
"Platelet","NK","LTB","TNFRSF1A",1,4597,0.00451273636932569,4591,-0.399024044799026,4789,-1.32615979689224,4752,0.715563225201207,4238,1,4615
"B","NK","GRN","TNFRSF1B",1,4296,0.0045124571543056,4592,-0.096185562825431,4173,-0.256401681381174,3888,0.666495177413835,4605,0.997,4222
"Platelet","DC","LTB","CD40",1,4715,0.00449953853175231,4593,-0.473282775300508,4856,-1.55684780395912,4851,0.656613213655503,4660,1,4615
"Memory CD4 T","Naive CD4 T","S100A8","CD69",1,4415.2,0.0044980732278498,4594,-0.12589171581996,4282,-1.57521193514435,4856,0.759655993337845,3729,1,4615
"B","B","PKM","CD44",1,4270.8,0.00448225259798148,4595,-0.322394260658527,4718,-0.62676462224771,4349,0.803566362556785,3077,1,4615
"CD14+ Mono","DC","LTB","TNFRSF1A",1,4630.2,0.00447719678484589,4596,-0.44887582938141,4835,-1.59433283998496,4863,0.71475791797851,4242,1,4615
"Memory CD4 T","Memory CD4 T","HLA-DPA1","CD4",1,4501.2,0.00447599475503889,4597,-0.227334887263065,4557,-1.12607894204542,4659,0.732156336101353,4078,1,4615
"Memory CD4 T","FCGR3A+ Mono","S100A8","ITGB2",1,3605,0.00446094004389821,4598,0.172189060217041,2771,-1.20502662716956,4698,0.813575504777688,2931,0.137,3027
"CD14+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,4151.6,0.00445210437343613,4599,-0.454725716773107,4841,-1.1922495654263,4692,0.862858738742562,2011,1,4615
"NK","NK","HLA-B","CD3D",1,3572.5,0.00444970675597492,4600,0.0648405061168719,3380,-0.590442526566857,4314,0.88107837051779,1573,0.937,3995.5
"Platelet","Platelet","MIF","CD74_CXCR4",1,3874.7,0.00442491849948779,4601,-0.454255845657697,4840,-0.264831509942918,3904,0.856290829903642,2158,0.858,3870.5
"Memory CD4 T","CD14+ Mono","LGALS9","PTPRC",1,4399.8,0.00442428730145494,4602,-0.214200397025946,4524,-0.478878560762838,4192,0.732933049730714,4066,1,4615
"NK","DC","LYZ","ITGAL",1,4439.2,0.00441610894562166,4603,-0.219908543076601,4538,-1.52927104766063,4845,0.768754523223951,3595,1,4615
"Platelet","Naive CD4 T","LGALS9","CD47",1,4102.1,0.00440476145429283,4604,-0.12803395092492,4290,-0.0197379743245906,3293,0.684515471214537,4479,0.838,3844.5
"NK","NK","HLA-C","CD3D",1,3270.4,0.00437699985880345,4605,0.222936533948549,2506,-0.480875418026271,4194,0.889976504138682,1325,0.731,3722
"NK","B","SELPLG","ITGB2",1,4208,0.00433398234819648,4606,-0.187971355934256,4459,-0.0674365675104998,3438,0.744841212258226,3922,1,4615
"Naive CD4 T","B","LGALS1","CD69",1,4217.2,0.00430691034984311,4607,-0.176610161318344,4417,-1.15009390675793,4671,0.822487138640941,2776,1,4615
"Platelet","Platelet","MIF","TNFRSF14",1,4116.1,0.00428800383970174,4608,-0.268697002878622,4639,0.0103450357032329,3160,0.718681567238705,4209,0.92,3964.5
"FCGR3A+ Mono","B","S100A8","ITGB2",1,4307.6,0.00428323927836023,4609,-0.276559571104528,4651,-1.18292700499028,4687,0.810473141639324,2976,1,4615
"Memory CD4 T","Platelet","S100A9","CD68",1,4164.7,0.00427138027623559,4610,-0.062980837476582,4043,-1.44366040653828,4818,0.793321385171235,3224,0.985,4128.5
"NK","FCGR3A+ Mono","S100A9","ITGB2",1,3695.3,0.00426869044263293,4611,0.138425766194325,2963,-1.35867484161418,4768,0.838946470553757,2489,0.664,3645.5
"Naive CD4 T","NK","TGFB1","CXCR4",1,4281.4,0.00426024628532383,4612,-0.25055834158895,4601,-0.493604261466152,4207,0.783686611484207,3372,1,4615
"Naive CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,3901.8,0.00424149671663844,4613,-0.0514203829476438,3993,-0.370246257080561,4044,0.813115217725005,2937,0.897,3922
"CD8 T","CD14+ Mono","LGALS1","PTPRC",1,4170.8,0.00423733658107409,4614,-0.310426297777313,4703,-0.968290609077908,4585,0.847025719565223,2337,1,4615
"Naive CD4 T","Memory CD4 T","LGALS1","CD69",1,4240.8,0.00422637384202321,4615,-0.18612683041126,4453,-1.24964408686652,4716,0.821104944447684,2805,1,4615
"FCGR3A+ Mono","Platelet","TGFB1","CXCR4",1,4222.1,0.00420874920708665,4616,-0.212113686514589,4518,-0.780133677451647,4478,0.782654015711925,3389,0.981,4109.5
"FCGR3A+ Mono","DC","S100A8","CD69",1,4390.7,0.0042087061076739,4617,-0.258239430725078,4618,-1.43657847781204,4810,0.753533518982425,3811,0.978,4097.5
"Memory CD4 T","DC","S100A9","ITGB2",1,3979.4,0.00420749714805232,4618,-0.0155545224221001,3810,-1.79236074456169,4900,0.837968608780523,2508,0.965,4061
"CD8 T","NK","HLA-A","CD3D",1,3751.5,0.00420749707940737,4619,-0.0385203425923547,3938,-0.738511558125238,4445,0.882892521721854,1519,0.998,4236.5
"B","DC","LYZ","ITGAL",1,4463.4,0.00420070420866314,4620,-0.231135043613894,4565,-1.57530430507231,4857,0.764279807732809,3660,1,4615
"CD8 T","Platelet","S100A9","CD68",1,4172.2,0.00419934247584187,4621,-0.0643659347513838,4049,-1.33000681478052,4755,0.791923481473575,3243,0.995,4193
"B","Platelet","ICAM2","ITGAL_ITGB2",1,3998.7,0.00419404645936628,4622,-0.139317082611583,4330,-0.192015506366987,3767,0.732392254886699,4074,0.253,3200.5
"CD8 T","DC","S100A9","ITGB2",1,3977.8,0.00413653675115325,4623,-0.0169396196969019,3820,-1.67870715280393,4879,0.836810565457847,2530,0.956,4037
"Naive CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3761.3,0.00412307691356574,4624,0.136161294619474,2975,-1.5772806134072,4859,0.836587907613058,2535,0.81,3813.5
"CD14+ Mono","CD8 T","LTB","TNFRSF1A",1,4647.6,0.00410736615464349,4625,-0.468214983102529,4853,-1.48691956804473,4830,0.705888449936542,4315,1,4615
"DC","DC","HLA-F","LILRB1",1,4475.3,0.00410598215787855,4626,-0.179897020998208,4431,-0.586178035454724,4306,0.570721937163874,4912,0.979,4101.5
"Platelet","CD14+ Mono","LTB","TNFRSF1A",1,4628.2,0.00409774039996444,4627,-0.42878034784965,4819,-1.33930005828438,4762,0.705644835074384,4318,1,4615
"CD8 T","NK","HLA-C","CD3D",1,3725.4,0.00408358327411618,4628,0.0321076199836807,3577,-0.646693105463878,4371,0.886533048479185,1436,1,4615
"Memory CD4 T","CD14+ Mono","S100A9","ITGB2",1,4115.4,0.00407694800745117,4629,-0.0361931803632398,3925,-1.5876049871396,4861,0.835817394029633,2547,1,4615
"Platelet","Platelet","S100A9","ITGB2",1,4077.4,0.00407509340874643,4630,-0.300587515619292,4689,-1.00400436952328,4602,0.835786172418462,2549,0.894,3917
"Platelet","NK","HLA-C","CD3D",1,3602.5,0.00406114746958503,4631,0.0175160786869606,3648,-0.54824317377784,4272,0.886255657251068,1442,0.95,4019.5
"CD8 T","NK","HLA-B","CD3D",1,3931.2,0.00405806455220551,4632,-0.115433466903664,4242,-0.783027884276667,4481,0.876166243295846,1686,1,4615
"Memory CD4 T","Naive CD4 T","LGALS9","CD47",1,4389.8,0.00405329489341976,4633,-0.140490071622303,4336,-0.221049529718134,3816,0.675468430418971,4549,1,4615
"NK","Platelet","LGALS1","PTPRC",1,3856.3,0.00403285239131576,4634,-0.165727482228571,4394,-0.46958824165706,4181,0.843793738776824,2401,0.683,3671.5
"CD14+ Mono","Platelet","ICAM2","ITGAL_ITGB2",1,3917.8,0.00401670276452574,4635,-0.147336302935776,4356,-0.0163150156630486,3276,0.728137135957392,4110,0.264,3212
"NK","NK","B2M","CD3D",1,3251.1,0.00401602644811168,4636,0.304871485203717,2105,-0.625579422832792,4348,0.904032905435182,1000,0.992,4166.5
"Naive CD4 T","CD14+ Mono","HMGB1","CXCR4",1,4170,0.00401585480057896,4637,-0.404690223962998,4796,-1.11634741727241,4656,0.856642131468615,2146,1,4615
"DC","B","TIMP1","CD63",1,3786.8,0.00401479836499541,4638,-0.00681228447046545,3765,-0.390065228574779,4082,0.808905802946065,3000,0.476,3449
"CD8 T","CD14+ Mono","S100A9","ITGB2",1,4115.6,0.00400818935151731,4639,-0.0375782776380416,3934,-1.47395139538185,4826,0.834647009756441,2564,1,4615
"Platelet","Memory CD4 T","HLA-DQA1","CD4",1,4305.4,0.00399587580803753,4640,-0.0826732528585389,4118,-0.500977697549931,4217,0.642175271693658,4734,0.814,3818
"NK","DC","LTB","TNFRSF1A",1,4657.2,0.00399302666134417,4641,-0.464695715580737,4849,-1.51422817425024,4839,0.702949284641819,4342,1,4615
"CD14+ Mono","Platelet","SELPLG","SELL",1,4425.3,0.0039868724953719,4642,-0.294728139444985,4674,-0.678958454758442,4396,0.713610223837517,4248,0.992,4166.5
"B","B","LGALS1","CD69",1,4235,0.00397539277425115,4643,-0.184568620523698,4446,-0.99088148623324,4595,0.816564255062833,2876,1,4615
"CD8 T","DC","LYZ","ITGAL",1,4492.4,0.00397026930740257,4644,-0.243144888798084,4592,-1.64339755476496,4875,0.759159929558715,3736,1,4615
"Memory CD4 T","CD8 T","S100A8","CD69",1,4490.2,0.00396057009811582,4645,-0.17962165973471,4428,-1.6871400094233,4880,0.747847280902958,3883,1,4615
"Platelet","DC","GNAI2","S1PR4",1,4253.6,0.00395362493733664,4646,-0.238000177355538,4580,-0.0751207535297884,3468,0.666977500800418,4600,0.926,3974
"Naive CD4 T","FCGR3A+ Mono","SELPLG","SELL",1,4549.4,0.00395047040884238,4647,-0.300258421643389,4688,-0.864944044509214,4534,0.712672019013676,4263,1,4615
"CD8 T","Platelet","SELPLG","SELL",1,4433.5,0.00394804109990354,4648,-0.296833649696927,4681,-0.696362360248621,4407,0.712609034534786,4265,0.992,4166.5
"Memory CD4 T","DC","GNAI2","S1PR4",1,4468,0.00394330091296999,4649,-0.238492605914215,4582,-0.599101452162613,4324,0.666687051241081,4602,0.994,4183
"B","DC","GRN","TNFRSF1B",1,4384.7,0.00393164654989545,4650,-0.129756969056307,4294,-0.445121593007157,4147,0.651010473243413,4688,0.989,4144.5
"Platelet","Platelet","ICAM3","ITGAL",1,4366.7,0.00391858873851852,4651,-0.212730718091298,4521,-0.353353262587595,4025,0.661921043076898,4629,0.943,4007.5
"NK","DC","PKM","CD44",1,4351,0.00391371503961334,4652,-0.345950842277216,4737,-0.823180540746007,4515,0.792640501887379,3236,1,4615
"Naive CD4 T","Platelet","SELPLG","ITGB2",1,4243.2,0.00390693122637608,4653,-0.238931846975469,4584,-0.283306857285068,3934,0.734859159136666,4044,0.941,4001
"B","Memory CD4 T","LGALS1","CD69",1,4259,0.00390105543605643,4654,-0.194085289616614,4476,-1.09043166634182,4645,0.815146307711457,2905,1,4615
"CD8 T","DC","TIMP1","CD63",1,3655.8,0.00390087459397482,4655,0.0640743786032547,3381,-0.298416575596625,3954,0.806671049302424,3035,0.301,3254
"NK","DC","VIM","CD44",1,4268.8,0.00389401433253243,4656,-0.67936424760688,4922,-1.40044338606916,4789,0.845841806114917,2362,1,4615
"Memory CD4 T","NK","HLA-A","CD3D",1,3995.8,0.00388045599011707,4657,-0.206298248056262,4506,-0.947123896998738,4578,0.878644241631909,1623,1,4615
"CD8 T","NK","B2M","CD3D",1,3588,0.00387567608047216,4658,0.100137171467929,3177,-0.759483520739637,4462,0.902478673122007,1028,1,4615
"FCGR3A+ Mono","DC","CD99","CD81",1,4641,0.00386155448509249,4659,-0.281494982619675,4655,-0.762884511727553,4466,0.624691470249027,4810,1,4615
"B","Platelet","S100A9","CD68",1,4209.3,0.00385229931604895,4660,-0.0710386611844591,4074,-1.32649284214089,4753,0.784727186570825,3354,0.996,4205.5
"DC","B","SELPLG","ITGB2",1,4439.4,0.00383141815150092,4661,-0.226163243805305,4554,-0.584637456766059,4303,0.732953429034619,4064,1,4615
"Naive CD4 T","Memory CD4 T","HLA-DPB1","CD4",1,4561.6,0.0038237964932297,4662,-0.262380594846453,4629,-1.29587564989166,4742,0.723979821559296,4160,1,4615
"NK","DC","HLA-A","CD3D",1,3514.3,0.00381852843657516,4663,0.120775701148119,3060,-0.815194099629958,4511,0.877783930153623,1641,0.704,3696.5
"Naive CD4 T","NK","PKM","CD44",1,4337.6,0.00381032506113037,4664,-0.336724417049072,4728,-0.690262936604244,4403,0.790431692806389,3278,1,4615
"Naive CD4 T","Naive CD4 T","LGALS1","CD69",1,4306.4,0.0038051320847606,4665,-0.235903242631064,4572,-1.30193217108784,4745,0.813263212149953,2935,1,4615
"Naive CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4555.8,0.00379917546078043,4666,-0.282007211870689,4656,-1.73953365382787,4891,0.742511648190464,3951,1,4615
"B","DC","S100A9","ITGB2",1,4014.7,0.00379468399849536,4667,-0.0236123461299773,3854,-1.67519318016431,4877,0.830835068391302,2623,0.962,4052.5
