"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","CD14+ Mono","APP","PTGER2",1,2692.6,0.0258477978700881,2336,0.363169943779752,1953,0.283408559659544,2203,0.689399564027906,4411,0.017,2560
"DC","CD14+ Mono","SEMA4D","PLXNB2",1,3041.9,0.0258147809802015,2340,0.228902200001745,2549,0.217355776442506,2433,0.564508667213706,4904,0.111,2983.5
"DC","Naive CD4 T","HLA-C","CD8B",1,2950.5,0.0257734270009553,2343,-0.14364641295272,4405,0.0522996115392985,3091,0.907534709830923,937,0.855,3976.5
"DC","CD8 T","RETN","CAP1",1,2834,0.0257106679842043,2346,0.178036038754901,2808,0.255532810100003,2296,0.748854817795473,3839,0.071,2881
"CD8 T","CD8 T","GNAS","ADRB2",1,2815.2,0.0256381060245018,2351,0.233901445584175,2529,0.266496064044565,2255,0.721009461877375,4157,0.048,2784
"CD8 T","DC","GPI","AMFR",1,3252.4,0.0256113400654772,2352,0.164081124546951,2900,0.0507818352049623,3097,0.56044605225346,4907,0.121,3006
"CD14+ Mono","CD8 T","HLA-A","CD3G",1,3217.6,0.0255950620438336,2353,-0.15316379195172,4434,-0.203860051164792,3846,0.913288723944669,808,1,4647
"Memory CD4 T","Platelet","LGALS1","ITGB1",1,2660,0.0255369936295871,2354,0.431312319100412,1712,-0.110927157734382,3616,0.853041753328366,2225,0.362,3393
"CD14+ Mono","DC","B2M","LILRB2",1,2912.6,0.0255186770236426,2355,-0.0698551025197775,4145,-0.132962974110634,3674,0.925078340107862,514,0.766,3875
"DC","DC","GNAI2","ADCY7",1,2895.7,0.0255134716426052,2356,0.270778628652005,2343,0.13797358342187,2749,0.713623962205843,4219,0.055,2811.5
"B","NK","HSPA8","ADRB2",1,3440.8,0.0255123101525416,2357,0.043979694469692,3582,-0.0699569490091798,3493,0.780689276337887,3420,0.999,4352
"Naive CD4 T","Naive CD4 T","HLA-B","CD3G",1,2848,0.0254367776073172,2364,-0.0162029879161152,3896,0.0447689318750901,3115,0.909796756984242,885,0.861,3980
"Memory CD4 T","NK","ACTR2","ADRB2",1,2981.7,0.0254192401191761,2366,0.186845777657608,2751,0.180304083319271,2586,0.646182550043236,4688,0.013,2517.5
"DC","DC","GPI","AMFR",1,3357,0.0254109009033056,2367,0.162568570483992,2911,-0.0404971994842777,3399,0.559478055580881,4908,0.231,3200
"CD14+ Mono","CD14+ Mono","HLA-A","APLP2",1,2672.7,0.0253735104746882,2372,0.0289366927633169,3680,0.175816408033159,2609,0.91914221984943,662,0.905,4040.5
"Memory CD4 T","FCGR3A+ Mono","GNAS","ADCY7",1,2801.1,0.0253170832413867,2374,0.251398899413015,2436,0.0946632787231752,2908,0.746654759711087,3864,0.00700000000000001,2423.5
"CD8 T","DC","CALM3","KCNQ1",1,3244.3,0.0252919059954731,2378,0.16308609273882,2907,-0.00554736494510281,3288,0.685603196158899,4445,0.234,3203.5
"CD14+ Mono","DC","PTPN6","CD300LF",1,2786.8,0.0252711800290356,2380,0.253416722677836,2424,0.181374790967188,2581,0.746354611036749,3868,0.031,2681
"Naive CD4 T","NK","GNAI2","F2R",1,2881,0.0252608016638517,2381,0.454788910621789,1632,0.123501997530156,2789,0.663366048871278,4599,0.12,3004
"B","FCGR3A+ Mono","GNAS","ADCY7",1,2754.6,0.0252174892477885,2385,0.250325749802719,2443,0.206693644004055,2475,0.746281776978304,3870,0.021,2600
"Naive CD4 T","FCGR3A+ Mono","PTPN6","CD300LF",1,2666.1,0.0252023084372358,2387,0.396572320734366,1820,0.0875104170481447,2945,0.746096209431625,3871,0.003,2307.5
"DC","DC","ADAM10","CD44",1,3503.8,0.0251973878355935,2388,0.0586783612431618,3488,-0.364748439684561,4099,0.737405134476786,3977,0.517,3567
"CD14+ Mono","Naive CD4 T","HLA-A","CD8B",1,3179.8,0.0251437444973281,2391,-0.16482595732564,4470,-0.0173292158623889,3327,0.901745989156834,1064,1,4647
"Platelet","CD14+ Mono","HSP90B1","LRP1",1,3216.9,0.02511842667758,2392,0.130407551239659,3100,0.227603109427407,2390,0.65449778522311,4648,0.505,3554.5
"DC","Platelet","BTLA","TNFRSF14",1,3535.8,0.0251099287893187,2393,0.100919524828971,3261,-0.0972479026677631,3587,0.604673534480761,4842,0.545,3596
"FCGR3A+ Mono","FCGR3A+ Mono","IL16","CD4",1,2943.3,0.0250540537098481,2396,0.195726712355303,2710,0.0554789270402707,3074,0.73003420651012,4048,0.011,2488.5
"DC","FCGR3A+ Mono","CD22","PTPRC",1,2981.4,0.0249923112513662,2399,0.18464026950829,2764,0.00533636611926297,3240,0.744186227897196,3895,0.022,2609
"Memory CD4 T","CD8 T","GNAS","ADRB2",1,2884.2,0.0249264165005115,2401,0.226112628227926,2564,0.180314422513459,2585,0.718169256562332,4183,0.032,2688
"FCGR3A+ Mono","B","PSEN1","CD44",1,3857.6,0.0248989041494001,2402,-0.0258568302092296,3952,-0.209902768229934,3861,0.687757995763707,4426,1,4647
"B","Platelet","CD22","PTPRC",1,3195.9,0.0248819149385327,2404,0.166857066502696,2881,0.0919114540161851,2925,0.743764609762913,3905,0.762,3864.5
"CD14+ Mono","Naive CD4 T","HLA-C","CD3G",1,3075.8,0.0248781413684633,2405,-0.129037813915649,4357,-0.0771416327685446,3525,0.916446568631258,740,0.999,4352
"CD8 T","CD8 T","HLA-DQA1","LAG3",1,3245.3,0.0248755845153237,2406,0.276429369879202,2320,-0.0838240733096998,3551,0.695913363726495,4368,0.532,3581.5
"FCGR3A+ Mono","DC","HLA-A","LILRB2",1,2673.4,0.0248384061535426,2410,0.171821578132098,2849,-0.117173266088973,3627,0.904720714253088,993,0.444,3488
"B","CD8 T","GNAS","ADRB2",1,2830.9,0.0248283593372234,2413,0.22503947861763,2567,0.292344787794339,2160,0.717770188545177,4186,0.0590000000000001,2828.5
"FCGR3A+ Mono","Naive CD4 T","LRPAP1","SORL1",1,2863.8,0.0248238362792131,2414,0.162684253635059,2910,0.162717009681602,2662,0.727328228949931,4077,0.002,2256
"CD8 T","FCGR3A+ Mono","LTB","TNFRSF1A",1,3142.8,0.024656109270084,2427,0.0636640397937102,3461,-0.0748900095959765,3518,0.85707356481804,2143,0.971,4165
"FCGR3A+ Mono","B","BAG6","NCR3",1,2990.1,0.0246431855220142,2428,0.184410917909029,2765,0.111615844433346,2835,0.660268370280886,4615,0.003,2307.5
"DC","DC","GNAS","ADCY7",1,2711.3,0.0246324409836964,2430,0.354105199020592,1980,0.16152846388241,2666,0.744053066043844,3897,0.019,2583.5
"B","CD14+ Mono","CALR","LRP1",1,3410.5,0.0246061393356463,2432,0.123344965373854,3141,0.0503008013435846,3099,0.671552904270632,4558,0.729,3822.5
"Naive CD4 T","CD14+ Mono","LRPAP1","LRP1",1,3221.5,0.0245945835506285,2433,0.150159465834126,2979,0.110147645249818,2846,0.619181662545425,4800,0.144,3049.5
"Memory CD4 T","B","SIRPG","CD47",1,3222,0.024558739935567,2434.5,0.0990782587041492,3268.5,0.0597768351150475,3057.5,0.691679060834452,4398.5,0.094,2951
"B","Memory CD4 T","CD47","SIRPG",1,3222,0.024558739935567,2434.5,0.0990782587041492,3268.5,0.0597768351150475,3057.5,0.691679060834452,4398.5,0.094,2951
"DC","NK","APP","RPSA",1,2973.9,0.0245472993141469,2436,0.132854586789275,3080,-0.161464698517986,3746,0.883626786270221,1505,0.946,4102.5
"CD14+ Mono","CD14+ Mono","SELPLG","ITGAM",1,2580.7,0.0245367145579135,2437,0.231031724670217,2540,0.257409556114443,2292,0.668261808847335,4569,0,1065.5
"NK","NK","ACTR2","ADRB2",1,3023.6,0.0245042876456469,2440,0.179265092019402,2796,0.289057925366704,2179,0.641980807935908,4704,0.118,2999
"CD14+ Mono","DC","CALM1","KCNQ1",1,3843.6,0.0244811221984301,2441,-0.0383979039454393,4018,-0.382343713375239,4127,0.736567089329634,3985,1,4647
"DC","Naive CD4 T","HLA-C","CD3G",1,3066.8,0.0244782001192852,2443,-0.160916092952038,4454,-0.143162844608925,3697,0.915823981919743,754,0.864,3986
"CD8 T","CD8 T","HLA-DRA","LAG3",1,3647.4,0.0244770378238364,2444,0.0997031475561526,3263,-0.95432677751474,4594,0.789705593389963,3289,1,4647
"FCGR3A+ Mono","CD14+ Mono","IL16","CD4",1,2800.1,0.024472937055654,2445,0.186424010621299,2754,0.242917680029445,2330,0.727715412905102,4073,0.00600000000000001,2398.5
"FCGR3A+ Mono","DC","HSP90B1","ASGR1",1,3143.1,0.024407116580779,2448,0.15235951643398,2963,-0.0122661269959962,3309,0.733878025764474,4012,0.111,2983.5
"DC","B","ADAM28","ITGA4",1,3363.2,0.0243116477658785,2453,0.102565736840438,3250,0.0534550593190387,3086,0.545829214715291,4919,0.175,3108
"NK","NK","GNAS","ADRB2",1,2874.1,0.0242648734483245,2456,0.21165910271593,2633,0.29116543945028,2166,0.715439141971971,4205,0.08,2910.5
"DC","Memory CD4 T","RETN","CAP1",1,3085,0.0242119633757408,2459,0.152005518128927,2966,0.0450230577469202,3113,0.743165026155561,3914,0.104,2973
"DC","NK","CD22","PTPRC",1,2938.4,0.0240607321845689,2470,0.162980360183703,2908,0.167845057272326,2644,0.740553629862875,3945,0.037,2725
"Naive CD4 T","DC","CALM3","KCNQ1",1,3310.6,0.0239987071437327,2471,0.145407603684878,3002,-0.00131111828772794,3266,0.679919286852343,4493,0.309,3321
"CD8 T","Memory CD4 T","LRPAP1","SORL1",1,2957.9,0.0239980412900301,2472,0.137065707822262,3048,0.144363175097683,2722,0.72396053425659,4124,0.00700000000000001,2423.5
"DC","DC","CD59","CD2",1,3553.4,0.0239226023778552,2475,0.0830500853516868,3359,-0.454036716847522,4201,0.726246747330761,4093,0.577,3639
"DC","CD8 T","LRPAP1","SORL1",1,3100.2,0.023893598626743,2478,0.180957733908756,2781,0.0280501314222565,3162,0.72352450364096,4125,0.095,2955
"CD14+ Mono","Naive CD4 T","HLA-A","CD3G",1,3276.8,0.0238801619020613,2480,-0.182095637324958,4522,-0.212791672010613,3867,0.910503029072531,868,1,4647
"Naive CD4 T","FCGR3A+ Mono","HSP90B1","TLR1",1,3315.1,0.0238602116785807,2484,0.179701803872698,2788,0.0276507521395353,3165,0.627868119936206,4769,0.344,3369.5
"Memory CD4 T","CD14+ Mono","CD40LG","CD53",1,3679.2,0.0238476847143223,2485,-0.0514224642359473,4065,-0.237077244327755,3912,0.789867349026832,3287,1,4647
"CD14+ Mono","DC","HLA-C","LILRB2",1,2763.1,0.0238376228360581,2487,0.0990740151074179,3270,-0.0642558053456246,3468,0.907627533077262,935,0.589,3655.5
"CD14+ Mono","CD8 T","HSPA8","ADRB2",1,3683.8,0.023753393145799,2496,-0.00492963148270692,3837,-0.263162183239966,3950,0.774512629341849,3489,1,4647
"B","DC","CALM1","KCNQ1",1,3853.6,0.0237374797611565,2499,-0.0521344951570918,4066,-0.317556543955787,4040,0.733563467891859,4016,1,4647
"FCGR3A+ Mono","DC","IL16","CD4",1,3115.7,0.0237354960003436,2500,0.17461881774918,2831,0.0189566162291483,3195,0.724673618445636,4115,0.088,2937.5
"CD8 T","NK","CD59","CD2",1,3430.5,0.0237092543981797,2505,0.058122652851487,3494,-0.0659297513634048,3474,0.725355338316404,4103,0.526,3576.5
"CD14+ Mono","Memory CD4 T","HLA-DMB","CD4",1,2378.1,0.0236984278414775,2507,0.22714628895202,2557,0.295192679153022,2149,0.765927004132274,3612,0,1065.5
"DC","Naive CD4 T","HLA-E","CD8B",1,3159.7,0.0236715907492839,2509,-0.0764835924491078,4172,-0.152227036883979,3722,0.885636291285373,1450,0.828,3945.5
"FCGR3A+ Mono","DC","HLA-DMB","CD4",1,2863.8,0.0236555713388935,2511,0.228505592253206,2553,0.111100198779367,2838,0.765764709789059,3615,0.053,2802
"Naive CD4 T","DC","CALM2","KCNQ1",1,3825.8,0.0236192890806366,2512,0.0248082308686464,3709,-0.266364284199502,3959,0.704454773199545,4302,1,4647
"DC","CD8 T","CD22","PTPRC",1,3019.4,0.0235880100658498,2514,0.151989217733088,2967,0.0846859507176406,2959,0.738642866071905,3963,0.033,2694
"FCGR3A+ Mono","B","RETN","CAP1",1,3091.4,0.0235802812299934,2515,0.124784988742031,3135,0.16741228820922,2646,0.740633993852142,3941,0.247,3220
"CD8 T","FCGR3A+ Mono","GNAI2","FPR1",1,2749.4,0.0235414564912493,2518,0.165789676628565,2891,0.360700616059551,1933,0.75256440394169,3788,0.023,2617
"Memory CD4 T","CD8 T","HLA-DPB1","LAG3",1,3679.6,0.0235388016579715,2519,0.114818216711995,3187,-0.731978535271064,4463,0.768607825657529,3582,1,4647
"DC","DC","APP","LRP10",1,2731.3,0.0235253821965586,2521,0.406465305431731,1791,0.29603085719243,2147,0.681294638298327,4482,0.036,2715.5
"Memory CD4 T","FCGR3A+ Mono","GNAI2","ADCY7",1,3080.4,0.0234716828884603,2527,0.218060572958851,2604,0.0164004623428051,3206,0.705025371952079,4295,0.045,2770
"DC","DC","HLA-C","LILRB2",1,2867.5,0.023454408973202,2528,0.0671957360710282,3448,-0.130277017186005,3670,0.906945905000195,949,0.661,3742.5
"FCGR3A+ Mono","CD14+ Mono","RETN","CAP1",1,3039.6,0.0234210517700629,2531,0.122309573486161,3150,0.248583127530492,2317,0.739982687406115,3948,0.269,3252
"DC","DC","SELPLG","ITGAM",1,3125.8,0.0234158902645305,2532,0.204515366584979,2665,0.148296567960999,2709,0.663058993584501,4602,0.18,3121
"Platelet","CD14+ Mono","HLA-A","LILRA1",1,2812.1,0.0233607399255216,2536,0.0919593574472934,3309,0.235858806153082,2362,0.85026341600634,2268,0.536,3585.5
"B","FCGR3A+ Mono","PTDSS1","JMJD6",1,3160,0.0233005396312282,2540,0.131253292037191,3089,0.149672946327382,2704,0.584765131699619,4876,0.02,2591
"DC","NK","APP","LRP10",1,2626.5,0.0232667124044039,2542,0.404205786222452,1804,0.395932651151201,1823,0.680093103475601,4491,0.01,2472.5
"FCGR3A+ Mono","Naive CD4 T","S100A8","CD69",1,2971.6,0.0231597473266159,2550,0.0887119910341893,3329,-0.554116340735201,4309,0.876171991579892,1671,0.118,2999
"CD14+ Mono","Naive CD4 T","HLA-E","CD8B",1,3169.4,0.0231389172280751,2551,-0.0969546412729827,4243,0.0918593550656508,2926,0.884478619317061,1480,1,4647
"Platelet","Memory CD4 T","S100A8","CD69",1,2987.8,0.0231339094212725,2552,0.129640970401436,3104,-0.565918937759267,4322,0.876111424687011,1675,0.29,3286
"CD14+ Mono","FCGR3A+ Mono","HSP90B1","TLR1",1,3395.8,0.0231101110149975,2553,0.172914293706418,2842,0.0109030050314784,3217,0.624128936206849,4787,0.53,3580
"Platelet","B","S100A8","CD69",1,2974.4,0.0230015547291777,2556,0.126687398218988,3125,-0.462997302518842,4211,0.875799704591268,1686,0.294,3294
"CD14+ Mono","Naive CD4 T","NRG1","HLA-DPB1",1,3867.2,0.0229102418177676,2563,0.0544108905086952,3512,-0.937375469632213,4585,0.732047019106734,4029,1,4647
"CD14+ Mono","DC","HLA-A","LILRB2",1,3043.8,0.0228813834705091,2565,0.0460161916981081,3567,-0.199905844587693,3832,0.90112433870886,1079,0.975,4176
"NK","FCGR3A+ Mono","GNAI2","FPR1",1,2883.4,0.0228475828394955,2568,0.158596897267046,2933,0.247596956009595,2319,0.749768391942269,3827,0.045,2770
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","CD44",1,2644.9,0.0227646420721947,2572,0.177782901212143,2810,0.0408717881186709,3124,0.763217172943077,3653,0,1065.5
"Memory CD4 T","DC","SELPLG","ITGAM",1,3064.2,0.0227334093481979,2577,0.197113626017675,2701,0.179541756208223,2591,0.659746891105824,4619,0.0610000000000001,2833
"Platelet","CD14+ Mono","CALR","LRP1",1,3384,0.0227312611888004,2578,0.109159751651243,3214,0.096581251153212,2899,0.662753630477462,4604,0.566,3625
"Memory CD4 T","CD14+ Mono","LGALS9","LRP1",1,3227.2,0.0226392579822556,2585,0.160638975267443,2921,0.107781486939258,2856,0.617051596909502,4808,0.101,2966
"Memory CD4 T","CD8 T","HLA-DRA","LAG3",1,3736.8,0.0225929808466087,2587,0.0848067336138069,3349,-1.18908324585221,4705,0.7829776213121,3396,1,4647
"Naive CD4 T","CD8 T","ARPC5","ADRB2",1,3082.4,0.0225890654470015,2589,0.173777346795599,2837,0.173268792979642,2619,0.775273302534207,3479,0.779,3888
"NK","Memory CD4 T","IL16","CD4",1,3098.6,0.0225873743624027,2590,0.130685055794562,3094,0.0777630137415119,2985,0.719699971347863,4165,0.027,2659
"CD8 T","CD14+ Mono","SELPLG","ITGAM",1,2936.4,0.0225735566909013,2592,0.214073339999789,2619,0.223919131372761,2405,0.658954425298624,4623,0.00800000000000001,2443
"CD8 T","Memory CD4 T","GNAI2","CXCR3",1,2971.4,0.022542714440349,2594,0.138927596174151,3035,0.409487792697737,1777,0.687503651815539,4427,0.13,3024
"Memory CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3448.8,0.0225339081142938,2596,0.154266093850711,2956,-0.0399425664250315,3397,0.681034731712305,4484,0.72,3811
"Platelet","DC","HLA-A","LILRA1",1,2885.6,0.0225023957298416,2597,0.0822578056903862,3364,0.189381680682765,2549,0.847864728169904,2317,0.551,3601
"Memory CD4 T","CD14+ Mono","PSAP","LRP1",1,3744.6,0.0224543865727823,2599,0.0407634402165925,3607,-0.316459004227576,4039,0.749449952630709,3831,1,4647
"Memory CD4 T","NK","GZMA","F2R",1,3093.3,0.0224400099143431,2600,0.471026264182458,1577,-0.0371276829276943,3388,0.676257619544386,4527,0.347,3374.5
"Naive CD4 T","FCGR3A+ Mono","ANXA1","FPR1",1,3293.8,0.0223781261428303,2603,0.0727179886811287,3416,-0.203010830244133,3844,0.832002953128647,2616,0.87,3990
"NK","Naive CD4 T","LRPAP1","SORL1",1,2968.6,0.0223637415689191,2604,0.126898145114996,3123,0.225468137046556,2397,0.716857629486748,4192,0.014,2527
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","APLP2",1,2819.7,0.0223439863999737,2606,0.0468329555379197,3559,-0.0857404645137143,3553,0.914289725263994,789,0.542,3591.5
"Naive CD4 T","CD14+ Mono","HLA-C","LILRA1",1,3201.2,0.0223384864042421,2608,0.0440829480693752,3580,-0.0691329481316307,3487,0.854339478605921,2201,0.96,4130
"B","CD14+ Mono","PSAP","LRP1",1,3739.8,0.0222425128970707,2611,0.0382868834985165,3623,-0.274254296855664,3977,0.74855879812584,3841,1,4647
"CD8 T","CD8 T","GNAI2","S1PR5",1,2631.9,0.0222271441121144,2612,0.231125889384432,2539,0.511736945732478,1471,0.724687931256782,4114,0.00700000000000001,2423.5
"Naive CD4 T","FCGR3A+ Mono","HSP90B1","LRP1",1,3505.7,0.02220543951668,2613,0.074719074349492,3402,0.0248110370994143,3172,0.640431377669647,4707,0.574,3634.5
"B","FCGR3A+ Mono","LRPAP1","LRP1",1,3407.9,0.0221727178130431,2614,0.0914108799635595,3312,0.0830523360062971,2965,0.606886743363292,4830,0.307,3318.5
"B","FCGR3A+ Mono","HSP90B1","TLR1",1,3461.5,0.02210670185474,2620,0.163834645858019,2904,-0.0168887339953679,3326,0.618908066117992,4802,0.589,3655.5
"DC","FCGR3A+ Mono","VCAN","CD44",1,2981.8,0.022074388313673,2623,0.173827760392476,2835,0.019332975282936,3192,0.760423728332595,3686,0.018,2573
"B","CD14+ Mono","HLA-B","LILRA1",1,3136.7,0.0220702352571122,2624,0.0594710988563427,3483,0.0455386741111138,3112,0.841314926698037,2452,0.883,4012.5
"Platelet","FCGR3A+ Mono","LRPAP1","LRP1",1,3419.8,0.0220299749053527,2628,0.0902028521397285,3318,0.102897354974114,2878,0.606116048940752,4832,0.402,3443
"B","CD14+ Mono","HLA-A","LILRA1",1,3364.6,0.0220215322378806,2629,-0.00731131811903335,3848,-0.0260988059651258,3355,0.846466325519809,2344,1,4647
"B","CD14+ Mono","HLA-C","LILRA1",1,3246.6,0.0219536685951193,2632,0.00717002087633542,3784,-0.0295917724845486,3361,0.853254932615603,2221,0.991,4235
"CD8 T","Memory CD4 T","IL16","CD4",1,2811.4,0.0219297485657899,2634,0.122844569913596,3143,0.417245087597814,1743,0.71671003496719,4194,0.004,2343
"FCGR3A+ Mono","NK","CD58","CD2",1,3657.2,0.0218956753029063,2637,0.0278333839656926,3687,-0.175240084504678,3776,0.687901432300964,4424,0.679,3762
"Memory CD4 T","DC","HSP90B1","ASGR1",1,3268.4,0.021883753909306,2638,0.119246639246789,3165,-0.0240505901074232,3351,0.723086359955257,4133,0.148,3055
"NK","Memory CD4 T","GNAI2","CXCR3",1,3090.2,0.021878278253277,2639,0.131734816812631,3086,0.296384132647782,2146,0.684280883541061,4459,0.18,3121
"DC","CD14+ Mono","HLA-A","LILRA1",1,3299.5,0.0218656591493537,2641,-0.0188656326166802,3909,-0.121559725474094,3639,0.846004175690417,2351,0.84,3957.5
"DC","DC","HLA-B","LILRA1",1,3087.7,0.0218654641603963,2642,0.0918048614887782,3310,-0.0592704681227321,3451,0.840691709317868,2459,0.526,3576.5
"CD14+ Mono","Platelet","GNAS","PTGDR",1,2517.5,0.0218351510711684,2645,0.331734908097054,2068,0.399402587132358,1808,0.764290343241964,3643,0.00700000000000001,2423.5
"CD8 T","Platelet","LGALS1","ITGB1",1,2849,0.0217959993782617,2646,0.389049603447438,1852,-0.0935845686759342,3575,0.842832898825463,2418,0.672,3754
"DC","FCGR3A+ Mono","MFNG","NOTCH2",1,3316.6,0.02175539884868,2648,0.1707642626657,2857,0.0437736153176977,3116,0.638321635234456,4719,0.261,3243
"Memory CD4 T","NK","LRPAP1","SORL1",1,3112.4,0.0217546169894591,2649,0.106687665537666,3229,0.123220507239311,2790,0.714046715403235,4213,0.031,2681
"Naive CD4 T","Platelet","TGFB1","ITGB1",1,2467.4,0.0216531867231025,2658,0.483418762614011,1535,0.448540870655931,1658,0.741710630480271,3926,0.017,2560
"CD8 T","DC","GNAI2","CXCR3",1,3101.7,0.0216174543804546,2661,0.12762642372297,3116,0.330831770066643,2037,0.682983943003324,4464,0.254,3230.5
"NK","CD8 T","GNAI2","S1PR5",1,2791.9,0.021572009215985,2664,0.223933110022912,2574,0.398633285682523,1812,0.721693407838175,4150,0.043,2759.5
"FCGR3A+ Mono","CD14+ Mono","HLA-A","LILRA1",1,3456.2,0.0215404145581295,2666,-0.0429748507708858,4035,-0.205596615216029,3852,0.845025419389507,2376,0.999,4352
"CD14+ Mono","NK","LRPAP1","SORL1",1,3083.8,0.0215352750849963,2668,0.103991290575873,3244,0.189584336139691,2546,0.713011022797212,4228,0.038,2733
"Naive CD4 T","DC","HLA-C","LILRA1",1,3220.4,0.0215177028928256,2671,0.034381396312468,3652,-0.115610073601948,3624,0.851994720710284,2241,0.803,3914
"CD14+ Mono","FCGR3A+ Mono","HSP90B1","LRP1",1,3569.5,0.0215073604241306,2673,0.0679315641832116,3442,0.0080632899913574,3231,0.636745395674365,4727,0.684,3774.5
"Naive CD4 T","FCGR3A+ Mono","GNAS","ADCY7",1,3061.4,0.021505179986279,2674,0.210324710650072,2640,0.0728680755678501,3009,0.730912467945398,4039,0.091,2945
"CD8 T","CD8 T","GNAI2","CXCR3",1,3053,0.0214890165456597,2675,0.126057677612348,3129,0.365312473226823,1913,0.68233846704579,4470,0.158,3078
"CD8 T","DC","SPON2","ITGA4",1,3002.7,0.0214712662529898,2676,0.249521900968789,2446,0.121678672682647,2795,0.697076635408532,4359,0.039,2737.5
"CD8 T","CD14+ Mono","PSAP","LRP1",1,3796.6,0.0213276006012541,2687,0.0275926234162063,3689,-0.343765550856631,4072,0.744585291337784,3888,1,4647
"Platelet","FCGR3A+ Mono","GNAI2","FPR1",1,2839.2,0.0213262711223737,2688,0.142826793453916,3015,0.559911379050312,1354,0.74324904570306,3911,0.253,3228
"DC","CD8 T","APP","LRP10",1,2737.3,0.0213142320161635,2690,0.387150578862443,1860,0.321411993248927,2072,0.670484096845111,4561,0.012,2503.5
"FCGR3A+ Mono","CD8 T","S100A8","CD69",1,3106.7,0.0213083262448664,2691,0.054891513536668,3509,-0.592076619841461,4347,0.871580940148059,1804,0.22,3182.5
"FCGR3A+ Mono","DC","CD14","ITGA4",1,3412.5,0.0213012117306475,2692,0.139482513205787,3033,-0.138309787340112,3688,0.681008030889913,4485,0.211,3164.5
"B","DC","HLA-B","LILRA1",1,3174.2,0.0212593081036646,2696,0.0497695470994355,3539,-0.000938451359203674,3264,0.838800066912205,2492,0.772,3880
"NK","CD8 T","HLA-DRA","LAG3",1,3771.4,0.0212438250367841,2698,0.0741395490972118,3406,-1.07023901659397,4657,0.777700710484708,3449,1,4647
"B","DC","HLA-A","LILRA1",1,3353.3,0.0212123945805706,2701,-0.0170128698759406,3901,-0.0725759314354433,3506,0.844017969441586,2393,0.994,4265.5
"Memory CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3512.3,0.0212073514622791,2702,0.132863814074089,3079,-0.00509336399225463,3286,0.67440892750261,4540,0.837,3954.5
"NK","FCGR3A+ Mono","PSAP","LRP1",1,3600.1,0.0211952276600125,2703,0.0320350612109429,3664,-0.144358848990385,3700,0.743992817361526,3899,0.902,4034.5
"Naive CD4 T","CD8 T","GNAS","ADRB2",1,3152,0.0211733345482769,2704,0.185038439464983,2760,0.158519219358134,2677,0.701364887013734,4329,0.292,3290
"B","DC","HLA-C","LILRA1",1,3283.6,0.0211470244531709,2707,-0.00253153088057179,3824,-0.076068897954866,3523,0.850895763270902,2257,0.951,4107
"Naive CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3537.4,0.0211442981872185,2708,0.14264296701246,3016,-0.0555485234280997,3440,0.674081928715793,4544,0.86,3979
"Naive CD4 T","CD14+ Mono","HLA-B","LILRA1",1,3411.2,0.0211367124228017,2712,-0.00288758779603196,3827,-0.0307685898290461,3366,0.838408685689307,2504,1,4647
"DC","B","RETN","CAP1",1,3315.2,0.0211060425756657,2714,0.0980597739226131,3277,0.0343864131842859,3142,0.729845850987304,4050,0.362,3393
"Platelet","CD14+ Mono","GNAI2","C5AR1",1,2462.2,0.021077035947349,2716,0.2642164805689,2376,1.02065436200903,583,0.767070473793608,3600,0.137,3036
"DC","DC","HLA-A","LILRA1",1,3362.1,0.0210622487404625,2717,-0.0285671843735874,3967,-0.168036850944412,3761,0.843549811980561,2401,0.845,3964.5
"DC","FCGR3A+ Mono","APP","RPSA",1,3485,0.0210490847651454,2720,-0.0777248787898719,4178,-0.437908782873353,4186,0.875485892971372,1694,1,4647
"CD8 T","NK","GNAS","ADRB2",1,3111.6,0.0210162860573444,2722,0.168287500168424,2873,0.191890513383793,2533,0.70058462547679,4335,0.167,3095
"NK","CD8 T","GNAS","PTGDR",1,2541.7,0.0209964033479114,2723,0.303526963653106,2190,0.436428679528292,1689,0.760743854109044,3683,0.00700000000000001,2423.5
"FCGR3A+ Mono","CD8 T","LRPAP1","SORL1",1,3125.6,0.0209845252693801,2724,0.130898169083482,3093,0.073842290404057,3004,0.710353097421754,4247,0.017,2560
"NK","DC","GNAI2","CXCR3",1,3216.5,0.0209802898100228,2725,0.12043364436145,3158,0.217728110016688,2428,0.679736276441575,4497,0.282,3274.5
"DC","CD14+ Mono","RETN","CAP1",1,3259.8,0.0209635207911367,2727,0.0955843586667431,3288,0.115557252505557,2822,0.72917735996305,4061,0.368,3401
"Naive CD4 T","NK","SELPLG","ITGAM",1,2931.2,0.0209537590233324,2728,0.213224441026307,2624,0.210526109131158,2464,0.650538641105839,4661,0.001,2179
