"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","CD8 T","ICAM4","ITGB2",0.300278134480687,1305.2,0.100257455182757,337,0.817039454399835,698,0.529181824211089,1412,0.81172411336666,2957,0,1122
"Memory CD4 T","Naive CD4 T","CD40LG","CD53",0.300803328654988,2379.1,0.0440227980489322,1243,0.165252581139671,2818,0.139383533787356,2684,0.839320410054353,2493,0.017,2657.5
"CD8 T","NK","HSPA8","ADRB2",0.300803328654988,1839.6,0.0409720238833658,1344,0.331491298119032,2007,0.35854263164684,1907,0.819888778020156,2818,0,1122
"DC","FCGR3A+ Mono","GNAI2","S1PR4",0.300803328654988,2439.7,0.0268846996553493,2171,0.278638428901743,2242,0.10171774959415,2818,0.839827122721144,2483,0.005,2484.5
"Platelet","CD8 T","HLA-B","KLRD1",0.300803328654988,1968.3,0.0236273002684338,2438,0.33789317965423,1977,0.557672330162362,1348,0.893394867272424,1259,0.044,2819.5
"FCGR3A+ Mono","CD8 T","ICAM4","ITGAL",0.300884297595949,1611.4,0.108190429585363,283,0.799344526430092,726,0.536517701450621,1398,0.679083328746752,4528,0,1122
"DC","CD8 T","CD59","CD2",0.301337425339747,1540.2,0.0726520228508954,625,0.46505968006371,1551,0.467463908664811,1584,0.819792316056111,2819,0,1122
"FCGR3A+ Mono","CD8 T","HLA-C","CD3G",0.301872280415111,2093.5,0.0286060537407325,2042,0.164500749369153,2820,0.130642883961386,2713,0.921678485170869,596,0.001,2296.5
"Platelet","DC","HLA-B","LILRB2",0.301872280415111,2012.9,0.0240623476777914,2409,0.36960478472744,1859,0.364543122214902,1883,0.899747276062725,1094,0.044,2819.5
"Naive CD4 T","B","MIF","CD44_CD74",0.301872280415111,1559.6,0.019409436314015,2820,0.319053199147903,2054,0.628930127258341,1188,0.921096557955255,614,0,1122
"Platelet","DC","CD99","PILRA",0.304019300778638,1689.6,0.0193574034792246,2824,0.552794588161149,1286,0.799148570533002,830,0.844690246911942,2386,0,1122
"B","NK","GNAS","PTGDR",0.304538696581488,1752.4,0.032447051143087,1789,0.550336594942716,1292,0.5556805526883,1357,0.795797462074548,3202,0,1122
"FCGR3A+ Mono","CD14+ Mono","ICAM4","ITGB2",0.304557959929054,1185.4,0.111358952189335,270,0.881522802453087,586,0.660043579993248,1124,0.819617893058381,2825,0,1122
"DC","CD14+ Mono","PKM","CD44",0.304557959929054,2366.9,0.0195065902616349,2806,0.24192272415458,2439,0.100998540575727,2825,0.894035394057176,1239,0.00700000000000001,2525.5
"FCGR3A+ Mono","DC","PTPN6","CD300LF",0.304729902385949,1415.2,0.0528460110167283,1008,0.672448891452878,994,0.708704659888016,1006,0.812402030149442,2946,0,1122
"FCGR3A+ Mono","Naive CD4 T","TIMP1","CD63",0.305763477821959,1811.2,0.0107422227577071,3802,0.599317685395759,1168,0.636137970307428,1173,0.871941324611132,1791,0,1122
"B","Naive CD4 T","HLA-A","CD3D",0.305985319565145,1794.8,0.0275745669492759,2118,0.130064850992531,3016,0.165957335268159,2590,0.950634931715908,128,0,1122
"NK","Naive CD4 T","TGFB1","CXCR4",0.306178520084685,1983.2,0.019291169179325,2828,0.246330067255012,2411,0.312681687312526,2061,0.883808447375973,1494,0,1122
"NK","CD14+ Mono","SELPLG","ITGB2",0.306720237075974,1775,0.0192719494222527,2829,0.314355089813267,2067,0.83143800024464,784,0.860317451735298,2073,0,1122
"DC","NK","HLA-E","KLRC1_KLRD1",0.307262720557379,1562.3,0.0617812583966655,817,0.593237371809925,1184,0.317930350875487,2039,0.906590714052297,944,0.046,2827.5
"B","Naive CD4 T","HLA-C","CD3D",0.307307473302263,1805,0.0273132029996335,2132,0.129126894260574,3024,0.149227774948559,2645,0.952849335020159,102,0,1122
"Platelet","Naive CD4 T","HLA-B","CD3G",0.308349990243545,1926.4,0.0303814485956196,1909,0.24003330758733,2445,0.416533277449646,1729,0.916972925574596,717,0.047,2832
"CD14+ Mono","Naive CD4 T","GNAI2","S1PR4",0.308349990243545,2248.6,0.0201183179818056,2748,0.200325733996332,2633,0.358486922375853,1908,0.819354316965742,2832,0,1122
"Naive CD4 T","DC","BST2","LILRA4",0.308741338977512,1509.2,0.0610082930118925,827,1.32346096049051,234,0.706276593001585,1013,0.806160544044226,3054,0.003,2418
"FCGR3A+ Mono","CD8 T","GNAS","ADRB2",0.309457821823946,1822,0.0450124510834289,1211,0.439036438484145,1624,0.451551385149027,1624,0.774304449040986,3529,0,1122
"Memory CD4 T","NK","LGALS9","HAVCR2",0.310551916157248,1967.6,0.0217287278147525,2594,0.657079819591474,1035,0.672745897669319,1093,0.73879467606537,3994,0,1122
"FCGR3A+ Mono","Naive CD4 T","HLA-E","CD8B",0.311081635024015,1891.8,0.0280002733816606,2090,0.162040356580952,2837,0.262239534007112,2230,0.896448604833011,1180,0,1122
"Platelet","B","SELPLG","SELL",0.311081635024015,2438,0.0192014354988543,2837,0.208507889925628,2588,0.437767027919556,1660,0.845993135359289,2356,0.03,2749
"CD14+ Mono","Platelet","LGALS1","PTPRC",0.311316268436497,1829.6,0.00853677144389079,4111,0.386510876064282,1800,0.895971052279387,691,0.886553703044358,1424,0,1122
"CD14+ Mono","CD14+ Mono","HLA-DMB","CD4",0.311937424237842,1718.2,0.0370371182584087,1516,0.38650631831288,1801,0.682165027964577,1071,0.803952299550033,3081,0,1122
"B","NK","HLA-A","KIR3DL2",0.31255941765676,1582.3,0.0825716763013983,504,0.550422010638651,1291,0.389774689880961,1802,0.893819656903468,1248,0.151,3066.5
"CD14+ Mono","CD8 T","ARPC5","ADRB2",0.313182249183957,1786,0.0367142461959381,1535,0.385117550977967,1803,0.476850560266827,1557,0.814249175078803,2913,0,1122
"FCGR3A+ Mono","Platelet","ICAM3","ITGAL",0.31328086016073,2400.9,0.0201793438431477,2737,0.310159630984371,2092,0.38638437851176,1809,0.818863216360797,2841,0.00700000000000001,2525.5
"FCGR3A+ Mono","CD8 T","GNAI2","S1PR5",0.31380591930968,1547.6,0.0537971428681419,984,0.567454957677,1252,0.630299372944627,1183,0.796057144693076,3197,0,1122
"Platelet","Naive CD4 T","HLA-B","CD8B",0.313832605110521,1888.6,0.0292982409102023,1987,0.244602385077683,2423,0.595969008771253,1258,0.907254363087113,933,0.051,2842
"Platelet","NK","HLA-B","KIR2DL3",0.314385127165731,1450.2,0.100841661411332,324,0.669849772719584,1003,0.603170771339342,1245,0.870114382861619,1837,0.051,2842
"FCGR3A+ Mono","CD14+ Mono","CIRBP","TREM1",0.314385127165731,2227.4,0.0617106871084994,821,0.286064036761844,2203,0.147304810271805,2654,0.818828677541173,2843,0.013,2616
"FCGR3A+ Mono","CD8 T","GNAI2","CXCR3",0.314430428523714,1738.6,0.0472978685786869,1136,0.486808898711985,1477,0.528753724280029,1413,0.773221102791886,3545,0,1122
"CD14+ Mono","CD8 T","GNAI2","CXCR3",0.314430428523714,1870.8,0.0392294730616137,1428,0.384633827087169,1805,0.616244736697344,1210,0.756405208006944,3789,0,1122
"FCGR3A+ Mono","DC","ICAM4","ITGB2",0.315492505875371,1540.1,0.109978729810018,274,0.873505743130039,594,0.427310642211734,1691,0.818694111534869,2845,0.001,2296.5
"FCGR3A+ Mono","CD8 T","ACTR2","ADRB2",0.315681966173553,1695,0.0690807503538161,684,0.508846903903194,1412,0.516947810561765,1446,0.754303407074476,3811,0,1122
"FCGR3A+ Mono","CD14+ Mono","COPA","CD74",0.317716624704644,2093.4,0.0190925949640797,2849,0.331542580104314,2006,0.218407565087835,2376,0.858320867991834,2114,0,1122
"FCGR3A+ Mono","CD14+ Mono","LGALS9","LRP1",0.31819513203223,1416.8,0.104410039393135,301,0.650062654226986,1056,0.751775361144623,923,0.764717602442048,3682,0,1122
"FCGR3A+ Mono","Naive CD4 T","HLA-F","CD8B",0.319392930995616,2421.3,0.0309200564272151,1880,0.168095563184802,2806,0.27245559410436,2196,0.818457951486979,2852,0.002,2372.5
"NK","CD8 T","POMC","ADRB2",0.321355549321881,1993.2,0.0656804342552431,750,0.381273752459525,1816,0.505184356601674,1481,0.627446781112301,4797,0,1122
"Naive CD4 T","Memory CD4 T","HLA-A","CD3G",0.321639004637037,1773.8,0.034224329832239,1666,0.188200832967019,2698,0.0951798220233167,2856,0.924285398579361,527,0,1122
"NK","DC","SELPLG","ITGB2",0.321639004637037,2163.1,0.0190330860407041,2856,0.306338030490218,2108,0.598705062463126,1254,0.859566389847252,2091,0.00600000000000001,2506.5
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM4","ITGAL",0.321998853412389,1362.2,0.191212110296883,78,1.01521196218753,434,0.641057531725453,1167,0.737750152986489,4010,0,1122
"Platelet","Memory CD4 T","HLA-A","CD3G",0.322202492593819,1871.2,0.0347472991053415,1624,0.215511228489666,2557,0.387703828273102,1804,0.924814334085515,515,0.055,2856
"NK","CD8 T","LGALS1","CD69",0.322202492593819,2081.6,0.0190285447380257,2857,0.195302581634742,2670,0.100264233036155,2829,0.907372393752885,930,0,1122
"Naive CD4 T","CD14+ Mono","CIRBP","TREM1",0.324464347467661,1847.8,0.0607325333042355,836,0.274528613521474,2268,0.283625577568531,2152,0.817640532631479,2861,0,1122
"CD14+ Mono","Memory CD4 T","HLA-B","CD3G",0.324464347467661,1814,0.032544982776267,1781,0.158627221195188,2861,0.146353323128618,2659,0.919554302992839,647,0,1122
"Platelet","CD8 T","HLA-B","CD3G",0.325031791098557,1969.9,0.0300094595877292,1937,0.235067856212865,2472,0.375219852443055,1850,0.916502754604449,729,0.0570000000000001,2861.5
"B","NK","ICAM3","ITGAL",0.325031791098557,2472.2,0.0198484618530217,2777,0.220321876364576,2529,0.399651419189669,1775,0.817633845165226,2862,0.003,2418
"CD14+ Mono","FCGR3A+ Mono","LILRB4","LAIR1",0.325815634055121,2138,0.0367348809192501,1534,0.377022454289918,1823,0.434760841049731,1670,0.677290361834423,4541,0,1122
"DC","DC","CALM2","KCNQ1",0.326169060074466,1449.2,0.0739077327955961,611,0.639723436221842,1080,0.471997593580066,1569,0.817628680976403,2864,0,1122
"Platelet","Naive CD4 T","TIMP1","CD63",0.326456178387772,1844.4,0.0104722016693414,3840,0.571566005299162,1238,0.623379253475559,1198,0.870513281683669,1824,0,1122
"Platelet","FCGR3A+ Mono","HLA-A","APLP2",0.32673888708443,1974.9,0.0246228794742561,2367,0.257665847745415,2346,0.445428449759412,1646,0.919345351525309,651,0.0580000000000001,2864.5
"DC","Naive CD4 T","IL1B","SIGIRR",0.327309510220005,1492.6,0.0440235539067735,1242,0.646102189484566,1065,0.640993550625793,1168,0.817562792885307,2866,0,1122
"DC","DC","LY86","CD180",0.327574033560242,1470.4,0.0786548838169534,553,0.681928199545424,973,0.699784638230888,1036,0.765298450621604,3668,0,1122
"FCGR3A+ Mono","CD14+ Mono","SELPLG","ITGAM",0.330317285671049,1685.2,0.060281211922827,855,0.511753531902453,1401,0.580414557281221,1293,0.758862697148057,3755,0,1122
"CD8 T","DC","CALM1","KCNQ1",0.331326233809652,1706.4,0.0560519900342758,939,0.423803681032682,1674,0.352569902034787,1924,0.816918272684196,2873,0,1122
"Naive CD4 T","NK","HSPA8","ADRB2",0.332481081883367,1898.6,0.0393096966773101,1421,0.29963730289281,2139,0.350635707755619,1936,0.816810352730953,2875,0,1122
"CD14+ Mono","Naive CD4 T","PKM","CD44",0.332481081883367,1960.2,0.0188339979857729,2875,0.21895327602265,2532,0.334675467163488,1988,0.89236178225497,1284,0,1122
"FCGR3A+ Mono","CD14+ Mono","SEMA4A","PLXNB2",0.332908383975531,2103,0.0508426088488434,1055,0.43268706251731,1650,0.383718324366737,1815,0.598852123233532,4873,0,1122
"FCGR3A+ Mono","CD14+ Mono","SEMA4A","LILRB2",0.333558291271189,1904,0.0466879415786686,1150,0.481365467589305,1495,0.56573654014621,1325,0.693461172789961,4428,0,1122
"DC","CD14+ Mono","LGALS9","PTPRC",0.333639147922207,2563.1,0.0200625072638874,2754,0.284960629245812,2215,0.0882914331124484,2877,0.852833431482481,2242,0.026,2727.5
"CD14+ Mono","CD8 T","TGFB1","CXCR4",0.333639147922207,1934.8,0.0188217867849663,2877,0.249827620052365,2393,0.406460546765935,1756,0.882537694474107,1526,0,1122
"FCGR3A+ Mono","CD14+ Mono","HLA-A","APLP2",0.334219389778316,2154.3,0.0254637233044387,2297,0.155942936811235,2878,0.244341250516548,2284,0.92058154250406,623,0.02,2689.5
"CD8 T","Naive CD4 T","HLA-B","CD8A",0.335382295368563,1938.8,0.0188135355366002,2880,0.309670262545931,2095,0.315748540757868,2051,0.88173792391023,1546,0,1122
"FCGR3A+ Mono","CD14+ Mono","HSP90B1","ASGR1",0.335964960786313,1389.4,0.065780879803797,746,0.572683578741211,1233,0.728508140683368,965,0.816651827338771,2881,0,1122
"CD8 T","DC","MIF","CD44_CD74",0.335964960786313,1759,0.0188063141275288,2881,0.323236694178799,2035,0.292862524206692,2122,0.919941810278992,635,0,1122
"DC","CD8 T","LGALS3","LAG3",0.336548435742531,1274.8,0.127921814473798,196,0.643985321355676,1073,0.670427816617409,1101,0.816525153628577,2882,0,1122
"NK","CD8 T","LGALS1","PTPRC",0.336548435742531,1804.6,0.0187891403421071,2882,0.301980962731434,2129,0.248003939485484,2268,0.920595099315168,622,0,1122
"CD8 T","CD14+ Mono","HSP90B1","LRP1",0.336820647815678,1868,0.0642524231615505,774,0.373939570257352,1840,0.462498919399613,1597,0.737908852529494,4007,0,1122
"B","Platelet","CALM2","GP6",0.336957525409304,1657.4,0.0877863987410177,445,1.9873958226475,124,0.351600047201169,1930,0.799296204988951,3140,0.016,2648
"CD8 T","CD8 T","HMGB1","CXCR4",0.337132721080486,1885,0.0187608313763471,2883,0.221598744655795,2524,0.199508298292816,2458,0.927992416179309,438,0,1122
"FCGR3A+ Mono","CD14+ Mono","LGALS1","PTPRC",0.338131581970004,1451,0.0182299492709912,2932,0.523584216512448,1366,0.629773132232563,1187,0.919483768401687,648,0,1122
"DC","NK","GNAI2","S1PR4",0.338303726277612,2821.8,0.0194745778365131,2811,0.171436402100957,2789,0.121737980349281,2754,0.816935057717896,2872,0.0639999999999999,2883
"FCGR3A+ Mono","CD8 T","ICAM2","ITGAL_ITGB2",0.338303726277612,2037,0.0187514069131844,2885,0.295112693574851,2159,0.39846929824143,1779,0.852977610367356,2240,0,1122
"DC","FCGR3A+ Mono","MIF","CD44_CD74",0.338890447826248,1796,0.021536255011036,2614,0.373914469756218,1841,0.0863254169292531,2886,0.92479325185977,517,0,1122
"CD8 T","FCGR3A+ Mono","PTPN6","CD300LF",0.340104414509134,1808.8,0.0404564156389469,1369,0.505285004906872,1422,0.376700721055774,1845,0.791190367257541,3286,0,1122
"Naive CD4 T","NK","ICAM2","ITGAM_ITGB2",0.340655498421555,1966,0.0187183741282763,2889,0.381347324853638,1815,0.450746955490764,1630,0.845090135251849,2374,0,1122
"Platelet","Naive CD4 T","SELPLG","SELL",0.341245480092406,2547.9,0.0187161665793984,2890,0.193511290080168,2677,0.329202340882008,2000,0.844318216678569,2393,0.036,2779.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DMB","CD4",0.341423929231721,1843,0.0355842761733549,1582,0.371282823936917,1847,0.481668281728546,1546,0.800779530210972,3118,0,1122
"DC","CD14+ Mono","MIF","CD44_CD74",0.341836278912238,1934.6,0.0195862006401894,2800,0.276751691538787,2255,0.08554249286878,2891,0.921425374565429,605,0,1122
"DC","CD8 T","ICAM3","ITGAL",0.341836278912238,2698.2,0.019406922349269,2821,0.250715303594381,2387,0.147996725806785,2648,0.815950622367132,2891,0.029,2744
"FCGR3A+ Mono","B","ICAM4","ITGA4",0.342084975911076,1800.6,0.10129120706696,320,0.701601845504974,922,0.37605613213535,1848,0.629485528749222,4791,0,1122
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA1",0.342427895729597,2052.4,0.0421511517022251,1305,0.295925844327812,2152,0.0850892003796544,2892,0.891191890234285,1311,0.012,2602
"FCGR3A+ Mono","CD8 T","HLA-A","CD8B",0.342427895729597,2036.2,0.0392223693088565,1429,0.15387474307804,2892,0.147853133397814,2652,0.921796381958404,592,0.013,2616
"CD14+ Mono","DC","HLA-B","LILRB2",0.343020331393615,2421.8,0.0218600235518261,2579,0.215552369916653,2556,0.0848985621713889,2893,0.895334263911065,1198,0.0639999999999999,2883
"CD14+ Mono","FCGR3A+ Mono","GNAS","ADCY7",0.343409650249462,1961.8,0.0382508278846793,1466,0.370897092175066,1850,0.390572173283432,1799,0.771121232705248,3572,0,1122
"CD8 T","DC","CALR","ITGAV",0.343602637267963,1753,0.102766479743744,312,0.667369233287689,1012,0.334409993683689,1989,0.70577668356751,4330,0,1122
"Memory CD4 T","CD8 T","HMGB1","CXCR4",0.345227689269236,1990,0.0186090713554933,2903,0.215849858255142,2552,0.0794264074442144,2922,0.927720574923508,451,0,1122
"CD14+ Mono","Memory CD4 T","HLA-DMA","CD4",0.345398279519488,1824.6,0.0270772432309354,2153,0.364405172116075,1871,0.679077771913642,1080,0.815514341097767,2897,0,1122
"CD14+ Mono","CD14+ Mono","PKM","CD44",0.345398279519488,1990.2,0.0186368642973095,2897,0.214082498817869,2565,0.308837039099724,2076,0.891855404016303,1291,0,1122
"FCGR3A+ Mono","CD8 T","IL1B","ADRB2",0.345403121221976,2121.6,0.0433188562712928,1261,0.370431620431053,1853,0.424617158071573,1700,0.654987927384524,4672,0,1122
"CD14+ Mono","CD8 T","HLA-DQA2","LAG3",0.3460693359375,2145.8,0.0387938725262433,1441,0.393174785489171,1781,0.374047368804336,1854,0.678798572173149,4531,0,1122
"NK","NK","HSPA8","ADRB2",0.347190380198719,2182.3,0.0385203237942633,1451,0.284511111155898,2217,0.316326214874311,2047,0.815287821764063,2900,0.001,2296.5
"Platelet","CD14+ Mono","B2M","LILRB2",0.347190380198719,2116.2,0.0211737631036502,2651,0.213939009683282,2566,0.399509368153166,1776,0.918141749861207,689,0.07,2899
"CD8 T","B","LTB","CD40",0.347404354750623,1819.2,0.0672921998102196,717,0.369944062519555,1856,0.423736476851202,1704,0.881104115100348,1564,0.292,3255
"DC","FCGR3A+ Mono","APP","NOTCH2",0.347891548301065,1615.6,0.0739938191549502,607,0.687010689498896,958,0.689366947667436,1060,0.705661831563551,4331,0,1122
"NK","DC","SEMA4D","PLXNB2",0.348073159778147,2033.2,0.0602385129808108,856,0.421838621930117,1679,0.372490731708044,1857,0.659189553816851,4652,0,1122
"Platelet","CD14+ Mono","S100A9","CD68",0.348389240867202,2026.2,0.0229222393320191,2498,0.507815999568947,1417,0.264374404490716,2225,0.899955390568898,1089,0.071,2902
"DC","CD14+ Mono","FABP5","RXRA",0.348752873023306,1545,0.107785188142057,286,0.702770413548426,917,0.689309881424671,1061,0.704688205378785,4339,0,1122
"Platelet","CD8 T","B2M","KLRD1",0.350193739287843,2093.9,0.0229985577994337,2486,0.223582933855553,2517,0.377642715171164,1841,0.916773686846515,720,0.072,2905.5
"Naive CD4 T","NK","ICAM3","ITGAL",0.350193739287843,2543.5,0.0191622239301501,2841,0.207833484497424,2591,0.325849978997613,2008,0.814995926211963,2905,0.002,2372.5
"FCGR3A+ Mono","CD14+ Mono","LRPAP1","LRP1",0.35075702818693,1933.2,0.0721713097249845,639,0.388992507124092,1793,0.370673044907251,1861,0.713410370583912,4251,0,1122
"CD14+ Mono","B","LGALS9","PTPRC",0.351400886502492,2177.4,0.0185643839729314,2907,0.198652465085806,2651,0.363802676578457,1885,0.847896228510385,2322,0,1122
"Platelet","DC","B2M","LILRB2",0.352005707162206,2166.5,0.023422028228807,2456,0.255294538928763,2362,0.184513507223704,2516,0.921854848156943,590,0.073,2908.5
"CD8 T","Naive CD4 T","HLA-E","CD8A",0.352005707162206,2147,0.0185608822610514,2908,0.211355247122969,2571,0.240952321443272,2300,0.870196679939788,1834,0,1122
"FCGR3A+ Mono","DC","ICAM3","ITGAL",0.354433323523525,2524.1,0.0190099334061037,2859,0.295618635352957,2155,0.211777768179977,2398,0.814393629133895,2912,0.001,2296.5
"Memory CD4 T","FCGR3A+ Mono","SEMA4D","PLXNB2",0.354808826550214,2087.2,0.050560490097377,1062,0.4352327823192,1640,0.368878549368733,1867,0.639250816636647,4745,0,1122
"DC","Memory CD4 T","PKM","CD44",0.355042315344633,2222.1,0.0216219706994965,2605,0.291859141640436,2181,0.0814660669149018,2913,0.898814301792302,1115,0.001,2296.5
"NK","CD8 T","HMGB1","CXCR4",0.356262810292292,1911.8,0.0184572134180015,2915,0.210097262632355,2581,0.189827772610235,2486,0.92744537149373,455,0,1122
"CD8 T","NK","ICAM2","ITGAM_ITGB2",0.35687431514364,1977.8,0.018422702533803,2916,0.377395363707577,1822,0.451301221701966,1626,0.844045080968878,2403,0,1122
"Platelet","NK","SELPLG","SELL",0.357486659397518,2583.2,0.018419847839426,2917,0.184353947848026,2710,0.332148803117066,1995,0.843266473887623,2420,0.0610000000000001,2874
"B","Platelet","CALM2","MYLK",0.357777535480661,1526.1,0.0863462670469259,460,1.82961301771465,149,0.475754352655951,1559,0.812862783611004,2937,0.00700000000000001,2525.5
"Platelet","FCGR3A+ Mono","GNAI2","C5AR1",0.358099843917806,1670.7,0.0369805921193868,1518,0.647702807721578,1060,1.08523342005832,485,0.814074202389673,2918,0.002,2372.5
"DC","Platelet","TGFB1","ITGB3",0.358393263203896,1430,0.0358346457745537,1572,3.69203454750603,73,0.974994609826658,604,0.757061275771615,3779,0,1122
"FCGR3A+ Mono","Platelet","LGALS1","CD69",0.358891908161487,1880.4,0.0124775095003801,3552,0.438289509089225,1627,0.41805949590208,1721,0.88804839007573,1380,0,1122
"FCGR3A+ Mono","FCGR3A+ Mono","PKM","CD44",0.359328737216088,2042.4,0.0206088634340633,2698,0.267408289407607,2296,0.0795135763429097,2920,0.89661110608038,1176,0,1122
"NK","NK","SELPLG","ITGAM",0.359575470136105,1838.8,0.0426141653676314,1292,0.363946344862291,1874,0.841128003223126,768,0.725724519536488,4138,0,1122
"B","CD14+ Mono","HLA-A","APLP2",0.359944447724804,2034.3,0.0253719234798434,2303,0.150007655941504,2921,0.377857327039678,1837,0.920449416733856,626,0.005,2484.5
"NK","DC","CD99","PILRA",0.360561001961373,1840.8,0.0183646464030751,2922,0.500897683191786,1435,0.591829022000892,1268,0.841205449925921,2457,0,1122
"DC","Memory CD4 T","GRN","TNFRSF1B",0.361178400792637,1764.4,0.0214001126214201,2634,0.665228358423938,1015,0.659027213637689,1128,0.813888297064173,2923,0,1122
"Memory CD4 T","CD14+ Mono","MIF","CD44_CD74",0.361178400792637,1935,0.0183509396333123,2923,0.242290594685519,2435,0.179282193176124,2536,0.919034515340273,659,0,1122
"CD8 T","B","MIF","CD44_CD74",0.363035673531948,1647.2,0.0182769471445241,2926,0.294616187092303,2164,0.555333396678053,1359,0.918884071038674,665,0,1122
"DC","DC","TIMP1","CD63",0.364900578886894,2039.7,0.0182654742600588,2929,0.441501831796251,1617,0.32052539117001,2029,0.898771534429719,1117,0.00600000000000001,2506.5
"NK","DC","ICAM2","ITGAL_ITGB2",0.366148101069002,2043.6,0.0182467550035256,2931,0.269974727637719,2281,0.452343466620494,1620,0.851258716041367,2264,0,1122
"B","CD14+ Mono","PTPN6","CD300LF",0.366459134690164,1856.8,0.0354531367312206,1585,0.360356784003998,1884,0.60510342009545,1236,0.780075921988096,3457,0,1122
"CD8 T","CD8 T","CD59","CD2",0.367152315584784,1776.6,0.0492593253757322,1089,0.360284131890977,1885,0.508961765577287,1467,0.789289792937111,3320,0,1122
"B","CD8 T","HLA-A","CD8B",0.367399032943791,1885.1,0.0390809678892873,1435,0.14793946220831,2933,0.281369209920943,2164,0.921666105297215,597,0.001,2296.5
"FCGR3A+ Mono","DC","MIF","CD74_CXCR4",0.367399032943791,1724,0.0182145880940173,2933,0.3839968279682,1807,0.270245132864325,2206,0.923274223322443,552,0,1122
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","LRP1",0.367846373635804,1613.6,0.0789487094263521,548,0.570703088709681,1240,0.643517820613381,1162,0.738648595322376,3996,0,1122
"NK","NK","ARPC5","ADRB2",0.369237123003501,1918,0.0317364518162504,1822,0.359484408741098,1888,0.436737462564386,1666,0.802977828811798,3092,0,1122
"Memory CD4 T","Platelet","TGFB1","ITGB1",0.369237123003501,1715.6,0.0306891666112066,1888,0.714309575247347,903,0.6043549681283,1240,0.781947823322709,3425,0,1122
"CD14+ Mono","Memory CD4 T","TGFB1","CXCR4",0.369911153719689,2044.4,0.0181960317464939,2937,0.227216527521718,2504,0.305917975476139,2088,0.880773794219734,1571,0,1122
"B","CD8 T","HLA-C","CD8B",0.370541325896706,1646.6,0.0387105411789719,1444,0.147001505476353,2938,0.264639649601343,2223,0.925077567888184,506,0,1122
"FCGR3A+ Mono","Platelet","RPS19","C5AR1",0.370541325896706,2029.3,0.0181800415086774,2938,0.405619814776804,1734,0.411541157570372,1744,0.897317869148107,1155,0.01,2575.5
"Memory CD4 T","Platelet","LGALS1","ITGB1",0.373705082505735,2147,0.0296221323334079,1962,0.62458734657879,1109,0.0979162255397978,2844,0.868282398964681,1877,0.088,2943
"FCGR3A+ Mono","Platelet","LGALS1","PTPRC",0.374835296319927,2070.6,0.00830768447094118,4148,0.356505407154753,1896,0.41722893910245,1726,0.885178559110274,1461,0,1122
"CD8 T","Memory CD4 T","HMGB1","CXCR4",0.374976619548877,2003,0.0181371028805458,2945,0.198987652125148,2649,0.0989657270030202,2835,0.92685452447718,464,0,1122
"DC","DC","APP","APLP2",0.376039401003814,1554.6,0.0495435958614918,1083,0.633979602542654,1092,0.678230028454251,1082,0.784330156421571,3394,0,1122
"DC","FCGR3A+ Mono","SEMA4A","PLXNB2",0.37620652843862,1380,0.173589020821173,98,0.974226152609594,473,0.648262478107029,1152,0.733931608986024,4055,0,1122
"DC","Platelet","IL32","ITGB3",0.377420114953812,1874,0.0466278854736321,1153,3.47020978861983,77,0.253885836851908,2251,0.844821140802678,2384,0.506,3505
"NK","Memory CD4 T","HLA-C","CD8B",0.377655538384739,1708.6,0.0169822055596712,3045,0.601029039281775,1162,0.360014552954535,1900,0.89104415853871,1314,0,1122
"CD8 T","FCGR3A+ Mono","MIF","TNFRSF14",0.379454283438101,2600.1,0.0205178265205043,2706,0.181220964057663,2726,0.0722186578938815,2952,0.847918816515693,2320,0.001,2296.5
"DC","FCGR3A+ Mono","CD52","SIGLEC10",0.379642822093089,1592.4,0.0605941015224075,843,0.630908239190827,1096,0.357062639199072,1914,0.907375999729928,929,0.229,3180
"FCGR3A+ Mono","NK","GNAS","ADRB2",0.380489921866853,2054.2,0.0359965126516149,1560,0.364341130455923,1873,0.359012089611118,1904,0.754177798395848,3812,0,1122
"B","DC","MIF","CD74_CXCR4",0.380489921866853,1703,0.0167941378480004,3063,0.354626784409923,1904,0.390718421865993,1798,0.92034854168288,628,0,1122
"CD8 T","NK","HLA-B","CANX",0.381200730640075,1811.6,0.0166066701934289,3082,0.354622842661699,1905,0.41266699007831,1740,0.894815681548672,1209,0,1122
"DC","Naive CD4 T","GNAI2","S1PR4",0.381386327727579,2914.4,0.0182040021143342,2935,0.153055018373201,2902,0.0836232462239239,2897,0.81183599799811,2955,0.0639999999999999,2883
"Naive CD4 T","NK","ICAM2","ITGAL_ITGB2",0.381386327727579,1924,0.0180044496671397,2955,0.390676331380465,1789,0.505653575604291,1479,0.8504103967439,2275,0,1122
"CD14+ Mono","DC","CD99","PILRB",0.382032088378324,2736.6,0.0221088427391976,2561,0.208724596057716,2586,0.0989034188459994,2836,0.811814390163003,2956,0.029,2744
