"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","FCGR3A+ Mono","CD52","SIGLEC10",1,2192.7,0.0472098296000521,1201,0.407346632794278,1780,0.187854017507678,2513,0.893671584875043,1256,0.995,4213.5
"B","NK","CD48","CD244",1,2570.2,0.0463066064938081,1222,0.261855781716877,2370,0.166994319710488,2593,0.819617520726783,2788,0.818,3878
"CD14+ Mono","DC","HMGB1","AGER",1,3037.6,0.045999782664332,1227,0.303338755961741,2159,-0.130127848660493,3609,0.742231254705864,3901,0.999,4292
"DC","CD8 T","GNAI2","CXCR3",1,2245.7,0.0459943084431669,1228,0.383674799003746,1868,0.364819906041542,1871,0.759164076084728,3696,0.02,2565.5
"DC","FCGR3A+ Mono","HLA-C","LILRA1",1,2430.1,0.0451267225668769,1250,0.210754743895635,2610,0.000551717141836106,3219,0.890865558480456,1325,0.713,3746.5
"Naive CD4 T","Platelet","GNAI2","TBXA2R",1,2264.1,0.0449161361305413,1256,0.795627198524835,790,0.236000219340658,2326,0.701444049242078,4299,0.035,2649.5
"FCGR3A+ Mono","Naive CD4 T","ICAM4","ITGB2",1,3005.1,0.0446888207297468,1266,0.509884013040939,1434,-0.188469707151664,3720,0.730636228750501,4027,1,4578.5
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRA1",1,2572.6,0.0444641326395291,1271,0.181488778368722,2775,0.00143121536668622,3214,0.89014442052915,1339,0.998,4264
"DC","Naive CD4 T","BTLA","CD247",1,2773.9,0.0443879781371703,1275,0.226198250093809,2539,0.0420405766017055,3072,0.697306483082362,4334,0.035,2649.5
"Memory CD4 T","CD8 T","LGALS3","LAG3",1,2459.9,0.0442250192462329,1281,0.345824924100322,2003,0.23239184843131,2341,0.725719552524444,4079,0.025,2595.5
"FCGR3A+ Mono","CD14+ Mono","CALR","LRP1",1,2591.5,0.0440845884822643,1289,0.251204736009045,2414,0.179507520330181,2549,0.72356464522763,4104,0.026,2601.5
"Memory CD4 T","DC","GPI","AMFR",1,2611.7,0.0440510999131053,1290,0.341456508154641,2014,0.176198873750923,2563,0.642043155511081,4667,0.016,2524.5
"CD8 T","CD8 T","HLA-DPA1","LAG3",1,2745.8,0.043676479905567,1301,0.308057215198561,2140,-0.121979189089422,3591,0.818816641630593,2798,0.837,3899
"Platelet","CD14+ Mono","S100A8","CD36",1,2714.5,0.0433778648800504,1310,0.328245384120147,2074,-0.263378038841812,3870,0.808968201749985,2958,0.365,3360.5
"B","Platelet","GNAI2","TBXA2R",1,2261.2,0.043187062903072,1319,0.789623268002598,797,0.272243606154303,2193,0.697317349888067,4333,0.037,2664
"Platelet","FCGR3A+ Mono","MFNG","NOTCH2",1,2243.9,0.0430932216106732,1320,0.389115028718209,1848,0.619804653463786,1214,0.722812003629319,4108,0.049,2729.5
"Memory CD4 T","CD14+ Mono","HSP90B1","LRP1",1,2318.6,0.0427548098274569,1333,0.244929241787025,2443,0.187045107504498,2517,0.706545376130823,4255,0,1045
"DC","Memory CD4 T","BTLA","TNFRSF14",1,2801.7,0.0427418817752568,1335,0.224122897177875,2555,0.0963401774939402,2874,0.664257587016689,4551,0.042,2693.5
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRA1",1,2827.5,0.0426119170872165,1338,0.12846244535582,3079,-0.131299592385215,3612,0.882719072094355,1530,1,4578.5
"DC","FCGR3A+ Mono","HSP90B1","TLR1",1,2673.2,0.0424684697948435,1347,0.368619680178142,1925,0.0734573644679223,2950,0.699228287210538,4313,0.077,2831
"FCGR3A+ Mono","Naive CD4 T","VSTM1","LAMP1",1,2576.3,0.0424127771615024,1351,0.209126538091174,2623,0.202643290330299,2454,0.699005428915052,4316,0.001,2137.5
"CD14+ Mono","CD14+ Mono","CALR","LRP1",1,2502.1,0.0423251722893725,1353,0.238616850171737,2481,0.216098765207748,2403,0.71947294899394,4136,0.001,2137.5
"Memory CD4 T","DC","SEMA4D","CD72",1,2737.6,0.0422734519068756,1356,0.287802695007461,2238,0.122685465458517,2764,0.644049699915402,4659,0.038,2671
"FCGR3A+ Mono","Memory CD4 T","VSTM1","LAMP1",1,2649.7,0.0422486304370135,1357,0.208213761178622,2628,0.157191237750982,2641,0.698597340789656,4318,0.004,2304.5
"FCGR3A+ Mono","B","LTB","CD40",1,2946.1,0.0421480382149369,1359,0.204646147235492,2647,-0.390709977393365,4061,0.859909241939491,2085,1,4578.5
"DC","DC","GNAI2","CXCR3",1,2367.5,0.042102214531001,1362,0.359434039468672,1962,0.307144107345507,2072,0.750988896877986,3804,0.032,2637.5
"DC","CD14+ Mono","IL16","CD4",1,2236.6,0.0420824922556926,1364,0.308619838953161,2138,0.460829621165803,1593,0.771880109834481,3545,0.018,2543
"DC","Memory CD4 T","GNAI2","CXCR3",1,2311.7,0.0420086629532311,1366,0.35885138104572,1966,0.371821361729474,1854,0.750780844554632,3807,0.02,2565.5
"CD14+ Mono","NK","NRG1","HLA-DPB1",1,3207.2,0.0415740659085176,1378,0.152311267156323,2938,-0.4221145953115,4098,0.787562882268126,3330,0.999,4292
"DC","NK","BTLA","TNFRSF14",1,2853.7,0.0411251230742207,1391,0.212958014422521,2599,0.115141452852883,2791,0.659944237383972,4577,0.098,2910.5
"NK","NK","CD48","CD244",1,2788.8,0.0406421599487945,1411,0.193719294372151,2709,0.11419343206382,2798,0.809770396938061,2940,0.965,4086
"B","DC","PTDSS1","JMJD6",1,2639.8,0.0404940618399387,1416,0.278508769337943,2287,0.255012523529144,2262,0.656095783018035,4601,0.031,2633
"DC","DC","TGS1","RXRA",1,2817.4,0.0402014815577638,1426,0.274026298739961,2303,0.131730156597842,2733,0.581178632530427,4822,0.0669999999999999,2803
"DC","Memory CD4 T","FAM3C","CLEC2D",1,2927.2,0.0398789137012962,1442,0.174052574959532,2824,0.125741363538727,2754,0.597707875969701,4800,0.072,2816
"CD14+ Mono","Platelet","VSTM1","LAMP1",1,2685.3,0.0396279368834318,1445,0.265892815637903,2348,0.296264680150571,2114,0.691812930701899,4376,0.221,3143.5
"DC","B","LTB","CD40",1,2926.7,0.0389597051383681,1468,0.178652888107546,2793,-0.480755237079122,4171,0.85510392520771,2173,0.942,4028.5
"Memory CD4 T","DC","SIRPG","CD47",1,2647.1,0.0387594579275648,1476.5,0.267269813950645,2338.5,0.143349378334414,2688.5,0.734709067357506,3980.5,0.053,2751.5
"DC","Memory CD4 T","CD47","SIRPG",1,2647.1,0.0387594579275648,1476.5,0.267269813950645,2338.5,0.143349378334414,2688.5,0.734709067357506,3980.5,0.053,2751.5
"Memory CD4 T","Platelet","SIRPG","CD47",1,2310.5,0.0386680811823166,1482.5,0.266208840195102,2342.5,0.812535511270492,831.5,0.734478976957223,3985.5,0.098,2910.5
"Platelet","Memory CD4 T","CD47","SIRPG",1,2310.5,0.0386680811823166,1482.5,0.266208840195102,2342.5,0.812535511270492,831.5,0.734478976957223,3985.5,0.098,2910.5
"Platelet","CD14+ Mono","SELPLG","ITGAM",1,2445.3,0.0386319806881942,1485,0.331002219380847,2060,0.474361304455432,1543,0.707904085467613,4245,0.092,2893.5
"DC","CD14+ Mono","S100A8","CD36",1,2833.8,0.0384617140211724,1495,0.301816406694865,2165,-0.349712535344116,4004,0.799500711427563,3129,0.376,3376
"CD8 T","CD8 T","LGALS3","LAG3",1,2676.4,0.0384431542699182,1497,0.323275102395317,2087,0.188682264228545,2510,0.711556893741895,4211,0.176,3077
"DC","DC","IL16","CD4",1,2574.6,0.0380278405270204,1513,0.269431268527341,2324,0.161637701885675,2620,0.762837828094741,3659,0.054,2757
"Platelet","NK","SELPLG","ITGAM",1,2448.4,0.0379804883354997,1516,0.32533771814927,2081,0.489226743425332,1507,0.706142571358913,4260,0.089,2878
"FCGR3A+ Mono","CD14+ Mono","VSTM1","LAMP1",1,2799.2,0.0379634082089277,1518,0.184384763511265,2756,0.110773169363968,2812,0.687219660207024,4406,0.014,2504
"DC","Naive CD4 T","CD59","CD2",1,2693.3,0.0379242959618711,1520,0.199226728058079,2675,0.0350712616304073,3097,0.766973419549845,3609,0.02,2565.5
"CD14+ Mono","DC","GPI","AMFR",1,2708,0.0379133192301911,1522,0.309496780862385,2135,0.180042175309578,2548,0.624623411527979,4721,0.028,2614
"FCGR3A+ Mono","DC","SEMA4D","CD72",1,2825,0.0378849771295924,1525,0.268607145115657,2329,0.102182351556822,2854,0.631389512943708,4698,0.047,2719
"DC","NK","PTDSS1","JMJD6",1,2764.6,0.0376673028440319,1537,0.250889574283228,2415,0.199153128988501,2470,0.647886542939416,4638,0.056,2763
"DC","Memory CD4 T","HLA-DOB","CD4",1,2880.8,0.037619872081469,1540,0.190516492396858,2726,0.142848736559263,2692,0.645136806849941,4652,0.0649999999999999,2794
"DC","NK","HLA-F","KIR3DL2",1,2824.6,0.0375822038795812,1543,0.543379165427316,1350,-0.0334002002660225,3326,0.698066966275246,4326,0.551,3578
"CD8 T","CD8 T","HLA-DRB1","LAG3",1,2920,0.0374734239930291,1545,0.270743981490444,2319,-0.13900450165142,3631,0.806317476425094,2994,0.974,4111
"Memory CD4 T","DC","PTDSS1","JMJD6",1,2767.2,0.0372374798553099,1559,0.260572990181281,2374,0.173336201117378,2574,0.64657635391905,4647,0.04,2682
"CD14+ Mono","CD8 T","HLA-A","CD8B",1,2593.6,0.0371942096051625,1562,0.00600532658763159,3725,0.0323574165777253,3103,0.918297603437801,686,0.832,3892
"DC","Memory CD4 T","ADAM10","CD44",1,2760.3,0.0371850107689127,1563,0.197247896434969,2682,-0.0198744591241491,3272,0.766975946463724,3608,0.039,2676.5
"FCGR3A+ Mono","FCGR3A+ Mono","VSTM1","LAMP1",1,2918.5,0.0369156572400033,1568,0.178558494985252,2795,0.0814500261436301,2922,0.684203925034561,4424,0.09,2883.5
"DC","Naive CD4 T","BTLA","TNFRSF14",1,2972.1,0.036612829817391,1580,0.181797381028069,2770,0.0942665270525647,2884,0.646784655140105,4646,0.119,2980.5
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","TLR1",1,2916,0.0365809005451515,1583,0.234774286643728,2504,0.0884849641863019,2899,0.53374938637572,4848,0.052,2746
"Platelet","CD14+ Mono","CIRBP","TREM1",1,3033.8,0.0365086389630764,1584,0.0488673771434262,3502,0.119713513706531,2776,0.780199671628978,3431,0.816,3876
"DC","FCGR3A+ Mono","IL16","CD4",1,2578.9,0.0364277694836166,1588,0.253966439248087,2403,0.197548037071289,2475,0.758927349047344,3699,0.049,2729.5
"CD8 T","DC","GPI","AMFR",1,2787.1,0.0364197663413903,1590,0.301719777171863,2166,0.12701150326898,2750,0.619899990238443,4741,0.041,2688.5
"Platelet","CD14+ Mono","HSP90B1","ASGR1",1,2095.1,0.036406516402378,1592,0.438514761029943,1671,0.81670694306762,821,0.770624795635571,3564,0.076,2827.5
"NK","NK","GNAI2","F2R",1,2358.6,0.0363625490797735,1594,0.494007880787166,1484,0.442222738058311,1641,0.6978102900821,4328,0.052,2746
"DC","DC","GPI","AMFR",1,2921,0.0361347384032469,1606,0.300235622614322,2172,0.0394459119201066,3081,0.618973909509794,4744,0.128,3002
"DC","Memory CD4 T","ADAM10","TSPAN14",1,3029.3,0.0361153810471603,1607,0.17326425442421,2829,0.042206077158189,3070,0.609410218653643,4773,0.087,2867.5
"Platelet","NK","GNAI2","F2R",1,2309.7,0.03607121747819,1609,0.492222634417398,1492,0.778689605187946,893,0.696961479102003,4338,0.273,3216.5
"Platelet","CD8 T","HLA-DPB1","LAG3",1,2849.5,0.0357579421570939,1623,0.242245056938288,2461,-0.0613348391589986,3407,0.808874550894279,2962,0.752,3794.5
"DC","NK","ADAM10","TSPAN14",1,3015.2,0.0357406351471208,1626,0.171047480291937,2842,0.100062001856028,2860,0.608168122555166,4777,0.115,2971
"FCGR3A+ Mono","Platelet","CD14","ITGB1",1,2345.2,0.0354729771578925,1636,0.496959746252661,1477,0.34047330230262,1967,0.723600694213913,4103,0.018,2543
"Memory CD4 T","DC","IL16","CD4",1,2617.9,0.0353807466539609,1642,0.248548978524757,2426,0.141150932352364,2696,0.756249449771208,3740,0.023,2585.5
"DC","CD14+ Mono","ADAM10","CD44",1,2808,0.0353802923985831,1643,0.173032252836082,2833,0.0332630887144253,3099,0.762500629799046,3662,0.0669999999999999,2803
"DC","CD8 T","BTLA","TNFRSF14",1,3037.1,0.0353462399196444,1645,0.173050665950307,2831,0.0725164776204361,2955,0.642752780793536,4665,0.186,3089.5
"DC","CD8 T","ADAM10","CD44",1,2672.2,0.0353176426521706,1647,0.172191620881741,2839,0.227325337986331,2359,0.762340114519653,3665,0.083,2851
"FCGR3A+ Mono","CD8 T","HLA-DQB1","LAG3",1,2845.9,0.0353068727950249,1648,0.341401106352751,2015,-0.0591993079163149,3400,0.729965601743425,4039,0.211,3127.5
"CD14+ Mono","CD14+ Mono","CIRBP","TREM1",1,3361.5,0.035191242077233,1653,0.0307178044824246,3605,-0.0857150738511144,3494,0.777032214032585,3477,1,4578.5
"DC","FCGR3A+ Mono","CD14","TLR1",1,3148.2,0.0351862763883893,1654,0.213196879115101,2598,-0.0419893464368328,3352,0.601296039525793,4794,0.345,3343
"Naive CD4 T","DC","CALM1","KCNQ1",1,2833.9,0.0350830518042929,1659,0.180328312714509,2783,-0.00608657956326279,3233,0.771511514037024,3552,0.107,2942.5
"Platelet","CD14+ Mono","S100A9","CD36",1,2798.6,0.0349823974029207,1669,0.290791530273577,2227,-0.247757106276665,3847,0.822977334107465,2728,0.499,3522
"CD14+ Mono","CD8 T","HLA-E","CD8B",1,2467.6,0.0344122099151693,1688,0.0801116950965279,3341,0.150562819643402,2661,0.903723449809737,1029,0.584,3619
"CD8 T","DC","CALM2","KCNQ1",1,2751.1,0.0342479262220609,1697,0.209501502322393,2619,0.117643816697972,2782,0.746569373013549,3858,0.0659999999999999,2799.5
"FCGR3A+ Mono","DC","CALM3","KCNQ1",1,2594.2,0.0341766374515017,1705,0.29937289371456,2177,0.162896244298055,2611,0.719613497001356,4132,0.005,2346
"NK","DC","IL16","CD4",1,2674.6,0.0341467801160229,1706,0.238814511847561,2480,0.126746044785923,2752,0.752962665011014,3778,0.036,2657
"DC","DC","CALM1","KCNQ1",1,3098.8,0.0341281369106566,1709,0.162367180153466,2897,-0.263612192440479,3872,0.769070075514778,3582,0.421,3434
"DC","DC","ST6GAL1","CD22",1,3142.9,0.0340439453924198,1712,0.15079442544677,2951,0.0298135005832205,3110,0.555985417142298,4844,0.192,3097.5
"FCGR3A+ Mono","FCGR3A+ Mono","HSP90B1","TLR1",1,2785.1,0.0339275917541303,1719,0.288302925130434,2237,0.084548245141741,2909,0.675103441423549,4495,0.02,2565.5
"Memory CD4 T","FCGR3A+ Mono","IL16","CD4",1,2325.2,0.0338920555415959,1726,0.233084149245503,2509,0.177061267537978,2560,0.752265616469417,3786,0,1045
"Memory CD4 T","DC","CALM2","KCNQ1",1,2821,0.0338487902360516,1734,0.203172532511916,2654,0.0305945979120951,3107,0.745458777736616,3870,0.051,2740
"DC","CD14+ Mono","SEMA4D","PLXNB2",1,2727.9,0.0337880067910149,1737,0.294022869534476,2204,0.280053028445019,2175,0.609731940758495,4772,0.053,2751.5
"FCGR3A+ Mono","Naive CD4 T","CD58","CD2",1,2483.8,0.0337423522073846,1740,0.183281094717308,2759,0.0761535705491357,2937,0.73903726934805,3938,0,1045
"Platelet","CD14+ Mono","LRPAP1","LRP1",1,2926.2,0.0337271719962298,1741,0.195687071931864,2693,0.251563943962635,2274,0.644870639826539,4653,0.307,3270
"NK","CD14+ Mono","PSAP","LRP1",1,2980,0.0335673714145936,1751,0.152232079452556,2939,0.0390287597748511,3083,0.780325512877264,3428,0.669,3699
"CD8 T","CD8 T","HLA-DRB5","LAG3",1,2932.5,0.0335384414660058,1755,0.288985870980174,2233,0.00626351345096071,3202,0.765346803991848,3629,0.793,3843.5
"DC","DC","APP","APLP2",1,2385,0.0334732235417537,1761,0.449395335251311,1627,0.339623446356472,1970,0.74216985419013,3903,0.037,2664
"DC","Naive CD4 T","ADAM10","CD44",1,2928.3,0.0332544900172637,1771,0.144508315985872,2986,0.021503391124255,3149,0.756844338855018,3729,0.13,3006.5
"CD14+ Mono","DC","LILRB4","LAIR1",1,2555.4,0.0332036055992326,1774,0.330915464287759,2061,0.411801617459416,1730,0.656715200922786,4598,0.028,2614
"DC","DC","MFNG","NOTCH2",1,2735.5,0.0330432920384712,1786,0.384370754431993,1863,0.128035372906459,2746,0.695440637491442,4350,0.104,2932.5
"DC","FCGR3A+ Mono","PTDSS1","JMJD6",1,2950.3,0.0329379247192179,1792,0.220949104702449,2567,0.0887806077743358,2897,0.632435238045396,4696,0.0659999999999999,2799.5
"NK","FCGR3A+ Mono","IL16","CD4",1,2628.6,0.0327100097569407,1801,0.223349682568307,2558,0.162656379971537,2612,0.748942946246471,3826,0.005,2346
"B","Memory CD4 T","B2M","CD3G",1,2487.7,0.0326769130812027,1804,-0.0577859174108471,4025,-0.0741580103942832,3456,0.938794798348398,234,0.101,2919.5
"B","CD14+ Mono","LGALS9","LRP1",1,2749.3,0.0325304086819913,1813,0.209883981740597,2616,0.266035066913247,2222,0.648861180496027,4635,0.011,2460.5
"CD14+ Mono","CD14+ Mono","HSP90B1","LRP1",1,2938,0.0324997646361351,1816,0.176773635925462,2808,0.159731460079131,2629,0.677332514927346,4482,0.111,2955
"CD14+ Mono","Memory CD4 T","NRG1","HLA-DPB1",1,3524.3,0.03249711314383,1817,0.102188120664527,3229,-0.708342943702516,4383,0.766228187491505,3614,1,4578.5
"DC","Memory CD4 T","B2M","CD3G",1,2647.1,0.0324344753345765,1823,-0.0928593471562399,4172,-0.106662843406083,3542,0.938580502410816,238,0.446,3460.5
"CD8 T","DC","IL16","CD4",1,2494.4,0.0323630625397687,1830,0.22474319080786,2552,0.463042773549719,1579,0.747939109331093,3840,0.038,2671
"DC","Memory CD4 T","ADAM28","ITGA4",1,3048.2,0.0321640821761533,1839,0.166744341075679,2866,0.107442276188548,2833,0.576441016332733,4825,0.089,2878
"B","CD8 T","HSPA8","ADRB2",1,3053.7,0.0319347127565085,1857,0.130541137110969,3068,0.0352307740540496,3096,0.802784954351308,3071,0.991,4176.5
"DC","CD14+ Mono","BTLA","TNFRSF14",1,3176.7,0.0319346025052203,1858,0.149490853523498,2960,0.00762232114414038,3194,0.631016759911842,4700,0.251,3171.5
"B","CD14+ Mono","IL16","CD4",1,2176.4,0.0319271974302974,1860,0.236226013230865,2493,0.446142008291231,1628,0.746658801892449,3856,0,1045
"Memory CD4 T","Naive CD4 T","CD59","CD2",1,2503.6,0.0319238154353424,1861,0.161108988898534,2901,0.0834814821790583,2913,0.751229383062292,3798,0,1045
"CD8 T","DC","SPON2","ITGA5",1,2843,0.0318614935680883,1865,0.279684670219795,2278,0.161660598418083,2619,0.599572733164439,4796,0.036,2657
"Memory CD4 T","NK","GNAI2","F2R",1,2587.8,0.03176872120051,1868,0.465857434696799,1571,0.185933490288464,2525,0.683383230488537,4432,0.018,2543
"FCGR3A+ Mono","FCGR3A+ Mono","MFNG","NOTCH2",1,2635.7,0.0316851013497515,1872,0.295347928043043,2201,0.169053865549807,2587,0.690977599176182,4381,0.001,2137.5
"CD14+ Mono","Memory CD4 T","B2M","CD3G",1,2877.6,0.0316396163121477,1874,-0.207851473871683,4513,-0.162465284899598,3679,0.937861431751858,246,0.962,4076
"DC","Memory CD4 T","VCAN","ITGB1",1,2864.1,0.0315841847827439,1877,0.21290524141825,2600,0.234788281716635,2332,0.647766423533597,4639,0.088,2872.5
"NK","NK","CD58","CD2",1,3075.9,0.0315702371056447,1878,0.128551139491342,3078,0.0175349999455195,3161,0.73257004130276,4009,0.294,3253.5
"Memory CD4 T","Memory CD4 T","CD47","SIRPG",1,2433.2,0.0314628639272983,1885.5,0.182549191454219,2763.5,0.246642834472238,2286.5,0.713892356572592,4185.5,0,1045
"Memory CD4 T","Memory CD4 T","SIRPG","CD47",1,2433.2,0.0314628639272983,1885.5,0.182549191454219,2763.5,0.246642834472238,2286.5,0.713892356572592,4185.5,0,1045
"Platelet","CD8 T","HLA-DRB1","LAG3",1,2776.5,0.0314171107610895,1889,0.227542095525938,2530,0.226991783090743,2362,0.792180203868311,3258,0.793,3843.5
"Platelet","CD14+ Mono","LGALS9","LRP1",1,2872.9,0.0313371392155021,1894,0.202757223406123,2659,0.355734555425076,1907,0.644592078832694,4655,0.291,3249.5
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD3G",1,2559.1,0.0312616515036762,1899,0.0564028735606051,3466,-0.14208377153431,3636,0.921431901522133,614,0.255,3180.5
"Memory CD4 T","FCGR3A+ Mono","SIRPG","CD47",1,2879,0.0310211076320843,1914.5,0.177419967007733,2803.5,0.0658636562271035,2986.5,0.712446121178092,4200.5,0.013,2490
"FCGR3A+ Mono","Memory CD4 T","CD47","SIRPG",1,2879,0.0310211076320843,1914.5,0.177419967007733,2803.5,0.0658636562271035,2986.5,0.712446121178092,4200.5,0.013,2490
"CD8 T","FCGR3A+ Mono","IL16","CD4",1,2409.3,0.0310013444267204,1916,0.209278361528606,2621,0.498953108735333,1483,0.743865454779365,3889,0.001,2137.5
"NK","CD8 T","GNAS","ADRB2",1,2459.6,0.0309951493025512,1917,0.294009817042921,2205,0.391790865634124,1792,0.744709547015397,3880,0.014,2504
"Naive CD4 T","DC","CD40LG","CD53",1,3071.1,0.0309902687216722,1918,0.0557217418664136,3473,-0.110642470059468,3557,0.81203565178642,2911,0.483,3496.5
"B","CD14+ Mono","LRPAP1","LRP1",1,2933,0.0309472864692695,1928,0.180151328472682,2784,0.199792653711545,2468,0.634960767415367,4691,0.0649999999999999,2794
"DC","Memory CD4 T","VCAN","ITGA4",1,2981.8,0.0309411188596083,1929,0.162964083515157,2892,0.182467192411339,2538,0.659237220808582,4584,0.114,2966
"Platelet","DC","SELPLG","ITGAM",1,2714.1,0.0309181965132671,1933,0.263933527356634,2361,0.386935209622829,1810,0.684354997341336,4422,0.153,3044.5
"Naive CD4 T","Memory CD4 T","LGALS3BP","ITGB1",1,2498.4,0.0307713733591274,1940,0.217600035897825,2579,0.280214499714765,2174,0.616670102549299,4754,0,1045
"DC","CD14+ Mono","ADAM10","TSPAN14",1,3180.1,0.0305925003486261,1950,0.140594172998774,3009,0.0377265048274476,3087,0.589488629333401,4816,0.148,3038.5
"Memory CD4 T","DC","CALM3","KCNQ1",1,2802.7,0.0305013666610046,1959,0.247806738097646,2430,0.0733256217544174,2951,0.707993703925095,4244,0.00900000000000001,2429.5
"DC","DC","HSP90B1","ASGR1",1,2881.7,0.0305011287085093,1960,0.231168575619208,2516,-0.0198352667033313,3271,0.754609662179873,3751,0.098,2910.5
"B","CD14+ Mono","HSP90B1","LRP1",1,3055,0.030342750428448,1965,0.162437998448085,2896,0.141235526579477,2695,0.669782690257707,4517,0.267,3202
"FCGR3A+ Mono","B","ICAM4","ITGB2",1,3281.3,0.0303219856215187,1966,0.43877922712546,1670,-0.2286776825012,3809,0.690814039881993,4383,1,4578.5
"CD8 T","DC","LTB","CD40",1,3168.6,0.0302658222246831,1969,0.0421384059782127,3536,-0.209844221889368,3768,0.838749338909813,2484,0.965,4086
"Naive CD4 T","CD14+ Mono","HSP90B1","LRP1",1,3051.7,0.0302436329350885,1973,0.161779258024677,2900,0.134841970441336,2720,0.669420755765601,4520,0.222,3145.5
"Platelet","Naive CD4 T","APP","CD74",1,2534.3,0.0302373763586507,1974,0.660854417441486,1056,-0.257009379861,3858,0.895561789931319,1205,1,4578.5
"Memory CD4 T","FCGR3A+ Mono","HSP90B1","TLR1",1,2859.4,0.0302165829074592,1975,0.253405320095311,2405,0.0607223287488599,3004,0.662273052135687,4567,0.005,2346
"CD14+ Mono","CD14+ Mono","RPS19","C5AR1",1,2607.9,0.0302096792127116,1976,-0.0361166004138048,3942,0.266340588948256,2220,0.916987744715544,725,0.991,4176.5
"NK","CD8 T","HLA-DPB1","LAG3",1,3301.5,0.0301948483711096,1977,0.199948571734687,2671,-0.410998875019241,4085,0.795461021369397,3196,1,4578.5
"FCGR3A+ Mono","DC","CALM1","KCNQ1",1,3299.8,0.0301519448176039,1981,0.0875784070937686,3306,-0.14603782652404,3642,0.757887306634964,3716,0.799,3854
"Naive CD4 T","DC","IL16","CD4",1,2816.2,0.0300897366915383,1987,0.206809467294591,2640,0.109838546736271,2820,0.741011807588862,3915,0.047,2719
"FCGR3A+ Mono","DC","VCAN","ITGA4",1,3006.5,0.0299363499893674,2000,0.208743259928642,2626,0.083452047576791,2915,0.655519506465277,4608,0.09,2883.5
"CD8 T","DC","CCL3","CCR1",1,3248.5,0.0298604794742326,2003,0.240211344646687,2470,-0.14415025623277,3639,0.590837765516321,4813,0.334,3317.5
"CD14+ Mono","Memory CD4 T","LRPAP1","SORL1",1,2373.6,0.0298525615533699,2006,0.191966575474037,2718,0.271062081090058,2199,0.742321406206748,3900,0,1045
"NK","CD14+ Mono","RPS19","C5AR1",1,2622.3,0.0297780460858064,2012,-0.0779893610626435,4112,0.298118004237971,2109,0.916438369879872,737,0.985,4141.5
"CD8 T","Memory CD4 T","CD47","SIRPG",1,2838.6,0.0297588917505814,2014.5,0.162764400972143,2893.5,0.154228793686532,2650.5,0.708172347396057,4240.5,0.00700000000000001,2394
"Memory CD4 T","CD8 T","SIRPG","CD47",1,2838.6,0.0297588917505814,2014.5,0.162764400972143,2893.5,0.154228793686532,2650.5,0.708172347396057,4240.5,0.00700000000000001,2394
"DC","Memory CD4 T","HLA-C","CD3G",1,2731.6,0.0297505342502523,2016,-0.0279299178204171,3900,-0.117554021815949,3581,0.923416478811114,551,0.574,3610
"NK","Memory CD4 T","LRPAP1","SORL1",1,2617.9,0.0295615310192617,2031,0.189356010934142,2734,0.269820801063195,2202,0.741383330640418,3910,0.002,2212.5
"Memory CD4 T","Memory CD4 T","LRPAP1","SORL1",1,2430.2,0.0295393933701184,2034,0.189157434650636,2736,0.209431172353044,2425,0.74131150560615,3911,0,1045
"FCGR3A+ Mono","DC","CCL3","CCR1",1,3300,0.0294888175537613,2038,0.238497009989251,2482,-0.222389127123324,3794,0.589322992166275,4817,0.369,3369
"CD14+ Mono","Naive CD4 T","RETN","CAP1",1,2938.2,0.0294204870279237,2042,0.182961486202091,2760,0.183948026924817,2532,0.758627794140933,3704,0.612,3653
"DC","FCGR3A+ Mono","ADAM28","ITGA4",1,3227.8,0.0294115643154392,2043,0.145694856207764,2982,-0.0213771001080864,3277,0.565483948921399,4840,0.125,2997
"DC","B","BTLA","TNFRSF14",1,3273.1,0.02935137237088,2048,0.131651789746371,3063,0.0211807610442556,3150,0.621143771367281,4738,0.368,3366.5
"Naive CD4 T","CD14+ Mono","CALR","LRP1",1,3182.5,0.0293488258483155,2049,0.145776527202509,2981,0.0950000136189074,2883,0.681089677660128,4455,0.519,3544.5
"CD14+ Mono","Memory CD4 T","HLA-C","CD3G",1,2835,0.0293137109401123,2052,-0.0571958833473301,4023,-0.116674523591099,3578,0.922891813716825,571,0.883,3951
"NK","CD14+ Mono","LGALS9","LRP1",1,2905.8,0.0292995656866343,2053,0.190587889876047,2724,0.307033117367939,2073,0.636854086916082,4684,0.124,2995
"B","Naive CD4 T","FAM3C","LAMP1",1,2774.1,0.0292916647343298,2054,0.166502118611722,2868,0.224274184917891,2368,0.681967728926586,4443,0.001,2137.5
"B","Memory CD4 T","FAM3C","LAMP1",1,2866.2,0.0291782995848925,2061,0.16558934169917,2873,0.178822132338574,2555,0.68154706486615,4448,0.00700000000000001,2394
