"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","Memory CD4 T","CD14","ITGB1",1,3503.8,0.0148199628767616,3177,0.0715878575920433,3222,-0.0638743433434094,3318,0.633998208997495,4588,0.378,3214
"Platelet","DC","LGALS9","SLC1A5",1,3371.2,0.0147887825405651,3180,0.112826882242089,2999,0.118387779498552,2671,0.570341644871916,4698,0.48,3308
"Naive CD4 T","Naive CD4 T","HLA-B","CD8A",1,3411.7,0.0147769216403762,3181,-0.121029915193333,4091,-0.170659798041206,3579,0.869009028496352,1807,1,4400.5
"Naive CD4 T","DC","CCL5","CCR1",1,3847.3,0.0147759041612082,3182,0.0934097196988788,3105,-0.58658428641257,4130,0.669432400487981,4419,1,4400.5
"Platelet","Naive CD4 T","HLA-B","CD8A",1,3086.8,0.0147599763372304,3183,-0.122708017150598,4097,0.105156584337405,2718,0.868943709109843,1810,0.812,3626
"FCGR3A+ Mono","Platelet","S100A9","ITGB2",1,2647.1,0.0147549457307521,3185,0.161591037734941,2733,-0.297909604877543,3804,0.908148198194429,910,0.011,2603.5
"B","Platelet","FAM3C","LAMP1",1,3533.4,0.0147386288470946,3186,0.0552950057077751,3298,-0.0186273165846596,3158,0.609222471263194,4649,0.538,3376
"B","Naive CD4 T","HLA-C","CD8A",1,3392.3,0.0147261997758928,3189,-0.151519162446137,4179,-0.197267577583241,3629,0.879737045596074,1564,1,4400.5
"B","CD8 T","GNAI2","S1PR5",1,3213.1,0.014722286926635,3191,0.15336921048675,2777,0.11166257752859,2693,0.676144260246821,4379,0.173,3025.5
"Memory CD4 T","DC","HMGB1","CXCR4",1,2775.2,0.0147185554928443,3192,0.0850043183926547,3151,-0.303236412514014,3809,0.919870394837548,648,0.222,3076
"B","Memory CD4 T","B2M","CD247",1,3143.8,0.0146959399141428,3193,-0.208370006589571,4329,-0.326448954560929,3843,0.935065067124665,290,0.999,4064
"CD8 T","DC","HMGB1","CXCR4",1,2750.4,0.0146875586004491,3194,0.0835409384460153,3158,-0.211260526317827,3656,0.919792664144968,651,0.242,3093
"FCGR3A+ Mono","B","CD14","ITGA4",1,3669.9,0.0146851953230909,3195,-0.00802194519729493,3625,-0.114144819818311,3449,0.64190556994757,4561,0.694,3519.5
"Memory CD4 T","NK","CD48","CD2",1,3226.7,0.0146497547170272,3198,-0.0452322387282708,3813,-0.30958742548744,3819,0.874310069123378,1682,0.809,3621.5
"Platelet","CD8 T","GNAI2","CXCR3",1,3215.1,0.0146230019047171,3200,0.0495594534455295,3335,0.449236079746588,1594,0.637426012888871,4579,0.527,3367.5
"FCGR3A+ Mono","Memory CD4 T","IL16","CD4",1,3541.6,0.0145696085207927,3203,0.0244550299682415,3448,-0.11830207247077,3458,0.667771213313844,4430,0.334,3169
"Memory CD4 T","Memory CD4 T","CCL5","CXCR3",1,3386.8,0.0145440698857614,3204,0.110891176208341,3010,-0.177826277019127,3599,0.757362046811816,3629,0.666,3492
"Platelet","CD14+ Mono","GRN","TNFRSF1A",1,2922.4,0.0145017074742236,3208,0.127079230235351,2928,0.459216362308423,1559,0.744068361528634,3778,0.296,3139
"Platelet","FCGR3A+ Mono","S100A8","ITGB2",1,2738.7,0.0144997488187147,3209,0.278157578624601,2166,-0.487873077582897,4037,0.889553191959671,1306,0.134,2975.5
"Naive CD4 T","CD14+ Mono","GNAI2","C5AR1",1,2587.8,0.0144963238603334,3210,0.192671501513209,2580,0.305596962736274,2010,0.725025290860303,3996,0,1143
"Naive CD4 T","NK","HLA-B","CANX",1,3181.8,0.0144794088941635,3211,-0.0624739285647561,3882,-0.0634885637710689,3315,0.88366756622187,1467,0.998,4034
"FCGR3A+ Mono","FCGR3A+ Mono","HSP90B1","ASGR1",1,3586.8,0.0144686004520394,3212,0.0144090729555569,3502,-0.160830246936895,3555,0.677838056266496,4369,0.473,3296
"CD14+ Mono","CD14+ Mono","HLA-DQA1","CD4",1,2603.8,0.0144672943021486,3213,0.165695256964492,2708,0.162620678000126,2509,0.770904654097594,3446,0,1143
"Platelet","NK","HLA-B","CANX",1,2893,0.014462804761107,3214,-0.0641520305220209,3888,0.212327818607542,2339,0.883608577385722,1470,0.734,3554
"DC","Memory CD4 T","B2M","CD247",1,3169.6,0.0144538497459341,3216,-0.288817341237801,4476,-0.360070678676244,3882,0.934558961084655,308,0.991,3966
"CD8 T","Naive CD4 T","VIM","CD44",1,3159.4,0.0144214973383524,3218,-0.0950885228204911,3993,-0.255802394913128,3743,0.913186016209722,809,0.998,4034
"FCGR3A+ Mono","CD8 T","COPA","CD74",1,3596.1,0.0144150819607309,3219,-0.0318010644132784,3744,-0.621057216312828,4167,0.836521390640561,2450,1,4400.5
"CD8 T","CD8 T","VIM","CD44",1,3115.7,0.0144106178697822,3220,-0.095444201131524,3995,-0.168113890175362,3572,0.91315609715641,810,0.993,3981.5
"DC","CD8 T","S100A8","CD69",1,3413.1,0.0144073594808786,3221,-0.044695002825321,3810,-0.887702584389682,4349,0.851803045618832,2171,0.691,3514.5
"Naive CD4 T","NK","CD48","CD2",1,3217.9,0.0143925520554357,3222,-0.0579647658832813,3859,-0.160463623538455,3553,0.87333359460703,1701,0.902,3754.5
"FCGR3A+ Mono","Platelet","COPA","CD74",1,3199.8,0.0143697373956412,3224,-0.0339664897256146,3751,0.052031386878775,2929,0.836305849450241,2453,0.824,3642
"DC","Platelet","RPS19","C5AR1",1,3117.3,0.0143647343997049,3226,-0.0955503435126079,3996,-0.0632355581334968,3312,0.8829813920759,1485,0.745,3567.5
"Platelet","CD14+ Mono","IL1B","SIGIRR",1,3053.4,0.0143640818748697,3227,0.122868731583418,2947,0.29452561315398,2048,0.725521055952255,3991,0.202,3054
"CD8 T","CD8 T","GNAS","PTGDR",1,3082.3,0.0143520992075418,3228,0.154586800123819,2769,0.173050771621137,2476,0.725471782481314,3992,0.119,2946.5
"Naive CD4 T","CD14+ Mono","PTPN6","CD300LF",1,3484.3,0.0143423269275888,3229,0.0987742385067348,3074,0.0132258999058764,3049,0.698320269291238,4205,0.964,3864.5
"Memory CD4 T","DC","LGALS9","HAVCR2",1,2906.3,0.0143180785792536,3230,0.361874276805991,1800,0.117848245252512,2675,0.691508492431437,4267,0.00800000000000001,2559.5
"CD14+ Mono","Memory CD4 T","B2M","CD247",1,3290.9,0.0142687740641908,3236,-0.350318580278675,4552,-0.416231503316646,3950,0.934163772460376,316,1,4400.5
"B","DC","HMGB1","CXCR4",1,2759.6,0.0142196873712789,3237,0.0614524862990201,3270,-0.123713917836178,3471,0.91859036328506,687,0.288,3133
"FCGR3A+ Mono","DC","CD14","ITGA4",1,3744.5,0.0142149316540508,3238,-0.0149714559811966,3665,-0.261588109709953,3751,0.638156330397195,4575,0.668,3493.5
"Platelet","CD14+ Mono","HLA-F","LILRB2",1,3120.4,0.0142033802434628,3240,0.108634513407703,3025,0.181952837213318,2441,0.757751110841499,3624,0.448,3272
"DC","CD8 T","MIF","CD44_CD74",1,2438.6,0.0141879806581218,3241,0.0860348762438446,3146,-0.276309463351852,3774,0.909150550765013,889,0,1143
"Naive CD4 T","B","HLA-A","APLP2",1,2779.8,0.0141803643918078,3242,0.0278402391781324,3428,0.0514693386024109,2930,0.895535021279076,1169,0.286,3130
"DC","Naive CD4 T","HLA-C","CD8A",1,3410.9,0.014161889311808,3244,-0.22924117065771,4377,-0.349705870090206,3870,0.877654668612849,1620,0.988,3943.5
"Memory CD4 T","Memory CD4 T","HLA-E","CD8B",1,2904.8,0.0141576602616697,3245,0.0804681977339942,3168,-0.253315064511787,3741,0.858697555889979,2032,0.001,2338
"FCGR3A+ Mono","NK","LTB","TNFRSF1A",1,3803.1,0.014155123812658,3246,-0.168697907375776,4225,-0.936908281649011,4375,0.817324865611978,2769,1,4400.5
"CD14+ Mono","FCGR3A+ Mono","IL16","CD4",1,3445.3,0.0141346885880019,3247,0.0761230121944898,3196,-0.087554252323658,3386,0.664400997333126,4455,0.117,2942.5
"CD8 T","CD14+ Mono","VIM","CD44",1,3194,0.014131483534868,3249,-0.104569833339794,4032,-0.293210963368918,3800,0.912377378740161,825,0.999,4064
"CD14+ Mono","Naive CD4 T","HLA-C","CD8A",1,3492.5,0.0141242341332542,3250,-0.23442738690397,4393,-0.291944158110653,3797,0.877511653829056,1622,1,4400.5
"DC","Memory CD4 T","MIF","CD74_CXCR4",1,2501.2,0.0141238783895621,3251,0.0703439933815585,3228,-0.545970901640481,4090,0.913847454796199,794,0,1143
"FCGR3A+ Mono","Memory CD4 T","HLA-DMB","CD4",1,3291.6,0.0141121809975872,3252,0.0779066669050711,3187,-0.0119757154117344,3131,0.711823136694156,4097,0.056,2791
"FCGR3A+ Mono","CD8 T","IL1B","SIGIRR",1,3039.5,0.0140986703706141,3254,0.1226963951663,2949,0.159954631940573,2520,0.723660144834343,4006,0.004,2468.5
"DC","CD14+ Mono","VCAN","SELL",1,3879.7,0.0140793642783234,3258,-0.105677978143272,4035,-0.452563530172967,3995,0.750351983562824,3710,1,4400.5
"CD8 T","NK","CD48","CD2",1,3312.3,0.014018074917004,3262,-0.0765028335086704,3931,-0.310721399377055,3822,0.871868224113671,1733,0.942,3813.5
"B","NK","CD99","PILRB",1,3589.1,0.0140087286310344,3264,0.0350567834738111,3393,-0.102961487670113,3417,0.76894039513874,3471,1,4400.5
"CD14+ Mono","DC","ARF6","SMAP1",1,3439.8,0.0139940236449,3265,0.0350788373826773,3392,-0.110162469644921,3438,0.727788594494516,3967,0.293,3137
"Platelet","Platelet","S100A8","CD68",1,3052,0.0139698880252829,3267,0.149528920895842,2797,-0.337717606814855,3857,0.854079824813472,2123,0.379,3216
"Memory CD4 T","DC","LGALS9","SLC1A5",1,3551.1,0.0139597484230489,3268,0.104584712335178,3045,-0.068393170719034,3333,0.563259130861162,4705,0.569,3404.5
"NK","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2494.6,0.0139500383844566,3269,0.0389515713918162,3376,-0.355047537118314,3879,0.913358681941593,806,0,1143
"B","Naive CD4 T","HLA-F","CD8A",1,3606.4,0.0139339148586304,3271,-0.035560145715118,3762,-0.0892038487580053,3391,0.743893328993249,3781,0.95,3827
"FCGR3A+ Mono","Memory CD4 T","HLA-F","CD8B",1,3640.9,0.0139281709570394,3272,-0.0283212850219351,3726,-0.41910703817188,3958,0.74860393085897,3734,0.691,3514.5
"Memory CD4 T","DC","ARF6","SMAP1",1,3444.1,0.0139109780040987,3273,0.0329232509364278,3403,-0.104092818062597,3419,0.727198608336747,3974,0.31,3151.5
"B","DC","ARF6","SMAP1",1,3386.8,0.0138936528125934,3276,0.0324735470431591,3406,-0.00307449075003097,3102,0.727074978851688,3976,0.339,3174
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CD8B",1,2998.5,0.0138682559540337,3278,0.0552994230685586,3297,-0.260235163319887,3748,0.868250283325829,1825,0.073,2844.5
"Naive CD4 T","DC","MIF","TNFRSF14",1,3195.7,0.013818969322391,3281,0.0402854194474178,3368,-0.119070059834041,3460,0.819813678917093,2723,0.303,3146.5
"NK","DC","GNAS","ADCY7",1,3383.2,0.0138169757642732,3282,0.075708491383643,3199,0.0448205866180652,2946,0.672110238541769,4403,0.235,3086
"CD8 T","CD14+ Mono","HLA-DPA1","CD4",1,3419.4,0.013766525470016,3284,0.0461332739379111,3350,-0.263788913678471,3756,0.825768227785152,2643,0.999,4064
"DC","Naive CD4 T","HLA-F","CD8B",1,3549.3,0.0137531122976327,3286,-0.0352906007198282,3760,-0.086903758459649,3384,0.747411877638431,3744,0.754,3572.5
"Naive CD4 T","CD8 T","GNAI2","S1PR5",1,3328.9,0.0136902360785774,3287,0.142993537515329,2829,0.0210045157445148,3023,0.668136443056677,4427,0.224,3078.5
"Platelet","DC","HLA-DRB1","CD4",1,3156.9,0.0136743977001447,3289,0.0892044320107603,3128,-0.0125334460619831,3134,0.824771085881957,2658,0.756,3575.5
"FCGR3A+ Mono","DC","CD14","ITGB2",1,2988.8,0.0136657678077231,3290,0.161063263563145,2739,-0.116895915786891,3452,0.817343669198768,2767,0.025,2696
"Platelet","FCGR3A+ Mono","ANXA1","FPR1",1,3432.2,0.0136371867854423,3291,-0.057344179864402,3857,-0.0684383100292851,3334,0.808915216717889,2895,0.92,3784
"Platelet","NK","GRN","TNFRSF1A",1,3082.3,0.0136323314997541,3293,0.108479260099526,3028,0.283785112420878,2078,0.73813767823889,3852,0.32,3160.5
"CD14+ Mono","Naive CD4 T","HLA-A","CD8A",1,3582.7,0.0136273013959779,3294,-0.298148943681933,4487,-0.407197330677665,3938,0.869545055692655,1794,1,4400.5
"Memory CD4 T","Memory CD4 T","HLA-C","CD8B",1,2850.5,0.0136118806959161,3295,0.0797874811880949,3172,-0.235282587575753,3711,0.878220187329724,1606,0.004,2468.5
"DC","NK","CD48","CD2",1,3363.1,0.0136076063969708,3296,-0.0968226138144487,4001,-0.544059479634399,4088,0.870199037399791,1772,0.836,3658.5
"CD14+ Mono","DC","HSP90B1","ASGR1",1,3669.6,0.0136007825679785,3299,-0.00714159622823155,3618,-0.160956150099471,3556,0.671047666056359,4412,0.631,3463
"Naive CD4 T","CD8 T","GNAS","PTGDR",1,3124.2,0.0135964037054642,3300,0.141708898193753,2839,0.160057523424749,2518,0.720052628771632,4035,0.11,2929
"CD8 T","DC","HLA-DRB5","CD4",1,3283.6,0.0135795469445193,3301,0.132337570689293,2899,-0.199257418083281,3631,0.793991408994446,3101,0.659,3486
"Naive CD4 T","DC","HSP90B1","ASGR1",1,3639.8,0.0135758206436388,3302,-0.00754590585874565,3621,-0.10043880578623,3411,0.670844880247395,4413,0.617,3452
"FCGR3A+ Mono","NK","COPA","CD74",1,3674.9,0.0135663767285491,3303,-0.072330900543431,3915,-0.696125564732864,4230,0.832329778430824,2526,1,4400.5
"DC","Memory CD4 T","APP","CD74",1,3478.1,0.0135469141250184,3306,0.0669121399649368,3242,-0.754945500920583,4276,0.852043348948493,2166,1,4400.5
"FCGR3A+ Mono","Naive CD4 T","B2M","CD247",1,2585.6,0.0135412441116168,3307,0.0789663480861101,3178,-0.134992360520098,3503,0.932536074940918,352,0.01,2588
"FCGR3A+ Mono","DC","LTB","TNFRSF1A",1,3845.1,0.0134564003946598,3312,-0.183094720844333,4264,-1.06703768054715,4429,0.813515429783897,2820,1,4400.5
"B","Memory CD4 T","GNAI2","CXCR3",1,3641.5,0.0134519226403995,3313,0.0446946707730277,3356,-0.0182833087947791,3157,0.627725806880339,4605,0.916,3776.5
"Memory CD4 T","Memory CD4 T","HLA-B","CD8B",1,3172.5,0.0134177067984146,3315,0.00013880076874645,3582,-0.313682067646204,3827,0.866349747160139,1870,0.443,3268.5
"Memory CD4 T","CD14+ Mono","S100A9","CD36",1,3794.1,0.0134154851218622,3316,0.150783987483664,2792,-1.40250469873061,4576,0.735099451491629,3886,1,4400.5
"Platelet","B","HLA-A","APLP2",1,2832.2,0.0134129439905376,3317,-0.0690729200584022,3903,0.265622442096468,2150,0.892903712882247,1233,0.736,3558
"Naive CD4 T","Memory CD4 T","ARF6","SMAP1",1,3578.1,0.0133153287560709,3323,-0.00190339354567412,3594,-0.0219554505566392,3174,0.722836285510534,4013,0.921,3786.5
"CD14+ Mono","Platelet","RPS19","C5AR1",1,3498.1,0.0132976656338099,3325,-0.329852991908026,4531,-0.209218125252581,3652,0.878934356987676,1582,1,4400.5
"DC","DC","CCL5","CCR1",1,3850.5,0.0132857309854286,3329,0.0770504570194351,3192,-1.14720535539457,4469,0.657565827905152,4486,0.916,3776.5
"NK","DC","GNAI2","ADCY7",1,3547.5,0.0132829288513316,3330,0.0335280428209881,3400,0.0182172525779027,3031,0.623127151089123,4617,0.519,3359.5
"CD8 T","CD14+ Mono","HLA-DRB1","CD4",1,3407.9,0.0132749021849274,3331,0.0520837275592057,3321,-0.224451876610787,3689,0.822618187608648,2683,0.997,4015.5
"Memory CD4 T","CD8 T","CCL5","CXCR3",1,3494.8,0.0132641293288265,3332,0.0873449333628151,3138,-0.219828431691192,3681,0.74879783481663,3732,0.769,3591
"Naive CD4 T","Naive CD4 T","B2M","CD247",1,2894.6,0.0132624427762528,3333,-0.0285479531643602,3727,-0.21936675941978,3678,0.931878708256955,365,0.53,3370
"CD8 T","CD8 T","LTB","TNFRSF1A",1,3638.3,0.01324745343275,3336,-0.0973543472879409,4002,-0.189180065195957,3617,0.812325437426876,2836,1,4400.5
"CD14+ Mono","CD14+ Mono","HLA-DQA2","CD4",1,2690.8,0.013235246507617,3337,0.179526115366892,2650,0.271161254935283,2124,0.699297300608766,4200,0,1143
"Naive CD4 T","Memory CD4 T","HLA-A","CD8B",1,3377.3,0.0132071730750473,3339,-0.0601619398973195,3872,-0.398988768022168,3927,0.870610516451633,1759,0.994,3989.5
"FCGR3A+ Mono","NK","TGFB1","CXCR4",1,3111.3,0.0131897060816849,3340,0.0504820372149561,3331,-0.0700553228692317,3340,0.864522460960417,1914,0.817,3631.5
"FCGR3A+ Mono","Memory CD4 T","HLA-C","CD8B",1,3136.8,0.0131650410165004,3342,0.00370308169773433,3561,-0.324712920313798,3840,0.876424006790096,1638,0.477,3303
"NK","CD8 T","MIF","CD74_CXCR4",1,2491,0.0131619660619033,3344,0.0433990138918517,3362,-0.263836886453638,3757,0.91102998226532,849,0,1143
"Naive CD4 T","NK","MIF","TNFRSF14",1,3139.1,0.0131614915058694,3345,0.0269350087658707,3432,0.0234457612766565,3017,0.816185141400578,2780,0.273,3121.5
"DC","CD8 T","COPA","CD74",1,3675.3,0.0131495252918104,3346,-0.0529667455180312,3839,-0.695721428011089,4228,0.830140770946418,2563,1,4400.5
"DC","DC","S100A8","ITGB2",1,2997.4,0.013148186101408,3347,0.143256608935891,2828,-0.753653703165609,4273,0.884654124077144,1442,0.245,3097
"CD8 T","Memory CD4 T","MIF","TNFRSF14",1,3219.8,0.0131436987283359,3348,0.0169291073963141,3485,-0.0496076310313878,3264,0.816083641751343,2782,0.383,3220
"CD14+ Mono","Naive CD4 T","HLA-F","CD8A",1,3700.2,0.0131348461700164,3349,-0.0514747932560678,3835,-0.134583032484838,3501,0.738227274706778,3850,0.991,3966
"CD14+ Mono","FCGR3A+ Mono","HLA-DQA1","CD4",1,3177.2,0.0131344681740295,3350,0.129822498037306,2915,-0.0575082322588162,3289,0.762258379740143,3561,0.048,2771
"DC","Platelet","COPA","CD74",1,3316.2,0.013108161704207,3353,-0.0551321708303674,3845,-0.0226328248194862,3178,0.829918527575073,2568,0.822,3637
"NK","Platelet","RPS19","C5AR1",1,3521.1,0.0131010437993475,3354,-0.373026419918796,4578,-0.215356316670338,3664,0.878139553228621,1609,1,4400.5
"DC","DC","ICAM3","ITGAL",1,3173.6,0.0130854425490697,3356,0.137159520839658,2867,-0.105995225258281,3424,0.779870541214126,3316,0.1,2905
"Naive CD4 T","CD8 T","MIF","TNFRSF14",1,3128.1,0.0130825497691912,3357,0.0253320579467158,3442,0.0344628534046456,2986,0.815733431622241,2786,0.217,3069.5
"B","B","HLA-A","APLP2",1,3256.7,0.0130751539319563,3358,-0.111730506019927,4061,-0.0284292231724668,3203,0.891678040531553,1261,1,4400.5
"B","FCGR3A+ Mono","VIM","CD44",1,3393.3,0.013073118948228,3359,-0.178799807430816,4253,-0.525968914671632,4069,0.909215285416615,885,1,4400.5
"DC","DC","ADAM10","CD44",1,3945,0.0130613182410715,3360,-0.114506013660526,4071,-0.546323637406659,4091,0.672786463641749,4400,0.933,3803
"Naive CD4 T","DC","CD99","PILRB",1,3622.6,0.0130605337620078,3361,0.00405807834185529,3556,-0.202564323315804,3637,0.762655715780832,3554,0.996,4005
"FCGR3A+ Mono","B","HLA-A","APLP2",1,3253,0.0130512895574238,3362,-0.114744202196512,4073,-0.145597132510808,3532,0.891589783394632,1264,0.998,4034
"FCGR3A+ Mono","CD14+ Mono","VCAN","ITGA4",1,3730.4,0.0130456496739904,3363,-0.0211556995631684,3688,-0.0884244997956699,3388,0.563562989798525,4704,0.686,3509
"FCGR3A+ Mono","Memory CD4 T","HLA-E","CD8B",1,3305.1,0.0130394657322194,3364,-0.019168488961311,3682,-0.372346528890192,3896,0.853632045984113,2134,0.615,3449.5
"NK","CD14+ Mono","MIF","CD74_CXCR4",1,2583.8,0.0130286150621308,3366,-0.0109239585174491,3645,-0.378762929084555,3906,0.910616420722891,859,0,1143
"DC","Memory CD4 T","MIF","CD44_CD74",1,2572,0.0130273526746238,3367,0.0545719088008436,3304,-0.540682948517022,4085,0.905563947442321,961,0,1143
"DC","B","HLA-A","APLP2",1,3213,0.01302526519911,3368,-0.118030670444064,4082,-0.143726867042243,3528,0.891493281691128,1268,0.945,3819
"CD8 T","Memory CD4 T","TGFB1","ITGB1",1,2748.4,0.0130231937204714,3370,0.158227449772872,2753,0.237025734946897,2247,0.696083140672814,4229,0,1143
"Memory CD4 T","FCGR3A+ Mono","LYZ","ITGAL",1,3503.5,0.0130167948181,3372,0.105821173158699,3039,-1.283367190405,4524,0.851221541590144,2182,1,4400.5
"CD8 T","DC","GNAI2","ADCY7",1,3518.1,0.0129621612416357,3373,0.0279422894541156,3427,0.084177404992644,2807,0.620252505861571,4624,0.519,3359.5
"Platelet","DC","GRN","TNFRSF1A",1,3228.5,0.0129594140892915,3374,0.0940824466309691,3099,0.153655713522744,2557,0.733215919377978,3915,0.359,3197.5
"Platelet","Memory CD4 T","SELPLG","SELL",1,3226.4,0.0129253990220561,3375,0.0193979384435517,3479,-0.0498005880975327,3265,0.816245035928653,2779,0.402,3234
"DC","Memory CD4 T","HLA-B","CD8B",1,3342.6,0.0129219048488053,3376,-0.0605621099683601,3874,-0.428599872879631,3972,0.864154891857909,1922,0.746,3569
"DC","DC","ADAM10","TSPAN14",1,3732.1,0.012916014725055,3378,0.00274749296337917,3568,-0.209325961596144,3654,0.503525517113851,4718,0.511,3342.5
"FCGR3A+ Mono","CD8 T","HMGB1","CXCR4",1,2920.6,0.0128781762102376,3379,0.010625047385426,3521,-0.287213962243966,3790,0.914807477065393,779,0.289,3134
"Naive CD4 T","CD8 T","CD99","PILRB",1,3665.3,0.0128644057800109,3381,0.00020799668521726,3581,-0.0893219773960902,3392,0.761283573445716,3572,1,4400.5
"CD8 T","DC","MIF","TNFRSF14",1,3315.1,0.0128518465767223,3382,0.0105569493180313,3522,-0.173221613451414,3587,0.814392513115148,2809,0.453,3275.5
"Platelet","CD8 T","S100A8","CD69",1,3502.4,0.0128411333312901,3383,-0.0669199961815976,3896,-0.951933756144038,4386,0.844391153571584,2312,0.712,3535
"Naive CD4 T","FCGR3A+ Mono","ARF6","SMAP1",1,3626.5,0.0128214107166725,3385,-0.00963909462850267,3638,-0.0618164460979918,3305,0.719033941264897,4042,0.905,3762.5
"Platelet","DC","SELPLG","SELL",1,3293.6,0.012792885017275,3386,0.0147483142550909,3496,-0.148828289199515,3535,0.815470947539032,2789,0.439,3262
"FCGR3A+ Mono","Memory CD4 T","MIF","TNFRSF14",1,3336.1,0.0127757279560103,3387,0.00586918133525466,3545,-0.182468467508181,3609,0.813943127297912,2814,0.493,3325.5
"FCGR3A+ Mono","Memory CD4 T","HMGB1","CXCR4",1,2952.6,0.0127589058261117,3390,0.00434599440587678,3555,-0.358327023861769,3881,0.914444201261307,783,0.311,3154
"Naive CD4 T","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2585.4,0.0127583631569737,3391,-0.000724582583996235,3585,-0.401586339572333,3930,0.909759685835859,878,0,1143
"DC","Naive CD4 T","MIF","CD74_CXCR4",1,3264.7,0.0127571593351698,3392,0.0148677485345453,3495,-0.608587628229535,4157,0.909755812426282,879,1,4400.5
"DC","B","ADAM10","CD44",1,4045.9,0.0127492547330017,3394,-0.121275533108036,4093,-0.401267640341759,3928,0.670119126100113,4414,1,4400.5
"B","DC","HSP90B1","ASGR1",1,3718.8,0.0127476271565026,3395,-0.0209602002945874,3687,-0.138478533886799,3514,0.663858365906827,4459,0.718,3539
"Platelet","CD8 T","COPA","CD74",1,3698.7,0.0126715453164063,3400,-0.0609606757641512,3877,-0.661297759286957,4201,0.827514279194576,2615,1,4400.5
"Naive CD4 T","DC","CCL5","CXCR3",1,3596.6,0.0126675737662713,3401,0.11810982998838,2972,-0.276641392104269,3775,0.744445137455899,3771,0.999,4064
"B","Naive CD4 T","B2M","CD247",1,3304.3,0.0126636963383945,3402,-0.259442847582608,4431,-0.373169724200109,3897,0.930397694008563,391,1,4400.5
"CD14+ Mono","Memory CD4 T","HLA-B","CD8B",1,3525.1,0.0126558193458857,3403,-0.093138892641133,3983,-0.36331281277119,3887,0.862928991782743,1952,1,4400.5
"B","NK","LRPAP1","SORL1",1,3668.1,0.0126343018878831,3404,-0.0221550734895415,3696,-0.0200808767313917,3167,0.655022287916644,4492,0.76,3581.5
"Platelet","Platelet","COPA","CD74",1,3320.6,0.012631685278638,3405,-0.0631261010764874,3884,0.0117908439046455,3057,0.82728931429064,2620,0.822,3637
"DC","CD14+ Mono","CD14","ITGA4",1,3798.9,0.0126195648100164,3406,-0.0413257850924031,3792,-0.245050799405556,3728,0.624302032799329,4614,0.621,3454.5
"FCGR3A+ Mono","FCGR3A+ Mono","IL1B","SIGIRR",1,3338.5,0.0126177676438721,3407,0.0894347258594192,3125,-0.0478404610313989,3255,0.712427495964819,4093,0.0629999999999999,2812.5
"DC","DC","HMGB1","CXCR4",1,3064.2,0.0126025321926829,3410,-0.0148942786859422,3664,-0.520078186430063,4063,0.913960573013034,793,0.552,3391
"Memory CD4 T","Memory CD4 T","LGALS1","CD69",1,3212.4,0.0125853457474948,3413,0.021338693704587,3468,-0.466541248620376,4014,0.887951313632398,1350,0.944,3817
"CD14+ Mono","Naive CD4 T","HLA-E","CD8A",1,3648.1,0.0125500742534859,3414,-0.218312747098845,4355,-0.317778122332059,3833,0.848021461032392,2238,1,4400.5
"FCGR3A+ Mono","DC","CD58","CD2",1,3961.8,0.0125467178220844,3415,-0.0747694808594716,3926,-0.513483145879081,4058,0.63295492210133,4593,0.944,3817
"DC","CD14+ Mono","S100A8","ITGB2",1,3032.5,0.0125318374035868,3416,0.112217631160152,3004,-0.557710816381596,4107,0.882181842880244,1510,0.278,3125.5
"Naive CD4 T","Memory CD4 T","GNAI2","CXCR3",1,3773.7,0.0125089259281216,3417,0.0343189978016066,3395,-0.108941370578855,3433,0.619195045493105,4626,0.995,3997.5
"Memory CD4 T","DC","VIM","CD44",1,2886.3,0.0125037185628122,3418,0.0479152076696397,3341,-0.268439168321632,3765,0.90736056145313,921,0.142,2986.5
"CD8 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,3623.7,0.012498258960975,3420,0.0102605150107248,3524,-0.483917823937414,4031,0.818705610727249,2743,1,4400.5
"Platelet","Memory CD4 T","HLA-A","CD8B",1,3354.8,0.0124924203521374,3421,-0.157075099133854,4194,-0.18483566452811,3613,0.867444326306506,1847,0.861,3699
"FCGR3A+ Mono","DC","MIF","TNFRSF14",1,3400.1,0.0124920464924087,3422,-0.000502976743028172,3584,-0.306082449928207,3813,0.812236844881047,2839,0.511,3342.5
"NK","Naive CD4 T","MIF","TNFRSF14",1,3144.6,0.0124874242167021,3423,0.0312633737918948,3412,0.0276218105812689,3007,0.812208622687107,2840,0.187,3041
"DC","Naive CD4 T","HLA-E","CD8A",1,3609.1,0.0124700863596847,3424,-0.224077865082413,4363,-0.507832799082542,4055,0.847608976323477,2248,0.99,3955.5
"Naive CD4 T","B","MIF","TNFRSF14",1,3180.1,0.0124683284616845,3425,0.0128599919719971,3509,0.0303007223580186,2999,0.812091884422711,2842,0.278,3125.5
