"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","DC","ICAM1","IL2RG",1,2724,0.0497629950265525,1065,0.253786435458876,2215,-0.162017470770147,3354,0.720338885813014,3820,0.455,3166
"DC","DC","ADAM28","ITGA4",1,2550.9,0.0497513578563432,1067,0.27627301189854,2104,0.0900858396408177,2613,0.640832448844907,4282,0.047,2688.5
"DC","DC","TGS1","RXRA",1,2590.2,0.0497264157124491,1070,0.248883445348819,2238,0.120506182971328,2512,0.553872909755895,4435,0.049,2696
"DC","Memory CD4 T","TXLNA","STX4",1,2450.1,0.0497019189405546,1072,0.344620988322669,1826,0.143971769529456,2433,0.560378561803948,4431,0.01,2488.5
"DC","FCGR3A+ Mono","LRPAP1","LRP1",1,2540,0.0491883699078689,1080,0.260712388750877,2187,0.112675244139032,2536,0.675569859119975,4125,0.074,2772
"DC","FCGR3A+ Mono","TXLNA","STX4",1,2519.2,0.0484260900029374,1098,0.340041448681696,1841,0.0806905333942202,2644,0.557172888425695,4432,0.021,2581
"DC","B","ADAM28","ITGA4",1,2449.1,0.0472459745410365,1134,0.265050223284669,2167,0.202901458310918,2211,0.634864688495462,4297,0.00700000000000001,2436.5
"DC","FCGR3A+ Mono","PTPN6","CLEC12A",1,2233.1,0.0469851902131919,1140,0.352792366517661,1791,0.22174795219191,2153,0.759783629742721,3456,0.03,2625.5
"FCGR3A+ Mono","FCGR3A+ Mono","SEMA4D","PLXNB2",1,2173.7,0.0466029425290249,1155,0.330497686661948,1873,0.161874265061405,2373,0.608246378343672,4368,0,1099.5
"FCGR3A+ Mono","Memory CD4 T","PSEN1","CD44",1,2120.3,0.0458342807093952,1172,0.231013189585662,2328,0.0888125386617741,2617,0.764822561948426,3385,0,1099.5
"FCGR3A+ Mono","DC","SEMA4A","LILRB2",1,2161.4,0.0456976955170992,1175,0.448891544678507,1478,0.33973458885178,1809,0.687128776819466,4060,0.002,2285
"DC","Memory CD4 T","ADAM15","ITGB1",1,2407.1,0.0456794258621036,1176,0.314599623809089,1923,0.217853031711499,2169,0.553869054195025,4436,0.003,2331.5
"Memory CD4 T","DC","MFNG","NOTCH2",1,2294,0.0451039444188567,1193,0.333351851072606,1866,0.210997534432096,2190,0.714864131454266,3855,0.004,2366
"Memory CD4 T","CD14+ Mono","LRPAP1","LRP1",1,2179.9,0.0448870127301861,1198,0.233877961662781,2310,0.229347399458268,2127,0.665462205998047,4165,0,1099.5
"Memory CD4 T","DC","SEMA4D","CD72",1,2589.7,0.0448797967821605,1200,0.233824747018095,2312,0.0997677935765385,2580,0.638279469013107,4290,0.019,2566.5
"DC","Memory CD4 T","ICAM1","SPN",1,2535.5,0.0441937601144674,1220,0.30008806756133,1995,0.12718948368127,2487,0.594493910904622,4387,0.022,2588.5
"B","NK","CD48","CD244",1,2522.3,0.0441701158603146,1222,0.214778490941552,2412,0.084832390040527,2631,0.820452840741604,2667,0.957,3679.5
"NK","NK","CD48","CD244",1,2405.6,0.0441294548488253,1223,0.214271956067199,2420,0.210049490334316,2192,0.820384996051724,2668,0.86,3525
"FCGR3A+ Mono","CD14+ Mono","PSEN1","CD44",1,2130.5,0.0437476487860885,1233,0.208136077976931,2436,0.140833487852579,2445,0.760606292920417,3439,0,1099.5
"FCGR3A+ Mono","CD8 T","PSEN1","CD44",1,2319.2,0.0436022105587202,1240,0.206541543491708,2447,0.287317888319371,1953,0.760302989160364,3444,0.012,2512
"FCGR3A+ Mono","Naive CD4 T","PSEN1","CD44",1,2128.5,0.043397855158929,1244,0.20430106148017,2459,0.156789777749439,2388,0.759874655628863,3452,0,1099.5
"Memory CD4 T","DC","SEMA4D","PLXNB2",1,2518.3,0.0432769475118374,1252,0.248762717800215,2239,0.199598779541007,2230,0.599390246204842,4382,0.01,2488.5
"Memory CD4 T","DC","SIRPG","CD47",1,2501.4,0.0432015689440702,1258.5,0.232255218574885,2322.5,0.121316256403566,2507.5,0.739311462847127,3659.5,0.0679999999999999,2759
"DC","Memory CD4 T","CD47","SIRPG",1,2501.4,0.0432015689440702,1258.5,0.232255218574885,2322.5,0.121316256403566,2507.5,0.739311462847127,3659.5,0.0679999999999999,2759
"DC","DC","PTDSS1","JMJD6",1,2598.4,0.0431929843260143,1261,0.270392575260357,2139,0.0866400090195461,2622,0.641798858383507,4279,0.048,2691
"DC","DC","BTLA","TNFRSF14",1,2780.9,0.0431670132224379,1263,0.204459766565876,2457,-0.0365836564572929,3020,0.657975403854029,4201,0.179,2963.5
"FCGR3A+ Mono","FCGR3A+ Mono","VSTM1","LAMP1",1,2364.8,0.0429718987234405,1270,0.252159354956349,2227,0.183066176249274,2288,0.728211908343226,3754,0.002,2285
"NK","CD14+ Mono","PTPN6","CLEC12A",1,2038.8,0.0429479991968613,1272,0.316014587800064,1917,0.593197030389613,1181,0.751489556504304,3539,0.002,2285
"FCGR3A+ Mono","CD8 T","HLA-DQB1","LAG3",1,2396.8,0.0428458220273754,1276,0.376651618027653,1699,0.0298384468357093,2817,0.752442546917846,3530,0.039,2662
"DC","Naive CD4 T","BTLA","CD247",1,2639.7,0.0428071830762002,1281,0.206121748868551,2450,0.0234565193902255,2836,0.689048548754824,4043,0.022,2588.5
"FCGR3A+ Mono","B","LTB","CD40",1,2715.1,0.0425574280377931,1290,0.205055961157283,2453,-0.444289890196561,3762,0.863183555846482,1900,1,4170.5
"DC","FCGR3A+ Mono","HLA-A","LILRA1",1,2178.4,0.0424876976727516,1292,0.261366830223036,2183,0.0282033416392787,2821,0.888145001398621,1333,0.585,3263
"B","FCGR3A+ Mono","HLA-A","LILRA1",1,2137.6,0.0424813105235903,1294,0.261119228360134,2185,0.121389667963688,2506,0.8881375334993,1334,0.71,3369
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","LILRA1",1,2227.1,0.0422532751525417,1302,0.252279293476186,2226,0.00416904998017043,2895,0.887869887481636,1341,0.718,3371.5
"DC","DC","ADAM10","NOTCH2",1,2603.2,0.0422059659317579,1304,0.295028282563667,2025,0.0822547822892692,2638,0.569826389035103,4419,0.031,2630
"Memory CD4 T","CD14+ Mono","HSP90B1","LRP1",1,2210.1,0.0421956789493504,1306,0.229327295822937,2334,0.17652866653112,2309,0.695809929188015,4002,0,1099.5
"B","DC","PTDSS1","JMJD6",1,2474.6,0.0421743813243548,1308,0.264970936523209,2169,0.257290475802599,2047,0.639051028219284,4289,0.018,2560
"CD14+ Mono","CD8 T","HLA-DQA1","LAG3",1,1981.7,0.0420801750968824,1310,0.392994499521503,1640,0.162679831647244,2368,0.757126094849665,3491,0,1099.5
"NK","NK","GNAI2","F2R",1,2132.9,0.042058573821424,1311,0.47158715018606,1405,0.447674722784935,1514,0.70476634479462,3946,0.01,2488.5
"DC","DC","IL16","CD4",1,2199.6,0.0419188520899055,1318,0.34933170315212,1804,0.245598760891191,2073,0.778168494862419,3229,0.02,2574
"CD8 T","CD14+ Mono","LRPAP1","LRP1",1,2463.2,0.0415769955196856,1326,0.214930164578777,2411,0.242346241260588,2088,0.656882283597157,4206,0.002,2285
"DC","CD8 T","BTLA","TNFRSF14",1,2649.6,0.0415583019370768,1327,0.193452108221063,2513,0.132053200040152,2475,0.653689170414734,4221,0.052,2712
"DC","B","BTLA","TNFRSF14",1,2633.7,0.0415479987829939,1328,0.193381608560216,2514,0.145462340064818,2428,0.653661104326703,4222,0.043,2676.5
"FCGR3A+ Mono","Naive CD4 T","CD58","CD2",1,2192.5,0.0414545231549603,1331,0.211943828273938,2425,0.116440304608454,2523,0.746556776916914,3584,0,1099.5
"CD8 T","FCGR3A+ Mono","SELPLG","SIGLEC5",1,2525.1,0.0413608037170015,1339,0.282093627845008,2077,0.1326890429046,2471,0.62512593422729,4324,0.00600000000000001,2414.5
"DC","Memory CD4 T","GNAI2","CXCR3",1,2318.2,0.0412130783001874,1343,0.309921217394357,1952,0.243094736336065,2085,0.739730456741335,3658,0.017,2553
"NK","DC","IL16","CD4",1,2127.5,0.0411886763772857,1344,0.344447900980624,1827,0.311318031897962,1888,0.776648104922365,3247,0.003,2331.5
"CD14+ Mono","FCGR3A+ Mono","SELPLG","SIGLEC5",1,2502.8,0.0411847843577564,1345,0.281155166872195,2084,0.132327730779639,2474,0.624626088631973,4326,0.002,2285
"CD8 T","Memory CD4 T","CD47","SIRPG",1,2128.5,0.0411520357893309,1347.5,0.214703292774584,2413.5,0.244631248213928,2075.5,0.73460062938987,3706.5,0,1099.5
"DC","DC","ADAM10","IL6R",1,2678.8,0.0410476907429396,1351,0.25870481868328,2193,0.0379597599017234,2788,0.576704750180126,4413,0.036,2649
"Naive CD4 T","DC","MFNG","NOTCH2",1,2323.8,0.0410138089454052,1354,0.306064087158236,1971,0.286537845026788,1958,0.705077737083196,3944,0.005,2392
"CD14+ Mono","FCGR3A+ Mono","LRPAP1","LRP1",1,2265.1,0.0409771984322797,1355,0.207068035998982,2444,0.202438445723908,2214,0.65524283824836,4213,0,1099.5
"NK","DC","CALM3","KCNQ1",1,2166.6,0.0409166457791124,1358,0.415252213715607,1579,0.237676060830173,2104,0.761767662890052,3426,0.004,2366
"DC","Memory CD4 T","BTLA","TNFRSF14",1,2702.9,0.0408767891090663,1359,0.188788834931062,2539,0.0634185847133029,2705,0.651815216669706,4235,0.043,2676.5
"CD8 T","CD8 T","HLA-DPA1","LAG3",1,2668.2,0.0405382005117456,1373,0.276918013512992,2101,-0.172743088556687,3377,0.814078609592053,2755,0.976,3735
"DC","FCGR3A+ Mono","HLA-C","LILRA1",1,2305.9,0.0405150034109799,1375,0.19252154917785,2522,-0.0207725683820906,2977,0.891032760163672,1267,0.738,3388.5
"Memory CD4 T","CD14+ Mono","CALR","LRP1",1,2427.7,0.0403802039860586,1377,0.219017065841201,2387,0.19865347109996,2235,0.709566474257327,3911,0.001,2228.5
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRA1",1,2372.6,0.0403719245265733,1378,0.185575710175763,2549,0.0385354426902579,2786,0.890860895075082,1275,0.999,3875
"Platelet","CD8 T","LGALS3","LAG3",1,2469.4,0.0403427138779984,1380,0.327270742647122,1884,0.216837277972851,2171,0.723335676103231,3796,0.382,3116
"DC","CD14+ Mono","ICAM1","SPN",1,2588.2,0.0403391471057592,1381,0.282491451936443,2076,0.155229104840637,2393,0.583447987749633,4405,0.046,2686
"DC","DC","MFNG","NOTCH2",1,2574.6,0.0399234622884922,1390,0.298789726112793,2007,0.04573652667377,2763,0.702268542348442,3961,0.0649999999999999,2752
"DC","Memory CD4 T","FAM3C","CLEC2D",1,2741.8,0.0398329450318159,1393,0.159942659309021,2673,0.113982769795539,2531,0.586926705743239,4400,0.052,2712
"CD8 T","CD8 T","HLA-DRB1","LAG3",1,2658.9,0.0395026246195423,1415,0.281281852603837,2082,-0.130151399607529,3286,0.812231907088137,2787,0.971,3724.5
"DC","NK","HLA-F","KIR3DL2",1,2528.3,0.039390162835752,1419,0.497638279806072,1330,0.0434753741930296,2769,0.708096470921727,3919,0.496,3204.5
"CD8 T","CD8 T","LGALS3","LAG3",1,2457.5,0.0392025152211692,1431,0.322895424357259,1898,0.196553533236994,2240,0.720457785069367,3817,0.141,2901.5
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRA1",1,2620.5,0.0388004570776884,1452,0.118428624575741,2885,-0.0755330713605326,3147,0.883555605826702,1448,1,4170.5
"DC","NK","CD59","CD2",1,2615.7,0.0386743109954286,1456,0.211467133108262,2426,-0.0301351711953948,3005,0.769168628028672,3333,0.121,2858.5
"FCGR3A+ Mono","CD14+ Mono","CALR","LRP1",1,2626.2,0.0384141850061786,1464,0.203737920458342,2463,0.10243618333471,2569,0.704396634586214,3949,0.046,2686
"NK","FCGR3A+ Mono","PTPN6","CLEC12A",1,2205.8,0.0383613771553008,1465,0.275434196748066,2109,0.522969926201166,1332,0.740794674656482,3649,0.00900000000000001,2474
"CD14+ Mono","CD8 T","HLA-A","CD8B",1,2236,0.0383515467270844,1466,0.0303589579846658,3292,0.116629392847684,2522,0.921117340026857,618,0.612,3282
"DC","DC","CCL3","CCR1",1,2867.7,0.0382608932447629,1469,0.210548239245724,2430,-0.0614795403397656,3107,0.625158202270365,4322,0.236,3010.5
"Platelet","FCGR3A+ Mono","HLA-B","LILRA1",1,2264.7,0.038245855009422,1470,0.142149404403002,2765,0.258016259124554,2045,0.87718168906962,1599,0.792,3444.5
"FCGR3A+ Mono","CD14+ Mono","HSP90B1","LRP1",1,2692.9,0.0381492347878108,1475,0.201106953918667,2474,0.0598417293653248,2720,0.685037011476149,4076,0.054,2719.5
"DC","CD14+ Mono","SERPINA1","LRP1",1,2815.7,0.0380638801239986,1478,0.195648700288121,2504,-0.0622842961729544,3111,0.705235127583477,3941,0.288,3044.5
"CD14+ Mono","CD14+ Mono","RPS19","C5AR1",1,2285.4,0.0378028888943496,1490,-0.0225789377651306,3517,0.278563786534371,1987,0.919424237941904,659,0.988,3774
"FCGR3A+ Mono","FCGR3A+ Mono","PSEN1","NCSTN",1,2344.5,0.0376384253049238,1500,0.242696388544406,2267,0.149801603838886,2418,0.542332712035541,4438,0,1099.5
"CD14+ Mono","DC","CALM1","KCNQ1",1,2919.5,0.0375544840642414,1505,0.189741729014723,2536,-0.169232511776761,3369,0.794864384546877,3017,1,4170.5
"DC","FCGR3A+ Mono","ADAM10","TSPAN14",1,2554.3,0.0375413088685464,1507,0.263743651480283,2176,0.140134823100601,2449,0.632440028306038,4308,0.003,2331.5
"NK","CD14+ Mono","RPS19","C5AR1",1,2278.5,0.0375396893780614,1508,-0.0426402525971068,3618,0.28947737329713,1944,0.919165056976886,669,0.948,3653.5
"B","DC","IL16","CD4",1,2198,0.0373171610276434,1514,0.318553154353513,1910,0.333429171969634,1827,0.76796996327528,3347,0.005,2392
"Platelet","CD14+ Mono","S100A8","CD36",1,2699.5,0.0373061118710598,1515,0.301718355090218,1984,-0.411839556545,3723,0.791081648088945,3071,0.496,3204.5
"DC","Platelet","CD14","ITGB1",1,1976.7,0.0369865430533094,1525,0.746846751087786,747,0.484001105537901,1437,0.730302674290321,3738,0.00700000000000001,2436.5
"Memory CD4 T","FCGR3A+ Mono","HSP90B1","LRP1",1,2619.6,0.0369723933229844,1528,0.191759820963728,2524,0.0965056627901563,2589,0.681646899864749,4091,0.004,2366
"Naive CD4 T","DC","CALM2","KCNQ1",1,2781,0.0369482920542265,1530,0.242305275097702,2272,-0.0872068017759633,3172,0.771341219379585,3311,0.932,3620
"DC","FCGR3A+ Mono","ADAM10","NOTCH2",1,2671.8,0.0368149752121041,1537,0.248308050236291,2241,0.102409922976992,2570,0.553003710355433,4437,0.02,2574
"CD14+ Mono","CD14+ Mono","CALR","LRP1",1,2612.6,0.0367830041163,1538,0.191061008273232,2527,0.143590228788341,2436,0.699859221305154,3981,0.021,2581
"CD14+ Mono","B","RETN","CAP1",1,2239.8,0.0367142321623567,1540,0.237831478349859,2285,0.436211595662823,1548,0.7777761714783,3231,0.023,2595
"FCGR3A+ Mono","DC","MFNG","NOTCH2",1,2569.6,0.0365875397011578,1546,0.276533771856349,2102,0.0840602304001423,2632,0.693066686213954,4015,0.017,2553
"Naive CD4 T","DC","CALM3","KCNQ1",1,2277.9,0.0364965832014911,1551,0.371382165202185,1715,0.195686768031935,2243,0.751239895632657,3549,0.003,2331.5
"CD8 T","FCGR3A+ Mono","LRPAP1","LRP1",1,2672.3,0.0364302949926924,1556,0.177362689719568,2591,0.162323237519625,2370,0.641839735813569,4278,0.019,2566.5
"FCGR3A+ Mono","B","VSTM1","LAMP1",1,2487.1,0.0362048149603651,1563,0.214643477680214,2416,0.2334791385644,2116,0.710927363333927,3904,0.00700000000000001,2436.5
"DC","NK","PTDSS1","JMJD6",1,2667.5,0.0361077977646314,1567,0.220661103777436,2378,0.165176879394342,2352,0.620953110302131,4338,0.05,2702.5
"Platelet","DC","CALM1","KCNQ1",1,2542,0.0360127717830451,1571,0.169963098143264,2627,0.266161011180232,2025,0.791425695998832,3067,0.764,3420
"FCGR3A+ Mono","NK","ADAM10","TSPAN14",1,2594.7,0.0359197767215677,1574,0.198312307943544,2493,0.190493616739818,2256,0.627293192436244,4319,0.003,2331.5
"CD8 T","DC","CCL3","CCR1",1,2803.4,0.0358983097307601,1576,0.197398974791628,2496,0.0211115816403943,2843,0.61766088524762,4346,0.0669999999999999,2756
"Platelet","CD8 T","HLA-DRA","LAG3",1,2740.5,0.0357915185424443,1581,0.218739284585487,2388,-0.376849735168265,3678,0.826126530091617,2592,0.816,3463.5
"CD14+ Mono","NK","NRG1","HLA-DPB1",1,3237.7,0.0356983489344269,1586,0.0706561244545179,3102,-0.526137669542728,3831,0.755929364445598,3499,1,4170.5
"FCGR3A+ Mono","Memory CD4 T","S100A8","CD69",1,1948.3,0.0353953843566244,1595,0.232747360030481,2315,-0.291863181471756,3579,0.895914093527296,1153,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","CALR","LRP1",1,2619.7,0.035381650951202,1596,0.181449590981992,2568,0.118630467358997,2517,0.695763893685013,4003,0.00600000000000001,2414.5
"B","NK","PTDSS1","JMJD6",1,2479.3,0.0352562819048158,1598,0.215239465040287,2408,0.335827346177395,1818,0.618140513175275,4344,0.001,2228.5
"Platelet","CD14+ Mono","CIRBP","TREM1",1,2661.9,0.0351742140343243,1601,0.0917282630025754,3004,0.192874274979737,2252,0.792274114519285,3061,0.741,3391.5
"DC","CD8 T","CD22","PTPRC",1,2348.5,0.0351475273156636,1603,0.24849941479136,2240,0.158293972888713,2383,0.773366079828213,3288,0.001,2228.5
"DC","FCGR3A+ Mono","IL16","CD4",1,2418.4,0.0349309370577385,1615,0.270926583247151,2137,0.172952839985901,2323,0.762030412012287,3422,0.023,2595
"Naive CD4 T","FCGR3A+ Mono","SELPLG","SIGLEC5",1,2701.9,0.0349247019691501,1616,0.247779048282169,2243,0.0719796608315853,2676,0.605107686791939,4373,0.024,2601.5
"CD8 T","DC","MFNG","NOTCH2",1,2565.3,0.0349226213619408,1617,0.265426096115008,2164,0.135878491134001,2459,0.688090920400505,4050,0.015,2536.5
"DC","FCGR3A+ Mono","MFNG","NOTCH2",1,2680,0.034824016986335,1623,0.252069493785417,2229,0.0658916673614927,2697,0.687787417763595,4055,0.09,2796
"CD8 T","NK","ACTR2","ADRB2",1,2394.2,0.0348021038264647,1624,0.27018757163501,2140,0.304037948776774,1906,0.692749374251664,4016,0.002,2285
"DC","CD14+ Mono","IL16","CD4",1,2319.8,0.034687368124092,1628,0.26819371495099,2148,0.349272612294212,1781,0.761395385492368,3430,0.026,2612
"DC","NK","BTLA","TNFRSF14",1,2903.6,0.0345331548910503,1636,0.14538231520822,2741,0.0337181346348305,2805,0.632441799280759,4307,0.268,3029
"Platelet","Naive CD4 T","APP","CD74",1,1927.4,0.0344475792743967,1642,1.00552781735825,400,-0.0622640866590245,3110,0.908486964245263,910,0.904,3575
"NK","CD14+ Mono","PSAP","LRP1",1,2714.7,0.0344388873747802,1643,0.156706659489585,2690,0.0388892498338107,2782,0.777190849465369,3236,0.52,3222.5
"NK","NK","ACTR2","ADRB2",1,2399.1,0.0343337672578625,1647,0.266914985265003,2153,0.35610030286364,1760,0.691305611038183,4021,0.00600000000000001,2414.5
"DC","Naive CD4 T","FAM3C","CLEC2D",1,2839.8,0.0343010065508176,1650,0.127785990358699,2839,0.129619026130201,2479,0.568691644788464,4421,0.1,2810
"FCGR3A+ Mono","CD14+ Mono","VSTM1","LAMP1",1,2581.1,0.034216336836264,1653,0.203619600352567,2465,0.144208793384904,2430,0.70508845861734,3943,0.00600000000000001,2414.5
"Memory CD4 T","CD8 T","LGALS3","LAG3",1,2644.9,0.0340819745568418,1664,0.303246221046564,1980,0.0950783635681859,2596,0.706147742973978,3937,0.291,3047.5
"CD8 T","CD14+ Mono","PTPN6","CLEC12A",1,2475.7,0.0340089440901408,1672,0.244392047474996,2262,0.240151793758082,2094,0.7290660339041,3749,0.024,2601.5
"DC","FCGR3A+ Mono","CD22","PTPRC",1,2507.9,0.0339307278330989,1678,0.228426085718947,2337,0.0442349774561094,2765,0.770263536555051,3323,0.00700000000000001,2436.5
"NK","CD8 T","ACTR2","ADRB2",1,2391.6,0.0337534659253577,1687,0.260800438839612,2186,0.386672005414661,1680,0.689483800183893,4039,0.004,2366
"CD8 T","CD8 T","HLA-DRB5","LAG3",1,2698.5,0.0336893494464116,1691,0.286111798110828,2066,0.0101338124530286,2876,0.76569941184459,3377,0.828,3482.5
"FCGR3A+ Mono","FCGR3A+ Mono","CALR","LRP1",1,2802,0.0336589999875376,1693,0.166170445599132,2642,0.0224131795937462,2838,0.690455543918717,4034,0.096,2803
"DC","Memory CD4 T","CLEC11A","ITGB1",1,2599.7,0.0335899728074458,1696,0.253252477083945,2220,0.224943792992858,2143,0.572409210639459,4418,0.013,2521.5
"FCGR3A+ Mono","FCGR3A+ Mono","HSP90B1","LRP1",1,2863.5,0.0334268472190926,1703,0.163539479059458,2654,-0.0201812743756389,2975,0.670609843023864,4149,0.111,2836.5
"FCGR3A+ Mono","DC","SEMA4D","CD72",1,2884.3,0.0333921273691648,1705,0.181849000614007,2562,-0.0464118030052408,3064,0.603500129959819,4375,0.053,2715.5
"DC","FCGR3A+ Mono","SERPINA1","LRP1",1,2961.8,0.0333520583714905,1707,0.158081225428911,2684,-0.142307299913918,3315,0.691316252090979,4020,0.343,3083
"FCGR3A+ Mono","B","S100A8","CD69",1,2010.9,0.0333164774387844,1711,0.200927182418761,2475,-0.269384906084021,3547,0.893057845748538,1222,0,1099.5
"Memory CD4 T","B","SIRPG","CD47",1,2600.7,0.033271085817126,1715.5,0.147211899025642,2734.5,0.165883470473072,2349.5,0.713368132978048,3872.5,0.003,2331.5
"B","Memory CD4 T","CD47","SIRPG",1,2600.7,0.033271085817126,1715.5,0.147211899025642,2734.5,0.165883470473072,2349.5,0.713368132978048,3872.5,0.003,2331.5
"DC","Naive CD4 T","BTLA","TNFRSF14",1,2925.2,0.0331871883505992,1723,0.136172496171294,2791,0.0364673622247259,2794,0.62780893563408,4318,0.214,3000
"NK","DC","MFNG","NOTCH2",1,2609.1,0.0331254902416902,1726,0.253436349063628,2218,0.164829692984837,2356,0.682393525022746,4089,0.038,2656.5
"DC","NK","CD22","PTPRC",1,2467.5,0.0326845596548442,1739,0.207868266390365,2439,0.175962756715205,2312,0.766936086913228,3359,0.01,2488.5
"Memory CD4 T","NK","GNAI2","F2R",1,2464,0.0325908107571939,1743,0.417484737248986,1569,0.158759953062632,2382,0.677560381154486,4114,0.012,2512
"FCGR3A+ Mono","Memory CD4 T","RETN","CAP1",1,2503.1,0.032552414538816,1745,0.200061037473986,2480,0.117103098391135,2520,0.767205251143635,3356,0.00600000000000001,2414.5
"B","DC","CALM1","KCNQ1",1,3079.5,0.0325237510125978,1746,0.125202441590678,2853,-0.211799797476182,3454,0.782890181889535,3174,1,4170.5
"Naive CD4 T","DC","IL16","CD4",1,2385.8,0.0323042708400824,1754,0.285024287862407,2069,0.226894537746314,2138,0.754869999078673,3511,0.00800000000000001,2457
"DC","Memory CD4 T","LRPAP1","SORL1",1,2599.8,0.03227261493677,1755,0.204661028713419,2455,0.112268552036344,2538,0.753828870529572,3520,0.0580000000000001,2731
"CD14+ Mono","FCGR3A+ Mono","CALR","LRP1",1,2799.3,0.0322297384388866,1757,0.153493533414023,2701,0.0635672250473771,2704,0.685799591569798,4070,0.07,2764.5
"FCGR3A+ Mono","DC","SEMA4D","PLXNB2",1,2825.3,0.032199551849093,1760,0.196786971396127,2498,0.053419182959228,2737,0.56342925071085,4429,0.05,2702.5
"CD14+ Mono","CD14+ Mono","CIRBP","TREM1",1,3077.1,0.0321407934898719,1763,0.0443817323962776,3217,-0.0526700082502332,3080,0.784754970613114,3155,1,4170.5
"DC","NK","COL9A2","CD44",1,3322.9,0.0319422230857734,1772,0.159022628259215,2679,-0.387957463264962,3692,0.633646001471848,4301,1,4170.5
"FCGR3A+ Mono","FCGR3A+ Mono","MFNG","NOTCH2",1,2629.4,0.0319141935845726,1775,0.229813539528973,2332,0.104215371087865,2562,0.678342994616994,4112,0.004,2366
"DC","DC","ST6GAL1","CD22",1,2988.1,0.0318026162336226,1780,0.129699408035847,2821,-0.00113540724804317,2910,0.537062827553212,4441,0.203,2988.5
"CD14+ Mono","CD14+ Mono","HSP90B1","LRP1",1,2851.1,0.0317275015081236,1785,0.15632108723273,2693,0.0613845854714346,2712,0.664821824333742,4167,0.14,2898.5
"B","CD14+ Mono","CALR","LRP1",1,2816,0.0316301933532547,1786,0.151015339546402,2715,0.140822946245204,2446,0.683773004896039,4081,0.295,3052
"FCGR3A+ Mono","DC","LY86","CD180",1,2611.8,0.031623316219181,1787,0.235856521825007,2297,0.154512402863014,2397,0.679750710898715,4104,0.00900000000000001,2474
"CD8 T","DC","GNAI2","CXCR3",1,2429,0.0314438953557703,1797,0.223220350676799,2369,0.502146162844427,1387,0.712855401829875,3880,0.052,2712
"B","Memory CD4 T","B2M","CD3G",1,2412.2,0.0311422900512062,1810,-0.0936182476581973,3803,-0.0701224609954743,3130,0.937243282908943,257,0.306,3061
"NK","DC","GNAI2","CXCR3",1,2490.8,0.0311089869593618,1813,0.220632948359654,2380,0.422707233989951,1582,0.711758218657931,3894,0.083,2785
"B","FCGR3A+ Mono","IL16","CD4",1,2155.7,0.0310963525488334,1815,0.240148034448545,2281,0.260783251064344,2036,0.751327038961056,3547,0,1099.5
"DC","CD14+ Mono","BTLA","TNFRSF14",1,3032.1,0.0309399501683525,1821,0.120795697142972,2875,-0.0445416464990934,3053,0.61958112681896,4340,0.323,3071.5
"B","CD14+ Mono","IL16","CD4",1,2061.3,0.0308795216800223,1824,0.237415166152383,2288,0.437103023372655,1541,0.750672795476243,3554,0,1099.5
"CD8 T","FCGR3A+ Mono","GNAI2","ADCY7",1,2430.5,0.0308753245724181,1825,0.237054786315845,2291,0.358489335268232,1751,0.713386138831399,3871,0.00600000000000001,2414.5
"NK","Memory CD4 T","LRPAP1","SORL1",1,2194.5,0.0308689910463288,1826,0.190684545292221,2529,0.286679287701886,1957,0.749679746169133,3561,0,1099.5
"Naive CD4 T","CD14+ Mono","HSP90B1","LRP1",1,2812.7,0.0307508027022728,1833,0.149509483479346,2721,0.155608702066921,2392,0.661329138899985,4184,0.16,2933.5
"DC","Memory CD4 T","B2M","CD3G",1,2531.8,0.0306863896214726,1839,-0.164607145499143,4011,-0.098982441498217,3203,0.936808171011423,267,0.675,3339
"CD14+ Mono","FCGR3A+ Mono","VCAN","SELL",1,2602.4,0.0306185191528613,1841,0.240478466290058,2280,0.00476343915539745,2890,0.813447866007808,2762,0.542,3239
"NK","NK","GNAS","ADRB2",1,2437.1,0.0305976947632991,1844,0.263384749947215,2178,0.313402665036181,1885,0.737269789964374,3677,0.024,2601.5
"Platelet","DC","CIRBP","TREM1",1,2884.7,0.0305921366254265,1845,0.0478484604428246,3190,0.0405803544435246,2775,0.780554894254394,3202,0.759,3411.5
"FCGR3A+ Mono","NK","LRPAP1","SORL1",1,2229.3,0.0305760720275388,1847,0.208013243474976,2437,0.209510378005618,2195,0.748784067876889,3568,0,1099.5
"NK","FCGR3A+ Mono","GNAI2","ADCY7",1,2530,0.0305464720137848,1848,0.2344673839987,2307,0.279050406413756,1985,0.712290165126568,3889,0.029,2621
"CD14+ Mono","Memory CD4 T","NRG1","HLA-DPB1",1,3391.9,0.0304876497338015,1851,0.0397484806245799,3241,-0.793135399619706,4051,0.741081810367484,3646,1,4170.5
