"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","NK","COPA","CD74",1,4321.3,0.0108297030744552,4084,-0.129706022234164,4703,-0.735831077293155,4932,0.810789964973627,3092,0.999,4795.5
"Memory CD4 T","NK","HMGB1","CXCR4",1,3661.1,0.0108218356339506,4085,-0.0831195209205575,4519,-0.269809723900981,4276,0.905944775475767,939,0.96,4486.5
"Platelet","Memory CD4 T","LGALS1","ITGB1",1,3478.2,0.0108198148091082,4086,0.0206516396229879,3972,0.446089254812118,1786,0.781851173501423,3575,0.634,3972
"Platelet","B","HLA-A","APLP2",1,3699.7,0.0108100011898746,4087,-0.352409202118693,5259,0.119926187947479,2993,0.877595314987532,1602,0.976,4557.5
"CD14+ Mono","Naive CD4 T","HLA-E","CD8A",1,4288.7,0.0108096118646023,4088,-0.252296016528081,5064,-0.419353474382407,4553,0.836217746548811,2572,1,5166.5
"B","FCGR3A+ Mono","LYZ","ITGAL",1,4192.1,0.0108020099335084,4089,0.0420781638490669,3861,-1.21882641688589,5223,0.833808009976202,2621,1,5166.5
"CD8 T","Memory CD4 T","LGALS1","CD69",1,3855.3,0.0107953439554265,4090,-0.0392119333442605,4302,-0.460384606358115,4605,0.876622574425945,1625,0.989,4654.5
"DC","Naive CD4 T","HLA-E","CD8A",1,4222.8,0.0107859861937013,4091,-0.254232021774055,5070,-0.585061570327477,4760,0.836067859178652,2576,0.985,4617
"Naive CD4 T","Memory CD4 T","HLA-A","CD8A",1,3976.9,0.0107733997851975,4092,-0.0757166744492792,4482,-0.348266602586636,4447,0.852149305448456,2209,0.989,4654.5
"NK","Platelet","CD99","PILRA",1,2295.1,0.0107662242593539,4093,0.440556477398865,1759,0.600994385965217,1350,0.806459574461974,3174,0,1099.5
"FCGR3A+ Mono","Platelet","VSTM1","LAMP1",1,4112.2,0.0107641849437541,4094,0.0956410090639075,3547,-0.0718901525875074,3727,0.578374995020866,5377,0.501,3816
"B","Memory CD4 T","MIF","TNFRSF14",1,4118.8,0.0107553716415922,4095,-0.0710575123993432,4457,-0.185087509180533,4077,0.795077962399391,3367,0.982,4598
"Naive CD4 T","DC","GNAS","ADCY7",1,4286.4,0.010744632211593,4096,-0.000713016237414127,4102,-0.108588694273011,3840,0.645580291408413,5137,0.857,4257
"CD8 T","NK","HMGB1","CXCR4",1,3630.2,0.0107433537163011,4097,-0.088101605494087,4538,-0.189544677738352,4091,0.905634216204464,946,0.958,4479
"B","Memory CD4 T","HLA-B","CANX",1,3812,0.0107383412928461,4098,-0.0937850943516872,4563,-0.156377002109495,3993,0.87389943976604,1689,0.996,4717
"Naive CD4 T","NK","LRPAP1","SORL1",1,4360.1,0.0107353324200982,4099,-0.0487366242641682,4344,-0.107649542174024,3835,0.626271237708883,5231,0.873,4291.5
"Memory CD4 T","CD14+ Mono","S100A9","CD36",1,4466.1,0.0107313462647956,4100,0.140933655762261,3267,-1.47031456965162,5361,0.718652455159451,4436,1,5166.5
"Platelet","DC","LGALS9","CD47",1,3530.7,0.0107276739891464,4101,0.110922809393195,3451,0.142102204898897,2914,0.772770742961616,3709,0.275,3478.5
"FCGR3A+ Mono","Memory CD4 T","HLA-F","CD8A",1,4317.4,0.0107214134814967,4102,-0.0501664199958975,4350,-0.40367756305377,4526,0.71697623550331,4463,0.782,4146
"Platelet","CD8 T","LGALS9","CD44",1,3708.8,0.0107162564804229,4103,-0.0205562296150603,4212,0.104221906136458,3053,0.799380921946703,3295,0.556,3881
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS1","CD69",1,2334.5,0.0107136849349497,4104,0.408030370708081,1884,0.134565270287536,2950,0.876211372913122,1635,0,1099.5
"Platelet","B","LGALS9","PTPRC",1,3555.3,0.0107082499243345,4105,0.0183671490603892,3990,0.183402521968742,2738,0.805666846907635,3189,0.456,3754.5
"B","CD14+ Mono","VIM","CD44",1,4039.9,0.0106970172087476,4106,-0.299109088807235,5160,-0.534184786712304,4697,0.899494704847431,1070,1,5166.5
"NK","Memory CD4 T","LGALS9","PTPRC",1,3503,0.0106938804390115,4107,0.0328447323121188,3914,0.14008214691599,2928,0.805561705016354,3192,0.215,3374
"CD8 T","CD8 T","ICAM3","ITGAL",1,3828.4,0.0106915436547936,4108,0.0231544026808095,3958,0.0689433320122458,3213,0.755005389973448,4009,0.53,3854
"Naive CD4 T","Platelet","GNAS","ADRB2",1,4139.1,0.0106903855777939,4109,0.0380081536442971,3888,0.02432780815746,3392,0.638502594112011,5169,0.776,4137.5
"DC","DC","HMGB1","CXCR4",1,3749.4,0.0106864238667623,4110,-0.126628999711405,4691,-0.665695455924787,4849,0.905406937491802,951,0.782,4146
"CD14+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3783.8,0.0106853639978502,4111,0.0777342421612146,3639,0.0405055796680541,3320,0.670129418595575,4941,0.039,2908
"Platelet","Naive CD4 T","HLA-F","CD8A",1,4226.6,0.0106705333559601,4112,-0.0922338930381616,4555,-0.151539322911352,3972,0.716493343151179,4468,0.689,4026
"Naive CD4 T","CD8 T","MIF","CD44_CD74",1,3064.5,0.010664939355086,4113,-0.0702608404579931,4450,-0.370823502825128,4489,0.894809416113178,1171,0,1099.5
"Platelet","Platelet","CD99","PILRA",1,2452,0.0106538994403883,4116,0.430369201522796,1797,0.918534091418151,751,0.805639771416069,3190,0.003,2406
"CD14+ Mono","Memory CD4 T","MIF","TNFRSF14",1,4193.5,0.0106424593686066,4117,-0.0742431475056648,4470,-0.287449674238992,4311,0.794216870387839,3388,0.992,4681.5
"B","DC","MIF","TNFRSF14",1,4100.4,0.0106180043146744,4118,-0.0747317020174178,4474,-0.298318546715772,4334,0.794028812344308,3394,0.804,4182
"CD8 T","CD8 T","ICAM2","ITGAL_ITGB2",1,3011.1,0.0106031857610167,4119,0.0735334418464788,3664,0.0916936043388539,3109,0.81261239908416,3064,0,1099.5
"Platelet","CD8 T","S100A9","ITGB2",1,3458.3,0.010597128284426,4120,0.0738724135849297,3658,-0.431378667853636,4571,0.894624455119867,1177,0.461,3765.5
"Naive CD4 T","Naive CD4 T","LRPAP1","SORL1",1,4388.5,0.0105893930928012,4121,-0.0512824566299273,4359,-0.067466982224461,3706,0.624668035027262,5237,0.969,4519.5
"NK","FCGR3A+ Mono","LYZ","ITGAL",1,4215.5,0.0105647845371236,4122,0.0368258385623003,3892,-1.24056648231941,5228,0.832263737512766,2669,1,5166.5
"NK","NK","HMGB1","CXCR4",1,3637.3,0.0105564411181796,4123,-0.0999669421167013,4595,-0.186660808136547,4082,0.904881575713177,966,0.938,4420.5
"CD14+ Mono","B","HLA-B","CANX",1,3753.4,0.0105538158157045,4124,-0.0783254937173048,4492,-0.109689155613497,3847,0.872941291136317,1712,0.981,4592
"FCGR3A+ Mono","Memory CD4 T","HLA-C","CD8A",1,3726.5,0.0105099393413366,4125,-0.0177226075763709,4196,-0.295614909716325,4329,0.85856277704285,2071,0.579,3911.5
"CD14+ Mono","DC","MIF","TNFRSF14",1,4150.9,0.0105065341543031,4126,-0.0779173371237394,4491,-0.400680711774231,4522,0.793164458624395,3400,0.83,4215.5
"Platelet","Memory CD4 T","LGALS9","CD47",1,3419,0.0104892522599007,4127,0.102452760315282,3502,0.293875351878249,2271,0.77079138067679,3743,0.261,3452
"Naive CD4 T","CD14+ Mono","MIF","TNFRSF14",1,3987.4,0.0104818188201406,4128,-0.0409020789625747,4307,-0.129278575373747,3902,0.792971205446204,3402,0.817,4198
"Naive CD4 T","DC","ANXA1","FPR1",1,4294.3,0.0104771735113416,4129,-0.101547062087555,4607,-0.421287685958942,4558,0.790742510794718,3441,0.997,4736.5
"NK","DC","GNAI2","FPR1",1,4189.9,0.0104484890636606,4130,-0.0123657858186007,4171,-0.13986347772437,3935,0.678447855053926,4864,0.527,3849.5
"Memory CD4 T","CD14+ Mono","S100A8","CD36",1,4510.3,0.0104329532627662,4131,0.162406560082859,3135,-1.196264824627,5214,0.674166625810341,4905,1,5166.5
"CD8 T","CD14+ Mono","HLA-DRB5","CD4",1,4045.3,0.0104240938634815,4132,0.0427326204083087,3857,-0.158699352658515,3999,0.771238270556328,3737,0.964,4501.5
"Memory CD4 T","DC","GNAI2","FPR1",1,4230.6,0.0104165059605741,4133,-0.0130138056712694,4178,-0.194870503414909,4100,0.678113360336513,4868,0.549,3874
"NK","Platelet","HLA-F","LILRB2",1,3361.8,0.0104036714100705,4134,0.136322521431163,3303,0.400806603666947,1922,0.730978750253849,4291,0.101,3159
"B","B","HLA-B","CANX",1,3810.8,0.0103982182206228,4135,-0.100962809718929,4601,-0.115326147715123,3858,0.872115297579672,1743,0.996,4717
"Naive CD4 T","Memory CD4 T","PKM","CD44",1,3573.4,0.0103964652682519,4136,-0.000391468318711008,4100,-0.112836993326245,3852,0.863286265259281,1970,0.493,3809
"Platelet","CD14+ Mono","COPA","CD74",1,3054.1,0.0103905911024032,4137,0.232244904233289,2719,0.115303211277899,3009,0.807594564790751,3151,0.001,2254.5
"DC","NK","VIM","CD44",1,2943,0.0103646771028417,4139,0.173610927724612,3065,-0.0255087887925648,3567,0.89805904825562,1102,0.029,2842
"Naive CD4 T","Memory CD4 T","HLA-B","CANX",1,4006.1,0.010357163485003,4140,-0.147484735780415,4753,-0.244857278749675,4222,0.871894524943246,1749,1,5166.5
"DC","NK","ADAM10","CD44",1,4785.3,0.0103535064016456,4141,-0.172626569792853,4836,-0.488024437675494,4644,0.645470643174578,5139,1,5166.5
"Platelet","FCGR3A+ Mono","HLA-DRB5","CD4",1,3704.4,0.0103512216747697,4142,0.0166656927308055,3999,0.203499496439819,2660,0.770618828266285,3748,0.637,3973
"Memory CD4 T","NK","HLA-A","APLP2",1,2956.8,0.0103480371814647,4143,0.14199956239269,3259,0.0262876992139825,3383,0.875230089134509,1651,0.002,2348
"FCGR3A+ Mono","Memory CD4 T","HLA-E","CD8A",1,3908.4,0.010330559457302,4144,-0.0345578881209258,4280,-0.37336279235511,4491,0.833089950138894,2640,0.652,3987
"B","CD8 T","MIF","TNFRSF14",1,4121.2,0.0103180066719119,4145,-0.0827557951494361,4517,-0.142686570616885,3944,0.791675266452537,3427,0.978,4573
"B","Platelet","ARPC5","ADRB2",1,4324.3,0.0103013617870568,4146,-0.0187451199130433,4206,-0.155857168649102,3988,0.711308774559646,4523,0.998,4758.5
"Platelet","NK","CD58","CD2",1,4578.2,0.0102938619906808,4147,-0.101041119130588,4603,-0.333615259240221,4418,0.597506798450817,5337,0.921,4386
"Naive CD4 T","Memory CD4 T","MIF","CD44_CD74",1,3112.5,0.0102908959251883,4148,-0.0662778007087148,4433,-0.506937920226221,4669,0.893117298227449,1213,0,1099.5
"Platelet","FCGR3A+ Mono","COPA","CD74",1,3218.4,0.0102855249919445,4149,0.221152636635493,2780,-0.0306923008711965,3589,0.806803728521294,3168,0.003,2406
"FCGR3A+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3801.4,0.0102854724111686,4150,0.153968507842842,3185,-0.637363010559621,4823,0.850686884432945,2241,0.984,4608
"FCGR3A+ Mono","Platelet","RETN","CAP1",1,4482.1,0.0102782154531315,4151,-0.0996954440019273,4592,-0.196534671093835,4105,0.633055891578373,5206,0.908,4356.5
"Platelet","CD14+ Mono","S100A8","ITGB2",1,3576.7,0.0102746270006633,4152,0.0886964180366508,3585,-0.551468200170229,4722,0.872897521657497,1715,0.422,3709.5
"FCGR3A+ Mono","Memory CD4 T","MIF","CD74_CXCR4",1,3458,0.0102691516282684,4153,-0.0937120909129989,4562,-0.736648776948099,4933,0.898626353103361,1089,0.00700000000000001,2553
"Naive CD4 T","CD8 T","ICAM2","ITGAL_ITGB2",1,3083.3,0.0102612061357024,4154,0.0652721676944401,3712,0.0358177243784101,3343,0.810103523527178,3108,0,1099.5
"Naive CD4 T","DC","CD99","PILRA",1,3937,0.0102375324151444,4155,0.0108929837842147,4033,-0.155803973479288,3987,0.802499599873499,3253,0.857,4257
"CD14+ Mono","NK","TGFB1","CXCR4",1,3765.2,0.0102211815946741,4156,-0.0429315431588884,4319,-0.0150637897954102,3520,0.848094257610221,2292,0.972,4539
"CD14+ Mono","CD8 T","MIF","TNFRSF14",1,4197,0.0102096859532209,4157,-0.0859414302557577,4528,-0.245048735675343,4226,0.790803638236716,3440,0.987,4634
"DC","Platelet","MIF","CD44_CD74",1,3598.1,0.0102017703162406,4158,-0.117314896300089,4659,-0.580693697116529,4756,0.89270142095749,1223,0.118,3194.5
"FCGR3A+ Mono","Platelet","COPA","CD74",1,4239.7,0.0101762167228321,4160,-0.169393075520999,4830,-0.522337667461734,4686,0.805969677651793,3180,0.901,4342.5
"Memory CD4 T","CD8 T","TGFB1","CXCR4",1,3185.7,0.0101689999229696,4161,0.0951431456683892,3550,0.0217882320991363,3395,0.847764265941007,2302,0.00600000000000001,2520.5
"B","CD14+ Mono","S100A9","CD36",1,4481.7,0.0101655712528746,4162,0.136650015906372,3299,-1.33009904940728,5282,0.713144602799652,4499,1,5166.5
"Naive CD4 T","DC","SELPLG","ITGB2",1,3236.6,0.0101599828338088,4163,0.188972270659024,2970,0.035165660366656,3345,0.82378387247772,2838,0.033,2867
"B","DC","CCL5","CCR1",1,4649.1,0.0101586194984316,4164,0.089449170622462,3579,-1.07063674615385,5148,0.636103625577651,5188,1,5166.5
"CD14+ Mono","Memory CD4 T","HLA-B","CD8A",1,4166.9,0.0101500391092434,4165,-0.123039134921601,4683,-0.328131511704923,4405,0.842857717904851,2415,1,5166.5
"Platelet","Naive CD4 T","LGALS9","PTPRC",1,3673,0.0101475052829493,4166,-0.0050758250974226,4128,0.121661214564059,2986,0.801421582772137,3267,0.502,3818
"DC","Platelet","S100A8","ITGB2",1,3724.4,0.0101424922747472,4167,0.000997905042639524,4094,-0.568581959862259,4742,0.872177751740288,1738,0.556,3881
"B","Naive CD4 T","VIM","CD44",1,4077.3,0.0101038064098426,4168,-0.326565473872465,5221,-0.538587410851886,4706,0.896886259414259,1125,1,5166.5
"CD8 T","Memory CD4 T","HLA-DPA1","CD4",1,4247.9,0.0101021671830139,4169,-0.0570271129528363,4392,-0.472955825260132,4621,0.801928821565133,3262,0.999,4795.5
"DC","NK","ICAM2","ITGAL_ITGB2",1,2560.1,0.0101011327479049,4170,0.324909611947276,2227,0.321548901400636,2181,0.808891208062152,3123,0,1099.5
"FCGR3A+ Mono","CD14+ Mono","CD14","ITGB2",1,3319.2,0.0100956430135633,4171,0.115807358461733,3420,0.0393517099029477,3324,0.797153665154007,3333,0.002,2348
"CD8 T","Platelet","GSTP1","TRAF2",1,4669.7,0.0100947920785101,4172,-0.0737685350923914,4465,-0.370073592869427,4487,0.657386211880962,5058,1,5166.5
"CD14+ Mono","Platelet","SELPLG","ITGB2",1,3351.3,0.0100918754071899,4173,0.0723659417757674,3670,0.250045541047925,2447,0.823295149320685,2846,0.369,3620.5
"Naive CD4 T","Naive CD4 T","MIF","CD74_CXCR4",1,3975.5,0.0100888161136998,4174,-0.111517963355228,4642,-0.604475022580432,4786,0.897816519350359,1109,1,5166.5
"Platelet","Memory CD4 T","HLA-DRB1","CD4",1,3834.7,0.0100755559082352,4175,-0.0376491856458032,4294,0.0298356719247213,3369,0.8003316959031,3284,0.708,4051.5
"CD8 T","FCGR3A+ Mono","LYZ","ITGAL",1,4255.7,0.0100738544520243,4176,0.0259563256884765,3946,-1.2797455491113,5249,0.828916129785063,2741,1,5166.5
"NK","DC","LGALS9","CD47",1,3617.3,0.0100676765153057,4177,0.0966924785322053,3538,0.064741768040973,3244,0.767147622060452,3810,0.186,3317.5
"B","B","MIF","TNFRSF14",1,4137.9,0.0100666548023325,4178,-0.0894787506761522,4545,-0.112269552418139,3851,0.789634243703915,3461,0.989,4654.5
"Platelet","Platelet","CD14","ITGB2",1,3521.4,0.0100588572838073,4179,0.0153942260424873,4010,0.284886386722255,2298,0.796858372581348,3336,0.479,3784
"Memory CD4 T","DC","HLA-DPB1","CD4",1,4351.3,0.0100579207815499,4180,-0.021590303950641,4223,-0.832330357338365,5010,0.806128031067035,3177,1,5166.5
"NK","CD8 T","LGALS9","CD44",1,3862.1,0.0100569614446804,4181,-0.0347865604760502,4282,0.0268614692785336,3378,0.794240973681338,3387,0.733,4082.5
"Memory CD4 T","FCGR3A+ Mono","LRPAP1","SORL1",1,4411.3,0.0100536734598996,4182,-0.0478730648868969,4337,-0.190995080949161,4092,0.618562708059412,5272,0.797,4173.5
"NK","B","LGALS9","PTPRC",1,3670,0.0100494474750369,4184,0.00413681819939933,4079,0.106042085110818,3044,0.80064778407197,3281,0.46,3762
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","CANX",1,3304,0.0100487549754009,4186,0.0749499554035895,3652,-0.0809011909461594,3759,0.870196771135452,1792,0.093,3131
"DC","Platelet","IL1B","SIGIRR",1,3124.1,0.0100456782591454,4187,0.566344595256483,1373,0.263407123662426,2380,0.693710742421862,4715,0.049,2965.5
"DC","NK","ICAM2","ITGAM_ITGB2",1,2719.9,0.0100343092037206,4188,0.281694961704991,2451,0.220552028026927,2579,0.800539755718457,3282,0,1099.5
"DC","CD14+ Mono","LTB","TNFRSF1A",1,4499.5,0.010033484045319,4189,-0.269709493139147,5094,-0.534399898887375,4698,0.79587617315131,3350,1,5166.5
"CD8 T","CD8 T","SELPLG","ITGB2",1,3129.8,0.0100325089641098,4190,0.114810071044576,3432,0.164015791257788,2823,0.822865575517244,2856,0.002,2348
"Naive CD4 T","B","HLA-B","CANX",1,4013.3,0.0100291137268542,4191,-0.154662451147657,4792,-0.203806424355302,4123,0.870086233071102,1794,1,5166.5
"B","Platelet","LGALS9","CD47",1,3002.1,0.0100081820312831,4192,0.201643378337027,2890,0.803937636847951,911,0.76661782796717,3821,0.119,3196.5
"Memory CD4 T","FCGR3A+ Mono","S100A9","CD68",1,2698.5,0.0100014182422108,4193,0.63984682220307,1161,-0.819232405897077,4993,0.859831303645043,2046,0,1099.5
"B","Memory CD4 T","HLA-B","CD8A",1,4193.3,0.0100003944970044,4194,-0.145676450923226,4750,-0.333768503806549,4419,0.841871580976251,2437,1,5166.5
"Memory CD4 T","Naive CD4 T","TGFB1","CXCR4",1,2919.3,0.0100003839306242,4195,0.0836753532156885,3615,0.0320041540423342,3357,0.846682159651542,2330,0,1099.5
"CD14+ Mono","Memory CD4 T","HLA-DQA1","CD4",1,3999,0.00999562599987529,4196,0.0363090197454272,3896,-0.0750455865095398,3736,0.729952048560142,4304,0.541,3863
"FCGR3A+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3961.9,0.00998893516073392,4197,0.066472673494588,3706,-0.0308671877752316,3591,0.662637927704447,5022,0.173,3293.5
"DC","Platelet","TNFSF13B","HLA-DPB1",1,3714.4,0.00997453996472722,4198,0.0538921831217572,3782,-0.274094131499195,4287,0.848726851164972,2277,0.691,4028
"CD8 T","Memory CD4 T","MIF","CD74_CXCR4",1,3419.6,0.00996141087195001,4199,-0.105367150094416,4622,-0.628887833098148,4809,0.897232079391445,1120,0.002,2348
"CD14+ Mono","B","MIF","TNFRSF14",1,4213,0.00996097283122355,4200,-0.0926643857824738,4557,-0.214631717476597,4143,0.78875635450865,3475,0.993,4690
"CD8 T","Memory CD4 T","PKM","CD44",1,3631.4,0.0099567774987717,4201,-0.0134390412625631,4181,-0.0880053881184777,3776,0.860716161691898,2028,0.633,3971
"NK","CD14+ Mono","LGALS1","PTPRC",1,3341.6,0.00995381321290589,4202,0.0189996952607318,3986,-0.216929125299984,4148,0.891915660778926,1244,0.092,3128
"Platelet","FCGR3A+ Mono","HLA-DPB1","CD4",1,4118.2,0.00995331240739156,4203,-0.0645605256124697,4427,-0.407893424772107,4534,0.805309735564795,3197,0.838,4230
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD8A",1,4273.5,0.00994857318136549,4204,-0.212063634899824,4962,-0.546459995897527,4717,0.847060969066942,2318,1,5166.5
"FCGR3A+ Mono","CD8 T","MIF","CD44_CD74",1,3175.9,0.00993461330308719,4205,-0.0988518742285157,4588,-0.552744703095577,4724,0.891423884939486,1263,0,1099.5
"Memory CD4 T","CD8 T","LGALS1","CD69",1,4127.1,0.00991807121003309,4207,-0.104960948227054,4620,-0.702462414362045,4895,0.871965505929384,1747,1,5166.5
"B","Memory CD4 T","HLA-A","CD8A",1,4250.5,0.00991716394014251,4208,-0.217255701391031,4972,-0.44436567477479,4584,0.846856030161306,2322,1,5166.5
"DC","NK","LTB","TNFRSF1A",1,4565.3,0.00990853749614325,4209,-0.273373200475875,5109,-0.784945932637843,4969,0.794856398044568,3373,1,5166.5
"CD8 T","FCGR3A+ Mono","HLA-DRB1","CD4",1,4331.7,0.00989012890099521,4210,-0.0364105129655188,4292,-0.517202175794015,4681,0.798843396282783,3309,1,5166.5
"B","NK","MIF","TNFRSF14",1,4157.7,0.00986470812006831,4211,-0.0948802564055588,4569,-0.166625733036342,4026,0.787946182140535,3488,0.962,4494.5
"B","Memory CD4 T","HLA-E","CD8A",1,4048.2,0.00986421061625644,4212,-0.0865294883136915,4531,-0.25248096997931,4244,0.829853579942728,2715,0.972,4539
"Platelet","NK","LGALS1","PTPRC",1,3107.4,0.00986327660044936,4213,-0.0216804780548644,4225,0.413409229648455,1889,0.891474444527232,1260,0.614,3950
"NK","B","GNAI2","S1PR4",1,4098.7,0.00986241165935263,4214,-0.0479430919126969,4338,-0.0846662851831397,3768,0.750817387591607,4061,0.76,4112.5
"CD8 T","DC","HLA-DMA","CD4",1,4027.8,0.00986155004237754,4215,0.0901429039207372,3575,-0.179147200384433,4056,0.721325207746563,4404,0.563,3889
"Platelet","CD14+ Mono","HLA-B","CANX",1,3843.7,0.00985565460078555,4216,-0.345155763794468,5251,0.0245362984651892,3389,0.869096981612706,1815,0.974,4547.5
"NK","Naive CD4 T","MIF","CD44_CD74",1,3410.7,0.00985292707272018,4217,-0.0942562134054678,4566,-0.572401723589117,4747,0.891023682449488,1269,0.001,2254.5
"NK","NK","MIF","CD44_CD74",1,3437.5,0.00984917438609451,4218,-0.142515416955052,4735,-0.541583605013067,4710,0.891005186208516,1270,0.001,2254.5
"NK","Memory CD4 T","LGALS9","CD47",1,3446.1,0.00984392317914964,4220,0.0882224294542917,3589,0.216514915020325,2599,0.76513416457119,3844,0.052,2978.5
"Naive CD4 T","DC","VIM","CD44",1,3963.8,0.00983720917001357,4221,-0.216783567695809,4971,-0.668367666423047,4854,0.895643198705407,1156,0.985,4617
"Memory CD4 T","B","GNAI2","S1PR4",1,4166.5,0.00983222255479785,4222,-0.0485911117653656,4342,-0.139673310873679,3931,0.750530493484289,4065,0.866,4272.5
"DC","Memory CD4 T","HLA-A","CD8A",1,4170.4,0.00983160910105788,4223,-0.231398240206863,5015,-0.591200979789727,4765,0.846293340334886,2343,0.965,4506
"Platelet","Platelet","SELPLG","ITGB2",1,3291,0.00982103581510685,4224,0.0658822351288311,3708,0.391469635619713,1959,0.821307611098762,2892,0.398,3672
"Memory CD4 T","FCGR3A+ Mono","LGALS9","CD44",1,3432.8,0.00981316846759905,4225,0.113625872757289,3439,-0.0564473772084735,3678,0.792228552999532,3416,0.003,2406
"FCGR3A+ Mono","B","CD99","CD81",1,4653.9,0.00981106676268247,4226,-0.0985231395755474,4584,-0.465358369126079,4613,0.69744485526553,4680,1,5166.5
"Platelet","NK","S100A8","CD69",1,4262.4,0.0097969493504838,4227,-0.16363160328296,4814,-1.10150605769582,5167,0.819915909034312,2920,0.805,4184
"Naive CD4 T","Memory CD4 T","HLA-E","CD8A",1,4225.3,0.00976846329643226,4228,-0.097199915657897,4574,-0.335911346569226,4423,0.829163859261869,2735,1,5166.5
"Memory CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3737.7,0.00976665543974786,4229,0.00457980192460147,4073,-0.629927531165952,4813,0.89099731680581,1271,0.879,4302.5
"FCGR3A+ Mono","Memory CD4 T","COPA","CD74",1,4541.3,0.00976653468723212,4230,-0.194273584099534,4910,-1.07999642152534,5154,0.802736462203795,3246,1,5166.5
"Naive CD4 T","Memory CD4 T","HLA-C","CD8A",1,4201.7,0.00976601762228443,4231,-0.175029552395371,4841,-0.460250898392179,4604,0.854046493939774,2166,1,5166.5
"CD14+ Mono","NK","VIM","CD44",1,2859.9,0.0097643673203909,4232,0.0982220232235869,3531,0.0904137064699299,3117,0.895295353316205,1165,0.001,2254.5
"FCGR3A+ Mono","CD14+ Mono","MIF","TNFRSF14",1,4162.7,0.00976403270792709,4233,-0.0694931127330973,4446,-0.311199775644196,4353,0.787087923156813,3500,0.87,4281.5
"CD14+ Mono","NK","MIF","TNFRSF14",1,4238.1,0.0097611462299455,4234,-0.0980658915118804,4580,-0.2689878980948,4272,0.78706314806879,3501,0.983,4603.5
"B","CD8 T","ICAM3","ITGAL",1,4023.8,0.009751237925449,4235,-0.00956152970211977,4157,0.0136749654378694,3426,0.746391636171444,4121,0.803,4180
"Naive CD4 T","CD14+ Mono","S100A8","CD36",1,4560.7,0.00974145813137538,4236,0.158387340876425,3160,-1.2876172341314,5255,0.666589930389625,4986,1,5166.5
"FCGR3A+ Mono","Memory CD4 T","S100A8","ITGB2",1,3941,0.00972710697934366,4237,-0.067860569005359,4441,-0.916961420507292,5057,0.869828586432873,1799,0.796,4171
"Naive CD4 T","CD8 T","ICAM3","ITGAL",1,4106.4,0.00972703782747715,4238,-0.0104035204974533,4160,-0.0548179532618098,3672,0.746156385925992,4126,0.898,4336
"Memory CD4 T","FCGR3A+ Mono","S100A8","CD68",1,2764.5,0.00972332142749569,4239,0.661319726523668,1114,-0.54518266087245,4714,0.832464256393773,2656,0,1099.5
"Memory CD4 T","Memory CD4 T","TGFB1","CXCR4",1,3337.9,0.00972195701095209,4240,0.0647391770936489,3716,-0.121582956500376,3873,0.84484046187361,2374,0.005,2486.5
"Memory CD4 T","Platelet","S100A9","CD36",1,4563.7,0.00971286059396925,4241,0.0944624441766292,3554,-1.34759305495332,5293,0.708462412246528,4564,1,5166.5
"B","FCGR3A+ Mono","PKM","CD44",1,3525.6,0.00970548833810976,4242,0.039716237617695,3877,-0.171583186764714,4033,0.859176853988993,2058,0.239,3418
"CD14+ Mono","Memory CD4 T","IL16","CD4",1,4431.6,0.00970006775643851,4243,-0.0308204998893568,4263,-0.172520879351561,4034,0.624313472050433,5238,0.917,4380
"DC","DC","CD48","CD2",1,4169.8,0.00969831713797207,4244,-0.206123208920393,4942,-0.856076774189183,5021,0.847210227047742,2316,0.893,4326
"Memory CD4 T","Memory CD4 T","TGFB1","ITGB1",1,3880.8,0.00969317351925728,4245,0.0823718710006333,3617,0.0588923828067711,3264,0.649188397607359,5116,0.104,3162
"Platelet","CD8 T","LGALS9","CD47",1,3539.3,0.00968130200132239,4246,0.0737499303999091,3660,0.262913449580129,2384,0.763634113211752,3869,0.313,3537.5
"CD8 T","Platelet","SELPLG","ITGAM",1,4180.8,0.00968041153298646,4247,0.00671089211064591,4062,-0.0154869153844787,3522,0.545968381878707,5442,0.374,3631
"Memory CD4 T","FCGR3A+ Mono","HLA-B","CANX",1,3548.7,0.00967018173202461,4248,0.0100823306652199,4039,-0.161220905893964,4007,0.868012496017795,1844,0.359,3605.5
"DC","Platelet","MIF","CD74_CXCR4",1,3784.4,0.00965362647278511,4249,-0.159498527635431,4807,-0.716467328929209,4915,0.895776076671816,1149,0.491,3802
"FCGR3A+ Mono","Platelet","GNAI2","FPR1",1,3699.8,0.00964835806223193,4250,0.177357167188447,3036,0.0909647690163477,3114,0.669696586158102,4947,0.099,3152
