"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","DC","HMGB1","CXCR4",1,2803.3,0.0150167447310699,3206,0.0901529944572711,3238,-0.227153919866597,3792,0.920539296928231,633,0.207,3147.5
"B","NK","ARF6","SMAP1",1,3291.2,0.01499305160322,3208,0.0460287310468892,3472,0.124998686421171,2698,0.736813474860142,3971,0.176,3107
"CD14+ Mono","FCGR3A+ Mono","CD99","CD81",1,3319.2,0.0149863753397252,3209,0.0681500186428733,3352,0.0184221920248191,3110,0.747910423255113,3839,0.164,3086
"DC","Memory CD4 T","MIF","CD74_CXCR4",1,2705.4,0.0149856630111152,3211,0.107393569572981,3147,-0.51666123288591,4181,0.917000437790944,721,0.001,2267
"FCGR3A+ Mono","DC","CD58","CD2",1,3941.8,0.0149793396752089,3212,-0.0400995084136504,3910,-0.464885292517958,4120,0.656374942386797,4631,0.857,3836
"Naive CD4 T","FCGR3A+ Mono","GNAI2","ADCY7",1,3687.7,0.0149792894406727,3213,0.106158254594212,3155,-0.152636792067299,3623,0.638155593294719,4716,0.761,3731.5
"Memory CD4 T","CD14+ Mono","PTPN6","CD300LF",1,3460.2,0.0149543670200626,3216,0.11140502095308,3128,0.0316005425895948,3061,0.7065773020577,4259,0.679,3637
"CD14+ Mono","FCGR3A+ Mono","IL16","CD4",1,3530.6,0.0149534587274002,3217,0.0765386078061177,3303,-0.0958679999198969,3481,0.668457678207362,4564,0.165,3088
"Naive CD4 T","DC","GNAI2","CXCR3",1,3603,0.0149515404899156,3218,0.0913868993622968,3228,-0.0249594466785659,3273,0.640159802956636,4708,0.627,3588
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD8A",1,3555.3,0.014947959053061,3219,-0.141134356434427,4307,-0.311982771113814,3937,0.874551435000947,1719,1,4594.5
"Platelet","FCGR3A+ Mono","HLA-DRA","CD4",1,3328.8,0.0149053188281858,3222,0.0592218439600453,3400,-0.482896296255159,4146,0.850525111280923,2257,0.665,3619
"DC","CD14+ Mono","S100A9","ITGB2",1,2798.8,0.0148977239400683,3223,0.182530988705855,2747,-0.367650751219137,4008,0.907486945946969,926,0.166,3090
"CD8 T","CD8 T","VIM","CD44",1,3153.3,0.0148932266842088,3224,-0.0803710788759188,4081,-0.134878116457648,3579,0.914252723390555,785,0.983,4097.5
"DC","B","ADAM10","CD44",1,4090.7,0.0148796661288736,3226,-0.0967935801575937,4139,-0.421300980989116,4065,0.686751953440039,4429,1,4594.5
"Naive CD4 T","CD14+ Mono","VIM","CD44",1,3203.3,0.0148786146732975,3227,-0.0592956192686854,3990,-0.255929212150843,3852,0.914214239477604,786,0.994,4161.5
"DC","DC","S100A9","CD68",1,3053.7,0.0148759007619542,3228,0.142033406360681,2945,-0.569756445865117,4240,0.878802536564966,1601,0.316,3254.5
"B","Naive CD4 T","HLA-A","CD8A",1,3528.1,0.0148451101951265,3230,-0.152420961535704,4336,-0.208368870283041,3751,0.874172208673679,1729,1,4594.5
"B","NK","CD99","PILRB",1,3623.1,0.0148428390740788,3231,0.0683456418237732,3351,-0.0785098586466635,3432,0.774230844109411,3507,1,4594.5
"Memory CD4 T","Memory CD4 T","HLA-F","CD8B",1,3601.6,0.0148370492361536,3232,-0.000474138732845096,3718,-0.31033971015688,3935,0.757300128199065,3731,0.446,3392
"Memory CD4 T","CD8 T","MIF","CD74_CXCR4",1,2400.5,0.014809800913088,3236,0.103684392207126,3167,-0.21161663282386,3754,0.916550096813096,735,0,1110.5
"Naive CD4 T","Naive CD4 T","HLA-F","CD8A",1,3620.9,0.0148094997877458,3237,-0.0138379402845887,3794,-0.0869108246259203,3457,0.749265223685721,3826,0.824,3790.5
"Naive CD4 T","Naive CD4 T","HLA-B","CD8A",1,3507.9,0.0147825751822502,3241,-0.110920856330844,4193,-0.17093870289684,3669,0.868799351530716,1842,1,4594.5
"NK","DC","HMGB1","CXCR4",1,2808.5,0.0147599985449709,3242,0.0778978593181497,3297,-0.163727173964866,3652,0.919906291730345,655,0.248,3196.5
"DC","DC","TGFB1","LPP",1,3650,0.0147501572601682,3243,0.100097622384265,3189,-0.166570263971189,3657,0.614862468165991,4805,0.411,3356
"FCGR3A+ Mono","FCGR3A+ Mono","TGFB1","ITGB1",1,2631.1,0.014726811777854,3245,0.275298490793368,2275,0.234296199654714,2304,0.710606986722366,4221,0,1110.5
"Naive CD4 T","NK","HLA-B","CANX",1,3199.8,0.0147251040966813,3246,-0.0440070106139183,3923,-0.0554833821004322,3368,0.886835633109505,1413,0.968,4049
"Platelet","FCGR3A+ Mono","S100A8","ITGB2",1,2814.1,0.0147191205783108,3247,0.275198901196214,2276,-0.493031427502319,4158,0.888645079307143,1353,0.134,3036.5
"FCGR3A+ Mono","NK","PSEN1","CD44",1,4174.7,0.0147153059628296,3248,-0.116628455796649,4220,-0.457690811217496,4106,0.640643709823567,4705,1,4594.5
"B","CD8 T","GNAI2","S1PR5",1,3286.2,0.0146815282080678,3252,0.152643649613123,2901,0.126443989806876,2693,0.680338468419938,4481,0.175,3104
"DC","CD8 T","LCK","CD8A_CD8B",1,3348.6,0.0146798574147305,3253,0.184314169918672,2733,-0.137140125654464,3586,0.746393323124441,3859,0.367,3312
"B","Naive CD4 T","HLA-C","CD8A",1,3501.9,0.0146750560932838,3254,-0.144334729959801,4313,-0.212879246537649,3756,0.879254981215114,1592,1,4594.5
"FCGR3A+ Mono","CD14+ Mono","LTB","TNFRSF1A",1,3857.1,0.0146589608343153,3255,-0.144578786117954,4316,-0.708283890437374,4371,0.824147401956084,2749,1,4594.5
"Platelet","Naive CD4 T","HLA-B","CD8A",1,3205.4,0.0146412471058836,3256,-0.125013065848934,4257,0.0930045350206336,2834,0.868250875902324,1859,0.846,3821
"Platelet","CD14+ Mono","HLA-F","LILRB2",1,3130.6,0.0146329558079498,3257,0.129247782791965,3025,0.216691580911119,2369,0.76124870113889,3672,0.385,3330
"B","Memory CD4 T","LRPAP1","SORL1",1,3497.7,0.0146235328926972,3259,0.0382120321255122,3509,0.0602286465780102,2964,0.663532330960451,4594,0.22,3162.5
"B","Memory CD4 T","B2M","CD247",1,3326.7,0.014613863495266,3260,-0.21772337454427,4500,-0.341536971360167,3970,0.934698282721741,309,1,4594.5
"CD8 T","Naive CD4 T","VIM","CD44",1,3252.4,0.0146080973751246,3262,-0.0896325125065686,4114,-0.266063962446536,3875,0.913491977829948,798,0.998,4213
"Platelet","NK","HLA-B","CANX",1,2961.4,0.014584325469776,3266,-0.0580992201320082,3983,0.208459855817041,2395,0.886352693985736,1424,0.767,3739
"Memory CD4 T","DC","LGALS9","SLC1A5",1,3687.2,0.0145698609325295,3270,0.0902936155480613,3235,-0.0971745228839683,3484,0.54369103309132,4920,0.569,3527
"Platelet","Platelet","S100A8","CD68",1,3110.6,0.0145407186228368,3271,0.164920275699267,2836,-0.30329843846056,3926,0.854385618370175,2183,0.391,3337
"Memory CD4 T","Memory CD4 T","HLA-A","CD8B",1,2530.3,0.0145308505353282,3272,0.144014442092756,2938,-0.184839059786503,3693,0.877608146541091,1638,0,1110.5
"CD8 T","DC","HMGB1","CXCR4",1,2839.8,0.0145177994194048,3274,0.0663370916218948,3361,-0.175533679600316,3674,0.919294653218139,674,0.272,3216
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","CD44_CD74",1,2304.9,0.0144524019775724,3280,0.19083668314163,2693,-0.13824527931759,3591,0.910639269648299,850,0,1110.5
"DC","Memory CD4 T","CD14","ITGA4",1,3800.1,0.0144430570218308,3281,-0.00254825946454092,3729,-0.205414218701241,3736,0.632380161845854,4737,0.557,3517.5
"DC","Memory CD4 T","B2M","CD247",1,3267.4,0.0143856842681585,3287,-0.2928254831166,4636,-0.37718709038742,4021,0.934216361928811,318,0.976,4075
"Memory CD4 T","CD14+ Mono","MIF","CD74_CXCR4",1,2533.5,0.0143818313414828,3288,0.0373899544460911,3514,-0.346981441682734,3987,0.915421807773368,768,0,1110.5
"CD8 T","CD8 T","LTB","TNFRSF1A",1,3692.1,0.0143742501741789,3289,-0.0798134158491699,4079,-0.201446105059455,3724,0.822721612130581,2774,1,4594.5
"DC","DC","VCAN","CD44",1,3906.7,0.0143634417332506,3292,-0.110967195763078,4194,-0.505072343939245,4167,0.735573155604024,3984,0.9,3896.5
"B","Memory CD4 T","GNAI2","CXCR3",1,3681.5,0.0143409122391664,3294,0.0536646193218061,3428,-0.000191477821300134,3183,0.63534323912258,4727,0.808,3775.5
"Platelet","B","HLA-A","APLP2",1,2841.2,0.0143269181164347,3295,-0.0526880172666723,3956,0.301797905631839,2056,0.895130020992358,1198,0.737,3701
"FCGR3A+ Mono","Memory CD4 T","HLA-DMA","CD4",1,3284.2,0.0143136263162172,3297,0.0976804507010492,3198,-0.069794207117211,3404,0.761016006751996,3679,0.054,2843
"CD14+ Mono","NK","ARF6","SMAP1",1,3466.3,0.0143062224784574,3298,0.0289845652193286,3559,-0.0152738730038831,3236,0.732241638295904,4018,0.276,3220.5
"DC","FCGR3A+ Mono","CD99","CD81",1,3546.4,0.0143036223847992,3299,0.0463836003606835,3469,-0.168375050327574,3661,0.743489376950411,3892,0.469,3411
"Memory CD4 T","NK","ARF6","SMAP1",1,3463.6,0.0142416759797712,3303,0.0273827967626151,3567,-0.00330519573682997,3192,0.731798106590597,4025,0.289,3231
"DC","NK","LGALS9","CD44",1,3080.8,0.0142349149627313,3304,0.227155860180773,2514,-0.142491296228184,3606,0.819479352359917,2836,0.206,3144
"CD14+ Mono","Memory CD4 T","B2M","CD247",1,3402.7,0.0141972097581822,3307,-0.354859320687154,4718,-0.421476642990011,4066,0.933809954373144,328,1,4594.5
"FCGR3A+ Mono","DC","ADAM10","TSPAN14",1,3762,0.0141914276437472,3308,0.0260677820525175,3574,-0.148112145704939,3614,0.515981024505464,4925,0.443,3389
"CD14+ Mono","Platelet","RPS19","C5AR1",1,3567.3,0.0141856239111998,3309,-0.304804044835683,4653,-0.184145446487625,3690,0.879371700335115,1590,1,4594.5
"Memory CD4 T","DC","CD59","CD2",1,3973.7,0.0141828349567457,3310,-0.0630336416602733,4014,-0.444556926019224,4093,0.663076580400997,4599,0.869,3852.5
"B","DC","ARF6","SMAP1",1,3441.1,0.0141677539470611,3312,0.0358657774282151,3524,0.0284033569189289,3071,0.731287099108193,4030,0.326,3268.5
"FCGR3A+ Mono","CD8 T","COPA","CD74",1,3700.3,0.0141424819925048,3314,-0.0203360414487685,3827,-0.608353783306445,4284,0.839475864067996,2482,1,4594.5
"Memory CD4 T","Memory CD4 T","HLA-E","CD8B",1,2724.9,0.0141307505025695,3316,0.0847870443222198,3260,-0.276927317028035,3892,0.860205285186638,2046,0,1110.5
"DC","B","HLA-A","APLP2",1,3155.3,0.0141199473861715,3318,-0.0769433832984453,4068,-0.0652356004426439,3393,0.894445056737403,1207,0.824,3790.5
"DC","Naive CD4 T","HLA-C","CD8A",1,3513.3,0.0141152840251768,3320,-0.221126910072137,4506,-0.363229421769637,4000,0.877175264689633,1648,0.981,4092.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DQB1","CD4",1,3410.8,0.0141059800117517,3321,0.122466723283659,3055,-0.277411873956253,3894,0.762616265929199,3650,0.195,3134
"B","CD14+ Mono","S100A9","CD36",1,3899.9,0.01403812733093,3324,0.162991929443597,2844,-1.25117853506089,4683,0.728406895750853,4054,1,4594.5
"FCGR3A+ Mono","B","HLA-A","APLP2",1,3246.6,0.0139973832972223,3327,-0.0913069449287863,4120,-0.0972765670633557,3485,0.894032797086968,1222,0.977,4079
"DC","FCGR3A+ Mono","ARF6","SMAP1",1,3485.4,0.0139844822951076,3328,0.0660700293121986,3362,-0.105802406619902,3504,0.730005896432648,4040,0.247,3193
"FCGR3A+ Mono","DC","CD48","CD2",1,3037.4,0.0139683445054756,3331,0.117174598577032,3088,-0.395904088517607,4041,0.871040478732338,1789,0.091,2938
"NK","Platelet","RPS19","C5AR1",1,3599.7,0.0139157213313938,3334,-0.359647285078236,4724,-0.202364439231207,3728,0.878349121013555,1618,1,4594.5
"DC","DC","CD14","ITGA4",1,3866.2,0.0139041400445429,3335,-0.011252420450271,3784,-0.308857916954353,3934,0.627948948705919,4752,0.567,3526
"B","B","HLA-A","APLP2",1,3295.9,0.0139010748392529,3336,-0.102593550030063,4161,0.00633733376741713,3158,0.893705304409935,1230,1,4594.5
"CD14+ Mono","Naive CD4 T","HLA-C","CD8A",1,3622.7,0.0139001418424293,3337,-0.250641132357612,4566,-0.316929282421048,3944,0.876345477491005,1672,1,4594.5
"Naive CD4 T","Memory CD4 T","ARF6","SMAP1",1,3673.6,0.0138919464921463,3338,0.000734054341302408,3712,-0.0879779134843288,3463,0.729351130282722,4043,0.841,3812
"DC","CD14+ Mono","FAM3C","LAMP1",1,3738,0.0138750626749045,3339,0.0152035686724829,3625,-0.0831584956995072,3447,0.618360951585752,4792,0.533,3487
"CD8 T","CD14+ Mono","VIM","CD44",1,3384.5,0.0138636832345347,3340,-0.113812216020507,4210,-0.315045246184037,3941,0.911402889070486,837,1,4594.5
"FCGR3A+ Mono","Platelet","COPA","CD74",1,3307.2,0.0138293972538432,3341,-0.0358955184288004,3889,0.0410788875052036,3035,0.837961759762019,2516,0.788,3755
"B","Platelet","FAM3C","LAMP1",1,3660.3,0.0138292972511438,3342,0.05697962255268,3410,-0.0175740357510485,3243,0.617971037030363,4794,0.552,3512.5
"DC","B","VCAN","CD44",1,3963.4,0.0138225630669078,3343,-0.1207652077748,4241,-0.340037561067906,3969,0.731823377080253,4024,0.999,4240
"DC","Memory CD4 T","MIF","CD44_CD74",1,2549.3,0.0138141470676513,3345,0.0937762562258425,3217,-0.517863990365474,4183,0.908784388937387,891,0,1110.5
"Platelet","DC","HLA-DRB1","CD4",1,3237.3,0.0138096382098752,3347,0.0992214569301491,3191,-0.0210787730464166,3253,0.825457089679718,2723,0.711,3672.5
"B","DC","HMGB1","CXCR4",1,2929.3,0.0137742290022587,3351,0.0308446230246573,3550,-0.204129332689822,3734,0.917322669363315,709,0.358,3302.5
"Platelet","CD14+ Mono","GRN","TNFRSF1A",1,3006.8,0.0137715245823487,3352,0.131319033714512,3015,0.47899660750947,1536,0.743428926803852,3894,0.299,3237
"NK","Platelet","GNAS","PTGDR",1,3177.6,0.013769842163948,3353,0.151108411334978,2911,0.218243947181364,2364,0.713263198422147,4199,0.148,3061
"DC","Memory CD4 T","HMGB1","CXCR4",1,2961.2,0.013757618643218,3356,0.0349422074424108,3531,-0.342445479735359,3974,0.917276901395068,710,0.294,3235
"CD8 T","CD14+ Mono","S100A9","CD36",1,3917.7,0.0137394985922185,3358,0.161385685924294,2852,-1.29098180988681,4706,0.726274785892249,4078,1,4594.5
"Naive CD4 T","Naive CD4 T","B2M","CD247",1,2852.8,0.0137359282496567,3359,-0.00190443033706818,3728,-0.1630864328645,3649,0.932781820336993,354,0.23,3174
"Memory CD4 T","B","LGALS1","CD69",1,3098.4,0.0137114348680571,3361,0.0611474938845848,3389,-0.305567482577206,3929,0.890474810523093,1303,0.551,3510
"Memory CD4 T","CD8 T","MIF","CD44_CD74",1,2470.7,0.0136664119997447,3362,0.0716093859169766,3329,-0.163665188166213,3651,0.908337760192094,901,0,1110.5
"Naive CD4 T","CD14+ Mono","PTPN6","CD300LF",1,3610.4,0.0136609002311723,3363,0.0935393366344718,3220,0.00771561103689772,3152,0.697112548017576,4342,0.938,3975
"DC","CD8 T","S100A9","ITGB2",1,2929.5,0.0136602341315127,3364,0.130230944966147,3020,-0.444354275608301,4092,0.903781823088825,992,0.233,3179.5
"DC","CD8 T","HMGB1","CXCR4",1,2962.9,0.013626546586286,3365,0.028437556738182,3560,-0.291011519932464,3910,0.916912979136745,725,0.316,3254.5
"FCGR3A+ Mono","DC","ADAM10","CD44",1,4051.3,0.0136161105660289,3366,-0.111146461086371,4195,-0.553961855989032,4221,0.67712854598989,4504,0.936,3970.5
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CD8B",1,3134.7,0.0136028035056581,3368,0.043813968787721,3488,-0.293140946934929,3915,0.868881499948522,1839,0.149,3063.5
"DC","DC","HLA-F","LILRB2",1,3488.1,0.0135976213082772,3369,0.124785050285434,3049,-0.262329655857806,3864,0.754516426360465,3759,0.453,3399.5
"FCGR3A+ Mono","Memory CD4 T","CD14","ITGA4",1,3859,0.013542384922514,3371,-0.0103039057061625,3779,-0.163600495939722,3650,0.62486429717191,4766,0.76,3729
"CD14+ Mono","DC","ARF6","SMAP1",1,3584.2,0.0135187315665057,3372,0.0188216116006545,3608,-0.111869202506125,3521,0.726654877417356,4075,0.401,3345
"DC","CD14+ Mono","VCAN","SELL",1,3947,0.013489925875428,3373,-0.106052597305629,4169,-0.458267630516017,4107,0.747254573266552,3846,0.999,4240
"CD8 T","FCGR3A+ Mono","ARF6","SMAP1",1,3411.3,0.013471681017033,3374,0.0504303105189121,3446,-0.00296706668096428,3191,0.726308486371419,4077,0.103,2968.5
"CD14+ Mono","Naive CD4 T","HLA-A","CD8A",1,3705.9,0.0134595676223872,3376,-0.304470018604251,4650,-0.419689347501544,4062,0.868684022682424,1847,1,4594.5
"Memory CD4 T","DC","ARF6","SMAP1",1,3583,0.0134577380519276,3377,0.017219843143941,3618,-0.0999005252390716,3490,0.7262055517372,4080,0.405,3350
"Memory CD4 T","Memory CD4 T","HLA-C","CD8B",1,2931,0.0134515986013142,3378,0.0803697245281749,3284,-0.26479668014705,3873,0.87912559769549,1596,0.00700000000000001,2524
"FCGR3A+ Mono","FCGR3A+ Mono","HSP90B1","ASGR1",1,3834,0.0134322400868156,3381,-0.0110024507721598,3783,-0.233736435056892,3802,0.661696481814577,4603,0.641,3601
"DC","Naive CD4 T","MIF","CD74_CXCR4",1,3311.5,0.0134295625998723,3382,0.0463514252910382,3470,-0.62389547448875,4297,0.912731713925544,814,1,4594.5
"FCGR3A+ Mono","Memory CD4 T","HMGB1","CXCR4",1,2963.2,0.0134289640958001,3384,0.0221989294398741,3591,-0.313176592403909,3938,0.916354914980218,743,0.219,3160
"NK","FCGR3A+ Mono","ARF6","SMAP1",1,3416.9,0.0134264127248277,3385,0.0490496911823107,3455,0.0304025373830431,3065,0.725973813272254,4083,0.171,3096.5
"FCGR3A+ Mono","FCGR3A+ Mono","PTDSS1","JMJD6",1,3701.4,0.0134229426572321,3386,0.0341734192581803,3538,-0.0720798479347802,3408,0.514618747253289,4926,0.311,3249
"DC","B","FAM3C","LAMP1",1,3750,0.0134111325321032,3387,0.00849571155041993,3674,-0.0374524008026177,3320,0.614340167191027,4808,0.598,3561
"Naive CD4 T","CD8 T","GNAS","PTGDR",1,3267.2,0.0133910994310599,3388,0.139507251450477,2961,0.147655648641124,2618,0.710402662826385,4225,0.206,3144
"DC","NK","MIF","CD74_CXCR4",1,2932.7,0.0133772560221828,3390,0.021572211791159,3595,-0.536340838146634,4203,0.912576167180833,818,0.018,2657.5
"FCGR3A+ Mono","NK","COPA","CD74",1,3706.6,0.0133580434578065,3393,-0.0593205456921475,3991,-0.723740027111466,4388,0.835593630633611,2548,0.998,4213
"Memory CD4 T","FCGR3A+ Mono","LYZ","ITGAL",1,3561.7,0.0133437098848228,3395,0.139930274359867,2958,-1.24056678901236,4677,0.854358942227303,2184,1,4594.5
"FCGR3A+ Mono","Memory CD4 T","HLA-F","CD8B",1,3790.1,0.0133215039755687,3397,-0.038672430697646,3902,-0.454263349354205,4101,0.747261560933479,3845,0.741,3705.5
"CD8 T","CD14+ Mono","HLA-DRB1","CD4",1,3487.7,0.0133212205236578,3398,0.059580462537837,3396,-0.201736963287067,3726,0.822847862109059,2771,0.992,4147.5
"Platelet","CD8 T","S100A8","CD69",1,3617.6,0.0133111781718981,3400,-0.075861184426126,4064,-0.956419856694164,4536,0.842485085844343,2420,0.706,3668
"Naive CD4 T","CD8 T","CD99","PILRB",1,3684,0.0133054569078015,3402,0.0100866736347569,3663,-0.100079427112305,3492,0.764531375677303,3623,0.999,4240
"FCGR3A+ Mono","CD8 T","HMGB1","CXCR4",1,2969.7,0.013301023207762,3403,0.0156942787356452,3624,-0.261742632601015,3861,0.91598730813657,752,0.263,3208.5
"DC","CD8 T","COPA","CD74",1,3677.4,0.0132984114903743,3404,-0.0345723218026615,3877,-0.667510437485727,4337,0.835286079582894,2556,0.998,4213
"Naive CD4 T","DC","CD99","PILRB",1,3717.2,0.0132904634791835,3405,0.00979915432948715,3665,-0.246624079463562,3833,0.76442987262615,3625,0.971,4058
"Memory CD4 T","Memory CD4 T","MIF","CD74_CXCR4",1,2592.1,0.0132884765270153,3406,0.0401892102723031,3504,-0.463719088965069,4116,0.912310182708632,824,0,1110.5
"FCGR3A+ Mono","FCGR3A+ Mono","ARF6","SMAP1",1,3537.6,0.0132746972048051,3407,0.0444225808938191,3483,-0.133390240471716,3577,0.72484199887983,4098,0.188,3123
"CD8 T","CD14+ Mono","HLA-DPA1","CD4",1,3556.2,0.0132734184067815,3408,0.0437386417047481,3489,-0.266170035000239,3876,0.822995278844822,2768,0.999,4240
"B","FCGR3A+ Mono","VIM","CD44",1,3491.1,0.0132170525508363,3411,-0.171753029877324,4379,-0.529247417390651,4195,0.909455397010516,876,1,4594.5
"FCGR3A+ Mono","Memory CD4 T","MIF","TNFRSF14",1,3442.9,0.0132134605853457,3412,0.00295276013785973,3697,-0.203202506704347,3731,0.816291433545549,2885,0.535,3489.5
"CD8 T","CD8 T","GNAS","PTGDR",1,3280.6,0.0132046051636251,3414,0.136311979042416,2983,0.17596054284645,2510,0.708957889542341,4236,0.321,3260
"Memory CD4 T","Memory CD4 T","HLA-B","CD8B",1,3291.3,0.0132044269074651,3415,-0.0056715542468116,3745,-0.343825292795409,3982,0.867179036479626,1889,0.48,3425.5
"CD8 T","CD8 T","MIF","TNFRSF14",1,3293,0.0131833345527319,3416,0.0110535915416806,3659,0.0135145559867206,3129,0.816120226226491,2887,0.425,3374
"DC","Naive CD4 T","HMGB1","CXCR4",1,3043.6,0.0131564949023298,3418,0.00511052511421742,3688,-0.342677978331402,3977,0.915565971305964,764,0.421,3371
"CD8 T","B","LGALS1","CD69",1,3142.7,0.0131432819712588,3420,0.0489098644537859,3457,-0.241781156223662,3821,0.888394002756156,1359,0.696,3656.5
"Naive CD4 T","CD14+ Mono","S100A9","CD36",1,3965.9,0.0131278570996957,3421,0.158095831144272,2873,-1.49589321414005,4810,0.721725038599365,4131,1,4594.5
"FCGR3A+ Mono","B","ADAM10","CD44",1,4164.9,0.0131033738654177,3423,-0.120944473098093,4243,-0.388927073117692,4032,0.67291850891639,4532,1,4594.5
"FCGR3A+ Mono","CD14+ Mono","MIF","CD44_CD74",1,2464.5,0.0130783792903342,3424,0.0880523284803351,3245,-0.141515058625231,3599,0.906490322494881,944,0,1110.5
"DC","Memory CD4 T","APP","CD74",1,3644.3,0.0130756947541681,3425,0.0463887623145764,3468,-0.830544621895241,4455,0.849171678033786,2279,1,4594.5
"DC","B","S100A8","CD69",1,3471.3,0.0130604907630204,3427,0.0427102761164095,3496,-0.803329037826072,4446,0.841219461366101,2446,0.585,3541.5
"B","Naive CD4 T","B2M","CD247",1,3393.9,0.013043214163701,3428,-0.257357111746858,4578,-0.346167486638754,3985,0.93114127952894,384,1,4594.5
"Naive CD4 T","Memory CD4 T","HLA-A","CD8B",1,3472.3,0.0130424910838154,3429,-0.0594579021288053,3992,-0.424130662232404,4069,0.871685192229127,1779,0.981,4092.5
"FCGR3A+ Mono","DC","CD14","ITGA4",1,3904.1,0.0130370749222364,3430,-0.0190080666918925,3820,-0.267044194192834,3878,0.620396871238568,4781,0.657,3611.5
"CD8 T","DC","HLA-DRB5","CD4",1,3431.8,0.013020086696956,3431,0.131674061277535,3014,-0.242916999609653,3823,0.790321744723167,3259,0.673,3632
"DC","Platelet","COPA","CD74",1,3396.5,0.0130040126933114,3434,-0.0501317987826933,3950,-0.0180777666740793,3245,0.833740282999585,2583,0.8,3770.5
"NK","CD8 T","HLA-DRB1","LAG3",1,3989.7,0.0129883022771645,3436,0.0939837726997079,3216,-0.716750181055783,4381,0.700242190432831,4321,1,4594.5
"Naive CD4 T","B","MIF","TNFRSF14",1,3251.8,0.0129540041317742,3438,0.0160725318722757,3622,0.0212962336001288,3094,0.814799833741482,2901,0.259,3204
"FCGR3A+ Mono","Memory CD4 T","HLA-C","CD8B",1,3258.8,0.0129471609849926,3439,-0.00583815057566675,3747,-0.347107444048048,3988,0.877080063068195,1653,0.519,3467
"CD14+ Mono","FCGR3A+ Mono","HLA-DQA1","CD4",1,3334.2,0.012929171092421,3442,0.129181288733128,3026,-0.151352140730414,3621,0.762362746152755,3656,0.085,2926
"Platelet","DC","S100A8","ITGB2",1,3075.2,0.0129102055459098,3444,0.175970135600545,2778,-0.741072874662999,4402,0.881989933753691,1533,0.274,3219
"FCGR3A+ Mono","NK","LTB","TNFRSF1A",1,3971.9,0.0129075907780026,3445,-0.181361751442351,4411,-0.917748165011925,4507,0.814736429857013,2902,1,4594.5
"FCGR3A+ Mono","Memory CD4 T","HLA-E","CD8B",1,3421.6,0.0128621590780746,3448,-0.0284484200881545,3857,-0.383815503937326,4028,0.854453216921182,2179,0.634,3596
"DC","Memory CD4 T","HLA-B","CD8B",1,3408.5,0.0128539339520801,3449,-0.0492090694919698,3945,-0.448098999387742,4095,0.865622076359674,1920,0.677,3633.5
"DC","CD14+ Mono","HLA-F","LILRB2",1,3438.6,0.0128464322484089,3452,0.101518328009315,3179,-0.0309853005226768,3295,0.749215497381022,3827,0.498,3440
"FCGR3A+ Mono","Memory CD4 T","IL1B","SIGIRR",1,3321.3,0.0128425066251567,3453,0.0986741129592626,3195,0.0443904334593666,3025,0.703256940233018,4290,0.016,2643.5
"FCGR3A+ Mono","Naive CD4 T","HMGB1","CXCR4",1,3062.9,0.0128422005473352,3454,-0.00763275288831934,3759,-0.313409090999953,3939,0.914626690609188,777,0.44,3385.5
"DC","Naive CD4 T","B2M","CD247",1,3347.2,0.0128395588792627,3455,-0.332459220319188,4692,-0.381817605666007,4025,0.930635056439855,395,0.995,4169
"Memory CD4 T","Memory CD4 T","LGALS1","CD69",1,3296.7,0.0128072033076789,3459,0.0246028493601264,3575,-0.490536869824502,4153,0.887103387110575,1408,0.896,3888.5
"FCGR3A+ Mono","Memory CD4 T","S100A8","ITGB2",1,3268.2,0.0127478761078183,3462,0.0031517864397611,3696,-0.712764392800038,4375,0.88132983186283,1550,0.319,3258
"NK","B","MIF","TNFRSF14",1,3310.8,0.0127478292080359,3463,0.00915667503314618,3670,0.00980898214202952,3144,0.813586251698288,2925,0.406,3352
"B","Naive CD4 T","HLA-F","CD8A",1,3831.7,0.012738042914025,3464,-0.0557478983968237,3970,-0.155973030978484,3635,0.73484779887363,3992,0.983,4097.5
"FCGR3A+ Mono","CD8 T","IL1B","SIGIRR",1,3336.2,0.0127303674756237,3465,0.0959183537495802,3208,0.0781871394311736,2891,0.702341011542694,4301,0.048,2816
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","ITGB1",1,3684.2,0.0127060924793269,3468,0.04478668748216,3479,-0.0500659698359523,3355,0.552331269479793,4915,0.259,3204
"DC","DC","CCL5","CCR1",1,4005.9,0.0126752548419832,3469,0.0675583240238103,3357,-1.15657786262509,4634,0.650091007445644,4660,0.905,3909.5
"CD14+ Mono","Naive CD4 T","B2M","CD247",1,3462.5,0.0126713409813183,3470,-0.394493057889742,4766,-0.426107158268598,4072,0.930208176667416,410,1,4594.5
