"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","NK","HMGB1","CXCR4",1,3488.8,0.00692332332558052,3912,-0.302464793631428,4214,-0.634676626522786,3877,0.887918882693306,1339,1,4102
"Memory CD4 T","CD14+ Mono","LGALS9","CD44",1,3632.4,0.00690415622403575,3913,-0.0867373342708528,3703,-0.212146329308755,3386,0.756130977538114,3459,0.983,3701
"FCGR3A+ Mono","NK","PKM","CD44",1,3515.7,0.00688733384045803,3914,-0.139024328790903,3882,-0.430020705848157,3680,0.836592582554726,2386,0.988,3716.5
"NK","Memory CD4 T","VIM","CD44",1,3600.4,0.00688705208240084,3915,-0.467549396937679,4334,-0.993973064415262,4100,0.879008804636679,1551,1,4102
"Memory CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,3879.4,0.0068846534259043,3916,-0.146522298521431,3904,-1.00834477873038,4109,0.763775390339732,3366,1,4102
"CD8 T","NK","TGFB1","CXCR4",1,3630.2,0.00688002809433721,3917,-0.184114276259967,4003,-0.246654620145086,3444,0.818937090744906,2685,1,4102
"B","CD8 T","CD99","PILRB",1,3879.4,0.00687779984761005,3918,-0.146682102576508,3905,-0.343975968821521,3576,0.706432121726864,3896,1,4102
"B","NK","MIF","CD44_CD74",1,3274.9,0.00686153026997112,3919,-0.284697876156394,4191,-0.735102024381127,3960,0.874153664751268,1654,0.045,2650.5
"Naive CD4 T","NK","VIM","CD44",1,3551.4,0.00682307318070427,3920,-0.308015210337669,4224,-0.725576669201895,3950,0.878511624786844,1561,1,4102
"NK","DC","GNAI2","S1PR4",1,3733.3,0.00681983318127315,3921,-0.140713765497334,3890,-0.263849968477229,3463,0.712078568618482,3864,0.898,3528.5
"DC","Naive CD4 T","CD14","ITGB2",1,3902.2,0.00680833908848029,3922,-0.213721550764148,4065,-0.651561818568267,3895,0.749733184846783,3527,1,4102
"DC","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3551.6,0.00679678218430654,3923,0.08416289213395,3000,-0.95428480341008,4085,0.820957904280243,2648,1,4102
"FCGR3A+ Mono","DC","S100A8","CD69",1,3729.6,0.00679511643523787,3924,-0.192561263910952,4021,-1.28859059695566,4208,0.7986607203692,2936,0.92,3559
"Naive CD4 T","Memory CD4 T","SELPLG","ITGB2",1,3629.4,0.00679454111340642,3925,-0.0926528418874767,3724,-0.298722464699262,3519,0.778422319507912,3198,0.998,3781
"Memory CD4 T","Naive CD4 T","LGALS1","PTPRC",1,3530.4,0.00679113039777975,3926,-0.171845783015139,3972,-0.732451149026338,3956,0.87191015262201,1696,1,4102
"Memory CD4 T","FCGR3A+ Mono","LGALS9","CD47",1,3526.8,0.00678889723651086,3927,-0.00215350582213855,3388,-0.195687621110185,3360,0.712628193917177,3861,0.39,3098
"NK","Memory CD4 T","HLA-DPB1","CD4",1,3873.8,0.00676683682669588,3928,-0.183382650150775,4000,-0.839218067336807,4028,0.768534444132904,3311,1,4102
"Platelet","Memory CD4 T","S100A8","ITGB2",1,3524.6,0.00675850653193085,3929,-0.150294286194077,3914,-1.10472132889887,4148,0.844596687857542,2254,0.769,3378
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS1","CD69",1,2327.7,0.00674756329480496,3930,0.361442993769106,1752,0.0349464757830407,2747,0.8502760034282,2147,0,1062.5
"Memory CD4 T","DC","HLA-DQB1","CD4",1,3717.8,0.00674330048634147,3931,0.0106838578078914,3330,-0.55940050980749,3814,0.682702787525944,4048,0.846,3466
"DC","FCGR3A+ Mono","TGFB1","ITGB1",1,3599.6,0.0067286075482222,3932,0.00406575937808357,3360,-0.142669369649331,3250,0.614314349486583,4297,0.485,3159
"NK","FCGR3A+ Mono","HLA-DRA","CD4",1,3865,0.00672238673187568,3933,-0.171607326160413,3970,-1.32063605391301,4225,0.786378732386818,3095,1,4102
"Memory CD4 T","B","LGALS1","PTPRC",1,3528.2,0.00671434534365297,3934,-0.176399308006428,3982,-0.66982963355494,3912,0.871273831924921,1711,1,4102
"CD8 T","Naive CD4 T","LGALS1","PTPRC",1,3527.8,0.00670377834810843,3935,-0.175689525502663,3980,-0.661891700028177,3908,0.871185481567254,1714,1,4102
"CD14+ Mono","NK","LTB","TNFRSF1A",1,4027,0.00670279851921664,3936,-0.379623888713346,4277,-1.38948773908385,4255,0.746281761392531,3565,1,4102
"Naive CD4 T","CD14+ Mono","S100A9","CD68",1,2949.9,0.00669814234763347,3937,0.335293211508886,1828,-1.02776323209354,4119,0.830556437897765,2498,0.00600000000000001,2367.5
"CD14+ Mono","DC","LTB","CD40",1,4105.8,0.00669334621287524,3938,-0.410340842115094,4299,-1.54209393384944,4297,0.706993097643761,3893,1,4102
"FCGR3A+ Mono","CD14+ Mono","CD99","PILRA",1,3669.6,0.00668833693969525,3939,-0.0305029887463795,3512,-0.262453329962293,3460,0.766520193305332,3335,1,4102
"FCGR3A+ Mono","NK","VCAN","CD44",1,4037.6,0.0066865908657834,3940,-0.265486631194782,4162,-0.554870338049288,3809,0.654568271375496,4175,1,4102
"FCGR3A+ Mono","CD8 T","CD99","CD81",1,3938,0.00668168635444534,3941,-0.143514418155262,3895,-0.492150019764521,3747,0.687964627553232,4005,1,4102
"CD14+ Mono","NK","MIF","CD74_CXCR4",1,3438.3,0.00665794534147794,3942,-0.297414721083643,4206,-0.789088851120422,3991,0.878805830601765,1555,0.874,3497.5
"CD8 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3501,0.00665762622250345,3943,-0.219734341661026,4078,-0.786301652832382,3990,0.885956820192394,1392,1,4102
"Memory CD4 T","NK","PKM","CD44",1,3547.2,0.00664285527315591,3944,-0.156879541894885,3930,-0.40145736523029,3644,0.834107116794356,2437,0.998,3781
"Naive CD4 T","Memory CD4 T","TGFB1","ITGB1",1,3642.6,0.00664075354282478,3945,0.0121559309289197,3321,-0.0682375014884659,3055,0.61275621080969,4298,0.942,3594
"B","Platelet","LGALS1","ITGB1",1,3588,0.00663893177142866,3946,0.220645333655341,2334,-0.693539511733495,3926,0.740490894139509,3632,1,4102
"CD8 T","B","LGALS1","PTPRC",1,3524.4,0.00662798095457263,3947,-0.180243050493952,3991,-0.599270184556779,3852,0.87054609536969,1730,1,4102
"Naive CD4 T","CD14+ Mono","HLA-DRA","CD4",1,3853.6,0.00662682804809308,3948,-0.13239649146764,3855,-1.39669635224208,4256,0.78517373118181,3107,1,4102
"DC","Naive CD4 T","SELPLG","ITGB2",1,3774.2,0.00662188824452851,3949,-0.139487435672784,3885,-0.451499972256227,3707,0.776194628053162,3228,1,4102
"Memory CD4 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3518.6,0.00661279762692064,3950,-0.224440122070266,4088,-0.895791104509205,4055,0.885615061119018,1398,1,4102
"Memory CD4 T","Memory CD4 T","LGALS9","PTPRC",1,3467,0.00660869707169409,3951,-0.0404845539420697,3550,-0.116950514648504,3194,0.763651570590477,3368,0.654,3272
"B","CD14+ Mono","PKM","CD44",1,3620,0.0066059990198534,3952,-0.17829525559678,3987,-0.366438377544866,3613,0.833721827342979,2446,1,4102
"NK","CD8 T","VIM","CD44",1,3596.6,0.00659501127719174,3953,-0.489151114369421,4338,-0.795229245697211,3995,0.876685716103533,1595,1,4102
"NK","Memory CD4 T","HLA-DPA1","CD4",1,3889,0.00659239697886025,3954,-0.182100349076104,3996,-0.766586718651149,3977,0.75983986467734,3416,1,4102
"B","FCGR3A+ Mono","HMGB1","CXCR4",1,3499,0.00658862360842563,3955,-0.226977734974875,4096,-0.712876701046579,3938,0.885429430702747,1404,1,4102
"DC","Platelet","CD14","ITGB2",1,3720.9,0.00657132786558172,3956,-0.222205117430078,4084,-0.271278103309496,3480,0.746394362220809,3562,0.893,3522.5
"Platelet","DC","S100A9","ITGB2",1,3286.3,0.00656238672541835,3957,0.0253611129404301,3262,-1.03649643066219,4124,0.865508452327695,1841,0.62,3247.5
"CD8 T","FCGR3A+ Mono","HLA-DMA","CD4",1,3785.4,0.00655674025303331,3958,-0.0347665372712484,3528,-0.374557545034589,3619,0.678767571929707,4070,0.995,3752
"CD14+ Mono","DC","CALM1","PTPRA",1,3889.2,0.00654414912041025,3959,-0.184820407059848,4006,-0.472130543358048,3727,0.738078172182926,3652,1,4102
"NK","CD8 T","LYZ","ITGAL",1,3828.2,0.00651526098974337,3960,-0.149542002587771,3911,-1.29846438846928,4216,0.797214834355651,2952,1,4102
"Memory CD4 T","CD14+ Mono","HLA-DRB1","CD4",1,3846.2,0.00651063807430622,3961,-0.0894362929760907,3711,-0.780785934244381,3987,0.754967758852918,3470,1,4102
"Memory CD4 T","CD8 T","LGALS9","CD47",1,3547.7,0.00649480119367541,3962,-0.0179454209818995,3452,-0.132690868873633,3228,0.708072232018421,3887,0.56,3209.5
"B","DC","ICAM3","ITGAL",1,3710.9,0.00647265198441944,3963,-0.104868971371587,3770,-0.202168943853827,3370,0.711964509512051,3866,0.937,3585.5
"B","DC","GRN","TNFRSF1A",1,3783.6,0.00647195653150316,3964,-0.0581114266483543,3614,-0.302497138168779,3528,0.647486561284199,4203,0.949,3609
"Memory CD4 T","FCGR3A+ Mono","TGFB1","ITGB1",1,3648,0.00647170098744851,3965,-0.00395964935479369,3400,-0.150241859568369,3271,0.609692415125827,4304,0.683,3300
"Platelet","B","LGALS1","CD69",1,3444.3,0.00646673997496902,3966,-0.124997496108017,3829,-0.475651507357379,3730,0.847549948691704,2201,0.873,3495.5
"Platelet","Memory CD4 T","LGALS1","CD69",1,3473,0.00642210241861134,3967,-0.128566282209073,3844,-0.586827937256289,3839,0.847101922156493,2211,0.878,3504
"Memory CD4 T","NK","S100A9","ITGB2",1,2545.5,0.00641045651738942,3968,0.368881004301516,1726,-0.993921775412709,4099,0.86413929529332,1872,0,1062.5
"NK","FCGR3A+ Mono","HMGB1","CXCR4",1,3529.6,0.00639652073749204,3969,-0.247143299272519,4126,-0.815324781598799,4018,0.883919971218667,1433,1,4102
"CD8 T","B","PKM","CD44",1,3658.2,0.00639286611716564,3970,-0.221874781496167,4083,-0.409153054308353,3656,0.831436156313521,2480,1,4102
"DC","Platelet","SELPLG","ITGB2",1,3532.4,0.00639136772985718,3971,-0.147971002338714,3910,-0.0712162569974561,3065,0.773101990474936,3261,0.83,3455
"NK","Naive CD4 T","VIM","CD44",1,3626.4,0.0063860568854162,3972,-0.504607083695436,4345,-0.937093766860284,4075,0.87493478911396,1638,1,4102
"FCGR3A+ Mono","B","SELPLG","ITGB2",1,3665.6,0.00637933845390093,3973,-0.0106997111029434,3422,-0.340112819797841,3568,0.772936716724008,3263,1,4102
"Platelet","FCGR3A+ Mono","VIM","CD44",1,3622.8,0.00637608410364017,3974,-0.44616330968567,4321,-0.937874933394787,4076,0.874849256388577,1641,1,4102
"Memory CD4 T","NK","S100A8","ITGB2",1,2586.3,0.00637116917655702,3975,0.395028933578412,1645,-0.70307003041257,3933,0.840683973739793,2316,0,1062.5
"NK","Memory CD4 T","PKM","CD44",1,3568.4,0.0063620372840637,3976,-0.15111483494579,3916,-0.413690965406121,3661,0.831097138961771,2487,0.999,3802
"Platelet","DC","HLA-DPB1","CD4",1,3783.9,0.00634981612054924,3977,-0.153341139836195,3922,-0.821867380375906,4020,0.762828614810783,3377,0.955,3623.5
"Memory CD4 T","Naive CD4 T","SELPLG","ITGB2",1,3795.4,0.00634884561138978,3978,-0.150851303999598,3915,-0.459602550200663,3715,0.772515983309534,3267,1,4102
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","SELL",1,4081.8,0.00633210916538801,3979,-0.277110814506158,4178,-0.811200141857341,4010,0.661758510657828,4140,1,4102
"Naive CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,3882.2,0.00632994757016622,3980,-0.114520789867852,3807,-0.911950139865412,4062,0.756113629441272,3460,1,4102
"Naive CD4 T","B","PKM","CD44",1,3673.6,0.00632595593127462,3981,-0.225529908289444,4092,-0.448532766647275,3698,0.830697572846797,2495,1,4102
"Memory CD4 T","FCGR3A+ Mono","LGALS1","ITGB1",1,3883.2,0.00632100822333392,3982,-0.103085490596902,3766,-0.642027842443406,3888,0.735748174023367,3678,1,4102
"Platelet","DC","CALM1","PTPRA",1,3704.1,0.00630051824656476,3983,-0.20220775415601,4038,-0.145880097341716,3261,0.734394437340615,3690,0.91,3548.5
"Naive CD4 T","CD14+ Mono","HLA-DPB1","CD4",1,3880,0.00630004308460814,3984,-0.124796799678969,3827,-0.987066679927237,4097,0.762116010010105,3390,1,4102
"CD8 T","CD8 T","LYZ","ITGAL",1,3849.8,0.00628837884215978,3985,-0.157314601111612,3931,-1.36714688183573,4243,0.794334744467066,2988,1,4102
"Naive CD4 T","NK","GNAI2","S1PR4",1,3916.6,0.00628299028602913,3986,-0.154991762246073,3926,-0.407741617221834,3654,0.703601252919731,3915,1,4102
"CD14+ Mono","Naive CD4 T","MIF","CD44_CD74",1,3268.3,0.00628114926383832,3987,-0.266187156608317,4164,-0.893920732066584,4054,0.869211596888714,1748,0.00700000000000001,2388.5
"CD8 T","NK","VIM","CD44",1,3600.8,0.00628017804456289,3988,-0.370595785810251,4269,-0.785218575791489,3989,0.874017207445107,1656,1,4102
"B","CD14+ Mono","S100A9","CD68",1,3038.3,0.00627983959718591,3989,0.331053492529335,1843,-0.811104868980488,4009,0.825970334878315,2581,0.091,2769.5
"FCGR3A+ Mono","FCGR3A+ Mono","CD58","CD2",1,4069.2,0.00626837786747141,3990,-0.145076299845453,3900,-0.747051836683755,3968,0.539908145444296,4386,1,4102
"NK","NK","S100A9","ITGB2",1,2847.9,0.00626814068473174,3991,0.367135132507968,1730,-0.853729732795365,4040,0.86281601406826,1903,0.028,2575.5
"FCGR3A+ Mono","B","CD99","CD81",1,3978,0.006263515229402,3992,-0.162063757079153,3943,-0.540565917434102,3797,0.68098593276114,4056,1,4102
"Memory CD4 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,3811.4,0.00625498964888217,3993,-0.0146350329386519,3443,-0.538452414906938,3792,0.674505813408431,4093,0.992,3736
"Platelet","CD14+ Mono","S100A9","ITGB2",1,3326.7,0.00625486922141586,3994,-0.00534780837889981,3403,-0.846451214773326,4034,0.86269052703797,1908,0.676,3294.5
"CD8 T","FCGR3A+ Mono","LGALS1","ITGB1",1,3876.2,0.00623970319869796,3995,-0.106929233084426,3772,-0.571468393445246,3823,0.734487745772485,3689,1,4102
"NK","CD14+ Mono","HLA-DRB1","CD4",1,3847,0.00621311713965468,3996,-0.0948082785322903,3734,-0.64736802896626,3891,0.75061554144957,3512,1,4102
"CD8 T","CD14+ Mono","GNAI2","S1PR4",1,3883.8,0.00619642897171479,3997,-0.169180272701517,3963,-0.238703316769706,3435,0.702152643086525,3922,1,4102
"B","DC","CD99","CD81",1,3974.4,0.00618523849534345,3998,-0.182218362195129,3997,-0.454389386211143,3711,0.679618350012474,4064,1,4102
"Platelet","CD14+ Mono","RPS19","C5AR1",1,3713,0.00618256721163142,3999,-2.44758359451349,4390,-0.264794816770707,3465,0.823942938088472,2609,1,4102
"CD14+ Mono","NK","MIF","CD44_CD74",1,3374.1,0.00618249773799327,4000,-0.318028305161461,4230,-0.883403277924978,4051,0.868309130031253,1774,0.118,2815.5
"CD8 T","NK","S100A9","ITGB2",1,2554.9,0.00615621037407082,4001,0.365762017735166,1735,-0.882499942534813,4050,0.861746155655525,1926,0,1062.5
"Platelet","DC","S100A9","CD36",1,3933.3,0.00615377258975961,4002,-0.147088577228737,3907,-1.11547408582499,4152,0.664678482097392,4125,0.862,3480.5
"Memory CD4 T","Platelet","SELPLG","ITGB2",1,3563.7,0.00612783022969474,4003,-0.159334870665528,3936,-0.0793188349418921,3089,0.769387615488656,3303,0.867,3487.5
"NK","CD8 T","PKM","CD44",1,3603.8,0.00609225937778706,4004,-0.172716552377532,3973,-0.21494714668807,3394,0.828034094587043,2546,1,4102
"DC","Memory CD4 T","HLA-F","CD8B",1,3985,0.00606543763536296,4005,-0.224850146742556,4090,-0.806175672896992,4005,0.666721798953874,4119,0.984,3706
"B","DC","CALM1","PTPRA",1,3936.8,0.0060482617237472,4006,-0.22021069298831,4080,-0.515949073361103,3770,0.730390245460746,3726,1,4102
"NK","CD14+ Mono","VIM","CD44",1,3652,0.0060441553996915,4007,-0.529896903310985,4350,-0.998371582279327,4104,0.871893065615719,1697,1,4102
"DC","Memory CD4 T","TIMP1","CD63",1,3295.9,0.00602399015085627,4008,0.000820500356675719,3372,-0.361272931744903,3603,0.838324567236575,2359,0.442,3137.5
"CD14+ Mono","NK","HMGB1","CXCR4",1,3547.6,0.00601397846971915,4009,-0.368054605174348,4268,-0.59297227947889,3845,0.880718606558184,1514,1,4102
"Platelet","DC","S100A9","CD68",1,3527.1,0.00600020313960588,4010,-0.0489513538614194,3576,-0.954221941214656,4084,0.822672156676276,2625,0.737,3340.5
"B","B","VIM","CD44",1,3648,0.00597503871558107,4011,-0.508421701960208,4347,-0.921867905589319,4068,0.871249375598358,1712,1,4102
"NK","CD8 T","TIMP1","CD63",1,3233.7,0.00595086513083722,4012,-0.0107402644410675,3423,-0.0848350682917023,3109,0.837495186039161,2372,0.626,3252.5
"Naive CD4 T","DC","TGFB1","CXCR4",1,3529.8,0.00594740330611693,4013,-0.0925331331457545,3722,-0.53437279100202,3785,0.80788548844639,2818,0.7,3311
"DC","NK","TGFB1","CXCR4",1,3666.4,0.00594284947639364,4014,-0.217261320237937,4071,-0.401920622693276,3646,0.807826039124192,2820,0.998,3781
"FCGR3A+ Mono","CD14+ Mono","TGFB1","CXCR4",1,3787.6,0.00590579919040309,4015,-0.182581754139096,3998,-0.797054576776998,3996,0.807340130697571,2827,1,4102
"Memory CD4 T","Memory CD4 T","HLA-DPB1","CD4",1,3951.8,0.00590490811240468,4016,-0.210273546712571,4055,-1.05656073089685,4128,0.756194783295431,3458,1,4102
"B","B","LGALS9","CD44",1,3873.4,0.00590074395132664,4017,-0.206615416697676,4050,-0.342109647170031,3572,0.741362214166092,3626,1,4102
"NK","Naive CD4 T","PKM","CD44",1,3663.6,0.00589923402888024,4018,-0.188172521703547,4014,-0.356811667851143,3598,0.825729687424981,2586,1,4102
"CD8 T","DC","GNAI2","S1PR4",1,3802,0.00589907259280438,4019,-0.17656508048541,3983,-0.232514793391218,3425,0.696984811735672,3958,0.957,3625
"Platelet","FCGR3A+ Mono","HLA-DPB1","CD4",1,3824.8,0.00588999914608423,4020,-0.178660030582738,3990,-0.800919285475353,3999,0.75596166813944,3463,0.969,3652
"DC","FCGR3A+ Mono","LGALS1","CD69",1,2841,0.00586046969351472,4022,0.219819579280384,2339,-0.204683684194318,3373,0.841080766466693,2306,0.001,2165
"Naive CD4 T","DC","HLA-DRA","CD4",1,3937.4,0.00585599768646952,4023,-0.178419895814632,3989,-1.70536587041085,4335,0.774560757380088,3238,1,4102
"NK","CD14+ Mono","LTB","TNFRSF1A",1,4056.8,0.0058405179447388,4024,-0.3931220013905,4286,-1.18364390549828,4175,0.733025246722921,3697,1,4102
"FCGR3A+ Mono","B","S100A9","ITGB2",1,3213.9,0.00583803934594444,4025,-0.0261515075666193,3485,-0.904955263799373,4060,0.858554552368625,2002,0.017,2497.5
"CD8 T","FCGR3A+ Mono","SELPLG","SELL",1,3978.4,0.00579602348927362,4026,-0.252103727387011,4132,-0.764860363555861,3976,0.737594822032214,3656,1,4102
"Memory CD4 T","DC","LGALS9","PTPRC",1,3576.8,0.00579274951861935,4027,-0.101198420426328,3757,-0.149233510359644,3268,0.751553483772282,3497,0.726,3335
"Memory CD4 T","CD14+ Mono","GNAI2","S1PR4",1,3974.8,0.00578342761606572,4028,-0.184489459063679,4005,-0.514788655952475,3768,0.694890038446324,3971,1,4102
"CD8 T","Naive CD4 T","SPON2","ITGB2",1,3790.4,0.00576964778523786,4029,-0.101934813462167,3759,-0.349412894803362,3585,0.754299558871615,3477,1,4102
"Memory CD4 T","DC","HLA-DRB1","CD4",1,3949,0.00575332289051151,4030,-0.135459697323083,3867,-1.08945545241316,4145,0.743350304556261,3601,1,4102
"CD14+ Mono","FCGR3A+ Mono","SELPLG","SELL",1,3981.6,0.00573816149874864,4031,-0.254208735890637,4138,-0.755128631021165,3973,0.736622707575962,3664,1,4102
"Memory CD4 T","B","S100A8","CD69",1,3815.4,0.00573093144931751,4032,-0.0549306943003243,3597,-1.34290185861364,4234,0.784617653241508,3112,1,4102
"Naive CD4 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3605,0.00571759123556385,4033,-0.318412387850757,4231,-0.971814268595427,4092,0.878038323165225,1567,1,4102
"DC","FCGR3A+ Mono","CD59","CD2",1,4114.4,0.00571741128112388,4034,-0.184170162835617,4004,-0.868280648261696,4047,0.540698429490127,4385,1,4102
"Memory CD4 T","NK","TGFB1","CXCR4",1,3749.6,0.00571594413093632,4035,-0.225286728970815,4091,-0.409493112612315,3658,0.804786172372441,2862,1,4102
"B","CD14+ Mono","LGALS9","PTPRC",1,3836,0.00569392808140552,4036,-0.174407089493389,3978,-0.315509179434,3542,0.749943585302716,3522,1,4102
"Memory CD4 T","Memory CD4 T","S100A8","CD69",1,3829.2,0.00569137291185643,4037,-0.0584994804013795,3615,-1.45407828851255,4274,0.78403180614689,3118,1,4102
"Memory CD4 T","Memory CD4 T","HLA-DRA","CD4",1,3963.4,0.00561607991451331,4038,-0.231819305796628,4100,-1.52068935815682,4291,0.770887477678905,3286,1,4102
"Naive CD4 T","DC","HLA-DPA1","CD4",1,3970.4,0.00559365024372911,4039,-0.160544194214844,3939,-1.22061965803419,4186,0.744532119466448,3586,1,4102
"NK","NK","LTB","TNFRSF1A",1,4088,0.00559175694530351,4040,-0.406036215436339,4296,-1.40160279121952,4259,0.72874471085337,3743,1,4102
"NK","DC","LTB","CD40",1,4153,0.00558387143308318,4041,-0.436753168838088,4314,-1.5542089859851,4301,0.687876192725853,4007,1,4102
"NK","CD14+ Mono","PKM","CD44",1,3702.4,0.00558339642904332,4042,-0.213462341319096,4064,-0.418089483270186,3668,0.821735069728232,2636,1,4102
"Platelet","Naive CD4 T","LGALS1","CD69",1,3582.5,0.00558269768072193,4043,-0.19567694431018,4025,-0.658945078627367,3905,0.837808628606457,2365,0.933,3574.5
"CD8 T","Platelet","SPON2","ITGB2",1,3510.3,0.00556879538063495,4044,-0.110418380128097,3795,0.0308708204554091,2765,0.751001423879715,3503,0.825,3444.5
"Naive CD4 T","DC","HLA-DPB1","CD4",1,3967.2,0.00556722423765618,4045,-0.170820204025961,3968,-1.29573619809601,4215,0.750725566430063,3506,1,4102
"Platelet","CD8 T","S100A9","ITGB2",1,3442.5,0.00556688388322077,4046,-0.074050523978835,3672,-0.948207254908672,4081,0.855642072753396,2044,0.761,3369.5
"CD8 T","NK","TIMP1","CD63",1,2228.1,0.00556358001041266,4047,0.382915154851655,1691,0.308620274658834,1886,0.832863717146843,2454,0,1062.5
"DC","FCGR3A+ Mono","HMGB1","CXCR4",1,3629.6,0.00555341807741874,4048,-0.335646093731535,4251,-1.10219654486075,4146,0.876469776599733,1601,1,4102
"Naive CD4 T","NK","S100A9","ITGB2",1,2616.1,0.00553403107534728,4049,0.358129379342895,1759,-1.1286631770315,4159,0.855276137054159,2051,0,1062.5
"Memory CD4 T","DC","GNAI2","S1PR4",1,3899.8,0.0055058904892054,4050,-0.191874266847571,4018,-0.508600132573987,3756,0.689651892592894,4000,0.978,3675
"CD8 T","Memory CD4 T","HLA-DRA","CD4",1,3955.6,0.00550131266113288,4051,-0.235521963901545,4107,-1.29219144165918,4211,0.769059029555755,3307,1,4102
"NK","DC","HLA-DRB1","CD4",1,3955.6,0.00549040948875258,4052,-0.140831682879282,3891,-0.956037547135036,4086,0.738863113763672,3647,1,4102
"NK","CD14+ Mono","TGFB1","CXCR4",1,3822,0.00544816664052635,4053,-0.216793798647848,4070,-0.754283234203027,3972,0.800989610276625,2913,1,4102
"NK","DC","LGALS1","CD69",1,3508.4,0.00543461723983698,4054,-0.122107155150439,3822,-0.735368128372479,3961,0.83597382084252,2401,0.689,3304
"Naive CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,3969,0.0054319401881819,4055,-0.203738786561175,4043,-1.6844177755103,4330,0.767930157070514,3315,1,4102
"Memory CD4 T","Naive CD4 T","LGALS9","PTPRC",1,3821.4,0.00541236967880576,4056,-0.129502115585066,3848,-0.300276623495914,3522,0.745158423523968,3579,1,4102
"Platelet","Memory CD4 T","VIM","CD44",1,3692,0.00539778547696386,4057,-0.538491417321883,4352,-1.0024913540792,4107,0.865442573819667,1842,1,4102
"DC","DC","HLA-F","LILRB1",1,3933.4,0.00539339437421722,4058,-0.151227450769415,3918,-0.534659533303265,3786,0.593584530154228,4333,0.932,3572
"DC","Naive CD4 T","LCK","CD8A_CD8B",1,3974.7,0.00538875312628107,4059,-0.205036453688833,4046,-0.578214600310218,3828,0.636307940901899,4247,0.982,3693.5
"CD14+ Mono","DC","LTB","TNFRSF1A",1,4109.6,0.00535456486987226,4060,-0.438014493056473,4315,-1.55364631678142,4300,0.724439496217355,3771,1,4102
"Memory CD4 T","B","LGALS9","PTPRC",1,3810,0.00535117381384679,4061,-0.134055640576355,3862,-0.237655108024516,3433,0.744077251049144,3592,1,4102
"Memory CD4 T","B","LGALS9","CD47",1,3763.5,0.00534904827055468,4062,-0.0794682921552961,3684,-0.221403654127606,3406,0.687616144487897,4011,0.97,3654.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DRB1","CD4",1,3982,0.00533670050737287,4063,-0.160778588069626,3940,-1.06850735751261,4134,0.736114485019892,3671,1,4102
"Memory CD4 T","Memory CD4 T","HLA-DPA1","CD4",1,4002.8,0.00531345375453521,4064,-0.220538058706465,4082,-1.0557777906935,4127,0.739614194600933,3639,1,4102
"Memory CD4 T","DC","LGALS9","CD44",1,3846.8,0.00527905989722442,4065,-0.191969586225846,4019,-0.583501433592613,3833,0.730546204469762,3723,0.942,3594
"Memory CD4 T","CD14+ Mono","LGALS1","PTPRC",1,3682.2,0.0052624709980947,4066,-0.262498695340267,4152,-0.91399371509269,4064,0.856981957605415,2027,1,4102
"FCGR3A+ Mono","Naive CD4 T","CD14","ITGB2",1,4003.6,0.00520403230893404,4067,-0.255202623495914,4140,-0.69679567686302,3929,0.723688573488219,3780,1,4102
"Naive CD4 T","CD14+ Mono","TIMP1","CD63",1,3052.6,0.00519694198106921,4068,0.0736475484669887,3052,-0.0918006986770111,3125,0.828064945344374,2544,0.014,2474
"CD8 T","CD14+ Mono","LGALS1","PTPRC",1,3680.4,0.00519478158542053,4069,-0.266342437827791,4165,-0.843434266094529,4030,0.856186760273174,2036,1,4102
"Naive CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,4003.6,0.00518859043058534,4070,-0.185863084961388,4008,-1.19967156313364,4181,0.737317845017486,3657,1,4102
"B","NK","S100A9","ITGB2",1,2868.4,0.00518842772747309,4071,0.353889660363344,1771,-0.912004813918443,4063,0.851239254888343,2130,0.004,2307
"NK","Memory CD4 T","HLA-DRA","CD4",1,3980.6,0.00518821918987604,4072,-0.245623086345446,4121,-1.36806906587613,4244,0.76381450662111,3364,1,4102
"B","Memory CD4 T","CCL5","CXCR3",1,3996,0.0051826297287506,4073,-0.0353891768248671,3534,-1.02368528244262,4118,0.658728421455058,4153,1,4102
"Platelet","CD8 T","VIM","CD44",1,3687.4,0.00516889601915552,4074,-0.560093134753624,4357,-0.803747535361149,4003,0.862899634369508,1901,1,4102
"Naive CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4001,0.00516407804310056,4075,-0.196139094772504,4026,-1.27478810319546,4204,0.743625966209607,3598,1,4102
