"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","CD8 T","RETN","CAP1",0.593941218867083,1600.9,0.0500008775046184,1116,0.291988173853709,1838,0.456475153604974,1286,0.782790560513915,2813,0,951.5
"CD14+ Mono","DC","SIRPA","CD47",0.593984109329513,1525.3,0.171132735924664,105.5,0.530988402682108,1044.5,0.441584495896863,1318.5,0.746334750329988,3208.5,0.001,1949.5
"CD8 T","DC","HLA-A","LILRB1",0.596181449957811,1680.9,0.018315727264794,2793,0.440557830207664,1289,0.353540470981749,1531,0.852530513156368,1840,0,951.5
"FCGR3A+ Mono","Naive CD4 T","LGALS9","CD47",0.597764564906017,1959.3,0.018890418800521,2749,0.320205696921015,1710,0.26449295839759,1814,0.804537045197811,2572,0,951.5
"Memory CD4 T","Memory CD4 T","MIF","TNFRSF14",0.598852596224943,2176.7,0.0188849084554938,2750,0.130694338142772,2619,0.0711860747827913,2470,0.835369201861954,2093,0,951.5
"DC","CD14+ Mono","CD47","SIRPA",0.59935598858627,1525.3,0.171132735924664,105.5,0.530988402682108,1044.5,0.441584495896863,1318.5,0.746334750329988,3208.5,0.001,1949.5
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","TNFRSF14",0.599942211286378,2371.3,0.0231316664872901,2437,0.168305345322104,2425,-0.0109627614276817,2751,0.848847221068569,1903,0.02,2340.5
"Memory CD4 T","Naive CD4 T","PKM","CD44",0.601033411818668,2193.5,0.0210957760631664,2576,0.102975626137652,2752,0.0957282734027627,2389,0.881835946651508,1301,0.001,1949.5
"DC","Memory CD4 T","ICAM1","IL2RG",0.601805731890683,1577.1,0.0758891460529409,603,0.433418267880661,1311,0.268165576750057,1806,0.746087568947389,3214,0,951.5
"CD14+ Mono","NK","SELPLG","SELL",0.603220576215487,2262.2,0.0188238933330852,2754,0.164877076184232,2444,0.248318276738787,1875,0.830938117606867,2173,0.003,2065
"Memory CD4 T","DC","ICAM2","ITGAL_ITGB2",0.606513257123117,2137.5,0.0187578083384671,2757,0.160297379436962,2470,0.0886063593397222,2409,0.834805549793831,2100,0,951.5
"DC","DC","LY86","CD180",0.606526582708967,1727.8,0.053541424635725,1021,0.502570224409701,1119,0.576215865582658,1014,0.723315073392436,3420,0.003,2065
"CD14+ Mono","CD8 T","HLA-A","CD3D",0.606628006154199,1773.9,0.0308498806736162,1948,0.0602997995206487,2968,-0.0570828751625534,2893,0.95067717070508,109,0,951.5
"CD14+ Mono","FCGR3A+ Mono","LGALS1","CD69",0.607463920559186,1809.7,0.00753359682308568,3803,0.401535130171706,1419,0.571624963937939,1025,0.852070902759433,1850,0,951.5
"FCGR3A+ Mono","CD8 T","HSPA8","ADRB2",0.609820300844474,1960.5,0.0546867225407756,999,0.320334404414658,1709,0.135777356027495,2251,0.836387887243042,2082,0.202,2761.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DMA","CD4",0.609820300844474,2530.7,0.0209889117372049,2582,0.189616480629526,2325,0.0387450741535068,2586,0.788113084760474,2760,0.03,2400.5
"CD14+ Mono","Memory CD4 T","RETN","CAP1",0.610925848597645,1578.5,0.0529726891131953,1035,0.287610976596681,1863,0.457637568096847,1282,0.787658884690751,2761,0,951.5
"DC","Memory CD4 T","PF4","CXCR3",0.613156069671963,1642.9,0.0904556530233169,431,0.463758067351436,1223,0.382872694478921,1457,0.565326636383257,4152,0,951.5
"B","DC","HLA-F","LILRB2",0.614252115768446,2556.5,0.0209052348447711,2590,0.22254586757428,2171,0.0235084371221497,2639,0.787487088488738,2764,0.109,2618.5
"FCGR3A+ Mono","CD8 T","TNFSF13B","HLA-DPB1",0.615364085274014,2069.9,0.0224048310144025,2490,0.308031149142975,1762,-0.0155093774567253,2765,0.888785557770229,1156,0.00700000000000001,2176.5
"CD8 T","NK","SELPLG","SELL",0.615364085274014,2291.4,0.0186373513651975,2765,0.16273920793526,2455,0.210948718360381,1989,0.830237424716956,2183,0.003,2065
"Naive CD4 T","DC","HLA-C","LILRB2",0.616477664579491,2125.2,0.027193357276059,2174,0.197918988985765,2289,-0.0161956182694129,2766,0.909212741856808,767,0.119,2630
"DC","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.616477664579491,2071.3,0.0186113890041075,2766,0.229712147989431,2128,0.132851632132982,2258,0.826497290435977,2253,0,951.5
"DC","Memory CD4 T","CD59","CD2",0.616587682154135,1460.9,0.0607541909899036,871,0.419327977402862,1365,0.441743933122583,1316,0.784085044763675,2801,0,951.5
"NK","DC","SELPLG","ITGB2",0.617592855432128,2288.9,0.0186032961656527,2767,0.213021853020244,2229,0.204490257117395,2016,0.847053350408602,1941,0.056,2491.5
"NK","FCGR3A+ Mono","MIF","CD44_CD74",0.619828078774198,1845.1,0.0185807004319676,2769,0.219333021586644,2191,0.0192487149473105,2649,0.914473277447093,665,0,951.5
"CD14+ Mono","CD14+ Mono","LRPAP1","LRP1",0.620031550665844,1771.7,0.0682031431644886,717,0.287946083135397,1861,0.348687330816242,1545,0.670445149878974,3784,0,951.5
"DC","Memory CD4 T","FADD","TRADD",0.621182232324987,1680.9,0.0629640531518947,820,0.352380106396672,1601,0.434609296212892,1341,0.685272987300852,3691,0,951.5
"DC","FCGR3A+ Mono","HLA-B","LILRA1",0.622069769303509,1872.2,0.0443433677395468,1278,0.335318277916354,1660,0.131410897519504,2268,0.878052821793582,1384,0.21,2771
"CD14+ Mono","Memory CD4 T","HLA-DPA1","CD4",0.623193044144942,1749.5,0.0185520167797914,2772,0.299384647948611,1807,0.487389240901468,1210,0.842869583378649,2007,0,951.5
"FCGR3A+ Mono","DC","RETN","CAP1",0.624317941043591,1952,0.0523114348841558,1053,0.314970070943032,1728,0.295778284852958,1736,0.786606517062804,2773,0.05,2470
"FCGR3A+ Mono","CD14+ Mono","S100A9","ITGB2",0.625798597304256,1461.9,0.0321368041265947,1866,0.445703517861492,1274,-0.0570554368461387,2892,0.93126918088788,326,0,951.5
"Naive CD4 T","CD8 T","MIF","CD44_CD74",0.626136848696009,2436.1,0.0124520962387616,3387,-0.0562185674274708,3473,-0.293168706368244,3381,0.897467965949286,988,0,951.5
"Memory CD4 T","DC","CALM1","FAS",0.626572608038229,1922.3,0.0304495042651572,1973,0.268376956379811,1951,0.223139557634937,1961,0.786414663747586,2775,0,951.5
"CD8 T","CD14+ Mono","SPON2","ITGB2",0.626572608038229,1762.1,0.0185052786500197,2775,0.303591095392143,1783,0.480318669538136,1228,0.837473117938671,2073,0,951.5
"B","NK","HLA-C","KIR2DL3",0.626956100161772,1607.2,0.108164583554962,308,0.497560267909925,1133,0.250518832616444,1867,0.875977713793311,1441,0.799,3287
"Memory CD4 T","DC","SELPLG","ITGB2",0.629966817903155,2364.3,0.0184873740035744,2778,0.211234228583234,2232,0.105834848126891,2358,0.846648005326104,1949,0.0610000000000001,2504.5
"Naive CD4 T","CD8 T","MIF","CD74_CXCR4",0.631477340306907,2382.9,0.0134286928645031,3281,-0.0294160397420378,3360,-0.383604886004878,3490,0.906071334667207,832,0,951.5
"CD14+ Mono","CD8 T","HLA-C","CD8B",0.633375721291521,1759.6,0.0451342001611002,1251,0.0983677386135285,2781,0.233022215707947,1930,0.923811833521149,464,0.025,2372
"CD14+ Mono","DC","TNFSF10","CCR6",0.635096875089812,1845.1,0.0473016270522699,1183,0.283429097854063,1874,0.413104379302078,1386,0.663140089180278,3831,0,951.5
"NK","Memory CD4 T","CD47","SIRPG",0.636265312674499,1750.3,0.0486952963910995,1146.5,0.283391669231357,1875.5,0.375962909949722,1471.5,0.737385795797805,3306.5,0,951.5
"DC","CD8 T","VCAN","CD44",0.636799365857941,2420.3,0.02761952568635,2139,0.0981120391219257,2784,0.2868417084375,1750,0.789902466382265,2739,0.148,2689.5
"Memory CD4 T","NK","SIRPG","CD47",0.637435118869512,1750.3,0.0486952963910995,1146.5,0.283391669231357,1875.5,0.375962909949722,1471.5,0.737385795797805,3306.5,0,951.5
"DC","CD8 T","CD14","ITGB2",0.637943864782183,2554.5,0.0184315461381428,2785,0.130474306303531,2621,0.0279532193162477,2622,0.829726979678671,2198,0.075,2546.5
"CD14+ Mono","B","VCAN","CD44",0.639090008691983,2120.1,0.0371118276176927,1563,0.245433460177498,2059,0.294995642320485,1737,0.813367862543733,2454,0.224,2787.5
"CD14+ Mono","B","LGALS9","PTPRC",0.639090008691983,2130.9,0.0184194886677658,2786,0.183618407263736,2360,0.349633006800657,1544,0.84226137691411,2015,0.001,1949.5
"FCGR3A+ Mono","Naive CD4 T","VSTM1","LAMP1",0.640952752990948,1857.7,0.0445565207799583,1269,0.283150977672232,1879,0.254888577765766,1849,0.733551823886074,3340,0,951.5
"Naive CD4 T","CD8 T","ACTR2","ADRB2",0.642142673739706,2115.3,0.0300941418713708,1990,0.300357327199029,1797,0.221600571163363,1969,0.656274115966873,3869,0,951.5
"CD14+ Mono","FCGR3A+ Mono","SELPLG","ITGB2",0.642538328067241,1755.9,0.0183955749188522,2789,0.333452178937266,1666,0.396600433307741,1420,0.846324575126003,1953,0,951.5
"DC","DC","HLA-A","APLP2",0.643691069658144,2192.5,0.0250353528956946,2306,0.138276056605244,2580,0.0210369971895127,2644,0.915278714044396,645,0.224,2787.5
"Naive CD4 T","FCGR3A+ Mono","PKM","CD44",0.64484546511041,2350.4,0.0201560037385739,2650,0.116683290568306,2683,-0.0233467892261835,2791,0.879440953154761,1359,0.013,2269
"NK","FCGR3A+ Mono","GNAI2","S1PR4",0.64484546511041,2617.7,0.0183442354075307,2791,0.106868134262721,2733,0.0927501672922387,2399,0.796856629326846,2655,0.0639999999999999,2510.5
"DC","DC","SEMA4A","PLXNB2",0.644919574237421,1376.9,0.120874762405292,229,0.768097107461436,546,0.429110260803177,1353,0.667160913560836,3805,0,951.5
"Memory CD4 T","DC","CD99","CD81",0.64715922471623,2266,0.0298566545374239,2002,0.220491432586382,2183,0.160341785663549,2154,0.784984467342718,2793,0.00800000000000001,2198
"DC","DC","HLA-A","LILRB2",0.648318592431577,2150.5,0.0273982055049407,2157,0.212376762077783,2231,-0.00914093122800103,2741,0.90609783067064,830,0.228,2793.5
"Memory CD4 T","Memory CD4 T","B2M","CD247",0.648318592431577,1624.9,0.0182980112031326,2794,0.318432807655798,1718,0.0761070346079059,2453,0.938252485327727,208,0,951.5
"DC","Naive CD4 T","HLA-B","CD8B",0.649479621131871,2043.6,0.0324955847160169,1840,0.104756807878358,2747,0.222115918272463,1965,0.904248315199525,871,0.229,2795
"Naive CD4 T","Naive CD4 T","HLA-E","CD8B",0.649479621131871,1973,0.0324599199906723,1843,0.0963812279811969,2795,0.227930693634804,1943,0.894159076916159,1051,0.01,2233
"DC","CD14+ Mono","S100A9","ITGB2",0.650642312601197,2176.6,0.0200625418603909,2657,0.220409911412811,2185,-0.0242849773762526,2796,0.914571583344612,662,0.092,2583
"CD14+ Mono","Naive CD4 T","SELPLG","SELL",0.650642312601197,2124.3,0.0182653498762483,2796,0.146422381282399,2528,0.165017224164221,2136,0.828811849859521,2210,0,951.5
"Memory CD4 T","B","MIF","TNFRSF14",0.6541403814834,2157.3,0.0182289085325038,2799,0.121250489084498,2662,0.138480143723095,2234,0.832923666793217,2140,0,951.5
"DC","NK","HLA-A","KIR2DL3",0.656338461133735,1511.7,0.112551025403354,279,0.575944549109575,943,0.243642962043201,1892,0.873673504774509,1492,0.374,2952.5
"Memory CD4 T","NK","LGALS9","HAVCR2",0.657167725653079,1420.5,0.0287045711356542,2073,0.828375590876833,442,0.842901538160151,552,0.757050245656662,3084,0,951.5
"FCGR3A+ Mono","Memory CD4 T","PKM","CD44",0.657653479636672,2236.8,0.0226884425298116,2469,0.139907718510652,2568,-0.0262146056743099,2802,0.88557560204145,1217,0.005,2128
"CD14+ Mono","Memory CD4 T","HLA-A","CD3D",0.658101606755633,1838.5,0.0297902375822457,2006,0.0291172865620308,3092,-0.105645688429868,3026,0.949851232111614,117,0,951.5
"FCGR3A+ Mono","CD8 T","PKM","CD44",0.65882786055099,2287.7,0.0207487883512826,2604,0.0946835200784271,2803,0.157995885094636,2162,0.880969118516063,1323,0.075,2546.5
"CD8 T","FCGR3A+ Mono","SELPLG","ITGB2",0.65882786055099,1781.1,0.0182132775223962,2803,0.331314310688295,1673,0.359230874929336,1515,0.845675809196721,1963,0,951.5
"CD14+ Mono","B","SELPLG","SELL",0.660003918553047,1979.9,0.0182086007716399,2804,0.144547348285984,2539,0.411383484027507,1389,0.828590984117071,2216,0,951.5
"CD8 T","Memory CD4 T","HLA-B","CANX",0.663517883184396,1772.3,0.0170605653458672,2908,0.287954292362857,1860,0.241595537202291,1898,0.884061080545718,1244,0,951.5
"DC","CD8 T","HLA-C","CD8B",0.665909427770177,1884.8,0.0450021147310818,1256,0.0927523109603697,2809,0.172912317797833,2115,0.92370862960061,465,0.215,2779
"NK","CD8 T","SELPLG","ITGB2",0.670664206216361,2111.3,0.0181253185355602,2813,0.197393183756367,2295,0.355005280602878,1528,0.845359643926413,1971,0.001,1949.5
"Memory CD4 T","CD14+ Mono","HSP90B1","LRP1",0.670746882621991,1821.5,0.0595998800020418,894,0.278262506187197,1904,0.265748940461114,1810,0.705455027114778,3548,0,951.5
"B","CD8 T","CD48","CD2",0.671857134065198,2187.3,0.0261012923971151,2247,0.092448827748028,2814,0.0872099405321275,2414,0.901174880559921,921,0.073,2540.5
"DC","FCGR3A+ Mono","HLA-A","APLP2",0.673051758823881,2181.9,0.0245961139069022,2331,0.13019444755816,2625,0.0684892167079955,2480,0.914589907479019,660,0.241,2813.5
"FCGR3A+ Mono","FCGR3A+ Mono","ADAM10","CD44",0.675446106310938,1841.9,0.0405027927675296,1416,0.290756190533925,1846,0.154150125204622,2179,0.781819551689421,2817,0,951.5
"CD8 T","Naive CD4 T","SELPLG","SELL",0.675446106310938,2162.7,0.0180843429904898,2817,0.144284513033427,2542,0.127647665785815,2282,0.828104167494534,2221,0,951.5
"Naive CD4 T","DC","CD28","CD86",0.675593795900811,1932.9,0.0749553777561828,610.5,0.37453086948779,1523.5,0.318308845559402,1664.5,0.647400798261122,3916.5,0.001,1949.5
"B","DC","ADAM28","ITGA4",0.676513689844827,1651.4,0.0932713186286534,404,0.513835403153457,1086,0.503867102394953,1169,0.708133825301,3533,0.003,2065
"CD14+ Mono","CD14+ Mono","PTPN6","CD300LF",0.67802553486702,1760.5,0.0314376263080982,1910,0.308565454966542,1759,0.488763061815872,1207,0.766647381582798,2975,0,951.5
"B","B","BTLA","TNFRSF14",0.679243476114351,1909.7,0.0654470591297721,774,0.317183175126879,1722,0.367432717222388,1492,0.697502073852653,3611,0.001,1949.5
"DC","CD8 T","HLA-F","CD8B",0.680255243916892,2707.9,0.0222663523339619,2497,0.122420250039742,2658,-0.010918427017824,2749,0.782329079044181,2815,0.246,2820.5
"Memory CD4 T","CD8 T","PKM","CD44",0.681461797788594,2193.9,0.0205862118434162,2616,0.0910010044928047,2822,0.24815944014606,1877,0.880556058553655,1334,0.017,2320.5
"CD8 T","B","SELPLG","SELL",0.681461797788594,2006.7,0.0180281562610214,2822,0.142409480037012,2553,0.374013925649101,1478,0.827882578315589,2229,0,951.5
"B","NK","BTLA","TNFRSF14",0.681683503809145,1765.7,0.0798991157082636,553,0.375132106463906,1521,0.429756785412451,1352,0.718127578914846,3453,0.001,1949.5
"DC","DC","ICAM1","ITGAM_ITGB2",0.682905590920564,1737.1,0.0610684395712845,859,0.422037929364395,1356,0.237429242295161,1914,0.698926940479657,3605,0,951.5
"Memory CD4 T","CD8 T","SELPLG","ITGB2",0.683880041622842,1981.1,0.018012374781169,2824,0.195605559319357,2305,0.256349871612374,1846,0.844950631759397,1979,0,951.5
"DC","CD8 T","TIMP1","CD63",0.685091735226714,2150.9,0.018004285695753,2825,0.23395009988316,2103,0.200505246650385,2032,0.877350062275765,1416,0.026,2378.5
"DC","Naive CD4 T","HLA-B","CD3G",0.68873712466037,2190.1,0.0297501602612455,2011,0.0888045242003452,2828,0.0524179720436155,2548,0.911393111767187,734,0.251,2829.5
"Naive CD4 T","Memory CD4 T","MIF","CD44_CD74",0.689879208991735,2550.3,0.0115428582237366,3465,-0.0844047606068313,3573,-0.590027678932708,3708,0.893926481749368,1054,0,951.5
"CD8 T","DC","CALM1","FAS",0.689955696762869,2199.9,0.0285880212964806,2080,0.215708374788358,2214,0.252731441554912,1853,0.781068986126089,2829,0.002,2023.5
"CD14+ Mono","FCGR3A+ Mono","SIRPA","CD47",0.690267159951639,1820.9,0.112838401098668,273.5,0.352967700426716,1598.5,0.296103422011843,1732.5,0.704936545087597,3550.5,0.001,1949.5
"DC","NK","CD99","PILRB",0.692398015369435,2308.3,0.0295248076626564,2026,0.221331334213821,2179,0.2103872392978,1992,0.808264354546753,2515,0.251,2829.5
"CD14+ Mono","CD8 T","SIRPA","CD47",0.692732089344833,1769.9,0.114319216374489,266.5,0.357489851268628,1582.5,0.362892168083571,1507.5,0.706290685893912,3543.5,0.001,1949.5
"NK","Naive CD4 T","CD58","CD2",0.693966631676974,1721.9,0.0523960179132998,1049,0.273658604848518,1923,0.296662987480745,1729,0.768227977060678,2957,0,951.5
"CD14+ Mono","NK","VCAN","CD44",0.694847245378267,2087.9,0.0389059684177449,1486,0.256418174738988,2018,0.306323540422679,1704,0.816924786018101,2398,0.254,2833.5
"Naive CD4 T","Memory CD4 T","MIF","CD74_CXCR4",0.695157338153636,2476.5,0.0126648732500601,3361,-0.059749764590126,3486,-0.585956364090052,3703,0.9035495654969,881,0,951.5
"CD14+ Mono","DC","GNAS","VIPR1",0.695202559520483,1978.9,0.0619422377400825,844,0.300086980791542,1802,0.333268768110215,1611,0.68580613213921,3688,0.001,1949.5
"DC","NK","CD48","CD244",0.696074456738449,1966.9,0.0583639573276081,913,0.38387969962118,1475,0.0453484511229502,2568,0.83942031607186,2045,0.254,2833.5
"FCGR3A+ Mono","DC","LGALS9","CD44",0.696074456738449,2495.4,0.0203854225702243,2632,0.217822088757671,2199,-0.037651428186023,2834,0.842995063633157,2005,0.237,2807
"CD8 T","CD8 T","TGFB1","CXCR4",0.696074456738449,2406.6,0.0179236518193146,2834,0.105448072776881,2745,0.0803159882157853,2433,0.856300393678218,1788,0.01,2233
"DC","Memory CD4 T","HLA-A","CD3G",0.697303401447685,2144.2,0.0340280710370802,1739,0.088800334568444,2829,-0.0185326636431755,2774,0.920026713223381,544,0.255,2835
"CD14+ Mono","CD8 T","CD99","PILRB",0.697303401447685,2514.3,0.0209804583495442,2587,0.131979059746099,2608,0.159580279953835,2157,0.780391945516852,2835,0.027,2384.5
"Memory CD4 T","CD14+ Mono","CALR","LRP1",0.697678572995042,1809.7,0.0576488279244473,926,0.273214395572896,1926,0.280719175880249,1768,0.716029267446105,3477,0,951.5
"Naive CD4 T","Memory CD4 T","LGALS3BP","ITGB1",0.700430295214913,1958.7,0.0749133132704561,612,0.204654634442283,2260,0.24963106100587,1869,0.592223957174057,4101,0,951.5
"CD8 T","FCGR3A+ Mono","MIF","CD44_CD74",0.701000654031467,1873.5,0.0178505881099236,2838,0.202950281729121,2271,0.03250091317334,2603,0.912892559247857,704,0,951.5
"CD14+ Mono","CD8 T","ICAM3","ITGAL",0.702236550505144,2537.1,0.0178363860555736,2839,0.118659066253951,2675,0.156717549444269,2166,0.799323906083192,2627,0.026,2378.5
"FCGR3A+ Mono","CD14+ Mono","CD47","SIRPA",0.703892874897869,1820.9,0.112838401098668,273.5,0.352967700426716,1598.5,0.296103422011843,1732.5,0.704936545087597,3550.5,0.001,1949.5
"DC","DC","HLA-B","CANX",0.704713572913442,2250,0.0247953479494202,2321,0.145987766966749,2533,0.0198100485559424,2648,0.901890228555889,907,0.259,2841
"CD8 T","DC","SPON2","ITGB2",0.704713572913442,2225.1,0.017831527262462,2841,0.280607632714165,1894,0.243409295121055,1893,0.834933241137914,2097,0.03,2400.5
"CD14+ Mono","Memory CD4 T","HLA-DPB1","CD4",0.705954702533377,1817.1,0.0178184145239379,2842,0.269093467329261,1945,0.435603066077043,1335,0.842498024794535,2012,0,951.5
"B","Naive CD4 T","BTLA","CD247",0.706388309366571,1737.3,0.0649347908543517,789,0.3346318332396,1663,0.232031935550973,1933,0.732603418298706,3350,0,951.5
"DC","CD14+ Mono","HLA-B","LILRB2",0.708442207827834,2215.5,0.02085375562147,2593,0.153954855772423,2498,0.208165342787598,1999,0.889500825317234,1144,0.26,2843.5
"FCGR3A+ Mono","CD8 T","HLA-DQB1","LAG3",0.709688587195462,1764.3,0.0609521414801694,865,0.468895446495269,1208,0.225190582743618,1954,0.778959321017568,2845,0.001,1949.5
"CD8 T","Naive CD4 T","TGFB1","CXCR4",0.712186608614015,2126.3,0.0177868072874195,2847,0.1005201625452,2769,0.13106755479263,2269,0.855828212460023,1795,0,951.5
"FCGR3A+ Mono","DC","GNAI2","ADCY7",0.712651200816816,1954.5,0.0446539528784271,1266,0.380121552651095,1489,0.312184323236359,1684,0.728742151823545,3384,0.001,1949.5
"DC","B","TGFB1","CXCR4",0.712651200816816,1835.5,0.0174695554960407,2874,0.270257028609529,1938,0.33342116845267,1609,0.854714341004793,1805,0,951.5
"FCGR3A+ Mono","DC","GSTP1","TRAF2",0.713907948085195,2004.3,0.0387987279505472,1491,0.301825482884875,1791,0.301786760793867,1715,0.758143351664687,3075,0.001,1949.5
"FCGR3A+ Mono","Naive CD4 T","HLA-C","CD8A",0.714691659282141,2397.1,0.0191692937331313,2729,0.0840260399593587,2849,-0.00139084001684531,2715,0.887890751723758,1172,0.0669999999999999,2520.5
"Naive CD4 T","DC","ICAM2","ITGAM_ITGB2",0.716218171806513,2361.7,0.0148198089202333,3120,0.14662861893977,2526,-0.000889494714120559,2713,0.809551555390233,2498,0,951.5
"FCGR3A+ Mono","DC","S100A9","ITGB2",0.716425613927081,1595.1,0.030966747907423,1941,0.422720055183514,1352,-0.29396481126322,3383,0.930072704550008,348,0,951.5
"CD8 T","DC","CALM2","KCNQ1",0.71720375402426,2102.5,0.0466613339316198,1202,0.277746021526138,1908,0.190241180516714,2060,0.778038527573474,2851,0.056,2491.5
"Naive CD4 T","DC","ICAM2","ITGAL_ITGB2",0.72147047846749,2570.3,0.0130368789908711,3320,0.0531359047960319,3001,-0.119586767673635,3062,0.808169802479165,2517,0,951.5
"NK","CD14+ Mono","GNAI2","C5AR1",0.723514906176518,1732.3,0.0289570293373917,2060,0.289862934615462,1850,0.618048733545627,944,0.777135804394002,2856,0,951.5
"FCGR3A+ Mono","NK","LGALS9","CD44",0.723514906176518,2546.9,0.0177160553077823,2856,0.181930739406528,2366,0.0304036886795993,2611,0.833482108564007,2128,0.211,2773.5
"Memory CD4 T","DC","CALM2","KCNQ1",0.726051772220764,2178.8,0.0461241060343524,1217,0.271675047371801,1933,0.0794440095869267,2440,0.777037004910796,2858,0.041,2446
"DC","DC","LGALS9","CD44",0.726051772220764,2247.7,0.0245062511285479,2340,0.342721205208883,1635,-0.0456982057465727,2858,0.854797830214527,1804,0.102,2601.5
"DC","Memory CD4 T","SECTM1","CD7",0.726551936401045,1773.3,0.0514443954768628,1069,0.318479446790271,1717,0.226443416792858,1949,0.748496837588154,3180,0,951.5
"CD8 T","CD14+ Mono","CD47","SIRPA",0.727823992970809,1769.9,0.114319216374489,266.5,0.357489851268628,1582.5,0.362892168083571,1507.5,0.706290685893912,3543.5,0.001,1949.5
"FCGR3A+ Mono","NK","GRN","TNFRSF1A",0.728595749306853,1893.3,0.026544550388575,2214,0.28995351480681,1849,0.338732787657569,1592,0.776934497301369,2860,0,951.5
"CD8 T","CD14+ Mono","LRPAP1","LRP1",0.729097442958077,1972.1,0.0684657857650543,711,0.288947978862076,1854,0.342570328238612,1567,0.670869617444235,3779,0.001,1949.5
"DC","FCGR3A+ Mono","HLA-F","LILRB1",0.729870409158259,2018.4,0.0343812141321649,1719,0.632013287315152,801,0.158846985161288,2159,0.776893184045829,2861,0.077,2552
"CD8 T","B","HLA-B","CANX",0.730372286632889,1828.7,0.0155799073422625,3057,0.268026058215782,1952,0.263193804021095,1821,0.879326621417352,1362,0,951.5
"DC","FCGR3A+ Mono","IL16","CD4",0.732425080824567,1936.7,0.0444180582971952,1276,0.353205142615976,1597,0.296224021447059,1730,0.776841579927362,2863,0.00900000000000001,2217.5
"FCGR3A+ Mono","DC","TGFB1","CXCR4",0.732425080824567,2042.7,0.0324476203206252,1845,0.29336741769791,1834,-0.0462030622065293,2863,0.889106737753146,1151,0.0669999999999999,2520.5
"B","Memory CD4 T","HLA-B","CD3G",0.7337050963821,2024.7,0.0328734496866741,1812,0.080464631169783,2864,0.130851202340505,2272,0.915342152840358,641,0.071,2534.5
"CD14+ Mono","DC","VCAN","CD44",0.734986900919819,2023.8,0.0447681265902985,1263,0.292309524090131,1837,0.238268423557057,1913,0.827187519119551,2240,0.273,2866
"Memory CD4 T","DC","IL16","CD4",0.737555884435469,1879.5,0.0443222804941587,1280,0.375502786995254,1518,0.32666736271358,1637,0.776654417167403,2867,0.004,2095.5
"B","DC","HLA-A","LILRB2",0.738843067166501,2191,0.026613873620465,2211,0.162225487150261,2460,0.048507456553214,2561,0.904854887163769,855,0.274,2868
"B","FCGR3A+ Mono","HLA-A","APLP2",0.738843067166501,2203.2,0.0238919978520058,2393,0.0800431726306382,2868,0.126137604489211,2285,0.913448632882272,690,0.216,2780
"DC","CD8 T","POMC","ADRB2",0.739729738044001,1656.7,0.11094442696095,291,0.538558727802442,1031,0.4864356548825,1212,0.667873415710657,3800,0.001,1949.5
"CD14+ Mono","CD14+ Mono","HLA-DQA1","CD4",0.740132046383918,2286.1,0.0175423600978111,2869,0.207249635515596,2247,0.348099721447343,1547,0.781745363766507,2818,0.001,1949.5
"Memory CD4 T","NK","GNAI2","F2R",0.74062124064391,1902.3,0.0648577926737219,790,0.476136967462315,1186,0.240478948083573,1903,0.687052215245763,3683,0.001,1949.5
"DC","DC","ICAM2","ITGAM_ITGB2",0.741422823967548,2463.1,0.0176107134209174,2864,0.192616998093475,2320,-0.0503918833641802,2870,0.822498892358357,2312,0.001,1949.5
"Memory CD4 T","CD14+ Mono","TIMP1","CD63",0.741422823967548,1790.3,0.0175159996915282,2870,0.242905894602662,2068,0.330774103998761,1619,0.875863040314442,1443,0,951.5
"CD8 T","DC","IL16","CD4",0.742715401798525,1719.8,0.0441082240235139,1283,0.374146090347991,1526,0.663152061577112,854,0.776234249129999,2871,0.003,2065
"B","DC","HLA-A","APLP2",0.742715401798525,2234.8,0.0243186626908689,2352,0.0881247816777225,2833,0.0786853849707277,2442,0.914145779482633,676,0.279,2871
"DC","DC","ICAM1","ITGAX_ITGB2",0.744487626014509,1765.9,0.059340537701386,898,0.417327557753773,1372,0.222676442531026,1963,0.693098118289433,3645,0,951.5
"DC","CD14+ Mono","CIRBP","TREM1",0.745305965733626,2093.8,0.0582641016929997,915,0.244933210041954,2061,0.177926739621106,2099,0.807938955798095,2521,0.281,2873
"CD14+ Mono","FCGR3A+ Mono","HLA-DQB1","CD4",0.745305965733626,2635.8,0.0178043270058932,2846,0.160183151468552,2471,-0.0133037173197747,2756,0.77608263270545,2873,0.01,2233
"CD14+ Mono","DC","TGFB1","CXCR4",0.746603955606578,2443.4,0.0229176688715299,2453,0.141385325307483,2563,-0.0517668716785468,2874,0.870770627599288,1550,0.213,2777
"CD8 T","DC","HLA-B","LILRB1",0.750508779487598,1867.1,0.0174355230691447,2877,0.330559348173306,1680,0.260727516456113,1829,0.843590922937466,1998,0,951.5
