"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Naive CD4 T","CD8 T","GNAI2","S1PR4",1,4041.8,0.00787510655928037,4335,-0.0305211260803443,4106,-0.0826372213328302,3664,0.739748121962379,4070,0.759,4034
"DC","Naive CD4 T","HLA-F","CD8B",1,4256,0.00787099324560246,4336,-0.0867197646890091,4355,-0.140655394382039,3821,0.682402032500049,4644,0.832,4124
"DC","NK","LTB","TNFRSF1A",1,4601.4,0.00786478655468057,4337,-0.338231194729286,5005,-1.34627338018554,5032,0.767997156314813,3716,1,4917
"Naive CD4 T","Platelet","B2M","LILRB1",1,3744.8,0.00786447149990176,4338,-0.0761528769606485,4317,-0.167634647015586,3893,0.838295941606488,2488,0.483,3688
"Memory CD4 T","DC","HLA-DQB1","CD4",1,4099.3,0.00786286892446026,4339,0.0970411361363033,3399,-0.488144278518773,4446,0.705536721203305,4429,0.643,3883.5
"CD8 T","FCGR3A+ Mono","HLA-DQA1","CD4",1,4080.6,0.00784838806902342,4340,0.0739661228457971,3541,-0.336627632718361,4242,0.713478917746075,4356,0.676,3924
"FCGR3A+ Mono","DC","CCL5","CCR1",1,4595.6,0.00784407479520336,4341,0.0544423468157923,3663,-1.30669347084348,5013,0.602879009309209,5044,1,4917
"NK","Naive CD4 T","SELPLG","ITGB2",1,3870.5,0.00783242028149105,4342,-0.0692520949569683,4290,0.119051498210482,2947,0.800161394169454,3222,0.998,4551.5
"Naive CD4 T","CD14+ Mono","LRPAP1","SORL1",1,4535,0.00782665335671077,4343,-0.105922118841451,4433,-0.204335156656123,3969,0.613009498573823,5013,1,4917
"Memory CD4 T","NK","LGALS1","PTPRC",1,3857.1,0.00782400210138606,4344,-0.0923906708415527,4377,-0.579242833113691,4545,0.882231736468271,1507,0.996,4512.5
"CD14+ Mono","Memory CD4 T","MIF","CD44_CD74",1,3285.8,0.00781813614615998,4345,-0.176002770159943,4675,-0.812507189994804,4760,0.879350361453864,1568,0,1081
"Platelet","B","MIF","CD44_CD74",1,2586.4,0.0078022027636793,4346,0.0596752712225183,3625,0.285087579830241,2309,0.879242100039218,1571,0,1081
"FCGR3A+ Mono","DC","IL1B","SIGIRR",1,4195.7,0.00779792939358263,4347,-0.0078665219264916,3987,-0.261608521270929,4101,0.666017934718275,4756,0.566,3787.5
"FCGR3A+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,4017.4,0.00779500895489041,4348,0.0717056136435215,3549,-0.786268976510017,4746,0.836066492456489,2527,1,4917
"FCGR3A+ Mono","CD8 T","CD99","CD81",1,4620.2,0.00777949786631659,4349,-0.164136516642002,4633,-0.566304134327001,4534,0.678166039105579,4668,1,4917
"FCGR3A+ Mono","Platelet","HLA-F","LILRB1",1,4219.9,0.00773814175208532,4350,-0.0281581819744704,4090,-0.213606823729913,3992,0.635590696243513,4928,0.523,3739.5
"Memory CD4 T","Platelet","CD40LG","CD53",1,4551.2,0.00773783123830564,4351,-0.203529489539203,4750,-0.606803681935371,4577,0.680140536439301,4655,0.982,4423
"Platelet","Platelet","SEMA4D","PLXNB2",1,4182.1,0.00773754404285604,4352,0.000147434246811171,3940,-0.0685017742968033,3619,0.399252575045534,5228,0.552,3771.5
"Memory CD4 T","CD14+ Mono","HLA-DQB1","CD4",1,4110.6,0.00773629768441818,4353,0.0898802114662938,3448,-0.315174456923666,4201,0.703848161383714,4449,0.813,4102
"Memory CD4 T","Naive CD4 T","GNAI2","S1PR4",1,4302.1,0.00773397588111452,4354,-0.0944201566520254,4392,-0.276332475374011,4128,0.738003613280598,4085,0.998,4551.5
"CD8 T","CD8 T","SELPLG","SELL",1,4330.8,0.00773083668705239,4355,-0.143543095567153,4563,-0.322469209052184,4211,0.77555514401211,3608,1,4917
"DC","Naive CD4 T","CD14","ITGB2",1,4310.2,0.00772654083190091,4356,-0.168882053224994,4650,-0.561555302958089,4532,0.779850744045911,3545,0.992,4468
"CD8 T","CD8 T","LGALS1","PTPRC",1,3798,0.00772556190270464,4357,-0.0424598814273123,4163,-0.521757591343205,4490,0.881572377741621,1525,0.99,4455
"DC","FCGR3A+ Mono","TGFB1","ITGB1",1,4044.8,0.00772437773814084,4358,0.0516566152834123,3679,-0.0735813426294651,3637,0.631210581901848,4950,0.413,3600
"DC","Platelet","CD52","SIGLEC10",1,4275.3,0.00771846851892032,4359,-0.185190883801919,4697,-0.389905797752279,4324,0.769030220929797,3707,0.935,4289.5
"Memory CD4 T","CD14+ Mono","S100A9","CD68",1,3307.9,0.00771324409208645,4360,0.353442718558615,2099,-0.889990727073148,4802,0.84118573367073,2433,0.045,2845.5
"NK","FCGR3A+ Mono","LTB","TNFRSF1A",1,4592.4,0.0077101534216687,4361,-0.300242064824222,4953,-1.27152868085956,4996,0.766223387888353,3735,1,4917
"FCGR3A+ Mono","NK","VIM","CD44",1,3822.1,0.00770659386892595,4363,-0.135112267333327,4543,-0.533862739490916,4505,0.884971326854771,1444,0.917,4255.5
"CD8 T","NK","MIF","CD44_CD74",1,3630.6,0.00770147857703176,4364,-0.2476244308066,4839,-0.746872337969042,4714,0.878550589320324,1590,0.018,2646
"NK","Platelet","ANXA1","FPR1",1,3274.8,0.00770073761581435,4365,0.201204358321663,2827,0.13496929078741,2893,0.766905965963558,3726,0.012,2563
"Platelet","NK","ACTR2","ADRB2",1,4145.3,0.00769892810559493,4366,0.0636350921761102,3601,-0.107030350959587,3738,0.513337575641152,5194,0.602,3827.5
"CD14+ Mono","DC","CCL5","CCR1",1,4604.8,0.00769838910152353,4367,0.0529927645323397,3674,-1.31999943241089,5016,0.600632653238022,5050,1,4917
"FCGR3A+ Mono","NK","HMGB1","CXCR4",1,4004.4,0.00767718325326955,4368,-0.273623163328062,4893,-0.586917279412317,4556,0.891093887178476,1288,1,4917
"B","CD8 T","GNAI2","S1PR4",1,4015.5,0.00767178310122918,4369,-0.0339770703911771,4121,-0.021408544570037,3475,0.737222291539598,4094,0.749,4018.5
"NK","FCGR3A+ Mono","VIM","CD44",1,4127,0.00765819193070512,4371,-0.379024400389873,5063,-0.931897084822528,4832,0.884650256924449,1452,1,4917
"Platelet","Platelet","SELPLG","ITGB2",1,3765,0.00765629236998942,4372,-0.067657290119566,4278,0.119623086774069,2943,0.79833678931604,3259,0.711,3973
"DC","Memory CD4 T","TIMP1","CD63",1,3348.5,0.00763931724678099,4373,0.126760160216752,3244,-0.200341890349644,3960,0.861250538253533,2029,0.128,3136.5
"B","Platelet","LGALS1","ITGB1",1,4238.4,0.00763592544751233,4374,0.135339328077299,3192,-0.745438059739532,4712,0.745988763214978,3997,1,4917
"CD14+ Mono","NK","HMGB1","CXCR4",1,3984.2,0.00763443405076867,4375,-0.276299514206848,4898,-0.467987020529048,4431,0.890822644520827,1300,1,4917
"CD14+ Mono","DC","LTB","CD40",1,4724,0.00763099245192813,4376,-0.348151640595001,5022,-1.55671762306677,5115,0.729314418039556,4190,1,4917
"B","Memory CD4 T","PKM","CD44",1,3991.3,0.00763033566562266,4377,-0.107420380928774,4439,-0.355022941902262,4273,0.844817841923475,2355,0.996,4512.5
"Platelet","Platelet","S100A8","CD69",1,4242,0.00761507427434717,4378,-0.204354524334267,4752,-1.09403601035845,4912,0.808753187472113,3083,0.8,4085
"B","DC","LGALS9","PTPRC",1,3883.4,0.00761201756609139,4380,-0.0644225868511921,4262,0.037129686185716,3265,0.779267017223143,3555,0.696,3955
"FCGR3A+ Mono","Platelet","S100A8","ITGB2",1,3929.4,0.00760996508972199,4381,-0.148216862501593,4580,-0.60817654017702,4579,0.855879170004139,2134,0.711,3973
"Platelet","Platelet","HLA-C","LILRB2",1,2563.3,0.00760350663919905,4382,0.357752635094378,2077,0.57044608867257,1397,0.851260341388304,2234,0.026,2726.5
"B","DC","CD99","PILRA",1,4216.1,0.00759950457024945,4383,-0.0899879743987871,4367,-0.358215184695824,4282,0.777814946027285,3571,0.993,4477.5
"B","B","LGALS9","PTPRC",1,4012.7,0.00758316234718158,4384,-0.0659909382632079,4270,-0.0509120642296046,3573,0.77894020159073,3560,0.926,4276.5
"Platelet","DC","LGALS1","PTPRC",1,3260.8,0.00757455603809076,4386,-0.120303170084318,4487,0.390511458328527,1935,0.880538047411296,1541,0.696,3955
"B","Naive CD4 T","MIF","CD44_CD74",1,3531.2,0.00757019107453884,4387,-0.205614901904659,4754,-0.723743745861047,4694,0.877630303475439,1607,0.001,2214
"FCGR3A+ Mono","Platelet","ICAM2","ITGAL_ITGB2",1,3637.7,0.0075509046584874,4388,0.0194513112843128,3847,-0.0589258560511217,3591,0.781427970231652,3526.5,0.043,2836
"Platelet","B","LGALS1","PTPRC",1,3331.7,0.0075458428262877,4390,-0.121871521496334,4494,0.302469707913207,2240,0.880338148420292,1545,0.724,3989.5
"CD14+ Mono","NK","MIF","CD74_CXCR4",1,3869.1,0.00754209253353276,4391,-0.252268382014796,4849,-0.760679566304793,4726,0.883158531728421,1485,0.653,3894.5
"B","CD14+ Mono","MIF","TNFRSF14",1,4214,0.00753756367466357,4392,-0.111363664343465,4452,-0.231505919136286,4037,0.770271086472584,3689,0.995,4500
"CD8 T","Platelet","MIF","CD44_CD74",1,3790.4,0.0075312630799824,4393,-0.279082944595565,4903,-0.716818028907452,4688,0.877353193318471,1617,0.249,3351
"Naive CD4 T","DC","PKM","CD44",1,4031.5,0.0075213369457509,4394,-0.164472790107146,4634,-0.512719336587372,4479,0.843872367138814,2374,0.926,4276.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4400.4,0.00750616462105346,4395,-0.0876482801647977,4360,-0.971857310008564,4851,0.785052503424982,3479,1,4917
"CD14+ Mono","Naive CD4 T","MIF","TNFRSF14",1,4346.2,0.00750480624708016,4396,-0.128068580701547,4513,-0.3216768391168,4208,0.769885511372541,3697,1,4917
"B","Platelet","B2M","LILRB1",1,4218.4,0.00749468772471071,4397,-0.322858872473915,4988,-0.333389189975091,4234,0.835005047891081,2556,1,4917
"B","DC","CD99","PILRB",1,4558.8,0.00747251159530673,4398,-0.160983604503642,4627,-0.445093166380305,4397,0.703163942201459,4455,1,4917
"FCGR3A+ Mono","Naive CD4 T","MIF","CD44_CD74",1,3637.7,0.00746873365074456,4399,-0.210495949063638,4764,-0.867777541516409,4789,0.876903921063876,1630,0.015,2606.5
"B","Naive CD4 T","LGALS9","PTPRC",1,4080.3,0.0074627555694268,4400,-0.0725353398322352,4301,-0.0974929270619381,3711,0.777559106307652,3577,0.979,4412.5
"B","Platelet","HLA-A","LILRB1",1,4172.2,0.00745463837881633,4401,-0.150804828413551,4588,-0.239566587035715,4061,0.797117166707342,3282.5,0.997,4528.5
"DC","NK","PKM","CD44",1,3866.1,0.00743938914858958,4402,-0.0573343345400413,4230,-0.444834908190391,4396,0.843149325659415,2387,0.671,3915.5
"FCGR3A+ Mono","CD14+ Mono","MIF","TNFRSF14",1,4254.8,0.00743654353070858,4403,-0.116244711502444,4472,-0.375539714791649,4303,0.769075106691135,3706,0.973,4390
"Platelet","Naive CD4 T","LGALS1","PTPRC",1,3376.1,0.00742602861441143,4404,-0.128415923065361,4516,0.255888845080873,2400,0.879492541867053,1561,0.734,3999.5
"Platelet","FCGR3A+ Mono","SELPLG","SELL",1,4272.9,0.00742397066771238,4405,-0.126841233711624,4510,-0.488127585707045,4445,0.772010313392704,3656,0.957,4348.5
"CD8 T","Memory CD4 T","HLA-DRB1","CD4",1,4390.8,0.00742004402956904,4406,-0.120407279523064,4488,-0.585698215294863,4554,0.776773021461066,3589,1,4917
"CD14+ Mono","NK","PKM","CD44",1,3857.2,0.00741996353064367,4407,-0.0589140574803749,4238,-0.243361887369259,4069,0.842976359599338,2391,0.871,4181
"Memory CD4 T","Platelet","ICAM2","ITGAM_ITGB2",1,3519.4,0.00741922161494822,4408,0.0172442369493052,3854,0.0551466993309549,3201,0.771613138931725,3666.5,0.00600000000000001,2467.5
"CD8 T","CD8 T","LGALS1","CD69",1,4144.4,0.00740805110484972,4410,-0.161953577608136,4632,-0.711102281956767,4682,0.858230476570997,2081,1,4917
"CD8 T","FCGR3A+ Mono","TGFB1","ITGB1",1,4000.2,0.00740264922232456,4411,0.0417188524884132,3730,0.0089523800076301,3369,0.626245211946694,4965,0.359,3526
"Naive CD4 T","Platelet","HLA-C","LILRB1",1,4123.9,0.00740020090544147,4412,-0.122117402089316,4495,-0.251967492034825,4088,0.804932657788493,3147,0.993,4477.5
"CD8 T","Memory CD4 T","HLA-DPA1","CD4",1,4409,0.00739967460295203,4413,-0.132322127998926,4533,-0.618349038949003,4592,0.776755607284541,3590,1,4917
"FCGR3A+ Mono","CD14+ Mono","IL1B","SIGIRR",1,4234.4,0.00739112167700366,4415,-0.018175911908475,4040,-0.177110533757237,3913,0.660032699303211,4788,0.747,4016
"CD14+ Mono","Platelet","HLA-B","LILRB1",1,4099.6,0.00737592944660139,4416,-0.0999347189190618,4409,-0.171224145797945,3901,0.789930219881721,3408,0.963,4364
"DC","Naive CD4 T","COPA","CD74",1,4512.6,0.00737490498709482,4417,-0.294108356721076,4940,-1.29540434388715,5009,0.797119390916808,3280,1,4917
"Memory CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4412,0.00736237175984279,4418,-0.111840361837949,4453,-1.45282375557518,5079,0.801917111471817,3193,1,4917
"Memory CD4 T","Platelet","HLA-A","LILRB2",1,3196.6,0.00735383146359825,4419,0.148707640476229,3121,0.0910142751273858,3053,0.842257398772668,2406,0.075,2984
"Naive CD4 T","Memory CD4 T","GNAI2","S1PR4",1,4243.7,0.00734584394954832,4420,-0.0566184347456268,4227,-0.282231124624663,4139,0.732995455456842,4143,0.935,4289.5
"FCGR3A+ Mono","Platelet","GNAI2","S1PR4",1,3781.1,0.00734511056959548,4421,0.121461919534359,3269,-0.104943201490585,3737,0.732985685244401,4144,0.23,3334.5
"CD14+ Mono","FCGR3A+ Mono","LTB","TNFRSF1A",1,4632.2,0.00734228883555856,4422,-0.307407473413988,4968,-1.39775205801699,5060,0.761816443208096,3794,1,4917
"FCGR3A+ Mono","FCGR3A+ Mono","TGFB1","CXCR4",1,4186.8,0.00733490306410134,4423,-0.0808845355412499,4334,-0.699484026888469,4672,0.83311221315605,2588,1,4917
"NK","Platelet","ICAM2","ITGAM_ITGB2",1,3530.1,0.00733397188982556,4424,0.0127249748382846,3879,0.0784071701081138,3102,0.770593225140314,3682.5,0.012,2563
"CD14+ Mono","Platelet","B2M","LILRB1",1,4273.2,0.0073175278649408,4425,-0.441053348548324,5102,-0.399889376224088,4342,0.833350557385549,2580,1,4917
"B","CD8 T","PKM","CD44",1,3937.9,0.00731439874622878,4426,-0.128725531640031,4517,-0.123420547172905,3783,0.842025662354581,2412,0.998,4551.5
"B","DC","VIM","CD44",1,4153.6,0.00731203115070592,4427,-0.425389869701243,5093,-0.916840689495944,4825,0.882269163287652,1506,1,4917
"FCGR3A+ Mono","Platelet","HLA-A","LILRB1",1,4240.5,0.00731141126454524,4428,-0.184218681364685,4692,-0.353673709495904,4271,0.795543937304267,3311.5,0.995,4500
"Naive CD4 T","Platelet","HLA-F","LILRB1",1,4220.4,0.00729689653223097,4429,-0.0468319010024274,4184,-0.119681836885271,3774,0.628764669095161,4956,0.542,3759
"CD8 T","CD14+ Mono","SELPLG","SELL",1,4433.8,0.0072912978908195,4430,-0.161230267583226,4628,-0.535834423147051,4508,0.770419470950781,3686,1,4917
"FCGR3A+ Mono","Platelet","ICAM3","ITGAL",1,3601.4,0.00729127075619245,4431,0.144755273945278,3144,0.0594010554983355,3180,0.716686715560281,4319,0.0629999999999999,2933
"B","NK","MIF","CD44_CD74",1,3698.5,0.00729035033078654,4432,-0.268162751546456,4880,-0.759143280150601,4724,0.875593261490735,1660,0.035,2796.5
"B","Platelet","LGALS9","CD47",1,3755.9,0.00728878315096424,4433,-0.00902868772149923,3991,0.234744679504884,2472,0.728917879922477,4201,0.481,3682.5
"Naive CD4 T","FCGR3A+ Mono","GNAI2","S1PR4",1,4273.8,0.00728516352026777,4434,-0.0596105144122369,4242,-0.446329035828834,4400,0.732182969078815,4151,0.844,4142
"DC","Platelet","HLA-B","LILRB1",1,4127.1,0.0072846965880733,4435,-0.119056678646404,4481,-0.297201405651839,4165,0.788895698279137,3422,0.837,4132.5
"CD8 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4403.6,0.00726578392745514,4436,-0.114107175575061,4462,-1.26728595266036,4994,0.800866164824824,3209,1,4917
"Platelet","NK","LRPAP1","SORL1",1,4312.5,0.00726475865152036,4437,-0.0840398356039116,4348,-0.134979428703918,3810,0.604136405902991,5040,0.678,3927.5
"DC","CD14+ Mono","LGALS1","CD69",1,2545.4,0.00724339199687481,4439,0.388593495167913,1935,0.0624199711703708,3163,0.856857516485427,2109,0,1081
"FCGR3A+ Mono","CD14+ Mono","CD99","PILRA",1,4133.8,0.00723977493629796,4440,-0.00232102161393533,3951,-0.238996035395753,4060,0.773596490073492,3634,0.999,4584
"Naive CD4 T","Platelet","SELPLG","ITGAM",1,4225,0.00723637760036982,4441,-0.0391529143381969,4152,-0.10416443223969,3734,0.528863333173787,5181,0.427,3617
"B","Platelet","HLA-B","LILRB1",1,4142.2,0.00723505071292465,4442,-0.129462210606455,4521,-0.159356370280192,3868,0.788325703000094,3431,0.989,4449
"DC","Platelet","B2M","LILRB1",1,4302.8,0.00723437910315049,4443,-0.496527113027512,5142,-0.458312852893629,4411,0.832555498979773,2601,1,4917
"Platelet","Platelet","HLA-A","LILRB1",1,4054.1,0.00723264857445415,4444,-0.202593449006503,4745,-0.050907404927553,3572,0.794661674666381,3333.5,0.866,4176
"FCGR3A+ Mono","Platelet","CD1D","LILRB2",1,3976,0.00722804556618162,4445,0.0511821861380077,3683,0.0839093451227793,3077,0.537138943111923,5172,0.339,3503
"FCGR3A+ Mono","B","CD99","CD81",1,4673.2,0.00722611557999194,4446,-0.184244238719422,4693,-0.610614886130627,4581,0.670061075756581,4729,1,4917
"Platelet","Memory CD4 T","CD14","ITGB2",1,4114.7,0.00722339420078573,4447,-0.122614360337472,4496,-0.196127939486775,3950,0.774016051637598,3626,0.773,4054.5
"DC","Platelet","GNAI2","FPR1",1,4039,0.00721473298725835,4448,0.059441782862695,3629,-0.14120995766204,3822,0.648955724100923,4855,0.296,3441
"B","Platelet","S100A9","CD36",1,4540.4,0.00720308820703511,4449,0.0457172113441323,3712,-1.33953777108563,5027,0.687597728957008,4597,1,4917
"Memory CD4 T","FCGR3A+ Mono","LGALS1","ITGB1",1,4461.8,0.00719914148263857,4450,-0.0736272361315091,4305,-0.607819097483939,4578,0.740367756812589,4059,1,4917
"FCGR3A+ Mono","NK","MIF","CD44_CD74",1,3765.3,0.00719264339633318,4451,-0.273043798705435,4890,-0.903177075805963,4812,0.874856511467999,1685,0.076,2988.5
"B","Platelet","HLA-C","LILRB1",1,4208,0.00719111988650972,4452,-0.18289948641045,4688,-0.278688995249917,4132,0.802672762675898,3184,0.999,4584
"Naive CD4 T","NK","HLA-A","APLP2",1,3867.4,0.00718861680463878,4453,-0.103072147444707,4420,-0.231072649981766,4035,0.860948983811333,2034,0.975,4395
"NK","CD8 T","LYZ","ITGAL",1,4398.8,0.00717673479021782,4454,-0.129385556716733,4519,-1.26051281994054,4991,0.807052924394102,3113,1,4917
"Platelet","Memory CD4 T","HLA-DRB5","CD4",1,3941.1,0.0071703285700059,4455,-0.0811063567549296,4335,0.145882527069333,2847,0.738968542831537,4075,0.731,3993.5
"B","Memory CD4 T","GNAI2","S1PR4",1,4227,0.00715618525948698,4456,-0.0600743790564597,4247,-0.22100244786187,4013,0.730427970499081,4175,0.908,4244
"CD8 T","Memory CD4 T","SELPLG","ITGB2",1,4143.1,0.0071426928034117,4457,-0.0722091291702013,4298,-0.307493345667699,4187,0.792689269434944,3370,0.977,4403.5
"FCGR3A+ Mono","CD14+ Mono","LGALS1","CD69",1,2540.4,0.00713702250933142,4458,0.372569101691708,2012,0.101319807390767,3019,0.85594786158576,2132,0,1081
"Platelet","B","LGALS9","CD44",1,4184.5,0.00713698951020752,4459,-0.15476458703632,4603,-0.155282474775696,3859,0.76498661938199,3749,0.913,4252.5
"Memory CD4 T","Platelet","ANXA1","FPR1",1,3449.4,0.00713507715103718,4460,0.137943366957626,3177,0.114896044720247,2967,0.760017547373048,3826,0.039,2817
"B","Platelet","MIF","CD44_CD74",1,3844.2,0.00712922145237615,4461,-0.299621265335421,4951,-0.729088971089011,4698,0.874370877876088,1700,0.282,3411
"CD14+ Mono","CD8 T","ICAM2","ITGAL_ITGB2",1,3136.4,0.00712573948603675,4462,-0.00400821009342675,3966,0.206514021933617,2577,0.776438418785448,3596,0,1081
"DC","Platelet","HLA-A","LILRB1",1,4265.3,0.00712539833107396,4463,-0.227614157407402,4799,-0.391264237323657,4325,0.793440105044577,3361.5,0.968,4378
"B","Memory CD4 T","LGALS9","CD47",1,3979.8,0.00712524337404815,4464,-0.0157554659174677,4027,0.0118148110697625,3355,0.72667006254785,4224,0.603,3829
"Naive CD4 T","Platelet","HLA-B","LILRB1",1,4288.6,0.00712430583175073,4465,-0.152673794590364,4596,-0.219865180455492,4012,0.787035863197668,3453,1,4917
"NK","Platelet","SELPLG","ITGB2",1,3646.2,0.00711879949662589,4466,-0.09338101631804,4386,0.384489196757763,1958,0.792413815254272,3375,0.769,4046
"Naive CD4 T","CD14+ Mono","S100A9","CD68",1,3352.8,0.00709999887011058,4467,0.347209610559313,2130,-1.00802125538604,4872,0.835573545102103,2541,0.029,2754
"B","FCGR3A+ Mono","GNAI2","S1PR4",1,4270.1,0.00709707150801891,4468,-0.0630664587230697,4258,-0.385100359066041,4318,0.729610553344406,4185,0.831,4121.5
"Memory CD4 T","DC","TGFB1","CXCR4",1,3917,0.00708678784097716,4469,-0.0485225777379648,4192,-0.508157147215319,4470,0.830706223832595,2641,0.59,3813
"CD8 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,4267.2,0.00708534596951366,4470,0.0410710035501675,3735,-0.439269734508427,4389,0.694606225393295,4544,0.882,4198
"CD8 T","Memory CD4 T","SPON2","ITGB2",1,4096,0.00707366843036207,4471,-0.030592295265074,4107,-0.247233083213043,4082,0.775011781608604,3612,0.886,4208
"Memory CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,4450.8,0.00704946916094732,4472,-0.090873502130053,4372,-0.956838491880521,4842,0.772523731465406,3651,1,4917
"CD8 T","DC","PKM","CD44",1,4080,0.00704001195167814,4473,-0.188090909614313,4701,-0.497545357591205,4460,0.839466025632268,2463,0.939,4303
"FCGR3A+ Mono","Platelet","MIF","CD44_CD74",1,3884.2,0.00703367400382498,4474,-0.304502312494399,4964,-0.873122766744373,4794,0.873627933565015,1721,0.31,3468
"NK","FCGR3A+ Mono","HLA-DRA","CD4",1,4426.4,0.00702560361724909,4475,-0.119743952103741,4484,-1.26034692370949,4990,0.798172147742832,3266,1,4917
"DC","Platelet","CD14","ITGB2",1,4234,0.00702256684498608,4476,-0.193010974586066,4718,-0.296117604410808,4159,0.771540561505514,3669,0.846,4148
"CD14+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3884.4,0.00699943513782658,4477,0.164919695285173,3016,-0.394392133535826,4330,0.828554920204455,2682,1,4917
"B","Platelet","HLA-F","LILRB1",1,4297.2,0.00697672503423375,4478,-0.0603817193921516,4248,-0.147838821436585,3838,0.623513005299505,4974,0.691,3948
"Platelet","CD14+ Mono","LGALS9","PTPRC",1,4112.8,0.00697307092127777,4479,-0.129989309322836,4524,-0.111051080763982,3748,0.771634528596763,3665,0.846,4148
"Memory CD4 T","Platelet","HLA-F","LILRB2",1,4084.2,0.0069517455525323,4480,-0.0191601794435933,4042,-0.082969025735993,3665,0.693439361599642,4554,0.48,3680
"Platelet","Platelet","HLA-F","LILRB2",1,4033.5,0.0069251645802334,4481,-0.020507291736638,4052,0.0159672455632109,3341,0.69303201479307,4556,0.521,3737.5
"Memory CD4 T","Platelet","B2M","LILRB2",1,3083.5,0.00692487006612364,4482,0.193685855084621,2864,0.0889675409347858,3063,0.869386001058168,1822,0.146,3186.5
"CD8 T","Platelet","HLA-B","CANX",1,3189.9,0.00692464524704059,4483,0.1803346425204,2939,0.0769417651997858,3109,0.839426522145748,2465.5,0.069,2953
"Platelet","Platelet","B2M","LILRB2",1,3099.6,0.00691280675829404,4484,0.184047999991538,2919,0.112929094632263,2976,0.869286975898211,1826,0.202,3293
"Platelet","Memory CD4 T","S100A9","ITGB2",1,3912.3,0.00690617399236613,4485,-0.13569035235306,4545,-0.910038399758215,4819,0.873701227478058,1719,0.731,3993.5
"B","B","LGALS9","CD47",1,4086.4,0.00690357574777258,4486,-0.0248731801720715,4077,-0.085248733013394,3671,0.723520203735597,4255,0.688,3943
"NK","FCGR3A+ Mono","SELPLG","SELL",1,4278.9,0.00690278741959136,4487,-0.152564959910098,4595,-0.223261475723351,4016,0.765541198207282,3745,0.998,4551.5
"B","Naive CD4 T","PKM","CD44",1,4146.6,0.0069007607626608,4488,-0.156619136466977,4610,-0.329159073294099,4227,0.838115296872557,2491,1,4917
"Naive CD4 T","B","TGFB1","CXCR4",1,2815.2,0.00689718998346912,4489,0.16474990430029,3018,0.153170152704551,2810,0.82879080890257,2678,0,1081
"FCGR3A+ Mono","DC","LTB","TNFRSF1A",1,4669,0.00689663106429062,4490,-0.349437271563213,5024,-1.34545888867001,5030,0.756088914016906,3884,1,4917
"Platelet","CD8 T","ICAM3","ITGAL",1,4297.2,0.00688698853271876,4491,-0.13010206399237,4525,-0.207848265546281,3974,0.710859802237172,4379,0.828,4117
"Memory CD4 T","Platelet","TGFB1","LPP",1,4280.3,0.00687618184482011,4492,-0.0219473997929659,4062,-0.152862732151439,3849,0.546080735472531,5165,0.608,3833.5
"NK","FCGR3A+ Mono","TGFB1","CXCR4",1,4237.6,0.00686028981362361,4493,-0.112864273227307,4456,-0.654893453041236,4634,0.828409878681193,2688,1,4917
"B","Memory CD4 T","CCL5","CXCR3",1,4645.8,0.00685646581669227,4494,-0.0273632876638491,4086,-1.0448655440063,4893,0.651960279788321,4839,1,4917
"NK","FCGR3A+ Mono","PKM","CD44",1,3904.1,0.00685559253626773,4495,-0.0557971090424458,4224,-0.338621026142048,4247,0.837669309170991,2500,0.773,4054.5
"Platelet","Memory CD4 T","HLA-DPB1","CD4",1,4255.6,0.00683636748779868,4496,-0.154825251193178,4604,-0.463398613838583,4420,0.777061361061051,3584,0.865,4174
"CD14+ Mono","Platelet","HLA-C","LILRB1",1,4381.4,0.00683534632452052,4497,-0.28632665906603,4927,-0.382891899621714,4312,0.798623570668784,3254,1,4917
"CD14+ Mono","Naive CD4 T","MIF","CD44_CD74",1,3617.2,0.0068251935125989,4498,-0.24145622427577,4828,-0.87194446037576,4793,0.871957659116562,1753,0.001,2214
"FCGR3A+ Mono","Platelet","HLA-B","LILRB2",1,3508.5,0.00681213512816173,4499,0.0480798751027409,3704,0.0151436420259105,3345,0.831780960998288,2618.5,0.263,3376
"Memory CD4 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,4325.6,0.00680665386490507,4500,0.0372844609683155,3747,-0.5491536285471,4519,0.690333534729782,4579,0.931,4283
"Memory CD4 T","Platelet","HLA-C","LILRB2",1,3401.1,0.00680208874144356,4501,0.0787539554512025,3513,0.0204861090926293,3323,0.844070308098534,2369,0.208,3299.5
"B","CD8 T","LYZ","ITGAL",1,4435.8,0.00679940115014132,4502,-0.143606752569706,4564,-1.31263249338778,5014,0.802812847497675,3182,1,4917
