"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","CD8 T","POMC","ADRB2",1,2446.2,0.0539616900058226,1006,0.364772969828809,1895,0.354386147826349,1912,0.615586473330962,4837,0.00800000000000001,2581
"CD14+ Mono","CD8 T","NRG1","HLA-DPB1",1,2890.3,0.0535610818430461,1014,0.222795367062884,2550,-0.165728027831885,3732,0.80370103546374,3100,0.939,4055.5
"DC","NK","TXLNA","STX4",1,2417.3,0.0532707698690228,1023,0.303831927132847,2135,0.592443371317371,1282,0.569060766727178,4930,0.02,2716.5
"FCGR3A+ Mono","CD8 T","HLA-DQB1","LAG3",1,2445,0.0529883469197301,1033,0.410635188413546,1729,0.0394271211486953,3074,0.762709189401419,3692,0.018,2697
"B","DC","ADAM28","ITGA4",1,2413.2,0.05256165455778,1040,0.367337398111645,1882,0.386116413860646,1824,0.642282277961006,4739,0.00800000000000001,2581
"CD8 T","CD8 T","HLA-DPB1","LAG3",1,2537,0.052407239290845,1047,0.346408771964988,1961,-0.0475195174262859,3386,0.833327829961001,2616,0.635,3675
"Platelet","CD8 T","HLA-DRA","LAG3",1,2670.6,0.0500557491902603,1093,0.314622733339828,2087,-0.310713165679294,4019,0.843790487623202,2424,0.683,3730
"FCGR3A+ Mono","DC","PSEN1","NCSTN",1,2635.7,0.0498329571043327,1099,0.303232983544963,2139,0.222091869875031,2377,0.566840766785318,4937,0.011,2626.5
"DC","DC","PSEN1","NOTCH2",1,2805.9,0.0486792646208352,1119,0.261340860486636,2354,0.116912778888942,2782,0.536722092839026,4972,0.034,2802.5
"Platelet","CD8 T","LGALS3","LAG3",1,2571.8,0.0486644165488471,1120,0.366158609226559,1887,0.212069625451608,2415,0.734218813175974,4065,0.331,3372
"DC","B","ADAM28","ITGA4",1,2680.6,0.0485745506562479,1124,0.243662179367865,2448,0.228822041908279,2352,0.633169936288031,4782,0.018,2697
"B","Platelet","GNAI2","TBXA2R",1,2227.2,0.0485125857634425,1128,0.852534981388922,650,0.290237473688037,2131,0.693254348472733,4438,0.032,2789
"B","NK","CD48","CD244",1,2429.2,0.0482470435098988,1135,0.305708314397706,2124,0.176548720555834,2537,0.835242421292337,2581,0.719,3769
"DC","Memory CD4 T","TXLNA","STX4",1,2746.1,0.0472739839029302,1161,0.279762164869019,2268,0.129631431822229,2738,0.554360855755978,4954,0.01,2609.5
"DC","DC","ADAM10","IL6R",1,2621.2,0.0470282468580559,1173,0.392333811915264,1799,0.118072933433667,2777,0.615234182863079,4838,0.005,2519
"NK","NK","CD48","CD244",1,2376.6,0.0470237603364766,1174,0.291673696412181,2193,0.302892871979015,2086,0.833467755548963,2612,0.76,3818
"Platelet","CD14+ Mono","S100A9","CD36",1,2714.1,0.0470202564660195,1175,0.315398113000584,2084,-0.283750559574919,3978,0.822230003980158,2794,0.513,3539.5
"Memory CD4 T","DC","SIRPG","CD47",1,2459.9,0.0468911400644597,1181.5,0.29133427892778,2195.5,0.206166774914948,2441.5,0.753715838301,3838.5,0.012,2642.5
"DC","Memory CD4 T","CD47","SIRPG",1,2459.9,0.0468911400644597,1181.5,0.29133427892778,2195.5,0.206166774914948,2441.5,0.753715838301,3838.5,0.012,2642.5
"FCGR3A+ Mono","B","LTB","CD40",1,2932.9,0.0468098422573703,1184,0.198196895415976,2677,-0.381269310466579,4124,0.863147887994317,2006,1,4673.5
"NK","FCGR3A+ Mono","PTPN6","CLEC12A",1,2266.4,0.0467616748606595,1185,0.302791440718689,2142,0.525772862152289,1430,0.738567491971008,4013,0.00700000000000001,2562
"Naive CD4 T","DC","CD40LG","CD40",1,2939,0.0467280921452525,1186,0.149199106088894,2954,0.105850893913149,2819,0.626055451728363,4806,0.0629999999999999,2930
"B","Naive CD4 T","FAM3C","CLEC2D",1,2388.3,0.0460698490886241,1210,0.203185686765125,2643,0.296057684502178,2107,0.612786728541775,4845,0,1136.5
"FCGR3A+ Mono","Memory CD4 T","PSEN1","CD44",1,2235.9,0.046015665164117,1212,0.252873874449337,2404,0.121953570316772,2763,0.764926319014993,3664,0,1136.5
"Naive CD4 T","CD14+ Mono","HSP90B1","LRP1",1,2659.6,0.0453657525962377,1228,0.222689241946815,2551,0.191887444193801,2495,0.680420695182336,4533,0.004,2491
"Platelet","FCGR3A+ Mono","MFNG","NOTCH2",1,2378.4,0.0451104217118933,1239,0.336151629831805,2013,0.529640240317081,1419,0.715929773502618,4250,0.078,2971
"DC","Memory CD4 T","ADAM28","ITGA4",1,2809.3,0.0449917745634448,1242,0.227078909063684,2531,0.132510727093631,2726,0.62422729849816,4812,0.022,2735.5
"Memory CD4 T","Platelet","SIRPG","CD47",1,2248.7,0.0449129864194365,1243.5,0.272985296692381,2298.5,0.823975589576477,803.5,0.749693547914067,3892.5,0.09,3005.5
"Platelet","Memory CD4 T","CD47","SIRPG",1,2248.7,0.0449129864194365,1243.5,0.272985296692381,2298.5,0.823975589576477,803.5,0.749693547914067,3892.5,0.09,3005.5
"CD8 T","CD8 T","LGALS3","LAG3",1,2541.2,0.0447349890307029,1253,0.351881422079181,1940,0.209012370444718,2426,0.725923556332984,4155,0.0639999999999999,2932
"NK","FCGR3A+ Mono","CD52","SIGLEC10",1,2233.9,0.0445183445353571,1257,0.376940974725928,1852,0.173677532580642,2548,0.896401580513948,1179,0.999,4333.5
"FCGR3A+ Mono","FCGR3A+ Mono","ADAM10","TSPAN14",1,2393.1,0.0441060083933502,1270,0.277112009864023,2276,0.155856186128891,2625,0.660193258822643,4658,0,1136.5
"CD8 T","CD8 T","HLA-DPA1","LAG3",1,2878.9,0.0435464237997112,1283,0.285910579261087,2234,-0.199412636855553,3806,0.81431644930126,2911,0.98,4160.5
"B","CD14+ Mono","LRPAP1","LRP1",1,2742.3,0.0432308847583389,1292,0.221126536398878,2562,0.211643598743707,2417,0.634949211082074,4775,0.014,2665.5
"FCGR3A+ Mono","DC","ADAM10","NOTCH2",1,2864.3,0.0431163598553619,1296,0.239187889048876,2473,0.0823003308517331,2910,0.572446349593225,4926,0.02,2716.5
"Platelet","CD14+ Mono","LRPAP1","LRP1",1,2870.9,0.0430074720199593,1302,0.220218554667837,2569,0.226577591879111,2363,0.634348518421845,4777,0.312,3343.5
"DC","NK","HLA-F","KIR3DL2",1,2615.4,0.0427605530486999,1309,0.550203117480752,1303,0.0842972014041825,2902,0.72685712418963,4141,0.374,3422
"Naive CD4 T","CD14+ Mono","CALR","LRP1",1,2829,0.0425705657052155,1317,0.203008708335762,2645,0.139708775387468,2694,0.693954744037304,4435,0.111,3054
"DC","FCGR3A+ Mono","TXLNA","STX4",1,2915.1,0.0425651696690014,1318,0.260862034066278,2356,0.0391233198060449,3076,0.541366330597912,4968,0.044,2857.5
"DC","DC","ST6GAL1","CD22",1,2991.4,0.0424282338983786,1319,0.186211105985611,2741,0.0691791729442958,2967,0.5840580689975,4904,0.097,3026
"Memory CD4 T","DC","CALM3","KCNQ1",1,2057.3,0.0423420288975581,1323,0.438833292305525,1632,0.169426639718955,2562,0.767614239078387,3633,0,1136.5
"DC","FCGR3A+ Mono","SEMA4D","PLXNB2",1,2668.9,0.0421653438975379,1326,0.360165086338462,1910,0.185083599399178,2508,0.599746025847804,4873,0.021,2727.5
"B","CD14+ Mono","CALR","LRP1",1,2878,0.0420139454987215,1336,0.199912132176998,2665,0.132550582078415,2725,0.692555336215246,4440,0.217,3224
"FCGR3A+ Mono","Platelet","ICAM4","ITGB2",1,2586.6,0.0419532539481078,1341,0.522492801383908,1373,0.179859933892962,2522,0.743073014113644,3964,0.685,3733
"FCGR3A+ Mono","CD14+ Mono","PSEN1","CD44",1,2585.4,0.0418403738416997,1343,0.206262570436501,2634,0.125426643073336,2750,0.756266875225946,3799,0.002,2401
"FCGR3A+ Mono","CD8 T","PSEN1","CD44",1,2531.6,0.0418149790365466,1344,0.205979072857067,2635,0.275327474450608,2191,0.756210915628583,3800,0.017,2688
"Platelet","CD8 T","HLA-DRB1","LAG3",1,2503.4,0.0418096424935736,1345,0.29450902891625,2185,0.244048362838721,2293,0.811538587647,2962,0.684,3732
"Naive CD4 T","Platelet","GNAI2","TBXA2R",1,2407,0.041559321701151,1353,0.829705543569754,694,0.180473864363727,2521,0.676564339245121,4560,0.056,2907
"CD8 T","CD8 T","HLA-DRB1","LAG3",1,2884.8,0.0415302030782721,1356,0.292696128784124,2192,-0.175964434964524,3753,0.811025228022611,2969,0.978,4154
"Memory CD4 T","DC","SEMA4D","CD72",1,2883.8,0.0414955994933477,1359,0.202220195448939,2650,0.10122664463766,2841,0.625413081992597,4807,0.026,2762
"Platelet","Platelet","F11R","ITGAL_ITGB2",1,2329.6,0.0410279376403437,1371,0.649850563529703,1053,0.286243269060272,2146,0.698491553791033,4398,0.016,2680
"CD14+ Mono","CD14+ Mono","HSP90B1","LRP1",1,2894.6,0.0409780307481922,1373,0.200883938162157,2658,0.120428958827979,2770,0.669261122112491,4609,0.115,3063
"B","FCGR3A+ Mono","HLA-A","LILRA1",1,2348.1,0.0409463490811803,1374,0.257101367042614,2376,0.0865673838395139,2895,0.887164770003134,1412,0.645,3683.5
"DC","FCGR3A+ Mono","HLA-DOB","CD4",1,2725.2,0.0408659173465054,1380,0.247809914110351,2435,0.168803846576113,2566,0.655167044184672,4683,0.00700000000000001,2562
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","LILRA1",1,2485.7,0.0404401604312337,1394,0.236770468211256,2479,-0.0164940829816823,3281,0.886540661303234,1434,0.779,3840.5
"NK","DC","CALM3","KCNQ1",1,2374.9,0.0404275123268852,1395,0.420330732862279,1699,0.203072784264778,2453,0.763461866987675,3685,0.012,2642.5
"DC","FCGR3A+ Mono","VCAN","ITGA4",1,2765.9,0.0401000370382374,1411,0.210278958470159,2617,0.164770186856824,2586,0.695771829612504,4420,0.033,2795.5
"NK","DC","SEMA4D","CD72",1,2908.3,0.0399069004824496,1415,0.19342324704421,2701,0.121119062733568,2768,0.620829244525671,4821,0.04,2836.5
"FCGR3A+ Mono","DC","GPI","AMFR",1,2818.7,0.0393740391205929,1434,0.243462489871603,2450,0.128711018788068,2743,0.608463215607961,4857,0.01,2609.5
"Naive CD4 T","CD14+ Mono","CD47","SIRPA",1,2979.1,0.0393541885614036,1437.5,0.204720396072502,2639.5,0.0998386030145649,2853.5,0.649661234635558,4710.5,0.24,3254.5
"CD14+ Mono","Naive CD4 T","SIRPA","CD47",1,2979.1,0.0393541885614036,1437.5,0.204720396072502,2639.5,0.0998386030145649,2853.5,0.649661234635558,4710.5,0.24,3254.5
"Platelet","CD14+ Mono","CIRBP","TREM1",1,2883,0.0390002768287801,1450,0.0987543204322488,3213,0.164063478897302,2592,0.785004834777971,3394,0.714,3766
"DC","FCGR3A+ Mono","PSEN1","CD44",1,2328.5,0.0388746963387466,1456,0.273916931867664,2292,0.0974043477689843,2862,0.749427512770843,3896,0,1136.5
"DC","FCGR3A+ Mono","HLA-C","LILRA1",1,2596.2,0.0387987161877263,1460,0.164329977579388,2880,-0.043821209004094,3370,0.889190755590166,1368,0.842,3903
"Memory CD4 T","CD8 T","SIRPG","CD47",1,2306.9,0.038791943407951,1461.5,0.216207649636282,2586.5,0.242128322074026,2303.5,0.735696838011271,4046.5,0,1136.5
"CD8 T","Memory CD4 T","CD47","SIRPG",1,2306.9,0.038791943407951,1461.5,0.216207649636282,2586.5,0.242128322074026,2303.5,0.735696838011271,4046.5,0,1136.5
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRA1",1,2732.5,0.0385789083552054,1469,0.153521335082081,2933,0.00106566931310093,3210,0.888910547936567,1377,1,4673.5
"CD8 T","CD8 T","HLA-DRB5","LAG3",1,2824.9,0.0384686476391993,1476,0.311418158613543,2105,0.00928483984502121,3187,0.772365030696077,3583,0.724,3773.5
"DC","FCGR3A+ Mono","ADAM10","NOTCH2",1,2871.5,0.0383344327371888,1483,0.259362661957546,2362,0.102758134394159,2834,0.558003247538918,4951,0.021,2727.5
"NK","DC","IL16","CD4",1,2398.6,0.0382499727791454,1486,0.321379857634996,2059,0.254854019402242,2255,0.767687936353129,3631,0.00700000000000001,2562
"CD8 T","DC","CCL3","CCR1",1,2970,0.0381181927727447,1490,0.288533692687176,2215,-0.0337682698464223,3344,0.625285044521624,4808,0.084,2993
"Naive CD4 T","CD14+ Mono","LRPAP1","LRP1",1,2875.6,0.0381160884110812,1491,0.20033926314405,2661,0.13519183457774,2713,0.620235794140643,4825,0.017,2688
"DC","FCGR3A+ Mono","IL16","CD4",1,2477,0.0380505545120862,1496,0.2881093480712,2218,0.198536726339378,2471,0.767221493363973,3638,0.00700000000000001,2562
"FCGR3A+ Mono","Naive CD4 T","ICAM4","ITGB2",1,3078.9,0.0379939275757492,1498,0.496691359368499,1449,-0.15150802453043,3707,0.733496908875786,4067,1,4673.5
"B","CD14+ Mono","HSP90B1","LRP1",1,3014.6,0.0379102432578334,1506,0.185638204615067,2749,0.106047190755352,2818,0.660592958648522,4654,0.313,3346
"CD8 T","CD14+ Mono","PTPN6","CLEC12A",1,2692.4,0.0378851732161461,1507,0.24170521809727,2463,0.205050113793278,2446,0.71774111745838,4229,0.036,2817
"Memory CD4 T","CD8 T","LGALS3","LAG3",1,2792,0.0373377486352318,1530,0.325004279031594,2047,0.074533671496663,2936,0.707580523710664,4318,0.155,3129
"FCGR3A+ Mono","Memory CD4 T","CD47","SIRPG",1,2651.8,0.0372622100860029,1535.5,0.202018130222589,2651.5,0.145750881881444,2669.5,0.731766752914534,4081.5,0.001,2321
"Memory CD4 T","FCGR3A+ Mono","SIRPG","CD47",1,2651.8,0.0372622100860029,1535.5,0.202018130222589,2651.5,0.145750881881444,2669.5,0.731766752914534,4081.5,0.001,2321
"DC","DC","CD72","CD5",1,3272.2,0.037105024851529,1543,0.123594212033301,3084,-0.120811080590189,3616,0.556579834141229,4953,0.174,3165
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRA1",1,2911.9,0.0370320488582578,1546,0.0998847999856849,3210,-0.117010912407928,3598,0.882036964619589,1532,1,4673.5
"Platelet","CD14+ Mono","S100A8","CD36",1,3091.2,0.0369812114825339,1549,0.266586002262203,2331,-0.579485019939463,4342,0.771752970361286,3590,0.603,3644
"DC","Memory CD4 T","LRPAP1","SORL1",1,2656.9,0.0369732338949807,1550,0.234314924720882,2498,0.143282972261691,2676,0.756415364737907,3794,0.027,2766.5
"DC","NK","CD59","CD2",1,2951.6,0.0369194993212192,1553,0.18563250121104,2750,-0.0517915478669945,3398,0.753239208059692,3844,0.211,3213
"CD14+ Mono","Platelet","NRG1","HLA-DPB1",1,3226.8,0.0368882611753343,1554,0.11037525977381,3160,-0.246638456721154,3912,0.772612822634057,3578,0.863,3930
"Platelet","CD14+ Mono","LGALS9","LRP1",1,2852.8,0.03673217807571,1560,0.221931618186911,2554,0.324546408157024,2015,0.634066387408433,4778,0.322,3357
"Platelet","DC","CALR","ITGAV",1,3165,0.0367195504128596,1562,0.300489258419863,2148,-0.0808372178257957,3488,0.585372410562964,4903,0.68,3724
"Naive CD4 T","DC","CALM3","KCNQ1",1,2494,0.036448324754537,1569,0.381874468904571,1834,0.150112734623653,2650,0.753978740207091,3836,0.00800000000000001,2581
"B","DC","PTDSS1","JMJD6",1,2865.1,0.0363935883324461,1575,0.198151011576465,2678,0.200259137242871,2464,0.614607519644092,4842,0.027,2766.5
"Platelet","CD8 T","HLA-DPB1","LAG3",1,2929.9,0.0360935937796022,1586,0.233988664675914,2502,-0.128429946315555,3633,0.805797903021439,3062,0.807,3866.5
"Naive CD4 T","DC","CALM2","KCNQ1",1,3053.6,0.0359340662810652,1598,0.25813474332215,2370,-0.0996674287389819,3552,0.771486547309703,3594,0.978,4154
"FCGR3A+ Mono","FCGR3A+ Mono","MFNG","NOTCH2",1,2678.8,0.0358414533045572,1603,0.270830736944612,2313,0.135272568010961,2712,0.691972364610214,4445,0.001,2321
"CD8 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,2817.3,0.0358218451953196,1605,0.221247591794699,2561,0.141123549081128,2686,0.712034013387547,4283,0.0679999999999999,2951.5
"Platelet","CD14+ Mono","HSP90B1","ASGR1",1,2109.2,0.0356639610835346,1614,0.436858268147167,1642,0.849453908782657,757,0.768684918551342,3622,0.0570000000000001,2911
"CD14+ Mono","DC","CALM1","KCNQ1",1,3228.1,0.0354061503411826,1629,0.188409503090298,2732,-0.220323250934226,3847,0.793933808434433,3259,1,4673.5
"Platelet","Memory CD4 T","APP","CD74",1,2269.5,0.0352544314561109,1640,0.730004833901039,874,-0.144038680180772,3682,0.90007939977933,1093,0.94,4058.5
"DC","DC","PSEN1","NCSTN",1,2974,0.0350741359852792,1646,0.221380115667211,2560,0.12538083220545,2751,0.523324744330192,4981,0.0639999999999999,2932
"DC","Memory CD4 T","FAM3C","CLEC2D",1,3065.4,0.035018750052753,1652,0.141896665309415,2998,0.103355104465495,2830,0.579788151658406,4910,0.0649999999999999,2937
"NK","DC","GNAI2","CXCR3",1,2379.7,0.0346122237891853,1670,0.306394146163325,2123,0.554769485461124,1355,0.736923205159317,4034,0.02,2716.5
"DC","CD14+ Mono","ADAM28","ITGA4",1,3047.8,0.0343638104764024,1685,0.177886216951947,2803,0.0714067361455225,2952,0.592133516882286,4892,0.056,2907
"Platelet","DC","MFNG","NOTCH2",1,2685.6,0.0343611137808919,1686,0.252685550983754,2407,0.405215472270208,1757,0.68745903684751,4486,0.132,3092
"CD14+ Mono","DC","VSTM1","LAMP1",1,2723,0.034343818544212,1690,0.271647407521013,2307,0.268115491180379,2215,0.703286221457453,4353,0.107,3050
"B","DC","IL16","CD4",1,2498.2,0.0339850267776455,1710,0.293036468802681,2190,0.262523963750169,2227,0.756979494928514,3783,0.00800000000000001,2581
"CD14+ Mono","NK","NRG1","HLA-DPB1",1,3522.9,0.0339434519418841,1712,0.0905192452116524,3263,-0.546777913234862,4306,0.765221918698533,3660,1,4673.5
"CD8 T","DC","CALM3","KCNQ1",1,2678.4,0.0337922750885237,1726,0.356205473617496,1926,0.0936673246521134,2881,0.746893939952296,3922,0.0649999999999999,2937
"CD14+ Mono","CD14+ Mono","CIRBP","TREM1",1,3456.1,0.0333973132404068,1744,0.0175803663249796,3660,-0.119494170265048,3610,0.771628176426242,3593,1,4673.5
"NK","CD8 T","HLA-DPB1","LAG3",1,3206.5,0.0332122232610687,1752,0.214132650113756,2599,-0.428569402829263,4176,0.799205307064774,3172,0.999,4333.5
"NK","CD8 T","HLA-DPA1","LAG3",1,3199.5,0.0331802168799257,1753,0.217859819377054,2580,-0.357130402532784,4092,0.792879135027246,3272,0.998,4300.5
"Platelet","CD14+ Mono","SERPINA1","LRP1",1,3069.2,0.0331356500556969,1754,0.169418277393739,2846,0.165516188087742,2581,0.669286731798957,4608,0.525,3557
"Memory CD4 T","DC","GPI","AMFR",1,2967.7,0.0330600708522071,1760,0.197023370827022,2684,0.117623809802042,2779,0.587458006477937,4899,0.02,2716.5
"FCGR3A+ Mono","DC","S100A9","CD36",1,2471.1,0.0329541033469135,1765,0.296930133153027,2170,-0.323822564452586,4038,0.794749902325721,3246,0,1136.5
"B","DC","CALM1","KCNQ1",1,3306.7,0.0329119778855796,1768,0.156790950458086,2907,-0.213294085064797,3839,0.787894134200853,3346,1,4673.5
"DC","CD8 T","FAM3C","CLEC2D",1,3120.4,0.0327664834213836,1774,0.126599519060472,3066,0.0973773605273092,2863,0.571669284250742,4928,0.078,2971
"B","CD14+ Mono","LGALS9","LRP1",1,2933.5,0.0327410232145803,1777,0.203157089190901,2644,0.18475711018034,2509,0.620622101757658,4822,0.0580000000000001,2915.5
"Naive CD4 T","DC","IL16","CD4",1,2580.7,0.0326017273452248,1785,0.283843528570652,2246,0.215896809090597,2399,0.753136876708581,3847,0.011,2626.5
"DC","B","LTB","CD40",1,3192.6,0.0324195103084724,1800,0.0794123688694872,3336,-0.343881728664177,4070,0.839971849191596,2489,0.996,4268
"DC","Memory CD4 T","PSEN1","CD44",1,2888.3,0.0323873956353874,1802,0.171021006571585,2837,0.0252425326471905,3128,0.731898113253749,4080,0.00900000000000001,2594.5
"Platelet","CD14+ Mono","SELPLG","ITGAM",1,2665.7,0.0321344122439521,1816,0.27590436342783,2277,0.416336988214125,1734,0.698501550322969,4397,0.141,3104.5
"DC","B","VCAN","ITGA4",1,2930.2,0.0320190725558126,1823,0.15353576765766,2932,0.219649099601212,2386,0.671443496061679,4588,0.0600000000000001,2922
"FCGR3A+ Mono","B","S100A8","CD69",1,2128.5,0.0319909245301386,1825,0.218283460472817,2575,-0.246657829177275,3913,0.895588507860273,1193,0,1136.5
"B","Memory CD4 T","B2M","CD3G",1,2566.5,0.031903395272622,1831,-0.0727743354572681,4127,-0.0772159409746582,3478,0.937429220247027,252,0.163,3144.5
"Platelet","CD14+ Mono","HSP90B1","LRP1",1,3106.6,0.031873797583829,1834,0.155639372360036,2916,0.194973047955964,2488,0.640887729468535,4747,0.519,3548
"FCGR3A+ Mono","NK","ADAM10","TSPAN14",1,2923.8,0.0318427162091965,1837,0.174188660571629,2822,0.160708697370483,2605,0.62275583290983,4815,0.00600000000000001,2540
"DC","FCGR3A+ Mono","MFNG","NOTCH2",1,2996.2,0.0317718317382726,1845,0.24215102818519,2460,0.032652935475206,3098,0.678981253820882,4546,0.1,3032
"Memory CD4 T","CD14+ Mono","PSAP","LRP1",1,3497.7,0.0316595681506465,1851,0.0916215170827993,3253,-0.237327314477441,3889,0.75509585520418,3822,1,4673.5
"Memory CD4 T","B","SIRPG","CD47",1,2563.3,0.0315671830763851,1857.5,0.149192127706303,2955.5,0.159970264604473,2609.5,0.715179436010705,4257.5,0,1136.5
"B","Memory CD4 T","CD47","SIRPG",1,2563.3,0.0315671830763851,1857.5,0.149192127706303,2955.5,0.159970264604473,2609.5,0.715179436010705,4257.5,0,1136.5
"DC","Memory CD4 T","B2M","CD3G",1,2760.4,0.031354610781758,1873,-0.156491280069885,4423,-0.102303409141709,3560,0.936918414466869,260,0.646,3686
"DC","Naive CD4 T","PSEN1","CD44",1,2896.7,0.0311442156171377,1885,0.151302765636466,2945,0.110689240120504,2804,0.728040562701256,4122,0.021,2727.5
"FCGR3A+ Mono","DC","LY86","CD180",1,2815.8,0.0310360888220704,1892,0.23107303588671,2513,0.171208956220513,2556,0.679581487777968,4537,0.00800000000000001,2581
"FCGR3A+ Mono","Memory CD4 T","S100A8","CD69",1,2197.3,0.0310216244080401,1893,0.202554288406933,2647,-0.349179054406333,4081,0.894141187313264,1229,0,1136.5
"CD14+ Mono","Memory CD4 T","B2M","CD3G",1,2947.5,0.0308994903197699,1901,-0.225919799174621,4614,-0.167019055135694,3735,0.936484945485858,268,0.991,4219.5
"DC","CD14+ Mono","SELPLG","ITGAM",1,2738.7,0.0308957091379332,1902,0.265229506135359,2335,0.286087815350532,2150,0.694346166275439,4431,0.048,2875.5
"FCGR3A+ Mono","NK","PTDSS1","JMJD6",1,2965.8,0.0307089415724417,1915,0.165517762785964,2873,0.147916170589631,2663,0.594307714227407,4887,0.004,2491
"FCGR3A+ Mono","DC","VSTM1","LAMP1",1,3008.9,0.0306257859339136,1921,0.220743851718755,2566,0.074967094165854,2935,0.691193752311441,4454,0.176,3168.5
"FCGR3A+ Mono","B","RETN","CAP1",1,2783.9,0.0305088933463659,1927,0.179771827608545,2792,0.158544626702727,2616,0.763575917524063,3683,0.055,2901.5
"Memory CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3109,0.0305020357635306,1928,0.189669652930466,2722,0.0580793663710375,3000,0.695275709812343,4424,0.422,3471
"Platelet","DC","CIRBP","TREM1",1,3249.3,0.0304798452885117,1932,0.0290173332457155,3606,0.000341271069245128,3214,0.763474335811277,3684,0.752,3810.5
"CD8 T","CD14+ Mono","PSAP","LRP1",1,3558.3,0.0302985046683507,1947,0.0791281392422827,3338,-0.272564786060032,3968,0.751010103663581,3865,1,4673.5
"DC","DC","ADAM28","ITGA4",1,3258,0.0302871313896025,1949,0.159016862716943,2898,-0.035582610393029,3349,0.576800251124235,4915,0.184,3179
"NK","Memory CD4 T","LRPAP1","SORL1",1,2669,0.0302708288668883,1951,0.174792166374639,2818,0.261240750288203,2231,0.737520581286575,4024,0.001,2321
"Memory CD4 T","DC","MFNG","NOTCH2",1,2918.9,0.0302330248476298,1953,0.214492934655365,2598,0.104708047563319,2825,0.673546909452049,4576,0.012,2642.5
"Memory CD4 T","DC","SEMA4D","PLXNB2",1,3004.7,0.0302105726924824,1955,0.18440644956356,2765,0.164634158245201,2588,0.559147671559127,4949,0.027,2766.5
"Platelet","NK","SELPLG","ITGAM",1,2734,0.0301606892406666,1958,0.25589000688041,2383,0.40591692670975,1754,0.691785182386012,4446,0.155,3129
"CD8 T","Memory CD4 T","LRPAP1","SORL1",1,2452.7,0.0301407095996578,1961,0.173636602414077,2827,0.241722034695928,2307,0.737103410532033,4032,0,1136.5
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD3G",1,2711.1,0.0300448462701096,1971,0.0183532342747209,3657,-0.147067068913244,3692,0.919159209853746,673,0.531,3562.5
"CD14+ Mono","Memory CD4 T","LRPAP1","SORL1",1,2458.1,0.029990925766524,1974,0.17230640125995,2833,0.241089300351744,2310,0.736620426752373,4037,0,1136.5
"B","CD14+ Mono","PSAP","LRP1",1,3570.5,0.0299033383147257,1981,0.0755008561435045,3358,-0.265074583439031,3949,0.749780632032001,3891,1,4673.5
"CD14+ Mono","Naive CD4 T","RETN","CAP1",1,2905.6,0.029883377562617,1983,0.184695396835663,2761,0.215343768900772,2403,0.761700923998272,3711,0.63,3670
"DC","FCGR3A+ Mono","ADAM10","TSPAN14",1,3017.1,0.0298699884316932,1984,0.213820703924642,2602,0.0518892216244441,3034,0.615214434438201,4839,0.011,2626.5
"DC","Memory CD4 T","VCAN","ITGA4",1,3074.6,0.0296574003196962,1992,0.136952497353479,3015,0.123337784786564,2757,0.66293720142633,4638,0.078,2971
"DC","Memory CD4 T","CD22","PTPRC",1,2920.8,0.0295904401185978,2003,0.155412900376259,2920,0.0106150205479173,3181,0.767653209421848,3632,0.046,2868
"FCGR3A+ Mono","CD14+ Mono","ADAM10","IL6R",1,2983.6,0.0295363685651104,2005,0.167570079257616,2862,0.117530300799507,2780,0.558926156397113,4950,0.001,2321
"CD14+ Mono","Platelet","VSTM1","LAMP1",1,2872.8,0.0295185968363683,2008,0.248776938236518,2432,0.278282115664672,2173,0.687250261769896,4491,0.243,3260
"Naive CD4 T","DC","MFNG","NOTCH2",1,2888.5,0.0294646793250931,2012,0.207384287960902,2628,0.19443848289471,2490,0.670710448934442,4596,0.02,2716.5
"DC","CD14+ Mono","PSEN1","CD44",1,3069.5,0.0294486831019526,2014,0.124409702558749,3077,0.0287156054037544,3115,0.722463444463209,4181,0.072,2960.5
"DC","CD8 T","PSEN1","CD44",1,2977.5,0.0294308093713732,2015,0.124126204979315,3078,0.178616436781027,2531,0.72240257260484,4182,0.125,3081.5
"B","CD8 T","HSPA8","ADRB2",1,3213.7,0.0292943410961967,2024,0.121410257068518,3108,0.018161679881037,3152,0.803148872155562,3111,1,4673.5
"DC","DC","ADAM10","NOTCH2",1,3243.1,0.0291997670387818,2032,0.175896583109495,2812,-0.0216666336527141,3311,0.524223110806363,4979,0.125,3081.5
"CD14+ Mono","CD14+ Mono","RPS19","C5AR1",1,2759.9,0.0291859530221505,2033,-0.0587110139611369,4068,0.247034996126665,2284,0.916099975979863,741,1,4673.5
