"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","DC","CALM2","KCNQ1",1,3087.2,0.0365765000086715,1810,0.207465442770858,2937,0.130436704601488,2945,0.739529461516855,4215,0.242,3529
"Naive CD4 T","DC","GNAI2","CCR5",1,3451.7,0.0362987645517248,1820,0.367101216379912,2105,-0.0774845272112673,3781,0.595895578810897,5350,0.734,4202.5
"Memory CD4 T","CD14+ Mono","CALR","LRP1",1,3077.5,0.0362975200350071,1821,0.188501033227059,3062,0.144206524174986,2875,0.688718951701464,4746,0.033,2883.5
"CD8 T","DC","CALM2","KCNQ1",1,3132.4,0.0361800266270494,1827,0.201987934586525,2977,0.0860984572175295,3146,0.738478403627855,4229,0.216,3483
"Platelet","DC","FADD","TRAF2",1,3197.5,0.0359505675940823,1842,0.267798392940475,2590,0.178647175362169,2724,0.471820870091693,5554,0.13,3277.5
"Memory CD4 T","FCGR3A+ Mono","LRPAP1","LRP1",1,3225.6,0.035727611007943,1849,0.168125836789201,3202,0.10234401345465,3069,0.626736115182476,5195,0.025,2813
"B","DC","GNAS","VIPR1",1,3277.5,0.0356831705263747,1852,0.188232427163737,3065,0.114659727631472,3022,0.662247505794467,4972,0.211,3476.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD36",1,3400.5,0.0353972208603386,1866,0.125333209282756,3450,-0.432943226087126,4621,0.762981403392602,3880,0.101,3185.5
"CD8 T","DC","GNAS","VIPR1",1,3302.6,0.0353786084638207,1867,0.185719841417996,3084,0.105810596858803,3056,0.661288187508286,4981,0.241,3525
"NK","DC","GNAS","VIPR1",1,3306.4,0.0352256911552881,1879,0.184458299364879,3088,0.127875901859748,2960,0.660802900293805,4983,0.29,3622
"B","Naive CD4 T","FAM3C","LAMP1",1,2577.9,0.0351071871914506,1886,0.212831861816446,2902,0.296568675312539,2261,0.691798539382923,4731,0,1109.5
"DC","CD8 T","HLA-E","CD8B",1,3026.6,0.035088317514893,1887,0.0303669535276757,4014,-0.141498648674486,3987,0.90073762222385,1088,0.696,4157
"Memory CD4 T","Platelet","HSP90B1","TLR1",1,3301.8,0.0349895705075525,1896,0.190983495774254,3050,0.065885590029716,3239,0.633573651057383,5162.5,0.094,3161.5
"Platelet","DC","FADD","FAS",1,3387,0.0349386237076232,1899,0.189280553876457,3058,0.105677674948428,3058,0.474838378945138,5552,0.163,3368
"FCGR3A+ Mono","DC","CCL3","CCR1",1,3422,0.0348722017897022,1902,0.249074147112882,2687,-0.109501733607116,3901,0.619939953144658,5226,0.173,3394
"CD8 T","Platelet","GNAI2","IGF1R",1,3514.1,0.0348596949751236,1903,0.1803790023308,3112,0.0170798579313255,3411,0.581381089906987,5391,0.377,3753.5
"DC","Platelet","SEMA4A","LILRB2",1,2549.6,0.0348359285973371,1905,0.639961923199249,1218,0.426576778390408,1839,0.670586907741169,4897,0.034,2889
"CD14+ Mono","Platelet","SIRPA","CD47",1,3320.9,0.0347629297041661,1910.5,0.172012005128809,3172.5,0.276033839636749,2333.5,0.6301273727625,5180.5,0.581,4007.5
"Platelet","CD14+ Mono","CD47","SIRPA",1,3320.9,0.0347629297041661,1910.5,0.172012005128809,3172.5,0.276033839636749,2333.5,0.6301273727625,5180.5,0.581,4007.5
"CD14+ Mono","DC","CALM1","VIPR1",1,3921.5,0.0347079602962219,1916,0.0278786605557954,4031,-0.241949343424048,4261,0.746087420548826,4136,1,5263.5
"FCGR3A+ Mono","DC","VSTM1","LAMP1",1,3129,0.0346451342073636,1920,0.223486862059377,2822,0.128890705513013,2955,0.710024622323535,4536,0.178,3412
"Memory CD4 T","DC","TNFSF10","TNFRSF10B",1,3138.7,0.0346201405429907,1924,0.225414923049586,2816,0.129791018846531,2949,0.66335847133462,4960,0.0620000000000001,3044.5
"Naive CD4 T","FCGR3A+ Mono","HSP90B1","LRP1",1,3388.6,0.0345591674174657,1927,0.127903637184202,3434,0.0886499145319449,3131,0.653607846503152,5039,0.178,3412
"CD8 T","Platelet","PSAP","SORT1",1,3096,0.0345072621208711,1930,0.554215847718643,1483,-0.0496972154519562,3679,0.779821233535034,3619,0.987,4769
"NK","CD8 T","HLA-DPA1","LAG3",1,3444.9,0.0342453102081976,1945,0.227239127063452,2805,-0.273755707266024,4344,0.794894254506041,3369,0.986,4761.5
"B","DC","HLA-A","LILRA1",1,2827.9,0.034010407071936,1953,0.200834116736957,2982,0.00113327328014745,3481,0.882011160808157,1486,0.763,4237.5
"DC","Platelet","ACTR2","ADRB2",1,2700.5,0.0339734305988277,1955,0.337473767188262,2242,0.450490973789247,1773,0.705723479402797,4588,0.043,2944.5
"FCGR3A+ Mono","DC","HLA-A","LILRA1",1,2913.4,0.03392892628708,1956,0.196875780570954,3004,-0.108677814335072,3898,0.881886293684861,1488,0.749,4221
"DC","B","TIMP2","CD44",1,3850.6,0.0339272422351127,1957,0.0950085495540261,3643,-0.151772177031323,4020,0.692255485940494,4727,0.998,4906
"FCGR3A+ Mono","FCGR3A+ Mono","CALR","LRP1",1,3353.6,0.0339025053303492,1958,0.17020376288806,3184,-0.0124990797743176,3544,0.681355216938542,4810,0.127,3272
"CD8 T","CD8 T","HLA-DRB5","LAG3",1,3257.2,0.0338991421060687,1959,0.285705980945331,2497,-0.00702641088883577,3510,0.755276653231016,3998,0.813,4322
"FCGR3A+ Mono","Platelet","SEMA4A","PLXNB2",1,2989.7,0.0338971933828885,1960,0.357868281412806,2150,0.272465615330521,2354,0.542213924260618,5482,0.052,3002.5
"DC","Memory CD4 T","ICAM1","SPN",1,3292.5,0.0338719058077624,1963,0.28768774152505,2481,0.0159146753295609,3418,0.565916955853704,5429,0.098,3171.5
"Memory CD4 T","DC","SEMA4D","CD72",1,3443.7,0.0338561847973154,1964,0.155223274573834,3277,0.0354628513919026,3348,0.584815779535361,5384,0.121,3245.5
"Memory CD4 T","FCGR3A+ Mono","SIRPG","CD47",1,3203.8,0.0338504448008946,1966.5,0.153133644956048,3293.5,0.0125516991831856,3436.5,0.70673770398015,4578.5,0.018,2744
"FCGR3A+ Mono","Memory CD4 T","CD47","SIRPG",1,3203.8,0.0338504448008946,1966.5,0.153133644956048,3293.5,0.0125516991831856,3436.5,0.70673770398015,4578.5,0.018,2744
"FCGR3A+ Mono","CD14+ Mono","VSTM1","LAMP1",1,2899.5,0.0338151364801879,1972,0.218723545664899,2857,0.178217341498768,2725,0.707521995613099,4572,0.002,2371.5
"FCGR3A+ Mono","DC","CALM1","KCNQ1",1,3497.7,0.0337949646534141,1974,0.149902801225714,3313,-0.226053595975599,4222,0.762261104868154,3892,0.645,4087.5
"B","DC","HLA-C","LILRA1",1,2772,0.0337702844429559,1977,0.194901658275666,3018,0.0293342843853985,3368,0.886918796863318,1383,0.663,4114
"CD8 T","DC","GNAI2","CXCR3",1,2556.6,0.0336049211905643,1984,0.362808082811005,2128,0.534489341351351,1513,0.735195092359972,4269,0.034,2889
"NK","CD14+ Mono","PSAP","LRP1",1,3439.6,0.0335888162138482,1985,0.125248101707528,3451,-0.0366963958774267,3633,0.762816788572577,3885,0.766,4244
"DC","FCGR3A+ Mono","ADAM28","ITGA4",1,3519,0.0335141470316303,1990,0.130288399841909,3419,0.0111539350815335,3445,0.570910278711728,5418,0.144,3323
"DC","Platelet","ICAM1","ITGAL_ITGB2",1,2948.7,0.033353828019315,1997,0.334314267632503,2258,0.228660793488544,2533,0.655156371130323,5018,0.042,2937.5
"DC","DC","CD72","CD5",1,3725.5,0.0330816771262216,2013,0.11010690837137,3550,-0.16706709083279,4060,0.550605654284597,5462,0.251,3542.5
"CD14+ Mono","DC","HLA-C","LILRA1",1,3013,0.0329807365998227,2018,0.146737365191098,3329,-0.0609692732868481,3717,0.885727000046017,1412,0.94,4589
"Memory CD4 T","Memory CD4 T","CD47","SIRPG",1,2863.5,0.0329480171852711,2021.5,0.143503946674142,3345.5,0.066799303557014,3235.5,0.703929717935902,4605.5,0,1109.5
"Memory CD4 T","Memory CD4 T","SIRPG","CD47",1,2863.5,0.0329480171852711,2021.5,0.143503946674142,3345.5,0.066799303557014,3235.5,0.703929717935902,4605.5,0,1109.5
"CD14+ Mono","FCGR3A+ Mono","HSP90B1","LRP1",1,3569.8,0.0328704790742517,2024,0.115865203017236,3515,-0.00468928869195262,3504,0.647915042729505,5072,0.362,3734
"B","Platelet","POMC","ADRB2",1,3172.4,0.0328606861552906,2027,0.217945846796575,2866,0.285315166750136,2299,0.563607940546749,5437,0.117,3233
"Platelet","Platelet","ITGB2","CD226",1,2797,0.0327758254637278,2031,0.45461455981992,1776,0.340905458347215,2102,0.754285873576018,4011,0.628,4065
"B","CD14+ Mono","HSP90B1","LRP1",1,3542,0.0327712488768727,2032,0.127870127268471,3435,0.0929858512076942,3105,0.647570116078233,5075,0.627,4063
"B","CD14+ Mono","CALR","LRP1",1,3321,0.0327224497135318,2034,0.16187564370024,3231,0.139943674552429,2898,0.67749708226095,4850,0.276,3592
"B","Memory CD4 T","FAM3C","LAMP1",1,2932.5,0.0326773760106655,2037,0.195653270153641,3014,0.224841392947866,2546,0.684100275627636,4788,0.001,2277.5
"DC","FCGR3A+ Mono","VCAN","ITGA4",1,3366.3,0.0326537622306003,2040,0.14171680451003,3356,0.0780615598348783,3180,0.661097336905621,4982,0.128,3273.5
"FCGR3A+ Mono","NK","ZG16B","CXCR4",1,3473.9,0.032481925137237,2047,0.215994670986411,2876,-0.108505909048379,3897,0.755342773877551,3995,0.927,4554.5
"Memory CD4 T","DC","SEMA4D","PLXNB2",1,3259.2,0.0324721177228797,2048,0.200380566718597,2985,0.163415567067754,2794,0.55430934872615,5457,0.054,3012
"B","Platelet","PSAP","SORT1",1,3203.8,0.0323404775642817,2060,0.537926510489809,1527,-0.0795515900561768,3788,0.774203363309197,3704,0.999,4940
"CD14+ Mono","CD14+ Mono","RPS19","C5AR1",1,2857.2,0.0322759559972868,2065,-0.0371011012859272,4354,0.279118118782213,2324,0.917360479987365,727,0.992,4816
"Platelet","CD14+ Mono","CALR","LRP1",1,3314.3,0.0322558223702537,2066,0.158400429603327,3257,0.222879881250693,2552,0.675925986565067,4857,0.444,3839.5
"DC","CD8 T","FADD","TRADD",1,3207.3,0.0322356251335984,2067,0.214463738019458,2886,0.11196192460707,3030,0.648565807238497,5067,0.049,2986.5
"CD14+ Mono","NK","NRG1","HLA-DPB1",1,4037.1,0.032192201815137,2070,0.0567576567153854,3870,-0.619955344907131,4876,0.748136262858153,4106,1,5263.5
"DC","FCGR3A+ Mono","S100A9","CD36",1,3324,0.0321709604459985,2076,0.15948190550989,3249,-0.32241550069415,4438,0.793201609772111,3397,0.203,3460
"B","CD14+ Mono","LRPAP1","LRP1",1,3333.1,0.0320567867508771,2088,0.16087721451351,3237,0.15031596085488,2847,0.613970360622598,5266,0.114,3227.5
"B","Platelet","GNAI2","F2R",1,2594.2,0.0320342994733225,2090,0.580378659888374,1391,0.480666483665773,1670,0.693135380317921,4720,0.076,3100
"FCGR3A+ Mono","Memory CD4 T","S100A8","CD69",1,2598.9,0.031947982896435,2091,0.21107421505219,2915,-0.296318210679053,4388,0.893721753110999,1229,0.002,2371.5
"DC","DC","HLA-A","LILRA1",1,3205.4,0.031909904613286,2094,0.0987917166355514,3614,-0.260418329867376,4313,0.878653402125264,1560,0.874,4446
"CD8 T","DC","CCL3","CCR1",1,3493.2,0.0316760168410652,2113,0.232462386125075,2779,-0.0944032079233,3850,0.608551665991152,5291,0.189,3433
"DC","DC","HLA-C","LILRA1",1,3207.2,0.0316595207383125,2115,0.0661400606259696,3815,-0.202156841444763,4163,0.883641560903639,1452,0.897,4491
"Naive CD4 T","CD14+ Mono","CALR","LRP1",1,3391.7,0.0316397487355332,2116,0.153812212022514,3290,0.104277586432334,3063,0.673810293657066,4878,0.284,3611.5
"Naive CD4 T","Platelet","PSAP","SORT1",1,3355.9,0.0315922424328245,2119,0.532301468375814,1536,-0.188331302720703,4118,0.772150791754417,3743,1,5263.5
"B","FCGR3A+ Mono","FAM3C","LAMP1",1,3135.5,0.031548741143591,2124,0.187673902180031,3073,0.191712462397854,2676,0.680290040819959,4825,0.048,2979.5
"CD14+ Mono","DC","HLA-A","LILRA1",1,3353.7,0.0315253472990714,2128,0.0801099240209238,3743,-0.163666031583254,4051,0.878005547351011,1583,1,5263.5
"CD14+ Mono","FCGR3A+ Mono","CALR","LRP1",1,3353.5,0.0315140551795442,2130,0.148723457178357,3319,0.0554158304020327,3284,0.673372698926433,4883,0.092,3151.5
"CD8 T","Memory CD4 T","CD47","SIRPG",1,3243.8,0.031501918435055,2131.5,0.128072798059746,3430.5,0.0642148400949555,3244.5,0.699231358293216,4668.5,0.018,2744
"Memory CD4 T","CD8 T","SIRPG","CD47",1,3243.8,0.031501918435055,2131.5,0.128072798059746,3430.5,0.0642148400949555,3244.5,0.699231358293216,4668.5,0.018,2744
"Platelet","CD14+ Mono","SELPLG","ITGAM",1,3101.2,0.0314955202441934,2133,0.260385062481923,2629,0.254981398064188,2424,0.675740296702142,4860,0.203,3460
"Platelet","Memory CD4 T","LGALS3BP","ITGB1",1,2830.5,0.0314038600829127,2140,0.302564775778639,2408,0.468187880291506,1709,0.677259864766905,4851,0.0620000000000001,3044.5
"Memory CD4 T","DC","CALM3","KCNQ1",1,3136.6,0.0313893704984159,2143,0.252164601219813,2673,0.0164940900230386,3414,0.700996473932429,4640,0.025,2813
"Platelet","DC","S100A4","CCR5",1,3801.4,0.0313032804576705,2153,0.00368393411316337,4161,-0.192201805104994,4135,0.769394831589026,3789,0.987,4769
"Platelet","Memory CD4 T","APP","CD74",1,2539.2,0.0312771778057924,2156,0.707266837891354,1064,-0.119587442205211,3930,0.899516875345472,1113,0.869,4433
"Platelet","CD8 T","HLA-DRB1","LAG3",1,3284.1,0.0312724672703914,2157,0.219152390238689,2851,-0.0502642436379279,3682,0.785668641362202,3521,0.739,4209.5
"NK","CD14+ Mono","RPS19","C5AR1",1,3024.6,0.0312416677263814,2159,-0.130332279927113,4786,0.221694252779365,2559,0.916117495424368,753,0.996,4866
"Platelet","FCGR3A+ Mono","SEMA4D","PLXNB2",1,3242.8,0.031191027835555,2162,0.295102946433138,2443,0.155064085509432,2833,0.549332022094011,5468,0.14,3308
"Memory CD4 T","Platelet","GNAI2","IGF1R",1,3744.8,0.0311682779528985,2163,0.157806981289956,3262,-0.0746524619824863,3768,0.567701702704414,5422,0.659,4109
"Naive CD4 T","Platelet","ITGB2","CD226",1,3292.2,0.0311201495133474,2168,0.441762309928851,1824,0.0114595022899145,3443,0.749450696245389,4086,0.999,4940
"FCGR3A+ Mono","DC","LILRB4","LAIR1",1,2801.1,0.0311059175871866,2169,0.410186470318052,1922,0.344387773204562,2094,0.66611616985803,4942,0.032,2878.5
"DC","NK","LRPAP1","SORL1",1,3013.1,0.030999819728303,2178,0.236125649972137,2754,0.111382745589897,3031,0.750752857966027,4069,0.0590000000000001,3033.5
"Memory CD4 T","DC","GNAS","VIPR1",1,3636.3,0.0309958678613513,2180,0.14956296924324,3315,-0.0555036216041719,3699,0.646322555899802,5082,0.498,3905.5
"NK","CD14+ Mono","LGALS9","LRP1",1,3266,0.0309543447717858,2183,0.176555511197709,3133,0.246057948334346,2457,0.627355556312628,5194,0.16,3363
"FCGR3A+ Mono","B","VSTM1","LAMP1",1,3044.1,0.0309447921267223,2185,0.202250779693376,2975,0.204144714607449,2617,0.698260324787956,4677,0.02,2766.5
"FCGR3A+ Mono","CD8 T","LRPAP1","SORL1",1,2880.1,0.0309367527903831,2186,0.207577007109023,2935,0.166792259394587,2778,0.750562271185863,4071,0.003,2430.5
"B","CD8 T","B2M","CD3G",1,2876.4,0.0308957113784443,2189,-0.0924145653133459,4635,-0.0206826697631126,3573,0.937805095059669,243,0.367,3742
"CD14+ Mono","CD14+ Mono","SIRPA","CD47",1,3829.3,0.030830521038719,2195.5,0.152691581727314,3296.5,-0.0712685883595711,3754.5,0.616032087182268,5250.5,0.961,4649.5
"CD14+ Mono","CD14+ Mono","CD47","SIRPA",1,3829.3,0.030830521038719,2195.5,0.152691581727314,3296.5,-0.0712685883595711,3754.5,0.616032087182268,5250.5,0.961,4649.5
"CD14+ Mono","Memory CD4 T","NRG1","HLA-DPB1",1,4115.5,0.0308075579117737,2200,0.0484418987927551,3913,-0.779840244858927,5041,0.74397166297855,4160,1,5263.5
"Memory CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3387.6,0.0307651215264921,2203,0.198239256866862,2995,0.0310162886136747,3364,0.70531903528156,4589,0.401,3787
"DC","CD8 T","B2M","CD3G",1,2907.6,0.0307629023392233,2204,-0.113017974628533,4724,0.00331060343246059,3470,0.937679344040093,244,0.492,3896
"FCGR3A+ Mono","NK","PTDSS1","JMJD6",1,3121.3,0.030758669790298,2205,0.216662258130824,2873,0.173709289443164,2742,0.604353806633044,5307,0.004,2479.5
"FCGR3A+ Mono","Platelet","HSP90B1","TLR1",1,3590.4,0.0307544756933186,2206,0.15268412910478,3298,-0.0608509879496678,3716,0.618472892973606,5235.5,0.222,3496.5
"DC","Platelet","CD99","CD99L2",1,3275.5,0.0307318042332783,2207,0.2207757454252,2838,0.0193349555622465,3406,0.72416485291058,4393,0.245,3533.5
"Naive CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3378.6,0.0307257481914567,2210,0.197983493430098,2997,0.0435031987200033,3324,0.705185932724569,4591,0.391,3771
"DC","FCGR3A+ Mono","APP","RPSA",1,3108.3,0.0307033980983876,2211,0.205533281516374,2956,-0.126602076375428,3948,0.896785160573313,1163,1,5263.5
"NK","DC","SELPLG","ITGAM",1,2777.6,0.0306323957743681,2215,0.240391543831792,2726,0.680651865292072,1172,0.672688594999204,4886,0.034,2889
"Platelet","Platelet","LRPAP1","SORT1",1,2861.8,0.0305631093940433,2217,0.644165818837377,1209,0.334583365629669,2132,0.627878554690067,5189.5,0.262,3561.5
"Memory CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3394.4,0.0303717551755575,2223,0.193008329760912,3026,0.0600019336170668,3267,0.703979943771095,4604,0.454,3852
"Naive CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3378,0.0303328852724723,2227,0.192752566324149,3028,0.0724888437233954,3205,0.703846490334598,4609,0.423,3821
"FCGR3A+ Mono","Naive CD4 T","LRPAP1","SORL1",1,2836.5,0.0302099498532416,2231,0.201811033865236,2979,0.210258157104389,2591,0.748330224610839,4104,0.001,2277.5
"Memory CD4 T","CD14+ Mono","CD40LG","CD53",1,3740.5,0.030187664798002,2232,0.0206720581837228,4077,-0.13492051684559,3966,0.806098124703721,3164,1,5263.5
"Naive CD4 T","Platelet","GNAI2","F2R",1,2695.8,0.0301679104433088,2234,0.570847137595004,1424,0.40275500839693,1909,0.68671466103414,4769,0.089,3143
"B","DC","CALM2","KCNQ1",1,3680.6,0.0301415060445629,2236,0.118562293812094,3502,-0.0568250505691171,3704,0.720465732075543,4434,0.917,4527
"B","DC","CALM1","VIPR1",1,4090.9,0.0301022003056461,2238,-0.0374126195855942,4361,-0.250866858346322,4289,0.732367437825776,4303,1,5263.5
"Memory CD4 T","FCGR3A+ Mono","CALR","LRP1",1,3450.2,0.0300582753585654,2243,0.135631035889974,3390,0.0459655348346522,3314,0.66815038552765,4918,0.171,3386
"Memory CD4 T","DC","GNAI2","CXCR3",1,2710.8,0.0300463766249304,2244,0.340236061770161,2232,0.442757021437539,1795,0.724157191705173,4394,0.034,2889
"B","Platelet","FAM3C","LAMP1",1,3302.4,0.0299715289692012,2248,0.176523124653074,3134,0.203661871764924,2620,0.674687230726509,4868,0.303,3642
"CD14+ Mono","CD8 T","B2M","CD3G",1,3244.3,0.0299456266193458,2251,-0.239806529675439,5138,-0.107389755396799,3890,0.936887952231034,258,0.972,4684.5
"FCGR3A+ Mono","B","S100A8","CD69",1,2713.3,0.029930058913122,2252,0.178547980734764,3118,-0.26359939857932,4322,0.890583092751484,1295,0.00800000000000001,2579.5
"DC","DC","MFNG","NOTCH2",1,3574.6,0.0299039862332539,2255,0.188197793354156,3067,-0.105028423774193,3881,0.641185900680157,5111,0.26,3559
"Memory CD4 T","B","SIRPG","CD47",1,3293.5,0.0298303337018159,2263.5,0.110235515207303,3547.5,0.0800353909135239,3173.5,0.693467163110996,4716.5,0.02,2766.5
"B","Memory CD4 T","CD47","SIRPG",1,3293.5,0.0298303337018159,2263.5,0.110235515207303,3547.5,0.0800353909135239,3173.5,0.693467163110996,4716.5,0.02,2766.5
"FCGR3A+ Mono","Naive CD4 T","S100A8","CD69",1,2760.1,0.0297349120247697,2267,0.175402474031165,3145,-0.358482775112071,4504,0.890263970269948,1305,0.00800000000000001,2579.5
"DC","B","ADAM28","ITGA4",1,3576.6,0.0296978433288459,2271,0.103489627829459,3587,0.0731333384562269,3202,0.556043370422387,5455,0.163,3368
"B","CD8 T","HLA-A","CD3G",1,2861.4,0.0296574023480337,2274,0.0108391496980849,4120,0.0314915357029688,3362,0.919809582033336,661,0.489,3890
"B","CD14+ Mono","LGALS9","LRP1",1,3315.6,0.029648364710519,2276,0.168627713727108,3195,0.192992718896759,2672,0.622303164412427,5215,0.112,3220
"FCGR3A+ Mono","CD8 T","HLA-A","CD3G",1,2960.3,0.0295863503193121,2281,0.00688081353208225,4144,-0.0783195519122504,3784,0.919721075933957,663,0.517,3929.5
"B","Memory CD4 T","B2M","CD3G",1,3039.7,0.0295720317339668,2282,-0.112097731840068,4719,-0.130587731177019,3957,0.936515773173823,265,0.551,3975.5
"B","CD8 T","HLA-C","CD3G",1,2796,0.0294480131041629,2289,0.00490669123679396,4153,0.0596925468082199,3269,0.923281778594008,570,0.344,3699
"DC","Memory CD4 T","B2M","CD3G",1,3055.1,0.0294449126955251,2290,-0.132701141155255,4797,-0.106594457981446,3886,0.93638759211861,269,0.604,4033.5
"CD14+ Mono","DC","CALM3","KCNQ1",1,3207.8,0.029176251563703,2311,0.224416050857055,2819,0.0998927960123192,3081,0.693278233304721,4719,0.078,3109
"NK","Memory CD4 T","LRPAP1","SORL1",1,2885.9,0.029102362723723,2317,0.177859896018385,3127,0.243573586857138,2463,0.744796651680707,4151,0.002,2371.5
"DC","CD14+ Mono","APP","RPSA",1,3231.7,0.0290814498134083,2319,0.137807204391265,3375,-0.140711052514589,3984,0.894246190271571,1217,1,5263.5
"CD14+ Mono","Platelet","NRG1","HLA-DPB1",1,3958.8,0.0290632392716021,2321,0.0379660417753909,3976,-0.5571146617894,4781,0.738381221974766,4233,0.893,4483
"Platelet","FCGR3A+ Mono","ZG16B","CXCR4",1,3871.5,0.0290348177426968,2322,0.233537276617187,2770,-0.608747738085177,4852,0.744828755322658,4150,1,5263.5
"Memory CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",1,3194.7,0.0290178246219179,2324,0.172562244682939,3164,0.101716696637263,3075,0.637718228159799,5133,0.001,2277.5
"DC","B","VCAN","ITGA4",1,3434,0.0289354317717386,2328,0.11491803249758,3524,0.140040963209572,2896,0.647425444586089,5076,0.153,3346
"DC","CD14+ Mono","SELPLG","ITGAM",1,3161.3,0.0288964928236784,2331,0.241489189931394,2720,0.267283827589738,2373,0.666234160451405,4937,0.196,3445.5
"Naive CD4 T","DC","CALM3","KCNQ1",1,3249.9,0.0288421138527045,2336,0.220226562006588,2840,0.0653166071293192,3240,0.692052207916334,4729,0.077,3104.5
"Platelet","FCGR3A+ Mono","PSAP","LRP1",1,3360.9,0.0288249288516619,2337,0.0860414949183132,3707,0.196923836612548,2652,0.74870334714192,4101,0.581,4007.5
"DC","Memory CD4 T","CD14","ITGA4",1,3526.2,0.0288240312223941,2338,0.0992604384655108,3611,0.00599880774717992,3462,0.70610878155006,4585,0.297,3635
"CD14+ Mono","CD8 T","HLA-C","CD3G",1,3019.6,0.0287595197848299,2342,-0.0432576018477735,4385,-0.0306110108640267,3605,0.922439708133793,587,0.714,4179
"Naive CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",1,3138.3,0.0287516441111187,2343,0.16997470589724,3187,0.173506724332156,2744,0.636653028124528,5140,0.001,2277.5
"CD14+ Mono","Memory CD4 T","B2M","CD3G",1,3452.3,0.0286626519076903,2351,-0.259489696202162,5168,-0.217294816810705,4204,0.935580923663976,275,1,5263.5
"B","Naive CD4 T","B2M","CD3G",1,3047.6,0.0285816139263998,2357,-0.126825282209756,4770,-0.0269528583501771,3592,0.935495550657558,277,0.765,4242
"DC","Naive CD4 T","B2M","CD3G",1,3022.3,0.0284587523214846,2365,-0.147428691524944,4850,-0.00295958515460393,3499,0.935365451838436,280,0.668,4117.5
"B","Naive CD4 T","HLA-A","CD8B",1,2987.7,0.0283913634650857,2370,-0.0341679626541723,4339,0.195943631442265,2661,0.903855262388167,1021,0.925,4547.5
"B","Memory CD4 T","HLA-A","CD3G",1,3044.3,0.0283867761658005,2371,-0.00884401682863731,4220,-0.0784135257109374,3785,0.918179754539677,700,0.687,4145.5
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD8B",1,3067.5,0.0283233445621253,2377,-0.0381262988201749,4365,0.0861325438270461,3145,0.903750990103361,1025,0.865,4425.5
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD3G",1,3111,0.0283187682529099,2378,-0.0128023529946399,4241,-0.188224613326157,4117,0.918089609790285,704,0.665,4115
"B","DC","PTDSS1","JMJD6",1,3378.8,0.0282671763275691,2382,0.158124441066832,3258,0.187349090359004,2695,0.594211717561615,5355,0.107,3204
"B","Naive CD4 T","HLA-C","CD8B",1,2935.7,0.0281909127965257,2385,-0.0401004211154632,4376,0.224144642547516,2549,0.907949137593585,934,0.87,4434.5
"B","Memory CD4 T","HLA-C","CD3G",1,2973.1,0.0281863578848083,2387,-0.0147764752899282,4249,-0.0502125146056863,3681,0.92171651550111,607,0.523,3941.5
"B","FCGR3A+ Mono","PTDSS1","JMJD6",1,3237.7,0.0281366099552626,2390,0.157280176731959,3263,0.208684767553639,2599,0.593653428525622,5357,0.00800000000000001,2579.5
"Memory CD4 T","Platelet","CD40LG","ITGAM_ITGB2",1,2836.3,0.0281232363996555,2393,0.189209656401002,3059,0.316622421502608,2189,0.751296411793505,4061,0.004,2479.5
"B","DC","FAM3C","LAMP1",1,3431.2,0.0281228767887153,2394,0.163453285652309,3222,0.122186370312968,2989,0.667662074429434,4923,0.292,3628
"Naive CD4 T","CD14+ Mono","LRPAP1","LRP1",1,3564,0.0279761973774188,2406,0.138750178144482,3373,0.0867034652321968,3142,0.597715435773549,5343,0.258,3556
"NK","CD8 T","HLA-DPB1","LAG3",1,3828.5,0.0279190895744567,2409,0.16961969512219,3189,-0.497637244470947,4711,0.782531782045928,3570,1,5263.5
"FCGR3A+ Mono","Memory CD4 T","VCAN","ITGA4",1,3354.4,0.0278300669747675,2419,0.11744374364098,3507,0.11981164401947,3002,0.642967324795776,5100,0.018,2744
"DC","CD8 T","HLA-A","CD3G",1,3259.4,0.0278257439848317,2420,-0.0912032504033203,4629,-0.230060067444555,4234,0.917426797042603,725,0.797,4289
"NK","FCGR3A+ Mono","PSAP","LRP1",1,3739.8,0.0278151754100657,2422,0.0723781043704424,3789,-0.134937385217761,3967,0.745333949374989,4143,0.838,4378
"CD14+ Mono","Naive CD4 T","B2M","CD3G",1,3420.1,0.0277026907823658,2428,-0.27421724657185,5198,-0.113659943983863,3913,0.934546727654264,298,1,5263.5
"Naive CD4 T","Naive CD4 T","HLA-B","CD8B",1,2917.2,0.027662481862037,2435,0.00166739583788389,4168,0.210060832024371,2592,0.899390299193125,1114,0.787,4277
