"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","CD14+ Mono","HMGB1","CXCR4",1,3860.8,0.00497800972295546,4348,-0.248210624558261,4385,-0.88010823368448,4328,0.867109415090224,1835,1,4408
"Memory CD4 T","B","LGALS9","CD47",1,4100.4,0.00497290145884436,4349,-0.110191234815353,4006,-0.300779969290664,3777,0.687296926481073,4319,0.999,4051
"Platelet","Platelet","HMGB1","CXCR4",1,3228.9,0.00496704555126202,4350,0.104465585700832,2955,-0.340728034742675,3826,0.866982324709601,1836,0.408,3177.5
"Naive CD4 T","Platelet","TIMP1","CD63",1,3508.7,0.00496651904737713,4351,-0.0373870531693633,3697,-0.136243284307256,3440,0.823966023371566,2655,0.633,3400.5
"B","DC","LGALS9","CD44",1,4167.4,0.00495887229839239,4352,-0.253987861290181,4394,-0.596362505139235,4113,0.727979935323923,3958,0.998,4020
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD69",1,4246.6,0.00495588540750461,4353,-0.257869960279141,4402,-1.4771689746909,4598,0.768807306355148,3472,1,4408
"Naive CD4 T","Memory CD4 T","LGALS1","CD69",1,3989.2,0.00495124677556387,4354,-0.168975743259792,4188,-1.17854921058438,4479,0.831498162808301,2517,1,4408
"B","DC","TGFB1","CXCR4",1,3782,0.00494499894341994,4355,-0.0960637385506173,3951,-0.535961626699445,4053,0.791094548526654,3125,0.657,3426
"CD14+ Mono","Platelet","MIF","TNFRSF14",1,4099.7,0.00491602653264563,4356,-0.222581097273654,4325,-0.50086958439308,4012,0.730883402157696,3926,0.979,3879.5
"Memory CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3690.2,0.00490580396189501,4357,0.0629738491524205,3180,-1.66093000141794,4662,0.849552191055108,2201,0.999,4051
"CD8 T","CD14+ Mono","HMGB1","CXCR4",1,3870,0.00490504355569122,4358,-0.258521762320422,4405,-0.882855830235112,4331,0.866256348101141,1848,1,4408
"FCGR3A+ Mono","Platelet","VCAN","SELL",1,4326.9,0.00489827602463735,4359,-0.321206355729965,4513,-0.754606448828587,4243,0.639161282300291,4579,0.991,3940.5
"NK","NK","HLA-B","CD3D",1,3282.9,0.00487526687579412,4360,0.101982127037721,2971,-0.479542851616118,3990,0.883565373368271,1449,0.845,3644.5
"B","Platelet","LYZ","ITGAL",1,4232.4,0.00487397643334733,4361,-0.255865725633073,4399,-1.52508598530371,4618,0.774808151498725,3376,1,4408
"Platelet","Memory CD4 T","VIM","CD44",1,3993.2,0.00486407480895419,4362,-0.602824337678248,4712,-1.13152308124009,4459,0.85789470050828,2025,1,4408
"Memory CD4 T","B","S100A8","CD69",1,4173.6,0.00484042236415874,4363,-0.0967165439999375,3954,-1.58351796048314,4642,0.76670563181665,3501,1,4408
"Memory CD4 T","Memory CD4 T","HLA-DPA1","CD4",1,4309.6,0.00483683449122925,4364,-0.274783624479052,4433,-1.16612906169375,4475,0.735901450082102,3868,1,4408
"Memory CD4 T","B","LGALS9","CD44",1,4231.4,0.00481046333132655,4365,-0.249919115616688,4388,-0.492844760650418,4003,0.724961045143192,3993,1,4408
"B","CD14+ Mono","LGALS9","PTPRC",1,4170.6,0.00480579307186773,4366,-0.216304039937297,4307,-0.408567434523387,3903,0.735884348705713,3869,1,4408
"CD8 T","FCGR3A+ Mono","S100A9","ITGB2",1,3664.8,0.00480457064317558,4367,0.0613769660761158,3186,-1.54241399137967,4623,0.848214792644568,2218,0.99,3930
"B","B","PKM","CD44",1,4056.8,0.00480398819802506,4368,-0.326801464226635,4518,-0.599229039845773,4122,0.809292972081161,2868,1,4408
"Platelet","Naive CD4 T","SELPLG","ITGB2",1,4150.4,0.00479829634949056,4369,-0.237488223997183,4359,-0.479589760577614,3991,0.756403765829991,3625,1,4408
"Platelet","Memory CD4 T","HLA-DRB5","CD4",1,4076.5,0.00479239500961266,4370,-0.197926795873743,4262,-0.218024056159735,3631,0.693414748926401,4272,0.968,3847.5
"Naive CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3701,0.00478748176500658,4371,0.0611074012659691,3190,-1.69857583101052,4667,0.847985279717465,2226,0.999,4051
"FCGR3A+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,3948.8,0.00478021843161167,4372,-0.383518683815009,4585,-1.23148024373278,4498,0.864756030356909,1881,1,4408
"Platelet","CD14+ Mono","LGALS1","PTPRC",1,3747.7,0.00477617711824641,4373,-0.331011530030964,4526,-0.295474433509922,3764,0.85144925275639,2161,0.988,3914.5
"Memory CD4 T","DC","LYZ","ITGAL",1,4254,0.00477571868029407,4374,-0.255653329760901,4398,-1.75946818961654,4682,0.773026477136549,3408,1,4408
"NK","NK","HLA-C","CD3D",1,2973.2,0.0047744878328355,4375,0.253406985843788,2180,-0.371832214556128,3864,0.892446897805874,1224,0.45,3223
"CD8 T","FCGR3A+ Mono","TGFB1","CXCR4",1,4135.6,0.00477340308350385,4376,-0.272973415823662,4430,-0.820979624663429,4296,0.788161210720687,3168,1,4408
"Platelet","DC","LGALS9","CD44",1,4133.3,0.00477286778595283,4377,-0.259499042734475,4410,-0.498447185770749,4006,0.724178131442896,4003,0.976,3870.5
"DC","Naive CD4 T","TIMP1","CD63",1,3649.3,0.00476251476756691,4378,-0.0574579873534419,3780,-0.429354366079921,3933,0.82090346961425,2698,0.684,3457.5
"Memory CD4 T","Platelet","S100A9","CD68",1,3988.8,0.00475599582220281,4379,-0.0934167540798171,3936,-1.56215656624509,4632,0.804061164674143,2946,0.999,4051
"FCGR3A+ Mono","Naive CD4 T","CD14","ITGB2",1,4323.2,0.00475076968972155,4380,-0.322649447485659,4515,-0.82396887578904,4299,0.723080309495241,4014,1,4408
"NK","Platelet","LYZ","ITGAL",1,4248,0.00472536651573117,4381,-0.262387282915028,4414,-1.50915146020051,4612,0.772095269763334,3425,1,4408
"CD14+ Mono","Naive CD4 T","SELPLG","ITGB2",1,4178.8,0.00472305421943539,4382,-0.241151881194055,4372,-0.562186218836927,4082,0.754944701494151,3650,1,4408
"CD8 T","Memory CD4 T","HLA-DRA","CD4",1,4285.6,0.00470578275963169,4383,-0.306930578438841,4486,-1.38518284539199,4562,0.758802548192251,3589,1,4408
"CD8 T","Platelet","LYZ","ITGAL",1,4256,0.00470261366499187,4384,-0.26338576284022,4418,-1.57217925066662,4639,0.771670330073506,3431,1,4408
"B","CD14+ Mono","HMGB1","CXCR4",1,3886,0.00468895785912105,4385,-0.28905768697299,4457,-0.790987837505987,4277,0.863624875615012,1903,1,4408
"Platelet","Platelet","S100A9","ITGB2",1,3870.5,0.00468238558493861,4386,-0.316346574570645,4504,-1.06248389858002,4428,0.846549093090987,2250,0.94,3784.5
"DC","B","S100A9","ITGB2",1,3873.8,0.00467779733371084,4387,-0.298078828945269,4471,-1.02047907759885,4404,0.846485404994377,2251,0.97,3856
"CD8 T","NK","HLA-A","CD3D",1,3417.9,0.00467161859410046,4388,0.0295221825504708,3360,-0.576496262774887,4094,0.886167519237688,1377,0.976,3870.5
"CD8 T","Platelet","S100A9","CD68",1,4060.4,0.00465785385716772,4389,-0.0950136371561219,3947,-1.44364055620682,4586,0.802413428017819,2972,1,4408
"CD8 T","Memory CD4 T","HLA-DQB1","CD4",1,4299.2,0.00465424301052493,4390,-0.125328032279596,4051,-0.574608096265434,4091,0.645719460060796,4556,1,4408
"NK","DC","LGALS1","CD69",1,3828.5,0.00464503219155219,4391,-0.16572035911508,4180,-0.810155489777647,4290,0.826978363391776,2608,0.864,3673.5
"Naive CD4 T","Platelet","S100A9","CD68",1,4075.2,0.00464128682069231,4392,-0.0952832019662686,3948,-1.59980239583767,4649,0.802130815094441,2979,1,4408
"NK","B","SELPLG","ITGB2",1,4029.2,0.00463697827587002,4393,-0.221176144598258,4319,-0.0984773125561208,3357,0.753239356395658,3669,1,4408
"Platelet","FCGR3A+ Mono","LTB","TNFRSF1A",1,4400,0.00463105207076144,4394,-0.359492554413332,4558,-1.37535115258085,4557,0.71680214287023,4083,1,4408
"Naive CD4 T","Platelet","SELPLG","ITGB2",1,3952.2,0.00462714007644673,4395,-0.216343659430449,4308,-0.20835501112093,3614,0.753041915388022,3672,0.934,3772
"Platelet","CD14+ Mono","LGALS9","PTPRC",1,4078.6,0.00462553047516647,4396,-0.221815221381591,4323,-0.3106521151549,3787,0.732152371559213,3911,0.995,3976
"Memory CD4 T","CD14+ Mono","GNAI2","S1PR4",1,4332,0.00462122291818551,4397,-0.227660375700913,4337,-0.618994447655005,4138,0.677978452423156,4380,1,4408
"Platelet","NK","MIF","CD44_CD74",1,3681.5,0.00460049464934433,4398,-0.411185562538375,4612,-0.443472436698111,3946,0.850351682496231,2181,0.5,3270.5
"DC","Naive CD4 T","S100A8","ITGB2",1,4140.6,0.004587314327167,4399,-0.34887127215992,4545,-1.50519422161784,4609,0.817365732432989,2742,1,4408
"Platelet","Naive CD4 T","MIF","CD44_CD74",1,3679.7,0.00457438746986881,4400,-0.36637285883492,4567,-0.450221575469802,3956,0.849989219286767,2188,0.513,3287.5
"Platelet","CD14+ Mono","VIM","CD44",1,4015.4,0.00457030725672167,4401,-0.63344113940582,4719,-1.10524189887117,4448,0.854054904813832,2101,1,4408
"CD14+ Mono","Platelet","ICAM2","ITGAL_ITGB2",1,3686.7,0.0045604608943413,4402,-0.145175514967402,4112,-0.0187500655641399,3097,0.73972138491016,3822,0.204,3000.5
"Memory CD4 T","DC","LGALS9","CD44",1,4214.6,0.00455273401862051,4403,-0.266021449733492,4419,-0.690203967845499,4198,0.719437359829604,4052,0.997,4001
"Naive CD4 T","DC","HLA-DRB1","CD4",1,4260.6,0.00454819424823233,4404,-0.125572072494693,4054,-1.20080847740692,4487,0.728667135575514,3950,1,4408
"B","DC","PKM","CD44",1,4112.2,0.00454660580234977,4405,-0.342903798343439,4541,-0.796588247040854,4279,0.805007404913291,2928,1,4408
"NK","FCGR3A+ Mono","HLA-DRB1","CD4",1,4290,0.00454371446269492,4406,-0.207380476803972,4288,-1.00852547075468,4396,0.728569707819537,3952,1,4408
"Naive CD4 T","B","LGALS1","CD69",1,4050.8,0.00454137609527804,4407,-0.214053855338631,4299,-1.24673882340567,4506,0.825357811886015,2634,1,4408
"DC","Platelet","S100A8","CD69",1,4196.2,0.00453900778442264,4408,-0.328739664621056,4520,-1.48826694601709,4603,0.760906377819102,3560,0.982,3890
"B","CD8 T","GRN","TNFRSF1A",1,4294.6,0.00453342822394064,4409,-0.158004660950493,4154,-0.359803353297632,3853,0.616525674956306,4649,1,4408
"Naive CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,4321.6,0.00452608401017167,4410,-0.223597005545539,4327,-1.26787693086088,4519,0.729398349048066,3944,1,4408
"Naive CD4 T","DC","LYZ","ITGAL",1,4285,0.00450104169650929,4411,-0.269691658708609,4425,-1.83177565027944,4696,0.767787860316644,3485,1,4408
"NK","NK","LGALS9","CD44",1,4266.4,0.00448660210176132,4412,-0.296405793501429,4468,-0.471325143295622,3973,0.717958248027893,4071,1,4408
"CD8 T","NK","HLA-C","CD3D",1,3341.3,0.00448071885211949,4413,0.0791472703055994,3085,-0.520001884589907,4036,0.88936101255342,1296,0.978,3876.5
"CD8 T","NK","PKM","CD44",1,4074.6,0.00446798400264121,4414,-0.321776167452763,4514,-0.568240729182311,4086,0.803634690739215,2951,1,4408
"Platelet","NK","HLA-C","CD3D",1,3285.6,0.0044642436918784,4415,0.0693744320363472,3134,-0.420505169820981,3922,0.889179649286328,1302,0.85,3655
"Platelet","Naive CD4 T","VIM","CD44",1,4025.4,0.00446053087022259,4416,-0.644882164237424,4722,-1.09154661512565,4443,0.85253314738864,2138,1,4408
"CD8 T","NK","HLA-B","CD3D",1,3684.8,0.00445814789755381,4417,-0.0797411633919902,3866,-0.659810451576427,4175,0.878885110969823,1558,1,4408
"NK","NK","S100A9","ITGB2",1,3326.9,0.00445352302954791,4418,0.244739432739933,2227,-1.15337557275977,4470,0.843265872371225,2307,0.443,3212.5
"NK","CD14+ Mono","LGALS9","CD47",1,4211.2,0.00445134618029847,4419,-0.152243314996172,4135,-0.258463616107729,3702,0.675268973560717,4392,1,4408
"CD8 T","DC","TIMP1","CD63",1,3574.7,0.00443669099037314,4420,0.0123822991512123,3454,-0.435218802308209,3941,0.815634642014399,2771,0.513,3287.5
"Platelet","CD14+ Mono","GNAI2","S1PR4",1,4091.1,0.00443491946805885,4421,-0.234866660060864,4353,-0.117418091326113,3402,0.673470102248305,4403,0.978,3876.5
"Naive CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,3824.8,0.00443208213341544,4422,-0.0933540158189727,3935,-0.483908592579208,3994,0.815556483564173,2772,0.997,4001
"CD8 T","Naive CD4 T","SELPLG","ITGB2",1,4211.8,0.00442718213163837,4423,-0.255558356702076,4397,-0.598987256179061,4119,0.748911325030567,3712,1,4408
"CD8 T","Memory CD4 T","HLA-DQA1","CD4",1,4293.4,0.00442419332955096,4424,-0.110784458753378,4010,-0.557531233097784,4073,0.646714379437282,4552,1,4408
"Memory CD4 T","CD14+ Mono","LGALS9","PTPRC",1,4230.4,0.00441219218567819,4425,-0.228337628380608,4339,-0.502408897229651,4015,0.72749708506119,3965,1,4408
"NK","NK","B2M","CD3D",1,2972.9,0.00441054995359569,4426,0.353295258822833,1775,-0.477655109005742,3986,0.906491173412531,934,0.914,3743.5
"Memory CD4 T","B","SELPLG","ITGB2",1,4184.4,0.00440956463325149,4427,-0.23664572384848,4357,-0.499606873825824,4008,0.748536243779751,3722,1,4408
"B","DC","GRN","TNFRSF1B",1,4227.2,0.00440926281443165,4428,-0.167158065042025,4186,-0.501350089264817,4014,0.658736327229338,4488,0.998,4020
"Platelet","CD8 T","VIM","CD44",1,4020.8,0.00438308542061627,4429,-0.652953620588814,4723,-0.983739092461311,4382,0.851428756326326,2162,1,4408
"DC","B","SELPLG","ITGB2",1,4201.8,0.00436062597073114,4430,-0.239974726055829,4368,-0.543304171811655,4062,0.747484433513636,3741,1,4408
"Memory CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4338.6,0.004350092460109,4431,-0.320004495179005,4509,-1.65965362876182,4661,0.751537313884817,3684,1,4408
"Memory CD4 T","Naive CD4 T","S100A8","CD69",1,4247.8,0.00433140292832245,4432,-0.149240501649022,4123,-1.6404606128343,4655,0.756621751917492,3621,1,4408
"FCGR3A+ Mono","Memory CD4 T","CCL5","CXCR3",1,4351,0.00432270265656065,4433,-0.0605292182211584,3790,-1.2308905935126,4497,0.623832604676969,4627,1,4408
"CD8 T","CD14+ Mono","TIMP1","CD63",1,3557.1,0.00431769937737703,4434,-0.00389868493492473,3540,-0.178962758741625,3540,0.813581812978239,2806,0.69,3465.5
"Memory CD4 T","FCGR3A+ Mono","S100A8","ITGB2",1,3694,0.00431728290796835,4435,0.0902117005725663,3029,-1.38102395218069,4560,0.812793803224589,2817,0.837,3629
"CD14+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,3993.4,0.00430500089085281,4436,-0.433673516750925,4631,-1.18176398198311,4480,0.858515266545537,2012,1,4408
"Naive CD4 T","NK","PKM","CD44",1,4111.8,0.00429067460836649,4437,-0.336151717508192,4531,-0.670108072135443,4185,0.800419993304004,2998,1,4408
"B","NK","VIM","CD44",1,4035.8,0.00428975920195313,4438,-0.598603034142018,4711,-1.07219800353883,4435,0.85006233933859,2187,1,4408
"Memory CD4 T","NK","HLA-A","CD3D",1,3752.2,0.00428157552619253,4439,-0.154348184268911,4142,-0.796099902781555,4278,0.881695591940947,1494,1,4408
"DC","B","TIMP1","CD63",1,3720.1,0.00427142807651268,4440,-0.0737354375284061,3838,-0.483229819762442,3993,0.812763367760121,2818,0.736,3511.5
"Naive CD4 T","CD14+ Mono","HMGB1","CXCR4",1,3969.2,0.00425396486846435,4441,-0.350528267385864,4548,-1.04087502257406,4421,0.857789417311832,2028,1,4408
"DC","CD14+ Mono","HMGB1","CXCR4",1,3982.2,0.00425374871489746,4442,-0.35055881290154,4549,-1.18873327175133,4482,0.857786317994153,2030,1,4408
"Platelet","CD14+ Mono","LTB","TNFRSF1A",1,4415,0.00424915896422764,4443,-0.387815041107159,4591,-1.17849446129586,4478,0.707985996573495,4155,1,4408
"Platelet","DC","LTB","CD40",1,4516.6,0.00424887929690103,4444,-0.426381363000083,4627,-1.53597292630712,4621,0.65922662171078,4483,1,4408
"CD8 T","NK","B2M","CD3D",1,3338,0.00424875009394408,4445,0.145459265900284,2732,-0.617983419963199,4136,0.904895070315727,969,1,4408
"B","CD14+ Mono","GNAI2","S1PR4",1,4354.4,0.00421098820586095,4446,-0.24352840170539,4378,-0.58726165294468,4102,0.66774775464296,4438,1,4408
"B","FCGR3A+ Mono","S100A9","ITGB2",1,3739.4,0.00419795375083883,4447,0.0518080191974902,3239,-1.57073199034011,4637,0.839320676383024,2373,0.997,4001
"Memory CD4 T","DC","GNAI2","S1PR4",1,4366.2,0.00419231641366189,4448,-0.242514086021685,4374,-0.641039787659945,4159,0.667254605026501,4442,1,4408
"Memory CD4 T","Platelet","S100A8","CD68",1,4046.8,0.004185446388207,4449,-0.0661789026596714,3811,-1.28225051700784,4529,0.759336703280683,3584,0.972,3861
"B","DC","LYZ","ITGAL",1,4306.8,0.00418498398057712,4450,-0.285844894853774,4451,-1.70258100038365,4669,0.761234422308949,3556,1,4408
"Platelet","CD8 T","TNFSF13B","HLA-DPB1",1,4125.4,0.00416388176391182,4451,-0.234521075948257,4352,-0.675270554191466,4190,0.784897356088899,3226,1,4408
"Memory CD4 T","CD14+ Mono","LYZ","ITGAL",1,4307.6,0.00416304736815479,4452,-0.27901413119306,4438,-1.72683518683642,4678,0.760756480961231,3562,1,4408
"B","Naive CD4 T","LGALS9","CD47",1,4187,0.00414445705218628,4453,-0.16139746796162,4164,-0.150980857415963,3470,0.667388340952278,4440,1,4408
"Naive CD4 T","CD8 T","TIMP1","CD63",1,3946.8,0.00414360683913206,4454,-0.123563542142319,4047,-0.471437577923991,3974,0.81044065580868,2851,1,4408
"NK","B","VIM","CD44",1,4064,0.00413334770449497,4455,-0.705423132485071,4731,-1.21906896156888,4495,0.847679866982525,2231,1,4408
"DC","FCGR3A+ Mono","TGFB1","CXCR4",1,4224.2,0.00411583557882704,4456,-0.307854207411137,4487,-1.01038585767629,4399,0.77552367854467,3371,1,4408
"Platelet","Platelet","MIF","CD74_CXCR4",1,3742.2,0.00410701681667555,4457,-0.474539461559233,4658,-0.315366013464851,3793,0.850550767487734,2179,0.834,3624
"Platelet","CD8 T","ICAM3","ITGAL",1,4195.8,0.00410488119859383,4458,-0.215194322127105,4303,-0.405812160690771,3901,0.664121636093415,4458,0.971,3859
"Platelet","Platelet","SELPLG","SELL",1,4204.6,0.0040970596222087,4459,-0.287703937503165,4455,-0.602636193496927,4127,0.712556166034857,4117,0.974,3865
"Platelet","Naive CD4 T","S100A8","ITGB2",1,4097.8,0.00408862671788462,4460,-0.36998529900095,4571,-1.56838743185591,4636,0.808618471990613,2873,0.992,3949
"Platelet","Platelet","RPS19","C5AR1",1,4130.8,0.00408031405952286,4461,-2.27532199409902,4744,-0.51148641873484,4026,0.798933637698084,3015,1,4408
"B","Platelet","S100A9","CD68",1,4035.4,0.00406976117591903,4462,-0.104582584034747,3981,-1.47195855516726,4595,0.791495225195712,3119,0.998,4020
"DC","B","CD14","ITGB2",1,4379.8,0.00406620281297325,4463,-0.362014021687983,4561,-0.832397169468005,4305,0.707235304159565,4162,1,4408
"Naive CD4 T","Naive CD4 T","LGALS1","CD69",1,4114.8,0.00406380440338281,4464,-0.266577812987716,4420,-1.30368147575682,4537,0.817204677608453,2745,1,4408
"NK","DC","LYZ","ITGAL",1,4319.2,0.00405738177874386,4465,-0.292366452135729,4462,-1.68664647528045,4665,0.758409005652639,3596,1,4408
"Memory CD4 T","NK","B2M","CD3D",1,3637.4,0.00404790666213843,4466,-0.112529178349189,4014,-0.815867391655815,4293,0.902790818012057,1006,1,4408
"FCGR3A+ Mono","DC","CD99","PILRA",1,4321.8,0.00404746983771568,4467,-0.259055782345958,4406,-0.78665510894115,4274,0.719396044097395,4054,1,4408
"Platelet","Platelet","S100A8","CD69",1,4247.2,0.00404557158644452,4468,-0.349853691462085,4547,-1.55146015625516,4627,0.75028115221185,3695,0.985,3899
"CD8 T","DC","LYZ","ITGAL",1,4325.2,0.00403784530433562,4469,-0.293364932060921,4464,-1.74967426574656,4680,0.757966546753448,3605,1,4408
"CD14+ Mono","Platelet","SELPLG","SELL",1,4234.5,0.00403281359185029,4470,-0.291367594700037,4458,-0.685232651756241,4196,0.710934835647152,4128,0.989,3920.5
"Platelet","DC","GNAI2","S1PR4",1,4113.5,0.004023304222362,4471,-0.249720370381636,4387,-0.139463431331053,3449,0.662670819502015,4463,0.948,3797.5
"FCGR3A+ Mono","NK","HLA-B","CD3D",1,3872,0.00401196793434665,4472,-0.274125248671131,4431,-0.934255327488635,4360,0.873159608156147,1689,1,4408
"Platelet","Naive CD4 T","LGALS9","CD47",1,4017.5,0.00398900079783415,4473,-0.166908649405914,4184,-0.053065538047477,3207,0.663131567522466,4460,0.928,3763.5
"FCGR3A+ Mono","Platelet","TGFB1","CXCR4",1,4063.4,0.00398014677157447,4474,-0.206773230645678,4286,-0.75992128550368,4247,0.772592239715482,3415,0.984,3895
"Memory CD4 T","CD8 T","S100A8","CD69",1,4302.6,0.00397433261064141,4475,-0.186085354562766,4230,-1.7583197920907,4681,0.748613140767438,3719,1,4408
"Memory CD4 T","DC","S100A9","ITGB2",1,3992.8,0.00396492079469134,4476,-0.0927253311330023,3929,-1.99564219075884,4712,0.835432204246259,2439,1,4408
"Memory CD4 T","Memory CD4 T","TIMP1","CD63",1,4033.6,0.00394822276737172,4477,-0.198713226061147,4263,-0.597688199983464,4115,0.806702647122576,2905,1,4408
"Memory CD4 T","NK","HLA-C","CD3D",1,3810,0.00394683120293252,4478,-0.237547534060479,4360,-0.900923000541688,4338,0.882963237890061,1466,1,4408
"Naive CD4 T","CD14+ Mono","LYZ","ITGAL",1,4337.2,0.00392360837038545,4479,-0.293052460140768,4463,-1.79914264749932,4691,0.75532430492849,3645,1,4408
"Naive CD4 T","CD14+ Mono","HLA-DRB1","CD4",1,4333,0.00391250259547037,4480,-0.188393631905607,4237,-1.06758465274575,4430,0.713530710828074,4110,1,4408
"NK","DC","VIM","CD44",1,4097.4,0.00391189609169143,4481,-0.721525466601875,4733,-1.41642816876396,4574,0.844090745304751,2291,1,4408
"Platelet","NK","B2M","CD3D",1,3742.4,0.00391175173810455,4482,-0.287423605877174,4454,-0.887155524055725,4332,0.901279109783453,1036,1,4408
"NK","FCGR3A+ Mono","LGALS1","CD69",1,3924.6,0.00390940488378582,4483,-0.182222422348874,4222,-0.865807731291376,4322,0.814293788910259,2793,0.95,3803
"FCGR3A+ Mono","NK","B2M","CD3D",1,3755.6,0.00390539622520543,4484,-0.29558742219177,4467,-0.982729430639529,4380,0.90120674747334,1039,1,4408
"CD8 T","DC","S100A9","ITGB2",1,3928.4,0.00388310299405684,4485,-0.0943222142093071,3941,-1.87712618072057,4698,0.833993813849988,2467,0.999,4051
"Memory CD4 T","NK","HLA-B","CD3D",1,3911.6,0.0038791537081592,4486,-0.331987488122523,4527,-1.00973471960443,4398,0.87128364522707,1739,1,4408
"Memory CD4 T","CD14+ Mono","S100A9","ITGB2",1,4009.8,0.00387228773728371,4487,-0.108054430014179,3996,-1.77564029765251,4687,0.833800651361077,2471,1,4408
"Naive CD4 T","DC","S100A9","ITGB2",1,4005.6,0.00386929158843678,4488,-0.0945917790194538,3943,-2.03328802035143,4716,0.833747012260171,2473,1,4408
"CD14+ Mono","CD8 T","LTB","TNFRSF1A",1,4480.4,0.00382371623565705,4489,-0.46457868458055,4651,-1.50739297922245,4611,0.696962154965615,4243,1,4408
"B","DC","GNAI2","S1PR4",1,4387.4,0.00382015654421172,4490,-0.258382112026162,4403,-0.60930699294962,4132,0.656855645754481,4504,1,4408
"NK","CD8 T","LTB","TNFRSF1A",1,4472.6,0.00381961532691147,4491,-0.464737812758278,4652,-1.3984728548891,4567,0.696848823788369,4245,1,4408
"B","Platelet","ICAM2","ITGAL_ITGB2",1,3900.8,0.00381260490499024,4492,-0.174624532848636,4209,-0.251584952091425,3690,0.722112670404906,4028,0.285,3085
"Naive CD4 T","NK","B2M","CD3D",1,3802.2,0.0038108932377696,4493,-0.416978888600731,4618,-1.07215918268701,4434,0.900110914540588,1058,1,4408
"FCGR3A+ Mono","NK","HLA-C","CD3D",1,3862.4,0.00380583410188252,4494,-0.321185073533833,4512,-1.0016161691102,4391,0.881070477462773,1507,1,4408
"Memory CD4 T","Naive CD4 T","LGALS9","CD47",1,4256,0.00380502047135135,4495,-0.17343105640493,4203,-0.244822320122227,3677,0.657837296631682,4497,1,4408
"CD8 T","Platelet","TIMP1","CD63",1,3663.9,0.00380122079027046,4496,-0.0745656794044176,3842,-0.169135795149088,3515,0.803727109600426,2949,0.741,3517.5
"CD8 T","CD14+ Mono","S100A9","ITGB2",1,4013.8,0.0037923814585725,4497,-0.109651313090484,4002,-1.65712428761424,4659,0.832350862213781,2503,1,4408
"DC","DC","S100A8","CD69",1,4381.8,0.00378085278770524,4498,-0.349634423611296,4546,-1.71692333287386,4673,0.743888012126823,3784,1,4408
"CD8 T","Platelet","SELPLG","SELL",1,4264.5,0.003780181095656,4499,-0.305774070208058,4482,-0.722033689098375,4223,0.704242405311004,4178,0.991,3940.5
"Naive CD4 T","CD14+ Mono","S100A9","ITGB2",1,4021.8,0.00377889273095685,4500,-0.109920877900631,4004,-1.8132861272451,4692,0.832102109780572,2505,1,4408
"Naive CD4 T","NK","HLA-A","CD3D",1,3918.4,0.00377724109144149,4501,-0.392096692439322,4596,-1.09002148288895,4441,0.875001322380194,1646,1,4408
"NK","Platelet","LGALS1","PTPRC",1,3825,0.00376594871128891,4502,-0.240134401079509,4369,-0.593367124495255,4109,0.835784737305262,2434,0.888,3711
"Naive CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4397.4,0.00374736157976333,4503,-0.34215874947534,4539,-1.77636992813144,4688,0.73735296484455,3849,1,4408
"DC","NK","HLA-B","CD3D",1,3948.2,0.00373819664678216,4504,-0.393397259288532,4598,-1.10272232707062,4447,0.869193830618432,1784,1,4408
"Naive CD4 T","CD8 T","LGALS1","CD69",1,4162.8,0.00372879425694245,4505,-0.30342266590146,4478,-1.42154065501323,4576,0.810690818908362,2847,1,4408
"CD14+ Mono","NK","HLA-B","CD3D",1,3943.4,0.00371939712665883,4506,-0.401587513948543,4604,-1.02305678587534,4406,0.868906952136987,1793,1,4408
"Naive CD4 T","FCGR3A+ Mono","SELPLG","SELL",1,4387.8,0.00371408360573729,4507,-0.31344577576831,4495,-0.90051764366212,4336,0.702402033780818,4193,1,4408
"Memory CD4 T","DC","S100A9","CD68",1,4226,0.00370706096806259,4508,-0.197821524498681,4260,-2.0157346920712,4715,0.783688043911789,3239,1,4408
"Naive CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,4049.8,0.0036878939791285,4509,-0.220764297940636,4318,-1.37606182047222,4558,0.83434239381579,2456,1,4408
"Platelet","NK","LTB","TNFRSF1A",1,4480.2,0.00365367807602122,4510,-0.431977921358471,4629,-1.40737296153823,4571,0.692137034595404,4283,1,4408
"B","NK","B2M","CD3D",1,3843.8,0.00365348779172187,4511,-0.619170146622769,4717,-1.20843160633761,4490,0.898198559338003,1093,1,4408
"B","CD14+ Mono","LYZ","ITGAL",1,4359,0.00364809732574925,4512,-0.309205696285933,4489,-1.66994799760353,4663,0.748534326279689,3723,1,4408
