"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","Naive CD4 T","MIF","CD74_CXCR4",1,3510.4,0.0110494655102348,3826,-0.0540100307976899,3920,-0.49699207440191,4189,0.902907966251758,972,1,4645
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2821.8,0.0110398260676839,3827,-0.0538895435594404,3918,-0.595985437088352,4284,0.902869703729008,973,0,1107
"NK","CD8 T","LGALS9","PTPRC",1,3086.4,0.011028419003059,3828,0.0802587834112364,3213,0.163567553234233,2608,0.80631150619914,2984,0.055,2799
"DC","CD14+ Mono","LTB","TNFRSF1A",1,4019.3,0.0110274641586095,3829,-0.203377704621911,4442,-0.655636181907905,4349,0.789598784242158,3226,0.998,4250.5
"FCGR3A+ Mono","DC","VCAN","CD44",1,4216.1,0.0110223432946581,3830,-0.217345927556335,4472,-0.582187847375943,4272,0.699314348260718,4357,0.989,4149.5
"DC","Memory CD4 T","S100A9","ITGB2",1,3569.4,0.0110098624533924,3831,-0.179662027962232,4362,-0.903027348994991,4543,0.892238618802172,1219,0.903,3892
"B","Naive CD4 T","LRPAP1","SORL1",1,3978.3,0.0110011205287709,3833,-0.0471439087254988,3892,-0.0742338967993148,3441,0.633692030581563,4773,0.932,3952.5
"DC","DC","HLA-F","LILRB2",1,3860.1,0.0109962439023612,3834,-0.00809263257127157,3688,-0.39375596159021,4075,0.729076670007715,4076,0.715,3627.5
"CD14+ Mono","CD14+ Mono","MIF","CD44_CD74",1,2669,0.0109917683712448,3835,0.00906470111968523,3590,-0.192361185580676,3717,0.897294873258795,1096,0,1107
"DC","CD8 T","HLA-B","CANX",1,3409.6,0.0109864306300409,3836,-0.0481634025878553,3899,-0.208723763160889,3761,0.862631398915322,1929,0.711,3623
"Memory CD4 T","NK","HLA-A","APLP2",1,2697.7,0.010985239650522,3837,0.14782782417587,2855,0.0684370715119493,2944,0.88118193916271,1492,0.003,2360.5
"FCGR3A+ Mono","CD8 T","MIF","TNFRSF14",1,3625.9,0.0109608984244466,3838,-0.0353429101352969,3834,-0.194307923926332,3722,0.800993692991806,3056,0.758,3679.5
"Platelet","FCGR3A+ Mono","HLA-DRB1","CD4",1,3824.9,0.0109535324130565,3840,-0.154007852439457,4279,-0.302936076778152,3944,0.80305083656426,3033,0.962,4028.5
"Naive CD4 T","Memory CD4 T","HLA-B","CANX",1,3689.8,0.0109515671495917,3841,-0.170075991299196,4328,-0.181878947577302,3702,0.862442974526518,1933,1,4645
"NK","Memory CD4 T","MIF","CD44_CD74",1,2842.6,0.0109511836366591,3842,-0.0617107724910737,3956,-0.515048473301875,4206,0.897124298571753,1102,0,1107
"CD14+ Mono","CD8 T","HLA-B","CANX",1,3459.1,0.0109347070936933,3843,-0.0558589348779634,3928,-0.13505947054868,3602,0.862351558639457,1935,0.947,3987.5
"Platelet","CD8 T","HLA-B","CANX",1,3232.3,0.0109315676828467,3844,-0.0563260227696236,3931,0.0882867716105301,2868,0.862334515421403,1936,0.668,3582.5
"B","CD8 T","MIF","TNFRSF14",1,3554.6,0.0109243946537854,3845,-0.0366620101565555,3841,-0.0389976054722282,3332,0.800727681934249,3063,0.768,3692
"B","DC","CD99","PILRB",1,4066.4,0.0109235891638868,3846,-0.0454443397621364,3884,-0.298592042316474,3939,0.733642653074567,4018,1,4645
"Memory CD4 T","Naive CD4 T","MIF","CD44_CD74",1,2838,0.0109232851099023,3847,-0.0629948669572568,3960,-0.481621794379858,4171,0.897006530006933,1105,0,1107
"CD8 T","Naive CD4 T","GNAI2","S1PR4",1,3552.6,0.0109183178154569,3848,-0.0582102278150405,3941,0.210628610911002,2423,0.760087568217764,3659,0.903,3892
"CD14+ Mono","DC","PKM","CD44",1,3372.3,0.010914399813777,3849,-0.0250008756921138,3773,-0.229752193697096,3805,0.861573416599888,1951,0.577,3483.5
"CD8 T","NK","GNAI2","S1PR4",1,3591.7,0.0109098355772615,3850,-0.0584511751006422,3942,0.114679652748136,2782,0.760016699632842,3660,0.795,3724.5
"DC","Memory CD4 T","TGFB1","CXCR4",1,2890.7,0.0108954599533831,3851,0.151391337249903,2837,-0.00568520427114577,3215,0.848943302450962,2234,0.002,2316.5
"Platelet","CD8 T","GRN","TNFRSF1A",1,3806.9,0.0108948590333447,3852,-0.0875333943650156,4047,0.0054144761353736,3176,0.707232603886978,4280,0.758,3679.5
"Naive CD4 T","Naive CD4 T","PKM","CD44",1,3488.3,0.0108713231957006,3853,-0.0746271975209211,4009,-0.11219834175781,3546,0.861337427230108,1958,0.977,4075.5
"NK","NK","LGALS9","CD47",1,3220.8,0.0108638672586665,3854,0.095023427084824,3137,0.179163765291918,2540,0.764468270710255,3597,0.119,2976
"FCGR3A+ Mono","DC","HMGB1","CXCR4",1,3244.5,0.0108315076928624,3855,-0.0164357537215879,3734,-0.537183147367733,4230,0.904031323004182,957,0.538,3446.5
"CD8 T","Memory CD4 T","MIF","CD74_CXCR4",1,2820.8,0.0108155507837865,3856,-0.0538839336409046,3917,-0.537456027396428,4231,0.901966026046591,993,0,1107
"B","CD8 T","HLA-B","CANX",1,3456.5,0.0108142249631515,3857,-0.0737845097987284,4006,-0.0846395154272581,3471,0.861692663457026,1947,0.951,4001.5
"Platelet","NK","GRN","TNFRSF1A",1,3844.9,0.0108107372794489,3858,-0.0890657825921383,4052,-0.0463073514914346,3356,0.70642949920937,4287,0.75,3671.5
"Platelet","Platelet","IL1B","SIGIRR",1,3555.1,0.0107930651708733,3859,0.00270651689294919,3612,0.193792167656101,2482,0.695090697575483,4393,0.52,3429.5
"NK","NK","LGALS9","PTPRC",1,3147.4,0.0107655373584685,3860,0.0654674729802814,3300,0.165362978155839,2602,0.804420668241777,3004,0.117,2971
"Memory CD4 T","Platelet","TIMP1","CD63",1,2904.6,0.0107315384901106,3861,0.0923699920086855,3151,0.165191350869157,2604,0.872404795359845,1720,0.267,3187
"DC","Naive CD4 T","MIF","CD44_CD74",1,2883,0.0107253144705923,3862,-0.0733738051605762,4002,-0.62215485239397,4323,0.89615859030718,1121,0,1107
"Naive CD4 T","Platelet","LGALS1","ITGB1",1,3697,0.010718506413183,3863,0.24552693550055,2351,-0.817582707021313,4474,0.793992457809225,3152,1,4645
"Memory CD4 T","NK","MIF","CD44_CD74",1,2896.2,0.0107019987917929,3865,-0.119702805689843,4170,-0.523707475684178,4217,0.896057287105079,1122,0,1107
"NK","DC","HLA-DPB1","CD4",1,4029,0.0106976730825031,3866,-0.124606116100227,4187,-0.819379831015634,4478,0.807076029213903,2969,1,4645
"DC","DC","GNAI2","S1PR4",1,3682.6,0.0106879797792815,3867,0.0058938493791168,3601,-0.276452995124433,3898,0.758138083167527,3689,0.438,3358
"B","CD14+ Mono","S100A9","CD36",1,4325.2,0.0106728413254425,3869,-0.0550627212120127,3923,-1.67603719072734,4877,0.704071977046162,4312,1,4645
"CD14+ Mono","NK","TGFB1","CXCR4",1,3364.3,0.0106499060206478,3870,-0.00575176656518255,3672,-0.0285195274363247,3300,0.847475875629594,2258,0.794,3721.5
"CD14+ Mono","CD14+ Mono","LGALS9","CD47",1,3148.8,0.0106481658512217,3871,0.0869725327047792,3172,0.155910901637382,2637,0.762657995703333,3630,0.005,2434
"DC","Memory CD4 T","SELPLG","ITGB2",1,3664.2,0.010641232670573,3872,-0.0523068435810335,3911,-0.251806178835438,3848,0.816341921007215,2835,0.882,3855
"Platelet","Naive CD4 T","LGALS1","CD69",1,3286.2,0.0106285921608514,3873,-0.106769565920592,4124,0.0683996450156109,2945,0.875979662090588,1634,0.882,3855
"FCGR3A+ Mono","Memory CD4 T","HLA-DQB1","CD4",1,3982.4,0.0106228248299276,3874,-0.0399180966267654,3856,-0.480126457073515,4168,0.729054903849406,4077,0.923,3937
"NK","Naive CD4 T","GNAI2","S1PR4",1,3652.1,0.0106179237906021,3875,-0.0642504926567135,3965,0.073627146241803,2923,0.757534647375034,3696,0.852,3801.5
"NK","FCGR3A+ Mono","LGALS9","PTPRC",1,3263.7,0.0106171739654031,3876,0.0571196516371868,3345,0.0126294188100862,3155,0.8033267277589,3030,0.095,2912.5
"NK","NK","GNAI2","S1PR4",1,3706.6,0.0106096749229419,3877,-0.0644914399423151,3967,-0.022321811921063,3278,0.757463265305137,3699,0.787,3712
"Platelet","CD14+ Mono","HLA-DPB1","CD4",1,3855,0.0106053866864462,3878,-0.15695683472931,4287,-0.382213197069533,4059,0.806400605199923,2980,0.976,4071
"CD8 T","Memory CD4 T","HLA-DPB1","CD4",1,4042.2,0.0106016631197238,3879,-0.162518006310735,4303,-0.711917244639086,4402,0.806373192166685,2982,1,4645
"FCGR3A+ Mono","CD8 T","LTB","TNFRSF1A",1,4159.8,0.0105987312887083,3880,-0.191327126866561,4402,-0.989455487586173,4593,0.78628591070192,3279,1,4645
"Memory CD4 T","DC","CD59","CD2",1,4097.2,0.0105959135614764,3881,-0.0498810567854574,3901,-0.425828825480717,4109,0.625259747780929,4807,0.843,3788
"CD8 T","FCGR3A+ Mono","HLA-DRB5","CD4",1,4078.4,0.0105920538644247,3882,-0.105026213118948,4118,-0.507769849298986,4196,0.767628720795365,3551,1,4645
"CD8 T","B","HLA-B","CANX",1,2390.4,0.0105901782636442,3883,0.227482350738167,2430,0.17339961658882,2562,0.860440409767053,1970,0,1107
"B","FCGR3A+ Mono","PKM","CD44",1,3366.9,0.0105888960635872,3884,-0.0093514640741531,3694,-0.21727387526508,3775,0.859758020838851,1987,0.586,3494.5
"CD14+ Mono","DC","ICAM3","ITGAL",1,3646.4,0.0105538155822266,3885,-0.00876662512672113,3692,-0.0690048755398083,3429,0.753141346861814,3755,0.558,3471
"Platelet","CD8 T","GNAI2","S1PR4",1,3413.5,0.010549662731493,3886,-0.0413721587856178,3867,0.294050613085519,2112,0.75694183695667,3711,0.584,3491.5
"FCGR3A+ Mono","CD14+ Mono","MIF","CD74_CXCR4",1,2872.8,0.0105481209161292,3887,-0.0903096688522312,4058,-0.607245621476078,4301,0.900853503807762,1011,0,1107
"Naive CD4 T","DC","SELPLG","ITGB2",1,3277.3,0.01053885377506,3888,0.0917005143925992,3154,-0.120217686245444,3562,0.815616095907785,2842,0.105,2940.5
"Platelet","Memory CD4 T","GNAI2","S1PR4",1,3408.5,0.0105367446121875,3889,-0.0418221728295563,3869,0.305090412088249,2071,0.756829107392308,3712,0.592,3501.5
"CD8 T","Platelet","ICAM3","ITGAL",1,3665.4,0.010534814026262,3890,-0.049929951070866,3902,0.0338361325183105,3071,0.752973789000295,3759,0.782,3705
"DC","CD8 T","TGFB1","CXCR4",1,3025.6,0.0105232740754871,3891,0.12706834471746,2968,-0.0521253265254885,3385,0.846701181185239,2273,0.018,2611
"DC","DC","LTB","CD40",1,4281,0.0105226233753363,3892,-0.225975689487752,4493,-0.988753949282164,4591,0.75180424478488,3784,1,4645
"FCGR3A+ Mono","NK","LTB","TNFRSF1A",1,4171,0.0105168960063657,3893,-0.192859515093684,4409,-1.04117731521298,4618,0.785633931104385,3290,1,4645
"Platelet","Memory CD4 T","COPA","CD74",1,4158,0.0105122444133002,3895,-0.300333579638723,4662,-1.19140682168235,4696,0.8120846140635,2892,1,4645
"DC","NK","MIF","CD44_CD74",1,3171.3,0.0105080386853424,3896,-0.130081743893163,4207,-0.66424053369829,4356,0.89520244537615,1145,0.001,2252.5
"CD14+ Mono","NK","LGALS9","CD44",1,3744,0.0104942061851236,3897,-0.0703350020523317,3987,-0.106179168118421,3522,0.790609294641979,3212,0.981,4102
"Memory CD4 T","Platelet","GNAS","PTGDR",1,3717.7,0.010489108915844,3898,0.0619309800822986,3318,-0.123008390307341,3574,0.693599653495651,4407,0.47,3391.5
"Memory CD4 T","NK","HMGB1","CXCR4",1,3128.8,0.0104804588393588,3899,0.0237181061467754,3521,-0.262141453945652,3872,0.902592568679153,980,0.455,3372
"Naive CD4 T","Memory CD4 T","MIF","CD74_CXCR4",1,2845.2,0.0104728735507346,3900,-0.0683735428742792,3980,-0.528372124295303,4221,0.90053332351544,1018,0,1107
"NK","NK","MIF","CD74_CXCR4",1,3139.2,0.0104556447241486,3901,-0.109239132340052,4133,-0.515080858913203,4207,0.90045956062789,1021,0.005,2434
"DC","FCGR3A+ Mono","VCAN","SELL",1,4325.8,0.0104520212266751,3902,-0.207603030603269,4447,-0.690545395410385,4384,0.710777347983424,4251,1,4645
"CD8 T","CD8 T","ICAM3","ITGAL",1,3758.8,0.0104481229373587,3903,-0.0518112839569172,3909,-0.00927244070283084,3229,0.752204504329374,3772,0.944,3981
"Platelet","DC","GNAI2","ADCY7",1,3774.9,0.0104479604797982,3904,-0.0707607402901547,3989,0.208405550040326,2429,0.590422856745311,4896,0.739,3656.5
"Memory CD4 T","Memory CD4 T","SELPLG","ITGB2",1,3736.2,0.0104442594506066,3905,-0.0578712118811701,3938,-0.256631309922628,3864,0.814937166643195,2851,0.985,4123
"DC","CD8 T","SELPLG","SELL",1,3766.4,0.0104442411529669,3906,-0.0661785949195508,3977,-0.240925955538258,3825,0.790787143183994,3207,0.913,3917
"Platelet","Platelet","S100A9","CD68",1,3752.8,0.0104427567209243,3907,-0.189346303311162,4394,-0.913704810176419,4550,0.854648464524296,2104,0.857,3809
"NK","B","LGALS1","PTPRC",1,3317.7,0.0104136099566933,3909,-0.0740443057484485,4007,-0.278744117575377,3905,0.893232081094366,1194,0.66,3573.5
"NK","DC","HLA-DPA1","CD4",1,4067.6,0.0104059895717136,3910,-0.132146431549547,4215,-0.842905452570205,4495,0.800182965804279,3073,1,4645
"Platelet","FCGR3A+ Mono","HMGB1","CXCR4",1,2757.8,0.0103955685636143,3911,0.251306399133307,2321,-0.202507106248735,3742,0.90223446622617,989,0.0620000000000001,2826
"FCGR3A+ Mono","CD14+ Mono","CD14","ITGA4",1,4359,0.0103760539192989,3912,-0.143052006257754,4243,-0.425298802870484,4107,0.593768994426985,4888,1,4645
"DC","Platelet","LGALS1","CD69",1,2714,0.0103567217239956,3913,0.213319460944944,2518,0.0645722390749572,2954,0.874565261776605,1668,0.01,2517
"Memory CD4 T","NK","LYZ","ITGAL",1,4046,0.0103547404874186,3914,-0.143523211008753,4244,-1.53256611527758,4831,0.829679934414413,2596,1,4645
"CD8 T","Memory CD4 T","HLA-DPA1","CD4",1,4087.2,0.0103515733789078,3915,-0.180166974188999,4366,-0.742254581737039,4426,0.799763480991292,3084,1,4645
"FCGR3A+ Mono","CD8 T","MIF","CD74_CXCR4",1,2842,0.0103511220441265,3916,-0.0563863550059547,3932,-0.535421016956861,4228,0.900008383574957,1027,0,1107
"CD8 T","CD8 T","MIF","CD44_CD74",1,2902,0.0103455098194482,3917,-0.113117876277206,4146,-0.483975799770513,4174,0.894468997400827,1166,0,1107
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","ITGB1",1,4044.5,0.0103407762384658,3918,-0.0423568480661687,3871,-0.175270527940944,3687,0.523845465127647,4976,0.835,3770.5
"NK","CD14+ Mono","LGALS1","PTPRC",1,3356,0.0103391971982805,3919,-0.0764094832050129,4015,-0.366306760476881,4030,0.892889636882931,1205,0.696,3611
"CD8 T","Naive CD4 T","LGALS1","CD69",1,3748,0.0103325008301894,3920,-0.114786991433579,4153,-0.661330701717459,4352,0.874436778478734,1670,1,4645
"Naive CD4 T","CD8 T","GNAI2","CXCR3",1,4182.4,0.0103252576688869,3921,-0.00504767020033811,3668,-0.220272466084752,3781,0.589326535312288,4897,1,4645
"Memory CD4 T","Naive CD4 T","LGALS1","CD69",1,3773.2,0.010311792329054,3923,-0.115347726747807,4155,-0.812667096951021,4471,0.874326598476892,1672,1,4645
"CD8 T","CD8 T","PKM","CD44",1,3519.5,0.0103012017218507,3924,-0.102357712776925,4110,-0.109309097351711,3531,0.858089149409915,2019,0.958,4013.5
"Platelet","CD8 T","LRPAP1","SORL1",1,3934.5,0.0102897528261555,3925,-0.0623269017085299,3959,-0.0670760573453282,3425,0.62589926922874,4802,0.648,3561.5
"Platelet","DC","GNAI2","FPR1",1,3888.2,0.01027699730933,3926,-0.1506851190712,4267,0.0804480124014504,2899,0.667230834957336,4596,0.817,3753
"Memory CD4 T","CD8 T","SELPLG","SELL",1,3815.8,0.0102509143200996,3927,-0.0717429632196875,3993,-0.245751086625448,3836,0.789237391026546,3233,0.979,4090
"Naive CD4 T","B","VIM","CD44",1,3717,0.0102505678711207,3928,-0.260421847875936,4579,-0.582396143565143,4273,0.894693407336529,1160,1,4645
"DC","Naive CD4 T","TGFB1","CXCR4",1,3050.1,0.0102283934486069,3929,0.107797384394855,3073,-0.0278695123894757,3296,0.844847525200492,2308,0.022,2644.5
"CD8 T","DC","HLA-DQA1","CD4",1,3783.3,0.0102129906434151,3931,0.0671821584338524,3296,-0.356393220789752,4020,0.732963026734383,4028,0.726,3641.5
"Naive CD4 T","CD14+ Mono","SELPLG","ITGB2",1,2817.2,0.0101974900653371,3932,0.0703419945271797,3279,0.0818445856717092,2894,0.81312731947367,2874,0,1107
"CD14+ Mono","Memory CD4 T","HLA-DQA1","CD4",1,3928.5,0.010197197195109,3933,-0.0279598367524109,3786,-0.262274363968114,3873,0.732811544470324,4030,0.96,4020.5
"Memory CD4 T","DC","HLA-DPB1","CD4",1,4091.2,0.0101751513870868,3934,-0.134157002897571,4220,-1.05168939750723,4625,0.803147375552179,3032,1,4645
"CD8 T","DC","TGFB1","CXCR4",1,3324.6,0.010173207272728,3935,0.0482619269550379,3408,-0.20760536230824,3758,0.844492622585808,2316,0.284,3206
"DC","CD14+ Mono","SELPLG","SELL",1,3869.4,0.0101721023844635,3936,-0.0737598813031006,4005,-0.443879651591874,4128,0.78859476257237,3247,0.963,4031
"Naive CD4 T","Memory CD4 T","SELPLG","SELL",1,3517.9,0.0101662579447138,3937,0.00060161894176991,3631,-0.125051896742707,3581,0.788546851862441,3248,0.273,3192.5
"DC","NK","VCAN","CD44",1,4365.8,0.0101529336679023,3938,-0.261862544549507,4581,-0.542049242670415,4235,0.690606040451184,4430,1,4645
"CD14+ Mono","Memory CD4 T","MIF","TNFRSF14",1,3830.9,0.0101376353365475,3939,-0.0726121457255215,3997,-0.254419268294539,3855,0.794697463562277,3143,0.996,4220.5
"Naive CD4 T","CD8 T","HLA-DRB1","LAG3",1,4233.8,0.0101344444871172,3940,0.0427624720250402,3430,-1.04908121439934,4624,0.677335345467312,4530,1,4645
"Memory CD4 T","Memory CD4 T","LGALS9","CD44",1,3634.2,0.0101342736907981,3941,-0.0307984080320234,3801,-0.203280880983925,3744,0.787705846131538,3258,0.517,3427
"DC","Memory CD4 T","COPA","CD74",1,4183,0.0101295758350818,3942,-0.308065755923844,4682,-1.2418317452476,4715,0.809238869509257,2931,1,4645
"B","CD8 T","LRPAP1","SORL1",1,4064.3,0.0101224684162672,3943,-0.064904852233811,3969,-0.148204231636531,3626,0.62397832908851,4810,0.942,3973.5
"DC","NK","VIM","CD44",1,2592.5,0.0101223547243003,3944,0.199266373001611,2596,0.0829076765600402,2888,0.894098987311394,1174,0.003,2360.5
"CD8 T","CD14+ Mono","MIF","TNFRSF14",1,3598.3,0.010121991122741,3945,-0.0269525901332036,3782,-0.127437213870704,3589,0.794571449980634,3146,0.619,3529.5
"NK","FCGR3A+ Mono","LGALS1","ITGB1",1,3469.8,0.0101191644744956,3946,0.0506023041937173,3392,-0.141787107846897,3615,0.789246721677015,3232,0.246,3164
"Platelet","DC","S100A9","ITGB2",1,3538.7,0.0101134869490571,3947,-0.0680797726220552,3978,-1.13331214506791,4666,0.88808755043757,1323,0.841,3779.5
"DC","DC","ICAM2","ITGAL_ITGB2",1,3303.9,0.0101001351012672,3948,0.0404407834651868,3440,-0.253647780684184,3850,0.803329257562068,3029,0.001,2252.5
"FCGR3A+ Mono","DC","IL1B","SIGIRR",1,3910,0.0100922707333774,3949,-0.0195703163502533,3750,-0.290829227782377,3928,0.68793030664345,4447,0.57,3476
"Naive CD4 T","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2875,0.0100920602380854,3950,0.0923268166189919,3152,0.0434239663460837,3024,0.794759859194653,3142,0,1107
"FCGR3A+ Mono","Naive CD4 T","COPA","CD74",1,4199.4,0.0100833728704038,3951,-0.345800250803009,4743,-1.24560045474263,4719,0.808885755901464,2939,1,4645
"NK","NK","LYZ","ITGAL",1,4053.4,0.0100740011612826,3952,-0.150515383843264,4265,-1.36067834046213,4768,0.827729053693521,2637,1,4645
"FCGR3A+ Mono","CD8 T","VCAN","SELL",1,4196.4,0.0100676396723376,3953,-0.185189879963161,4383,-0.39978948175179,4079,0.70691087802776,4283,0.999,4284
"CD14+ Mono","Memory CD4 T","IL16","CD4",1,4094.4,0.0100499500303508,3954,-0.0553171356684207,3926,-0.212102688250503,3765,0.621221987746046,4823,0.952,4004
"Naive CD4 T","CD8 T","HLA-B","CANX",1,3749.8,0.0100447626709399,3955,-0.188266665000623,4389,-0.193851393062704,3721,0.857235330456004,2039,1,4645
"DC","CD14+ Mono","HLA-F","LILRB2",1,3886.1,0.0100375555994915,3956,-0.0410180150726205,3863,-0.179267695864101,3698,0.719974064858805,4159,0.82,3754.5
"NK","CD14+ Mono","LGALS9","CD44",1,3666.7,0.0100205015049946,3957,-0.0736347703401859,4004,-0.027364680167054,3290,0.786760328539326,3269,0.859,3813.5
"Naive CD4 T","CD8 T","MIF","CD44_CD74",1,2925,0.0100177252479261,3958,-0.127607485510581,4196,-0.474891896669388,4161,0.892939735581391,1203,0,1107
"FCGR3A+ Mono","NK","MIF","TNFRSF14",1,3727.2,0.0100169088774432,3959,-0.058077746461545,3939,-0.231322790051015,3809,0.793718431665261,3160,0.834,3769
"Memory CD4 T","CD8 T","GNAI2","S1PR4",1,3867.6,0.0100167103647955,3960,-0.0504160439763962,3903,-0.256870116442266,3865,0.752141428742176,3774,0.874,3836
"B","CD14+ Mono","VIM","CD44",1,3782.2,0.0100143402755314,3961,-0.384110527507753,4801,-0.617425544545191,4316,0.893590006316924,1188,1,4645
"Naive CD4 T","DC","ICAM3","ITGAL",1,3741.6,0.0100070777590847,3962,-0.0309736890755181,3802,-0.0880993342987151,3475,0.748163144397137,3826,0.73,3643
"Memory CD4 T","Memory CD4 T","GNAI2","S1PR4",1,3876.7,0.0100044448485573,3963,-0.0508660580203346,3904,-0.245830317439536,3837,0.752027202133546,3777,0.906,3902.5
"Platelet","B","GNAI2","S1PR4",1,3462.9,0.0099982514009598,3964,-0.0605810572993052,3950,0.304798666028415,2075,0.751969456995799,3781,0.637,3544.5
"CD14+ Mono","FCGR3A+ Mono","TGFB1","ITGB1",1,2945.4,0.00999105167250482,3965,0.130099402457722,2947,0.284889856768063,2145,0.672350252616629,4563,0,1107
"FCGR3A+ Mono","NK","TNFSF13B","HLA-DPB1",1,3789.4,0.0099891660876775,3966,-0.074392657073698,4008,-0.760977690352448,4438,0.847896633014924,2251,0.999,4284
"Memory CD4 T","CD14+ Mono","SELPLG","SELL",1,4005.6,0.00998381294257988,3967,-0.0793242496032373,4018,-0.448704782679064,4133,0.787033143904681,3265,1,4645
"B","NK","MIF","TNFRSF14",1,3658.9,0.00998354893465046,3968,-0.0593968464828036,3945,-0.0760124715969119,3444,0.793445203560102,3163,0.837,3774.5
"FCGR3A+ Mono","Platelet","SELPLG","SELL",1,3667.8,0.00998234166618867,3969,0.0174856047945391,3554,-0.288550494909936,3925,0.787020792565033,3266,0.713,3625
"Platelet","NK","HLA-A","APLP2",1,3167.8,0.00998216974394809,3970,-0.0330278591491307,3817,0.069298540014499,2939,0.876077118532887,1632,0.575,3481
"CD8 T","FCGR3A+ Mono","S100A9","CD68",1,3275.7,0.00997222736926969,3971,0.306199195690168,2055,-1.26937643204262,4733,0.851761326817292,2163,0.542,3456.5
"B","CD14+ Mono","ANXA1","FPR1",1,3956.8,0.00996981184749029,3972,-0.0836901392307917,4030,-0.18816330637285,3712,0.775651142838522,3425,1,4645
"Memory CD4 T","CD14+ Mono","ICAM3","ITGAL",1,3602.1,0.00996086609829367,3973,0.0108175559846704,3581,-0.0836845175310463,3466,0.74772684570926,3833,0.24,3157.5
"NK","B","CD52","SIGLEC10",1,4181.6,0.00996043399097826,3974,-0.50039723840592,4907,-0.56154851257892,4254,0.795644068086501,3128,1,4645
"Platelet","DC","HLA-DRB5","CD4",1,3777.3,0.00993682375349559,3975,-0.0573022341219921,3935,-0.0824895765550784,3463,0.761884916922096,3641,0.892,3872.5
"CD8 T","Naive CD4 T","MIF","CD74_CXCR4",1,3619.8,0.00992544276702542,3976,-0.105799954579217,4121,-0.590361948802784,4278,0.898102883432652,1079,1,4645
"Memory CD4 T","DC","GNAI2","ADCY7",1,4205,0.00992014595087984,3977,-0.0798046254809331,4023,-0.342515179487459,3995,0.584140515964833,4907,0.985,4123
"Naive CD4 T","Memory CD4 T","CCL5","CXCR3",1,3901.7,0.00991535376283545,3978,0.0841148002527645,3187,-0.30404620354456,3946,0.713213351211023,4231,0.991,4166.5
"CD14+ Mono","B","MIF","TNFRSF14",1,3825,0.00991479785462078,3979,-0.0791003534696709,4017,-0.221841480761994,3784,0.792878368637459,3170,0.992,4175
"FCGR3A+ Mono","Naive CD4 T","MIF","TNFRSF14",1,3741.9,0.00990061836927687,3980,-0.0608784614459952,3951,-0.195246561875997,3724,0.792760830073586,3171,0.898,3883.5
"Memory CD4 T","CD8 T","LGALS9","PTPRC",1,3267.5,0.00989950669419015,3981,0.0629805769738326,3312,-0.0136801760452762,3241,0.797739189078512,3101,0.031,2702.5
"FCGR3A+ Mono","B","PKM","CD44",1,3639.8,0.00989259271167416,3982,-0.0996737475550944,4096,-0.302885211655686,3943,0.855606925038866,2088,0.979,4090
"Platelet","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",1,3038,0.00988976601919909,3983,0.126245535952534,2971,-0.0408000337636643,3342,0.847250630456593,2262,0.02,2632
"NK","DC","LGALS9","CD47",1,3517.4,0.00987776811527405,3984,0.0519750635187462,3381,-0.0222451276699764,3277,0.755794051990236,3726,0.298,3219
"Naive CD4 T","CD8 T","SELPLG","ITGB2",1,3234.4,0.00987429085862678,3985,0.0501199952917851,3396,0.0203851992188449,3131,0.810668014961444,2902,0.043,2758
"FCGR3A+ Mono","Memory CD4 T","GRN","TNFRSF1B",1,3703.2,0.00986858078951721,3986,-0.013428650107053,3715,-0.227753361215337,3798,0.747595118475546,3836,0.263,3181
"B","Naive CD4 T","MIF","TNFRSF14",1,3671.1,0.0098676457160909,3987,-0.0621975614672538,3957,-0.0399362434218941,3338,0.792486665198523,3177,0.904,3896.5
"Naive CD4 T","DC","SELPLG","SELL",1,3655.4,0.00986521830795602,3988,-0.013657845472504,3719,-0.287831568836219,3923,0.786029961066835,3283,0.446,3364
"DC","NK","TNFSF13B","HLA-DPB1",1,3776.1,0.00985908812730433,3989,-0.0814282507454718,4025,-0.707388554872887,4398,0.847049485323112,2263,0.995,4205.5
"Memory CD4 T","B","PKM","CD44",1,3647.3,0.0098529934928602,3990,-0.101634308521244,4105,-0.268959882743511,3884,0.855358984516468,2091,0.991,4166.5
"DC","CD8 T","ICAM2","ITGAL_ITGB2",1,3019.6,0.0098390310642526,3991,0.0418798752274668,3432,-0.103743066109597,3513,0.801252015402156,3055,0,1107
"CD8 T","Memory CD4 T","MIF","CD44_CD74",1,2955.2,0.00983715875814664,3992,-0.113500696272601,4149,-0.608418347702749,4304,0.8920671982597,1224,0,1107
"NK","Naive CD4 T","LGALS9","CD44",1,3688.8,0.00982329687619196,3993,-0.0829733097903818,4028,-0.028047126278647,3298,0.785088264445031,3299,0.866,3826
