"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD8 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3159.7,0.0292377494340163,1994,0.0589980720149239,3191,0.0228518774630813,2953,0.704674918238639,4194,0.706,3466.5
"DC","FCGR3A+ Mono","CD22","PTPRC",1,2557.1,0.0291747292597937,1996,0.237900009195133,2286,0.0621703930107073,2809,0.764422396837468,3543,0.001,2151.5
"DC","CD8 T","CD22","PTPRC",1,2266.1,0.0291738937958221,1997,0.237883042307175,2287,0.176353779627258,2446,0.764419818343258,3544,0,1056.5
"FCGR3A+ Mono","DC","MFNG","NOTCH2",1,2855.1,0.0291436103088497,1999,0.199624670094908,2464,0.0691258562116393,2787,0.672667096147213,4428,0.035,2597.5
"CD8 T","CD14+ Mono","SELPLG","ITGAM",1,2830.1,0.028945337740932,2011,0.15494879085218,2680,0.222940826623701,2278,0.655280543864437,4529,0.047,2652.5
"FCGR3A+ Mono","FCGR3A+ Mono","MFNG","NOTCH2",1,2522.3,0.0288348121618391,2015,0.196496508437654,2476,0.114432950910404,2630,0.671493278052496,4434,0,1056.5
"FCGR3A+ Mono","Naive CD4 T","LRPAP1","SORL1",1,2359.7,0.0288161278721338,2016,0.184211848033423,2547,0.220867527430566,2286,0.737283805153826,3893,0,1056.5
"CD8 T","DC","HSP90B1","ASGR1",1,2656.5,0.0286851380590178,2020,0.183152834540772,2550,0.184175272758659,2414,0.740412435205656,3854,0.013,2444.5
"CD8 T","CD8 T","LGALS3","LAG3",1,3110.3,0.028546454405604,2033,0.306314529203975,1965,-0.0639915284166712,3226,0.67989790254025,4384,0.981,3943.5
"Platelet","FCGR3A+ Mono","PTPN6","CLEC12A",1,2965.3,0.028456169706685,2042,0.0518426901634865,3224,0.312569868657796,2002,0.701847707197496,4225,0.573,3333.5
"FCGR3A+ Mono","DC","IL16","CD4",1,2738.7,0.0283953100620445,2045,0.201811562731168,2453,0.0974194433885543,2697,0.730202273377354,3962,0.025,2536.5
"FCGR3A+ Mono","DC","CCL3","CCR1",1,3454,0.0283857422206842,2047,0.106349946689079,2947,-0.408258672133317,3897,0.581515614290244,4732,0.846,3647
"CD14+ Mono","CD14+ Mono","RPS19","C5AR1",1,2787.5,0.0283638889064933,2050,-0.114934414304327,3972,0.0956742289182035,2706,0.912240793727946,769,1,4440.5
"NK","CD8 T","HLA-DPA1","LAG3",1,3245.1,0.0282684827941068,2054,0.190766729868589,2512,-0.469877500565185,3960,0.783103163109199,3259,1,4440.5
"Memory CD4 T","CD14+ Mono","LGALS9","LRP1",1,3291.9,0.0282459477069244,2056,0.0633706781354722,3157,0.00250330047025527,3018,0.629178972868104,4626,0.82,3602.5
"DC","NK","PTDSS1","JMJD6",1,2969,0.0282212211062701,2060,0.165670471697626,2632,0.104299966928388,2669,0.595163406550854,4711,0.087,2773
"CD14+ Mono","Memory CD4 T","NRG1","HLA-DPB1",1,3730.9,0.028092395730444,2073,-0.113062877849135,3964,-0.93650995042957,4339,0.741520307236498,3838,1,4440.5
"FCGR3A+ Mono","NK","IL1B","ADRB2",1,2800.1,0.0280853615777318,2076,0.227720310318082,2327,0.14905430882657,2534,0.630340982410659,4619,0.013,2444.5
"Memory CD4 T","DC","GNAI2","CXCR3",1,2789.6,0.0280520821126785,2078,0.209909908991658,2409,0.207527415915448,2325,0.702335829789027,4220,0.175,2916
"CD8 T","CD8 T","ACTR2","ADRB2",1,2674,0.0280232721176461,2080,0.234570524501927,2305,0.274489438169976,2110,0.677290139320131,4403,0.016,2472
"CD8 T","DC","GNAI2","CXCR3",1,2579.2,0.0278759994185849,2087,0.208566434846688,2414,0.597683562420462,1164,0.701677208200558,4227,0.237,3004
"DC","Memory CD4 T","CLEC11A","ITGB1",1,2828.1,0.0277964808377583,2093,0.200476939439286,2461,0.202317503269823,2345,0.569031511983217,4741,0.02,2500.5
"Platelet","DC","GNAI2","CXCR3",1,2550.5,0.0277882964013665,2094,0.207897279160064,2422,0.75130765964545,873,0.701347294834152,4228,0.355,3135.5
"FCGR3A+ Mono","CD14+ Mono","SEMA4D","PLXNB2",1,2916.1,0.0277586197343795,2095,0.123755594950529,2858,0.182153087292414,2425,0.541973272432313,4758,0.013,2444.5
"B","CD14+ Mono","LRPAP1","LRP1",1,3223.8,0.0277309929201667,2099,0.0727999626307474,3106,0.0547719592160115,2846,0.610868964305056,4682,0.627,3386
"DC","CD14+ Mono","S100A8","CD68",1,2448.9,0.0276593264268904,2106,0.255376981672898,2195,-0.260869570322147,3677,0.887130317124532,1330,0.189,2936.5
"CD8 T","Memory CD4 T","LRPAP1","SORL1",1,2657.7,0.0275260167584282,2115,0.158427890395618,2667,0.200495782268894,2354,0.732823766667995,3938,0.002,2214.5
"Platelet","DC","GNAS","ADCY7",1,2236.3,0.0274948260744468,2118,0.394132564891602,1620,0.568805421879681,1233,0.747035594850249,3766,0.013,2444.5
"CD14+ Mono","CD8 T","HLA-A","CD3G",1,2592,0.0274705631715366,2121,0.00987322050103845,3432,0.0100611859969864,2997,0.912354153728622,763,0.846,3647
"Naive CD4 T","FCGR3A+ Mono","PTPN6","CD300LF",1,2714.7,0.0274386446304325,2123,0.246146906140656,2247,0.0589607337911746,2821,0.759668811498691,3607,0.088,2775.5
"Memory CD4 T","Platelet","SIRPG","CD47",1,2831.9,0.0273067078427346,2131.5,0.142489997977456,2747.5,0.352033099276775,1862.5,0.688057310947778,4316.5,0.319,3101.5
"Platelet","Memory CD4 T","CD47","SIRPG",1,2831.9,0.0273067078427346,2131.5,0.142489997977456,2747.5,0.352033099276775,1862.5,0.688057310947778,4316.5,0.319,3101.5
"NK","CD14+ Mono","RPS19","C5AR1",1,2815.8,0.0272852920839827,2134,-0.220992952461152,4284,0.0727598513210086,2778,0.910676466359522,800,0.999,4083
"CD14+ Mono","Memory CD4 T","HLA-A","CD3G",1,2687.2,0.0271976409704025,2142,0.00497157841877849,3452,-0.098352817063265,3328,0.911954120076648,775,0.906,3739
"Naive CD4 T","DC","MFNG","NOTCH2",1,2871,0.027126999116857,2145,0.182066891076263,2556,0.148403452825912,2538,0.664724425643076,4475,0.044,2641
"CD14+ Mono","Memory CD4 T","LRPAP1","SORL1",1,2425.7,0.0271026320389553,2147,0.153963840115324,2687,0.220517739396989,2287,0.731303558755554,3951,0,1056.5
"CD14+ Mono","DC","GNAI2","FPR1",1,2616.8,0.0269794572316316,2155,0.153839326504113,2689,0.253609351909428,2174,0.767558265671509,3490,0.031,2576
"FCGR3A+ Mono","DC","HLA-DMB","CD4",1,2710,0.0269623750373593,2157,0.19584800650874,2480,0.0604758614642497,2815,0.768841705440274,3478,0.039,2620
"NK","DC","HSP90B1","ASGR1",1,2799.5,0.0268784493181285,2164,0.152728484709054,2695,0.14640174120209,2546,0.73411193997247,3931,0.049,2661.5
"NK","CD14+ Mono","PTPN6","CD300LF",1,2700.5,0.0268520289628722,2166,0.130124834842321,2819,0.325324316196546,1959,0.757690494861585,3634,0.182,2924.5
"Naive CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",1,2531.1,0.0268395684597603,2167,0.178938729419009,2565,0.193710547524677,2381,0.663536371820153,4486,0,1056.5
"Platelet","CD14+ Mono","HSP90B1","LRP1",1,3114.8,0.026786632223833,2172,0.0647870553708466,3148,0.204180633643971,2339,0.640324119910196,4591,0.562,3324
"Platelet","CD14+ Mono","SERPINA1","LRP1",1,3413.3,0.0266819397641303,2178,-0.0218275257863596,3572,-0.0705095479511706,3248,0.668744655789478,4452,0.828,3616.5
"B","DC","HLA-A","LILRA1",1,2862.6,0.0266657933518096,2181,0.0518701736620258,3223,-0.0764227977054837,3269,0.854901588869601,2071,0.792,3569
"B","CD8 T","HSPA8","ADRB2",1,2926.3,0.026663960534703,2182,0.139880375330966,2757,0.0271500691350252,2936,0.799049011385978,3035,0.895,3721.5
"FCGR3A+ Mono","DC","S100A9","CD68",1,2505.7,0.0266601629363322,2183,0.133483931711372,2794,-0.728142493227401,4212,0.905857075387922,895,0.013,2444.5
"NK","CD14+ Mono","IL16","CD4",1,2623.4,0.0265989415367481,2187,0.156422917897479,2673,0.372365264988039,1807,0.723716610266803,4030,0.011,2420
"FCGR3A+ Mono","Platelet","VSTM1","LAMP1",1,3170.8,0.0265433985505606,2191,0.0778861891677691,3086,0.011838183681637,2990,0.673453851415577,4421,0.391,3166
"B","DC","HLA-B","LILRA1",1,2793.2,0.02638310157469,2203,0.0628106847453457,3163,0.0169506312553913,2970,0.849591242476054,2166,0.703,3464
"FCGR3A+ Mono","DC","CD1D","LILRB2",1,2880.9,0.0263621854346604,2207,0.19799374029218,2471,0.102528349285757,2676,0.667131350040056,4458,0.034,2592.5
"CD8 T","CD8 T","GNAI2","S1PR5",1,2400.3,0.0263021763233683,2211,0.294942617089746,2016,0.575728527485846,1212,0.725273928384552,4007,0.027,2555.5
"B","FCGR3A+ Mono","PTDSS1","JMJD6",1,2833.1,0.0262695991505702,2213,0.147685816479818,2722,0.198863222473442,2356,0.586501551749257,4723,0.001,2151.5
"FCGR3A+ Mono","CD8 T","LRPAP1","SORL1",1,2706.1,0.0262571595059408,2214,0.16230470687975,2647,0.147213724489632,2543,0.728178437079709,3975,0.001,2151.5
"CD8 T","DC","MFNG","NOTCH2",1,2957.7,0.0262300074614862,2216,0.17425716487366,2587,0.0731196703100788,2774,0.660967128089239,4502,0.0629999999999999,2709.5
"Platelet","CD8 T","GNAI2","S1PR5",1,2438.2,0.0262194248428445,2217,0.294273461403122,2018,0.729352624710834,909,0.724959881708909,4012,0.263,3035
"FCGR3A+ Mono","DC","HLA-A","LILRA1",1,3002.4,0.026152292086537,2227,0.0194137365683549,3388,-0.192874060062495,3547,0.853691411536679,2098,0.912,3752
"Memory CD4 T","Platelet","LGALS1","ITGB1",1,2580.8,0.0261324120562553,2229,0.560424239643033,1115,-0.2842653523678,3718,0.861265801252978,1944,0.969,3898
"Platelet","FCGR3A+ Mono","S100A8","CD68",1,2396.4,0.0261237466280653,2230,0.429292735942876,1506,-0.46675075795564,3954,0.884238917956782,1410,0.151,2882
"Memory CD4 T","CD8 T","ACTR2","ADRB2",1,2777,0.026115565594861,2231,0.21914556418367,2367,0.19397158149571,2379,0.669537546143727,4445,0.015,2463
"DC","Naive CD4 T","HLA-C","CD8B",1,2466.1,0.0261002446870366,2235,-0.00548302150965621,3489,0.204230727837987,2338,0.907196556623316,872,0.634,3396.5
"DC","DC","HLA-A","LILRA1",1,2973.1,0.0261001442419126,2236,0.0161176721706892,3406,-0.180760408757184,3527,0.853566715116782,2102,0.809,3594.5
"CD14+ Mono","NK","NRG1","HLA-DPB1",1,3769.9,0.0260478662789751,2240,-0.126135562724407,4009,-0.757517734119474,4230,0.734212988174659,3930,1,4440.5
"FCGR3A+ Mono","B","PSEN1","CD44",1,3507.2,0.026038844176591,2241,-0.00798390026912402,3495,-0.181461154897876,3528,0.705147610063015,4189,0.999,4083
"B","Naive CD4 T","B2M","CD3G",1,2433.8,0.0259949292138157,2248,-0.0195300947319158,3556,-0.0191473997294429,3083,0.928698855927104,381,0.162,2901
"CD8 T","FCGR3A+ Mono","MFNG","NOTCH2",1,2875.9,0.0259520810956604,2250,0.171129003216405,2607,0.118426765008844,2624,0.659772574782901,4511,0.00900000000000001,2387.5
"FCGR3A+ Mono","NK","PTDSS1","JMJD6",1,2961.3,0.0259402083738178,2252,0.151759813540942,2699,0.113593270830173,2634,0.584970662437334,4727,0.019,2494.5
"DC","DC","VCAN","ITGA4",1,3290.4,0.0259290251478111,2255,0.0416194710781665,3269,-0.0541984409684718,3192,0.638055082401726,4598,0.357,3138
"CD8 T","CD8 T","HLA-DRA","LAG3",1,3357.9,0.0259184069000111,2256,0.136474944617785,2775,-0.880804033560704,4312,0.800684397110641,3006,1,4440.5
"NK","DC","MFNG","NOTCH2",1,2967.1,0.0258884151205791,2258,0.171283065126558,2606,0.102446404763377,2679,0.659496842757261,4512,0.091,2780.5
"Memory CD4 T","Memory CD4 T","IL16","CD4",1,2527.1,0.0258443930121334,2261,0.144924625913026,2733,0.151203700600648,2525,0.720830300705951,4060,0,1056.5
"CD8 T","FCGR3A+ Mono","HSP90B1","ASGR1",1,2695.1,0.0257222224642803,2265,0.166568664562912,2627,0.197539133534621,2363,0.729798673364085,3964,0.003,2256.5
"CD14+ Mono","Naive CD4 T","HLA-A","CD8B",1,2668.3,0.0256989556377889,2267,-0.0191334566096156,3555,0.148589985735078,2535,0.901847090333288,983,0.994,4001.5
"NK","FCGR3A+ Mono","MFNG","NOTCH2",1,2921.7,0.0256141081787295,2270,0.168154903469303,2620,0.147753499462142,2541,0.658299787150751,4516,0.049,2661.5
"NK","Naive CD4 T","LRPAP1","SORL1",1,2753.2,0.0255937257805044,2271,0.142992095248952,2743,0.238430263579003,2226,0.725638337655863,4003,0.023,2523
"DC","Naive CD4 T","LRPAP1","SORL1",1,2899,0.0255801285436818,2273,0.142818164521363,2744,0.0766711838521362,2755,0.725585435639624,4005,0.0669999999999999,2718
"Memory CD4 T","CD8 T","HLA-DPB1","LAG3",1,3368.9,0.0255547046790117,2275,0.175650840803374,2580,-0.760290612180836,4235,0.780207976499423,3314,1,4440.5
"FCGR3A+ Mono","Naive CD4 T","S100A8","CD69",1,2890.1,0.0254375546886461,2282,0.0621325313797514,3170,-0.7373676117057,4219,0.878057222096964,1554,0.453,3225.5
"Naive CD4 T","DC","HLA-B","LILRA1",1,3026.1,0.0254268596750688,2283,0.00437226194488893,3454,-0.0631375885916639,3221,0.84721721268728,2214,0.985,3958.5
"DC","Naive CD4 T","B2M","CD3G",1,2692.7,0.0254162669831195,2284,-0.12376165619159,3999,-0.0889917439741079,3304,0.927949905089811,398,0.72,3478.5
"CD14+ Mono","CD8 T","B2M","KLRD1",1,2544.8,0.0253104042214028,2292,0.00951162287380636,3434,0.135781550364778,2570,0.914805778895502,712,0.893,3716
"Naive CD4 T","CD14+ Mono","IL16","CD4",1,2421.9,0.0252870140365184,2296,0.145623333684884,2728,0.328261451876962,1949,0.718631307932323,4080,0,1056.5
"Memory CD4 T","CD14+ Mono","PSAP","LRP1",1,3705.3,0.0252817621271286,2297,-0.113816902232156,3968,-0.546450920336953,4048,0.746354857400986,3773,1,4440.5
"CD8 T","NK","ACTR2","ADRB2",1,2851.5,0.0252352513978482,2299,0.198118040208991,2470,0.203809772661798,2341,0.66573316967569,4468,0.054,2679.5
"CD14+ Mono","Naive CD4 T","B2M","CD3G",1,2849.5,0.0252224703372137,2300,-0.15866928612987,4112,-0.154578619529193,3461,0.927693612568681,406,0.988,3968.5
"DC","FCGR3A+ Mono","ADAM10","CD44",1,2779.7,0.025109863130405,2307,0.193660399492069,2494,-0.0252556642364824,3094,0.745206487812929,3789,0.002,2214.5
"DC","Memory CD4 T","CD22","PTPRC",1,2793.9,0.0250946565253359,2308,0.15504049724103,2679,0.0870275882814341,2728,0.750589009905575,3725,0.024,2529.5
"Platelet","DC","HLA-A","LILRA1",1,2812.9,0.0250797086419712,2309,-0.0483801316274214,3693,0.207528386315813,2324,0.851056680462318,2147,0.808,3591.5
"B","DC","GNAI2","CXCR3",1,2917.2,0.0250174853396276,2312,0.186756570010845,2533,0.215679242497408,2304,0.69023150813335,4299,0.357,3138
"Platelet","FCGR3A+ Mono","CD52","SIGLEC10",1,3161.6,0.0249971705892561,2313,-0.11352041071119,3966,-0.161378121691635,3478,0.860163259944269,1968,0.999,4083
"CD14+ Mono","CD8 T","LILRB4","LAIR1",1,2552.5,0.02495190745306,2315,0.159526819494507,2660,0.284676512323194,2089,0.624447592923675,4642,0,1056.5
"CD14+ Mono","CD14+ Mono","HLA-A","APLP2",1,2577.4,0.0248989127159582,2321,-0.00159176086294671,3473,0.136376722795514,2565,0.914818947139577,711,0.942,3817
"CD14+ Mono","DC","HLA-C","LILRA1",1,3214.5,0.0248656845598979,2325,-0.0679986975378558,3790,-0.166766363763149,3492,0.857274812950223,2025,1,4440.5
"Memory CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3467,0.0248592586148356,2327,0.0189128796171795,3391,-0.127084276214538,3390,0.687518756746898,4319,0.973,3908
"NK","CD8 T","ACTR2","ADRB2",1,2840,0.0248003509537865,2332,0.208511258850926,2415,0.286219949318564,2083,0.663796130186291,4484,0.152,2886
"CD14+ Mono","CD8 T","HLA-E","KLRC1_KLRD1",1,2879.9,0.0247831773534839,2334,0.127234491778238,2837,0.105088269931151,2666,0.852480075644043,2122,1,4440.5
"FCGR3A+ Mono","DC","VSTM1","LAMP1",1,3252.2,0.0247701645467405,2337,0.0673173656737972,3136,-0.0507115073627342,3181,0.665806205315985,4466,0.359,3141
"FCGR3A+ Mono","Naive CD4 T","RETN","CAP1",1,3410.2,0.0247603234606039,2340,-0.00114621969146383,3471,-0.110776733559529,3352,0.736075154345196,3904,0.991,3984
"CD8 T","NK","CD59","CD2",1,3001,0.0246613797367923,2342,0.131674397477239,2809,0.0584417840216258,2824,0.71144374689322,4137,0.156,2893
"DC","DC","HLA-C","LILRA1",1,3139.7,0.0246461529035361,2343,-0.0860839492861181,3867,-0.223075121095449,3610,0.856731438195645,2036,0.952,3842.5
"Memory CD4 T","FCGR3A+ Mono","GNAI2","FPR1",1,2941.8,0.024608168479136,2347,0.0649223306276784,3147,0.0895432901267619,2718,0.759250750216831,3611,0.152,2886
"DC","DC","GNAI2","FPR1",1,3026.6,0.0245957785404557,2348,0.110766457859193,2920,-0.0958173455704116,3324,0.759204719499157,3614,0.183,2927
"B","CD14+ Mono","PSAP","LRP1",1,3723.1,0.0245282965764789,2351,-0.122056974832247,3991,-0.522951544821252,4024,0.743480341969334,3809,1,4440.5
"B","DC","PTPN6","CD300LF",1,2695,0.0245263044795916,2352,0.151963823431356,2698,0.256957632671473,2163,0.749277288430547,3739,0.023,2523
"DC","DC","GNAI2","ADCY7",1,2938.9,0.0245061353677705,2356,0.188587322442824,2521,0.0497523321688054,2865,0.693886202312124,4280,0.051,2672.5
"Memory CD4 T","DC","CCL5","CCR1",1,3113.7,0.024462922965305,2359,0.191870908588593,2506,-0.239755565123245,3645,0.71347990799493,4122,0.189,2936.5
"CD8 T","FCGR3A+ Mono","GNAI2","FPR1",1,2716.1,0.024453703203257,2360,0.0635788564827084,3154,0.479699436631776,1474,0.758674789815536,3619,0.217,2973.5
"Platelet","FCGR3A+ Mono","GNAI2","FPR1",1,2674.6,0.0243767673588812,2362,0.0629097007960845,3161,0.633323533856764,1093,0.758386205005259,3629,0.345,3128
"Platelet","CD14+ Mono","S100A9","CD68",1,2473,0.0243197875225384,2365,0.232618193985286,2312,-0.180545092612516,3525,0.901865586367939,982,0.407,3181
"FCGR3A+ Mono","Platelet","S100A8","CD68",1,2919.3,0.0243192103925349,2366,0.0251174520954883,3356,-0.581975571799209,4091,0.880524854579933,1491,0.53,3292.5
"DC","CD8 T","HLA-E","KLRC1_KLRD1",1,2871.7,0.024275526639465,2368,0.108075341473636,2933,-0.0741568997921673,3260,0.851173957509279,2145,0.849,3652.5
"CD14+ Mono","DC","HLA-A","LILRA1",1,3323.1,0.0242672203921798,2369,-0.0997343843860774,3917,-0.278715863198358,3711,0.848957336399528,2178,1,4440.5
"B","CD14+ Mono","LGALS9","LRP1",1,3409.9,0.0242603643224884,2371,0.0403245432209451,3278,0.0270111789840582,2937,0.611267487443127,4680,0.928,3783.5
"DC","B","APP","APLP2",1,2566.4,0.024178056150992,2375,0.28567856388907,2057,0.410245857224766,1688,0.703840588842631,4203,0.021,2509
"NK","FCGR3A+ Mono","IL16","CD4",1,2917.4,0.0241519591045159,2378,0.123306426084407,2859,0.129717595632547,2587,0.713965011755382,4118,0.045,2645
"CD14+ Mono","DC","CIRBP","TREM1",1,3573.1,0.0241304233608279,2380,-0.0691597913720509,3796,-0.268360285443077,3691,0.762976331714917,3558,1,4440.5
"NK","FCGR3A+ Mono","HSP90B1","ASGR1",1,2836.5,0.0241021483471103,2385,0.136144314731193,2778,0.159765601978051,2493,0.723336827870798,4032,0.019,2494.5
"Platelet","DC","HLA-DRA","CD4",1,2865.1,0.0240811933480339,2386,0.0947420148002589,2994,-0.44027046938741,3926,0.876486105671225,1601,0.659,3418.5
"FCGR3A+ Mono","DC","PSEN1","CD44",1,3573.3,0.0240789226842697,2387,-0.031348542795918,3614,-0.363071397647879,3827,0.696947921753769,4255,0.928,3783.5
"B","CD8 T","GNAS","ADRB2",1,2769,0.0240638382058148,2391,0.210280346004033,2408,0.221988911980041,2282,0.730798442474758,3959,0.108,2805
"Naive CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3481.6,0.0240317337109073,2394,0.0294329558950056,3332,-0.0692650966543094,3244,0.68387060794906,4355,0.999,4083
"B","NK","HSPA8","ADRB2",1,3092.1,0.0240111770149722,2397,0.10342789103803,2961,-0.0435295963731528,3150,0.790503744729152,3163,0.93,3789.5
"Platelet","CD14+ Mono","CALR","LRP1",1,3317.2,0.0239590951388439,2400,0.0289634687206755,3336,0.0555481356289844,2840,0.64873687983455,4550,0.699,3460
"Platelet","Naive CD4 T","HLA-A","CD3G",1,2456.3,0.0239558260099602,2401,-0.0158349401421553,3538,0.298515155003622,2044,0.90672374898743,885,0.654,3413.5
"Memory CD4 T","CD8 T","HLA-DRA","LAG3",1,3463.3,0.0239434485715512,2402,0.121650034468475,2865,-1.22377467879738,4491,0.794284573374959,3118,1,4440.5
"NK","DC","GNAI2","CXCR3",1,2960.2,0.0239254285481507,2403,0.178424404991786,2566,0.218395364469295,2298,0.685439814381904,4339,0.427,3195
"DC","DC","HSP90B1","ASGR1",1,3132.4,0.0239191584571954,2404,0.102894499269745,2963,-0.102641115390474,3340,0.72257359618641,4043,0.171,2912
"FCGR3A+ Mono","CD14+ Mono","IL16","CD4",1,2755.3,0.0239105666781522,2405,0.134292631982026,2790,0.234715812113309,2240,0.712938218898181,4127,0.002,2214.5
"FCGR3A+ Mono","CD14+ Mono","CD1D","LILRB2",1,2519.9,0.0238718923125112,2407,0.162567280621437,2646,0.322982149298396,1967,0.656023785434784,4523,0,1056.5
"FCGR3A+ Mono","B","ICAM4","ITGB2",1,3555.5,0.0238336860464147,2408,0.133523784931327,2793,-0.304995917975783,3753,0.680140328880218,4383,1,4440.5
"CD14+ Mono","Naive CD4 T","HLA-E","CD8B",1,2640.8,0.0237926374400113,2411,0.0285512057459923,3337,0.235397567414897,2237,0.884503647666732,1402,0.942,3817
"NK","B","LTB","CD40",1,3284.1,0.0237530228747112,2415,0.139060130188471,2763,-0.571109541566445,4076,0.817989165607649,2726,1,4440.5
"CD14+ Mono","Naive CD4 T","HLA-C","CD3G",1,2774.1,0.0237513928666058,2416,-0.0354535060525897,3637,-0.0757795950753397,3266,0.910861288992058,797,0.913,3754.5
"NK","CD8 T","HLA-DPB1","LAG3",1,3399.5,0.0236948652106673,2420,0.162578155928102,2645,-0.581298395870739,4090,0.773660530168905,3402,1,4440.5
"DC","DC","PTDSS1","JMJD6",1,3222.9,0.0236767298478143,2422,0.121177802196568,2867,-0.0421188797623158,3144,0.57384635381607,4738,0.192,2943.5
"DC","DC","CALM3","KCNQ1",1,3331.2,0.0236761029591489,2423,0.199157969701669,2467,-0.31796668487658,3773,0.679558379252357,4388,0.821,3605
"B","CD8 T","GNAI2","S1PR5",1,2739.4,0.0236050482240815,2426,0.273132752253902,2108,0.193724207562792,2380,0.714365022270574,4115,0.05,2668
"CD14+ Mono","Memory CD4 T","HLA-DMB","CD4",1,2439.7,0.0235725141082942,2428,0.147893621195998,2721,0.202781401118169,2343,0.75668715769701,3650,0,1056.5
"DC","Naive CD4 T","HLA-C","CD3G",1,2772.8,0.0235416989567379,2430,-0.053538757800852,3715,-0.132088352407639,3401,0.910500626706048,806,0.746,3512
"Memory CD4 T","NK","ACTR2","ADRB2",1,2959.6,0.02351734160153,2431,0.182693079890734,2555,0.123291915987532,2609,0.657843197101352,4518,0.055,2685
"DC","Memory CD4 T","VCAN","ITGB1",1,3070.2,0.0234754858173596,2434,0.12917042850343,2824,0.127181165775368,2601,0.635331913171379,4604,0.153,2888
"Memory CD4 T","CD8 T","GNAS","ADRB2",1,2862.7,0.0233904733201634,2441,0.201785766757483,2454,0.129521562057994,2588,0.727997549328238,3977,0.137,2853.5
"DC","Memory CD4 T","IL16","CD4",1,3038.7,0.0233588757891389,2443,0.111623146960676,2914,0.0390312633982192,2894,0.710543590646647,4146,0.102,2796.5
"Memory CD4 T","CD8 T","HLA-DQB1","LAG3",1,3147.7,0.0233370824160174,2444,0.356094342394061,1752,-0.205142617441397,3580,0.686515527490861,4325,0.841,3637.5
"NK","CD8 T","GNAS","ADRB2",1,2822.1,0.0233261911753089,2445,0.200974839747119,2459,0.250452482134504,2186,0.727724992076104,3981,0.267,3039.5
"NK","CD8 T","LRPAP1","SORL1",1,2916.4,0.0233209174789885,2446,0.121084954095278,2868,0.164776460638069,2479,0.71628467013258,4099,0.0570000000000001,2690
"DC","CD8 T","LRPAP1","SORL1",1,3052.6,0.0233085277221942,2447,0.12091102336769,2869,0.00301738091120146,3017,0.716230669859165,4100,0.124,2830
"DC","Naive CD4 T","HLA-E","CD8B",1,2739.4,0.023305276630195,2448,0.0093920554413901,3437,0.0561523976915792,2838,0.883442294533326,1418,0.782,3556
"Memory CD4 T","CD14+ Mono","CD40LG","CD53",1,3355.5,0.023246951846915,2451,0.033590207331037,3308,-0.155583801371181,3464,0.79439705014685,3114,1,4440.5
"DC","CD8 T","VCAN","CD44",1,3202.5,0.0232141605635593,2454,-0.0210459833722723,3566,-0.0644079227468884,3229,0.776232468663401,3375,0.628,3388.5
"CD14+ Mono","Naive CD4 T","HLA-A","CD3G",1,2954.4,0.0231797473311765,2457,-0.0671891929008114,3784,-0.187729094510549,3538,0.905321740125911,910,0.999,4083
"Memory CD4 T","Memory CD4 T","LRPAP1","SORL1",1,2959.9,0.0230970024276296,2465,0.11172959979732,2913,0.0566432637813149,2836,0.715303324596082,4105,0.017,2480.5
"DC","NK","ADAM10","TSPAN14",1,3163.3,0.0230070750701345,2472,0.115479150978418,2892,0.0322636867633392,2922,0.589338969738011,4719,0.112,2811.5
"Naive CD4 T","FCGR3A+ Mono","IL16","CD4",1,2926.6,0.0229607230062726,2476,0.112506841871812,2910,0.0856137825214697,2731,0.708772447789389,4161,0.00700000000000001,2355
"CD8 T","CD14+ Mono","PSAP","LRP1",1,3783.9,0.0229347967838203,2478,-0.139483855156655,4051,-0.553503719618392,4055,0.737022695343895,3895,1,4440.5
"DC","DC","VCAN","SELL",1,3110.2,0.0228751252593088,2482,0.0473349599162787,3241,-0.172750569077798,3508,0.787889411104787,3203,0.331,3117
"FCGR3A+ Mono","CD8 T","S100A8","CD69",1,3060.3,0.0227971510841071,2488,0.0159931054409031,3408,-0.812298741549422,4267,0.872067533114525,1696,0.681,3442.5
"B","Platelet","CD22","PTPRC",1,2993.1,0.0227683016712262,2489,0.201814868951333,2452,0.0913333304822967,2712,0.741372294537237,3842,0.712,3470.5
"DC","B","VCAN","ITGA4",1,3348.7,0.0227535690372874,2490,0.0152726831391808,3411,0.00954098073489401,2999,0.622838101605235,4651,0.424,3192.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DMB","CD4",1,2776.7,0.0227039488113872,2493,0.128329075759599,2833,0.197772230189005,2362,0.753214519488139,3695,0.02,2500.5
"CD8 T","Naive CD4 T","LRPAP1","SORL1",1,2896.6,0.0226888046484412,2494,0.105833439216213,2950,0.201656454912943,2348,0.713484229163375,4121,0.03,2570
