"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Platelet","Naive CD4 T","HLA-B","CD8B",0.728775333756351,2178.7,0.0268579506895588,2181,0.0516267789619639,3231,0.597981158573142,1156,0.899923725073996,1025,0.488,3300.5
"Memory CD4 T","CD14+ Mono","PKM","CD44",0.730985751706677,2756.1,0.0146992374678699,3303,0.0565110689285331,3208,0.0176789817712321,3021,0.879860643302278,1495,0.0679999999999999,2753.5
"Memory CD4 T","FCGR3A+ Mono","SIRPG","CD47",0.731087046331108,2179,0.0410081967424668,1333.5,0.266346517433324,2108.5,0.202325710372262,2344.5,0.720877540440818,4042.5,0,1066
"CD8 T","FCGR3A+ Mono","SELPLG","ITGB2",0.731611680067088,2157,0.0146695693261787,3306,0.275873242402501,2053,0.270538686533002,2106,0.842697418686856,2254,0,1066
"CD14+ Mono","DC","GNAI2","ADCY7",0.732718564595272,2476.3,0.0274542889786908,2130,0.238853840786101,2255,0.413529181961065,1669,0.706951413532582,4161,0.001,2166.5
"FCGR3A+ Mono","DC","HMGB1","HAVCR2",0.733201529867327,2608.2,0.0211338553550218,2644,0.320779143978819,1837,-0.0658087283616441,3305,0.838179069809316,2350,0.144,2905
"FCGR3A+ Mono","CD14+ Mono","PKM","CD44",0.733201529867327,2793.6,0.0146847004981901,3305,0.0560294824810406,3209,-0.016036800523315,3129,0.879808338118799,1497,0.094,2828
"FCGR3A+ Mono","Platelet","GNAI2","C5AR1",0.736535268818443,2499.4,0.0268673217234865,2179,0.210980191947733,2377,0.319795388359119,1945,0.778165230846778,3308,0.047,2688
"B","DC","HMGB1","CXCR4",0.736535268818443,2427,0.0146407192193288,3308,0.168842150659817,2602,0.0538981881080653,2875,0.916564660618224,673,0.045,2677
"FCGR3A+ Mono","Memory CD4 T","LRPAP1","SORL1",0.743845014731169,2152.4,0.035778513423593,1553,0.243180735127878,2228,0.223596216447046,2265,0.755062628467364,3650,0,1066
"CD8 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.744361165239416,2731,0.0269535476021861,2171,0.109145003901859,2919,-0.0265093182418267,3164,0.851637863259582,2086,0.505,3315
"DC","CD8 T","ICAM3","ITGAL",0.744361165239416,3072,0.0145343474205793,3315,0.121771027026815,2863,-0.0243649741822429,3158,0.788896792518421,3142,0.126,2882
"DC","Platelet","CALM3","MYLK",0.744690964367944,2391.3,0.043265293502305,1246,1.61909703811353,154,-0.00338582537867099,3088,0.718013992498712,4071,0.585,3397.5
"FCGR3A+ Mono","FCGR3A+ Mono","ADAM10","NOTCH2",0.74496342391323,2296.4,0.0455510520926863,1177,0.250480876948765,2188,0.22333875012081,2266,0.576368555126626,4785,0,1066
"CD8 T","FCGR3A+ Mono","CALM1","PTPRA",0.745484559488898,2432,0.0145167787776868,3316,0.2341165794179,2269,0.188101575518156,2401,0.791062208572739,3108,0,1066
"FCGR3A+ Mono","FCGR3A+ Mono","GNAS","ADCY7",0.746082881783406,2083.8,0.0342975313545115,1635,0.292948024047391,1967,0.223288061023844,2267,0.767042739718098,3484,0,1066
"DC","Memory CD4 T","APP","PTGER2",0.74832494423245,2434.7,0.0256267474024399,2269,0.342235625898565,1769,0.422323763858317,1652,0.689938085740426,4317,0.001,2166.5
"Memory CD4 T","FCGR3A+ Mono","PTPN6","CD300LF",0.748862882770567,2411.3,0.0344761565365455,1627,0.287253772623803,2003,0.103852013929251,2699,0.777451461727231,3319,0.00800000000000001,2408.5
"Memory CD4 T","FCGR3A+ Mono","LGALS3BP","CD33",0.749217888463855,2348.6,0.0360033698319665,1538,0.212045395463241,2374,0.241244344979748,2194,0.650111792230065,4571,0,1066
"FCGR3A+ Mono","Naive CD4 T","CD58","CD2",0.749447549131141,2265.2,0.032357887293446,1747,0.234669105492917,2265,0.222003995810689,2270,0.726882632774532,3978,0,1066
"Platelet","DC","SELPLG","ITGB2",0.752253442644331,2775.8,0.0144148992574439,3322,0.159044350761676,2646,0.0887958661598149,2754,0.841533191338076,2280,0.124,2877
"FCGR3A+ Mono","CD8 T","GNAS","PTGDR",0.753386354250132,2067.4,0.0255521836429122,2275,0.344717640538461,1756,0.330557303171175,1917,0.777312243436297,3323,0,1066
"DC","CD14+ Mono","LGALS9","CD47",0.753386354250132,2768.2,0.014402204310187,3323,0.24782722194817,2201,0.0555739219692927,2871,0.790812286439595,3113,0.005,2333
"Memory CD4 T","FCGR3A+ Mono","IL16","CD4",0.753740959038772,2246.6,0.0325223558311801,1740,0.212270425690857,2371,0.228497050563041,2245,0.74195643952975,3811,0,1066
"DC","CD8 T","B2M","CD247",0.754520630398482,2214.7,0.0222412134081997,2558,0.0351857079029774,3324,0.139605630344324,2570,0.944768871611085,158,0.012,2463.5
"Naive CD4 T","NK","CD48","CD2",0.75565627232166,2838.5,0.0169915915022764,3050,0.0350384559502982,3325,-0.0382822444376274,3203,0.878195127785318,1535,0.288,3079.5
"Platelet","DC","F11R","ITGAL_ITGB2",0.757335173355982,1740.8,0.0694341543625716,647,0.593320297948254,976,0.219763903392861,2277,0.746777608184431,3738,0,1066
"Naive CD4 T","CD8 T","HLA-B","CD3G",0.757931658425318,2487.6,0.0268979348260915,2176,0.0348579378801064,3327,0.102731939363672,2710,0.906671699723033,903,0.512,3322
"CD14+ Mono","FCGR3A+ Mono","MIF","TNFRSF14",0.757931658425318,2905.2,0.0163599461156136,3113,0.104938638660252,2945,-0.071394908012211,3327,0.828370171061587,2540,0.03,2601
"B","Platelet","CALM3","MYLK",0.758260178553436,2529.9,0.0358492839503297,1546,1.58359556458492,157,0.0734313181408929,2805,0.698595360894658,4243,0.952,3898.5
"CD14+ Mono","CD8 T","B2M","CD247",0.758645115543495,2025.8,0.022073396605629,2575,0.000577004690662186,3508,0.0705318202444819,2820,0.944570932476742,160,0,1066
"B","DC","HLA-A","LILRB2",0.760212522434168,2601.3,0.0224182750635767,2542,0.0972663350208661,2977,-0.0723840667934105,3329,0.898158489517889,1073,0.291,3085.5
"Naive CD4 T","Memory CD4 T","CALM1","PTPRA",0.760212522434168,3074.8,0.01435118756196,3329,0.0794749652338014,3085,0.0205497852484339,3008,0.790112526992019,3127,0.093,2825
"CD14+ Mono","CD8 T","ACTR2","ADRB2",0.760731336828938,2332.8,0.0293054262317614,1962,0.231682100683964,2280,0.300985498884588,2000,0.684406591230069,4356,0,1066
"CD14+ Mono","DC","MIF","CD44_CD74",0.761355011741618,2082.8,0.0143446772217613,3330,0.205388216042793,2406,0.0893945232483819,2749,0.908287034028133,863,0,1066
"CD14+ Mono","CD8 T","GNAS","PTGDR",0.762498874233147,1990.6,0.0254207274704724,2285,0.342341026576331,1767,0.46576774537,1504,0.776865513739994,3331,0,1066
"B","CD8 T","B2M","CD3G",0.763644111146228,2175.2,0.0293311945712446,1959,0.033532517673476,3332,0.127628624891656,2607,0.931627129373245,320,0.041,2658
"NK","DC","MIF","TNFRSF14",0.763644111146228,3070.1,0.0147954439398427,3290,0.0790949035762353,3088,-0.0735848096018046,3332,0.82110643882308,2669,0.191,2971.5
"CD8 T","DC","IL16","CD4",0.764136958042429,2123.8,0.0433357205115164,1242,0.319812467471504,1842,0.369211675027481,1802,0.768469077773956,3459,0.003,2274
"FCGR3A+ Mono","DC","PSEN1","NOTCH2",0.765274267522483,2346.8,0.0741636856894465,584,0.320494636549102,1840,0.217461173624243,2284,0.600029412434024,4752,0.003,2274
"Platelet","FCGR3A+ Mono","PTPN6","CD300LF",0.765938713190659,2301.5,0.0341819818609018,1645,0.285344331948748,2014,0.482612398359579,1452,0.776709246479699,3334,0.273,3062.5
"CD14+ Mono","B","HMGB1","CXCR4",0.767931480560376,2004.6,0.0142446346772241,3341,0.203449369342287,2425,0.163350867088564,2493,0.915509953912903,698,0,1066
"Naive CD4 T","Naive CD4 T","HMGB1","CXCR4",0.768238827789575,2067.4,0.0142963725924,3336,0.150420115180701,2695,0.146071468756384,2546,0.915650067937171,694,0,1066
"DC","Naive CD4 T","COL9A2","CD44",0.768692505222235,2034,0.101862860123943,302,0.433640623800323,1443,0.219850878244976,2276,0.736345634612474,3875,0.003,2274
"NK","DC","TGFB1","LPP",0.768692505222235,2606.4,0.0254059601086866,2287,0.256440264902502,2155,0.30377512381862,1991,0.682140407109721,4372,0.002,2227
"Platelet","Memory CD4 T","APP","CD74",0.770199746311268,2035.7,0.0388274396834929,1422,0.774901009707548,637,-0.0489020175281252,3238,0.906605556474783,905,0.977,3976.5
"B","Naive CD4 T","B2M","CD3G",0.770544464869541,2179.2,0.0292490303956138,1966,0.0322560177453177,3338,0.0705137051253605,2821,0.931537732851419,322,0.011,2449
"DC","DC","GNAI2","CXCR3",0.772120209810525,1904.4,0.0551095282872717,937,0.41822862311588,1502,0.496511172537011,1412,0.772839098385092,3397,0.003,2274
"Naive CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",0.772120209810525,2334.2,0.0319591840384202,1779,0.230259089788455,2290,0.263748104767883,2132,0.677783279893603,4404,0,1066
"CD14+ Mono","NK","VCAN","CD44",0.772855634369033,2531.7,0.0350437825464053,1598,0.12973920435256,2817,0.282865640239569,2059,0.809442666198612,2844,0.527,3340.5
"B","CD14+ Mono","HLA-C","LILRB2",0.774013296885131,2660.5,0.0188209134784932,2873,0.0320007233186319,3341,0.102388446508041,2711,0.894803582864386,1135,0.43,3242.5
"CD8 T","DC","HMGB1","CXCR4",0.774013296885131,2483,0.0150032381500337,3268,0.186206382379767,2513,-0.0761236513755146,3341,0.91749516203727,640,0.04,2653
"DC","Memory CD4 T","VCAN","SELL",0.775172346238439,3011.7,0.0239094251186113,2404,0.0567406522080496,3207,-0.0766393525685417,3342,0.789149410884829,3136,0.189,2969.5
"FCGR3A+ Mono","CD8 T","RETN","CAP1",0.776332783674618,2321.4,0.0393479595729615,1396,0.17245877227628,2579,0.357390143421324,1840,0.776359093099528,3343,0.011,2449
"Platelet","CD8 T","HLA-B","KLRD1",0.776332783674618,2252.2,0.0226095709280729,2521,0.145620992610637,2719,0.533710360688662,1323,0.885137236689115,1355,0.532,3343
"B","Platelet","CALM1","GP6",0.777250893034476,2377.7,0.0659452970597938,703,1.13480656692417,310,-0.0395232319825184,3204,0.789051300572282,3139,1,4532.5
"DC","DC","CIRBP","TREM1",0.777494610440077,2820.7,0.033632711977841,1689,0.123451690679278,2856,-0.0769036920219067,3344,0.791412090654787,3103,0.309,3111.5
"Platelet","FCGR3A+ Mono","HLA-A","LILRA1",0.778657827781968,2074.2,0.0421616625795466,1288,0.186352487578995,2511,0.382724220037294,1767,0.881229409347219,1460,0.534,3345
"CD8 T","NK","TIMP1","CD63",0.779004034740177,2479.7,0.00871245398140208,4045,0.289269173431599,1990,0.214578786059248,2296,0.860380292954995,1901,0.001,2166.5
"Platelet","FCGR3A+ Mono","HLA-A","APLP2",0.779822436948192,2416,0.022428381333772,2540,0.0316232535860935,3346,0.278385914312113,2073,0.911101460553923,804,0.508,3317
"CD8 T","B","SELPLG","SELL",0.780988439187394,2450.6,0.0142128573342945,3347,0.130792226858767,2808,0.208449815641266,2317,0.817578783009841,2715,0,1066
"DC","Memory CD4 T","ADAM15","ITGB1",0.781307066531505,2472.9,0.0480996469557999,1095,0.288516864380214,1996,0.214264446107375,2298,0.562926696346682,4809,0.001,2166.5
"Memory CD4 T","Platelet","ICAM3","ITGAL",0.782155835748968,2980.6,0.0141986820834086,3348,0.0976859634830286,2971,0.174475471321866,2452,0.786944597634624,3173,0.179,2959
"Naive CD4 T","Memory CD4 T","HMGB1","CXCR4",0.783324627883052,2406.7,0.014190472315699,3349,0.145441950495213,2721,-0.00515629632079562,3093,0.915362500239674,704,0.001,2166.5
"FCGR3A+ Mono","CD8 T","IL1B","ADRB2",0.78361431183949,2724.4,0.0268456671951134,2183,0.22812142577548,2300,0.221171999861877,2271,0.634076749244897,4641,0.002,2227
"B","CD14+ Mono","HLA-A","LILRB2",0.784494816840534,2712.5,0.0190546248473832,2846,0.0397010988399723,3302,0.0671609811697067,2830,0.890479217904547,1234,0.542,3350.5
"Platelet","CD14+ Mono","CIRBP","TREM1",0.785666403873046,2582.9,0.0367038966487571,1515,0.104828001016235,2948,0.271226631405921,2101,0.79853290491017,3000,0.542,3350.5
"CD14+ Mono","DC","IL1B","SIGIRR",0.785666403873046,2325.8,0.0260154665301833,2242,0.242808635973806,2231,0.521155076614622,1356,0.775908452899329,3351,0.011,2449
"DC","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.786839390232971,2326,0.0141816795916981,3352,0.280044592034216,2041,0.116532765456883,2659,0.829919330759083,2512,0,1066
"DC","CD14+ Mono","PTPN6","CD300LF",0.788013777173437,2496.4,0.0337032004089764,1682,0.208761136053134,2386,0.208855714530724,2315,0.775483656101355,3353,0.0649999999999999,2746
"DC","FCGR3A+ Mono","ADAM10","TSPAN14",0.789400866046963,2289.6,0.040298057521652,1361,0.271692290084596,2080,0.211631727586048,2305,0.636225732275606,4636,0,1066
"Naive CD4 T","Naive CD4 T","HLA-B","CD3G",0.790366757812248,2536.3,0.0268225868331623,2186,0.0335814379519481,3331,0.0456170195973768,2904,0.906552947188581,906,0.544,3354.5
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","CD44",0.793906764495763,2835.2,0.0231007990868412,2475,0.112927766217013,2902,-0.0410286057755012,3214,0.775220455892033,3358,0.002,2227
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","ITGB2",0.794049085577234,2331.8,0.025841893986163,2252,0.247114522158304,2210,-0.487273215118055,4090,0.911408287759046,800,0.004,2307
"Memory CD4 T","FCGR3A+ Mono","HSP90B1","LRP1",0.794275591444916,2385,0.0413407133082905,1320,0.171051547615106,2587,0.138971966539173,2572,0.681071166501295,4380,0,1066
"CD14+ Mono","DC","ANXA1","FPR1",0.795089581277082,3040.6,0.0177128603316338,2969,0.0388145394943945,3307,-0.0825660641150271,3359,0.821789611117451,2658,0.148,2910
"CD14+ Mono","B","MIF","CD44_CD74",0.795089581277082,1966.4,0.0140814903884242,3359,0.192704767235115,2480,0.287264919803368,2044,0.907512832792038,883,0,1066
"B","Naive CD4 T","FAM3C","LAMP1",0.795213777067215,2306,0.0325337997466956,1739,0.225887291304738,2310,0.26946819394837,2109,0.691360325938496,4306,0,1066
"DC","CD14+ Mono","HLA-B","LILRA1",0.796273807431799,2972.8,0.0211358443667681,2643,0.0474672592750502,3261,-0.0300093591295571,3174,0.83390965202835,2426,0.548,3360
"B","CD8 T","ACTR2","ADRB2",0.797546324819956,2596.4,0.028588861952715,2017,0.225240044453024,2312,0.299719450671462,2005,0.681726987389748,4374,0.003,2274
"FCGR3A+ Mono","CD14+ Mono","HLA-B","CANX",0.799834954731269,2639.6,0.0139862487600588,3363,0.102248517650183,2957,0.0376673156602878,2939,0.877548430352049,1549,0.00700000000000001,2390
"CD14+ Mono","CD14+ Mono","VSTM1","LAMP1",0.79988309305875,2033,0.0467244516823008,1138,0.224875779320671,2314,0.412207404611982,1674,0.727096565982285,3973,0,1066
"CD8 T","Memory CD4 T","MIF","TNFRSF14",0.801024830978259,3047.1,0.0139816198498166,3364,0.0497781993650985,3245,0.0288996579182922,2969,0.81691341119033,2726,0.164,2931.5
"Platelet","CD14+ Mono","SELPLG","ITGB2",0.802216122901737,2663,0.0139560239383117,3365,0.137955371257214,2768,0.288166181302273,2041,0.839364163864427,2327,0.091,2814
"CD14+ Mono","Platelet","GNAI2","C5AR1",0.803408831764575,2428.2,0.0258230172996013,2255,0.190785217895558,2492,0.536694735144748,1317,0.774724573638745,3366,0.053,2711
"B","Naive CD4 T","CD48","CD2",0.803408831764575,2796.8,0.0191896296003023,2828,0.0271881179120725,3366,-0.0157341238929287,3128,0.884553334277636,1380,0.473,3282
"Platelet","Memory CD4 T","SELPLG","SELL",0.803408831764575,3081.9,0.0139544556029926,3366,0.0599409247432451,3181,0.0104504021655027,3044,0.816206539295088,2733,0.291,3085.5
"FCGR3A+ Mono","B","VCAN","SELL",0.805798505363557,2729.3,0.020146810108489,2736,0.10939002078222,2918,0.172714523973072,2458,0.774551519373167,3368,0.001,2166.5
"DC","FCGR3A+ Mono","HLA-A","LILRA1",0.806995472629194,2346.8,0.0421059439169871,1291,0.184179743005505,2525,-0.00240923063419352,3085,0.881160186818736,1464,0.558,3369
"Memory CD4 T","DC","IL23A","LILRB2",0.808095031551621,2114.8,0.0848257791833894,448,0.369953648121275,1669,0.356651616468594,1846,0.694590201337749,4278,0.005,2333
"DC","CD14+ Mono","VCAN","CD44",0.808193861893177,3001.2,0.0260152499070963,2243,0.0266011663748681,3370,0.00474557275244275,3064,0.785403010908532,3190,0.339,3139
"Platelet","DC","HLA-A","LILRB2",0.808193861893177,2553.6,0.0217327499033398,2596,0.0454061053714544,3274,0.180396077952242,2433,0.896729332449297,1096,0.558,3369
"FCGR3A+ Mono","FCGR3A+ Mono","PSEN1","CD44",0.809393674422131,1955,0.0508748019130347,1026,0.303392355459139,1919,0.189966763532038,2393,0.774513225717129,3371,0,1066
"CD14+ Mono","Memory CD4 T","HLA-C","CD3G",0.809393674422131,2499.5,0.0276069329516703,2112,0.0265790345689424,3371,-0.032696004235052,3182,0.915539258081258,696,0.335,3136.5
"Platelet","Naive CD4 T","B2M","CD247",0.810594911483433,2353.9,0.0138520871900892,3372,0.169766522920439,2595,0.0892209851570243,2752,0.931032451409827,334,0.054,2716.5
"FCGR3A+ Mono","Naive CD4 T","B2M","CD247",0.811797574345214,2094.8,0.0138513392941839,3373,0.169497359067048,2598,-0.00710063333202871,3102,0.93103071791588,335,0,1066
"Memory CD4 T","NK","CD48","CD2",0.813001664276354,2823.8,0.0173874215384466,3012,0.0523731639857104,3224,-0.0876353936049901,3374,0.879421432385009,1510,0.215,2999
"CD8 T","NK","GNAI2","F2R",0.814582179511843,2231.9,0.0401371634635451,1368,0.432155223795244,1455,0.532097979438717,1331,0.698911456408717,4240,0.071,2765.5
"CD8 T","CD8 T","GNAI2","S1PR4",0.815414130426006,2930.4,0.0143923605327419,3325,0.0251527154933838,3376,0.442623792708711,1581,0.784961840502884,3200,0.36,3170
"CD8 T","NK","SELPLG","SELL",0.815414130426006,2896.5,0.0138163632831117,3376,0.114327269820184,2891,0.0395797332315038,2927,0.815459407776752,2747,0.02,2541.5
"FCGR3A+ Mono","DC","GNAI2","FPR1",0.816622509186045,2617.9,0.0299714292846248,1904,0.184870272449679,2521,0.0731915569448349,2808,0.773891913152128,3377,0.014,2479.5
"Naive CD4 T","Memory CD4 T","MIF","TNFRSF14",0.816622509186045,3067.6,0.0137851542324233,3377,0.043541810463974,3281,0.0134574972610868,3033,0.815852756376067,2741,0.145,2906
"Naive CD4 T","Naive CD4 T","HLA-E","CD8A",0.819043564436018,3042.6,0.0152328162594854,3241,0.024867788686436,3379,-0.0344405934156842,3190,0.851221280372612,2089,0.504,3314
"CD8 T","Naive CD4 T","HLA-B","CANX",0.821104077837247,2312.2,0.00980349725678599,3895,0.227529326593695,2303,0.20434679199958,2332,0.857141554110135,1965,0,1066
"CD14+ Mono","CD14+ Mono","IL1B","SIGIRR",0.822293060057832,2038.4,0.0247005709725438,2333,0.230372493825696,2289,0.62879291194883,1086,0.771367225345614,3418,0,1066
"Naive CD4 T","DC","CD40LG","CD53",0.823902901516051,2795.8,0.0298128816023366,1913,0.130885201067983,2806,-0.0937574381172704,3383,0.807802528125304,2872,0.221,3005
"B","DC","HLA-A","APLP2",0.823902901516051,2738.5,0.0198645162155394,2762,0.0241281149011178,3383,-0.0850355839451246,3365,0.906061126026067,919,0.453,3263.5
"CD14+ Mono","CD8 T","HLA-DQA1","LAG3",0.824674196717495,2240.6,0.0441315469823532,1219,0.411857444426858,1534,0.204141590479047,2335,0.74237137732219,3808,0.004,2307
"DC","Memory CD4 T","ADAM28","ITGA4",0.825866351348218,2384.2,0.0561206467869056,916,0.306990025278238,1901,0.246781951754749,2180,0.646128993643401,4591,0.005,2333
"Platelet","CD8 T","SELPLG","ITGB2",0.826341203750693,2732.7,0.0137232677579197,3385,0.127258369014633,2837,0.231468606402208,2235,0.838227091932172,2349,0.111,2857.5
"DC","DC","IL16","CD4",0.827562517761114,2132,0.045874167416963,1171,0.337506848369961,1785,0.306017637803376,1985,0.773494501573763,3386,0.005,2333
"Memory CD4 T","CD8 T","MIF","CD74_CXCR4",0.828129825301447,2324.4,0.0149155282642827,3281,0.116971257355752,2879,-0.208943467030865,3666,0.914318065042218,730,0,1066
"Platelet","DC","CIRBP","TREM1",0.828785275404929,2887,0.0304440082925788,1875,0.0569640005467254,3203,0.0906393305429397,2743,0.783070997976043,3228,0.575,3386
"Platelet","DC","SELPLG","SELL",0.828785275404929,3172.4,0.0137621235188024,3379,0.053416368320328,3217,-0.0948687510860584,3387,0.815163257890719,2752,0.326,3127
"B","CD14+ Mono","HLA-F","LILRB2",0.830009477961575,3009.1,0.0174092256396697,3007,0.0715491516058005,3118,0.145925611253442,2547,0.773287937710571,3388,0.206,2985.5
"CD14+ Mono","DC","CD99","PILRA",0.831235126711248,3135.5,0.0136694967162677,3389,0.046416962611985,3266,-0.0777668355655471,3346,0.823295994610264,2631,0.261,3045.5
"CD14+ Mono","B","VSTM1","LAMP1",0.831842991253455,2013.2,0.0455526383201094,1176,0.21961726799871,2341,0.472074990149716,1485,0.72456937847147,3998,0,1066
"NK","Naive CD4 T","MIF","TNFRSF14",0.832462222934897,3019.5,0.0136667463352777,3390,0.0573578055631022,3196,0.0630410999139854,2844,0.815203854018719,2751,0.152,2916.5
"DC","DC","HLA-DOB","CD4",0.833041493223998,2214,0.0611425609974091,792,0.356774462363209,1713,0.302304902005848,1995,0.699210824148673,4237,0.005,2333
"Platelet","NK","IL1B","SIGIRR",0.833690767914229,2478.3,0.0251975439168398,2299,0.21346399116657,2363,0.458372237826416,1538,0.773119034580835,3391,0.088,2800.5
"NK","NK","LGALS1","CD69",0.833690767914229,2533.6,0.0186944242206546,2891,0.133249322382557,2788,-0.09583961663006,3391,0.905619561828915,927,0.044,2671
"Platelet","Platelet","CALM2","MYLK",0.834500077469171,2194.4,0.0487978253322611,1077,1.47633500425862,174,0.229348862770028,2243,0.753328383250581,3671,0.912,3807
"NK","DC","CALM2","KCNQ1",0.834920762931706,2675,0.043234627254909,1247,0.21729053347812,2354,0.00921814286613482,3046,0.776690992304701,3335,0.58,3393
"DC","Naive CD4 T","HLA-B","CD8A",0.834920762931706,3011,0.0160163389550568,3151,0.0221617611860405,3392,-0.094416873834215,3385,0.865996706734622,1797,0.52,3330
"DC","DC","FABP5","RXRA",0.835441671866963,2252.8,0.0501596740300201,1047,0.517393492114473,1178,0.285510994301712,2050,0.630137608328967,4656,0.005,2333
"CD8 T","DC","MIF","TNFRSF14",0.836152209270549,3180.9,0.0137228142073779,3386,0.0444043867552196,3279,-0.097233234569959,3393,0.815512036867161,2746,0.303,3100.5
"FCGR3A+ Mono","Memory CD4 T","CD47","SIRPG",0.836643348712947,2179,0.0410081967424668,1333.5,0.266346517433324,2108.5,0.202325710372262,2344.5,0.720877540440818,4042.5,0,1066
"Platelet","B","TIMP1","CD63",0.836643348712947,2469.2,0.00781105358673731,4156,0.342323357906887,1768,0.286245916461642,2048,0.853690606266771,2041,0.005,2333
"CD8 T","CD14+ Mono","CALR","LRP1",0.839049877880256,2298.3,0.0502286061380704,1045,0.218695972631396,2347,0.312154193930222,1968,0.728237495570336,3965,0.001,2166.5
"Platelet","Platelet","F11R","ITGAL_ITGB2",0.839049877880256,2245.8,0.0431945538349009,1249,0.46212541655211,1360,0.284149398588923,2053,0.699342123271648,4234,0.005,2333
"DC","DC","MIF","TNFRSF14",0.839855269058818,2845.8,0.0174692635910715,2998,0.165570397197107,2614,-0.098357945114067,3396,0.832983828758313,2451,0.073,2770
"Memory CD4 T","CD8 T","ICAM3","ITGAL",0.839855269058818,2979.9,0.0136205714214576,3396,0.0885006901423526,3032,0.109742769620582,2674,0.783439122951559,3224,0.026,2573.5
"Naive CD4 T","FCGR3A+ Mono","SCGB3A1","MARCO",0.840254730369084,2115,0.106426481514219,276,0.218528809489701,2348,0.281461894958699,2063,0.550534417430577,4822,0,1066
"DC","Memory CD4 T","HMGB1","CXCR4",0.841092533530456,2484.8,0.0148084932995525,3289,0.170749716987559,2591,-0.0984448860158875,3397,0.916999309329701,658,0.015,2489
"NK","NK","LGALS9","CD47",0.841092533530456,2798.6,0.0136031407357243,3397,0.155127067356609,2669,0.259555367810476,2146,0.786051729263706,3180,0.03,2601
"Memory CD4 T","DC","SIRPG","CD47",0.841460641571345,2265.2,0.0488190399660095,1074.5,0.33465545162956,1794.5,0.230022103353196,2239.5,0.738076090617812,3854.5,0.00600000000000001,2363
"FCGR3A+ Mono","NK","HLA-B","CANX",0.843571437007956,2711.6,0.0136001169786851,3399,0.0955853506499803,2986,0.0564323622555115,2868,0.876036265767666,1578,0.0570000000000001,2727
"B","NK","HLA-F","KIR3DL2",0.843875640440034,1916.6,0.067296525227812,679,0.511523840289014,1196,0.422824993196807,1648,0.750154655545011,3697,0.00600000000000001,2363
"Naive CD4 T","Naive CD4 T","HLA-B","CD8B",0.846056181786637,2423.6,0.0265813578159162,2200,0.036112612402713,3320,0.254928919797162,2158,0.899456614392422,1039,0.591,3401
"B","DC","IL16","CD4",0.84629487512392,2363.2,0.0349641622705632,1601,0.261458069784001,2129,0.298659225167225,2010,0.748825876385529,3713,0.00600000000000001,2363
"B","B","TGFB1","CXCR4",0.84629487512392,2389.8,0.00938977364748925,3953,0.224198494789752,2317,0.225065876364142,2260,0.838037098744414,2353,0,1066
"CD14+ Mono","DC","VIM","CD44",0.847300747887596,2560.6,0.0135814995122979,3402,0.109399036589769,2916,0.0125002806037929,3036,0.909015840907257,848,0.03,2601
"Naive CD4 T","FCGR3A+ Mono","PKM","CD44",0.84979427396674,2856.8,0.0137341620409581,3383,0.0663480877934108,3151,-0.100201477352862,3404,0.876224891414727,1573,0.074,2773
"CD14+ Mono","DC","SIRPA","CD47",0.851146054406387,2125.2,0.075361597924581,563.5,0.349648502920048,1739.5,0.326563231880057,1926.5,0.721835810560098,4033.5,0.00600000000000001,2363
"Memory CD4 T","CD14+ Mono","HLA-B","CANX",0.852293667163027,2848.9,0.0135475631371682,3406,0.046966362510987,3265,-0.0129713242163316,3118,0.875825885430736,1582,0.122,2873.5
"CD14+ Mono","FCGR3A+ Mono","VCAN","SELL",0.853545567163264,2834.4,0.0284476259310305,2029,0.136055496031153,2778,0.0164940120163939,3026,0.803245222682808,2932,0.601,3407
"NK","B","MIF","TNFRSF14",0.853545567163264,3034,0.0135377251650396,3407,0.054873042760479,3210,0.0642016270593828,2839,0.814488317216792,2761,0.177,2953
"Platelet","NK","LGALS9","HAVCR2",0.854865756874244,1953.6,0.0274659482271368,2128,0.707766035723499,744,0.85403853787724,715,0.754678430267346,3653,0.019,2528
"NK","FCGR3A+ Mono","MFNG","NOTCH2",0.856014184193997,2604.2,0.0321615740232013,1765,0.231922567596504,2278,0.236468149810507,2216,0.67847222835902,4399,0.00600000000000001,2363
"B","DC","HLA-C","LILRA1",0.856053780440905,2762.9,0.0265821813838292,2199,0.059035989592274,3186,-0.017398187680141,3134,0.861139800407841,1884,0.604,3411.5
"CD14+ Mono","CD8 T","TNFSF13B","HLA-DPB1",0.857310096309779,2501.9,0.0204587068883034,2711,0.15989211157203,2642,0.178410401597269,2439,0.88749858482392,1306,0.604,3411.5
"Naive CD4 T","Naive CD4 T","B2M","CD247",0.857310096309779,2575.5,0.0135273939073899,3410,0.0529110962078899,3220,-0.0654463349363377,3301,0.930267033382272,355,0.029,2591.5
