"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","Naive CD4 T","LGALS1","PTPRC",0.872723253608408,2878.6,0.0137184530726979,3314,0.0153471996447893,3448,-0.147397226531796,3492,0.905688169838124,925,0.42,3214
"Memory CD4 T","Naive CD4 T","HLA-F","CD8A",0.873973573250825,2511.2,0.0200159433318394,2668,0.129044226029219,2841,0.153161976125979,2489,0.778005395996911,3493,0,1065
"DC","CD8 T","B2M","KLRD1",0.876478511627753,2485.7,0.0251062949507137,2248,0.035429585191006,3330,0.143589035292867,2535,0.910504753974852,821,0.662,3494.5
"FCGR3A+ Mono","Platelet","GNAI2","C5AR1",0.877733132824515,2568,0.0258557046357489,2189,0.19885571608876,2462,0.310486660075474,1963,0.777770944984665,3496,0.0580000000000001,2730
"Memory CD4 T","CD14+ Mono","MIF","CD74_CXCR4",0.879054358145601,2399.2,0.0144313482655339,3228,0.0740127107344786,3127,-0.277833620220476,3804,0.912427345751241,772,0,1065
"Platelet","NK","LGALS9","HAVCR2",0.880948860060281,2002.5,0.0270174302602841,2098,0.70521999732923,761,0.799864031122969,773,0.752373685132142,3834,0.019,2546.5
"Naive CD4 T","NK","MIF","TNFRSF14",0.881505619236306,3232.4,0.0123502927349856,3499,0.0130443781608218,3464,0.0037420257748455,3020,0.810273959513019,2992,0.396,3187
"Memory CD4 T","Memory CD4 T","GNAI2","S1PR4",0.882765993092715,3378.8,0.0131508404201331,3382,0.0129672961016464,3466,-0.150138498117835,3500,0.785860990275351,3366,0.388,3180
"Memory CD4 T","DC","CCL5","CXCR3",0.884027808199785,2883.4,0.0171858874607102,2921,0.245646349417738,2245,0.0556494705461768,2867,0.776863129689334,3501,0.124,2883
"CD8 T","Memory CD4 T","PKM","CD44",0.884027808199785,2958.1,0.0134962141339326,3339,0.00520981544761412,3501,0.0104997969768181,2997,0.876090232983162,1644,0.489,3309.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","ITGB2",0.88477017746704,2369,0.0252078211999658,2238,0.244109132486524,2252,-0.49982314673754,4129,0.911502149040234,792,0.01,2434
"DC","DC","LGALS9","CD44",0.885291065793225,2764,0.0220793463058756,2498,0.18743127412816,2524,-0.150538416777833,3502,0.847670316289177,2325,0.189,2971
"Naive CD4 T","Naive CD4 T","B2M","CD247",0.887821913385589,2670.9,0.0123021090123461,3504,0.0404934223108229,3302,-0.0899267338713494,3353,0.927299564013832,416,0.076,2779.5
"FCGR3A+ Mono","Platelet","S100A9","CD68",0.888431878645508,2059.6,0.0372840315752831,1451,0.26580169969955,2139,-0.218204254653868,3680,0.919424093800839,594,0.01,2434
"Memory CD4 T","CD8 T","MIF","CD74_CXCR4",0.888537747215206,2297.2,0.0143448089647681,3233,0.118500407747325,2900,-0.154049844341741,3511,0.912186750326533,777,0,1065
"FCGR3A+ Mono","CD8 T","HMGB1","CXCR4",0.890358545769621,2597,0.0131452174339393,3384,0.116088816986823,2912,-0.151095297159807,3506,0.911844918746231,786,0.00800000000000001,2397
"Naive CD4 T","DC","IL16","CD4",0.890878108303013,2457.4,0.0342916255789936,1597,0.239644770319227,2266,0.257895993516783,2130,0.750690445187105,3860,0.01,2434
"Naive CD4 T","DC","MFNG","NOTCH2",0.892102751908314,2677.8,0.0318405531503414,1738,0.215882848269232,2380,0.197197594026956,2340,0.684068066007163,4497,0.01,2434
"DC","CD14+ Mono","CD14","ITGB2",0.892900972856439,3171.3,0.0155720792045317,3112,0.0303445800551719,3364,-0.151905200522696,3508,0.822494484362162,2813,0.274,3059.5
"Naive CD4 T","FCGR3A+ Mono","SCGB3A1","MARCO",0.894555096853987,2356.3,0.104014798511295,288,0.204329866246255,2441,0.308687455978116,1969,0.560523914201911,4918,0.001,2165.5
"CD14+ Mono","Naive CD4 T","HLA-B","CD8A",0.895449204568475,2943.9,0.0163520013170373,3035,0.00417115252667544,3510,0.0168284411183463,2975,0.874210120918131,1699,0.671,3500.5
"NK","CD14+ Mono","MIF","TNFRSF14",0.896725500262806,3122.3,0.0122675804368665,3511,0.0672425227320349,3162,-0.00751258753340917,3059,0.80975690946094,2999,0.123,2880.5
"FCGR3A+ Mono","CD14+ Mono","HLA-B","CANX",0.898003250839483,2721.4,0.0122623068561506,3512,0.0987924667375369,3005,0.00434012677953527,3015,0.874454713222097,1696,0.00700000000000001,2379
"B","Naive CD4 T","HLA-C","CD8A",0.900563121614545,2890.6,0.0161183005092006,3060,0.00372497906457747,3514,-0.00792496035648621,3062,0.883838541139522,1428,0.557,3389
"NK","CD14+ Mono","PTPN6","CLEC12A",0.904405251312951,2136.6,0.0537774002365392,943,0.259867650295035,2167,0.486314513568309,1434,0.764388692660235,3688,0.011,2451
"FCGR3A+ Mono","B","VCAN","SELL",0.904413870504991,2481.4,0.0192022955344886,2751,0.133822309944441,2807,0.219739224057267,2267,0.775473425353945,3517,0,1065
"NK","Memory CD4 T","GNAI2","S1PR4",0.904413870504991,3411.5,0.0125931751866841,3462,0.00341267415707179,3517,-0.0864811680214806,3340,0.782192497074184,3427,0.49,3311.5
"CD14+ Mono","DC","IL1B","SIGIRR",0.906988346124304,2287.9,0.0283887952551212,1966,0.244562952226056,2250,0.557158631541673,1242,0.775244466252042,3519,0.012,2462.5
"FCGR3A+ Mono","DC","TGFB1","LPP",0.908115880922248,2547,0.0226273631393421,2452,0.23502979182997,2293,0.184489183378118,2377,0.6773425368365,4548,0,1065
"FCGR3A+ Mono","CD8 T","GRN","TNFRSF1B",0.90827778058489,3299.8,0.0128198834773255,3428,0.0295652308121263,3368,-0.0733653226709509,3300,0.775112958752407,3520,0.124,2883
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","APLP2",0.910861049053734,2740.4,0.0208903852384728,2604,0.0261721104545301,3391,-0.157709167664223,3522,0.909419270441172,841,0.516,3344
"DC","CD14+ Mono","COL9A2","CD44",0.913077661812827,2113.7,0.0987468525795454,330,0.415662762776942,1551,0.162108859100021,2456,0.734663658038292,4066,0.001,2165.5
"Memory CD4 T","NK","LGALS9","CD47",0.913450191922163,2874.5,0.0121821945242059,3524,0.206759686750059,2423,0.0836390008787056,2758,0.776805928494952,3502,0.001,2165.5
"NK","NK","LGALS9","CD47",0.918646140921862,2833.7,0.0121496497333383,3528,0.206355903030559,2427,0.19408469044265,2351,0.776573942023154,3504,0.00600000000000001,2358.5
"Memory CD4 T","Memory CD4 T","HLA-A","CD8A",0.918674246460368,2510,0.011022306894117,3707,0.20588959312193,2433,-0.0500744531555209,3212,0.856183052377839,2133,0,1065
"CD8 T","FCGR3A+ Mono","GNAI2","S1PR4",0.919948815330891,3256.6,0.0123241847597907,3503,0.00232191659995176,3529,0.160754877838265,2461,0.78034765580164,3456,0.508,3334
"CD14+ Mono","Platelet","GNAI2","C5AR1",0.921252967113611,2489,0.0248690958296321,2271,0.17940264777512,2567,0.535103753558885,1304,0.774390520599296,3530,0.073,2773
"CD8 T","NK","HLA-F","CD8A",0.922558597526292,2661.1,0.0191936849611927,2753,0.166533414546224,2639,0.283180200236607,2047,0.774361818684749,3531,0.005,2335.5
"B","NK","LGALS9","CD47",0.922558597526292,2832.4,0.0121367244882272,3531,0.206195539316203,2429,0.15858760679734,2465,0.776481587812146,3505,0.002,2232
"Naive CD4 T","DC","CD40LG","CD40",0.923050170389068,2561.5,0.0531490553706619,958,0.240698638610883,2262,0.185446867637997,2375,0.637866531901333,4750,0.012,2462.5
"DC","DC","ICAM3","ITGAL",0.925174299270177,3282.1,0.0124361602702545,3481,0.102628092354606,2981,-0.141543866716353,3477,0.77425205589189,3533,0.168,2938.5
"DC","B","ADAM28","ITGA4",0.925553495522763,2578.7,0.045001496938606,1185,0.279461736899044,2079,0.196572553947011,2343,0.614133992161752,4824,0.012,2462.5
"CD14+ Mono","Memory CD4 T","HLA-A","CD3G",0.927795930626951,2544.6,0.0306799059941541,1815,0.0352809860252077,3331,-0.0913359935341775,3356,0.91605814658244,686,0.7,3535
"CD8 T","NK","MIF","TNFRSF14",0.927795930626951,3294.2,0.0121155204860434,3535,0.00516029063064658,3503,-0.0353956022043069,3166,0.808794336967234,3015,0.448,3252
"CD8 T","CD8 T","ICAM2","ITGAL_ITGB2",0.929108973058414,2569.2,0.012113650279851,3536,0.12620620457429,2856,0.145146974005779,2527,0.819633125013526,2862,0,1065
"Memory CD4 T","CD14+ Mono","MIF","TNFRSF14",0.931739517730217,3077.2,0.0121050506204671,3538,0.0601974313336299,3206,-0.0234753260452175,3127,0.808727478937489,3016,0.015,2499
"Naive CD4 T","B","HLA-A","APLP2",0.933057022493787,2922.1,0.0130449965994304,3399,0.000624344130160102,3539,-0.00710491311691375,3057,0.888064599079664,1320,0.481,3295.5
"DC","CD14+ Mono","PTPN6","CD300LF",0.939666921117137,2520.3,0.0324427123982426,1710,0.217252533885515,2373,0.223500667599969,2253,0.773564687219842,3544,0.056,2721.5
"Platelet","Platelet","F11R","ITGAL_ITGB2",0.940659115255994,2451.1,0.0356962273495028,1519,0.444142705514922,1447,0.221003480427435,2262,0.675941642067386,4554,0.013,2473.5
"DC","CD14+ Mono","APP","PTGER2",0.940659115255994,2602.5,0.0223630822297313,2478,0.303487625515208,1960,0.398967930952159,1694,0.673545405671493,4569,0.004,2311.5
"Naive CD4 T","DC","HLA-B","LILRB2",0.940993384656698,2855.5,0.0208378683204686,2609,0.00564298266436244,3500,-0.110776577279242,3399,0.891976522802997,1224,0.71,3545.5
"Memory CD4 T","DC","HMGB1","CXCR4",0.942321345755819,2515.3,0.0149087315076758,3183,0.184588256912243,2543,-0.166692501550502,3546,0.916775199232275,670,0.034,2634.5
"CD14+ Mono","DC","CALM3","KCNQ1",0.943190996960334,2458.8,0.0370749397000601,1459,0.301815002493957,1967,0.155750551084325,2480,0.743578153856561,3954,0.01,2434
"FCGR3A+ Mono","DC","GNAI2","FPR1",0.943650805682186,2716,0.0285508734028666,1957,0.173258766639529,2604,0.0406692458117397,2915,0.773492242801512,3547,0.02,2557
"CD8 T","DC","LTB","CD40",0.943650805682186,3116.1,0.0227177126306712,2438,0.0683667929299317,3156,-0.167111310986393,3547,0.814911010015559,2926,0.682,3513.5
"DC","DC","VCAN","SELL",0.944981765704202,3132.8,0.0225363828549611,2460,0.0503614496164973,3256,-0.167155224397322,3548,0.789103539339065,3309,0.304,3091
"CD8 T","NK","LTB","TNFRSF1A",0.944981765704202,3079.1,0.0199923207617695,2670,0.0324429214520775,3347,-0.087859952227222,3344,0.839805024226931,2486,0.713,3548.5
"B","CD14+ Mono","HLA-C","LILRA1",0.947648191112358,2967.8,0.0209825305477757,2596,0.0253418735898496,3394,0.0194991712143519,2969,0.847441954164745,2328,0.714,3552
"Memory CD4 T","CD14+ Mono","GNAI2","C5AR1",0.95165911169312,2569.2,0.0243776711117135,2307,0.128096925385975,2845,0.326922758289105,1909,0.772642291857816,3553,0.002,2232
"DC","CD14+ Mono","HLA-A","LILRB2",0.95165911169312,2827.3,0.0191901167643875,2754,-0.00151973423879778,3553,-0.0135956872151418,3088,0.892098000109778,1218,0.69,3523.5
"Memory CD4 T","Memory CD4 T","HLA-E","CD8A",0.952899007021222,2709.4,0.010810457321265,3735,0.13763893833606,2786,-0.106078264029696,3391,0.835681954028183,2570,0,1065
"DC","Naive CD4 T","CD48","CD2",0.952999098965518,2640.6,0.0216598252208556,2532,0.104820389408404,2970,-0.170152304731071,3554,0.893429469634922,1186,0.182,2961
"FCGR3A+ Mono","CD14+ Mono","HLA-DQB1","CD4",0.952999098965518,3082.1,0.0170347892077654,2941,0.115242008439447,2918,-0.0248629285078489,3132,0.772630523996773,3554,0.113,2865.5
"B","NK","HLA-B","CD8A",0.954340595232413,3048.7,0.0131816169664544,3378,-0.00192024671231331,3555,0.011674204876917,2989,0.861874184531774,1981,0.511,3340.5
"DC","FCGR3A+ Mono","GNAI2","ADCY7",0.954634947982057,2257.5,0.0490157279848641,1059,0.338725180963422,1808,0.24147406168382,2181,0.759403221766488,3755,0.014,2484.5
"NK","B","GNAI2","S1PR4",0.955683601767935,3420.2,0.0124191154397939,3486,-0.00193853180395227,3556,-0.0637527606630918,3267,0.781004568513246,3445,0.519,3347
"Platelet","CD8 T","HLA-DRA","LAG3",0.958374150744963,2421.5,0.0532146228770772,957,0.343705443770055,1789,-0.173637748778323,3558,0.850370336752025,2263,0.706,3540.5
"Platelet","DC","HLA-F","LILRB2",0.959721695738314,3220.2,0.0169407313577241,2957,0.0792132252440788,3102,-0.063850309989643,3268,0.772388739518958,3559,0.421,3215
"Naive CD4 T","Naive CD4 T","MIF","TNFRSF14",0.959721695738314,3235.1,0.0119631482326915,3559,0.0043038179093636,3509,0.0527875779728261,2872,0.807813795184045,3030,0.413,3205.5
"DC","DC","GNAS","ADCY7",0.959747663706007,2661.6,0.0238334799099285,2345,0.280726043220265,2071,0.151562397338554,2493,0.729319498335682,4119,0.003,2280
"CD14+ Mono","B","PKM","CD44",0.961070756103984,3057.9,0.0122784935100981,3508,-0.00287745584039556,3560,-0.0233373666382685,3125,0.870865774480362,1777,0.5,3319.5
"FCGR3A+ Mono","CD14+ Mono","GNAI2","S1PR4",0.963773428063861,3261.4,0.0123949625362283,3491,0.0715695478246377,3140,-0.174545979723354,3562,0.780838043782466,3448,0.041,2666
"DC","Platelet","GNAS","PTGDR",0.964876695221225,2453.6,0.0220823561758914,2497,0.386634556167718,1641,0.258418943810398,2126,0.768586932065082,3625,0.00700000000000001,2379
"DC","FCGR3A+ Mono","S100A8","CD68",0.965119236140588,2055.6,0.0343977155277991,1593,0.475664614106127,1332,-0.272651108315004,3793,0.899901487576725,1035,0.017,2525
"NK","CD14+ Mono","MIF","CD74_CXCR4",0.967287289581835,2379.4,0.0146251123775176,3211,0.0810578021328835,3093,-0.261870881708668,3770,0.912958730953244,758,0,1065
"Memory CD4 T","DC","SIRPG","CD47",0.967447329018165,2377.2,0.0468603359164297,1122.5,0.325201036988296,1849.5,0.150926893445372,2499.5,0.740290228453322,3999.5,0.00900000000000001,2415
"Memory CD4 T","CD14+ Mono","HSP90B1","LRP1",0.967447329018165,2302,0.0454157575154903,1173,0.19234710208017,2499,0.178270434074495,2402,0.70045375184281,4371,0,1065
"DC","Memory CD4 T","CD47","SIRPG",0.968734175349781,2377.2,0.0468603359164297,1122.5,0.325201036988296,1849.5,0.150926893445372,2499.5,0.740290228453322,3999.5,0.00900000000000001,2415
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","CD44",0.970556716507282,2954.3,0.0213598063253741,2562,0.0965397212998878,3012,-0.07802964613195,3319,0.771758715487881,3567,0.004,2311.5
"CD8 T","Memory CD4 T","GNAI2","S1PR4",0.970556716507282,3266.1,0.0120880039528091,3540,-0.00524255458490651,3567,0.197995527014458,2339,0.778684811539709,3480,0.581,3404.5
"CD14+ Mono","CD14+ Mono","GNAI2","S1PR4",0.971917945909641,3141,0.011921992282197,3568,0.0521164795109977,3247,0.0500711137600565,2879,0.77749092706991,3497,0.016,2514
"Naive CD4 T","DC","HLA-B","CANX",0.973280702209635,2891.9,0.017963787129773,2859,0.00266512679511124,3525,-0.0847958493832143,3334,0.893960306052017,1172,0.732,3569.5
"NK","CD14+ Mono","IL16","CD4",0.973891756320711,2451.3,0.0309675662898272,1795,0.191796382788619,2504,0.415082015912114,1644,0.741027849280864,3978,0.005,2335.5
"FCGR3A+ Mono","DC","HLA-DQB1","CD4",0.977378145340892,3019.9,0.0198142075120419,2685,0.175022003053874,2593,-0.177823615005027,3572,0.785632179848535,3369,0.123,2880.5
"FCGR3A+ Mono","NK","PTDSS1","JMJD6",0.97777064671242,2833.8,0.0290546467280223,1930,0.190582488057188,2507,0.169279431691255,2435,0.596666221348167,4863,0.01,2434
"CD8 T","DC","MIF","TNFRSF14",0.980117432145854,3369.3,0.0121968674015609,3520,0.00703244838061755,3491,-0.178019129184743,3574,0.809311235216515,3006,0.45,3255.5
"CD14+ Mono","Platelet","ICAM3","ITGAL",0.980117432145854,3283.9,0.0120421816691104,3547,0.0287140934639087,3374,0.094000133956997,2717,0.771426224036863,3574,0.415,3207.5
"Memory CD4 T","CD14+ Mono","HLA-B","CANX",0.980117432145854,2937.9,0.0118672523622661,3574,0.0417462239726821,3293,-0.0522802601735962,3220,0.87264610148771,1734,0.114,2868.5
"NK","NK","CD48","CD244",0.981489376824774,2387,0.0471155612607465,1112,0.262004873841296,2153,0.17288202508516,2423,0.830659910353544,2672,0.741,3575
"Platelet","Platelet","CALM2","GP6",0.982656973372053,2336.3,0.0480709268389186,1091,1.32912068196066,212,0.148025028903545,2516,0.738133177360196,4025,0.915,3837.5
"Memory CD4 T","Memory CD4 T","TGFB1","CXCR4",0.982656973372053,2803.6,0.00920614763178473,3965,0.0998641583625236,2998,-0.11470603413529,3408,0.835197951687594,2582,0,1065
"CD8 T","DC","TGFB1","CXCR4",0.985614431431549,3050.9,0.0118293942657174,3578,0.0893722242702494,3049,-0.142244131907111,3479,0.851735944796389,2236,0.144,2912.5
"NK","DC","IL16","CD4",0.986857068093465,2430.8,0.0360202745760914,1507,0.251576377403047,2212,0.262121329414936,2116,0.755264217563803,3805,0.016,2514
"Memory CD4 T","Memory CD4 T","MIF","CD44_CD74",0.986893782767728,2683.8,0.0117736473465048,3585,-0.015643438795569,3625,-0.462971051260595,4089,0.899172230365453,1055,0,1065
"Memory CD4 T","FCGR3A+ Mono","PTPN6","CD300LF",0.988372164545724,2458.2,0.0315870489452894,1752,0.29768061048473,1988,0.125059516957285,2592,0.771215206137136,3580,0.00700000000000001,2379
"FCGR3A+ Mono","DC","LILRB4","LAIR1",0.98946236134133,2716.6,0.0282650366163985,1978,0.252537751776459,2204,0.243236278716419,2178,0.646549436630407,4709,0.016,2514
"DC","CD8 T","VCAN","CD44",0.989753343989891,3204.2,0.0239363878864975,2336,-0.00831296416057715,3581,-0.0661633448858647,3276,0.781633830246463,3438,0.561,3390
"DC","Platelet","CALM3","MYLK",0.991127016797061,2434.1,0.0425011734744512,1269,1.32564965127927,214,-0.00802453631360023,3063,0.719361227733896,4208,0.592,3416.5
"Memory CD4 T","Memory CD4 T","MIF","CD74_CXCR4",0.991127016797061,2533,0.0128021939174738,3432,0.0472866767356317,3270,-0.404147042135933,4018,0.907521960099947,880,0,1065
"FCGR3A+ Mono","NK","MIF","TNFRSF14",0.991136067082318,3414.1,0.0117919198959287,3582,-0.00570681733793094,3569,-0.157498079420326,3520,0.806692233543894,3050,0.522,3349.5
"B","Naive CD4 T","HLA-A","CD8A",0.99252033511657,2987.2,0.0163388982736383,3038,-0.00548132779177259,3568,-0.0341842133711053,3161,0.87876180123113,1584,0.746,3585
"DC","CD8 T","GNAI2","CXCR3",0.993377944086194,2475.8,0.0342666682796674,1598,0.287636881207545,2037,0.237454615006776,2197,0.737529364567143,4033,0.016,2514
"Naive CD4 T","Platelet","ICAM3","ITGAL",0.993906149386925,3263.4,0.0119259023017427,3567,0.0247667930043656,3396,0.146918217208323,2521,0.770569649894365,3584,0.446,3249
"NK","Memory CD4 T","LRPAP1","SORL1",0.99468517626439,2620.6,0.0287535992681308,1943,0.188409357912147,2520,0.230061019166584,2222,0.742510071279657,3967,0.011,2451
"CD14+ Mono","CD14+ Mono","HLA-F","LILRB2",0.995293511188389,3062.2,0.0165743806774173,3005,0.0629871829685626,3187,0.132252500678688,2576,0.770461241064111,3585,0.181,2958
"Memory CD4 T","NK","CD48","CD2",0.996682421816691,2951.6,0.016534881961678,3007,0.019323185058269,3424,-0.182940348745545,3586,0.879877103785829,1544,0.407,3197
"CD14+ Mono","CD14+ Mono","HLA-DQA1","CD4",0.996682421816691,2989,0.0151216472679059,3161,0.109929922240864,2941,0.141274574995306,2540,0.770414480409508,3586,0.055,2717
"Memory CD4 T","FCGR3A+ Mono","CALM1","PTPRA",0.996682421816691,2491,0.0117718405122889,3586,0.246546786059958,2237,0.192829883213575,2355,0.795609524583625,3212,0,1065
"NK","DC","SEMA4D","PLXNB2",0.997302697248884,2511.2,0.0491651761244867,1055,0.254335012332294,2194,0.304265309419579,1980,0.621030165352032,4802,0.017,2525
"CD14+ Mono","CD14+ Mono","LILRB4","LAIR1",0.997302697248884,2337.8,0.0282948536750926,1976,0.187667422353748,2522,0.492202189853822,1418,0.646669899481194,4708,0,1065
"Memory CD4 T","NK","GNAI2","S1PR4",0.99807288256828,3467.9,0.0123931178275123,3492,-0.00933991580211968,3587,-0.128186861084819,3444,0.780825308161811,3449,0.539,3367.5
"Platelet","DC","MIF","CD44_CD74",0.999464894740333,1886.2,0.0117434282381271,3588,0.163662678952963,2656,0.640345737908501,1065,0.899055671750799,1057,0,1065
"DC","Memory CD4 T","COL9A2","CD44",0.999924293427318,1842.6,0.107478664003302,261,0.457888089375488,1400,0.14574802255273,2524,0.742839759793166,3963,0,1065
"FCGR3A+ Mono","DC","ICAM4","ITGA4",1,2198.8,0.100270892066431,314,0.511837780569907,1232,0.258807415337805,2124,0.633138738727136,4767,0.02,2557
"DC","NK","B2M","KIR2DL3",1,1918,0.0973141361660187,345,0.389026076376081,1631,0.115275714862046,2629,0.891107987004486,1240,0.861,3745
"CD14+ Mono","NK","B2M","KIR2DL3",1,2169.1,0.0965093767737368,350,0.350266873648361,1764,0.047860397857429,2886,0.890704440444155,1251,1,4594.5
"DC","CD8 T","COL9A2","CD44",1,2330.9,0.0930795288459983,381,0.38825669730264,1634,0.111665324556773,2647,0.728863072268575,4124,0.114,2868.5
"CD14+ Mono","NK","HLA-C","KIR2DL3",1,2110.7,0.0895037777256572,414,0.471115423565996,1359,0.0993740588150127,2694,0.866168663458744,1871,0.999,4215.5
"DC","NK","HLA-C","KIR2DL3",1,2044.3,0.0892814514341577,416,0.466174581806612,1378,0.0613317145737466,2838,0.866024446133068,1876,0.846,3713.5
"CD14+ Mono","NK","HLA-A","KIR2DL3",1,2330.9,0.0871668686824375,437,0.43580121400502,1470,-0.00901470790853653,3071,0.858019581833169,2082,1,4594.5
"DC","DC","FLT3LG","FLT3",1,2587.7,0.0778274535872042,519,0.664169265145691,845,-0.131690279159717,3453,0.532845670943976,4937,0.394,3184.5
"DC","B","COL9A2","CD44",1,2924.7,0.0671943511483601,674,0.263081057415311,2150,-0.0999590492824814,3375,0.695493530621818,4405,0.98,4019.5
"FCGR3A+ Mono","CD14+ Mono","S100A8","CD36",1,2589.9,0.0652900735598442,706,0.21731611659469,2372,-0.372683178902424,3957,0.831569914479813,2650,0.455,3264.5
"FCGR3A+ Mono","DC","ICAM4","ITGAL",1,2288.5,0.0650797349959128,709,0.491907354357091,1294,0.280317680037713,2057,0.61923024079835,4809,0.022,2573.5
"DC","CD14+ Mono","LRPAP1","LRP1",1,2408.2,0.0645069587527412,723,0.266660631364081,2135,0.221988761044564,2259,0.696845259908564,4399,0.017,2525
"CD14+ Mono","NK","B2M","KLRC1",1,2195.6,0.0642580505035996,726,0.205274846025532,2437,0.0911010548986582,2733,0.903727543407551,961,0.994,4121
"CD14+ Mono","NK","HLA-A","KIR3DL2",1,2430.9,0.0639183328697993,734,0.343371417170003,1791,-0.0457409235468709,3204,0.867969153564295,1831,1,4594.5
"DC","CD14+ Mono","HSP90B1","LRP1",1,2327.2,0.0603673662671153,795,0.291514538464502,2019,0.245949955746744,2169,0.729434287743422,4118,0.018,2535
"FCGR3A+ Mono","DC","ADAM10","IL6R",1,2450,0.0599677303238224,801,0.343823650231404,1787,0.130616015120679,2581,0.621427134432403,4801,0.003,2280
"CD14+ Mono","CD8 T","NRG1","HLA-DPB1",1,2865.7,0.0595541085381629,811,0.110308315473063,2938,-0.150916049777062,3505,0.810357014114184,2987,0.991,4087.5
"DC","DC","COL9A2","CD44",1,3083.9,0.0588816915133275,830,0.222882666616714,2340,-0.329925171948402,3893,0.681331997550736,4519,0.915,3837.5
"DC","DC","CCL3","CCR1",1,2816.9,0.0569908599394187,880,0.221809728094084,2348,-0.0374288143713212,3172,0.652103770672328,4690,0.207,2994.5
"FCGR3A+ Mono","Memory CD4 T","ICAM4","ITGB2",1,2597.4,0.0568434493032153,883,0.358532382210211,1733,0.0132179646259628,2985,0.767674737086081,3636,0.867,3750
"DC","CD14+ Mono","PTPN6","CLEC12A",1,2286.9,0.0565798718434704,888,0.280095407244393,2075,0.238639908463638,2192,0.768932439169321,3619,0.04,2660.5
"Platelet","NK","HLA-F","KIR3DL2",1,2330.5,0.0549468826834891,925,0.515277732041784,1220,0.22789383036707,2232,0.726976134355482,4139,0.338,3136.5
"B","Platelet","GNAI2","TBXA2R",1,2156.4,0.0540869789738551,936,1.02845876808757,379,0.243648318888406,2177,0.692746107566445,4430,0.111,2860
"DC","Platelet","CD14","ITGB1",1,2006.8,0.0535583721197249,948,0.604667761400995,988,0.350064084223617,1854,0.767549501246491,3639,0.028,2605
"DC","DC","ADAM10","IL6R",1,2587.7,0.0532582478398131,955,0.324705659088555,1852,0.0652336384401458,2825,0.607373022598505,4844,0.012,2462.5
"CD8 T","CD8 T","HLA-DPB1","LAG3",1,2406,0.0531255332296288,960,0.373592092908077,1692,-0.0211173317507347,3116,0.836643216467143,2550,0.844,3712
"FCGR3A+ Mono","CD8 T","HLA-DQB1","LAG3",1,2223.4,0.0493965689557217,1046,0.468409237690897,1368,0.103750354705543,2677,0.760055456475151,3746,0.003,2280
"Platelet","Platelet","CALM2","MYLK",1,2212.5,0.0477115561147619,1099,1.20149111936816,270,0.265964014829224,2099,0.754564571007102,3813,0.882,3781.5
"CD8 T","CD14+ Mono","LRPAP1","LRP1",1,2608.2,0.0468221401177263,1125,0.174415048076156,2597,0.250216803840504,2155,0.661975807264472,4639,0.017,2525
"DC","DC","ADAM28","ITGA4",1,2691.3,0.0463563295697346,1142,0.285601499078301,2047,0.0953230277459586,2712,0.617642552267679,4815,0.0620000000000001,2740.5
"Memory CD4 T","CD8 T","LGALS3","LAG3",1,2774.8,0.0457189739378236,1162,0.33479253711449,1822,0.000267481319360385,3024,0.728192550747938,4131,0.855,3735
"DC","CD14+ Mono","SERPINA1","LRP1",1,3117.9,0.0453478861569457,1175,0.0818290341887234,3083,-0.202400932397255,3646,0.719195639492537,4214,0.646,3471.5
"CD8 T","CD8 T","HLA-DPA1","LAG3",1,2746.9,0.0452484901562681,1178,0.311559283914203,1915,-0.211491229054426,3664,0.820705034876522,2842,0.995,4135.5
"FCGR3A+ Mono","Memory CD4 T","PSEN1","CD44",1,2453.1,0.045047017297157,1183,0.200749951357531,2455,0.0986930481793102,2697,0.758995206945705,3765,0.001,2165.5
"DC","FCGR3A+ Mono","PTPN6","CLEC12A",1,2588,0.0450047857443016,1184,0.212405266064807,2397,0.0984281851433828,2699,0.747976785526383,3891,0.071,2769
"FCGR3A+ Mono","FCGR3A+ Mono","ADAM10","NOTCH2",1,2638.3,0.0449063309766997,1191,0.226130081532126,2326,0.119344176308695,2618,0.577994781327418,4891,0.001,2165.5
"Memory CD4 T","CD14+ Mono","LRPAP1","LRP1",1,2639,0.0449005542845745,1192,0.164391885855768,2651,0.175896337678944,2410,0.657271486307902,4662,0.003,2280
"FCGR3A+ Mono","DC","ADAM10","NOTCH2",1,2741.9,0.0448269061164544,1195,0.225588688517317,2327,0.0691851426609196,2810,0.57777887024695,4893,0.014,2484.5
"FCGR3A+ Mono","Memory CD4 T","VSTM1","LAMP1",1,2279.8,0.0443235020551713,1209,0.179663217930821,2565,0.170359182123537,2433,0.728736838979725,4127,0,1065
"FCGR3A+ Mono","Naive CD4 T","VSTM1","LAMP1",1,2253,0.0439335876049548,1218,0.177372125579489,2573,0.21749476995517,2275,0.727862615455737,4134,0,1065
